event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.01,0.6831999999999998,1.63,0.02,1.0346000000000002,3.35,0.07,0.7505999999999999,1.54,0.07,0.7505999999999999,1.54,0.0,0.0418,0.08,0.0,0.048199999999999986,0.09
2,0.03,0.6228571428571429,2.33,0.0,0.9306122448979592,2.74,0.07,0.820204081632653,2.25,0.07,0.820204081632653,2.25,0.0,0.028571428571428574,0.11,0.0,0.035918367346938776,0.1
2,0.0,0.4364,0.75,0.06,1.2986000000000002,4.04,0.07,0.9464,2.07,0.07,0.9464,2.07,0.0,0.1534,0.27,0.0,0.11480000000000003,0.61
1,0.2,0.3586000000000001,0.69,0.0,0.18899999999999997,0.34,0.02,0.26280000000000003,0.44,0.02,0.26280000000000003,0.44,0.0,1.321,3.58,0.06,0.8772000000000001,1.95
3,0.01,0.1242,0.28,0.01,0.1474,0.32,0.0,0.0772,0.15,0.0,0.0772,0.15,0.01,1.3092,3.69,0.01,0.8952000000000001,1.62
1,0.01,0.22428571428571428,0.35,0.0,0.043061224489795914,0.06,0.0,0.16102040816326532,0.27,0.0,0.16102040816326532,0.27,0.0,1.269795918367347,3.34,0.02,0.6908163265306123,1.73
2,0.0,0.2872,0.42,0.0,0.058800000000000005,0.1,0.0,0.07399999999999998,0.18,0.0,0.07399999999999998,0.18,0.01,1.21,3.52,0.01,0.6822,1.22
1,0.0,0.1324,0.28,0.0,0.04839999999999999,0.1,0.0,0.019200000000000005,0.07,0.0,0.019200000000000005,0.07,0.01,1.1585999999999999,3.15,0.03,0.6219999999999999,1.28
3,0.19,0.386734693877551,0.47,0.0,0.021632653061224492,0.05,0.08,0.14142857142857143,0.19,0.08,0.14142857142857143,0.19,0.0,1.1610204081632653,3.42,0.01,0.6138775510204081,1.18
1,0.01,0.30060000000000003,0.48,0.0,0.04539999999999999,0.07,0.01,0.12800000000000003,0.17,0.01,0.12800000000000003,0.17,0.01,1.0626,2.85,0.03,0.5966,1.18
2,0.02,0.23639999999999997,0.41,0.0,0.21139999999999998,0.83,0.05,0.4164000000000001,1.02,0.05,0.4164000000000001,1.02,0.01,1.0786000000000002,3.23,0.11,0.6938000000000001,1.16
1,0.0,0.39440000000000003,1.03,0.02,1.0622,3.12,0.02,0.7882000000000001,1.65,0.02,0.7882000000000001,1.65,0.07,0.15700000000000003,0.22,0.01,0.0986,0.18
3,0.01,0.2110204081632653,0.59,0.01,1.2222448979591836,3.78,0.11,0.907142857142857,2.07,0.11,0.907142857142857,2.07,0.01,0.19204081632653064,0.34,0.0,0.10612244897959182,0.35
1,0.16,0.843,1.89,0.01,1.4346,3.58,0.01,0.7176,2.34,0.01,0.7176,2.34,0.04,0.24380000000000002,0.46,0.0,0.5166000000000001,1.07
2,0.01,0.38857142857142857,1.14,0.0,0.8655102040816327,3.23,0.01,0.5061224489795918,1.83,0.01,0.5061224489795918,1.83,0.0,0.03918367346938776,0.14,0.0,0.1116326530612245,0.27
2,0.05,0.6088461538461539,1.37,0.6,1.8642307692307694,3.05,0.09,1.1026923076923076,2.15,0.09,1.1026923076923076,2.15,0.05,0.2907692307692308,0.58,0.27,0.5192307692307693,0.86
1,0.01,0.4,0.54,0.01,0.3836,0.58,0.0,0.20759999999999998,1.08,0.0,0.20759999999999998,1.08,0.6,2.0747999999999998,3.67,0.04,1.1664,1.66
1,0.01,0.6320408163265306,2.37,0.0,0.8453061224489796,3.47,0.0,0.7271428571428572,1.91,0.0,0.7271428571428572,1.91,0.0,0.3724489795918368,1.93,0.05,0.8808163265306124,1.66
2,0.41,0.7436,0.95,0.05,0.5504000000000001,1.07,0.06,0.31199999999999994,0.64,0.06,0.31199999999999994,0.64,0.52,1.7884,3.88,0.21,0.6679999999999999,1.91
4,0.01,0.7555999999999999,2.94,0.0,0.49599999999999994,2.06,0.05,0.6553333333333334,2.6,0.05,0.6553333333333334,2.6,0.0,0.3334666666666667,2.27,0.0,0.34479999999999994,1.89
1,0.2,0.4989795918367347,0.84,0.01,1.1755102040816325,4.1,0.02,0.8326530612244898,2.51,0.02,0.8326530612244898,2.51,0.01,1.3340816326530611,3.53,0.05,0.8948979591836735,2.99
4,0.0,0.10800000000000003,0.24,0.02,0.20620000000000002,0.52,0.01,0.24919999999999998,0.56,0.01,0.24919999999999998,0.56,0.01,1.2076,4.45,0.01,0.9072,2.17
1,0.04,0.9338000000000001,3.15,0.03,0.7992,1.96,0.01,0.7056,2.59,0.01,0.7056,2.59,0.01,0.9779999999999999,2.4,0.01,0.7021999999999999,1.64
2,0.01,0.16740000000000002,0.47,0.01,0.4715999999999999,0.93,0.12,0.22899999999999998,0.37,0.12,0.22899999999999998,0.37,0.0,1.164,3.74,0.15,0.8902,1.43
1,0.1,0.43510204081632653,0.92,0.01,0.9795918367346937,3.8,0.02,0.7128571428571429,2.46,0.02,0.7128571428571429,2.46,0.0,0.17224489795918366,0.29,0.01,0.15122448979591838,0.42
4,0.11,0.28959999999999997,0.41,0.02,0.46419999999999995,0.74,0.18,0.44160000000000005,0.55,0.18,0.44160000000000005,0.55,0.0,1.2698,3.38,0.05,0.7834000000000002,1.71
3,0.02,0.395,1.08,0.0,1.2864000000000002,3.79,0.07,0.6945999999999999,1.98,0.07,0.6945999999999999,1.98,0.0,1.5632,4.46,0.01,0.9382,1.87
2,0.0,0.10039999999999999,0.24,0.17,0.6426000000000001,1.31,0.01,0.3166,0.65,0.01,0.3166,0.65,0.02,1.028,2.75,0.01,0.6000000000000001,1.31
2,0.0,0.16820000000000002,0.34,0.01,0.6646,1.41,0.0,0.30860000000000004,0.67,0.0,0.30860000000000004,0.67,0.05,1.2536,3.76,0.01,0.7317999999999999,1.8
4,0.15,0.9677551020408164,2.61,0.02,0.769795918367347,2.09,0.05,0.6642857142857144,2.13,0.05,0.6642857142857144,2.13,0.01,0.3924489795918367,0.49,0.0,0.12897959183673469,0.37
2,0.16,0.5226000000000001,0.86,0.01,1.2132,4.2,0.01,0.7292000000000002,2.03,0.01,0.7292000000000002,2.03,0.03,1.0478,3.44,0.0,0.7008,1.27
2,0.0,0.26693877551020406,0.53,0.12,0.2791836734693877,0.44,0.3,0.443265306122449,0.66,0.3,0.443265306122449,0.66,0.0,0.960204081632653,2.26,0.01,0.5908163265306122,1.48
2,0.09,0.9583673469387756,2.91,0.0,0.976938775510204,2.61,0.0,0.7653061224489798,2.71,0.0,0.7653061224489798,2.71,0.01,0.7261224489795918,1.06,0.0,0.2342857142857143,0.46
3,0.02,0.24419999999999997,0.55,0.01,0.6126,0.94,0.0,0.1288,0.34,0.0,0.1288,0.34,0.02,0.905,3.19,0.01,0.5864,1.23
2,0.04,0.8832,2.16,0.0,0.5319999999999999,2.42,0.06,0.6189999999999999,1.38,0.06,0.6189999999999999,1.38,0.08,0.19640000000000005,0.72,0.01,0.34980000000000006,1.08
2,0.36,0.47938775510204085,0.82,0.0,0.10918367346938775,0.41,0.0,0.2079591836734694,0.75,0.0,0.2079591836734694,0.75,0.05,1.5471428571428572,3.6,0.05,1.1946938775510203,2.76
3,0.05,0.9577999999999999,2.68,0.04,0.9612,2.2,0.02,0.9229999999999998,2.17,0.02,0.9229999999999998,2.17,0.0,0.7016000000000001,1.25,0.07,0.3868000000000001,0.65
2,0.0,1.3602,3.94,0.07,1.0026000000000002,3.07,0.01,0.9739999999999999,2.42,0.01,0.9739999999999999,2.42,0.0,0.20620000000000002,0.46,0.0,0.28819999999999996,0.63
3,0.08,1.2124,3.46,0.02,0.39019999999999994,1.37,0.02,0.8172,2.99,0.02,0.8172,2.99,0.0,0.0788,0.13,0.0,0.11280000000000001,0.25
2,0.03,1.0088,2.94,0.01,0.6381999999999999,2.26,0.01,0.5855999999999999,1.98,0.01,0.5855999999999999,1.98,0.0,0.09300000000000001,0.23,0.01,0.298,0.74
2,0.29,0.44693877551020406,0.75,0.01,0.21530612244897962,0.38,0.01,0.25734693877551024,0.64,0.01,0.25734693877551024,0.64,0.0,1.112857142857143,3.48,0.03,0.7857142857142857,1.24
1,0.09,0.9641999999999998,2.89,0.08,1.1052000000000002,2.3,0.01,0.7374,2.08,0.01,0.7374,2.08,0.01,0.20779999999999998,0.53,0.0,0.2734,1.07
1,0.0,0.4023999999999999,0.94,0.01,0.7208000000000001,1.69,0.01,0.3496000000000001,0.68,0.01,0.3496000000000001,0.68,0.02,1.6724000000000003,4.18,0.12,1.1234,2.71
4,0.03,0.3414,0.89,0.01,0.9797999999999999,2.71,0.02,0.5441999999999999,1.48,0.02,0.5441999999999999,1.48,0.21,0.34259999999999996,0.47,0.02,0.2852,0.49
4,0.01,0.7362162162162161,2.84,0.0,0.6358108108108108,2.44,0.02,0.7531081081081081,2.7,0.02,0.7531081081081081,2.7,0.01,0.7013513513513512,3.07,0.01,0.5082432432432433,2.02
4,0.01,0.3173333333333333,0.75,0.0,1.0514666666666665,4.22,0.03,0.6991999999999999,2.38,0.03,0.6991999999999999,2.38,0.0,1.0290666666666668,4.96,0.02,0.9025333333333335,3.21
1,0.01,1.0854000000000001,2.83,0.11,0.8121999999999998,1.74,0.01,0.5654,2.02,0.01,0.5654,2.02,0.02,1.839,4.72,0.01,0.9962000000000002,1.9
2,0.36,0.5232,0.85,0.02,2.3524000000000003,5.16,0.03,1.1068,2.38,0.03,1.1068,2.38,0.03,0.888,1.74,0.03,0.24919999999999998,0.39
1,0.01,0.26458333333333334,0.55,0.02,0.5958333333333333,2.02,0.03,0.7258333333333332,2.19,0.03,0.7258333333333332,2.19,0.21,2.0437499999999997,4.0,0.02,0.8120833333333334,1.58
1,0.01,0.2808,0.73,0.06,1.6420000000000001,3.73,0.03,0.8256,1.29,0.03,0.8256,1.29,0.0,1.5848,2.84,0.01,0.3328,1.12
2,0.0,0.12719999999999998,0.28,0.02,0.612,2.41,0.07,0.6015999999999999,1.43,0.07,0.6015999999999999,1.43,0.21,1.6216,3.04,0.01,0.48640000000000017,1.15
2,0.0,0.3775757575757575,1.06,0.01,0.9388888888888889,5.87,0.0,0.9074747474747475,3.49,0.0,0.9074747474747475,3.49,0.01,0.2011111111111111,0.54,0.0,0.19888888888888887,0.81
1,0.01,0.2985714285714286,0.59,0.0,0.05612244897959183,0.13,0.0,0.03142857142857143,0.06,0.0,0.03142857142857143,0.06,0.01,0.7973469387755101,2.23,0.03,0.6581632653061225,1.75
2,0.17,0.32420000000000004,0.45,0.0,0.17620000000000002,0.52,0.01,0.21340000000000003,0.58,0.01,0.21340000000000003,0.58,0.0,0.9536000000000001,2.95,0.09,0.8838000000000001,1.89
1,0.01,0.7804000000000001,2.39,0.01,0.6164000000000001,1.52,0.01,0.5084000000000001,1.7,0.01,0.5084000000000001,1.7,0.06,0.1054,0.14,0.0,0.08620000000000001,0.24
2,0.32,0.8087755102040817,2.12,0.0,0.8969387755102042,2.87,0.16,0.7287755102040815,1.92,0.16,0.7287755102040815,1.92,0.0,0.1379591836734694,0.37,0.0,0.21285714285714286,0.85
1,0.01,0.1846,0.35,0.04,0.113,0.16,0.0,0.0682,0.16,0.0,0.0682,0.16,0.03,1.0839999999999999,3.16,0.01,0.7328,1.65
2,0.01,0.1286,0.52,0.0,0.11199999999999999,0.27,0.0,0.16979999999999998,0.7,0.0,0.16979999999999998,0.7,0.01,1.0162,3.0,0.07,0.6963999999999999,1.12
1,0.04,0.5898,1.44,0.01,1.0015999999999998,2.79,0.02,0.7404,1.59,0.02,0.7404,1.59,0.05,0.0978,0.14,0.0,0.08620000000000001,0.21
2,0.13,0.3106122448979592,0.52,0.01,1.1987755102040816,3.31,0.0,0.773061224489796,1.71,0.0,0.773061224489796,1.71,0.01,0.15346938775510202,0.55,0.0,0.12877551020408162,0.46
1,0.0,0.1696,0.29,0.0,0.1954,0.39,0.0,0.12940000000000002,0.26,0.0,0.12940000000000002,0.26,0.02,0.8072,1.92,0.0,0.562,1.45
2,0.01,0.14200000000000002,0.3,0.01,0.16079999999999997,0.43,0.0,0.1678,0.6,0.0,0.1678,0.6,0.0,0.9702,2.68,0.04,0.8706,1.98
1,0.0,0.6904,2.37,0.0,0.7504000000000001,2.3,0.02,0.6033999999999999,1.84,0.02,0.6033999999999999,1.84,0.01,0.1158,0.2,0.01,0.17679999999999998,0.31
2,0.11,0.8526530612244897,1.87,0.0,1.0975510204081633,3.19,0.0,0.8104081632653062,1.99,0.0,0.8104081632653062,1.99,0.01,0.18326530612244896,0.85,0.0,0.11265306122448979,0.52
2,0.0,0.30519999999999997,0.71,0.05,0.8458,1.73,0.0,0.4984,1.33,0.0,0.4984,1.33,0.02,0.6522,1.1,0.03,0.7170000000000001,2.18
1,0.01,0.8400000000000002,2.97,0.0,0.559,1.22,0.0,0.45720000000000005,2.19,0.0,0.45720000000000005,2.19,0.01,0.39440000000000003,0.78,0.01,0.20939999999999998,0.32
1,0.01,0.20040000000000002,0.41,0.07,0.6076,0.97,0.0,0.3574,0.52,0.0,0.3574,0.52,0.0,0.7704,2.56,0.01,0.7515999999999998,1.82
2,0.09,0.7085714285714285,1.58,0.0,0.6693877551020407,2.25,0.05,0.713265306122449,1.67,0.05,0.713265306122449,1.67,0.02,0.29000000000000004,0.57,0.02,0.29591836734693877,0.5
2,0.0,0.1258,0.43,0.02,0.1284,0.17,0.01,0.1234,0.17,0.01,0.1234,0.17,0.0,0.8543999999999999,1.89,0.01,0.602,1.64
2,0.01,0.21959999999999996,0.56,0.0,0.2804,0.77,0.0,0.2596,0.64,0.0,0.2596,0.64,0.01,1.1345999999999998,3.65,0.02,0.7646000000000001,1.66
2,0.0,0.8406122448979592,2.72,0.01,0.7953061224489796,2.14,0.01,0.6275510204081632,1.99,0.01,0.6275510204081632,1.99,0.02,0.17346938775510204,0.29,0.08,0.19265306122448977,0.32
1,0.01,0.47326530612244894,1.1,0.0,1.193061224489796,3.75,0.03,0.7599999999999999,2.23,0.03,0.7599999999999999,2.23,0.0,0.10285714285714286,0.72,0.02,0.20285714285714287,0.9
1,0.0,0.3872,0.71,0.05,0.19999999999999996,0.69,0.13,0.317,0.85,0.13,0.317,0.85,0.05,1.6473999999999998,3.54,0.02,1.0406,2.72
1,0.01,0.3471428571428571,0.81,0.0,1.302040816326531,3.26,0.0,1.0322448979591838,2.51,0.0,1.0322448979591838,2.51,0.09,1.2757142857142856,2.41,0.0,0.3624489795918367,0.76
1,0.0,0.20411764705882354,0.4,0.12,0.8584313725490195,2.02,0.02,0.34764705882352936,0.75,0.02,0.34764705882352936,0.75,0.01,0.9945098039215686,3.1,0.13,0.8205882352941177,1.5
2,0.02,0.3987755102040817,0.67,0.0,0.75,2.5,0.06,0.7071428571428571,1.83,0.06,0.7071428571428571,1.83,0.15,0.42346938775510207,0.76,0.01,0.35795918367346935,0.68
1,0.15,0.30939999999999995,0.62,0.14,0.24080000000000001,0.33,0.01,0.14880000000000002,0.23,0.01,0.14880000000000002,0.23,0.01,0.6961999999999999,1.54,0.01,0.4998,1.29
2,0.0,0.2806,0.49,0.0,0.16579999999999998,0.7,0.0,0.155,0.58,0.0,0.155,0.58,0.01,0.9084,2.94,0.02,0.8894,2.13
1,0.02,0.8740816326530612,2.35,0.03,0.7975510204081634,1.76,0.04,0.6957142857142857,2.01,0.04,0.6957142857142857,2.01,0.04,0.06795918367346938,0.1,0.04,0.1973469387755102,0.34
2,0.18,0.7796000000000001,2.17,0.07,0.9104000000000001,2.5,0.0,0.6986,1.86,0.0,0.6986,1.86,0.01,0.14540000000000003,0.45,0.0,0.1096,0.48
2,0.02,0.3552,1.32,0.01,0.39319999999999994,1.29,0.03,0.5364000000000001,1.66,0.03,0.5364000000000001,1.66,0.47,1.0828,1.74,0.08,0.7288,1.27
1,0.2,1.2379166666666668,2.69,0.67,1.2879166666666666,1.66,0.0,0.5420833333333334,1.63,0.0,0.5420833333333334,1.63,0.0,0.29375,1.54,0.01,0.8383333333333334,2.39
1,0.0,0.52625,2.22,0.04,0.4035416666666667,1.17,0.01,0.61125,2.62,0.01,0.61125,2.62,0.01,1.0845833333333335,3.57,0.04,0.8264583333333334,1.55
2,0.0,0.20115384615384618,0.61,0.72,2.270769230769231,4.16,0.11,1.0796153846153846,2.53,0.11,1.0796153846153846,2.53,0.02,0.28692307692307695,0.87,0.02,0.4003846153846154,0.92
1,0.01,0.19932432432432431,0.46,0.01,0.44756756756756755,1.76,0.0,0.4486486486486486,2.02,0.0,0.4486486486486486,2.02,0.01,0.7936486486486486,1.98,0.02,0.6224324324324325,2.42
1,0.1,0.6692,1.2,0.04,1.776,3.72,0.1,0.7288000000000001,1.39,0.1,0.7288000000000001,1.39,0.05,0.9636000000000001,1.33,0.01,0.20000000000000004,0.54
1,0.0,0.19916666666666663,0.37,0.24,1.0729166666666667,3.03,0.0,0.6991666666666667,1.4,0.0,0.6991666666666667,1.4,0.03,1.4183333333333332,3.64,0.13,0.7374999999999999,1.46
1,0.03,0.273921568627451,0.49,0.0,1.3341176470588239,4.47,0.02,0.7229411764705883,2.07,0.02,0.7229411764705883,2.07,0.02,0.3894117647058824,2.33,0.0,0.7827450980392158,1.6
1,0.0,0.08439999999999999,0.22,0.01,0.1656,0.37,0.2,0.3336,0.59,0.2,0.3336,0.59,0.21,1.6463999999999999,3.31,0.07,1.102,1.92
1,0.07,0.23351351351351352,0.74,0.01,0.8971621621621622,3.35,0.0,0.6260810810810811,1.44,0.0,0.6260810810810811,1.44,0.0,0.2098648648648649,1.07,0.01,0.36621621621621625,1.84
1,0.0,0.11780000000000002,0.25,0.0,0.1962,0.46,0.01,0.1824,0.58,0.01,0.1824,0.58,0.0,1.1036,3.55,0.17,0.8593999999999999,1.87
2,0.0,0.1932,0.71,0.02,0.9542,3.53,0.01,0.7271999999999998,2.19,0.01,0.7271999999999998,2.19,0.03,0.37620000000000003,0.79,0.01,0.34340000000000004,0.58
1,0.01,0.07530612244897959,0.18,0.01,0.2530612244897959,0.7,0.24,0.3995918367346939,0.94,0.24,0.3995918367346939,0.94,0.01,0.9540816326530612,2.43,0.02,0.6314285714285713,2.06
4,0.04,0.4448979591836734,0.9,0.0,1.4261224489795918,3.77,0.01,0.8555102040816327,2.43,0.01,0.8555102040816327,2.43,0.05,0.6144897959183674,0.89,0.01,0.13163265306122449,0.37
2,0.0,0.47984924623115577,2.13,0.0,0.44859296482412064,3.4,0.0,0.3121608040201005,1.87,0.0,0.3121608040201005,1.87,0.0,0.2939195979899497,2.66,0.0,0.2866331658291457,1.88
2,0.04,0.3304000000000001,0.5,0.01,0.1814,0.33,0.02,0.26940000000000003,0.65,0.02,0.26940000000000003,0.65,0.02,0.7176,1.66,0.01,0.6758,2.11
1,0.09,0.6731999999999999,1.74,0.04,0.8300000000000002,2.54,0.06,0.7762000000000002,1.85,0.06,0.7762000000000002,1.85,0.02,0.45380000000000004,0.62,0.0,0.09160000000000001,0.23
1,0.18,0.28367346938775506,0.41,0.0,0.12061224489795919,0.29,0.0,0.15918367346938772,0.62,0.0,0.15918367346938772,0.62,0.01,0.9208163265306122,3.44,0.02,0.5997959183673469,1.45
4,0.02,0.3564,0.86,0.06,1.3644000000000003,3.42,0.02,0.7903999999999999,1.46,0.02,0.7903999999999999,1.46,0.14,0.29719999999999996,0.71,0.05,0.17559999999999998,0.48
1,0.01,0.5381818181818182,2.98,0.0,0.6192929292929292,2.41,0.0,0.4210606060606061,3.05,0.0,0.4210606060606061,3.05,0.0,0.5043939393939394,2.06,0.0,0.2605050505050505,2.01
1,0.0,0.0953061224489796,0.26,0.18,0.5926530612244898,0.96,0.04,0.3314285714285714,0.58,0.04,0.3314285714285714,0.58,0.02,0.8993877551020408,3.24,0.03,0.6251020408163266,1.54
2,0.01,0.32539999999999997,0.67,0.03,0.87,2.89,0.0,0.6042000000000001,1.75,0.0,0.6042000000000001,1.75,0.21,0.4316,1.18,0.11,0.31,0.69
2,0.0,0.15,0.37,0.21,0.5176,0.82,0.02,0.34800000000000003,0.56,0.02,0.34800000000000003,0.56,0.0,0.6238,1.2,0.0,0.5734,1.54
1,0.0,1.0256,2.99,0.01,0.5926,1.05,0.11,0.605,1.9,0.11,0.605,1.9,0.01,0.4836,1.03,0.01,0.21859999999999996,0.45
1,0.34,0.4293877551020408,0.58,0.01,0.5224489795918367,0.84,0.0,0.33163265306122447,0.55,0.0,0.33163265306122447,0.55,0.01,0.9228571428571427,3.18,0.3,0.8622448979591837,1.3
2,0.06,0.446,0.99,0.01,1.0438,3.32,0.01,0.6857999999999999,1.66,0.01,0.6857999999999999,1.66,0.04,0.5,1.27,0.03,0.461,0.86
2,0.02,0.39779999999999993,0.88,0.27,0.5638,1.04,0.22,0.3956,0.75,0.22,0.3956,0.75,0.03,1.2802,2.91,0.14,0.7888000000000001,1.69
1,0.0,0.8187755102040817,2.16,0.03,1.143265306122449,2.67,0.01,0.8908163265306123,2.42,0.01,0.8908163265306123,2.42,0.0,0.5253061224489797,0.86,0.0,0.10877551020408165,0.54
1,0.32,0.4184313725490197,0.52,0.02,0.8560784313725489,1.76,0.0,0.35568627450980395,0.78,0.0,0.35568627450980395,0.78,0.01,1.0670588235294116,3.41,0.18,0.9388235294117646,1.54
2,0.04,0.5763265306122449,1.02,0.0,0.9940816326530613,3.0,0.01,0.7038775510204082,1.81,0.01,0.7038775510204082,1.81,0.01,0.14142857142857143,0.28,0.01,0.40122448979591835,0.78
2,0.03,0.452,0.79,0.02,0.2538,0.41,0.03,0.2482,0.71,0.03,0.2482,0.71,0.01,0.9840000000000001,3.12,0.06,0.8716000000000002,1.51
1,0.0,0.5287755102040815,1.67,0.01,0.9822448979591837,2.71,0.02,0.6510204081632652,1.12,0.02,0.6510204081632652,1.12,0.0,0.16,0.23,0.0,0.1457142857142857,0.37
1,0.14,0.7972,2.13,0.01,0.6869999999999998,2.64,0.0,0.42019999999999996,1.4,0.0,0.42019999999999996,1.4,0.0,1.036,4.42,0.03,0.6638,1.68
