event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
2,0.0,0.1364,0.51,0.09,0.5484,3.11,0.01,0.578,1.59,0.01,0.578,1.59,0.43,2.8406000000000002,6.22,0.01,1.8104000000000002,5.51
5,0.1,1.2251020408163267,3.34,0.01,1.3240816326530613,3.77,0.04,0.8532653061224489,2.77,0.04,0.8532653061224489,2.77,0.0,0.12653061224489798,0.45,0.25,0.6418367346938776,1.27
2,0.0,0.7624120603015075,4.76,0.0,0.6087939698492463,6.5,0.0,0.5481909547738693,3.97,0.0,0.5481909547738693,3.97,0.0,0.6842713567839195,7.3,0.0,0.8232160804020101,4.97
2,0.18,1.0330000000000001,2.88,0.01,1.2124,4.45,0.01,0.6948000000000001,2.49,0.01,0.6948000000000001,2.49,0.01,0.5644,2.12,0.01,0.19879999999999998,0.7
1,0.0,0.587,1.05,0.1,1.3344,2.22,0.0,0.23959999999999998,0.58,0.0,0.23959999999999998,0.58,0.03,2.49,7.49,0.0,1.3368000000000004,4.23
1,0.0,0.2812,0.64,0.0,1.2691999999999997,5.27,0.01,0.8281999999999999,3.17,0.01,0.8281999999999999,3.17,0.16,1.3063999999999998,3.55,0.03,0.6918000000000002,1.32
5,0.0,0.1226530612244898,0.4,0.01,0.19020408163265307,0.67,0.0,0.22020408163265304,1.35,0.0,0.22020408163265304,1.35,0.14,1.3222448979591834,4.3,0.0,0.49775510204081624,1.95
1,0.0,0.3861809045226131,1.86,0.01,0.8878391959798996,6.46,0.0,0.6223115577889448,4.46,0.0,0.6223115577889448,4.46,0.01,1.2083417085427137,7.0,0.0,0.8101507537688443,7.07
1,0.0,0.04019999999999999,0.12,0.01,0.22659999999999997,0.38,0.0,0.23499999999999996,0.49,0.0,0.23499999999999996,0.49,0.01,1.6144000000000003,5.54,0.02,0.7372000000000001,2.83
2,0.0,0.23440000000000003,1.04,0.09,0.9668000000000001,3.02,0.09,0.489,1.03,0.09,0.489,1.03,0.07,0.7554000000000001,1.54,0.08,0.5726,0.83
2,0.0,0.205,0.77,0.02,0.28680000000000005,0.67,0.01,0.3373999999999999,0.9,0.01,0.3373999999999999,0.9,0.01,1.2444,4.25,0.01,1.1576,4.12
1,0.04,1.2522448979591836,2.58,0.03,1.4277551020408166,3.99,0.0,0.8497959183673469,1.95,0.0,0.8497959183673469,1.95,0.0,0.36163265306122444,1.4,0.0,0.3818367346938776,1.44
1,0.08,0.43800000000000006,0.94,0.12,0.359,0.85,0.01,0.262,0.69,0.01,0.262,0.69,0.01,1.9060000000000001,6.01,0.02,1.5304,3.92
1,0.01,0.27080000000000004,0.62,0.02,1.3036,4.95,0.02,0.7911999999999999,2.69,0.02,0.7911999999999999,2.69,0.03,0.732,1.31,0.44,1.0638,1.56
1,0.01,0.25102040816326526,0.51,0.0,0.30714285714285716,0.61,0.06,0.26040816326530614,0.78,0.06,0.26040816326530614,0.78,0.08,2.6967346938775507,6.35,0.01,1.4130612244897958,4.43
5,0.0,0.2278,0.66,0.07,2.0444,4.57,0.0,1.2930000000000001,2.53,0.0,1.2930000000000001,2.53,0.1,0.34639999999999993,1.36,0.14,0.5264,1.18
5,0.0,0.21253333333333332,0.54,0.07,1.9364,7.01,0.01,1.1844,3.02,0.01,1.1844,3.02,0.03,1.8912,7.24,0.01,1.2333333333333334,3.34
5,0.2,1.045,3.5,0.02,1.2252702702702702,4.71,0.02,0.7645945945945946,2.9,0.02,0.7645945945945946,2.9,0.02,1.119324324324324,4.16,0.06,1.0343243243243243,4.17
5,0.0,0.3275999999999999,0.68,0.05,2.0236,6.06,0.02,1.1226,3.47,0.02,1.1226,3.47,0.06,2.2028,6.8,0.01,1.2084,3.25
5,0.0,0.3465333333333333,1.13,0.17,1.9942666666666666,6.1,0.06,1.3707999999999998,3.69,0.06,1.3707999999999998,3.69,0.01,2.2570666666666668,6.31,0.04,1.4717333333333333,5.09
5,0.03,0.352972972972973,0.83,0.0,1.4764864864864864,7.41,0.04,1.1872972972972975,3.43,0.04,1.1872972972972975,3.43,0.0,1.5102702702702702,9.06,0.06,1.3868918918918918,4.48
5,0.0,0.3886,0.84,0.01,2.0416,5.54,0.01,1.7914,3.88,0.01,1.7914,3.88,0.09,2.2736,6.56,0.08,2.1471999999999998,3.87
5,0.0,0.13466666666666668,0.72,0.03,1.4617333333333336,6.44,0.01,1.2317333333333333,3.72,0.01,1.2317333333333333,3.72,0.03,1.4622666666666666,6.48,0.03,1.2597333333333334,3.96
5,0.01,0.6250000000000001,1.2,0.03,1.3783783783783783,5.01,0.01,0.866891891891892,2.5,0.01,0.866891891891892,2.5,0.01,1.1887837837837838,4.8,0.0,1.1117567567567566,3.24
2,0.0,0.12599999999999997,0.35,0.0,1.9487999999999999,6.21,0.0,1.1366,3.69,0.0,1.1366,3.69,0.01,2.0256,6.57,0.06,1.3045999999999998,3.03
2,0.01,0.2704,0.93,0.44,0.7644,1.5,0.22,0.6668,1.18,0.22,0.6668,1.18,0.05,1.9573999999999998,5.22,0.07,1.7061999999999997,4.34
5,0.06,0.8940816326530613,1.71,0.01,1.3589795918367347,4.05,0.05,1.083469387755102,2.61,0.05,1.083469387755102,2.61,0.0,0.08653061224489797,0.47,0.01,0.5685714285714285,1.64
2,0.0,0.2577,0.7,0.02,1.3131,7.95,0.01,1.1279000000000001,3.87,0.01,1.1279000000000001,3.87,0.02,1.4252999999999998,7.6,0.01,1.0776999999999999,3.21
1,0.01,0.22632653061224486,0.38,0.08,0.15448979591836734,0.23,0.11,0.5028571428571429,0.68,0.11,0.5028571428571429,0.68,0.11,1.4577551020408162,3.91,0.04,1.290204081632653,3.38
2,0.0,0.0638,0.16,0.0,0.076,0.13,0.01,0.25579999999999997,0.6,0.01,0.25579999999999997,0.6,0.09,1.8544,5.6,0.03,1.2438,3.17
1,0.01,0.118,0.22,0.0,0.0842,0.16,0.01,0.084,0.16,0.01,0.084,0.16,0.0,1.7544000000000002,5.46,0.06,1.6743999999999999,4.51
2,0.01,0.12500000000000003,0.2,0.0,0.10220000000000001,0.2,0.0,0.065,0.14,0.0,0.065,0.14,0.04,1.9818,5.86,0.06,1.3538000000000003,3.53
1,0.0,0.0920408163265306,0.23,0.0,0.07306122448979593,0.17,0.0,0.0783673469387755,0.21,0.0,0.0783673469387755,0.21,0.0,1.5677551020408165,3.4,0.01,1.2853061224489795,3.97
2,0.0,0.038000000000000006,0.09,0.0,0.05460000000000001,0.14,0.0,0.076,0.13,0.0,0.076,0.13,0.1,1.7266000000000004,4.58,0.06,1.1401999999999999,2.54
2,0.0,0.07640000000000001,0.17,0.0,0.0278,0.06,0.05,0.20900000000000002,0.38,0.05,0.20900000000000002,0.38,0.01,1.4611999999999998,3.58,0.05,1.3088,3.13
2,0.01,0.11779999999999999,0.32,0.01,0.17300000000000001,0.64,0.0,0.33799999999999997,1.41,0.0,0.33799999999999997,1.41,0.0,1.8441999999999998,6.35,0.03,1.5956000000000001,4.22
1,0.15,0.9267346938775511,2.09,0.02,1.8179591836734694,4.99,0.03,1.3697959183673467,2.62,0.03,1.3697959183673467,2.62,0.01,0.34612244897959193,0.67,0.01,0.6346938775510204,1.02
2,0.02,0.6146,1.92,0.03,1.744,5.38,0.04,1.1012,3.01,0.04,1.1012,3.01,0.01,0.16240000000000002,0.27,0.07,0.3460000000000001,0.48
1,0.0,0.8745999999999999,2.07,0.01,1.5602,3.76,0.0,0.9795999999999999,2.02,0.0,0.9795999999999999,2.02,0.0,0.0672,0.14,0.0,0.17159999999999997,0.3
2,0.01,0.7262000000000001,2.14,0.01,1.5582,4.76,0.01,0.9850000000000001,2.74,0.01,0.9850000000000001,2.74,0.06,0.122,0.18,0.0,0.17559999999999998,0.26
1,0.02,0.7522448979591837,2.01,0.0,1.5136734693877552,4.0,0.02,0.9626530612244898,2.04,0.02,0.9626530612244898,2.04,0.0,0.08285714285714285,0.19,0.0,0.1563265306122449,0.3
2,0.02,0.7036,2.27,0.05,1.4844,4.8,0.03,1.0170000000000001,3.61,0.03,1.0170000000000001,3.61,0.02,0.10540000000000001,0.21,0.04,0.1414,0.18
2,0.03,0.8223999999999999,2.05,0.0,1.4098000000000002,4.07,0.01,1.0348,2.09,0.01,1.0348,2.09,0.01,0.35519999999999996,1.0,0.0,0.3332,0.74
1,0.12,0.24860000000000004,0.58,0.03,0.5508,0.95,0.0,0.21900000000000003,0.4,0.0,0.21900000000000003,0.4,0.0,1.3065999999999998,3.89,0.03,1.2594,4.12
1,0.01,0.30142857142857143,0.8,0.0,1.056326530612245,4.01,0.0,0.7261224489795918,2.59,0.0,0.7261224489795918,2.59,0.0,0.07734693877551022,0.56,0.23,0.34571428571428575,1.0
2,0.0,0.1258,0.52,0.0,0.10239999999999999,0.21,0.0,0.1838,0.68,0.0,0.1838,0.68,0.01,1.7079999999999997,6.05,0.01,1.214,3.41
3,0.01,0.34820000000000007,1.11,0.01,1.8901999999999999,4.19,0.01,1.1186,2.36,0.01,1.1186,2.36,0.12,0.553,1.16,0.19,0.5892000000000001,1.02
2,0.0,0.23279999999999998,0.45,0.02,1.1398000000000001,2.38,0.0,0.23979999999999996,0.72,0.0,0.23979999999999996,0.72,0.24,2.3748,5.93,0.18,1.531,4.69
2,0.0,0.24959183673469387,0.66,0.01,1.250612244897959,4.13,0.06,0.9083673469387755,2.18,0.06,0.9083673469387755,2.18,0.0,0.10142857142857144,0.49,0.02,0.2959183673469388,1.27
1,0.02,0.32660000000000006,0.5,0.0,0.17919999999999997,0.36,0.0,0.52,1.11,0.0,0.52,1.11,0.0,1.9165999999999999,6.76,0.02,2.0624000000000002,5.79
2,0.0,0.1436,0.46,0.03,1.658,4.33,0.03,1.0334,2.3,0.03,1.0334,2.3,0.01,0.5148,1.79,0.42,1.1108,1.66
1,0.0,0.03346938775510205,0.11,0.01,0.6432653061224489,1.3,0.01,0.15714285714285714,0.29,0.01,0.15714285714285714,0.29,0.06,1.93,5.54,0.03,1.3895918367346936,3.95
2,0.0,0.11160000000000002,0.21,0.01,1.0090000000000001,3.26,0.05,0.6456000000000001,1.85,0.05,0.6456000000000001,1.85,0.01,0.21439999999999998,1.18,0.02,0.5506,1.38
2,0.0,0.19240000000000002,0.75,0.02,0.279,0.86,0.0,0.39380000000000004,0.94,0.0,0.39380000000000004,0.94,0.01,1.7064,5.9,0.01,1.3109999999999997,2.87
1,0.02,0.7015999999999998,2.0,0.0,1.3545999999999998,3.41,0.0,0.7364,1.82,0.0,0.7364,1.82,0.24,0.855,1.07,0.33,0.7132,1.03
1,0.06,0.3054,0.57,0.09,0.5062000000000001,0.88,0.0,0.09360000000000002,0.18,0.0,0.09360000000000002,0.18,0.03,1.615,4.06,0.02,1.0506,3.57
1,0.1,0.3720833333333334,0.56,0.44,1.4754166666666666,2.49,0.0,0.45458333333333334,1.31,0.0,0.45458333333333334,1.31,0.33,0.4395833333333334,0.82,0.17,0.6458333333333334,1.21
2,0.01,0.1376,0.32,0.0,0.32839999999999997,0.95,0.02,0.498,1.07,0.02,0.498,1.07,0.93,2.8816,4.9,0.12,1.2167999999999999,2.52
1,0.01,0.6359999999999999,1.75,0.02,1.2602000000000002,3.11,0.01,0.6650000000000001,1.13,0.01,0.6650000000000001,1.13,0.01,0.7284,2.57,0.01,0.7558,2.51
1,0.32,0.41600000000000004,0.76,0.32,0.41080000000000005,0.49,0.11,0.18,0.22,0.11,0.18,0.22,1.41,2.4716,3.65,0.03,1.0927999999999998,2.88
1,0.0,0.187972972972973,0.84,0.0,0.831081081081081,3.16,0.0,0.45689189189189183,1.58,0.0,0.45689189189189183,1.58,0.03,0.45905405405405414,1.52,0.04,0.6793243243243243,2.76
2,0.0,0.1784,0.5,0.02,0.1812,0.56,0.08,0.3192,0.78,0.08,0.3192,0.78,0.01,1.3724,4.03,0.01,0.8198000000000001,2.49
1,0.0,0.7197999999999999,1.63,0.04,1.3254000000000001,3.37,0.03,0.7856000000000002,1.41,0.03,0.7856000000000002,1.41,0.04,0.2378,0.41,0.02,0.3214,0.54
2,0.19,0.5384,0.95,0.01,1.403,3.69,0.01,0.9179999999999999,2.35,0.01,0.9179999999999999,2.35,0.0,0.2622,1.03,0.0,0.20560000000000003,0.68
1,0.0,0.1310204081632653,0.23,0.0,0.12285714285714287,0.21,0.0,0.10183673469387758,0.21,0.0,0.10183673469387758,0.21,0.01,1.0481632653061224,2.31,0.08,0.9248979591836736,2.02
1,0.0,0.10360000000000001,0.19,0.0,0.419,1.74,0.0,0.5218,1.33,0.0,0.5218,1.33,0.01,1.442,4.61,0.01,1.015,2.72
1,0.0,0.12960000000000002,0.25,0.01,1.5178,2.62,0.01,0.7460000000000001,1.38,0.01,0.7460000000000001,1.38,0.0,0.2526,0.35,0.01,0.3344,0.53
2,0.0,0.1258,0.48,0.02,1.6876,4.5,0.08,1.4080000000000004,2.6,0.08,1.4080000000000004,2.6,0.01,0.2686,0.84,0.0,0.2422,0.75
5,0.0,0.13816326530612247,0.33,0.03,0.1720408163265306,0.55,0.01,0.7544897959183672,1.07,0.01,0.7544897959183672,1.07,0.02,1.2230612244897958,3.09,0.03,1.233061224489796,2.72
5,0.0,0.8805333333333334,3.97,0.0,0.7418666666666667,1.84,0.01,0.6994666666666667,2.35,0.01,0.6994666666666667,2.35,0.0,1.3714666666666664,4.74,0.05,1.6124,4.21
5,0.02,1.2644594594594594,3.71,0.04,0.7735135135135135,1.9,0.04,0.938108108108108,2.49,0.04,0.938108108108108,2.49,0.03,1.3694594594594596,5.77,0.1,1.3743243243243244,4.44
2,0.03,1.3248,3.41,0.04,1.0684,1.71,0.01,0.7711999999999999,2.72,0.01,0.7711999999999999,2.72,0.01,1.9508,6.41,0.02,1.5794,4.65
