event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.02,0.2438,0.54,0.0,0.6507999999999999,2.53,0.02,0.41240000000000004,1.45,0.02,0.41240000000000004,1.45,0.15,0.33819999999999995,0.83,0.0,0.21100000000000002,0.9
2,0.0,0.134,0.34,0.0,0.12780000000000002,0.61,0.0,0.06539999999999999,0.48,0.0,0.06539999999999999,0.48,0.05,1.003,2.62,0.02,0.6354000000000001,1.3
4,0.04,0.6532653061224489,1.97,0.01,0.982857142857143,2.2,0.03,0.8397959183673469,1.89,0.03,0.8397959183673469,1.89,0.13,0.26877551020408164,0.48,0.0,0.07040816326530612,0.23
2,0.0,0.48839195979899497,3.75,0.0,0.46793969849246225,2.85,0.0,0.37849246231155775,2.77,0.0,0.37849246231155775,2.77,0.0,0.44507537688442206,3.02,0.0,0.23608040201005026,1.64
2,0.03,0.7766,1.82,0.02,0.7053999999999999,1.28,0.02,0.6346,1.4,0.02,0.6346,1.4,0.0,0.06720000000000001,0.24,0.02,0.09380000000000001,0.2
1,0.0,0.667,1.13,0.05,0.9548000000000001,1.41,0.03,0.3880000000000001,0.73,0.03,0.3880000000000001,0.73,0.02,0.7073999999999999,2.08,0.0,0.5276000000000001,1.14
1,0.0,0.2556,0.99,0.01,0.8845999999999999,3.14,0.01,0.5711999999999999,2.31,0.01,0.5711999999999999,2.31,0.0,0.13080000000000003,0.48,0.0,0.11439999999999997,0.31
4,0.0,0.08879999999999999,0.22,0.22,0.3518,0.46,0.1,0.2384,0.52,0.1,0.2384,0.52,0.02,0.9382000000000003,2.78,0.01,0.5896,1.4
1,0.0,0.3373737373737374,1.89,0.0,0.5326767676767676,2.72,0.0,0.30843434343434345,1.68,0.0,0.30843434343434345,1.68,0.0,0.719949494949495,3.45,0.0,0.3186868686868687,1.69
1,0.01,0.14700000000000002,0.23,0.0,0.2798,0.67,0.0,0.061200000000000004,0.14,0.0,0.061200000000000004,0.14,0.0,0.7443999999999998,2.7,0.0,0.39399999999999996,1.58
2,0.01,0.16920000000000002,0.52,0.01,0.7432,2.65,0.0,0.3378000000000001,1.87,0.0,0.3378000000000001,1.87,0.2,0.4171999999999999,0.58,0.0,0.16820000000000002,0.38
2,0.0,0.11960000000000001,0.45,0.14,0.2518,0.69,0.02,0.11320000000000001,0.57,0.02,0.11320000000000001,0.57,0.0,0.4649999999999999,1.41,0.03,0.547,1.64
1,0.0,0.5991836734693878,2.03,0.01,0.8934693877551021,2.48,0.0,0.7373469387755102,1.68,0.0,0.7373469387755102,1.68,0.01,0.1430612244897959,0.57,0.0,0.07489795918367347,0.26
1,0.18,0.32299999999999995,0.45,0.02,0.30360000000000004,0.55,0.0,0.19220000000000004,0.48,0.0,0.19220000000000004,0.48,0.02,0.9177999999999998,3.17,0.0,0.49479999999999996,1.58
1,0.01,0.19940000000000002,0.61,0.02,0.9474000000000001,3.55,0.01,0.4686,1.85,0.01,0.4686,1.85,0.0,0.28440000000000004,0.96,0.0,0.24619999999999997,0.87
1,0.0,0.17240000000000003,0.75,0.13,0.23919999999999997,0.83,0.12,0.24539999999999998,1.08,0.12,0.24539999999999998,1.08,0.0,1.1054000000000002,3.29,0.01,0.8178,2.12
4,0.0,0.2769387755102041,0.76,0.0,1.2838775510204083,2.64,0.01,0.9312244897959184,1.87,0.01,0.9312244897959184,1.87,0.1,0.2612244897959184,0.64,0.07,0.1253061224489796,0.31
4,0.0,0.24146666666666666,0.77,0.01,1.1905333333333332,3.62,0.0,0.6993333333333333,2.3,0.0,0.6993333333333333,2.3,0.01,1.0392,3.5,0.01,0.5857333333333333,1.85
4,0.02,0.7177333333333334,1.83,0.0,0.41106666666666664,1.14,0.0,0.6921333333333334,2.06,0.0,0.6921333333333334,2.06,0.01,0.45626666666666665,1.35,0.0,0.6336,2.15
4,0.0,0.3561224489795919,0.7,0.01,1.2681632653061223,2.93,0.0,0.5853061224489796,1.97,0.0,0.5853061224489796,1.97,0.03,1.2159183673469387,3.12,0.03,0.6851020408163265,2.0
4,0.0,0.15486486486486487,0.66,0.01,0.9064864864864862,3.83,0.01,0.6910810810810811,2.0,0.01,0.6910810810810811,2.0,0.0,0.9293243243243243,4.01,0.02,0.7632432432432433,2.21
4,0.01,0.1955263157894737,0.87,0.0,0.8755263157894738,3.43,0.01,0.5889473684210526,2.04,0.01,0.5889473684210526,2.04,0.03,0.9252631578947366,4.06,0.01,0.8122368421052633,2.04
4,0.0,0.3846938775510204,0.98,0.04,0.8179591836734693,2.73,0.01,0.32224489795918365,0.93,0.01,0.32224489795918365,0.93,0.01,0.7502040816326532,2.24,0.01,0.42224489795918363,0.85
4,0.04,0.3841333333333334,0.94,0.01,0.6724000000000001,2.97,0.04,0.9890666666666665,3.17,0.04,0.9890666666666665,3.17,0.0,0.62,3.63,0.0,0.6402666666666668,3.05
4,0.03,0.6389189189189189,2.26,0.01,0.7558108108108109,2.7,0.01,0.5701351351351351,1.68,0.01,0.5701351351351351,1.68,0.01,0.5436486486486486,1.38,0.0,0.4805405405405406,1.68
2,0.0,0.34419999999999995,0.87,0.01,1.0448,2.92,0.04,0.7033999999999999,1.81,0.04,0.7033999999999999,1.81,0.04,1.165,2.97,0.03,0.7166,1.68
2,0.02,0.14820000000000003,0.21,0.0,0.22219999999999998,0.49,0.0,0.12339999999999998,0.23,0.0,0.12339999999999998,0.23,0.0,0.7413999999999998,2.02,0.01,0.7049999999999998,2.36
4,0.0,0.685,2.21,0.01,0.804,2.16,0.02,0.7299999999999999,1.75,0.02,0.7299999999999999,1.75,0.0,0.1398,0.24,0.06,0.29819999999999997,0.73
2,0.01,0.33959595959595956,1.22,0.01,0.92010101010101,3.49,0.0,0.5643434343434344,2.28,0.0,0.5643434343434344,2.28,0.02,0.8737373737373737,3.51,0.01,0.5067676767676768,1.93
1,0.0,0.192,0.28,0.02,0.20660000000000003,0.56,0.0,0.0472,0.12,0.0,0.0472,0.12,0.0,0.5232,1.48,0.0,0.5769999999999998,1.81
2,0.0,0.1586,0.29,0.03,0.08,0.21,0.0,0.07859999999999999,0.15,0.0,0.07859999999999999,0.15,0.04,0.8684000000000001,2.34,0.01,0.6866,1.52
1,0.0,0.10183673469387754,0.15,0.0,0.018367346938775512,0.05,0.0,0.030204081632653066,0.05,0.0,0.030204081632653066,0.05,0.01,0.4697959183673469,1.03,0.02,0.5679591836734693,1.46
2,0.0,0.043,0.11,0.0,0.0218,0.05,0.0,0.026000000000000002,0.05,0.0,0.026000000000000002,0.05,0.01,0.7633999999999999,2.36,0.01,0.6206,1.38
1,0.0,0.045599999999999995,0.1,0.0,0.018600000000000002,0.03,0.0,0.017,0.05,0.0,0.017,0.05,0.01,0.4826,1.02,0.02,0.48739999999999994,1.23
2,0.0,0.0564,0.14,0.0,0.025800000000000003,0.06,0.0,0.028600000000000004,0.07,0.0,0.028600000000000004,0.07,0.06,0.8094000000000001,2.34,0.01,0.5936,1.41
2,0.0,0.04448979591836734,0.13,0.0,0.01020408163265306,0.03,0.0,0.013877551020408167,0.03,0.0,0.013877551020408167,0.03,0.02,0.6079591836734693,1.41,0.03,0.5679591836734694,1.46
2,0.0,0.09280000000000001,0.41,0.0,0.11019999999999999,0.63,0.0,0.057,0.36,0.0,0.057,0.36,0.02,1.028,3.4,0.0,0.7577999999999999,1.54
1,0.01,0.6548,1.9,0.02,0.8104,1.98,0.06,0.5986,1.46,0.06,0.5986,1.46,0.04,0.18099999999999997,0.29,0.01,0.16060000000000002,0.37
2,0.02,0.5796,1.92,0.01,0.8868,2.47,0.02,0.6454000000000001,1.23,0.02,0.6454000000000001,1.23,0.0,0.009400000000000002,0.03,0.0,0.04219999999999999,0.1
1,0.01,0.6483673469387755,1.57,0.0,0.66,1.7,0.04,0.5800000000000001,1.45,0.04,0.5800000000000001,1.45,0.0,0.018163265306122448,0.04,0.0,0.025714285714285717,0.04
2,0.02,0.5436000000000001,1.74,0.03,0.8948,2.42,0.06,0.7726000000000001,1.39,0.06,0.7726000000000001,1.39,0.0,0.035,0.1,0.0,0.0466,0.1
1,0.04,0.7462000000000001,1.8,0.0,0.667,1.41,0.0,0.682,1.65,0.0,0.682,1.65,0.0,0.033800000000000004,0.06,0.0,0.043,0.09
2,0.02,0.7642857142857143,2.19,0.07,1.029591836734694,2.61,0.0,0.8940816326530613,1.67,0.0,0.8940816326530613,1.67,0.0,0.022448979591836737,0.06,0.0,0.019387755102040816,0.04
2,0.04,0.7149999999999999,1.71,0.03,0.6855999999999999,1.33,0.03,0.5980000000000001,1.31,0.03,0.5980000000000001,1.31,0.0,0.10880000000000001,0.22,0.0,0.1114,0.22
1,0.01,0.6158,1.17,0.0,0.8490000000000001,1.53,0.01,0.22999999999999995,0.43,0.01,0.22999999999999995,0.43,0.07,0.7258,1.88,0.01,0.5268,1.61
1,0.01,0.24346938775510207,0.89,0.0,0.8724489795918368,3.01,0.0,0.5138775510204081,1.98,0.0,0.5138775510204081,1.98,0.0,0.08979591836734695,0.45,0.0,0.11204081632653062,0.32
2,0.01,0.14843137254901964,0.74,0.14,0.3588235294117647,0.49,0.13,0.24156862745098037,0.42,0.13,0.24156862745098037,0.42,0.02,0.957843137254902,3.46,0.0,0.7476470588235294,1.54
3,0.13,0.5838775510204082,1.37,0.02,0.9038775510204083,2.69,0.0,0.6118367346938776,1.13,0.0,0.6118367346938776,1.13,0.05,0.1016326530612245,0.17,0.0,0.11306122448979591,0.3
2,0.01,0.31579999999999997,0.55,0.1,1.3396000000000001,2.65,0.03,0.7946,1.33,0.03,0.7946,1.33,0.02,1.0193999999999999,2.65,0.01,0.42119999999999996,1.08
2,0.02,0.3974000000000001,0.83,0.01,1.0740000000000003,2.47,0.01,0.649,1.9,0.01,0.649,1.9,0.01,0.4616,1.04,0.01,0.272,0.63
1,0.01,0.29510204081632657,0.68,0.02,0.38653061224489793,0.76,0.2,0.6655102040816326,0.99,0.2,0.6655102040816326,0.99,0.0,0.8859183673469387,3.69,0.0,0.5326530612244899,2.37
2,0.0,0.2156,0.69,0.02,0.8636,2.42,0.19,0.4746000000000001,1.32,0.19,0.4746000000000001,1.32,0.31,0.6088,1.0,0.18,0.3440000000000001,0.46
1,0.05,0.332,0.81,0.01,0.4831999999999999,1.38,0.01,0.3492,0.69,0.01,0.3492,0.69,0.01,0.6883999999999999,2.47,0.01,0.3674,1.25
2,0.0,0.2426,0.95,0.0,0.7835999999999999,2.9,0.02,0.46180000000000004,2.07,0.02,0.46180000000000004,2.07,0.02,0.44360000000000005,1.78,0.01,0.16760000000000003,0.29
2,0.01,0.016666666666666666,0.03,0.22,0.22666666666666668,0.23,0.23,0.24,0.25,0.23,0.24,0.25,1.93,1.9733333333333334,2.02,0.21,0.4166666666666667,0.62
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,
2,0.0,0.007586206896551725,0.02,0.0,0.0027586206896551726,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00896551724137931,0.04,0.0,0.008275862068965517,0.02
1,0.0,0.296734693877551,0.66,0.0,0.24,0.72,0.0,0.05612244897959184,0.13,0.0,0.05612244897959184,0.13,0.0,0.2589795918367347,0.51,0.0,0.06755102040816327,0.22
2,0.0,0.1668,0.5,0.0,0.7798,2.73,0.02,0.3848000000000001,1.86,0.02,0.3848000000000001,1.86,0.01,0.8493999999999999,2.22,0.03,0.41619999999999996,1.27
1,0.0,0.41960000000000003,0.74,0.43,0.7478,1.27,0.02,0.5472,0.85,0.02,0.5472,0.85,0.03,0.8024,1.16,0.04,0.3632000000000001,1.03
1,0.02,0.26755102040816325,0.59,0.02,0.5969387755102041,1.32,0.0,0.21979591836734697,0.58,0.0,0.21979591836734697,0.58,0.04,0.9879591836734695,2.82,0.01,0.5618367346938775,1.24
1,0.0,0.22380000000000003,0.54,0.01,0.7232,2.0,0.0,0.3902000000000001,1.24,0.0,0.3902000000000001,1.24,0.01,0.2694,0.58,0.03,0.1598,0.26
2,0.0,0.19340000000000004,0.44,0.01,1.158,3.09,0.03,0.7225999999999999,1.64,0.03,0.7225999999999999,1.64,0.0,0.25220000000000004,0.58,0.0,0.062,0.19
4,0.01,0.1686,0.32,0.14,0.3578,0.44,0.08,0.21019999999999997,0.39,0.08,0.21019999999999997,0.39,0.0,0.3608,0.81,0.02,0.2740000000000001,0.74
4,0.0,0.6035135135135135,1.93,0.01,0.5945945945945945,1.77,0.0,0.6305405405405405,1.81,0.0,0.6305405405405405,1.81,0.01,0.692972972972973,3.3,0.0,0.35689189189189197,1.36
4,0.0,0.34986666666666666,1.52,0.02,0.8645333333333334,2.06,0.01,0.3357333333333333,1.36,0.01,0.3357333333333333,1.36,0.01,0.5662666666666667,1.67,0.01,0.32106666666666667,0.85
2,0.0,0.07285714285714286,0.19,0.0,0.2512244897959184,0.83,0.0,0.08040816326530612,0.16,0.0,0.08040816326530612,0.16,0.01,0.9295918367346938,3.26,0.0,0.5293877551020407,1.42
