event,lc_s_x_min,lc_s_x_mean,lc_s_x_max,lc_s_y_min,lc_s_y_mean,lc_s_y_max,lc_s_z_min,lc_s_z_mean,lc_s_z_max,rc_s_x_min,rc_s_x_mean,rc_s_x_max,rc_s_y_min,rc_s_y_mean,rc_s_y_max,rc_s_z_min,rc_s_z_mean,rc_s_z_max
1,0.01,0.25140000000000007,0.41,0.01,1.1218000000000001,3.7,0.02,1.2032,2.57,0.02,1.2032,2.57,0.27,0.3506000000000001,0.51,0.18,0.33159999999999995,0.51
2,0.13,0.32519999999999993,0.66,0.03,1.3747999999999998,2.73,0.09,0.7792,1.26,0.09,0.7792,1.26,0.05,2.1028000000000002,3.99,0.07,1.4554,3.35
4,0.0,0.9916326530612246,2.92,0.03,0.7316326530612245,1.62,0.0,0.9306122448979592,3.59,0.0,0.9306122448979592,3.59,0.0,0.3722448979591837,1.77,0.0,0.2726530612244898,0.75
2,0.0,0.42160804020100506,1.42,0.0,0.2776884422110553,0.69,0.0,0.38477386934673363,1.47,0.0,0.38477386934673363,1.47,0.0,0.8548743718592965,4.59,0.0,0.9830653266331658,3.91
2,0.03,0.6507999999999999,2.04,0.01,0.6698000000000001,1.88,0.0,0.6853999999999999,1.97,0.0,0.6853999999999999,1.97,0.0,0.22519999999999998,0.58,0.0,0.1498,0.35
1,0.0,0.4434,0.96,0.04,0.5688,1.17,0.21,0.444,0.79,0.21,0.444,0.79,0.03,1.1382,3.42,0.02,0.7296,1.92
1,0.02,0.25520000000000004,0.56,0.02,1.2546000000000002,3.89,0.02,0.8459999999999998,2.36,0.02,0.8459999999999998,2.36,0.34,1.1590000000000003,2.15,0.01,0.5072000000000001,1.04
4,0.01,0.16142857142857142,0.56,0.2,0.5428571428571428,1.38,0.21,0.4004081632653062,0.52,0.21,0.4004081632653062,0.52,0.04,1.2320408163265306,3.52,0.0,0.8804081632653061,2.06
1,0.0,0.46979695431472085,2.66,0.0,0.5512690355329949,2.87,0.0,0.4247715736040609,2.98,0.0,0.4247715736040609,2.98,0.0,0.3389340101522843,0.99,0.0,0.19263959390862945,0.75
1,0.04,0.08346938775510204,0.12,0.0,0.23734693877551022,0.7,0.0,0.13816326530612244,0.3,0.0,0.13816326530612244,0.3,0.0,0.8920408163265307,2.77,0.07,0.6234693877551021,1.38
2,0.0,0.26459999999999995,0.82,0.03,0.88,2.7,0.03,0.6554000000000001,1.77,0.03,0.6554000000000001,1.77,0.0,0.4104,1.32,0.02,0.26519999999999994,0.72
2,0.0,0.17420000000000002,0.63,0.25,0.45539999999999997,0.63,0.01,0.204,0.38,0.01,0.204,0.38,0.06,0.9567999999999999,2.27,0.0,0.792,2.15
1,0.02,0.8802040816326531,2.21,0.04,0.7367346938775512,2.02,0.01,0.850204081632653,2.61,0.01,0.850204081632653,2.61,0.0,0.17693877551020412,0.3,0.07,0.31918367346938775,0.68
1,0.26,0.4282,0.58,0.0,0.3102,0.47,0.0,0.364,0.73,0.0,0.364,0.73,0.0,1.034,3.45,0.02,0.6941999999999999,1.58
1,0.0,0.16060000000000002,0.55,0.0,0.9725999999999999,3.52,0.02,0.8089999999999999,1.75,0.02,0.8089999999999999,1.75,0.03,0.36860000000000004,1.3,0.14,0.4219999999999999,1.08
1,0.0,0.08551020408163267,0.18,0.23,0.5657142857142857,0.83,0.07,0.38346938775510203,0.7,0.07,0.38346938775510203,0.7,0.24,1.688163265306122,3.57,0.0,1.3516326530612246,3.34
4,0.02,0.6563999999999999,1.25,0.02,1.3342,2.74,0.01,1.2258,4.01,0.01,1.2258,4.01,0.0,0.1378,0.37,0.01,0.21780000000000002,0.41
4,0.01,0.1944,0.51,0.01,1.3309333333333335,5.01,0.01,1.2789333333333333,3.34,0.01,1.2789333333333333,3.34,0.01,1.3398666666666665,4.96,0.04,1.1353333333333333,2.85
4,0.01,0.9801351351351352,2.83,0.02,0.6166216216216216,1.64,0.03,1.1052702702702704,3.18,0.03,1.1052702702702704,3.18,0.03,0.8175675675675675,2.21,0.06,1.1922972972972974,3.13
4,0.01,0.3188,0.65,0.02,1.3422000000000003,4.93,0.01,0.9288000000000001,2.4,0.01,0.9288000000000001,2.4,0.01,1.3483999999999998,5.62,0.19,1.0134,3.19
4,0.0,0.20453333333333332,0.47,0.0,1.4645333333333335,3.94,0.06,1.3232,4.27,0.06,1.3232,4.27,0.0,1.522,4.31,0.0,1.3892000000000002,3.87
4,0.01,0.2943243243243243,0.95,0.01,1.207837837837838,5.34,0.06,1.293783783783784,3.41,0.06,1.293783783783784,3.41,0.01,1.2693243243243244,5.4,0.0,1.3663513513513514,3.4
4,0.02,0.6232,1.29,0.04,1.1318,3.29,0.03,1.028,2.32,0.03,1.028,2.32,0.02,1.1918,4.02,0.13,1.081,2.22
4,0.02,0.458,1.34,0.02,1.0301333333333331,5.88,0.05,1.2408000000000001,3.98,0.05,1.2408000000000001,3.98,0.25,0.6373333333333333,1.04,0.0,0.40559999999999996,1.26
4,0.0,0.6216216216216216,1.69,0.01,1.0027027027027025,3.84,0.05,0.9994594594594596,3.31,0.05,0.9994594594594596,3.31,0.0,0.9025675675675676,3.46,0.03,0.9933783783783785,3.61
2,0.01,0.4364,0.88,0.01,1.3632,5.07,0.06,1.0384000000000002,2.75,0.06,1.0384000000000002,2.75,0.01,1.3781999999999999,6.09,0.06,1.3185999999999998,3.8
2,0.01,0.1414,0.39,0.01,0.4838,0.91,0.0,0.42160000000000003,1.14,0.0,0.42160000000000003,1.14,0.03,1.4134,2.33,0.0,1.3664,3.33
4,0.08,1.0024489795918368,2.41,0.01,0.7251020408163265,2.17,0.06,0.9263265306122449,2.61,0.06,0.9263265306122449,2.61,0.01,0.1418367346938776,0.56,0.19,0.5220408163265307,0.89
2,0.01,0.3134,1.21,0.0,0.7113999999999998,4.46,0.0,0.8286,2.58,0.0,0.8286,2.58,0.01,0.8247999999999999,4.54,0.06,0.7859,2.7
1,0.01,0.057399999999999986,0.1,0.0,0.036000000000000004,0.09,0.03,0.0722,0.13,0.03,0.0722,0.13,0.12,1.0444,2.46,0.02,0.9436,2.58
2,0.0,0.12408163265306123,0.26,0.0,0.07265306122448979,0.23,0.01,0.16183673469387758,0.27,0.01,0.16183673469387758,0.27,0.02,1.2585714285714287,3.17,0.07,1.229387755102041,2.65
1,0.01,0.07179999999999999,0.14,0.0,0.054400000000000004,0.18,0.01,0.0782,0.15,0.01,0.0782,0.15,0.03,1.2428,2.53,0.03,1.37,3.6
2,0.0,0.05419999999999999,0.1,0.0,0.046000000000000006,0.1,0.0,0.0302,0.08,0.0,0.0302,0.08,0.02,1.1238000000000001,4.0,0.06,1.5354,3.36
1,0.0,0.0716,0.15,0.0,0.0376,0.09,0.01,0.06139999999999999,0.12,0.01,0.06139999999999999,0.12,0.04,1.1364,2.31,0.01,1.3437999999999999,3.42
2,0.0,0.06559999999999999,0.13,0.0,0.0472,0.13,0.0,0.0378,0.09,0.0,0.0378,0.09,0.02,1.0957999999999999,3.8,0.08,1.5224000000000002,3.74
2,0.02,0.09224489795918367,0.14,0.0,0.033265306122448976,0.07,0.0,0.07959183673469387,0.14,0.0,0.07959183673469387,0.14,0.02,1.2720408163265304,2.88,0.03,1.464081632653061,3.37
2,0.0,0.0546,0.18,0.0,0.040999999999999995,0.28,0.0,0.060200000000000004,0.12,0.0,0.060200000000000004,0.12,0.02,1.4687999999999999,5.17,0.01,1.7539999999999998,4.26
1,0.01,1.043,2.46,0.02,0.8682000000000001,2.15,0.03,0.9547999999999999,2.84,0.03,0.9547999999999999,2.84,0.0,0.17619999999999997,0.29,0.0,0.436,0.88
2,0.02,0.899,2.78,0.0,1.0768,3.44,0.0,1.3612000000000004,2.68,0.0,1.3612000000000004,2.68,0.0,0.0154,0.04,0.0,0.07139999999999999,0.15
1,0.04,1.2208163265306122,2.55,0.07,1.173265306122449,2.86,0.02,1.4583673469387755,3.49,0.02,1.4583673469387755,3.49,0.0,0.08612244897959183,0.15,0.0,0.18,0.3
2,0.0,1.1005999999999998,3.37,0.03,1.2616,3.69,0.05,1.4066000000000003,2.77,0.05,1.4066000000000003,2.77,0.0,0.07100000000000001,0.13,0.05,0.159,0.28
1,0.02,1.5184782608695655,2.82,0.05,1.2445652173913044,2.66,0.15,1.5869565217391304,3.34,0.15,1.5869565217391304,3.34,0.0,0.04630434782608695,0.1,0.0,0.13630434782608694,0.25
2,0.01,1.0595999999999999,3.49,0.02,1.2395999999999998,3.79,0.19,1.5188,3.13,0.19,1.5188,3.13,0.0,0.0584,0.14,0.0,0.10759999999999997,0.23
2,0.05,1.296,2.76,0.09,1.3969999999999998,2.73,0.05,1.5120000000000002,3.09,0.05,1.5120000000000002,3.09,0.0,0.3908,1.01,0.1,0.33020000000000005,0.5
1,0.01,0.5087999999999999,1.16,0.01,0.868,2.04,0.43,0.8018,1.11,0.43,0.8018,1.11,0.01,1.3988000000000003,4.15,0.0,1.0876000000000001,3.7
1,0.01,0.201,0.61,0.01,1.5031999999999999,4.48,0.05,0.9962000000000001,3.11,0.05,0.9962000000000001,3.11,0.05,1.0866,2.48,0.01,0.8614,1.5
2,0.0,0.16326530612244897,0.45,0.2,0.5940816326530612,1.19,0.01,0.3981632653061224,0.89,0.01,0.3981632653061224,0.89,0.01,1.4322448979591835,4.0,0.0,0.7748979591836734,2.72
3,0.05,0.8858,2.03,0.06,1.2551999999999999,3.93,0.06,1.0734,3.14,0.06,1.0734,3.14,0.04,0.4472,0.88,0.06,0.43079999999999996,0.81
2,0.0,0.2602,0.79,0.03,1.801,4.85,0.04,1.6972,3.7,0.04,1.6972,3.7,0.01,0.44099999999999995,0.98,0.01,0.11900000000000001,0.24
2,0.0,0.5981632653061225,2.4,0.0,1.6893877551020409,6.86,0.03,2.0279591836734694,5.13,0.03,2.0279591836734694,5.13,0.02,0.5281632653061225,1.0,0.01,0.27489795918367343,0.48
1,0.0,0.40940000000000004,0.78,0.02,0.479,0.81,0.23,1.0564,1.93,0.23,1.0564,1.93,0.04,0.6305999999999999,1.43,0.03,1.2536,3.86
2,0.01,0.619,1.48,0.01,1.4760000000000002,5.07,0.05,1.315,4.37,0.05,1.315,4.37,0.0,0.23260000000000003,0.64,0.13,0.7732000000000001,1.14
1,0.01,0.24460000000000004,0.46,0.01,0.4012,0.71,0.01,0.7268000000000001,1.19,0.01,0.7268000000000001,1.19,0.03,1.6385999999999998,4.64,0.03,0.9451999999999999,2.79
2,0.01,0.3248,0.65,0.02,1.4394,3.82,0.0,0.8952,1.87,0.0,0.8952,1.87,0.0,0.4482,0.77,0.01,0.40399999999999997,0.93
2,0.02,0.17551020408163265,0.66,0.0,0.276734693877551,0.93,0.0,0.28183673469387754,0.69,0.0,0.28183673469387754,0.69,0.02,1.5571428571428572,5.63,0.01,1.0530612244897959,3.94
1,0.03,1.203,2.92,0.0,1.177,3.62,0.0,1.1589999999999998,3.98,0.0,1.1589999999999998,3.98,0.01,0.7582000000000002,2.74,0.43,0.9099999999999998,1.22
1,0.01,0.3042,0.87,0.01,0.5466000000000001,1.56,0.45,0.8338,1.4,0.45,0.8338,1.4,0.01,1.4838000000000002,3.75,0.03,1.1159999999999999,4.01
1,0.02,0.1975,0.44,0.09,1.435833333333333,4.29,0.14,0.54,1.13,0.14,0.54,1.13,0.01,0.48,1.4,0.56,0.9662499999999999,1.64
2,0.0,0.2964,0.96,0.02,1.318,4.19,0.04,1.4316,3.09,0.04,1.4316,3.09,0.31,1.4784000000000004,4.45,0.13,0.7275999999999999,1.59
1,0.11,0.8984000000000001,1.98,0.1,1.6388,3.53,0.08,1.3214,3.69,0.08,1.3214,3.69,0.05,1.3703999999999998,4.43,0.09,0.8567999999999999,2.67
1,0.27,0.3992000000000001,0.82,0.01,0.384,0.62,0.32,1.5711999999999997,2.06,0.32,1.5711999999999997,2.06,0.69,1.0748,1.28,0.02,0.2928,0.45
1,0.0,0.21306666666666668,0.66,0.02,1.2712,3.87,0.01,1.1465333333333332,2.5,0.01,1.1465333333333332,2.5,0.05,1.5646666666666667,5.12,0.0,0.7332000000000001,3.18
2,0.0,0.10499999999999998,0.24,0.01,0.25320000000000004,0.49,0.02,0.1918,0.31,0.02,0.1918,0.31,0.02,1.3341999999999998,5.03,0.04,0.9472,2.61
1,0.11,0.9737499999999999,2.03,0.05,1.1264583333333333,3.39,0.03,1.1483333333333334,3.53,0.03,1.1483333333333334,3.53,0.03,0.2677083333333334,0.48,0.0,0.15333333333333335,0.31
2,0.07,0.43119999999999997,1.0,0.01,1.4542000000000002,5.52,0.15,1.7303999999999997,4.01,0.15,1.7303999999999997,4.01,0.0,0.3004,0.96,0.0,0.21539999999999995,0.52
1,0.0,0.21204081632653063,0.39,0.05,0.25795918367346937,0.44,0.01,0.3712244897959183,0.8,0.01,0.3712244897959183,0.8,0.01,1.053877551020408,2.59,0.03,1.1075510204081633,3.56
1,0.01,0.18040000000000003,0.41,0.0,0.058600000000000006,0.31,0.0,0.18880000000000002,0.71,0.0,0.18880000000000002,0.71,0.0,1.3754,5.17,0.03,1.6178,3.46
1,0.04,0.3453061224489796,0.56,0.07,1.8789795918367345,5.2,0.02,1.5289795918367348,4.27,0.02,1.5289795918367348,4.27,0.11,0.3216326530612245,0.45,0.01,0.4018367346938776,0.95
2,0.0,0.408,0.78,0.0,1.7001999999999997,5.16,0.0,2.0564,3.88,0.0,2.0564,3.88,0.01,0.271,0.49,0.02,0.29059999999999997,0.5
4,0.01,0.1158,0.24,0.1,0.5068,0.73,0.07,0.441,0.76,0.07,0.441,0.76,0.04,1.5512000000000004,3.19,0.07,1.4156000000000004,3.39
4,0.06,0.8474324324324324,2.15,0.01,0.7763513513513514,2.2,0.02,0.8786486486486486,2.41,0.02,0.8786486486486486,2.41,0.01,1.3027027027027027,5.76,0.0,1.8060810810810812,4.56
4,0.0,0.40080000000000005,0.86,0.01,1.3037333333333336,6.35,0.02,1.6005333333333331,4.98,0.02,1.6005333333333331,4.98,0.01,1.3496,5.14,0.01,0.8635999999999999,2.84
2,0.02,1.1487755102040818,3.57,0.16,1.0483673469387755,2.27,0.02,1.030408163265306,3.67,0.02,1.030408163265306,3.67,0.28,0.7036734693877552,1.31,0.01,0.9967346938775511,3.19
