time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 17:00:02:546,-0.41,1.14,0.29,0.39,1.75,0.10,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.37,-0.09,0.28,-0.21,-0.40,-1.10
2021.4.16 17:00:02:558,-0.41,1.14,0.29,0.39,1.74,0.09,-0.20,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.44,-0.14,0.30,-0.17,-0.48,-0.84
2021.4.16 17:00:02:569,-0.40,1.13,0.29,0.39,1.74,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.50,-0.21,0.31,-0.15,-0.57,-0.64
2021.4.16 17:00:02:580,-0.40,1.13,0.30,0.39,1.73,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.54,-0.31,0.32,-0.12,-0.66,-0.47
2021.4.16 17:00:02:592,-0.39,1.12,0.30,0.38,1.72,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.57,-0.41,0.32,-0.10,-0.75,-0.33
2021.4.16 17:00:02:604,-0.38,1.12,0.30,0.39,1.71,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.58,-0.48,0.31,-0.07,-0.80,-0.19
2021.4.16 17:00:02:615,-0.38,1.11,0.31,0.38,1.70,0.07,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.62,-0.59,0.31,-0.07,-0.84,-0.11
2021.4.16 17:00:02:629,-0.37,1.10,0.31,0.38,1.69,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.65,-0.73,0.30,-0.05,-0.91,0.05
2021.4.16 17:00:02:640,-0.36,1.09,0.31,0.38,1.68,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.69,-0.92,0.28,-0.05,-0.97,0.16
2021.4.16 17:00:02:648,-0.35,1.08,0.32,0.38,1.67,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.70,-0.97,0.28,-0.05,-1.01,0.22
2021.4.16 17:00:02:660,-0.34,1.07,0.32,0.38,1.66,0.08,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.73,-1.16,0.26,-0.03,-1.07,0.31
2021.4.16 17:00:02:671,-0.34,1.05,0.32,0.38,1.65,0.09,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.74,-1.25,0.23,-0.02,-1.11,0.37
2021.4.16 17:00:02:682,-0.33,1.04,0.32,0.38,1.63,0.09,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.74,-1.29,0.23,0.00,-1.17,0.47
2021.4.16 17:00:02:694,-0.32,1.02,0.33,0.38,1.62,0.10,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.70,0.02,0.73,-1.29,0.22,0.02,-1.21,0.53
2021.4.16 17:00:02:705,-0.31,1.01,0.33,0.38,1.61,0.10,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.04,1.69,0.02,0.72,-1.20,0.26,0.04,-1.23,0.56
2021.4.16 17:00:02:718,-0.30,1.00,0.33,0.38,1.59,0.11,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.03,1.69,0.02,0.69,-1.06,0.36,0.08,-1.25,0.58
2021.4.16 17:00:02:731,-0.29,0.99,0.34,0.38,1.57,0.12,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.03,1.69,0.02,0.65,-0.88,0.49,0.09,-1.25,0.57
2021.4.16 17:00:02:738,-0.29,0.98,0.35,0.38,1.56,0.12,-0.19,0.18,-0.06,0.15,0.14,-0.08,-0.03,1.69,0.03,0.56,-0.61,0.67,0.10,-1.24,0.55
2021.4.16 17:00:02:748,-0.29,0.98,0.36,0.39,1.55,0.13,-0.19,0.18,-0.06,0.15,0.14,-0.08,-0.03,1.69,0.03,0.46,-0.36,0.80,0.10,-1.22,0.53
2021.4.16 17:00:02:761,-0.28,0.98,0.37,0.39,1.54,0.13,-0.19,0.18,-0.06,0.15,0.14,-0.08,-0.03,1.69,0.03,0.34,-0.08,0.98,0.09,-1.19,0.48
2021.4.16 17:00:02:771,-0.28,0.99,0.38,0.39,1.53,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.08,-0.03,1.69,0.03,0.04,0.53,1.34,0.06,-1.12,0.44
2021.4.16 17:00:02:784,-0.29,1.00,0.40,0.39,1.51,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.08,-0.03,1.68,0.03,-0.13,0.90,1.50,0.03,-1.05,0.36
2021.4.16 17:00:02:794,-0.29,1.02,0.42,0.39,1.50,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.08,-0.03,1.68,0.03,-0.30,1.47,1.69,0.01,-0.99,0.31
2021.4.16 17:00:02:805,-0.29,1.04,0.44,0.39,1.49,0.15,-0.19,0.18,-0.06,0.15,0.14,-0.08,-0.03,1.68,0.03,-0.38,2.07,1.81,-0.01,-0.87,0.20
2021.4.16 17:00:02:818,-0.30,1.07,0.46,0.39,1.48,0.15,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.68,0.03,-0.35,2.72,1.79,-0.03,-0.80,0.14
2021.4.16 17:00:02:828,-0.30,1.11,0.48,0.38,1.48,0.15,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.68,0.03,-0.26,3.33,1.70,-0.05,-0.69,0.07
2021.4.16 17:00:02:838,-0.30,1.15,0.50,0.38,1.47,0.15,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.68,0.03,-0.23,3.71,1.53,-0.08,-0.58,0.00
2021.4.16 17:00:02:849,-0.31,1.20,0.51,0.38,1.47,0.15,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.68,0.03,-0.27,4.22,1.12,-0.11,-0.47,-0.05
2021.4.16 17:00:02:860,-0.31,1.25,0.51,0.38,1.46,0.15,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.67,0.03,-0.33,4.54,0.57,-0.13,-0.40,-0.08
2021.4.16 17:00:02:871,-0.31,1.30,0.51,0.38,1.46,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.67,0.03,-0.42,4.56,-0.13,-0.14,-0.30,-0.12
2021.4.16 17:00:02:882,-0.32,1.35,0.50,0.38,1.46,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.67,0.03,-0.49,4.44,-0.60,-0.16,-0.25,-0.14
2021.4.16 17:00:02:895,-0.32,1.40,0.48,0.38,1.45,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.02,1.67,0.03,-0.53,3.99,-1.21,-0.17,-0.18,-0.17
2021.4.16 17:00:02:905,-0.33,1.43,0.46,0.37,1.45,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.02,1.67,0.03,-0.52,3.38,-1.59,-0.19,-0.11,-0.17
2021.4.16 17:00:02:920,-0.33,1.46,0.44,0.37,1.45,0.14,-0.19,0.17,-0.06,0.14,0.14,-0.09,-0.02,1.67,0.03,-0.48,2.69,-1.70,-0.19,-0.07,-0.16
2021.4.16 17:00:02:928,-0.34,1.48,0.42,0.37,1.45,0.14,-0.19,0.17,-0.06,0.14,0.14,-0.09,-0.02,1.67,0.03,-0.43,1.95,-1.66,-0.19,-0.04,-0.15
2021.4.16 17:00:02:938,-0.35,1.49,0.41,0.37,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.02,1.67,0.03,-0.39,1.54,-1.58,-0.19,-0.01,-0.14
2021.4.16 17:00:02:950,-0.35,1.50,0.39,0.36,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.02,1.67,0.03,-0.37,0.93,-1.35,-0.18,0.00,-0.12
2021.4.16 17:00:02:961,-0.35,1.50,0.38,0.36,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.02,1.67,0.03,-0.38,0.39,-1.04,-0.17,0.01,-0.10
2021.4.16 17:00:02:972,-0.36,1.50,0.37,0.36,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.02,1.67,0.03,-0.36,-0.08,-0.64,-0.16,0.02,-0.08
2021.4.16 17:00:02:983,-0.36,1.49,0.37,0.36,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.02,1.67,0.03,-0.29,-0.52,-0.23,-0.15,0.03,-0.05
2021.4.16 17:00:02:995,-0.36,1.48,0.37,0.36,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.02,1.67,0.03,-0.25,-0.78,0.00,-0.16,0.03,-0.02
2021.4.16 17:00:03:07,-0.37,1.47,0.38,0.35,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.02,1.67,0.04,-0.20,-1.14,0.29,-0.18,0.04,0.04
2021.4.16 17:00:03:16,-0.37,1.45,0.38,0.35,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.01,1.67,0.04,-0.14,-1.49,0.47,-0.20,0.05,0.07
2021.4.16 17:00:03:28,-0.37,1.43,0.39,0.35,1.45,0.13,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.01,1.67,0.04,-0.11,-1.79,0.55,-0.21,0.05,0.12
2021.4.16 17:00:03:39,-0.37,1.41,0.40,0.35,1.45,0.14,-0.19,0.18,-0.06,0.14,0.14,-0.08,-0.01,1.67,0.04,-0.10,-1.97,0.57,-0.21,0.06,0.14
2021.4.16 17:00:03:50,-0.37,1.38,0.40,0.35,1.45,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.01,1.67,0.04,-0.07,-2.22,0.55,-0.20,0.07,0.16
2021.4.16 17:00:03:61,-0.37,1.36,0.41,0.34,1.45,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.01,1.67,0.04,-0.05,-2.41,0.50,-0.18,0.07,0.18
2021.4.16 17:00:03:73,-0.37,1.33,0.41,0.34,1.46,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.01,1.67,0.04,0.02,-2.53,0.36,-0.16,0.06,0.19
2021.4.16 17:00:03:86,-0.37,1.29,0.41,0.34,1.46,0.14,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.01,1.67,0.04,0.02,-2.62,0.23,-0.15,0.04,0.21
2021.4.16 17:00:03:97,-0.37,1.26,0.41,0.34,1.46,0.15,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.01,1.67,0.04,0.05,-2.62,0.05,-0.12,0.00,0.25
2021.4.16 17:00:03:107,-0.37,1.24,0.41,0.34,1.46,0.15,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.01,1.67,0.04,0.07,-2.54,-0.16,-0.11,-0.06,0.31
2021.4.16 17:00:03:118,-0.37,1.21,0.40,0.34,1.45,0.15,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.01,1.67,0.04,0.08,-2.36,-0.32,-0.11,-0.14,0.40
2021.4.16 17:00:03:129,-0.36,1.19,0.40,0.33,1.45,0.16,-0.19,0.18,-0.06,0.14,0.14,-0.09,0.00,1.67,0.04,0.10,-2.19,-0.41,-0.11,-0.21,0.47
2021.4.16 17:00:03:140,-0.36,1.17,0.39,0.33,1.45,0.17,-0.19,0.18,-0.06,0.15,0.14,-0.09,0.00,1.67,0.05,0.11,-1.86,-0.52,-0.11,-0.31,0.60
2021.4.16 17:00:03:152,-0.36,1.15,0.39,0.33,1.44,0.18,-0.19,0.18,-0.06,0.14,0.14,-0.09,0.00,1.67,0.05,0.14,-1.55,-0.55,-0.09,-0.43,0.74
2021.4.16 17:00:03:163,-0.36,1.14,0.38,0.33,1.44,0.19,-0.19,0.18,-0.06,0.14,0.14,-0.09,0.00,1.67,0.05,0.16,-1.33,-0.54,-0.04,-0.55,0.90
2021.4.16 17:00:03:175,-0.36,1.13,0.37,0.33,1.43,0.20,-0.19,0.18,-0.06,0.14,0.14,-0.09,0.00,1.67,0.05,0.16,-1.04,-0.52,-0.01,-0.63,1.01
2021.4.16 17:00:03:186,-0.36,1.12,0.37,0.33,1.42,0.21,-0.19,0.18,-0.06,0.14,0.14,-0.09,0.00,1.67,0.05,0.16,-0.82,-0.48,0.06,-0.76,1.18
2021.4.16 17:00:03:197,-0.36,1.12,0.37,0.34,1.41,0.23,-0.19,0.18,-0.06,0.14,0.14,-0.09,0.01,1.67,0.05,0.17,-0.64,-0.44,0.12,-0.89,1.36
2021.4.16 17:00:03:210,-0.35,1.11,0.36,0.34,1.40,0.25,-0.19,0.17,-0.06,0.14,0.14,-0.09,0.01,1.67,0.05,0.12,-0.52,-0.40,0.18,-1.05,1.55
2021.4.16 17:00:03:219,-0.36,1.11,0.36,0.34,1.39,0.27,-0.19,0.17,-0.06,0.14,0.14,-0.09,0.01,1.67,0.05,0.05,-0.44,-0.38,0.19,-1.10,1.60
2021.4.16 17:00:03:230,-0.35,1.10,0.35,0.34,1.37,0.29,-0.19,0.17,-0.06,0.14,0.14,-0.09,0.01,1.67,0.05,0.01,-0.38,-0.36,0.18,-1.22,1.65
2021.4.16 17:00:03:241,-0.36,1.10,0.35,0.35,1.36,0.30,-0.19,0.17,-0.06,0.14,0.14,-0.09,0.01,1.66,0.05,-0.07,-0.32,-0.33,0.16,-1.31,1.63
2021.4.16 17:00:03:252,-0.36,1.10,0.35,0.35,1.34,0.32,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.05,-0.13,-0.27,-0.30,0.16,-1.34,1.52
2021.4.16 17:00:03:264,-0.36,1.09,0.34,0.35,1.33,0.34,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.05,-0.18,-0.21,-0.27,0.21,-1.32,1.35
2021.4.16 17:00:03:274,-0.36,1.09,0.34,0.36,1.32,0.35,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.05,-0.21,-0.18,-0.24,0.29,-1.29,1.24
2021.4.16 17:00:03:286,-0.36,1.09,0.34,0.36,1.30,0.36,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.05,-0.24,-0.11,-0.20,0.47,-1.26,1.08
2021.4.16 17:00:03:298,-0.37,1.09,0.34,0.37,1.28,0.37,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.05,-0.30,0.00,-0.16,0.89,-1.29,0.80
2021.4.16 17:00:03:308,-0.37,1.09,0.34,0.38,1.27,0.38,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.05,-0.33,0.07,-0.14,1.26,-1.35,0.58
2021.4.16 17:00:03:319,-0.38,1.09,0.34,0.39,1.25,0.38,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.05,-0.39,0.19,-0.12,1.54,-1.40,0.42
2021.4.16 17:00:03:330,-0.38,1.09,0.34,0.42,1.24,0.38,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.05,-0.43,0.28,-0.11,2.03,-1.62,0.19
2021.4.16 17:00:03:342,-0.39,1.10,0.33,0.44,1.21,0.38,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.05,-0.51,0.47,-0.09,2.47,-1.99,-0.14
2021.4.16 17:00:03:354,-0.39,1.11,0.33,0.48,1.19,0.37,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.05,-0.55,0.58,-0.08,2.69,-2.26,-0.46
2021.4.16 17:00:03:365,-0.40,1.12,0.33,0.51,1.16,0.36,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.05,-0.60,0.73,-0.06,2.80,-2.65,-1.12
2021.4.16 17:00:03:375,-0.41,1.13,0.33,0.54,1.13,0.34,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,-0.63,0.87,-0.06,2.65,-2.88,-1.95
2021.4.16 17:00:03:388,-0.41,1.14,0.33,0.57,1.09,0.30,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,-0.65,0.97,-0.07,2.24,-2.89,-2.79
2021.4.16 17:00:03:398,-0.42,1.15,0.33,0.59,1.07,0.27,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,-0.62,1.11,-0.08,1.73,-2.68,-3.41
2021.4.16 17:00:03:413,-0.43,1.17,0.33,0.61,1.03,0.22,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,-0.56,1.21,-0.10,1.11,-2.29,-3.74
2021.4.16 17:00:03:420,-0.43,1.18,0.33,0.60,1.02,0.19,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,-0.48,1.27,-0.11,0.65,-1.94,-3.76
2021.4.16 17:00:03:429,-0.44,1.19,0.33,0.60,1.01,0.15,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,-0.35,1.33,-0.10,0.33,-1.69,-3.66
2021.4.16 17:00:03:440,-0.44,1.21,0.33,0.59,0.98,0.11,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,-0.14,1.41,-0.10,-0.09,-1.40,-3.36
2021.4.16 17:00:03:452,-0.44,1.22,0.32,0.59,0.98,0.08,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,0.07,1.43,-0.12,-0.33,-1.05,-3.02
2021.4.16 17:00:03:463,-0.43,1.24,0.32,0.58,0.97,0.05,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.03,1.66,0.06,0.26,1.41,-0.13,-0.41,-0.91,-2.78
2021.4.16 17:00:03:474,-0.43,1.26,0.32,0.58,0.96,0.03,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.06,0.36,1.37,-0.16,-0.55,-0.72,-2.33
2021.4.16 17:00:03:487,-0.42,1.27,0.32,0.57,0.95,0.00,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.06,0.50,1.27,-0.20,-0.59,-0.66,-2.13
2021.4.16 17:00:03:496,-0.41,1.28,0.32,0.56,0.95,-0.01,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.02,1.66,0.06,0.60,1.13,-0.22,-0.62,-0.57,-1.83
2021.4.16 17:00:03:507,-0.40,1.29,0.31,0.56,0.94,-0.03,-0.19,0.18,-0.06,0.15,0.14,-0.09,0.02,1.66,0.06,0.64,0.92,-0.26,-0.65,-0.56,-1.57
2021.4.16 17:00:03:518,-0.40,1.30,0.31,0.55,0.94,-0.05,-0.19,0.18,-0.06,0.15,0.14,-0.09,0.01,1.66,0.06,0.62,0.79,-0.30,-0.67,-0.55,-1.42
2021.4.16 17:00:03:530,-0.39,1.30,0.30,0.54,0.93,-0.06,-0.19,0.18,-0.06,0.15,0.14,-0.09,0.01,1.67,0.06,0.37,0.56,-0.39,-0.69,-0.54,-1.16
2021.4.16 17:00:03:542,-0.39,1.31,0.30,0.54,0.92,-0.07,-0.19,0.18,-0.06,0.15,0.14,-0.09,0.00,1.67,0.06,0.11,0.49,-0.43,-0.69,-0.55,-0.94
2021.4.16 17:00:03:553,-0.40,1.31,0.29,0.53,0.92,-0.08,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.00,1.67,0.06,-0.44,0.44,-0.48,-0.69,-0.57,-0.71
2021.4.16 17:00:03:563,-0.41,1.32,0.29,0.52,0.91,-0.08,-0.19,0.17,-0.06,0.15,0.14,-0.09,0.00,1.67,0.06,-1.13,0.50,-0.57,-0.70,-0.60,-0.50
2021.4.16 17:00:03:575,-0.43,1.33,0.28,0.51,0.90,-0.08,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.01,1.67,0.06,-1.60,0.57,-0.63,-0.73,-0.63,-0.31
2021.4.16 17:00:03:586,-0.46,1.33,0.27,0.51,0.90,-0.09,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.01,1.67,0.06,-2.23,0.58,-0.79,-0.75,-0.64,-0.19
2021.4.16 17:00:03:597,-0.49,1.33,0.26,0.50,0.89,-0.09,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.02,1.67,0.06,-2.73,0.44,-1.06,-0.79,-0.66,-0.03
2021.4.16 17:00:03:608,-0.53,1.34,0.24,0.49,0.88,-0.09,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.02,1.67,0.06,-3.07,0.28,-1.35,-0.82,-0.65,0.13
2021.4.16 17:00:03:620,-0.57,1.34,0.22,0.48,0.87,-0.08,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.03,1.68,0.06,-3.21,0.03,-1.63,-0.86,-0.64,0.28
2021.4.16 17:00:03:630,-0.61,1.33,0.20,0.47,0.87,-0.08,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.04,1.68,0.06,-3.23,-0.20,-1.82,-0.89,-0.63,0.37
2021.4.16 17:00:03:642,-0.64,1.33,0.17,0.46,0.86,-0.07,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.04,1.68,0.06,-3.07,-0.38,-1.99,-0.93,-0.58,0.55
2021.4.16 17:00:03:653,-0.67,1.32,0.15,0.45,0.86,-0.06,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.05,1.68,0.06,-2.80,-0.47,-2.11,-0.94,-0.54,0.64
2021.4.16 17:00:03:665,-0.69,1.32,0.13,0.43,0.85,-0.06,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.05,1.68,0.06,-2.53,-0.54,-2.16,-0.95,-0.49,0.76
2021.4.16 17:00:03:676,-0.72,1.31,0.10,0.42,0.85,-0.05,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.06,1.68,0.05,-2.22,-0.69,-2.16,-0.94,-0.42,0.84
2021.4.16 17:00:03:686,-0.74,1.30,0.08,0.41,0.84,-0.04,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.06,1.68,0.05,-1.95,-0.83,-2.07,-0.93,-0.37,0.90
2021.4.16 17:00:03:697,-0.75,1.29,0.06,0.40,0.84,-0.03,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.06,1.68,0.05,-1.56,-1.09,-1.71,-0.91,-0.30,0.95
2021.4.16 17:00:03:709,-0.77,1.27,0.05,0.39,0.84,-0.02,-0.19,0.18,-0.06,0.15,0.14,-0.09,-0.07,1.68,0.05,-1.20,-1.44,-1.18,-0.88,-0.22,0.98
2021.4.16 17:00:03:720,-0.77,1.25,0.05,0.38,0.84,-0.01,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.07,1.68,0.05,-0.82,-1.78,-0.55,-0.85,-0.11,1.00
2021.4.16 17:00:03:732,-0.78,1.23,0.05,0.37,0.84,0.01,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.08,1.68,0.05,-0.56,-1.92,-0.15,-0.83,-0.05,1.00
2021.4.16 17:00:03:742,-0.78,1.20,0.06,0.37,0.84,0.02,-0.19,0.18,-0.06,0.14,0.14,-0.09,-0.08,1.68,0.06,-0.16,-2.04,0.44,-0.78,0.04,0.99
2021.4.16 17:00:03:753,-0.78,1.18,0.07,0.36,0.84,0.03,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.68,0.06,0.35,-1.94,1.19,-0.73,0.14,0.96
2021.4.16 17:00:03:764,-0.77,1.16,0.09,0.35,0.84,0.04,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.68,0.06,0.70,-1.79,1.69,-0.70,0.19,0.94
2021.4.16 17:00:03:776,-0.76,1.14,0.11,0.34,0.84,0.05,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.68,0.06,0.93,-1.66,1.99,-0.65,0.26,0.90
2021.4.16 17:00:03:788,-0.74,1.12,0.14,0.33,0.85,0.05,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.68,0.06,1.25,-1.45,2.33,-0.62,0.30,0.87
2021.4.16 17:00:03:798,-0.72,1.11,0.17,0.33,0.85,0.06,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,1.59,-1.21,2.55,-0.55,0.37,0.80
2021.4.16 17:00:03:810,-0.70,1.10,0.20,0.32,0.86,0.07,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,1.81,-1.10,2.60,-0.48,0.42,0.74
2021.4.16 17:00:03:822,-0.68,1.09,0.23,0.32,0.86,0.08,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,2.23,-0.95,2.63,-0.41,0.46,0.68
2021.4.16 17:00:03:833,-0.64,1.08,0.26,0.31,0.87,0.09,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,2.43,-0.84,2.61,-0.38,0.49,0.64
2021.4.16 17:00:03:844,-0.61,1.07,0.28,0.31,0.87,0.09,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,2.66,-0.68,2.47,-0.31,0.53,0.57
2021.4.16 17:00:03:855,-0.58,1.07,0.31,0.31,0.88,0.10,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,2.83,-0.49,2.30,-0.29,0.53,0.55
2021.4.16 17:00:03:868,-0.55,1.07,0.33,0.31,0.89,0.11,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,2.96,-0.30,2.11,-0.21,0.57,0.49
2021.4.16 17:00:03:879,-0.51,1.06,0.35,0.30,0.89,0.11,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.08,1.67,0.06,3.08,-0.13,1.84,-0.18,0.58,0.47
2021.4.16 17:00:03:888,-0.48,1.06,0.37,0.30,0.90,0.12,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.06,3.13,-0.04,1.67,-0.15,0.58,0.46
2021.4.16 17:00:03:900,-0.44,1.07,0.38,0.30,0.90,0.12,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.06,3.12,0.07,1.40,-0.13,0.58,0.42
2021.4.16 17:00:03:913,-0.41,1.07,0.39,0.30,0.91,0.13,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.06,2.96,0.13,1.09,-0.11,0.57,0.38
2021.4.16 17:00:03:923,-0.38,1.07,0.40,0.30,0.92,0.13,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.06,2.72,0.13,0.84,-0.08,0.55,0.34
2021.4.16 17:00:03:934,-0.35,1.07,0.41,0.30,0.92,0.13,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.07,2.52,0.11,0.69,-0.05,0.51,0.27
2021.4.16 17:00:03:945,-0.33,1.07,0.41,0.30,0.93,0.14,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.07,2.24,0.07,0.49,-0.02,0.48,0.21
2021.4.16 17:00:03:959,-0.31,1.07,0.42,0.30,0.93,0.14,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.07,1.95,0.01,0.35,-0.01,0.44,0.16
2021.4.16 17:00:03:968,-0.29,1.07,0.42,0.30,0.94,0.14,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.07,1.68,-0.04,0.28,0.01,0.40,0.11
2021.4.16 17:00:03:979,-0.27,1.07,0.42,0.30,0.94,0.14,-0.19,0.17,-0.06,0.14,0.14,-0.08,-0.07,1.67,0.07,1.38,-0.08,0.25,0.01,0.39,0.08
