time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:41:52:596,-0.55,1.34,-0.10,0.34,1.41,-0.13,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-2.67,2.02,-1.31,0.18,-0.16,-0.05
2021.4.16 15:41:52:607,-0.58,1.36,-0.12,0.35,1.40,-0.13,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-2.47,1.99,-1.75,0.20,-0.12,-0.10
2021.4.16 15:41:52:618,-0.60,1.38,-0.15,0.35,1.40,-0.13,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-2.20,1.94,-2.01,0.20,-0.09,-0.13
2021.4.16 15:41:52:630,-0.62,1.40,-0.17,0.35,1.40,-0.13,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-1.79,1.75,-2.21,0.22,-0.07,-0.18
2021.4.16 15:41:52:641,-0.64,1.42,-0.20,0.35,1.40,-0.14,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-1.38,1.49,-2.24,0.23,-0.08,-0.23
2021.4.16 15:41:52:653,-0.65,1.43,-0.22,0.36,1.40,-0.14,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-1.08,1.26,-2.15,0.24,-0.10,-0.26
2021.4.16 15:41:52:663,-0.65,1.44,-0.24,0.36,1.40,-0.14,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-0.65,0.85,-1.76,0.25,-0.12,-0.28
2021.4.16 15:41:52:674,-0.66,1.45,-0.26,0.36,1.40,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-0.42,0.67,-1.48,0.27,-0.16,-0.30
2021.4.16 15:41:52:685,-0.66,1.45,-0.27,0.36,1.39,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,-0.11,0.54,-1.05,0.27,-0.20,-0.30
2021.4.16 15:41:52:697,-0.66,1.46,-0.27,0.37,1.39,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,0.07,0.50,-0.72,0.28,-0.25,-0.29
2021.4.16 15:41:52:708,-0.65,1.46,-0.27,0.37,1.39,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,0.36,0.40,-0.11,0.28,-0.30,-0.27
2021.4.16 15:41:52:719,-0.65,1.46,-0.27,0.37,1.38,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,0.46,0.31,0.22,0.27,-0.33,-0.24
2021.4.16 15:41:52:730,-0.64,1.47,-0.26,0.38,1.38,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,0.61,0.20,0.64,0.24,-0.37,-0.20
2021.4.16 15:41:52:742,-0.63,1.46,-0.25,0.38,1.37,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.40,0.71,0.01,0.94,0.20,-0.41,-0.15
2021.4.16 15:41:52:753,-0.62,1.46,-0.23,0.38,1.37,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.06,1.56,-0.39,0.79,-0.15,1.17,0.16,-0.43,-0.11
2021.4.16 15:41:52:764,-0.61,1.46,-0.22,0.38,1.36,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.39,0.87,-0.30,1.35,0.13,-0.45,-0.06
2021.4.16 15:41:52:775,-0.60,1.45,-0.20,0.38,1.36,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.39,0.95,-0.40,1.42,0.09,-0.46,-0.03
2021.4.16 15:41:52:789,-0.58,1.45,-0.19,0.38,1.35,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.39,1.07,-0.49,1.46,0.06,-0.47,0.00
2021.4.16 15:41:52:800,-0.57,1.44,-0.17,0.38,1.35,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.39,1.11,-0.54,1.45,0.04,-0.47,0.02
2021.4.16 15:41:52:810,-0.56,1.43,-0.16,0.38,1.34,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.39,1.17,-0.60,1.41,0.02,-0.45,0.03
2021.4.16 15:41:52:824,-0.54,1.42,-0.14,0.38,1.34,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.38,1.22,-0.69,1.36,0.00,-0.40,0.03
2021.4.16 15:41:52:833,-0.53,1.42,-0.13,0.38,1.33,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.38,1.22,-0.75,1.34,-0.02,-0.37,0.03
2021.4.16 15:41:52:844,-0.52,1.41,-0.11,0.38,1.33,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.38,1.27,-0.81,1.30,-0.05,-0.33,0.03
2021.4.16 15:41:52:855,-0.50,1.40,-0.10,0.38,1.33,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.38,1.32,-0.88,1.32,-0.07,-0.31,0.02
2021.4.16 15:41:52:866,-0.49,1.39,-0.09,0.38,1.32,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.38,1.42,-1.00,1.38,-0.11,-0.31,0.01
2021.4.16 15:41:52:877,-0.47,1.37,-0.07,0.38,1.32,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.38,1.49,-1.08,1.43,-0.13,-0.31,0.01
2021.4.16 15:41:52:889,-0.45,1.36,-0.05,0.38,1.32,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.38,1.63,-1.26,1.51,-0.13,-0.31,0.00
2021.4.16 15:41:52:900,-0.43,1.34,-0.03,0.38,1.31,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.37,1.71,-1.36,1.55,-0.15,-0.30,0.00
2021.4.16 15:41:52:912,-0.41,1.32,-0.01,0.38,1.31,-0.16,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.37,1.95,-1.58,1.61,-0.17,-0.29,0.01
2021.4.16 15:41:52:923,-0.38,1.31,0.00,0.37,1.31,-0.16,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.37,2.13,-1.67,1.62,-0.18,-0.27,0.02
2021.4.16 15:41:52:937,-0.35,1.28,0.03,0.37,1.30,-0.16,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.37,2.53,-1.76,1.55,-0.20,-0.25,0.03
2021.4.16 15:41:52:945,-0.32,1.27,0.04,0.37,1.30,-0.16,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.37,2.63,-1.79,1.52,-0.21,-0.23,0.03
2021.4.16 15:41:52:956,-0.29,1.24,0.05,0.37,1.30,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.37,2.90,-1.86,1.38,-0.21,-0.20,0.03
2021.4.16 15:41:52:968,-0.25,1.22,0.07,0.37,1.30,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.56,-0.37,3.20,-1.97,1.09,-0.21,-0.16,0.03
2021.4.16 15:41:52:986,-0.19,1.18,0.08,0.36,1.30,-0.16,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.56,-0.37,3.43,-2.19,0.69,-0.19,-0.13,0.03
2021.4.16 15:41:52:994,-0.16,1.16,0.08,0.36,1.29,-0.16,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.04,1.56,-0.37,3.52,-2.34,0.43,-0.17,-0.12,0.03
2021.4.16 15:41:53:00,-0.14,1.15,0.08,0.36,1.29,-0.16,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.04,1.55,-0.37,3.57,-2.50,0.14,-0.16,-0.12,0.03
2021.4.16 15:41:53:09,-0.11,1.12,0.08,0.36,1.29,-0.16,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.04,1.55,-0.37,3.56,-2.67,-0.19,-0.14,-0.13,0.04
2021.4.16 15:41:53:20,-0.07,1.09,0.07,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.04,1.55,-0.37,3.39,-2.85,-0.71,-0.11,-0.13,0.05
2021.4.16 15:41:53:33,-0.03,1.05,0.05,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,3.03,-2.87,-1.22,-0.09,-0.14,0.06
2021.4.16 15:41:53:42,-0.01,1.03,0.04,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,2.76,-2.74,-1.53,-0.08,-0.13,0.07
2021.4.16 15:41:53:53,0.02,1.00,0.02,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,2.39,-2.40,-1.92,-0.07,-0.12,0.08
2021.4.16 15:41:53:65,0.04,0.98,-0.01,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,2.07,-2.04,-2.20,-0.05,-0.09,0.08
2021.4.16 15:41:53:76,0.06,0.96,-0.03,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,1.69,-1.63,-2.28,-0.04,-0.07,0.08
2021.4.16 15:41:53:87,0.07,0.95,-0.06,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,1.39,-1.34,-2.19,-0.03,-0.05,0.08
2021.4.16 15:41:53:98,0.08,0.94,-0.08,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,1.05,-1.00,-1.95,-0.02,-0.02,0.07
2021.4.16 15:41:53:109,0.09,0.94,-0.10,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,0.71,-0.60,-1.50,-0.02,0.00,0.04
2021.4.16 15:41:53:121,0.09,0.93,-0.11,0.36,1.29,-0.15,-0.21,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,0.54,-0.38,-1.21,-0.01,0.00,0.03
2021.4.16 15:41:53:139,0.10,0.93,-0.12,0.36,1.29,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.37,0.30,-0.04,-0.64,0.01,-0.03,0.00
2021.4.16 15:41:53:147,0.09,0.93,-0.12,0.36,1.28,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.36,0.12,0.07,-0.31,0.03,-0.04,-0.02
2021.4.16 15:41:53:154,0.09,0.94,-0.12,0.36,1.29,-0.14,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.36,-0.05,0.18,-0.03,0.03,-0.04,-0.03
2021.4.16 15:41:53:165,0.09,0.94,-0.11,0.36,1.28,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.36,-0.30,0.31,0.35,0.07,-0.06,-0.06
2021.4.16 15:41:53:176,0.08,0.94,-0.11,0.36,1.28,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.36,-0.53,0.40,0.65,0.08,-0.07,-0.07
2021.4.16 15:41:53:187,0.07,0.95,-0.10,0.36,1.28,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.36,-0.70,0.44,0.86,0.10,-0.09,-0.08
2021.4.16 15:41:53:199,0.06,0.95,-0.08,0.36,1.28,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-0.93,0.51,1.10,0.10,-0.12,-0.08
2021.4.16 15:41:53:210,0.05,0.96,-0.07,0.36,1.28,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-1.18,0.58,1.32,0.10,-0.17,-0.08
2021.4.16 15:41:53:221,0.03,0.97,-0.05,0.36,1.28,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-1.44,0.66,1.52,0.10,-0.20,-0.07
2021.4.16 15:41:53:232,0.02,0.98,-0.03,0.37,1.27,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-1.67,0.80,1.74,0.10,-0.24,-0.07
2021.4.16 15:41:53:243,0.00,0.99,-0.01,0.37,1.27,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.36,-1.94,0.96,1.87,0.09,-0.28,-0.07
2021.4.16 15:41:53:255,-0.03,1.01,0.01,0.37,1.27,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.11,1.10,1.92,0.09,-0.31,-0.06
2021.4.16 15:41:53:266,-0.05,1.02,0.04,0.37,1.26,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.33,1.33,1.93,0.08,-0.33,-0.06
2021.4.16 15:41:53:277,-0.08,1.04,0.05,0.37,1.26,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.50,1.59,1.83,0.07,-0.35,-0.06
2021.4.16 15:41:53:288,-0.11,1.06,0.07,0.37,1.26,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.58,1.79,1.70,0.04,-0.37,-0.05
2021.4.16 15:41:53:299,-0.14,1.08,0.09,0.37,1.25,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.64,1.89,1.59,0.02,-0.37,-0.04
2021.4.16 15:41:53:313,-0.17,1.11,0.10,0.37,1.25,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.71,2.05,1.32,-0.01,-0.40,-0.04
2021.4.16 15:41:53:321,-0.20,1.13,0.11,0.37,1.24,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.74,2.07,1.18,-0.03,-0.42,-0.03
2021.4.16 15:41:53:333,-0.23,1.15,0.12,0.37,1.24,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.79,2.04,0.99,-0.04,-0.43,-0.04
2021.4.16 15:41:53:345,-0.26,1.18,0.13,0.37,1.23,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.05,1.55,-0.35,-2.79,1.96,0.77,-0.05,-0.41,-0.06
2021.4.16 15:41:53:355,-0.29,1.20,0.13,0.37,1.23,-0.15,-0.22,0.21,-0.47,-0.04,0.18,-0.46,-0.04,1.55,-0.34,-2.77,1.88,0.64,-0.05,-0.39,-0.07
2021.4.16 15:41:53:366,-0.32,1.21,0.14,0.37,1.23,-0.15,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.04,1.55,-0.34,-2.72,1.71,0.48,-0.06,-0.35,-0.08
2021.4.16 15:41:53:377,-0.35,1.23,0.14,0.37,1.22,-0.15,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.04,1.55,-0.34,-2.62,1.55,0.37,-0.07,-0.31,-0.09
2021.4.16 15:41:53:388,-0.38,1.24,0.14,0.37,1.22,-0.16,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.54,1.43,0.25,-0.08,-0.29,-0.09
2021.4.16 15:41:53:400,-0.41,1.26,0.14,0.37,1.22,-0.16,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.51,1.33,0.13,-0.08,-0.27,-0.10
2021.4.16 15:41:53:412,-0.44,1.27,0.14,0.36,1.21,-0.16,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.50,1.26,0.00,-0.08,-0.26,-0.10
2021.4.16 15:41:53:422,-0.47,1.29,0.14,0.36,1.21,-0.16,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.55,1.22,-0.19,-0.07,-0.24,-0.12
2021.4.16 15:41:53:433,-0.50,1.30,0.14,0.36,1.21,-0.16,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.59,1.20,-0.34,-0.04,-0.22,-0.13
2021.4.16 15:41:53:448,-0.53,1.32,0.13,0.36,1.21,-0.16,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.58,1.14,-0.68,-0.02,-0.20,-0.14
2021.4.16 15:41:53:455,-0.55,1.32,0.12,0.36,1.20,-0.16,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.53,1.10,-0.84,-0.01,-0.20,-0.14
2021.4.16 15:41:53:466,-0.58,1.34,0.11,0.36,1.20,-0.17,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.35,1.05,-1.08,0.02,-0.19,-0.16
2021.4.16 15:41:53:478,-0.60,1.35,0.10,0.37,1.20,-0.17,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-2.19,1.06,-1.19,0.06,-0.17,-0.18
2021.4.16 15:41:53:489,-0.62,1.36,0.08,0.37,1.20,-0.17,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-1.88,1.07,-1.27,0.09,-0.15,-0.19
2021.4.16 15:41:53:500,-0.64,1.37,0.07,0.37,1.20,-0.17,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-1.58,1.05,-1.29,0.11,-0.13,-0.20
2021.4.16 15:41:53:511,-0.66,1.38,0.05,0.37,1.20,-0.17,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-1.40,0.99,-1.29,0.12,-0.12,-0.20
2021.4.16 15:41:53:524,-0.67,1.39,0.04,0.37,1.20,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.54,-0.34,-1.19,0.86,-1.28,0.12,-0.11,-0.20
2021.4.16 15:41:53:535,-0.68,1.40,0.02,0.37,1.19,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.54,-0.34,-0.99,0.67,-1.26,0.11,-0.11,-0.18
2021.4.16 15:41:53:546,-0.69,1.40,0.01,0.37,1.19,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-0.81,0.45,-1.22,0.10,-0.12,-0.16
2021.4.16 15:41:53:557,-0.69,1.41,0.00,0.37,1.19,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.05,1.55,-0.34,-0.57,0.17,-1.08,0.08,-0.12,-0.14
2021.4.16 15:41:53:569,-0.70,1.41,-0.01,0.38,1.19,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,-0.45,0.04,-0.97,0.07,-0.11,-0.12
2021.4.16 15:41:53:580,-0.70,1.40,-0.02,0.38,1.19,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,-0.25,-0.17,-0.81,0.05,-0.11,-0.09
2021.4.16 15:41:53:593,-0.70,1.40,-0.03,0.38,1.19,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,-0.07,-0.34,-0.64,0.03,-0.11,-0.05
2021.4.16 15:41:53:609,-0.70,1.39,-0.03,0.38,1.19,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,0.19,-0.59,-0.35,0.00,-0.10,-0.02
2021.4.16 15:41:53:618,-0.70,1.38,-0.03,0.38,1.18,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,0.32,-0.71,-0.24,-0.02,-0.09,0.01
2021.4.16 15:41:53:624,-0.69,1.38,-0.03,0.38,1.18,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,0.42,-0.84,-0.14,-0.03,-0.09,0.02
2021.4.16 15:41:53:634,-0.69,1.37,-0.03,0.38,1.18,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,0.55,-0.97,-0.04,-0.05,-0.07,0.05
2021.4.16 15:41:53:645,-0.68,1.35,-0.03,0.37,1.18,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,0.75,-1.25,0.10,-0.08,-0.06,0.08
2021.4.16 15:41:53:657,-0.67,1.33,-0.03,0.37,1.18,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,0.96,-1.54,0.22,-0.12,-0.04,0.11
2021.4.16 15:41:53:668,-0.65,1.31,-0.03,0.37,1.18,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.15,-1.73,0.23,-0.15,-0.01,0.14
2021.4.16 15:41:53:679,-0.64,1.29,-0.02,0.37,1.18,-0.18,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.27,-1.84,0.23,-0.18,0.00,0.16
2021.4.16 15:41:53:690,-0.62,1.27,-0.02,0.37,1.18,-0.17,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.49,-1.80,0.25,-0.22,0.03,0.19
2021.4.16 15:41:53:702,-0.61,1.25,-0.02,0.36,1.18,-0.17,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.61,-1.64,0.26,-0.25,0.06,0.21
2021.4.16 15:41:53:714,-0.58,1.24,-0.01,0.36,1.18,-0.17,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.78,-1.13,0.38,-0.28,0.08,0.24
2021.4.16 15:41:53:724,-0.56,1.23,-0.01,0.36,1.19,-0.17,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.83,-0.83,0.41,-0.30,0.08,0.26
2021.4.16 15:41:53:735,-0.54,1.23,-0.01,0.36,1.19,-0.16,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.81,-0.53,0.43,-0.32,0.09,0.28
2021.4.16 15:41:53:746,-0.53,1.23,0.00,0.35,1.19,-0.16,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.65,-0.08,0.41,-0.34,0.09,0.29
2021.4.16 15:41:53:757,-0.51,1.23,0.00,0.35,1.19,-0.16,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.06,1.55,-0.34,1.29,0.23,0.36,-0.34,0.09,0.29
2021.4.16 15:41:53:768,-0.50,1.24,0.01,0.34,1.19,-0.15,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,1.11,0.30,0.35,-0.34,0.09,0.29
2021.4.16 15:41:53:780,-0.49,1.24,0.01,0.34,1.19,-0.15,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.84,0.32,0.30,-0.34,0.08,0.28
2021.4.16 15:41:53:792,-0.49,1.25,0.01,0.34,1.19,-0.15,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.68,0.28,0.30,-0.34,0.07,0.27
2021.4.16 15:41:53:802,-0.48,1.25,0.02,0.33,1.19,-0.14,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.49,0.17,0.28,-0.34,0.06,0.25
2021.4.16 15:41:53:814,-0.48,1.25,0.02,0.33,1.19,-0.14,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.37,0.09,0.27,-0.34,0.05,0.23
2021.4.16 15:41:53:824,-0.47,1.25,0.02,0.33,1.19,-0.14,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.29,0.04,0.28,-0.33,0.05,0.21
2021.4.16 15:41:53:836,-0.47,1.25,0.02,0.32,1.19,-0.14,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.24,0.01,0.27,-0.32,0.04,0.19
2021.4.16 15:41:53:846,-0.47,1.25,0.03,0.32,1.20,-0.13,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.23,0.03,0.30,-0.32,0.04,0.17
2021.4.16 15:41:53:857,-0.47,1.25,0.03,0.32,1.20,-0.13,-0.21,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.24,0.08,0.34,-0.31,0.03,0.15
2021.4.16 15:41:53:869,-0.46,1.25,0.03,0.31,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.26,0.13,0.40,-0.30,0.03,0.14
2021.4.16 15:41:53:881,-0.46,1.25,0.04,0.31,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.29,0.18,0.46,-0.30,0.03,0.11
2021.4.16 15:41:53:892,-0.46,1.25,0.04,0.31,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.33,0.21,0.50,-0.29,0.03,0.09
2021.4.16 15:41:53:902,-0.45,1.26,0.05,0.30,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.38,0.23,0.52,-0.28,0.02,0.06
2021.4.16 15:41:53:914,-0.45,1.26,0.06,0.30,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.47,0.22,0.52,-0.28,0.01,0.03
2021.4.16 15:41:53:925,-0.44,1.26,0.06,0.30,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.54,0.20,0.52,-0.27,0.00,0.01
2021.4.16 15:41:53:936,-0.43,1.26,0.07,0.30,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.63,0.13,0.52,-0.26,-0.01,-0.02
2021.4.16 15:41:53:947,-0.42,1.26,0.07,0.29,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.69,0.04,0.54,-0.25,-0.02,-0.04
2021.4.16 15:41:53:959,-0.41,1.26,0.08,0.29,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.74,-0.05,0.54,-0.25,-0.03,-0.05
2021.4.16 15:41:53:970,-0.41,1.26,0.08,0.29,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.77,-0.09,0.54,-0.24,-0.05,-0.07
2021.4.16 15:41:53:982,-0.40,1.26,0.09,0.29,1.20,-0.13,-0.22,0.21,-0.47,-0.03,0.18,-0.46,-0.07,1.55,-0.34,0.81,-0.15,0.56,-0.24,-0.06,-0.08
