time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:16:57:389,-0.35,1.28,0.30,0.28,1.45,0.31,-0.26,0.20,-0.03,0.11,0.17,-0.02,0.01,1.51,0.09,-0.21,-0.09,-0.41,-0.38,-1.11,0.65
2021.4.19 10:16:57:398,-0.35,1.27,0.29,0.28,1.44,0.31,-0.26,0.20,-0.03,0.11,0.17,-0.02,0.01,1.51,0.09,-0.22,-0.10,-0.40,-0.41,-1.11,0.61
2021.4.19 10:16:57:408,-0.35,1.27,0.29,0.27,1.43,0.32,-0.27,0.20,-0.03,0.11,0.17,-0.02,0.01,1.51,0.09,-0.22,-0.10,-0.39,-0.45,-1.11,0.58
2021.4.19 10:16:57:419,-0.35,1.27,0.28,0.27,1.41,0.32,-0.27,0.20,-0.03,0.11,0.17,-0.02,0.01,1.51,0.09,-0.22,-0.11,-0.37,-0.49,-1.12,0.54
2021.4.19 10:16:57:431,-0.35,1.27,0.28,0.26,1.40,0.33,-0.27,0.20,-0.03,0.11,0.17,-0.01,0.01,1.51,0.09,-0.20,-0.10,-0.34,-0.52,-1.14,0.52
2021.4.19 10:16:57:442,-0.36,1.27,0.28,0.25,1.39,0.34,-0.26,0.20,-0.03,0.11,0.17,-0.01,0.01,1.51,0.09,-0.19,-0.07,-0.31,-0.53,-1.17,0.51
2021.4.19 10:16:57:453,-0.36,1.27,0.27,0.25,1.37,0.34,-0.26,0.20,-0.03,0.11,0.17,-0.01,0.01,1.51,0.09,-0.19,-0.06,-0.30,-0.52,-1.22,0.52
2021.4.19 10:16:57:464,-0.36,1.27,0.27,0.24,1.36,0.35,-0.26,0.20,-0.03,0.11,0.17,-0.01,0.01,1.51,0.09,-0.20,-0.05,-0.29,-0.50,-1.26,0.54
2021.4.19 10:16:57:475,-0.36,1.27,0.27,0.24,1.34,0.36,-0.26,0.20,-0.03,0.11,0.17,-0.01,0.00,1.51,0.09,-0.21,-0.05,-0.29,-0.44,-1.35,0.59
2021.4.19 10:16:57:487,-0.37,1.27,0.26,0.23,1.33,0.36,-0.26,0.20,-0.03,0.11,0.17,-0.01,0.00,1.51,0.09,-0.22,-0.05,-0.28,-0.33,-1.52,0.62
2021.4.19 10:16:57:498,-0.37,1.27,0.26,0.23,1.31,0.37,-0.26,0.20,-0.03,0.11,0.17,-0.01,0.00,1.51,0.09,-0.23,-0.05,-0.28,-0.28,-1.62,0.64
2021.4.19 10:16:57:508,-0.37,1.27,0.26,0.23,1.29,0.38,-0.26,0.20,-0.03,0.11,0.17,-0.02,0.00,1.51,0.09,-0.23,-0.05,-0.27,-0.25,-1.75,0.65
2021.4.19 10:16:57:520,-0.37,1.27,0.26,0.23,1.27,0.38,-0.26,0.20,-0.04,0.11,0.17,-0.02,0.00,1.51,0.09,-0.21,-0.04,-0.25,-0.19,-2.00,0.68
2021.4.19 10:16:57:531,-0.37,1.27,0.25,0.22,1.24,0.39,-0.26,0.20,-0.04,0.11,0.17,-0.02,0.00,1.51,0.09,-0.19,-0.03,-0.26,-0.13,-2.37,0.78
2021.4.19 10:16:57:542,-0.38,1.27,0.25,0.22,1.20,0.41,-0.26,0.20,-0.04,0.11,0.17,-0.02,0.00,1.51,0.09,-0.19,0.00,-0.29,-0.04,-2.87,0.97
2021.4.19 10:16:57:554,-0.38,1.27,0.25,0.22,1.16,0.42,-0.26,0.19,-0.04,0.11,0.17,-0.01,0.00,1.51,0.09,-0.20,0.02,-0.33,0.02,-3.48,1.17
2021.4.19 10:16:57:565,-0.38,1.27,0.24,0.23,1.12,0.44,-0.26,0.19,-0.05,0.11,0.17,-0.01,-0.01,1.51,0.09,-0.21,0.03,-0.35,0.03,-3.90,1.24
2021.4.19 10:16:57:581,-0.38,1.27,0.24,0.23,1.06,0.45,-0.26,0.19,-0.05,0.11,0.17,-0.01,-0.01,1.51,0.08,-0.24,0.04,-0.38,-0.06,-4.59,1.01
2021.4.19 10:16:57:588,-0.39,1.27,0.23,0.22,1.00,0.45,-0.26,0.19,-0.05,0.11,0.17,-0.02,-0.01,1.51,0.08,-0.27,0.06,-0.41,-0.33,-5.33,0.10
2021.4.19 10:16:57:599,-0.39,1.27,0.23,0.22,0.94,0.45,-0.26,0.19,-0.05,0.11,0.17,-0.02,-0.01,1.51,0.08,-0.32,0.08,-0.42,-0.46,-5.41,-0.49
2021.4.19 10:16:57:609,-0.39,1.27,0.22,0.21,0.89,0.43,-0.26,0.19,-0.05,0.11,0.17,-0.01,-0.02,1.51,0.08,-0.39,0.09,-0.42,-0.66,-4.83,-1.56
2021.4.19 10:16:57:621,-0.40,1.27,0.22,0.20,0.85,0.40,-0.26,0.19,-0.05,0.11,0.17,-0.01,-0.02,1.51,0.08,-0.45,0.08,-0.42,-0.55,-3.93,-2.19
2021.4.19 10:16:57:633,-0.41,1.27,0.21,0.20,0.81,0.38,-0.26,0.19,-0.05,0.11,0.17,-0.01,-0.02,1.51,0.08,-0.57,0.06,-0.40,-0.23,-3.10,-2.43
2021.4.19 10:16:57:646,-0.42,1.27,0.21,0.20,0.78,0.34,-0.26,0.19,-0.06,0.10,0.17,-0.01,-0.02,1.51,0.08,-0.77,-0.07,-0.26,-0.08,-2.40,-2.42
2021.4.19 10:16:57:655,-0.42,1.27,0.21,0.21,0.76,0.32,-0.26,0.19,-0.06,0.10,0.17,-0.01,-0.03,1.51,0.08,-0.88,-0.15,-0.14,0.03,-1.99,-2.29
2021.4.19 10:16:57:667,-0.44,1.27,0.21,0.20,0.76,0.29,-0.26,0.18,-0.06,0.10,0.17,-0.01,-0.03,1.51,0.08,-0.97,-0.26,0.01,-0.03,-1.41,-1.95
2021.4.19 10:16:57:678,-0.45,1.26,0.22,0.20,0.75,0.28,-0.25,0.18,-0.06,0.10,0.17,-0.01,-0.03,1.51,0.08,-1.09,-0.47,0.33,-0.05,-1.08,-1.61
2021.4.19 10:16:57:687,-0.46,1.25,0.23,0.20,0.74,0.26,-0.25,0.18,-0.06,0.10,0.17,-0.01,-0.03,1.51,0.08,-1.13,-0.93,0.94,-0.07,-0.91,-1.45
2021.4.19 10:16:57:699,-0.47,1.24,0.24,0.19,0.73,0.25,-0.25,0.18,-0.06,0.10,0.17,-0.01,-0.04,1.51,0.07,-1.06,-1.21,1.19,-0.17,-0.62,-1.27
2021.4.19 10:16:57:709,-0.48,1.22,0.26,0.19,0.73,0.23,-0.25,0.18,-0.06,0.10,0.17,-0.01,-0.04,1.51,0.07,-0.82,-1.67,1.41,-0.22,-0.53,-1.23
2021.4.19 10:16:57:721,-0.49,1.20,0.28,0.19,0.72,0.22,-0.25,0.18,-0.06,0.10,0.17,-0.01,-0.04,1.50,0.07,-0.48,-2.11,1.39,-0.30,-0.45,-1.20
2021.4.19 10:16:57:732,-0.49,1.17,0.29,0.18,0.72,0.21,-0.25,0.18,-0.06,0.10,0.17,-0.01,-0.04,1.50,0.07,-0.20,-2.37,1.29,-0.40,-0.41,-1.17
2021.4.19 10:16:57:744,-0.49,1.13,0.30,0.18,0.71,0.19,-0.24,0.17,-0.06,0.10,0.17,-0.01,-0.05,1.50,0.07,0.25,-2.54,0.97,-0.46,-0.39,-1.09
2021.4.19 10:16:57:756,-0.48,1.10,0.31,0.17,0.71,0.18,-0.24,0.17,-0.06,0.10,0.17,-0.01,-0.05,1.50,0.07,0.65,-2.35,0.64,-0.46,-0.37,-1.03
2021.4.19 10:16:57:767,-0.46,1.09,0.31,0.17,0.71,0.17,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.06,1.50,0.07,0.89,-1.88,0.35,-0.44,-0.35,-0.97
2021.4.19 10:16:57:777,-0.46,1.07,0.31,0.16,0.70,0.16,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.06,1.50,0.06,0.89,-1.41,0.18,-0.40,-0.31,-0.87
2021.4.19 10:16:57:789,-0.45,1.06,0.31,0.16,0.70,0.15,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.06,1.50,0.06,0.75,-0.94,0.03,-0.34,-0.25,-0.76
2021.4.19 10:16:57:799,-0.44,1.06,0.30,0.16,0.70,0.15,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.07,1.50,0.06,0.60,-0.76,-0.06,-0.30,-0.19,-0.62
2021.4.19 10:16:57:810,-0.43,1.05,0.31,0.15,0.70,0.14,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.07,1.50,0.06,0.51,-0.69,-0.09,-0.26,-0.14,-0.52
2021.4.19 10:16:57:821,-0.43,1.05,0.30,0.15,0.70,0.14,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.08,1.50,0.06,0.39,-0.65,-0.19,-0.20,-0.02,-0.32
2021.4.19 10:16:57:833,-0.42,1.04,0.30,0.15,0.70,0.13,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.08,1.51,0.06,0.36,-0.65,-0.24,-0.19,0.03,-0.23
2021.4.19 10:16:57:844,-0.42,1.03,0.29,0.15,0.70,0.13,-0.25,0.17,-0.07,0.10,0.17,-0.01,-0.08,1.51,0.06,0.35,-0.65,-0.30,-0.17,0.09,-0.11
2021.4.19 10:16:57:856,-0.42,1.02,0.29,0.15,0.70,0.13,-0.25,0.17,-0.08,0.10,0.17,-0.01,-0.09,1.50,0.06,0.37,-0.63,-0.32,-0.15,0.12,-0.02
2021.4.19 10:16:57:868,-0.41,1.02,0.29,0.14,0.70,0.13,-0.25,0.17,-0.08,0.10,0.17,-0.01,-0.09,1.50,0.06,0.42,-0.54,-0.32,-0.17,0.15,0.03
2021.4.19 10:16:57:877,-0.41,1.01,0.28,0.14,0.70,0.13,-0.25,0.17,-0.08,0.10,0.17,-0.01,-0.10,1.50,0.06,0.42,-0.51,-0.32,-0.18,0.16,0.11
2021.4.19 10:16:57:888,-0.40,1.00,0.28,0.14,0.70,0.13,-0.25,0.17,-0.08,0.10,0.17,-0.01,-0.10,1.50,0.06,0.44,-0.43,-0.28,-0.19,0.19,0.21
2021.4.19 10:16:57:900,-0.40,1.00,0.28,0.14,0.71,0.14,-0.25,0.17,-0.08,0.10,0.17,-0.01,-0.10,1.50,0.06,0.44,-0.38,-0.26,-0.21,0.21,0.26
2021.4.19 10:16:57:911,-0.39,1.00,0.27,0.14,0.71,0.14,-0.25,0.17,-0.08,0.10,0.17,-0.01,-0.10,1.50,0.05,0.43,-0.31,-0.23,-0.22,0.24,0.33
2021.4.19 10:16:57:922,-0.39,0.99,0.27,0.13,0.71,0.14,-0.25,0.17,-0.08,0.10,0.17,-0.01,-0.11,1.50,0.05,0.43,-0.30,-0.22,-0.22,0.27,0.37
2021.4.19 10:16:57:933,-0.38,0.99,0.27,0.13,0.72,0.15,-0.25,0.17,-0.08,0.09,0.17,-0.01,-0.11,1.50,0.05,0.45,-0.29,-0.22,-0.24,0.31,0.40
2021.4.19 10:16:57:946,-0.38,0.99,0.27,0.13,0.72,0.15,-0.25,0.17,-0.08,0.09,0.17,-0.02,-0.12,1.50,0.05,0.46,-0.29,-0.22,-0.24,0.34,0.43
2021.4.19 10:16:57:956,-0.37,0.98,0.26,0.12,0.72,0.16,-0.25,0.16,-0.08,0.09,0.17,-0.01,-0.12,1.50,0.06,0.47,-0.29,-0.21,-0.25,0.37,0.46
2021.4.19 10:16:57:967,-0.36,0.98,0.26,0.12,0.73,0.16,-0.26,0.16,-0.08,0.09,0.17,-0.01,-0.12,1.51,0.06,0.49,-0.27,-0.21,-0.28,0.40,0.48
2021.4.19 10:16:57:978,-0.36,0.98,0.26,0.12,0.73,0.17,-0.26,0.16,-0.08,0.09,0.17,-0.01,-0.12,1.50,0.06,0.50,-0.24,-0.17,-0.30,0.41,0.49
2021.4.19 10:16:57:989,-0.35,0.97,0.26,0.11,0.74,0.17,-0.25,0.16,-0.08,0.09,0.17,-0.01,-0.13,1.50,0.06,0.51,-0.21,-0.13,-0.33,0.43,0.49
2021.4.19 10:16:58:00,-0.35,0.97,0.26,0.11,0.74,0.17,-0.25,0.16,-0.08,0.09,0.17,-0.01,-0.13,1.51,0.06,0.51,-0.17,-0.09,-0.35,0.43,0.49
2021.4.19 10:16:58:11,-0.34,0.97,0.26,0.11,0.75,0.18,-0.25,0.16,-0.08,0.09,0.17,-0.01,-0.13,1.51,0.06,0.52,-0.14,-0.05,-0.37,0.42,0.48
2021.4.19 10:16:58:22,-0.33,0.97,0.26,0.10,0.75,0.19,-0.25,0.16,-0.08,0.09,0.18,-0.01,-0.13,1.51,0.06,0.53,-0.13,-0.04,-0.37,0.43,0.48
2021.4.19 10:16:58:35,-0.33,0.97,0.26,0.10,0.76,0.19,-0.26,0.16,-0.08,0.09,0.18,-0.01,-0.14,1.51,0.06,0.52,-0.12,-0.04,-0.35,0.46,0.47
2021.4.19 10:16:58:46,-0.32,0.97,0.26,0.09,0.76,0.20,-0.26,0.16,-0.08,0.09,0.18,-0.01,-0.14,1.51,0.06,0.50,-0.12,-0.04,-0.31,0.48,0.47
2021.4.19 10:16:58:57,-0.32,0.97,0.26,0.09,0.77,0.20,-0.26,0.16,-0.08,0.09,0.18,-0.01,-0.14,1.51,0.06,0.40,-0.10,-0.01,-0.25,0.51,0.46
2021.4.19 10:16:58:67,-0.31,0.97,0.26,0.09,0.78,0.20,-0.26,0.16,-0.08,0.09,0.18,-0.01,-0.14,1.51,0.06,0.26,-0.05,0.07,-0.20,0.52,0.45
2021.4.19 10:16:58:79,-0.31,0.97,0.26,0.09,0.78,0.21,-0.26,0.16,-0.08,0.09,0.18,-0.01,-0.14,1.51,0.06,0.14,0.00,0.16,-0.10,0.55,0.46
2021.4.19 10:16:58:89,-0.31,0.97,0.26,0.09,0.79,0.21,-0.26,0.16,-0.08,0.09,0.18,-0.01,-0.14,1.51,0.06,-0.08,0.12,0.33,-0.02,0.57,0.46
2021.4.19 10:16:58:100,-0.32,0.97,0.27,0.09,0.80,0.22,-0.26,0.16,-0.08,0.09,0.18,-0.01,-0.15,1.51,0.06,-0.35,0.31,0.53,0.09,0.64,0.53
2021.4.19 10:16:58:111,-0.32,0.98,0.28,0.09,0.80,0.23,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.15,1.51,0.05,-0.55,0.46,0.66,0.19,0.71,0.58
2021.4.19 10:16:58:123,-0.34,0.99,0.29,0.10,0.81,0.24,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.15,1.51,0.05,-0.87,0.70,0.80,0.37,0.90,0.71
2021.4.19 10:16:58:135,-0.35,1.00,0.30,0.10,0.83,0.25,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.15,1.51,0.05,-1.25,1.03,0.92,0.50,1.07,0.81
2021.4.19 10:16:58:150,-0.37,1.01,0.31,0.11,0.84,0.26,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.15,1.50,0.05,-1.49,1.31,0.95,0.70,1.33,0.95
2021.4.19 10:16:58:157,-0.39,1.03,0.32,0.12,0.86,0.27,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.15,1.50,0.05,-1.62,1.53,0.87,0.75,1.40,0.97
2021.4.19 10:16:58:168,-0.41,1.05,0.33,0.13,0.87,0.28,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.15,1.50,0.05,-1.70,1.73,0.77,0.87,1.53,1.03
2021.4.19 10:16:58:179,-0.43,1.07,0.33,0.14,0.90,0.29,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.05,-1.75,2.01,0.50,1.05,1.72,1.10
2021.4.19 10:16:58:191,-0.44,1.10,0.33,0.16,0.92,0.30,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.05,-1.70,2.13,0.21,1.27,1.97,1.16
2021.4.19 10:16:58:202,-0.46,1.12,0.33,0.17,0.94,0.32,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.05,-1.43,2.05,-0.16,1.35,2.11,1.16
2021.4.19 10:16:58:213,-0.47,1.14,0.32,0.19,0.97,0.33,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.05,-0.94,1.78,-0.29,1.45,2.30,1.16
2021.4.19 10:16:58:224,-0.47,1.16,0.32,0.21,1.00,0.34,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,-0.67,1.62,-0.30,1.51,2.46,1.11
2021.4.19 10:16:58:235,-0.47,1.17,0.31,0.22,1.03,0.36,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,-0.33,1.45,-0.23,1.53,2.56,1.05
2021.4.19 10:16:58:246,-0.47,1.19,0.31,0.24,1.06,0.37,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,-0.13,1.28,-0.14,1.54,2.65,0.94
2021.4.19 10:16:58:257,-0.47,1.19,0.31,0.26,1.09,0.38,-0.26,0.16,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,-0.01,1.11,-0.07,1.49,2.70,0.78
2021.4.19 10:16:58:268,-0.47,1.20,0.31,0.27,1.12,0.38,-0.26,0.17,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,0.04,0.94,-0.02,1.44,2.69,0.69
2021.4.19 10:16:58:280,-0.47,1.21,0.31,0.29,1.15,0.39,-0.26,0.17,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,0.05,0.79,0.00,1.37,2.66,0.57
2021.4.19 10:16:58:290,-0.47,1.22,0.32,0.30,1.18,0.39,-0.26,0.17,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,0.06,0.64,0.03,1.32,2.62,0.49
2021.4.19 10:16:58:302,-0.47,1.22,0.32,0.32,1.20,0.40,-0.26,0.17,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,0.09,0.56,0.02,1.24,2.54,0.37
2021.4.19 10:16:58:314,-0.47,1.23,0.32,0.33,1.23,0.40,-0.26,0.17,-0.09,0.09,0.18,-0.01,-0.16,1.50,0.04,0.15,0.51,-0.03,1.16,2.46,0.26
2021.4.19 10:16:58:324,-0.47,1.24,0.31,0.34,1.26,0.40,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.16,1.50,0.04,0.18,0.51,-0.08,1.09,2.36,0.12
2021.4.19 10:16:58:337,-0.46,1.24,0.31,0.35,1.28,0.40,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.16,1.50,0.04,0.25,0.47,-0.14,1.03,2.27,0.02
2021.4.19 10:16:58:347,-0.46,1.25,0.31,0.36,1.30,0.39,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.16,1.50,0.04,0.33,0.41,-0.18,0.94,2.06,-0.22
2021.4.19 10:16:58:358,-0.45,1.25,0.31,0.37,1.32,0.39,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.15,1.50,0.04,0.38,0.34,-0.20,0.87,1.84,-0.41
2021.4.19 10:16:58:370,-0.45,1.25,0.30,0.38,1.34,0.38,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.15,1.50,0.04,0.44,0.21,-0.20,0.81,1.54,-0.55
2021.4.19 10:16:58:380,-0.44,1.26,0.30,0.39,1.35,0.38,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.15,1.50,0.04,0.48,0.11,-0.17,0.76,1.32,-0.59
2021.4.19 10:16:58:391,-0.44,1.25,0.30,0.40,1.36,0.37,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.15,1.50,0.04,0.53,-0.06,-0.09,0.67,0.98,-0.59
2021.4.19 10:16:58:403,-0.43,1.25,0.30,0.40,1.37,0.36,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.15,1.50,0.04,0.58,-0.24,0.02,0.61,0.72,-0.55
2021.4.19 10:16:58:414,-0.42,1.25,0.30,0.41,1.37,0.36,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.15,1.50,0.04,0.62,-0.42,0.12,0.46,0.29,-0.42
2021.4.19 10:16:58:426,-0.42,1.24,0.31,0.41,1.37,0.35,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.15,1.50,0.04,0.68,-0.57,0.19,0.38,0.11,-0.36
2021.4.19 10:16:58:437,-0.41,1.23,0.31,0.41,1.37,0.35,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.14,1.50,0.04,0.71,-0.69,0.22,0.25,-0.16,-0.25
2021.4.19 10:16:58:448,-0.40,1.22,0.31,0.41,1.36,0.35,-0.26,0.17,-0.09,0.10,0.18,-0.01,-0.14,1.50,0.04,0.74,-0.75,0.22,0.12,-0.30,-0.19
2021.4.19 10:16:58:459,-0.39,1.21,0.31,0.41,1.36,0.35,-0.26,0.17,-0.09,0.09,0.18,-0.01,-0.14,1.50,0.03,0.78,-0.80,0.23,0.04,-0.36,-0.17
2021.4.19 10:16:58:470,-0.38,1.21,0.32,0.41,1.35,0.34,-0.26,0.17,-0.09,0.09,0.18,-0.01,-0.14,1.50,0.03,0.79,-0.80,0.21,-0.09,-0.43,-0.16
2021.4.19 10:16:58:481,-0.37,1.20,0.32,0.41,1.35,0.34,-0.26,0.17,-0.09,0.09,0.18,-0.02,-0.14,1.50,0.03,0.79,-0.78,0.18,-0.17,-0.48,-0.17
2021.4.19 10:16:58:492,-0.37,1.19,0.32,0.40,1.34,0.34,-0.26,0.17,-0.09,0.10,0.18,-0.02,-0.14,1.50,0.03,0.76,-0.71,0.17,-0.24,-0.51,-0.18
2021.4.19 10:16:58:504,-0.36,1.18,0.32,0.40,1.33,0.33,-0.26,0.17,-0.09,0.10,0.18,-0.02,-0.13,1.50,0.03,0.69,-0.62,0.16,-0.27,-0.55,-0.17
2021.4.19 10:16:58:515,-0.35,1.18,0.32,0.40,1.33,0.33,-0.26,0.17,-0.09,0.10,0.18,-0.02,-0.13,1.50,0.03,0.65,-0.57,0.15,-0.27,-0.58,-0.15
2021.4.19 10:16:58:527,-0.34,1.17,0.32,0.39,1.32,0.33,-0.26,0.17,-0.09,0.10,0.18,-0.02,-0.13,1.50,0.04,0.56,-0.50,0.14,-0.27,-0.59,-0.14
2021.4.19 10:16:58:537,-0.34,1.17,0.32,0.39,1.32,0.33,-0.26,0.17,-0.09,0.10,0.18,-0.02,-0.13,1.50,0.04,0.52,-0.48,0.13,-0.31,-0.56,-0.15
2021.4.19 10:16:58:548,-0.33,1.16,0.32,0.38,1.31,0.32,-0.25,0.17,-0.09,0.10,0.18,-0.02,-0.13,1.50,0.04,0.45,-0.47,0.13,-0.35,-0.55,-0.14
2021.4.19 10:16:58:559,-0.33,1.16,0.33,0.38,1.30,0.32,-0.25,0.17,-0.09,0.10,0.18,-0.02,-0.13,1.50,0.04,0.41,-0.48,0.13,-0.38,-0.54,-0.11
2021.4.19 10:16:58:570,-0.33,1.15,0.33,0.38,1.30,0.32,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.12,1.50,0.04,0.38,-0.52,0.11,-0.40,-0.56,-0.08
2021.4.19 10:16:58:581,-0.32,1.14,0.33,0.37,1.29,0.32,-0.25,0.17,-0.09,0.10,0.18,-0.02,-0.12,1.50,0.04,0.38,-0.62,0.12,-0.41,-0.59,-0.02
2021.4.19 10:16:58:594,-0.32,1.13,0.33,0.37,1.28,0.32,-0.25,0.17,-0.09,0.10,0.18,-0.02,-0.12,1.50,0.04,0.39,-0.76,0.17,-0.43,-0.63,0.06
2021.4.19 10:16:58:604,-0.31,1.12,0.33,0.36,1.28,0.32,-0.25,0.17,-0.09,0.10,0.18,-0.02,-0.12,1.50,0.04,0.38,-0.93,0.23,-0.43,-0.67,0.12
2021.4.19 10:16:58:615,-0.31,1.11,0.34,0.36,1.27,0.32,-0.25,0.17,-0.09,0.10,0.18,-0.02,-0.12,1.50,0.04,0.36,-1.05,0.27,-0.45,-0.70,0.20
2021.4.19 10:16:58:626,-0.30,1.10,0.34,0.35,1.26,0.33,-0.25,0.17,-0.09,0.10,0.18,-0.02,-0.12,1.50,0.04,0.33,-1.31,0.34,-0.49,-0.71,0.27
2021.4.19 10:16:58:637,-0.30,1.08,0.35,0.35,1.25,0.33,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.12,1.50,0.04,0.28,-1.59,0.38,-0.50,-0.71,0.30
2021.4.19 10:16:58:706,-0.26,0.89,0.33,0.31,1.21,0.35,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.11,1.50,0.04,0.81,-2.58,-1.35,-0.61,-0.60,0.31
2021.4.19 10:16:58:712,-0.26,0.88,0.32,0.31,1.20,0.36,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.11,1.50,0.04,0.77,-2.37,-1.42,-0.61,-0.60,0.30
2021.4.19 10:16:58:720,-0.25,0.86,0.31,0.30,1.20,0.36,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.11,1.50,0.04,0.71,-2.00,-1.45,-0.62,-0.59,0.29
2021.4.19 10:16:58:726,-0.25,0.85,0.30,0.30,1.20,0.36,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.11,1.50,0.04,0.66,-1.81,-1.43,-0.63,-0.59,0.28
2021.4.19 10:16:58:733,-0.25,0.85,0.29,0.29,1.19,0.36,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.10,1.50,0.04,0.56,-1.33,-1.24,-0.63,-0.58,0.27
2021.4.19 10:16:58:744,-0.24,0.83,0.28,0.29,1.19,0.36,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.10,1.50,0.04,0.49,-1.05,-1.05,-0.62,-0.59,0.27
2021.4.19 10:16:58:755,-0.24,0.83,0.26,0.28,1.18,0.37,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.10,1.50,0.04,0.27,-0.68,-0.78,-0.61,-0.61,0.27
2021.4.19 10:16:58:766,-0.24,0.83,0.26,0.27,1.17,0.37,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.10,1.49,0.04,0.04,-0.49,-0.57,-0.61,-0.65,0.26
2021.4.19 10:16:58:778,-0.24,0.83,0.26,0.26,1.16,0.37,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.10,1.49,0.04,-0.11,-0.31,-0.41,-0.63,-0.71,0.25
2021.4.19 10:16:58:789,-0.25,0.82,0.26,0.26,1.15,0.38,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.10,1.49,0.04,-0.23,-0.18,-0.32,-0.64,-0.80,0.26
2021.4.19 10:16:58:801,-0.25,0.83,0.25,0.25,1.14,0.38,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.09,1.49,0.04,-0.27,-0.08,-0.30,-0.65,-0.90,0.30
2021.4.19 10:16:58:813,-0.25,0.83,0.25,0.24,1.13,0.38,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.09,1.49,0.04,-0.18,0.03,-0.27,-0.63,-1.02,0.38
2021.4.19 10:16:58:821,-0.25,0.83,0.24,0.24,1.12,0.39,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.09,1.49,0.04,-0.11,0.08,-0.28,-0.60,-1.15,0.47
2021.4.19 10:16:58:833,-0.25,0.83,0.24,0.23,1.11,0.40,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.09,1.49,0.04,-0.04,0.12,-0.28,-0.58,-1.21,0.52
2021.4.19 10:16:58:844,-0.25,0.83,0.24,0.23,1.09,0.40,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.09,1.49,0.04,0.02,0.18,-0.25,-0.56,-1.26,0.55
2021.4.19 10:16:58:856,-0.25,0.83,0.23,0.22,1.08,0.41,-0.25,0.17,-0.09,0.10,0.17,-0.02,-0.09,1.49,0.04,0.05,0.22,-0.22,-0.55,-1.28,0.51
