time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 20:39:47:570,-0.11,1.04,0.52,0.53,1.23,0.59,0.15,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.23,0.07,0.06,-0.37,-2.25,-0.07
2021.4.11 20:39:47:589,-0.12,1.04,0.52,0.51,1.20,0.58,0.15,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.26,0.10,0.06,-0.55,-1.65,-0.33
2021.4.11 20:39:47:597,-0.12,1.05,0.52,0.51,1.19,0.58,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.27,0.11,0.06,-0.53,-1.26,-0.32
2021.4.11 20:39:47:603,-0.12,1.05,0.52,0.51,1.19,0.57,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.28,0.10,0.06,-0.49,-1.05,-0.30
2021.4.11 20:39:47:610,-0.13,1.05,0.53,0.50,1.19,0.57,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.28,0.10,0.06,-0.40,-0.58,-0.20
2021.4.11 20:39:47:622,-0.13,1.05,0.53,0.50,1.19,0.57,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.28,0.08,0.06,-0.25,-0.14,-0.10
2021.4.11 20:39:47:633,-0.13,1.05,0.53,0.50,1.20,0.57,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.26,0.05,0.07,0.01,0.65,0.05
2021.4.11 20:39:47:645,-0.13,1.05,0.53,0.50,1.21,0.57,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.25,0.03,0.08,0.13,1.10,0.07
2021.4.11 20:39:47:656,-0.14,1.05,0.53,0.51,1.23,0.58,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.24,0.01,0.10,0.20,1.36,0.09
2021.4.11 20:39:47:667,-0.14,1.05,0.53,0.51,1.25,0.58,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.23,-0.02,0.11,0.19,1.64,0.09
2021.4.11 20:39:47:680,-0.14,1.05,0.53,0.52,1.27,0.58,0.16,0.19,0.19,0.40,0.19,0.22,0.24,1.63,0.30,-0.22,-0.03,0.13,0.22,1.88,0.04
2021.4.11 20:39:47:689,-0.14,1.05,0.53,0.52,1.29,0.58,0.16,0.19,0.19,0.40,0.19,0.22,0.23,1.63,0.30,-0.22,-0.04,0.14,0.19,2.02,-0.07
2021.4.11 20:39:47:700,-0.15,1.05,0.53,0.52,1.32,0.57,0.16,0.19,0.19,0.40,0.19,0.22,0.23,1.63,0.30,-0.23,-0.04,0.16,0.15,2.10,-0.17
2021.4.11 20:39:47:711,-0.15,1.05,0.54,0.52,1.34,0.57,0.16,0.19,0.19,0.40,0.19,0.22,0.23,1.63,0.30,-0.24,-0.03,0.18,0.11,2.12,-0.38
2021.4.11 20:39:47:723,-0.15,1.05,0.54,0.52,1.37,0.56,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.30,-0.26,-0.02,0.19,0.08,2.07,-0.52
2021.4.11 20:39:47:737,-0.16,1.05,0.54,0.52,1.39,0.55,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.29,0.01,0.21,0.02,1.89,-0.72
2021.4.11 20:39:47:745,-0.16,1.05,0.54,0.52,1.41,0.54,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.31,0.02,0.23,0.02,1.82,-0.76
2021.4.11 20:39:47:757,-0.16,1.05,0.55,0.52,1.42,0.53,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.33,0.04,0.25,-0.04,1.48,-0.84
2021.4.11 20:39:47:768,-0.17,1.05,0.55,0.52,1.43,0.52,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.35,0.05,0.26,-0.05,1.30,-0.86
2021.4.11 20:39:47:778,-0.17,1.05,0.55,0.52,1.44,0.51,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.38,0.08,0.28,-0.08,1.05,-0.81
2021.4.11 20:39:47:790,-0.18,1.05,0.56,0.52,1.45,0.51,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.41,0.10,0.31,-0.10,0.82,-0.72
2021.4.11 20:39:47:801,-0.18,1.05,0.56,0.52,1.46,0.50,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.43,0.13,0.33,-0.12,0.62,-0.62
2021.4.11 20:39:47:812,-0.19,1.05,0.56,0.52,1.46,0.49,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.44,0.14,0.34,-0.11,0.48,-0.55
2021.4.11 20:39:47:824,-0.19,1.06,0.57,0.51,1.47,0.49,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.63,0.31,-0.43,0.16,0.37,-0.10,0.31,-0.44
2021.4.11 20:39:47:835,-0.20,1.06,0.57,0.51,1.47,0.49,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.63,0.31,-0.41,0.18,0.38,-0.10,0.16,-0.34
2021.4.11 20:39:47:845,-0.20,1.06,0.58,0.51,1.47,0.48,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.63,0.31,-0.36,0.21,0.39,-0.11,0.02,-0.23
2021.4.11 20:39:47:858,-0.20,1.06,0.58,0.51,1.46,0.48,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.63,0.31,-0.29,0.24,0.41,-0.12,-0.09,-0.14
2021.4.11 20:39:47:869,-0.21,1.07,0.59,0.51,1.46,0.48,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.63,0.32,-0.23,0.26,0.42,-0.14,-0.18,-0.05
2021.4.11 20:39:47:879,-0.21,1.07,0.59,0.51,1.46,0.48,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.63,0.32,-0.16,0.30,0.43,-0.15,-0.25,0.01
2021.4.11 20:39:47:891,-0.21,1.07,0.60,0.50,1.45,0.48,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-0.09,0.35,0.44,-0.16,-0.35,0.12
2021.4.11 20:39:47:902,-0.21,1.08,0.60,0.50,1.45,0.49,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.00,0.40,0.46,-0.16,-0.40,0.18
2021.4.11 20:39:47:913,-0.21,1.08,0.61,0.50,1.45,0.49,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.08,0.46,0.48,-0.15,-0.45,0.23
2021.4.11 20:39:47:924,-0.20,1.09,0.61,0.50,1.44,0.49,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.13,0.51,0.49,-0.11,-0.56,0.34
2021.4.11 20:39:47:935,-0.20,1.09,0.62,0.50,1.43,0.50,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.19,0.58,0.50,-0.09,-0.61,0.38
2021.4.11 20:39:47:946,-0.20,1.10,0.62,0.50,1.42,0.50,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.24,0.64,0.49,-0.06,-0.69,0.43
2021.4.11 20:39:47:957,-0.20,1.11,0.63,0.50,1.42,0.51,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.25,0.69,0.46,-0.03,-0.75,0.47
2021.4.11 20:39:47:968,-0.19,1.12,0.63,0.49,1.41,0.51,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.23,0.73,0.40,-0.01,-0.80,0.49
2021.4.11 20:39:47:980,-0.19,1.13,0.64,0.49,1.40,0.52,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.19,0.74,0.36,0.00,-0.82,0.49
2021.4.11 20:39:47:991,-0.19,1.13,0.64,0.49,1.39,0.52,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.12,0.76,0.26,0.02,-0.84,0.47
2021.4.11 20:39:48:03,-0.19,1.14,0.64,0.49,1.38,0.53,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,0.06,0.76,0.21,0.02,-0.83,0.44
2021.4.11 20:39:48:15,-0.19,1.15,0.64,0.49,1.36,0.53,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-0.04,0.75,0.14,0.01,-0.82,0.40
2021.4.11 20:39:48:25,-0.19,1.16,0.64,0.49,1.36,0.53,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-0.20,0.75,0.08,0.01,-0.78,0.35
2021.4.11 20:39:48:38,-0.20,1.17,0.64,0.49,1.35,0.54,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-0.33,0.75,0.05,0.01,-0.72,0.30
2021.4.11 20:39:48:54,-0.21,1.18,0.64,0.49,1.34,0.54,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-0.77,0.80,-0.02,0.01,-0.63,0.25
2021.4.11 20:39:48:65,-0.22,1.19,0.64,0.49,1.33,0.54,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-1.04,0.85,-0.04,0.01,-0.55,0.19
2021.4.11 20:39:48:72,-0.23,1.20,0.64,0.49,1.33,0.54,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-1.15,0.87,-0.05,0.01,-0.53,0.17
2021.4.11 20:39:48:81,-0.25,1.21,0.64,0.49,1.33,0.55,0.16,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-1.44,0.93,-0.09,0.03,-0.48,0.14
2021.4.11 20:39:48:93,-0.27,1.22,0.64,0.49,1.32,0.55,0.15,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-1.72,0.98,-0.16,0.06,-0.39,0.07
2021.4.11 20:39:48:104,-0.29,1.23,0.64,0.49,1.32,0.55,0.15,0.19,0.20,0.40,0.19,0.22,0.24,1.62,0.32,-1.90,1.02,-0.24,0.08,-0.35,0.04
2021.4.11 20:39:48:114,-0.31,1.24,0.63,0.49,1.31,0.55,0.15,0.19,0.20,0.40,0.19,0.22,0.23,1.62,0.32,-2.09,1.06,-0.40,0.12,-0.29,-0.01
2021.4.11 20:39:48:125,-0.34,1.25,0.63,0.50,1.31,0.55,0.16,0.19,0.20,0.40,0.19,0.22,0.23,1.62,0.33,-2.19,1.10,-0.61,0.15,-0.24,-0.05
2021.4.11 20:39:48:137,-0.36,1.27,0.62,0.50,1.31,0.54,0.16,0.19,0.21,0.40,0.19,0.22,0.23,1.62,0.33,-2.20,1.13,-0.76,0.17,-0.18,-0.07
2021.4.11 20:39:48:148,-0.38,1.28,0.60,0.50,1.31,0.54,0.16,0.19,0.21,0.40,0.19,0.22,0.23,1.62,0.33,-2.15,1.11,-1.00,0.18,-0.15,-0.08
2021.4.11 20:39:48:159,-0.41,1.29,0.59,0.50,1.31,0.54,0.16,0.19,0.21,0.40,0.19,0.22,0.23,1.62,0.33,-1.97,1.06,-1.24,0.19,-0.10,-0.10
2021.4.11 20:39:48:171,-0.43,1.30,0.57,0.50,1.31,0.54,0.16,0.19,0.21,0.40,0.19,0.23,0.23,1.62,0.33,-1.72,1.00,-1.40,0.19,-0.08,-0.11
2021.4.11 20:39:48:181,-0.44,1.31,0.55,0.51,1.31,0.54,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.62,0.33,-1.36,0.90,-1.50,0.19,-0.07,-0.12
2021.4.11 20:39:48:197,-0.45,1.32,0.53,0.51,1.31,0.54,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.33,-0.87,0.75,-1.45,0.19,-0.07,-0.12
2021.4.11 20:39:48:213,-0.46,1.33,0.51,0.51,1.30,0.54,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.33,-0.52,0.65,-1.26,0.18,-0.08,-0.11
2021.4.11 20:39:48:221,-0.46,1.34,0.50,0.51,1.30,0.54,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.33,-0.35,0.56,-1.10,0.17,-0.09,-0.10
2021.4.11 20:39:48:226,-0.46,1.34,0.50,0.51,1.30,0.54,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.33,-0.28,0.52,-0.99,0.16,-0.09,-0.09
2021.4.11 20:39:48:237,-0.46,1.34,0.49,0.52,1.30,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.33,-0.08,0.35,-0.71,0.15,-0.10,-0.07
2021.4.11 20:39:48:250,-0.46,1.34,0.49,0.52,1.30,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.33,0.11,0.16,-0.38,0.13,-0.12,-0.05
2021.4.11 20:39:48:259,-0.46,1.34,0.49,0.52,1.30,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.33,0.19,0.07,-0.23,0.10,-0.13,-0.03
2021.4.11 20:39:48:270,-0.45,1.34,0.49,0.52,1.30,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.34,0.32,-0.08,-0.05,0.07,-0.14,-0.02
2021.4.11 20:39:48:282,-0.45,1.34,0.49,0.52,1.30,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.34,0.43,-0.16,0.10,0.03,-0.15,-0.01
2021.4.11 20:39:48:292,-0.44,1.34,0.49,0.52,1.29,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.34,0.57,-0.22,0.25,0.00,-0.16,0.00
2021.4.11 20:39:48:304,-0.43,1.33,0.50,0.52,1.29,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.34,0.66,-0.26,0.34,-0.02,-0.17,0.01
2021.4.11 20:39:48:314,-0.42,1.33,0.50,0.52,1.29,0.53,0.15,0.19,0.21,0.40,0.19,0.23,0.23,1.63,0.34,0.80,-0.32,0.47,-0.05,-0.18,0.04
2021.4.11 20:39:48:326,-0.41,1.33,0.51,0.52,1.29,0.54,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.34,0.88,-0.36,0.54,-0.09,-0.19,0.07
2021.4.11 20:39:48:338,-0.40,1.32,0.52,0.52,1.29,0.54,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.34,1.02,-0.47,0.69,-0.15,-0.20,0.11
2021.4.11 20:39:48:349,-0.39,1.32,0.53,0.51,1.28,0.54,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.34,1.09,-0.52,0.75,-0.21,-0.22,0.16
2021.4.11 20:39:48:359,-0.38,1.31,0.53,0.51,1.28,0.54,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.34,1.18,-0.63,0.80,-0.25,-0.23,0.20
2021.4.11 20:39:48:371,-0.36,1.30,0.54,0.51,1.28,0.54,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.34,1.24,-0.73,0.86,-0.31,-0.25,0.26
2021.4.11 20:39:48:383,-0.35,1.29,0.55,0.50,1.27,0.55,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.34,1.29,-0.83,0.92,-0.36,-0.27,0.30
2021.4.11 20:39:48:393,-0.33,1.28,0.56,0.50,1.27,0.55,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.35,1.34,-0.90,0.94,-0.39,-0.28,0.33
2021.4.11 20:39:48:404,-0.32,1.27,0.57,0.49,1.27,0.55,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.35,1.37,-0.93,0.95,-0.42,-0.28,0.36
2021.4.11 20:39:48:415,-0.30,1.26,0.58,0.49,1.27,0.56,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.35,1.39,-0.92,0.91,-0.44,-0.27,0.37
2021.4.11 20:39:48:427,-0.29,1.25,0.59,0.48,1.26,0.56,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.35,1.39,-0.85,0.82,-0.48,-0.22,0.37
2021.4.11 20:39:48:439,-0.27,1.24,0.60,0.48,1.26,0.57,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.35,1.36,-0.75,0.71,-0.49,-0.17,0.34
2021.4.11 20:39:48:449,-0.26,1.24,0.61,0.47,1.26,0.57,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.35,1.28,-0.59,0.62,-0.51,-0.11,0.32
2021.4.11 20:39:48:460,-0.24,1.23,0.61,0.47,1.26,0.57,0.15,0.19,0.22,0.39,0.19,0.23,0.23,1.63,0.35,1.16,-0.42,0.50,-0.53,0.00,0.27
2021.4.11 20:39:48:471,-0.23,1.23,0.61,0.46,1.26,0.57,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.35,1.05,-0.26,0.43,-0.55,0.08,0.23
2021.4.11 20:39:48:482,-0.22,1.23,0.62,0.45,1.26,0.58,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.36,0.89,-0.06,0.34,-0.58,0.22,0.18
2021.4.11 20:39:48:493,-0.22,1.23,0.62,0.45,1.27,0.58,0.15,0.19,0.21,0.39,0.19,0.23,0.23,1.63,0.36,0.73,0.08,0.27,-0.59,0.27,0.16
2021.4.11 20:39:48:505,-0.21,1.24,0.62,0.44,1.27,0.58,0.15,0.19,0.21,0.38,0.19,0.23,0.22,1.63,0.36,0.59,0.19,0.21,-0.62,0.32,0.13
2021.4.11 20:39:48:518,-0.20,1.24,0.62,0.43,1.27,0.58,0.15,0.19,0.21,0.38,0.19,0.23,0.22,1.62,0.36,0.52,0.24,0.16,-0.64,0.34,0.11
2021.4.11 20:39:48:528,-0.20,1.24,0.63,0.42,1.28,0.58,0.15,0.19,0.21,0.38,0.19,0.23,0.22,1.62,0.36,0.49,0.26,0.15,-0.64,0.32,0.10
2021.4.11 20:39:48:538,-0.19,1.24,0.63,0.42,1.28,0.58,0.15,0.19,0.21,0.38,0.19,0.23,0.22,1.62,0.36,0.45,0.27,0.13,-0.65,0.31,0.10
2021.4.11 20:39:48:549,-0.19,1.25,0.63,0.41,1.29,0.58,0.15,0.19,0.21,0.38,0.19,0.23,0.22,1.62,0.36,0.43,0.23,0.13,-0.63,0.26,0.11
2021.4.11 20:39:48:561,-0.18,1.25,0.63,0.40,1.29,0.58,0.15,0.19,0.21,0.38,0.19,0.23,0.22,1.62,0.36,0.41,0.18,0.12,-0.61,0.19,0.12
2021.4.11 20:39:48:572,-0.18,1.25,0.63,0.40,1.29,0.59,0.15,0.19,0.21,0.38,0.19,0.23,0.22,1.62,0.36,0.41,0.11,0.11,-0.59,0.13,0.13
2021.4.11 20:39:48:583,-0.18,1.25,0.63,0.39,1.29,0.59,0.15,0.19,0.21,0.38,0.19,0.23,0.21,1.62,0.36,0.37,-0.01,0.08,-0.56,0.03,0.16
2021.4.11 20:39:48:594,-0.17,1.25,0.63,0.39,1.29,0.59,0.15,0.19,0.21,0.38,0.19,0.23,0.21,1.62,0.36,0.33,-0.17,0.05,-0.53,-0.11,0.19
2021.4.11 20:39:48:605,-0.17,1.24,0.63,0.38,1.28,0.59,0.15,0.19,0.21,0.38,0.19,0.23,0.21,1.62,0.36,0.28,-0.39,0.02,-0.48,-0.29,0.22
2021.4.11 20:39:48:617,-0.17,1.23,0.63,0.38,1.28,0.59,0.15,0.19,0.21,0.38,0.19,0.23,0.21,1.62,0.36,0.25,-0.67,-0.01,-0.45,-0.52,0.25
2021.4.11 20:39:48:629,-0.16,1.22,0.63,0.37,1.27,0.60,0.15,0.19,0.22,0.38,0.19,0.23,0.21,1.62,0.36,0.26,-0.99,0.01,-0.42,-0.84,0.30
2021.4.11 20:39:48:639,-0.16,1.21,0.63,0.37,1.26,0.60,0.15,0.19,0.21,0.38,0.19,0.23,0.21,1.62,0.36,0.30,-1.23,0.03,-0.40,-1.08,0.33
2021.4.11 20:39:48:651,-0.16,1.19,0.64,0.36,1.23,0.61,0.15,0.19,0.21,0.38,0.19,0.23,0.20,1.62,0.36,0.35,-1.61,0.03,-0.34,-1.66,0.38
2021.4.11 20:39:48:661,-0.15,1.17,0.64,0.36,1.21,0.61,0.15,0.19,0.21,0.38,0.19,0.23,0.20,1.62,0.36,0.35,-1.98,-0.02,-0.30,-1.98,0.38
2021.4.11 20:39:48:677,-0.15,1.13,0.63,0.36,1.17,0.62,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.36,0.27,-2.47,-0.21,-0.24,-2.65,0.27
2021.4.11 20:39:48:687,-0.15,1.10,0.63,0.35,1.14,0.62,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.36,0.18,-2.66,-0.36,-0.24,-2.95,0.11
2021.4.11 20:39:48:696,-0.14,1.07,0.62,0.35,1.11,0.61,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.36,0.08,-2.81,-0.51,-0.25,-3.20,-0.10
2021.4.11 20:39:48:707,-0.15,1.04,0.61,0.35,1.07,0.61,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.36,-0.06,-2.89,-0.77,-0.20,-3.45,-0.51
2021.4.11 20:39:48:719,-0.15,1.01,0.60,0.35,1.03,0.60,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,-0.19,-2.82,-1.02,-0.04,-3.40,-1.13
2021.4.11 20:39:48:731,-0.15,0.98,0.59,0.35,0.99,0.58,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,-0.31,-2.49,-1.30,0.18,-3.08,-1.48
2021.4.11 20:39:48:742,-0.16,0.95,0.57,0.36,0.96,0.56,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,-0.34,-2.20,-1.44,0.34,-2.75,-1.60
2021.4.11 20:39:48:753,-0.16,0.93,0.55,0.37,0.94,0.54,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,-0.33,-2.00,-1.50,0.52,-2.26,-1.57
2021.4.11 20:39:48:765,-0.16,0.91,0.53,0.37,0.92,0.53,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,-0.29,-1.66,-1.55,0.62,-1.76,-1.41
2021.4.11 20:39:48:776,-0.17,0.90,0.52,0.38,0.91,0.51,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,-0.19,-1.34,-1.51,0.61,-1.28,-1.20
2021.4.11 20:39:48:787,-0.17,0.89,0.50,0.38,0.90,0.50,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,-0.09,-1.15,-1.44,0.54,-0.92,-1.00
2021.4.11 20:39:48:801,-0.17,0.88,0.48,0.39,0.89,0.49,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,0.07,-0.83,-1.29,0.44,-0.65,-0.77
2021.4.11 20:39:48:810,-0.17,0.87,0.47,0.39,0.89,0.48,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,0.14,-0.70,-1.20,0.37,-0.51,-0.67
2021.4.11 20:39:48:822,-0.16,0.87,0.46,0.39,0.88,0.48,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,0.22,-0.52,-1.05,0.29,-0.35,-0.52
2021.4.11 20:39:48:839,-0.16,0.86,0.45,0.39,0.88,0.47,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.31,-0.35,-0.87,0.14,-0.18,-0.32
2021.4.11 20:39:48:848,-0.15,0.86,0.44,0.39,0.88,0.47,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.34,-0.27,-0.77,0.06,-0.07,-0.20
2021.4.11 20:39:48:854,-0.15,0.86,0.44,0.39,0.88,0.47,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.36,-0.20,-0.67,0.05,-0.03,-0.16
2021.4.11 20:39:48:862,-0.15,0.85,0.43,0.39,0.88,0.47,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.38,-0.14,-0.57,0.02,0.06,-0.07
2021.4.11 20:39:48:873,-0.14,0.85,0.43,0.39,0.88,0.47,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.38,-0.04,-0.42,-0.03,0.20,0.08
2021.4.11 20:39:48:884,-0.14,0.86,0.43,0.39,0.89,0.48,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.35,0.06,-0.27,-0.08,0.36,0.28
2021.4.11 20:39:48:895,-0.14,0.86,0.43,0.39,0.89,0.48,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.31,0.12,-0.18,-0.10,0.47,0.42
2021.4.11 20:39:48:907,-0.13,0.86,0.43,0.39,0.90,0.49,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.25,0.21,-0.04,-0.10,0.71,0.68
2021.4.11 20:39:48:918,-0.13,0.86,0.43,0.39,0.91,0.50,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.18,0.27,0.12,-0.09,0.84,0.80
2021.4.11 20:39:48:930,-0.13,0.87,0.43,0.39,0.92,0.51,0.15,0.19,0.22,0.38,0.19,0.24,0.19,1.62,0.36,0.12,0.38,0.25,-0.04,1.03,0.95
2021.4.11 20:39:48:940,-0.13,0.87,0.43,0.39,0.94,0.52,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,0.06,0.49,0.38,-0.02,1.15,1.03
2021.4.11 20:39:48:951,-0.13,0.88,0.44,0.39,0.95,0.53,0.15,0.19,0.22,0.38,0.19,0.23,0.19,1.62,0.36,0.02,0.54,0.46,0.00,1.37,1.13
2021.4.11 20:39:48:962,-0.13,0.89,0.45,0.39,0.97,0.54,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.36,-0.06,0.66,0.58,0.00,1.51,1.16
2021.4.11 20:39:48:974,-0.13,0.90,0.45,0.39,0.99,0.56,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.36,-0.08,0.72,0.63,0.00,1.59,1.16
2021.4.11 20:39:48:985,-0.13,0.90,0.46,0.39,1.01,0.57,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.36,-0.12,0.79,0.71,-0.01,1.69,1.13
2021.4.11 20:39:48:997,-0.14,0.92,0.47,0.39,1.03,0.58,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.37,-0.14,0.87,0.76,-0.02,1.76,1.07
2021.4.11 20:39:49:10,-0.14,0.93,0.48,0.39,1.05,0.59,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.37,-0.14,0.95,0.81,-0.05,1.83,0.95
2021.4.11 20:39:49:19,-0.14,0.94,0.49,0.39,1.07,0.60,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.37,-0.14,0.98,0.82,-0.07,1.84,0.90
2021.4.11 20:39:49:30,-0.14,0.95,0.49,0.39,1.09,0.61,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.37,-0.14,1.01,0.81,-0.09,1.84,0.84
2021.4.11 20:39:49:41,-0.14,0.96,0.50,0.39,1.11,0.62,0.15,0.19,0.22,0.38,0.19,0.23,0.20,1.62,0.37,-0.11,1.03,0.81,-0.12,1.82,0.72
2021.4.11 20:39:49:52,-0.14,0.97,0.51,0.38,1.13,0.62,0.15,0.19,0.22,0.38,0.19,0.24,0.20,1.62,0.37,-0.07,1.03,0.80,-0.16,1.78,0.65
