time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.14 10:11:45:253,0.34,1.16,0.57,-0.18,1.28,0.29,0.18,0.20,-0.01,0.44,0.24,-0.10,0.17,1.59,0.16,0.03,-0.68,-1.22,0.22,1.27,0.38
2021.4.14 10:11:45:267,0.34,1.15,0.55,-0.18,1.29,0.30,0.18,0.20,-0.01,0.44,0.24,-0.10,0.16,1.59,0.16,0.05,-0.55,-1.17,0.20,1.20,0.40
2021.4.14 10:11:45:274,0.34,1.14,0.54,-0.18,1.30,0.30,0.18,0.20,-0.01,0.44,0.24,-0.09,0.16,1.59,0.16,0.08,-0.46,-1.12,0.19,1.16,0.41
2021.4.14 10:11:45:286,0.34,1.14,0.53,-0.18,1.31,0.30,0.18,0.20,-0.01,0.44,0.24,-0.09,0.16,1.59,0.16,0.16,-0.34,-1.03,0.16,1.12,0.42
2021.4.14 10:11:45:297,0.35,1.14,0.52,-0.18,1.33,0.31,0.18,0.20,-0.01,0.44,0.24,-0.09,0.16,1.59,0.16,0.22,-0.22,-0.95,0.11,1.04,0.45
2021.4.14 10:11:45:309,0.35,1.13,0.51,-0.18,1.34,0.31,0.18,0.20,-0.01,0.44,0.24,-0.09,0.15,1.59,0.16,0.26,-0.14,-0.90,0.06,0.98,0.47
2021.4.14 10:11:45:320,0.35,1.13,0.50,-0.18,1.35,0.32,0.18,0.20,-0.01,0.44,0.24,-0.09,0.15,1.59,0.16,0.31,-0.03,-0.81,0.01,0.92,0.50
2021.4.14 10:11:45:331,0.36,1.13,0.49,-0.18,1.36,0.33,0.18,0.20,-0.01,0.44,0.24,-0.09,0.15,1.59,0.16,0.31,0.06,-0.74,-0.02,0.87,0.52
2021.4.14 10:11:45:348,0.36,1.14,0.48,-0.18,1.37,0.33,0.18,0.20,-0.01,0.44,0.23,-0.09,0.15,1.59,0.16,0.30,0.17,-0.66,-0.05,0.77,0.59
2021.4.14 10:11:45:360,0.37,1.14,0.47,-0.18,1.38,0.34,0.18,0.20,-0.01,0.44,0.24,-0.09,0.14,1.59,0.16,0.27,0.25,-0.60,-0.06,0.72,0.63
2021.4.14 10:11:45:368,0.37,1.14,0.47,-0.18,1.38,0.35,0.18,0.20,-0.01,0.44,0.24,-0.09,0.14,1.58,0.16,0.25,0.31,-0.56,-0.06,0.68,0.67
2021.4.14 10:11:45:373,0.37,1.15,0.47,-0.18,1.39,0.35,0.18,0.20,-0.01,0.44,0.24,-0.09,0.14,1.58,0.16,0.24,0.38,-0.52,-0.07,0.65,0.70
2021.4.14 10:11:45:384,0.37,1.15,0.46,-0.18,1.39,0.36,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.58,0.16,0.25,0.45,-0.48,-0.07,0.63,0.71
2021.4.14 10:11:45:396,0.37,1.16,0.46,-0.18,1.40,0.37,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.58,0.16,0.28,0.55,-0.41,-0.08,0.59,0.75
2021.4.14 10:11:45:408,0.38,1.16,0.45,-0.18,1.41,0.38,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.58,0.16,0.31,0.64,-0.36,-0.11,0.53,0.81
2021.4.14 10:11:45:421,0.38,1.17,0.45,-0.18,1.41,0.39,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.58,0.16,0.33,0.74,-0.31,-0.12,0.49,0.85
2021.4.14 10:11:45:429,0.38,1.18,0.45,-0.18,1.42,0.40,0.19,0.19,-0.01,0.44,0.24,-0.09,0.13,1.58,0.16,0.34,0.76,-0.30,-0.13,0.42,0.90
2021.4.14 10:11:45:442,0.39,1.19,0.44,-0.18,1.42,0.41,0.19,0.19,-0.01,0.44,0.24,-0.09,0.13,1.58,0.17,0.36,0.80,-0.27,-0.15,0.33,0.98
2021.4.14 10:11:45:455,0.39,1.20,0.44,-0.19,1.42,0.42,0.19,0.19,-0.01,0.44,0.24,-0.09,0.13,1.58,0.17,0.36,0.82,-0.26,-0.18,0.24,1.05
2021.4.14 10:11:45:463,0.40,1.21,0.44,-0.19,1.43,0.43,0.19,0.19,-0.01,0.44,0.24,-0.09,0.13,1.58,0.17,0.36,0.83,-0.25,-0.20,0.18,1.10
2021.4.14 10:11:45:474,0.40,1.22,0.43,-0.19,1.43,0.45,0.19,0.19,-0.01,0.44,0.24,-0.09,0.13,1.58,0.17,0.34,0.82,-0.25,-0.27,0.07,1.18
2021.4.14 10:11:45:485,0.40,1.23,0.43,-0.19,1.43,0.46,0.19,0.20,-0.01,0.44,0.24,-0.09,0.13,1.58,0.17,0.33,0.83,-0.25,-0.30,-0.01,1.22
2021.4.14 10:11:45:501,0.41,1.24,0.43,-0.20,1.42,0.48,0.19,0.20,-0.01,0.44,0.24,-0.09,0.13,1.58,0.17,0.35,0.83,-0.26,-0.44,-0.20,1.32
2021.4.14 10:11:45:507,0.41,1.24,0.43,-0.20,1.42,0.48,0.19,0.20,-0.01,0.44,0.24,-0.09,0.13,1.58,0.17,0.35,0.83,-0.26,-0.44,-0.20,1.32
2021.4.14 10:11:45:518,0.42,1.25,0.42,-0.21,1.42,0.50,0.19,0.20,-0.01,0.44,0.24,-0.09,0.13,1.58,0.18,0.38,0.85,-0.25,-0.59,-0.37,1.36
2021.4.14 10:11:45:530,0.42,1.26,0.42,-0.22,1.41,0.52,0.19,0.20,-0.01,0.44,0.23,-0.09,0.13,1.58,0.18,0.40,0.85,-0.25,-0.75,-0.53,1.34
2021.4.14 10:11:45:542,0.43,1.27,0.42,-0.23,1.40,0.54,0.19,0.20,-0.01,0.44,0.23,-0.09,0.14,1.58,0.18,0.39,0.84,-0.25,-0.99,-0.73,1.32
2021.4.14 10:11:45:554,0.43,1.28,0.41,-0.25,1.39,0.55,0.18,0.20,-0.01,0.44,0.23,-0.09,0.14,1.58,0.18,0.37,0.82,-0.24,-1.31,-0.98,1.31
2021.4.14 10:11:45:564,0.43,1.29,0.41,-0.26,1.38,0.57,0.18,0.20,-0.01,0.44,0.23,-0.09,0.14,1.58,0.18,0.34,0.80,-0.24,-1.68,-1.30,1.28
2021.4.14 10:11:45:574,0.44,1.30,0.41,-0.28,1.36,0.58,0.18,0.19,-0.01,0.44,0.23,-0.09,0.14,1.58,0.18,0.29,0.78,-0.23,-1.94,-1.54,1.21
2021.4.14 10:11:45:586,0.44,1.31,0.41,-0.31,1.34,0.59,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.58,0.18,0.25,0.77,-0.22,-2.24,-1.95,1.01
2021.4.14 10:11:45:597,0.44,1.32,0.40,-0.34,1.31,0.60,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.58,0.18,0.22,0.77,-0.22,-2.37,-2.24,0.77
2021.4.14 10:11:45:608,0.44,1.33,0.40,-0.36,1.28,0.60,0.18,0.20,-0.01,0.44,0.24,-0.09,0.14,1.58,0.19,0.20,0.77,-0.21,-2.33,-2.78,0.13
2021.4.14 10:11:45:620,0.45,1.34,0.40,-0.39,1.24,0.60,0.18,0.20,-0.01,0.44,0.24,-0.09,0.14,1.57,0.19,0.19,0.77,-0.21,-2.16,-3.00,-0.24
2021.4.14 10:11:45:631,0.45,1.34,0.40,-0.41,1.20,0.59,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.57,0.19,0.17,0.75,-0.19,-1.76,-3.22,-0.79
2021.4.14 10:11:45:645,0.45,1.35,0.39,-0.42,1.16,0.57,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.57,0.19,0.14,0.72,-0.16,-1.19,-3.20,-1.21
2021.4.14 10:11:45:657,0.45,1.36,0.39,-0.42,1.13,0.55,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.57,0.19,0.08,0.66,-0.12,-0.43,-2.99,-1.46
2021.4.14 10:11:45:664,0.45,1.36,0.39,-0.43,1.12,0.55,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.57,0.19,0.08,0.66,-0.12,-0.59,-3.05,-1.43
2021.4.14 10:11:45:675,0.45,1.37,0.39,-0.42,1.08,0.52,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.57,0.19,0.03,0.62,-0.09,0.00,-2.75,-1.44
2021.4.14 10:11:45:686,0.45,1.38,0.39,-0.42,1.05,0.51,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.56,0.20,-0.01,0.58,-0.06,0.23,-2.49,-1.44
2021.4.14 10:11:45:697,0.45,1.39,0.39,-0.42,1.03,0.49,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.56,0.20,-0.03,0.54,-0.04,0.30,-2.25,-1.48
2021.4.14 10:11:45:708,0.45,1.39,0.39,-0.41,1.01,0.48,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.56,0.20,-0.02,0.53,-0.03,0.41,-1.91,-1.34
2021.4.14 10:11:45:722,0.45,1.40,0.39,-0.40,0.99,0.46,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.56,0.20,0.02,0.53,-0.02,0.48,-1.72,-1.27
2021.4.14 10:11:45:732,0.45,1.40,0.39,-0.40,0.97,0.45,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.20,0.07,0.53,-0.01,0.54,-1.60,-1.22
2021.4.14 10:11:45:743,0.45,1.41,0.39,-0.39,0.96,0.44,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.20,0.09,0.53,0.00,0.59,-1.49,-1.19
2021.4.14 10:11:45:754,0.45,1.42,0.39,-0.38,0.94,0.42,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.20,0.10,0.51,0.04,0.70,-1.35,-1.16
2021.4.14 10:11:45:765,0.45,1.42,0.39,-0.37,0.93,0.41,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.21,0.09,0.49,0.09,0.82,-1.20,-1.18
2021.4.14 10:11:45:777,0.46,1.43,0.39,-0.36,0.92,0.39,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.21,0.08,0.48,0.12,0.97,-1.12,-1.20
2021.4.14 10:11:45:788,0.46,1.43,0.39,-0.35,0.90,0.38,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.21,0.05,0.46,0.16,1.09,-1.09,-1.18
2021.4.14 10:11:45:801,0.46,1.44,0.40,-0.33,0.89,0.37,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.21,0.02,0.44,0.19,1.25,-1.00,-1.12
2021.4.14 10:11:45:819,0.46,1.44,0.40,-0.31,0.88,0.35,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.21,-0.01,0.44,0.22,1.49,-0.81,-0.94
2021.4.14 10:11:45:827,0.46,1.45,0.40,-0.29,0.87,0.34,0.18,0.19,-0.01,0.44,0.24,-0.09,0.13,1.55,0.22,-0.02,0.45,0.23,1.52,-0.76,-0.89
2021.4.14 10:11:45:840,0.46,1.46,0.41,-0.27,0.86,0.33,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.55,0.22,-0.03,0.47,0.24,1.59,-0.51,-0.65
2021.4.14 10:11:45:847,0.46,1.46,0.41,-0.26,0.86,0.33,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.55,0.22,-0.05,0.48,0.25,1.60,-0.39,-0.54
2021.4.14 10:11:45:853,0.45,1.46,0.41,-0.25,0.86,0.33,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.55,0.22,-0.06,0.48,0.26,1.60,-0.27,-0.45
2021.4.14 10:11:45:865,0.45,1.47,0.41,-0.23,0.86,0.32,0.18,0.19,-0.01,0.44,0.24,-0.09,0.14,1.55,0.22,-0.09,0.48,0.30,1.61,-0.16,-0.35
2021.4.14 10:11:45:876,0.45,1.47,0.42,-0.21,0.86,0.32,0.18,0.19,-0.01,0.44,0.24,-0.09,0.15,1.55,0.22,-0.13,0.47,0.37,1.61,0.00,-0.20
2021.4.14 10:11:45:887,0.45,1.48,0.42,-0.20,0.86,0.32,0.18,0.19,-0.01,0.44,0.24,-0.09,0.15,1.55,0.22,-0.16,0.45,0.42,1.60,0.14,-0.05
2021.4.14 10:11:45:898,0.45,1.48,0.43,-0.18,0.86,0.32,0.18,0.19,-0.01,0.44,0.24,-0.09,0.15,1.56,0.22,-0.18,0.43,0.45,1.58,0.23,0.06
2021.4.14 10:11:45:910,0.45,1.49,0.43,-0.16,0.87,0.32,0.18,0.19,-0.01,0.44,0.24,-0.09,0.16,1.56,0.22,-0.20,0.39,0.51,1.52,0.37,0.24
2021.4.14 10:11:45:921,0.44,1.49,0.44,-0.15,0.88,0.33,0.18,0.19,-0.01,0.44,0.24,-0.09,0.16,1.56,0.22,-0.21,0.36,0.55,1.43,0.57,0.50
2021.4.14 10:11:45:932,0.44,1.50,0.44,-0.13,0.89,0.34,0.18,0.19,-0.01,0.44,0.24,-0.09,0.16,1.56,0.22,-0.22,0.30,0.64,1.37,0.74,0.69
2021.4.14 10:11:45:943,0.44,1.50,0.45,-0.11,0.90,0.35,0.18,0.19,-0.01,0.44,0.24,-0.09,0.16,1.57,0.22,-0.22,0.21,0.77,1.36,0.93,0.90
2021.4.14 10:11:45:955,0.44,1.50,0.46,-0.10,0.91,0.36,0.18,0.19,-0.01,0.44,0.24,-0.09,0.17,1.57,0.22,-0.21,0.19,0.81,1.36,1.05,1.04
2021.4.14 10:11:45:971,0.43,1.50,0.48,-0.08,0.93,0.38,0.18,0.19,-0.01,0.44,0.24,-0.09,0.17,1.57,0.22,-0.15,0.15,0.85,1.36,1.31,1.27
2021.4.14 10:11:45:978,0.43,1.50,0.48,-0.07,0.94,0.39,0.18,0.19,-0.01,0.44,0.24,-0.09,0.17,1.57,0.22,-0.11,0.14,0.85,1.39,1.45,1.37
2021.4.14 10:11:45:989,0.43,1.51,0.49,-0.05,0.96,0.40,0.18,0.19,-0.01,0.44,0.24,-0.09,0.17,1.57,0.22,-0.07,0.14,0.84,1.41,1.55,1.43
2021.4.14 10:11:45:999,0.43,1.51,0.50,-0.04,0.98,0.42,0.18,0.19,-0.01,0.44,0.24,-0.09,0.18,1.58,0.22,-0.03,0.12,0.83,1.41,1.55,1.43
2021.4.14 10:11:46:11,0.43,1.51,0.51,-0.02,0.99,0.43,0.18,0.19,-0.01,0.44,0.24,-0.09,0.18,1.58,0.22,-0.02,0.09,0.82,1.41,1.55,1.43
2021.4.14 10:11:46:23,0.43,1.51,0.52,0.00,1.01,0.45,0.18,0.19,-0.01,0.44,0.24,-0.09,0.18,1.58,0.22,-0.05,0.06,0.79,1.41,1.55,1.43
2021.4.14 10:11:46:34,0.43,1.51,0.53,0.01,1.04,0.47,0.18,0.19,-0.01,0.44,0.24,-0.09,0.18,1.58,0.22,-0.06,0.05,0.75,1.38,1.80,1.51
2021.4.14 10:11:46:44,0.43,1.51,0.53,0.02,1.06,0.48,0.18,0.19,-0.01,0.44,0.24,-0.09,0.18,1.58,0.22,-0.07,0.05,0.70,1.24,1.87,1.42
2021.4.14 10:11:46:55,0.43,1.51,0.54,0.03,1.08,0.50,0.18,0.19,-0.01,0.44,0.24,-0.09,0.18,1.58,0.22,-0.07,0.05,0.59,1.13,1.85,1.34
2021.4.14 10:11:46:66,0.43,1.51,0.55,0.04,1.11,0.51,0.18,0.19,-0.01,0.44,0.24,-0.09,0.19,1.58,0.22,-0.06,0.06,0.46,1.00,1.74,1.27
2021.4.14 10:11:46:77,0.43,1.51,0.55,0.05,1.12,0.52,0.18,0.19,-0.01,0.44,0.24,-0.09,0.19,1.58,0.22,-0.05,0.06,0.39,0.96,1.69,1.25
2021.4.14 10:11:46:91,0.43,1.51,0.55,0.06,1.14,0.54,0.18,0.19,-0.01,0.44,0.24,-0.09,0.19,1.59,0.21,-0.03,0.02,0.24,0.75,1.38,1.19
2021.4.14 10:11:46:100,0.43,1.51,0.55,0.06,1.15,0.55,0.18,0.19,-0.01,0.44,0.24,-0.09,0.19,1.59,0.21,-0.03,-0.01,0.17,0.63,1.11,1.17
2021.4.14 10:11:46:115,0.43,1.51,0.55,0.08,1.17,0.55,0.18,0.19,-0.01,0.44,0.24,-0.09,0.19,1.59,0.21,0.00,-0.10,0.09,0.68,0.80,1.11
2021.4.14 10:11:46:130,0.43,1.50,0.55,0.10,1.18,0.57,0.18,0.19,-0.01,0.44,0.24,-0.09,0.20,1.59,0.21,0.18,-0.37,0.02,0.71,0.41,1.10
2021.4.14 10:11:46:139,0.43,1.50,0.55,0.10,1.17,0.58,0.18,0.19,-0.01,0.44,0.24,-0.09,0.20,1.59,0.21,0.24,-0.44,0.02,0.75,0.10,1.10
2021.4.14 10:11:46:145,0.43,1.50,0.55,0.11,1.17,0.59,0.18,0.19,-0.01,0.44,0.24,-0.09,0.20,1.59,0.21,0.32,-0.52,0.03,0.89,-0.39,1.17
2021.4.14 10:11:46:155,0.44,1.48,0.56,0.12,1.16,0.60,0.18,0.19,-0.01,0.44,0.24,-0.09,0.20,1.59,0.21,0.66,-0.88,0.19,1.05,-0.96,1.24
2021.4.14 10:11:46:167,0.45,1.47,0.56,0.13,1.14,0.62,0.18,0.19,-0.01,0.44,0.24,-0.09,0.21,1.59,0.21,0.93,-1.24,0.38,1.23,-1.39,1.32
2021.4.14 10:11:46:179,0.47,1.45,0.57,0.15,1.11,0.64,0.18,0.19,-0.01,0.44,0.24,-0.09,0.21,1.59,0.21,1.21,-1.68,0.62,1.53,-2.04,1.33
2021.4.14 10:11:46:188,0.48,1.43,0.58,0.17,1.09,0.65,0.18,0.19,-0.01,0.44,0.24,-0.09,0.21,1.59,0.21,1.37,-2.01,0.77,1.75,-2.49,1.29
2021.4.14 10:11:46:202,0.50,1.39,0.59,0.20,1.05,0.66,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.59,0.21,1.75,-2.80,1.00,1.97,-3.13,0.99
2021.4.14 10:11:46:214,0.53,1.35,0.61,0.22,1.00,0.67,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.59,0.21,2.08,-3.51,0.93,2.10,-3.84,0.18
2021.4.14 10:11:46:224,0.56,1.30,0.61,0.25,0.96,0.66,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.58,0.22,2.41,-4.17,0.48,2.11,-3.95,-0.08
2021.4.14 10:11:46:234,0.59,1.25,0.61,0.26,0.91,0.64,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.58,0.22,2.52,-4.47,-0.09,1.87,-4.06,-1.34
2021.4.14 10:11:46:246,0.61,1.20,0.60,0.28,0.87,0.61,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.58,0.22,2.42,-4.60,-1.15,1.47,-3.48,-2.36
2021.4.14 10:11:46:257,0.64,1.15,0.58,0.29,0.84,0.58,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.57,0.23,1.97,-4.34,-2.10,1.37,-3.02,-2.62
2021.4.14 10:11:46:270,0.66,1.11,0.54,0.31,0.81,0.55,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.57,0.23,1.28,-3.69,-2.66,1.26,-2.22,-2.75
2021.4.14 10:11:46:290,0.66,1.06,0.47,0.33,0.79,0.50,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.56,0.23,0.47,-2.44,-3.14,1.26,-1.03,-2.63
2021.4.14 10:11:46:306,0.66,1.03,0.43,0.35,0.79,0.46,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.55,0.24,0.27,-2.09,-3.30,1.33,-0.50,-2.60
2021.4.14 10:11:46:313,0.66,1.02,0.40,0.36,0.79,0.44,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.55,0.24,0.16,-1.90,-3.43,1.25,-0.22,-2.69
2021.4.14 10:11:46:318,0.66,1.00,0.38,0.36,0.79,0.42,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.55,0.24,0.11,-1.83,-3.42,1.12,-0.10,-2.70
2021.4.14 10:11:46:324,0.66,1.00,0.36,0.36,0.79,0.41,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.54,0.24,0.02,-1.61,-3.43,1.04,-0.07,-2.74
2021.4.14 10:11:46:334,0.66,0.98,0.33,0.37,0.79,0.38,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.54,0.24,-0.01,-1.39,-3.40,0.89,0.04,-2.86
2021.4.14 10:11:46:344,0.66,0.97,0.29,0.38,0.79,0.34,0.18,0.20,-0.01,0.44,0.24,-0.09,0.21,1.53,0.24,-0.05,-1.00,-3.23,0.70,0.08,-3.00
2021.4.14 10:11:46:357,0.66,0.97,0.25,0.39,0.80,0.30,0.18,0.20,-0.01,0.44,0.24,-0.09,0.20,1.53,0.24,-0.04,-0.61,-2.96,0.50,0.12,-3.00
2021.4.14 10:11:46:367,0.66,0.96,0.23,0.39,0.79,0.27,0.18,0.20,-0.01,0.44,0.24,-0.09,0.20,1.52,0.24,-0.07,-0.27,-2.59,0.25,0.09,-2.91
2021.4.14 10:11:46:378,0.66,0.96,0.20,0.39,0.79,0.25,0.18,0.20,-0.01,0.44,0.24,-0.09,0.20,1.52,0.24,-0.09,-0.09,-2.32,-0.07,0.15,-2.30
2021.4.14 10:11:46:390,0.66,0.96,0.18,0.39,0.80,0.22,0.18,0.20,-0.01,0.44,0.24,-0.09,0.19,1.52,0.24,-0.08,0.10,-1.91,-0.18,0.19,-1.92
2021.4.14 10:11:46:406,0.66,0.97,0.15,0.38,0.80,0.20,0.18,0.20,-0.01,0.44,0.24,-0.09,0.19,1.52,0.24,-0.13,0.27,-1.38,-0.31,0.26,-1.25
2021.4.14 10:11:46:412,0.66,0.97,0.15,0.38,0.80,0.20,0.18,0.20,-0.01,0.44,0.24,-0.09,0.19,1.52,0.24,-0.15,0.30,-1.26,-0.33,0.29,-1.11
2021.4.14 10:11:46:423,0.66,0.97,0.14,0.38,0.81,0.19,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.25,-0.17,0.34,-0.92,-0.36,0.29,-0.71
2021.4.14 10:11:46:440,0.65,0.98,0.13,0.37,0.81,0.19,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.25,-0.22,0.39,-0.53,-0.38,0.34,-0.19
2021.4.14 10:11:46:446,0.65,0.98,0.13,0.37,0.81,0.19,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.25,-0.24,0.41,-0.35,-0.38,0.34,-0.19
2021.4.14 10:11:46:458,0.65,0.99,0.13,0.36,0.82,0.19,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.25,-0.27,0.46,-0.09,-0.41,0.39,0.08
2021.4.14 10:11:46:468,0.65,0.99,0.13,0.36,0.82,0.19,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.25,-0.29,0.51,0.17,-0.42,0.42,0.24
2021.4.14 10:11:46:479,0.64,1.00,0.13,0.35,0.83,0.19,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.25,-0.31,0.55,0.33,-0.42,0.44,0.33
2021.4.14 10:11:46:490,0.64,1.00,0.14,0.35,0.83,0.20,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.26,-0.37,0.60,0.53,-0.43,0.49,0.47
2021.4.14 10:11:46:501,0.63,1.01,0.15,0.34,0.84,0.21,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.26,-0.42,0.62,0.72,-0.43,0.52,0.62
2021.4.14 10:11:46:512,0.63,1.02,0.16,0.34,0.85,0.22,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.26,-0.46,0.65,0.88,-0.43,0.56,0.75
2021.4.14 10:11:46:523,0.62,1.03,0.17,0.33,0.85,0.22,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.52,0.26,-0.51,0.68,0.97,-0.44,0.59,0.82
2021.4.14 10:11:46:536,0.61,1.04,0.18,0.32,0.86,0.23,0.18,0.20,-0.01,0.44,0.24,-0.09,0.18,1.53,0.26,-0.51,0.71,1.04,-0.47,0.64,0.92
2021.4.14 10:11:46:547,0.61,1.04,0.19,0.32,0.87,0.25,0.18,0.20,-0.01,0.44,0.24,-0.09,0.19,1.53,0.26,-0.49,0.75,1.07,-0.49,0.68,1.01
2021.4.14 10:11:46:557,0.60,1.05,0.20,0.31,0.88,0.26,0.18,0.20,-0.01,0.44,0.24,-0.09,0.19,1.53,0.26,-0.50,0.80,1.07,-0.52,0.75,1.07
2021.4.14 10:11:46:568,0.60,1.06,0.21,0.31,0.89,0.27,0.18,0.20,-0.01,0.44,0.24,-0.09,0.19,1.53,0.26,-0.48,0.83,1.07,-0.52,0.75,1.07
2021.4.14 10:11:46:580,0.59,1.07,0.22,0.30,0.90,0.28,0.18,0.20,-0.01,0.44,0.24,-0.09,0.19,1.53,0.26,-0.44,0.91,1.04,-0.52,0.75,1.07
2021.4.14 10:11:46:602,0.58,1.10,0.24,0.28,0.92,0.31,0.18,0.20,-0.01,0.44,0.24,-0.09,0.20,1.53,0.26,-0.41,1.01,0.96,-0.64,0.92,1.16
2021.4.14 10:11:46:611,0.58,1.11,0.25,0.28,0.93,0.32,0.18,0.20,-0.01,0.44,0.24,-0.09,0.20,1.53,0.26,-0.40,1.05,0.92,-0.67,0.97,1.15
2021.4.14 10:11:46:617,0.57,1.11,0.26,0.27,0.93,0.32,0.18,0.20,-0.01,0.44,0.24,-0.09,0.20,1.53,0.26,-0.39,1.06,0.89,-0.76,1.05,1.11
2021.4.14 10:11:46:624,0.57,1.12,0.26,0.26,0.94,0.33,0.18,0.20,-0.01,0.44,0.24,-0.09,0.20,1.53,0.26,-0.39,1.09,0.81,-0.79,1.10,1.09
2021.4.14 10:11:46:635,0.56,1.13,0.27,0.25,0.95,0.34,0.18,0.20,-0.01,0.44,0.23,-0.09,0.20,1.53,0.26,-0.38,1.11,0.73,-0.85,1.17,1.06
2021.4.14 10:11:46:647,0.56,1.14,0.28,0.24,0.97,0.35,0.18,0.20,-0.01,0.44,0.23,-0.09,0.20,1.54,0.25,-0.37,1.11,0.67,-0.86,1.20,1.04
2021.4.14 10:11:46:657,0.56,1.16,0.28,0.23,0.98,0.36,0.18,0.20,-0.01,0.43,0.23,-0.09,0.20,1.54,0.25,-0.36,1.15,0.58,-0.96,1.34,0.97
2021.4.14 10:11:46:669,0.55,1.17,0.29,0.22,1.00,0.37,0.18,0.20,-0.01,0.43,0.23,-0.09,0.20,1.54,0.25,-0.35,1.22,0.49,-1.02,1.50,0.85
2021.4.14 10:11:46:680,0.55,1.19,0.29,0.21,1.02,0.38,0.18,0.20,-0.01,0.43,0.23,-0.09,0.20,1.54,0.25,-0.35,1.30,0.38,-1.06,1.66,0.71
2021.4.14 10:11:46:691,0.54,1.20,0.29,0.20,1.03,0.38,0.19,0.20,-0.01,0.43,0.23,-0.09,0.20,1.54,0.24,-0.35,1.37,0.30,-1.06,1.75,0.61
2021.4.14 10:11:46:702,0.54,1.22,0.30,0.19,1.06,0.38,0.19,0.20,-0.01,0.43,0.22,-0.09,0.20,1.54,0.24,-0.36,1.46,0.17,-1.07,1.89,0.43
2021.4.14 10:11:46:714,0.54,1.23,0.30,0.18,1.08,0.39,0.19,0.20,-0.01,0.43,0.22,-0.09,0.20,1.55,0.24,-0.38,1.52,0.02,-1.05,1.99,0.24
2021.4.14 10:11:46:729,0.53,1.25,0.29,0.16,1.11,0.38,0.18,0.20,-0.01,0.43,0.22,-0.09,0.21,1.55,0.23,-0.41,1.49,-0.13,-1.01,2.06,-0.05
