time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 15:53:45:176,-0.18,0.86,0.35,0.61,1.42,0.36,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.21,-0.20,-0.01,1.01,0.35,-2.18
2021.4.19 15:53:45:185,-0.18,0.86,0.35,0.62,1.43,0.35,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.19,-0.18,-0.01,0.72,0.28,-1.95
2021.4.19 15:53:45:192,-0.18,0.86,0.35,0.62,1.42,0.33,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.18,-0.17,-0.01,0.59,0.22,-1.86
2021.4.19 15:53:45:205,-0.17,0.86,0.35,0.62,1.43,0.32,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.16,-0.14,-0.01,0.21,0.27,-1.37
2021.4.19 15:53:45:218,-0.17,0.85,0.35,0.62,1.43,0.31,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.14,-0.11,-0.01,0.05,0.33,-0.99
2021.4.19 15:53:45:226,-0.17,0.85,0.35,0.62,1.43,0.30,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.13,-0.09,0.00,-0.03,0.41,-0.79
2021.4.19 15:53:45:237,-0.17,0.85,0.35,0.61,1.44,0.30,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.12,-0.06,0.01,-0.19,0.47,-0.59
2021.4.19 15:53:45:248,-0.17,0.85,0.35,0.61,1.44,0.29,-0.20,0.17,0.03,0.13,0.18,0.05,0.03,1.56,0.18,0.11,-0.02,0.03,-0.26,0.48,-0.53
2021.4.19 15:53:45:259,-0.17,0.85,0.35,0.61,1.45,0.29,-0.20,0.17,0.03,0.13,0.18,0.05,0.03,1.56,0.18,0.10,0.01,0.04,-0.38,0.47,-0.53
2021.4.19 15:53:45:271,-0.17,0.85,0.35,0.60,1.46,0.28,-0.20,0.17,0.03,0.13,0.18,0.05,0.03,1.56,0.18,0.10,0.04,0.06,-0.44,0.49,-0.52
2021.4.19 15:53:45:282,-0.17,0.85,0.35,0.60,1.46,0.28,-0.20,0.17,0.03,0.13,0.18,0.05,0.03,1.56,0.18,0.09,0.05,0.06,-0.56,0.45,-0.58
2021.4.19 15:53:45:294,-0.17,0.86,0.35,0.59,1.47,0.27,-0.20,0.17,0.03,0.13,0.18,0.05,0.03,1.56,0.18,0.09,0.07,0.06,-0.60,0.42,-0.65
2021.4.19 15:53:45:308,-0.16,0.86,0.35,0.58,1.47,0.26,-0.20,0.17,0.03,0.13,0.18,0.05,0.03,1.56,0.18,0.09,0.08,0.05,-0.61,0.40,-0.68
2021.4.19 15:53:45:316,-0.16,0.86,0.35,0.58,1.48,0.25,-0.20,0.17,0.03,0.13,0.18,0.05,0.03,1.56,0.18,0.10,0.09,0.04,-0.63,0.38,-0.69
2021.4.19 15:53:45:326,-0.16,0.86,0.35,0.57,1.48,0.24,-0.20,0.17,0.03,0.13,0.18,0.05,0.04,1.56,0.18,0.09,0.09,0.04,-0.63,0.36,-0.71
2021.4.19 15:53:45:337,-0.16,0.86,0.35,0.56,1.48,0.23,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.09,0.09,0.03,-0.64,0.36,-0.68
2021.4.19 15:53:45:349,-0.16,0.86,0.35,0.56,1.49,0.23,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.08,0.09,0.03,-0.68,0.35,-0.64
2021.4.19 15:53:45:360,-0.16,0.86,0.35,0.55,1.49,0.22,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.06,0.08,0.02,-0.70,0.33,-0.62
2021.4.19 15:53:45:371,-0.16,0.86,0.35,0.54,1.49,0.21,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.04,0.07,0.01,-0.72,0.30,-0.59
2021.4.19 15:53:45:383,-0.16,0.86,0.35,0.53,1.50,0.20,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.03,0.07,0.01,-0.73,0.26,-0.56
2021.4.19 15:53:45:394,-0.16,0.86,0.35,0.52,1.50,0.20,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.02,0.06,0.00,-0.74,0.20,-0.49
2021.4.19 15:53:45:407,-0.16,0.86,0.35,0.51,1.50,0.19,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.00,0.06,0.00,-0.73,0.15,-0.43
2021.4.19 15:53:45:415,-0.16,0.86,0.35,0.51,1.50,0.19,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.01,0.06,0.01,-0.72,0.11,-0.38
2021.4.19 15:53:45:426,-0.16,0.86,0.35,0.50,1.50,0.19,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.02,0.06,0.01,-0.70,0.08,-0.33
2021.4.19 15:53:45:438,-0.16,0.87,0.35,0.49,1.50,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.03,0.07,0.02,-0.68,0.02,-0.26
2021.4.19 15:53:45:449,-0.16,0.87,0.35,0.48,1.50,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.05,0.07,0.04,-0.67,-0.04,-0.18
2021.4.19 15:53:45:460,-0.16,0.87,0.35,0.48,1.50,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.06,0.07,0.04,-0.65,-0.11,-0.10
2021.4.19 15:53:45:473,-0.16,0.87,0.36,0.47,1.50,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.07,0.08,0.05,-0.63,-0.19,-0.02
2021.4.19 15:53:45:487,-0.16,0.87,0.36,0.46,1.49,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.08,0.09,0.06,-0.59,-0.31,0.11
2021.4.19 15:53:45:496,-0.16,0.87,0.36,0.45,1.49,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.09,0.09,0.06,-0.58,-0.34,0.15
2021.4.19 15:53:45:505,-0.16,0.87,0.36,0.45,1.49,0.19,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.09,0.09,0.05,-0.54,-0.43,0.26
2021.4.19 15:53:45:516,-0.17,0.87,0.36,0.45,1.48,0.19,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.09,0.08,0.05,-0.49,-0.52,0.38
2021.4.19 15:53:45:527,-0.17,0.87,0.36,0.44,1.47,0.20,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.08,0.04,-0.47,-0.59,0.47
2021.4.19 15:53:45:538,-0.17,0.87,0.36,0.44,1.46,0.21,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.07,0.04,-0.41,-0.73,0.67
2021.4.19 15:53:45:549,-0.17,0.87,0.36,0.43,1.46,0.21,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.06,0.04,-0.39,-0.80,0.79
2021.4.19 15:53:45:561,-0.17,0.87,0.36,0.43,1.45,0.23,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.05,0.03,-0.37,-0.90,0.97
2021.4.19 15:53:45:573,-0.17,0.87,0.36,0.42,1.43,0.24,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,0.04,0.02,-0.37,-1.03,1.16
2021.4.19 15:53:45:584,-0.17,0.88,0.36,0.42,1.42,0.26,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,0.03,0.01,-0.40,-1.18,1.37
2021.4.19 15:53:45:596,-0.17,0.88,0.36,0.41,1.40,0.28,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.12,0.02,0.00,-0.44,-1.33,1.60
2021.4.19 15:53:45:607,-0.18,0.88,0.36,0.41,1.39,0.30,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,0.02,-0.01,-0.50,-1.50,1.84
2021.4.19 15:53:45:618,-0.18,0.88,0.36,0.40,1.37,0.32,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,0.01,-0.02,-0.55,-1.62,2.01
2021.4.19 15:53:45:630,-0.18,0.88,0.36,0.39,1.35,0.35,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,-0.01,-0.05,-0.62,-1.84,2.29
2021.4.19 15:53:45:645,-0.18,0.87,0.36,0.38,1.31,0.39,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,-0.03,-0.07,-0.88,-2.37,2.83
2021.4.19 15:53:45:656,-0.18,0.87,0.36,0.37,1.28,0.43,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,-0.03,-0.08,-1.07,-2.65,3.00
2021.4.19 15:53:45:666,-0.18,0.87,0.35,0.35,1.25,0.46,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,-0.04,-0.09,-1.49,-3.23,3.10
2021.4.19 15:53:45:678,-0.18,0.87,0.35,0.33,1.21,0.49,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,-0.05,-0.11,-1.91,-3.66,2.99
2021.4.19 15:53:45:687,-0.18,0.87,0.35,0.31,1.16,0.52,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.12,-0.06,-0.13,-2.32,-4.11,2.67
2021.4.19 15:53:45:698,-0.19,0.87,0.35,0.27,1.11,0.53,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.12,-0.07,-0.14,-2.93,-4.52,1.58
2021.4.19 15:53:45:708,-0.19,0.87,0.35,0.24,1.07,0.53,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.12,-0.08,-0.15,-3.15,-4.22,0.28
2021.4.19 15:53:45:719,-0.19,0.87,0.35,0.21,1.03,0.53,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.12,-0.09,-0.17,-2.94,-3.75,-0.37
2021.4.19 15:53:45:731,-0.19,0.87,0.35,0.18,1.00,0.51,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.12,-0.09,-0.18,-2.54,-2.95,-0.98
2021.4.19 15:53:45:742,-0.19,0.87,0.34,0.16,0.99,0.50,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.12,-0.09,-0.19,-2.36,-1.88,-1.23
2021.4.19 15:53:45:754,-0.19,0.87,0.34,0.14,0.98,0.47,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,-0.09,-0.20,-2.21,-0.98,-1.23
2021.4.19 15:53:45:767,-0.19,0.87,0.34,0.11,0.97,0.46,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.11,-0.09,-0.21,-2.04,-0.45,-1.10
2021.4.19 15:53:45:779,-0.19,0.86,0.34,0.09,0.97,0.44,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.12,-0.07,-0.22,-1.79,-0.18,-1.01
2021.4.19 15:53:45:787,-0.20,0.86,0.33,0.08,0.98,0.43,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.13,-0.06,-0.22,-1.55,0.13,-0.90
2021.4.19 15:53:45:802,-0.20,0.86,0.33,0.06,0.98,0.42,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,-0.16,-0.04,-0.21,-1.28,0.29,-0.81
2021.4.19 15:53:45:811,-0.20,0.86,0.33,0.05,0.98,0.41,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.17,-0.18,-0.04,-0.21,-1.17,0.34,-0.78
2021.4.19 15:53:45:819,-0.20,0.86,0.33,0.04,0.99,0.41,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.17,-0.19,-0.03,-0.21,-1.09,0.40,-0.77
2021.4.19 15:53:45:832,-0.20,0.86,0.32,0.03,0.99,0.40,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.17,-0.20,-0.03,-0.22,-0.91,0.50,-0.72
2021.4.19 15:53:45:843,-0.21,0.86,0.32,0.02,1.00,0.39,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.17,-0.20,-0.03,-0.22,-0.74,0.61,-0.65
2021.4.19 15:53:45:854,-0.21,0.86,0.32,0.01,1.01,0.39,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.17,-0.19,-0.04,-0.22,-0.59,0.70,-0.55
2021.4.19 15:53:45:865,-0.21,0.86,0.32,0.01,1.01,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.17,-0.19,-0.05,-0.23,-0.49,0.77,-0.47
2021.4.19 15:53:45:876,-0.21,0.86,0.31,0.01,1.02,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.17,-0.17,-0.05,-0.22,-0.34,0.84,-0.34
2021.4.19 15:53:45:887,-0.21,0.86,0.31,0.00,1.03,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,-0.17,-0.06,-0.22,-0.24,0.85,-0.24
2021.4.19 15:53:45:898,-0.22,0.86,0.31,0.00,1.04,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.16,-0.06,-0.21,-0.06,0.85,-0.08
2021.4.19 15:53:45:909,-0.22,0.86,0.31,0.00,1.05,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.16,-0.06,-0.20,0.01,0.85,-0.01
2021.4.19 15:53:45:920,-0.22,0.86,0.31,0.01,1.06,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.15,-0.06,-0.19,0.12,0.82,0.06
2021.4.19 15:53:45:932,-0.22,0.86,0.30,0.01,1.07,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.15,-0.06,-0.18,0.20,0.80,0.12
2021.4.19 15:53:45:944,-0.22,0.86,0.30,0.01,1.08,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.14,-0.06,-0.17,0.26,0.76,0.16
2021.4.19 15:53:45:959,-0.22,0.85,0.30,0.02,1.09,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.13,-0.06,-0.16,0.36,0.71,0.21
2021.4.19 15:53:45:969,-0.23,0.85,0.30,0.02,1.09,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.11,-0.06,-0.15,0.41,0.67,0.25
2021.4.19 15:53:45:976,-0.23,0.85,0.30,0.03,1.10,0.38,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.10,-0.06,-0.15,0.46,0.62,0.29
2021.4.19 15:53:45:988,-0.23,0.85,0.29,0.03,1.11,0.39,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.08,-0.06,-0.14,0.54,0.56,0.34
2021.4.19 15:53:45:999,-0.23,0.85,0.29,0.04,1.11,0.39,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.07,-0.05,-0.13,0.59,0.52,0.39
2021.4.19 15:53:46:09,-0.23,0.85,0.29,0.05,1.12,0.40,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.06,-0.04,-0.11,0.70,0.46,0.49
2021.4.19 15:53:46:22,-0.23,0.85,0.29,0.06,1.12,0.40,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.05,-0.03,-0.10,0.79,0.45,0.55
2021.4.19 15:53:46:33,-0.23,0.85,0.29,0.06,1.13,0.41,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.04,-0.03,-0.10,0.85,0.46,0.59
2021.4.19 15:53:46:43,-0.23,0.85,0.29,0.08,1.13,0.42,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,-0.02,-0.03,-0.10,0.94,0.49,0.66
2021.4.19 15:53:46:54,-0.23,0.85,0.29,0.09,1.14,0.42,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.01,-0.02,-0.09,1.03,0.52,0.72
2021.4.19 15:53:46:68,-0.23,0.85,0.29,0.10,1.14,0.43,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.04,-0.02,-0.08,1.13,0.56,0.77
2021.4.19 15:53:46:77,-0.23,0.85,0.29,0.11,1.15,0.44,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.06,-0.02,-0.08,1.20,0.59,0.81
2021.4.19 15:53:46:88,-0.23,0.85,0.28,0.12,1.16,0.45,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.09,-0.03,-0.08,1.31,0.64,0.85
2021.4.19 15:53:46:100,-0.23,0.85,0.28,0.14,1.16,0.46,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.11,-0.03,-0.07,1.45,0.69,0.92
2021.4.19 15:53:46:117,-0.22,0.85,0.28,0.17,1.18,0.47,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.13,-0.03,-0.07,1.64,0.77,1.01
2021.4.19 15:53:46:127,-0.22,0.85,0.28,0.19,1.19,0.48,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.14,-0.04,-0.06,1.80,0.85,1.11
2021.4.19 15:53:46:135,-0.22,0.85,0.28,0.20,1.19,0.49,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.14,-0.04,-0.06,1.92,0.91,1.19
2021.4.19 15:53:46:141,-0.22,0.85,0.28,0.22,1.20,0.50,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.15,-0.04,-0.05,1.99,0.95,1.24
2021.4.19 15:53:46:154,-0.22,0.85,0.28,0.24,1.21,0.52,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.15,-0.05,-0.04,2.34,1.18,1.42
2021.4.19 15:53:46:164,-0.22,0.85,0.28,0.27,1.23,0.53,-0.20,0.17,0.04,0.13,0.18,0.05,0.02,1.56,0.18,0.15,-0.05,-0.03,2.56,1.35,1.52
2021.4.19 15:53:46:175,-0.21,0.85,0.28,0.31,1.25,0.55,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.15,-0.05,-0.02,2.94,1.66,1.56
2021.4.19 15:53:46:187,-0.21,0.85,0.28,0.34,1.27,0.57,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.15,-0.04,-0.01,3.33,2.01,1.41
2021.4.19 15:53:46:198,-0.21,0.84,0.28,0.39,1.30,0.58,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.15,-0.04,0.00,3.68,2.32,1.00
2021.4.19 15:53:46:210,-0.21,0.84,0.28,0.43,1.33,0.58,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.14,-0.03,0.02,3.86,2.59,0.32
2021.4.19 15:53:46:220,-0.21,0.84,0.28,0.48,1.37,0.59,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.13,-0.02,0.04,3.82,2.77,-0.23
2021.4.19 15:53:46:231,-0.21,0.84,0.28,0.52,1.40,0.57,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.11,0.00,0.05,3.51,2.83,-1.10
2021.4.19 15:53:46:243,-0.21,0.84,0.28,0.56,1.45,0.56,-0.20,0.17,0.04,0.13,0.18,0.05,0.03,1.56,0.18,0.10,0.01,0.06,2.99,2.78,-1.95
2021.4.19 15:53:46:257,-0.21,0.84,0.28,0.57,1.45,0.48,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.09,0.02,0.08,2.26,2.39,-2.84
2021.4.19 15:53:46:273,-0.20,0.84,0.29,0.59,1.48,0.43,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.07,0.03,0.08,1.23,1.73,-3.29
2021.4.19 15:53:46:282,-0.20,0.85,0.29,0.59,1.49,0.40,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.07,0.04,0.09,0.65,1.32,-3.03
2021.4.19 15:53:46:287,-0.20,0.85,0.29,0.59,1.50,0.39,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.07,0.05,0.09,0.59,1.32,-2.99
2021.4.19 15:53:46:299,-0.20,0.85,0.29,0.58,1.50,0.36,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.06,0.06,0.09,0.09,0.99,-2.28
2021.4.19 15:53:46:309,-0.20,0.85,0.29,0.59,1.50,0.34,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.04,0.07,0.09,0.04,0.83,-1.98
2021.4.19 15:53:46:320,-0.20,0.85,0.29,0.58,1.51,0.33,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.03,0.09,0.09,-0.09,0.80,-1.60
2021.4.19 15:53:46:332,-0.20,0.85,0.29,0.58,1.52,0.32,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.01,0.11,0.09,-0.15,0.80,-1.31
2021.4.19 15:53:46:343,-0.20,0.85,0.29,0.58,1.53,0.31,-0.20,0.17,0.04,0.13,0.18,0.05,0.04,1.56,0.18,0.01,0.11,0.09,-0.21,0.73,-1.14
2021.4.19 15:53:46:354,-0.20,0.85,0.29,0.58,1.53,0.30,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,0.00,0.12,0.08,-0.31,0.62,-1.01
2021.4.19 15:53:46:366,-0.20,0.85,0.29,0.58,1.54,0.29,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.01,0.12,0.08,-0.35,0.54,-0.94
2021.4.19 15:53:46:376,-0.20,0.85,0.29,0.57,1.55,0.28,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.01,0.13,0.07,-0.39,0.47,-0.93
2021.4.19 15:53:46:391,-0.20,0.86,0.29,0.57,1.55,0.26,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.01,0.12,0.06,-0.43,0.39,-0.91
2021.4.19 15:53:46:400,-0.20,0.86,0.29,0.56,1.56,0.25,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.01,0.12,0.05,-0.43,0.34,-0.86
2021.4.19 15:53:46:410,-0.20,0.86,0.30,0.56,1.56,0.25,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.02,0.12,0.05,-0.45,0.32,-0.84
2021.4.19 15:53:46:420,-0.20,0.86,0.30,0.55,1.56,0.24,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.03,0.12,0.05,-0.46,0.29,-0.81
2021.4.19 15:53:46:433,-0.20,0.86,0.30,0.55,1.57,0.23,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.06,0.12,0.04,-0.49,0.25,-0.75
2021.4.19 15:53:46:445,-0.20,0.86,0.30,0.54,1.57,0.22,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.07,0.11,0.04,-0.52,0.21,-0.70
2021.4.19 15:53:46:454,-0.21,0.86,0.30,0.54,1.57,0.21,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.08,0.10,0.04,-0.55,0.18,-0.67
2021.4.19 15:53:46:466,-0.21,0.86,0.30,0.53,1.57,0.20,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.09,0.09,0.03,-0.57,0.08,-0.62
2021.4.19 15:53:46:477,-0.21,0.87,0.30,0.52,1.57,0.20,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.07,0.03,-0.59,0.03,-0.59
2021.4.19 15:53:46:489,-0.21,0.87,0.30,0.51,1.57,0.19,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.06,0.03,-0.60,-0.08,-0.53
2021.4.19 15:53:46:500,-0.21,0.87,0.30,0.51,1.57,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.05,0.02,-0.61,-0.14,-0.49
2021.4.19 15:53:46:510,-0.21,0.87,0.30,0.50,1.57,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.10,0.03,0.02,-0.60,-0.20,-0.44
2021.4.19 15:53:46:521,-0.21,0.87,0.30,0.49,1.56,0.17,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.18,-0.11,0.02,0.02,-0.58,-0.31,-0.34
2021.4.19 15:53:46:533,-0.21,0.87,0.30,0.49,1.56,0.17,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.11,0.01,0.02,-0.58,-0.38,-0.29
2021.4.19 15:53:46:543,-0.21,0.87,0.30,0.48,1.55,0.17,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.11,0.01,0.03,-0.57,-0.47,-0.20
2021.4.19 15:53:46:555,-0.22,0.87,0.30,0.47,1.55,0.17,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.10,-0.01,0.03,-0.56,-0.57,-0.08
2021.4.19 15:53:46:567,-0.22,0.87,0.30,0.47,1.54,0.17,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.09,-0.01,0.04,-0.55,-0.64,0.00
2021.4.19 15:53:46:577,-0.22,0.87,0.30,0.46,1.53,0.17,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.08,-0.02,0.04,-0.55,-0.72,0.13
2021.4.19 15:53:46:589,-0.22,0.87,0.30,0.46,1.52,0.17,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.07,-0.03,0.05,-0.54,-0.81,0.27
2021.4.19 15:53:46:600,-0.22,0.87,0.30,0.45,1.51,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.06,-0.03,0.05,-0.53,-0.91,0.42
2021.4.19 15:53:46:610,-0.22,0.87,0.30,0.44,1.50,0.18,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.04,-0.03,0.06,-0.52,-1.00,0.57
2021.4.19 15:53:46:623,-0.22,0.86,0.30,0.44,1.49,0.19,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.03,-0.03,0.06,-0.51,-1.08,0.75
2021.4.19 15:53:46:636,-0.22,0.86,0.30,0.43,1.47,0.21,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,-0.01,-0.04,0.07,-0.51,-1.16,0.96
2021.4.19 15:53:46:644,-0.22,0.86,0.30,0.43,1.46,0.21,-0.20,0.17,0.04,0.13,0.18,0.05,0.05,1.56,0.19,0.00,-0.04,0.07,-0.51,-1.20,1.10
