time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 20:59:35:14,-0.25,1.16,0.76,0.42,1.10,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.03,1.61,0.40,-0.23,1.27,0.41,-0.48,-0.70,-0.10
2021.4.9 20:59:35:22,-0.25,1.17,0.77,0.41,1.09,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.03,1.61,0.40,-0.18,1.40,0.36,-0.50,-0.64,-0.08
2021.4.9 20:59:35:31,-0.25,1.19,0.77,0.41,1.09,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.03,1.61,0.40,-0.15,1.47,0.32,-0.51,-0.59,-0.07
2021.4.9 20:59:35:42,-0.25,1.21,0.77,0.40,1.08,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.03,1.61,0.40,-0.11,1.54,0.24,-0.50,-0.51,-0.05
2021.4.9 20:59:35:53,-0.25,1.22,0.77,0.40,1.08,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.03,1.61,0.40,-0.09,1.56,0.18,-0.49,-0.46,-0.05
2021.4.9 20:59:35:64,-0.26,1.24,0.77,0.39,1.07,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.03,1.61,0.39,-0.06,1.57,0.07,-0.46,-0.38,-0.06
2021.4.9 20:59:35:76,-0.26,1.26,0.77,0.39,1.07,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.39,-0.05,1.55,0.00,-0.43,-0.30,-0.06
2021.4.9 20:59:35:88,-0.26,1.28,0.77,0.38,1.07,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.39,-0.03,1.48,-0.10,-0.39,-0.22,-0.06
2021.4.9 20:59:35:101,-0.26,1.29,0.77,0.38,1.06,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.39,-0.02,1.42,-0.16,-0.36,-0.15,-0.06
2021.4.9 20:59:35:114,-0.26,1.31,0.77,0.37,1.06,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.39,0.02,1.28,-0.23,-0.33,-0.07,-0.05
2021.4.9 20:59:35:123,-0.26,1.32,0.76,0.37,1.06,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.39,0.04,1.21,-0.26,-0.32,-0.03,-0.04
2021.4.9 20:59:35:133,-0.25,1.33,0.76,0.37,1.06,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.06,1.12,-0.29,-0.30,0.03,-0.02
2021.4.9 20:59:35:144,-0.25,1.34,0.76,0.36,1.06,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.06,1.00,-0.32,-0.30,0.08,0.01
2021.4.9 20:59:35:155,-0.25,1.35,0.75,0.36,1.07,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.06,0.84,-0.35,-0.30,0.13,0.03
2021.4.9 20:59:35:167,-0.25,1.36,0.75,0.36,1.07,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.06,0.75,-0.36,-0.31,0.18,0.06
2021.4.9 20:59:35:180,-0.25,1.37,0.74,0.35,1.07,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.07,0.63,-0.36,-0.33,0.22,0.10
2021.4.9 20:59:35:193,-0.25,1.37,0.74,0.35,1.07,0.64,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.08,0.47,-0.36,-0.34,0.26,0.12
2021.4.9 20:59:35:205,-0.25,1.38,0.74,0.34,1.08,0.64,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.08,0.39,-0.35,-0.35,0.29,0.15
2021.4.9 20:59:35:213,-0.25,1.38,0.73,0.34,1.08,0.64,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.10,0.27,-0.34,-0.34,0.32,0.16
2021.4.9 20:59:35:224,-0.25,1.38,0.73,0.34,1.08,0.64,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.12,0.19,-0.33,-0.34,0.34,0.17
2021.4.9 20:59:35:235,-0.25,1.38,0.73,0.33,1.09,0.64,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.14,0.08,-0.31,-0.33,0.37,0.17
2021.4.9 20:59:35:246,-0.24,1.38,0.72,0.33,1.09,0.64,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.15,0.01,-0.30,-0.32,0.40,0.18
2021.4.9 20:59:35:257,-0.24,1.38,0.72,0.32,1.10,0.65,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.16,-0.10,-0.28,-0.31,0.41,0.18
2021.4.9 20:59:35:268,-0.24,1.38,0.72,0.32,1.10,0.65,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.17,-0.19,-0.26,-0.30,0.44,0.19
2021.4.9 20:59:35:280,-0.24,1.38,0.71,0.32,1.11,0.65,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.17,-0.29,-0.23,-0.29,0.47,0.19
2021.4.9 20:59:35:293,-0.24,1.37,0.71,0.31,1.12,0.65,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.19,-0.41,-0.20,-0.28,0.51,0.19
2021.4.9 20:59:35:308,-0.23,1.36,0.71,0.31,1.12,0.66,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.19,-0.48,-0.18,-0.27,0.54,0.19
2021.4.9 20:59:35:319,-0.23,1.36,0.71,0.31,1.13,0.66,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.20,-0.53,-0.16,-0.26,0.56,0.18
2021.4.9 20:59:35:328,-0.23,1.35,0.71,0.31,1.14,0.66,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.18,-0.59,-0.15,-0.27,0.58,0.19
2021.4.9 20:59:35:336,-0.23,1.35,0.70,0.30,1.14,0.66,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.17,-0.62,-0.15,-0.28,0.60,0.19
2021.4.9 20:59:35:345,-0.23,1.34,0.70,0.30,1.15,0.66,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.15,-0.65,-0.15,-0.29,0.61,0.19
2021.4.9 20:59:35:356,-0.23,1.33,0.70,0.30,1.15,0.67,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.11,-0.71,-0.14,-0.30,0.62,0.20
2021.4.9 20:59:35:368,-0.22,1.32,0.70,0.29,1.16,0.67,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.10,-0.74,-0.14,-0.32,0.63,0.20
2021.4.9 20:59:35:379,-0.22,1.32,0.70,0.29,1.17,0.67,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.08,-0.77,-0.14,-0.33,0.63,0.21
2021.4.9 20:59:35:390,-0.22,1.31,0.70,0.29,1.17,0.67,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.04,-0.85,-0.14,-0.33,0.63,0.21
2021.4.9 20:59:35:400,-0.22,1.30,0.70,0.28,1.18,0.67,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.39,0.03,-0.88,-0.14,-0.33,0.63,0.21
2021.4.9 20:59:35:411,-0.22,1.29,0.69,0.28,1.19,0.68,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.62,0.38,0.02,-0.94,-0.15,-0.33,0.62,0.22
2021.4.9 20:59:35:422,-0.22,1.28,0.69,0.28,1.19,0.68,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.38,0.02,-0.99,-0.15,-0.33,0.61,0.23
2021.4.9 20:59:35:433,-0.22,1.26,0.69,0.27,1.20,0.68,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.38,0.03,-1.02,-0.16,-0.34,0.61,0.24
2021.4.9 20:59:35:445,-0.22,1.25,0.69,0.27,1.21,0.69,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.38,0.04,-1.06,-0.17,-0.35,0.59,0.27
2021.4.9 20:59:35:455,-0.22,1.24,0.69,0.26,1.21,0.69,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.05,-1.08,-0.19,-0.35,0.57,0.29
2021.4.9 20:59:35:468,-0.22,1.23,0.68,0.26,1.22,0.69,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.05,-1.10,-0.22,-0.34,0.55,0.30
2021.4.9 20:59:35:480,-0.22,1.21,0.68,0.26,1.23,0.70,-0.20,0.18,0.25,0.14,0.20,0.22,0.02,1.61,0.38,0.06,-1.11,-0.25,-0.34,0.53,0.30
2021.4.9 20:59:35:492,-0.22,1.20,0.68,0.25,1.23,0.70,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.09,-1.10,-0.27,-0.33,0.52,0.31
2021.4.9 20:59:35:501,-0.22,1.19,0.68,0.25,1.24,0.70,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.13,-1.08,-0.29,-0.32,0.49,0.31
2021.4.9 20:59:35:512,-0.22,1.18,0.67,0.25,1.24,0.71,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.15,-1.04,-0.31,-0.31,0.46,0.31
2021.4.9 20:59:35:523,-0.21,1.17,0.67,0.24,1.25,0.71,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.17,-1.02,-0.32,-0.29,0.44,0.30
2021.4.9 20:59:35:533,-0.21,1.16,0.67,0.24,1.25,0.71,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.18,-0.98,-0.33,-0.27,0.40,0.30
2021.4.9 20:59:35:546,-0.21,1.15,0.66,0.24,1.26,0.72,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.19,-0.93,-0.35,-0.25,0.36,0.29
2021.4.9 20:59:35:558,-0.21,1.14,0.66,0.23,1.26,0.72,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.19,-0.87,-0.36,-0.24,0.31,0.29
2021.4.9 20:59:35:566,-0.21,1.13,0.65,0.23,1.26,0.72,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.20,-0.81,-0.37,-0.24,0.25,0.30
2021.4.9 20:59:35:578,-0.20,1.12,0.65,0.23,1.27,0.73,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.21,-0.78,-0.37,-0.24,0.20,0.30
2021.4.9 20:59:35:589,-0.20,1.11,0.64,0.23,1.27,0.73,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.23,-0.71,-0.36,-0.25,0.14,0.31
2021.4.9 20:59:35:601,-0.20,1.11,0.64,0.22,1.27,0.73,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.24,-0.65,-0.35,-0.27,0.07,0.32
2021.4.9 20:59:35:612,-0.20,1.10,0.64,0.22,1.27,0.74,-0.20,0.18,0.24,0.14,0.20,0.22,0.02,1.61,0.38,0.24,-0.62,-0.34,-0.27,0.02,0.32
2021.4.9 20:59:35:623,-0.19,1.09,0.63,0.22,1.27,0.74,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.38,0.23,-0.57,-0.33,-0.28,-0.07,0.32
2021.4.9 20:59:35:634,-0.19,1.09,0.63,0.21,1.26,0.74,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.38,0.22,-0.53,-0.31,-0.28,-0.17,0.31
2021.4.9 20:59:35:646,-0.19,1.08,0.63,0.21,1.26,0.75,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.38,0.21,-0.50,-0.30,-0.28,-0.28,0.31
2021.4.9 20:59:35:658,-0.19,1.08,0.62,0.21,1.26,0.75,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.38,0.21,-0.47,-0.28,-0.28,-0.41,0.30
2021.4.9 20:59:35:668,-0.18,1.07,0.62,0.20,1.25,0.75,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.38,0.21,-0.46,-0.27,-0.28,-0.52,0.29
2021.4.9 20:59:35:680,-0.18,1.06,0.62,0.20,1.24,0.76,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.22,-0.44,-0.24,-0.29,-0.78,0.30
2021.4.9 20:59:35:690,-0.18,1.06,0.62,0.20,1.23,0.76,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.22,-0.43,-0.23,-0.29,-0.94,0.31
2021.4.9 20:59:35:701,-0.18,1.06,0.61,0.19,1.22,0.76,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.21,-0.40,-0.20,-0.30,-1.24,0.35
2021.4.9 20:59:35:713,-0.17,1.05,0.61,0.19,1.20,0.77,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.20,-0.37,-0.18,-0.30,-1.58,0.39
2021.4.9 20:59:35:724,-0.17,1.05,0.61,0.19,1.18,0.77,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.19,-0.35,-0.15,-0.28,-1.96,0.39
2021.4.9 20:59:35:738,-0.17,1.04,0.61,0.18,1.14,0.78,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.16,-0.32,-0.12,-0.24,-2.33,0.33
2021.4.9 20:59:35:749,-0.17,1.04,0.61,0.18,1.12,0.78,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.14,-0.30,-0.11,-0.19,-2.66,0.17
2021.4.9 20:59:35:760,-0.17,1.04,0.61,0.18,1.08,0.78,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.12,-0.28,-0.08,-0.16,-2.84,0.01
2021.4.9 20:59:35:771,-0.17,1.03,0.61,0.18,1.05,0.77,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.11,-0.27,-0.05,-0.14,-3.00,-0.30
2021.4.9 20:59:35:782,-0.16,1.03,0.61,0.18,1.01,0.77,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.11,-0.26,-0.04,-0.14,-3.07,-0.61
2021.4.9 20:59:35:792,-0.16,1.03,0.61,0.18,0.98,0.76,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.12,-0.25,-0.01,-0.18,-2.98,-0.93
2021.4.9 20:59:35:805,-0.16,1.03,0.61,0.18,0.95,0.74,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.14,-0.23,0.02,-0.21,-2.76,-1.20
2021.4.9 20:59:35:819,-0.16,1.02,0.61,0.17,0.92,0.72,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.16,-0.21,0.05,-0.28,-2.32,-1.37
2021.4.9 20:59:35:829,-0.16,1.02,0.61,0.17,0.90,0.71,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.17,-0.18,0.08,-0.27,-2.09,-1.39
2021.4.9 20:59:35:839,-0.16,1.02,0.61,0.17,0.88,0.69,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.17,-0.17,0.10,-0.24,-1.86,-1.38
2021.4.9 20:59:35:850,-0.15,1.02,0.61,0.16,0.86,0.68,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.16,-0.15,0.12,-0.17,-1.53,-1.30
2021.4.9 20:59:35:865,-0.15,1.02,0.61,0.16,0.85,0.66,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.14,-0.14,0.15,-0.05,-1.21,-1.19
2021.4.9 20:59:35:876,-0.15,1.01,0.61,0.16,0.83,0.65,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.13,-0.13,0.17,0.02,-1.01,-1.13
2021.4.9 20:59:35:886,-0.15,1.01,0.62,0.16,0.83,0.64,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.13,-0.13,0.18,0.03,-0.89,-1.07
2021.4.9 20:59:35:894,-0.15,1.01,0.62,0.16,0.82,0.63,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.13,-0.13,0.19,0.05,-0.80,-1.04
2021.4.9 20:59:35:905,-0.15,1.01,0.62,0.16,0.81,0.62,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.13,-0.12,0.21,0.07,-0.67,-0.99
2021.4.9 20:59:35:918,-0.14,1.01,0.62,0.16,0.80,0.61,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.13,-0.11,0.24,0.10,-0.57,-0.93
2021.4.9 20:59:35:931,-0.14,1.01,0.63,0.16,0.80,0.60,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.12,-0.07,0.28,0.14,-0.45,-0.87
2021.4.9 20:59:35:939,-0.14,1.01,0.63,0.17,0.79,0.59,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.39,0.11,-0.03,0.30,0.15,-0.39,-0.84
2021.4.9 20:59:35:951,-0.14,1.01,0.63,0.17,0.79,0.58,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.39,0.11,0.01,0.33,0.15,-0.34,-0.81
2021.4.9 20:59:35:964,-0.14,1.01,0.64,0.17,0.79,0.57,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.39,0.09,0.08,0.37,0.13,-0.28,-0.75
2021.4.9 20:59:35:972,-0.14,1.01,0.64,0.17,0.79,0.57,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.39,0.08,0.17,0.42,0.09,-0.22,-0.68
2021.4.9 20:59:35:983,-0.14,1.01,0.65,0.17,0.78,0.56,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.39,0.06,0.25,0.46,0.07,-0.19,-0.63
2021.4.9 20:59:35:995,-0.14,1.02,0.65,0.17,0.78,0.55,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.39,0.04,0.41,0.53,0.02,-0.13,-0.54
2021.4.9 20:59:36:05,-0.14,1.02,0.66,0.17,0.78,0.55,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.39,0.03,0.50,0.57,0.01,-0.10,-0.49
2021.4.9 20:59:36:19,-0.14,1.03,0.67,0.17,0.78,0.54,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,0.01,0.63,0.61,0.00,-0.05,-0.40
2021.4.9 20:59:36:28,-0.14,1.04,0.67,0.17,0.78,0.54,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,0.00,0.76,0.66,0.00,-0.02,-0.36
2021.4.9 20:59:36:39,-0.14,1.05,0.68,0.17,0.78,0.54,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.02,0.84,0.67,0.01,-0.01,-0.32
2021.4.9 20:59:36:51,-0.14,1.06,0.69,0.17,0.78,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.05,0.94,0.68,0.03,0.02,-0.26
2021.4.9 20:59:36:62,-0.14,1.07,0.70,0.17,0.78,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.07,1.03,0.69,0.04,0.05,-0.21
2021.4.9 20:59:36:75,-0.14,1.09,0.70,0.17,0.78,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.08,1.10,0.67,0.07,0.08,-0.15
2021.4.9 20:59:36:84,-0.14,1.10,0.71,0.18,0.78,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.08,1.14,0.65,0.08,0.09,-0.13
2021.4.9 20:59:36:95,-0.14,1.11,0.72,0.18,0.78,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.08,1.17,0.62,0.11,0.12,-0.08
2021.4.9 20:59:36:108,-0.14,1.13,0.72,0.18,0.79,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.08,1.18,0.58,0.13,0.13,-0.04
2021.4.9 20:59:36:117,-0.14,1.14,0.73,0.18,0.79,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.09,1.17,0.54,0.16,0.15,-0.02
2021.4.9 20:59:36:128,-0.14,1.15,0.73,0.18,0.79,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.09,1.14,0.51,0.18,0.17,0.01
2021.4.9 20:59:36:141,-0.15,1.16,0.74,0.18,0.79,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.00,1.61,0.40,-0.10,1.07,0.45,0.20,0.19,0.04
2021.4.9 20:59:36:153,-0.15,1.17,0.74,0.19,0.80,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.11,0.99,0.41,0.22,0.22,0.06
2021.4.9 20:59:36:162,-0.15,1.18,0.75,0.19,0.80,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.13,0.88,0.36,0.22,0.26,0.09
2021.4.9 20:59:36:173,-0.15,1.19,0.75,0.19,0.80,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.13,0.79,0.34,0.22,0.28,0.12
2021.4.9 20:59:36:183,-0.15,1.20,0.75,0.20,0.81,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.13,0.69,0.33,0.20,0.32,0.16
2021.4.9 20:59:36:196,-0.15,1.20,0.76,0.20,0.81,0.53,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.14,0.44,0.30,0.18,0.35,0.18
2021.4.9 20:59:36:208,-0.15,1.21,0.76,0.20,0.81,0.54,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.15,0.30,0.30,0.16,0.38,0.21
2021.4.9 20:59:36:218,-0.16,1.21,0.76,0.20,0.82,0.54,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.17,0.08,0.28,0.13,0.40,0.22
2021.4.9 20:59:36:229,-0.16,1.20,0.77,0.20,0.82,0.54,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.19,-0.17,0.26,0.10,0.40,0.24
2021.4.9 20:59:36:241,-0.16,1.20,0.77,0.20,0.83,0.55,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.20,-0.43,0.25,0.09,0.41,0.25
2021.4.9 20:59:36:253,-0.16,1.19,0.77,0.20,0.83,0.55,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.21,-0.70,0.22,0.06,0.42,0.26
2021.4.9 20:59:36:263,-0.17,1.18,0.77,0.20,0.84,0.55,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.21,-0.88,0.19,0.01,0.43,0.28
2021.4.9 20:59:36:274,-0.17,1.17,0.78,0.20,0.84,0.55,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.20,-1.12,0.13,-0.02,0.43,0.29
2021.4.9 20:59:36:286,-0.17,1.15,0.78,0.20,0.85,0.56,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.18,-1.40,0.02,-0.06,0.44,0.32
2021.4.9 20:59:36:298,-0.17,1.13,0.78,0.20,0.85,0.56,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.16,-1.51,-0.06,-0.07,0.45,0.32
2021.4.9 20:59:36:308,-0.17,1.11,0.77,0.20,0.86,0.57,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,-0.13,-1.65,-0.18,-0.07,0.46,0.34
2021.4.9 20:59:36:319,-0.17,1.10,0.77,0.20,0.87,0.57,-0.20,0.18,0.24,0.14,0.20,0.22,0.01,1.61,0.40,-0.09,-1.73,-0.31,-0.05,0.48,0.35
2021.4.9 20:59:36:331,-0.18,1.07,0.76,0.20,0.87,0.58,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,-0.04,-1.76,-0.45,-0.05,0.49,0.37
2021.4.9 20:59:36:346,-0.18,1.05,0.76,0.20,0.88,0.58,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.00,-1.74,-0.58,-0.06,0.52,0.37
2021.4.9 20:59:36:355,-0.17,1.03,0.75,0.20,0.88,0.58,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.06,-1.67,-0.69,-0.06,0.55,0.39
2021.4.9 20:59:36:363,-0.17,1.02,0.74,0.20,0.89,0.59,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.11,-1.60,-0.75,-0.08,0.57,0.40
2021.4.9 20:59:36:374,-0.17,1.01,0.73,0.20,0.90,0.59,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.14,-1.51,-0.80,-0.10,0.61,0.43
2021.4.9 20:59:36:387,-0.17,0.99,0.72,0.20,0.90,0.60,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.20,-1.33,-0.85,-0.13,0.63,0.44
2021.4.9 20:59:36:398,-0.17,0.98,0.71,0.20,0.91,0.60,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.23,-1.21,-0.85,-0.13,0.70,0.45
2021.4.9 20:59:36:409,-0.16,0.97,0.71,0.19,0.92,0.61,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.24,-1.06,-0.86,-0.08,0.77,0.48
2021.4.9 20:59:36:419,-0.16,0.96,0.70,0.19,0.93,0.61,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.23,-0.91,-0.85,-0.07,0.79,0.48
2021.4.9 20:59:36:430,-0.16,0.95,0.69,0.19,0.94,0.62,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.23,-0.81,-0.83,-0.02,0.87,0.51
2021.4.9 20:59:36:441,-0.16,0.94,0.68,0.19,0.95,0.62,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.22,-0.69,-0.80,0.00,0.90,0.51
2021.4.9 20:59:36:452,-0.15,0.93,0.67,0.19,0.96,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.22,-0.62,-0.78,0.02,0.94,0.52
2021.4.9 20:59:36:464,-0.15,0.93,0.66,0.19,0.97,0.63,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.24,-0.48,-0.70,0.05,0.97,0.52
2021.4.9 20:59:36:477,-0.15,0.92,0.66,0.19,0.98,0.64,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.26,-0.37,-0.61,0.08,0.99,0.51
2021.4.9 20:59:36:486,-0.15,0.92,0.65,0.19,0.99,0.65,-0.20,0.18,0.25,0.14,0.20,0.22,0.01,1.61,0.40,0.25,-0.28,-0.54,0.11,1.00,0.50
