time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:16:44:804,-0.25,0.83,-0.42,-0.05,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.12,0.01,-0.03,-0.04,-0.03,-0.06
2021.4.10 19:16:44:813,-0.26,0.83,-0.42,-0.05,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.11,0.01,-0.02,-0.03,-0.03,-0.05
2021.4.10 19:16:44:840,-0.26,0.83,-0.42,-0.05,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.08,0.01,-0.02,0.01,-0.03,-0.02
2021.4.10 19:16:44:850,-0.26,0.83,-0.42,-0.05,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.07,0.01,-0.01,0.02,-0.02,-0.01
2021.4.10 19:16:44:859,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.06,0.00,-0.01,0.03,-0.02,-0.01
2021.4.10 19:16:44:868,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.06,0.00,-0.01,0.04,-0.02,0.00
2021.4.10 19:16:44:877,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.05,0.00,-0.01,0.05,-0.02,0.01
2021.4.10 19:16:44:886,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,-0.04,0.00,-0.01,0.05,-0.01,0.01
2021.4.10 19:16:44:895,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,-0.03,0.00,-0.01,0.06,-0.01,0.02
2021.4.10 19:16:44:904,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,-0.02,0.00,-0.01,0.07,-0.01,0.02
2021.4.10 19:16:44:940,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.01,0.00,0.00,0.07,-0.01,0.01
2021.4.10 19:16:44:949,-0.26,0.83,-0.42,-0.05,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.01,0.00,0.00,0.07,-0.01,0.01
2021.4.10 19:16:44:961,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.02,0.00,0.00,0.06,-0.01,0.01
2021.4.10 19:16:44:973,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.02,0.00,0.01,0.06,-0.01,0.01
2021.4.10 19:16:44:982,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.03,0.00,0.01,0.05,0.00,0.01
2021.4.10 19:16:44:990,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.04,0.00,0.01,0.05,0.00,0.02
2021.4.10 19:16:44:999,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.04,0.00,0.01,0.05,0.01,0.02
2021.4.10 19:16:45:26,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.07,0.00,0.00,0.05,0.02,0.03
2021.4.10 19:16:45:35,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.07,-0.01,0.00,0.04,0.02,0.04
2021.4.10 19:16:45:44,-0.26,0.83,-0.42,-0.04,0.91,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.08,-0.01,0.00,0.04,0.02,0.04
2021.4.10 19:16:45:53,-0.26,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.08,-0.01,0.00,0.04,0.02,0.04
2021.4.10 19:16:45:62,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.09,-0.01,0.00,0.04,0.02,0.04
2021.4.10 19:16:45:76,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.09,-0.01,0.00,0.03,0.03,0.04
2021.4.10 19:16:45:85,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.10,-0.01,0.00,0.03,0.03,0.04
2021.4.10 19:16:45:93,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.10,-0.01,0.00,0.03,0.03,0.04
2021.4.10 19:16:45:127,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.11,-0.01,0.00,0.04,0.03,0.06
2021.4.10 19:16:45:138,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.49,0.11,-0.01,0.00,0.04,0.03,0.07
2021.4.10 19:16:45:147,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.11,-0.01,0.00,0.05,0.03,0.08
2021.4.10 19:16:45:156,-0.25,0.83,-0.42,-0.04,0.92,-0.32,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.11,-0.01,0.00,0.05,0.03,0.09
2021.4.10 19:16:45:165,-0.24,0.83,-0.42,-0.04,0.92,-0.31,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.10,-0.01,0.00,0.06,0.02,0.11
2021.4.10 19:16:45:173,-0.24,0.83,-0.42,-0.03,0.92,-0.31,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.10,-0.01,0.00,0.07,0.02,0.13
2021.4.10 19:16:45:181,-0.24,0.83,-0.42,-0.03,0.92,-0.31,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.09,-0.02,0.00,0.08,0.01,0.15
2021.4.10 19:16:45:206,-0.24,0.83,-0.42,-0.03,0.92,-0.31,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.09,-0.01,0.01,0.13,0.01,0.20
2021.4.10 19:16:45:215,-0.24,0.82,-0.42,-0.03,0.92,-0.30,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.08,-0.01,0.01,0.15,0.02,0.23
2021.4.10 19:16:45:230,-0.24,0.82,-0.42,-0.03,0.92,-0.30,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.07,-0.01,0.02,0.20,0.03,0.28
2021.4.10 19:16:45:239,-0.24,0.82,-0.42,-0.02,0.92,-0.30,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.07,-0.02,0.02,0.23,0.05,0.30
2021.4.10 19:16:45:248,-0.24,0.82,-0.42,-0.02,0.92,-0.29,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.06,-0.02,0.03,0.25,0.06,0.31
2021.4.10 19:16:45:257,-0.24,0.82,-0.42,-0.02,0.92,-0.29,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.06,-0.02,0.03,0.28,0.07,0.34
2021.4.10 19:16:45:266,-0.24,0.82,-0.42,-0.02,0.92,-0.29,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.05,-0.02,0.04,0.30,0.08,0.35
2021.4.10 19:16:45:275,-0.24,0.82,-0.41,-0.01,0.92,-0.29,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.05,-0.02,0.05,0.33,0.08,0.36
2021.4.10 19:16:45:309,-0.23,0.82,-0.41,0.00,0.93,-0.27,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.06,-0.01,0.07,0.43,0.10,0.42
2021.4.10 19:16:45:319,-0.23,0.82,-0.41,0.01,0.93,-0.27,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.07,-0.01,0.07,0.49,0.11,0.44
2021.4.10 19:16:45:327,-0.23,0.82,-0.41,0.01,0.93,-0.26,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.07,0.00,0.07,0.53,0.11,0.43
2021.4.10 19:16:45:335,-0.23,0.82,-0.41,0.02,0.93,-0.26,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.08,0.00,0.07,0.57,0.12,0.43
2021.4.10 19:16:45:344,-0.23,0.82,-0.41,0.02,0.93,-0.26,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.09,0.00,0.07,0.60,0.11,0.41
2021.4.10 19:16:45:353,-0.23,0.82,-0.41,0.03,0.93,-0.25,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.10,0.01,0.08,0.63,0.10,0.37
2021.4.10 19:16:45:362,-0.23,0.82,-0.41,0.03,0.93,-0.25,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.10,0.01,0.08,0.63,0.09,0.36
2021.4.10 19:16:45:390,-0.23,0.82,-0.41,0.05,0.93,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.12,0.02,0.09,0.59,0.04,0.23
2021.4.10 19:16:45:409,-0.22,0.82,-0.40,0.06,0.93,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.14,0.03,0.09,0.52,0.03,0.17
2021.4.10 19:16:45:422,-0.22,0.82,-0.40,0.06,0.93,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.14,0.04,0.10,0.43,0.03,0.12
2021.4.10 19:16:45:431,-0.22,0.83,-0.40,0.07,0.93,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.15,0.04,0.10,0.36,0.03,0.09
2021.4.10 19:16:45:440,-0.22,0.83,-0.40,0.07,0.93,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.15,0.05,0.10,0.26,0.04,0.06
2021.4.10 19:16:45:449,-0.22,0.83,-0.40,0.07,0.93,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.15,0.05,0.11,0.20,0.05,0.04
2021.4.10 19:16:45:457,-0.22,0.83,-0.40,0.07,0.94,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.16,0.05,0.11,0.13,0.06,0.02
2021.4.10 19:16:45:487,-0.21,0.83,-0.40,0.07,0.94,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.16,0.05,0.11,0.00,0.08,-0.01
2021.4.10 19:16:45:501,-0.21,0.83,-0.39,0.07,0.94,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.16,0.05,0.11,-0.02,0.08,-0.03
2021.4.10 19:16:45:510,-0.21,0.83,-0.39,0.07,0.94,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.16,0.04,0.11,-0.03,0.08,-0.05
2021.4.10 19:16:45:519,-0.21,0.83,-0.39,0.07,0.94,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.06,1.58,-0.50,0.16,0.04,0.11,-0.04,0.08,-0.05
2021.4.10 19:16:45:531,-0.21,0.83,-0.39,0.07,0.94,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.50,0.16,0.04,0.11,-0.04,0.08,-0.08
2021.4.10 19:16:45:543,-0.20,0.83,-0.39,0.07,0.94,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.05,1.58,-0.50,0.15,0.04,0.11,-0.03,0.09,-0.08
2021.4.10 19:16:45:568,-0.20,0.83,-0.39,0.07,0.95,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.14,0.03,0.11,0.07,0.12,-0.09
2021.4.10 19:16:45:582,-0.20,0.83,-0.39,0.07,0.95,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.13,0.04,0.11,0.14,0.15,-0.08
2021.4.10 19:16:45:596,-0.20,0.83,-0.38,0.08,0.95,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.12,0.04,0.11,0.24,0.17,-0.07
2021.4.10 19:16:45:605,-0.20,0.83,-0.38,0.08,0.95,-0.24,-0.16,0.20,-0.68,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.11,0.04,0.11,0.26,0.18,-0.06
2021.4.10 19:16:45:614,-0.19,0.83,-0.38,0.08,0.95,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.10,0.05,0.12,0.34,0.21,-0.02
2021.4.10 19:16:45:623,-0.19,0.83,-0.38,0.09,0.96,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.09,0.05,0.12,0.40,0.23,0.01
2021.4.10 19:16:45:631,-0.19,0.83,-0.38,0.09,0.96,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.08,0.05,0.12,0.47,0.27,0.04
2021.4.10 19:16:45:640,-0.19,0.83,-0.38,0.10,0.96,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.58,-0.49,0.07,0.06,0.12,0.53,0.32,0.06
2021.4.10 19:16:45:668,-0.19,0.84,-0.38,0.12,0.97,-0.24,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.05,1.57,-0.49,0.06,0.06,0.11,0.73,0.50,0.17
2021.4.10 19:16:45:680,-0.19,0.84,-0.37,0.13,0.98,-0.23,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.57,-0.49,0.06,0.06,0.11,0.81,0.57,0.22
2021.4.10 19:16:45:689,-0.19,0.84,-0.37,0.13,0.99,-0.23,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.58,-0.49,0.05,0.06,0.11,0.86,0.61,0.26
2021.4.10 19:16:45:707,-0.19,0.84,-0.37,0.15,1.00,-0.23,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.57,-0.49,0.04,0.06,0.10,1.06,0.74,0.36
2021.4.10 19:16:45:733,-0.19,0.84,-0.37,0.19,1.02,-0.21,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.57,-0.49,0.02,0.07,0.10,1.37,0.98,0.54
2021.4.10 19:16:45:758,-0.19,0.84,-0.37,0.23,1.05,-0.20,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.04,1.57,-0.49,0.00,0.08,0.11,1.80,1.33,0.71
2021.4.10 19:16:45:778,-0.19,0.84,-0.36,0.27,1.09,-0.18,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.03,1.57,-0.49,-0.03,0.08,0.12,2.27,1.70,0.72
2021.4.10 19:16:45:797,-0.19,0.84,-0.36,0.32,1.12,-0.17,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.03,1.57,-0.49,-0.05,0.09,0.12,2.59,1.94,0.49
2021.4.10 19:16:45:819,-0.19,0.85,-0.36,0.38,1.17,-0.18,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.03,1.57,-0.49,-0.09,0.09,0.13,2.81,2.12,-0.31
2021.4.10 19:16:45:860,-0.20,0.85,-0.35,0.48,1.24,-0.23,-0.16,0.20,-0.67,0.09,0.25,-0.45,-0.02,1.57,-0.49,-0.11,0.09,0.16,1.87,1.59,-1.62
2021.4.10 19:16:45:879,-0.20,0.85,-0.35,0.50,1.27,-0.26,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.57,-0.49,-0.10,0.09,0.17,1.16,1.30,-1.80
2021.4.10 19:16:45:888,-0.20,0.85,-0.35,0.51,1.28,-0.28,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.57,-0.49,-0.09,0.09,0.17,0.90,1.21,-1.80
2021.4.10 19:16:45:910,-0.20,0.85,-0.34,0.52,1.30,-0.32,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.09,0.09,0.19,0.36,0.93,-1.60
2021.4.10 19:16:45:941,-0.20,0.86,-0.34,0.51,1.32,-0.34,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.12,0.13,0.25,-0.12,0.55,-0.92
2021.4.10 19:16:45:952,-0.21,0.86,-0.33,0.51,1.32,-0.35,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.13,0.15,0.28,-0.23,0.47,-0.69
2021.4.10 19:16:45:975,-0.21,0.86,-0.33,0.50,1.33,-0.36,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.15,0.23,0.35,-0.40,0.33,-0.28
2021.4.10 19:16:45:997,-0.21,0.87,-0.32,0.49,1.34,-0.36,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.23,0.40,0.46,-0.49,0.23,0.03
2021.4.10 19:16:46:40,-0.23,0.89,-0.29,0.46,1.34,-0.35,-0.16,0.21,-0.67,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.41,0.58,0.58,-0.60,0.08,0.33
2021.4.10 19:16:46:54,-0.24,0.91,-0.28,0.45,1.34,-0.34,-0.16,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.47,0.62,0.59,-0.62,0.00,0.39
2021.4.10 19:16:46:66,-0.24,0.91,-0.28,0.45,1.34,-0.34,-0.16,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.51,0.61,0.59,-0.64,-0.04,0.43
2021.4.10 19:16:46:86,-0.25,0.92,-0.26,0.43,1.34,-0.33,-0.16,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.56,0.52,0.58,-0.64,-0.19,0.55
2021.4.10 19:16:46:119,-0.27,0.94,-0.25,0.42,1.33,-0.31,-0.16,0.22,-0.67,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.48,0.40,0.56,-0.55,-0.39,0.63
2021.4.10 19:16:46:130,-0.28,0.94,-0.24,0.41,1.32,-0.30,-0.16,0.22,-0.67,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.41,0.37,0.56,-0.51,-0.46,0.63
2021.4.10 19:16:46:154,-0.28,0.95,-0.23,0.40,1.31,-0.29,-0.16,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.25,0.29,0.55,-0.47,-0.60,0.63
2021.4.10 19:16:46:176,-0.29,0.95,-0.21,0.39,1.29,-0.28,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.17,0.30,0.55,-0.49,-0.70,0.59
2021.4.10 19:16:46:186,-0.29,0.96,-0.21,0.38,1.29,-0.27,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.16,0.33,0.55,-0.51,-0.74,0.56
2021.4.10 19:16:46:198,-0.29,0.96,-0.20,0.37,1.27,-0.26,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.21,0.42,0.56,-0.53,-0.77,0.52
2021.4.10 19:16:46:233,-0.30,0.98,-0.18,0.35,1.25,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.40,0.72,0.61,-0.64,-0.74,0.32
2021.4.10 19:16:46:246,-0.31,1.00,-0.17,0.33,1.23,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.50,0.89,0.62,-0.71,-0.68,0.20
2021.4.10 19:16:46:256,-0.31,1.01,-0.17,0.32,1.23,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.59,1.11,0.62,-0.74,-0.59,0.12
2021.4.10 19:16:46:266,-0.32,1.02,-0.16,0.32,1.22,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.65,1.27,0.61,-0.74,-0.56,0.09
2021.4.10 19:16:46:275,-0.33,1.04,-0.15,0.31,1.22,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.70,1.54,0.56,-0.74,-0.48,0.05
2021.4.10 19:16:46:284,-0.33,1.05,-0.15,0.30,1.22,-0.25,-0.17,0.22,-0.67,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.72,1.72,0.51,-0.74,-0.43,0.02
2021.4.10 19:16:46:302,-0.35,1.09,-0.14,0.29,1.21,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.58,-0.48,-0.72,2.11,0.37,-0.68,-0.29,-0.03
2021.4.10 19:16:46:313,-0.35,1.11,-0.14,0.29,1.21,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.70,2.28,0.24,-0.63,-0.23,-0.02
2021.4.10 19:16:46:322,-0.36,1.14,-0.14,0.28,1.21,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.60,2.51,-0.08,-0.51,-0.13,-0.05
2021.4.10 19:16:46:335,-0.37,1.17,-0.15,0.28,1.21,-0.25,-0.17,0.22,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.49,2.54,-0.26,-0.47,-0.08,-0.07
2021.4.10 19:16:46:351,-0.37,1.21,-0.16,0.27,1.21,-0.25,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.48,-0.26,2.40,-0.62,-0.40,0.03,-0.07
2021.4.10 19:16:46:368,-0.37,1.25,-0.17,0.26,1.21,-0.25,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.49,-0.08,2.16,-0.80,-0.33,0.09,-0.03
2021.4.10 19:16:46:381,-0.37,1.27,-0.19,0.26,1.21,-0.25,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.49,0.01,1.94,-0.89,-0.31,0.14,0.02
2021.4.10 19:16:46:406,-0.37,1.31,-0.21,0.25,1.21,-0.25,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.49,0.14,1.49,-0.98,-0.30,0.18,0.09
2021.4.10 19:16:46:415,-0.37,1.32,-0.22,0.25,1.22,-0.25,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.49,0.18,1.29,-0.97,-0.30,0.19,0.12
2021.4.10 19:16:46:424,-0.36,1.33,-0.23,0.25,1.22,-0.25,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.49,0.21,1.14,-0.96,-0.29,0.20,0.14
2021.4.10 19:16:46:434,-0.36,1.34,-0.24,0.24,1.22,-0.24,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.49,0.20,1.01,-0.94,-0.31,0.21,0.17
2021.4.10 19:16:46:446,-0.36,1.35,-0.25,0.24,1.22,-0.24,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.49,0.20,0.85,-0.90,-0.31,0.22,0.18
2021.4.10 19:16:46:457,-0.36,1.36,-0.26,0.24,1.23,-0.24,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.48,0.20,0.70,-0.85,-0.31,0.22,0.18
2021.4.10 19:16:46:466,-0.36,1.36,-0.26,0.23,1.23,-0.24,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.02,1.57,-0.48,0.17,0.62,-0.82,-0.32,0.21,0.19
2021.4.10 19:16:46:485,-0.35,1.37,-0.28,0.23,1.23,-0.23,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.14,0.44,-0.75,-0.31,0.19,0.20
2021.4.10 19:16:46:496,-0.35,1.37,-0.28,0.22,1.23,-0.23,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.14,0.38,-0.73,-0.31,0.18,0.20
2021.4.10 19:16:46:505,-0.35,1.38,-0.29,0.22,1.23,-0.23,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.12,0.28,-0.67,-0.31,0.16,0.20
2021.4.10 19:16:46:519,-0.35,1.38,-0.30,0.22,1.24,-0.23,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.12,0.17,-0.60,-0.30,0.13,0.18
2021.4.10 19:16:46:530,-0.35,1.38,-0.30,0.21,1.24,-0.22,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.13,0.11,-0.56,-0.29,0.10,0.17
2021.4.10 19:16:46:542,-0.35,1.38,-0.31,0.21,1.24,-0.22,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.14,0.04,-0.49,-0.28,0.04,0.17
2021.4.10 19:16:46:552,-0.34,1.38,-0.31,0.21,1.24,-0.22,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.15,-0.03,-0.44,-0.27,0.01,0.18
2021.4.10 19:16:46:586,-0.34,1.38,-0.33,0.20,1.23,-0.21,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.17,-0.19,-0.32,-0.24,-0.16,0.25
2021.4.10 19:16:46:596,-0.34,1.37,-0.33,0.20,1.23,-0.21,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.17,-0.23,-0.28,-0.23,-0.23,0.29
2021.4.10 19:16:46:611,-0.33,1.37,-0.33,0.19,1.23,-0.20,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.16,-0.31,-0.22,-0.19,-0.32,0.33
2021.4.10 19:16:46:635,-0.33,1.36,-0.34,0.19,1.22,-0.19,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.13,-0.40,-0.09,-0.13,-0.47,0.39
2021.4.10 19:16:46:655,-0.33,1.35,-0.34,0.19,1.20,-0.19,-0.17,0.23,-0.68,0.09,0.25,-0.45,-0.03,1.57,-0.48,0.10,-0.44,-0.04,-0.10,-0.59,0.41
