time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.15 19:51:13:369,0.08,1.11,0.41,0.40,0.98,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-0.73,0.64,0.72,-0.05,0.05,0.04
2021.4.15 19:51:13:381,0.07,1.12,0.42,0.40,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-0.76,0.67,0.74,-0.06,0.05,0.05
2021.4.15 19:51:13:391,0.06,1.13,0.43,0.40,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-0.79,0.69,0.75,-0.07,0.06,0.06
2021.4.15 19:51:13:402,0.05,1.14,0.44,0.40,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-0.88,0.73,0.78,-0.07,0.06,0.06
2021.4.15 19:51:13:413,0.04,1.14,0.45,0.40,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-0.94,0.75,0.78,-0.07,0.06,0.06
2021.4.15 19:51:13:425,0.03,1.15,0.45,0.40,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-1.05,0.78,0.79,-0.07,0.05,0.06
2021.4.15 19:51:13:436,0.01,1.16,0.46,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-1.16,0.80,0.77,-0.07,0.05,0.06
2021.4.15 19:51:13:447,0.00,1.17,0.47,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-1.26,0.81,0.74,-0.06,0.05,0.06
2021.4.15 19:51:13:458,-0.02,1.18,0.48,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-1.33,0.81,0.71,-0.06,0.04,0.06
2021.4.15 19:51:13:470,-0.03,1.19,0.49,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.17,-1.42,0.85,0.67,-0.05,0.04,0.05
2021.4.15 19:51:13:485,-0.06,1.20,0.50,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.60,0.97,0.61,-0.05,0.03,0.04
2021.4.15 19:51:13:495,-0.07,1.22,0.50,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.71,1.05,0.57,-0.04,0.02,0.04
2021.4.15 19:51:13:503,-0.09,1.23,0.50,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.80,1.15,0.51,-0.03,0.02,0.04
2021.4.15 19:51:13:514,-0.11,1.24,0.51,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.91,1.29,0.38,-0.03,0.01,0.03
2021.4.15 19:51:13:526,-0.13,1.26,0.51,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.97,1.43,0.21,-0.03,0.01,0.03
2021.4.15 19:51:13:538,-0.16,1.28,0.51,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.99,1.59,0.00,-0.02,0.00,0.02
2021.4.15 19:51:13:548,-0.18,1.30,0.51,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.98,1.76,-0.25,-0.02,0.00,0.02
2021.4.15 19:51:13:560,-0.20,1.32,0.50,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.93,1.92,-0.55,-0.01,0.00,0.01
2021.4.15 19:51:13:572,-0.22,1.34,0.49,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.81,2.08,-0.90,-0.01,0.00,0.00
2021.4.15 19:51:13:584,-0.24,1.37,0.47,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.66,2.12,-1.17,-0.01,0.00,0.00
2021.4.15 19:51:13:594,-0.25,1.39,0.46,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.17,-1.36,2.12,-1.52,0.00,0.00,-0.01
2021.4.15 19:51:13:606,-0.27,1.41,0.43,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.16,-1.00,2.03,-1.78,0.00,0.00,-0.01
2021.4.15 19:51:13:617,-0.27,1.43,0.41,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.16,-0.59,1.83,-1.93,0.00,0.00,-0.01
2021.4.15 19:51:13:629,-0.27,1.45,0.39,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,-0.25,1.61,-1.94,0.01,0.00,-0.01
2021.4.15 19:51:13:643,-0.27,1.47,0.36,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.05,1.35,-1.86,0.02,0.00,-0.02
2021.4.15 19:51:13:651,-0.27,1.48,0.35,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.25,1.14,-1.75,0.02,0.00,-0.02
2021.4.15 19:51:13:663,-0.26,1.49,0.33,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.35,1.00,-1.67,0.02,0.00,-0.02
2021.4.15 19:51:13:674,-0.26,1.50,0.32,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.47,0.79,-1.53,0.03,0.00,-0.03
2021.4.15 19:51:13:684,-0.25,1.50,0.30,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.53,0.62,-1.39,0.03,0.00,-0.03
2021.4.15 19:51:13:695,-0.25,1.51,0.29,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.55,0.51,-1.27,0.03,-0.01,-0.02
2021.4.15 19:51:13:707,-0.24,1.51,0.28,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.58,0.31,-1.07,0.03,-0.01,-0.02
2021.4.15 19:51:13:718,-0.23,1.51,0.27,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.55,0.22,-0.97,0.03,-0.01,-0.02
2021.4.15 19:51:13:729,-0.23,1.51,0.26,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.51,0.10,-0.82,0.03,-0.01,-0.02
2021.4.15 19:51:13:749,-0.22,1.51,0.25,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.40,-0.04,-0.57,0.03,-0.02,-0.02
2021.4.15 19:51:13:760,-0.22,1.51,0.24,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.35,-0.08,-0.48,0.03,-0.02,-0.02
2021.4.15 19:51:13:767,-0.22,1.51,0.24,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.30,-0.10,-0.39,0.02,-0.02,-0.02
2021.4.15 19:51:13:777,-0.21,1.51,0.24,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.25,-0.12,-0.30,0.02,-0.02,-0.02
2021.4.15 19:51:13:785,-0.21,1.51,0.23,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.18,-0.15,-0.17,0.02,-0.02,-0.02
2021.4.15 19:51:13:798,-0.21,1.51,0.23,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.11,-0.19,-0.02,0.02,-0.02,-0.02
2021.4.15 19:51:13:808,-0.21,1.50,0.23,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.08,-0.20,0.05,0.02,-0.02,-0.02
2021.4.15 19:51:13:815,-0.21,1.50,0.23,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.07,-0.21,0.09,0.01,-0.02,-0.02
2021.4.15 19:51:13:828,-0.21,1.50,0.24,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.03,-0.23,0.22,0.01,-0.02,-0.02
2021.4.15 19:51:13:838,-0.21,1.50,0.24,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,0.01,-0.25,0.28,0.01,-0.02,-0.02
2021.4.15 19:51:13:851,-0.21,1.49,0.24,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,-0.01,-0.26,0.37,0.01,-0.02,-0.02
2021.4.15 19:51:13:863,-0.21,1.49,0.25,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,-0.02,-0.27,0.45,0.01,-0.01,-0.02
2021.4.15 19:51:13:877,-0.21,1.49,0.26,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,-0.02,-0.29,0.58,0.00,-0.01,-0.02
2021.4.15 19:51:13:885,-0.21,1.48,0.26,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.16,-0.02,-0.30,0.64,0.00,0.00,-0.02
2021.4.15 19:51:13:893,-0.21,1.48,0.27,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,-0.01,-0.31,0.69,0.00,0.00,-0.02
2021.4.15 19:51:13:907,-0.21,1.48,0.28,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.00,-0.34,0.77,-0.01,0.01,-0.01
2021.4.15 19:51:13:916,-0.21,1.47,0.29,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.03,-0.36,0.81,-0.02,0.02,0.00
2021.4.15 19:51:13:927,-0.21,1.47,0.30,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.05,-0.38,0.86,-0.02,0.03,0.00
2021.4.15 19:51:13:939,-0.21,1.46,0.31,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.07,-0.41,0.92,-0.02,0.03,0.01
2021.4.15 19:51:13:956,-0.20,1.46,0.32,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.09,-0.46,1.00,-0.02,0.04,0.02
2021.4.15 19:51:13:969,-0.20,1.45,0.34,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.11,-0.53,1.07,-0.02,0.04,0.02
2021.4.15 19:51:13:976,-0.20,1.44,0.35,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.12,-0.55,1.09,-0.02,0.04,0.02
2021.4.15 19:51:13:984,-0.20,1.44,0.36,0.39,0.98,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.15,-0.64,1.12,-0.02,0.04,0.03
2021.4.15 19:51:13:994,-0.20,1.43,0.37,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.18,-0.69,1.13,-0.01,0.05,0.03
2021.4.15 19:51:14:07,-0.19,1.42,0.38,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.22,-0.80,1.14,-0.01,0.04,0.03
2021.4.15 19:51:14:17,-0.19,1.41,0.39,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.23,-0.90,1.14,0.00,0.04,0.03
2021.4.15 19:51:14:28,-0.19,1.40,0.41,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.24,-1.02,1.14,0.00,0.04,0.03
2021.4.15 19:51:14:41,-0.19,1.39,0.42,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.23,-1.18,1.13,0.00,0.04,0.03
2021.4.15 19:51:14:51,-0.18,1.37,0.44,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.19,-1.39,1.13,0.00,0.04,0.03
2021.4.15 19:51:14:65,-0.18,1.35,0.45,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.16,-1.54,1.11,0.00,0.03,0.03
2021.4.15 19:51:14:74,-0.18,1.33,0.46,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,0.08,-1.83,1.05,0.00,0.03,0.03
2021.4.15 19:51:14:85,-0.18,1.31,0.47,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,-0.05,-2.15,0.94,0.00,0.04,0.04
2021.4.15 19:51:14:96,-0.18,1.28,0.48,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.24,1.61,0.17,-0.16,-2.46,0.76,0.01,0.04,0.05
2021.4.15 19:51:14:114,-0.19,1.23,0.49,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.17,-0.27,-2.83,0.40,0.01,0.05,0.05
2021.4.15 19:51:14:124,-0.19,1.20,0.49,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,-0.33,-3.05,0.00,0.02,0.06,0.06
2021.4.15 19:51:14:129,-0.20,1.18,0.48,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,-0.34,-3.09,-0.14,0.02,0.07,0.07
2021.4.15 19:51:14:141,-0.20,1.14,0.48,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,-0.34,-3.21,-0.60,0.03,0.08,0.08
2021.4.15 19:51:14:153,-0.21,1.10,0.46,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,-0.35,-3.27,-0.93,0.03,0.09,0.09
2021.4.15 19:51:14:163,-0.21,1.07,0.45,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,-0.21,-3.25,-1.40,0.04,0.10,0.09
2021.4.15 19:51:14:174,-0.21,1.04,0.43,0.39,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.04,-3.12,-1.77,0.05,0.10,0.09
2021.4.15 19:51:14:185,-0.20,1.01,0.40,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.28,-3.03,-1.95,0.06,0.10,0.09
2021.4.15 19:51:14:196,-0.19,0.98,0.38,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.16,0.70,-2.82,-2.10,0.07,0.11,0.08
2021.4.15 19:51:14:207,-0.18,0.95,0.36,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.16,1.15,-2.38,-2.09,0.08,0.10,0.08
2021.4.15 19:51:14:220,-0.16,0.93,0.33,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.16,1.31,-2.09,-1.98,0.09,0.10,0.07
2021.4.15 19:51:14:229,-0.15,0.91,0.32,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.16,1.36,-1.73,-1.84,0.10,0.09,0.06
2021.4.15 19:51:14:241,-0.13,0.90,0.30,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,1.29,-1.42,-1.68,0.12,0.08,0.04
2021.4.15 19:51:14:253,-0.12,0.88,0.28,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,1.16,-1.14,-1.48,0.14,0.06,0.01
2021.4.15 19:51:14:265,-0.11,0.87,0.27,0.40,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,1.03,-0.91,-1.32,0.16,0.03,-0.02
2021.4.15 19:51:14:274,-0.10,0.87,0.25,0.41,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.94,-0.77,-1.23,0.18,0.01,-0.04
2021.4.15 19:51:14:285,-0.09,0.86,0.24,0.41,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.16,0.80,-0.58,-1.06,0.20,-0.02,-0.07
2021.4.15 19:51:14:297,-0.08,0.85,0.23,0.41,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.09,0.23,1.61,0.15,0.77,-0.54,-1.02,0.22,-0.05,-0.09
2021.4.15 19:51:14:308,-0.08,0.85,0.22,0.41,1.00,0.31,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.15,0.67,-0.40,-0.90,0.24,-0.08,-0.11
2021.4.15 19:51:14:319,-0.07,0.85,0.21,0.42,1.00,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.23,1.61,0.15,0.61,-0.36,-0.85,0.25,-0.10,-0.12
2021.4.15 19:51:14:330,-0.07,0.84,0.20,0.42,1.00,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.15,0.55,-0.31,-0.76,0.25,-0.12,-0.14
2021.4.15 19:51:14:341,-0.06,0.84,0.19,0.42,1.00,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.15,0.49,-0.25,-0.65,0.25,-0.13,-0.15
2021.4.15 19:51:14:352,-0.06,0.84,0.18,0.43,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.15,0.43,-0.22,-0.54,0.24,-0.13,-0.16
2021.4.15 19:51:14:363,-0.05,0.84,0.18,0.43,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.15,0.37,-0.19,-0.40,0.23,-0.12,-0.16
2021.4.15 19:51:14:375,-0.05,0.83,0.18,0.43,0.99,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.33,-0.17,-0.31,0.22,-0.11,-0.16
2021.4.15 19:51:14:386,-0.04,0.83,0.17,0.43,0.99,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.29,-0.15,-0.17,0.21,-0.08,-0.15
2021.4.15 19:51:14:398,-0.04,0.83,0.17,0.43,0.99,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.24,-0.13,-0.04,0.20,-0.05,-0.13
2021.4.15 19:51:14:408,-0.04,0.83,0.17,0.44,0.99,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.22,-0.12,0.04,0.20,0.00,-0.10
2021.4.15 19:51:14:419,-0.04,0.83,0.18,0.44,0.99,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.20,-0.08,0.18,0.21,0.07,-0.05
2021.4.15 19:51:14:431,-0.03,0.83,0.18,0.44,0.99,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.62,0.16,0.18,-0.07,0.24,0.22,0.11,-0.01
2021.4.15 19:51:14:443,-0.03,0.83,0.18,0.44,1.00,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.62,0.16,0.17,-0.05,0.32,0.24,0.19,0.07
2021.4.15 19:51:14:453,-0.03,0.83,0.19,0.45,1.00,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.62,0.16,0.16,-0.02,0.41,0.25,0.25,0.14
2021.4.15 19:51:14:464,-0.03,0.83,0.19,0.45,1.00,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.62,0.16,0.15,0.00,0.45,0.29,0.38,0.31
2021.4.15 19:51:14:475,-0.03,0.83,0.20,0.45,1.01,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.62,0.16,0.12,0.03,0.53,0.32,0.48,0.46
2021.4.15 19:51:14:487,-0.02,0.83,0.20,0.46,1.01,0.31,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.62,0.16,0.12,0.05,0.56,0.33,0.55,0.56
2021.4.15 19:51:14:497,-0.02,0.83,0.21,0.46,1.02,0.32,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.62,0.16,0.12,0.08,0.60,0.34,0.66,0.70
2021.4.15 19:51:14:509,-0.02,0.83,0.22,0.46,1.03,0.33,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.17,0.11,0.10,0.63,0.35,0.77,0.85
2021.4.15 19:51:14:520,-0.02,0.83,0.23,0.47,1.04,0.34,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.17,0.13,0.14,0.65,0.36,0.88,0.96
2021.4.15 19:51:14:532,-0.02,0.84,0.23,0.47,1.05,0.35,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.17,0.15,0.16,0.65,0.38,1.00,1.05
2021.4.15 19:51:14:542,-0.01,0.84,0.24,0.48,1.06,0.36,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.17,0.17,0.18,0.64,0.40,1.08,1.10
2021.4.15 19:51:14:553,-0.01,0.84,0.25,0.48,1.08,0.38,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.17,0.20,0.20,0.63,0.43,1.19,1.14
2021.4.15 19:51:14:565,-0.01,0.84,0.25,0.49,1.09,0.39,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.22,0.21,0.61,0.49,1.35,1.15
2021.4.15 19:51:14:580,-0.01,0.85,0.26,0.49,1.11,0.40,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.24,0.56,0.52,1.48,1.13
2021.4.15 19:51:14:591,0.00,0.85,0.27,0.50,1.13,0.42,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.24,0.54,0.53,1.57,1.12
2021.4.15 19:51:14:599,0.00,0.85,0.27,0.50,1.15,0.43,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.27,0.25,0.49,0.54,1.73,1.09
2021.4.15 19:51:14:611,0.00,0.85,0.28,0.51,1.17,0.44,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.27,0.25,0.46,0.54,1.85,1.05
2021.4.15 19:51:14:623,0.01,0.86,0.28,0.52,1.19,0.45,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.24,0.40,0.50,2.04,0.98
2021.4.15 19:51:14:636,0.01,0.86,0.28,0.52,1.22,0.46,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.23,0.35,0.40,2.30,0.80
2021.4.15 19:51:14:645,0.01,0.86,0.29,0.53,1.25,0.47,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.22,0.30,0.32,2.45,0.66
2021.4.15 19:51:14:657,0.01,0.86,0.29,0.53,1.28,0.47,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.20,0.25,0.20,2.61,0.40
2021.4.15 19:51:14:669,0.02,0.87,0.29,0.53,1.31,0.47,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.19,0.21,0.10,2.70,0.02
2021.4.15 19:51:14:680,0.02,0.87,0.29,0.53,1.34,0.46,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.18,0.19,0.07,2.66,-0.38
2021.4.15 19:51:14:691,0.02,0.87,0.29,0.53,1.37,0.46,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.26,0.16,0.15,0.05,2.46,-0.73
2021.4.15 19:51:14:702,0.03,0.87,0.30,0.53,1.40,0.45,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.25,0.15,0.13,0.05,2.16,-1.00
2021.4.15 19:51:14:713,0.03,0.87,0.30,0.53,1.42,0.43,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.24,0.14,0.11,0.04,1.94,-1.15
2021.4.15 19:51:14:727,0.03,0.87,0.30,0.53,1.44,0.41,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.23,0.14,0.10,-0.03,1.54,-1.36
2021.4.15 19:51:14:741,0.03,0.88,0.30,0.53,1.46,0.39,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.22,0.14,0.08,-0.09,1.27,-1.49
2021.4.15 19:51:14:749,0.04,0.88,0.30,0.53,1.46,0.38,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.21,0.13,0.08,-0.13,1.08,-1.54
2021.4.15 19:51:14:756,0.04,0.88,0.30,0.53,1.47,0.37,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.20,0.13,0.07,-0.17,0.91,-1.56
2021.4.15 19:51:14:767,0.04,0.88,0.30,0.53,1.48,0.35,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.19,0.12,0.06,-0.22,0.68,-1.51
2021.4.15 19:51:14:778,0.04,0.88,0.30,0.52,1.48,0.34,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.18,0.11,0.05,-0.27,0.51,-1.44
2021.4.15 19:51:14:790,0.04,0.88,0.30,0.52,1.48,0.32,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.17,0.10,0.04,-0.29,0.34,-1.29
2021.4.15 19:51:14:800,0.04,0.88,0.30,0.52,1.48,0.31,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.16,0.09,0.03,-0.34,0.21,-1.11
2021.4.15 19:51:14:812,0.05,0.88,0.30,0.51,1.48,0.30,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.15,0.08,0.03,-0.35,0.10,-0.96
2021.4.15 19:51:14:824,0.05,0.88,0.30,0.51,1.48,0.29,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.14,0.07,0.01,-0.35,0.03,-0.82
2021.4.15 19:51:14:834,0.05,0.88,0.30,0.50,1.48,0.28,0.09,0.20,0.07,0.33,0.20,0.08,0.25,1.61,0.16,0.13,0.07,0.01,-0.36,-0.03,-0.68
2021.4.15 19:51:14:846,0.05,0.89,0.30,0.50,1.48,0.28,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.11,0.06,0.00,-0.35,-0.05,-0.58
2021.4.15 19:51:14:857,0.05,0.89,0.30,0.49,1.48,0.27,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.10,0.05,0.00,-0.34,-0.07,-0.43
2021.4.15 19:51:14:867,0.05,0.89,0.30,0.49,1.48,0.27,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.08,0.04,0.00,-0.34,-0.08,-0.28
2021.4.15 19:51:14:879,0.05,0.89,0.30,0.49,1.48,0.27,0.09,0.20,0.07,0.33,0.20,0.08,0.24,1.61,0.16,0.07,0.03,0.00,-0.34,-0.08,-0.19
