time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.15 19:48:50:701,-0.06,0.98,0.24,0.11,0.99,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.19,-0.06,0.15,0.56,0.29,-0.10
2021.4.15 19:48:50:712,-0.06,0.98,0.24,0.11,0.99,0.43,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.20,-0.06,0.16,0.55,0.34,-0.05
2021.4.15 19:48:50:723,-0.06,0.98,0.25,0.12,0.99,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.23,-0.06,0.17,0.53,0.43,0.02
2021.4.15 19:48:50:734,-0.05,0.98,0.25,0.13,1.00,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.25,-0.06,0.18,0.54,0.51,0.06
2021.4.15 19:48:50:746,-0.05,0.98,0.25,0.13,1.01,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.27,-0.06,0.19,0.57,0.66,0.18
2021.4.15 19:48:50:757,-0.05,0.98,0.25,0.14,1.02,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.29,-0.06,0.20,0.58,0.73,0.23
2021.4.15 19:48:50:767,-0.04,0.98,0.26,0.14,1.02,0.44,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.31,-0.05,0.22,0.60,0.83,0.29
2021.4.15 19:48:50:779,-0.04,0.98,0.26,0.15,1.04,0.44,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.33,-0.05,0.24,0.60,0.94,0.33
2021.4.15 19:48:50:791,-0.04,0.98,0.26,0.16,1.05,0.45,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.34,-0.04,0.25,0.60,1.02,0.36
2021.4.15 19:48:50:805,-0.03,0.98,0.27,0.17,1.06,0.45,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.35,-0.02,0.27,0.60,1.10,0.36
2021.4.15 19:48:50:813,-0.03,0.98,0.27,0.17,1.07,0.46,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.36,-0.01,0.27,0.61,1.14,0.37
2021.4.15 19:48:50:823,-0.02,0.98,0.27,0.18,1.09,0.46,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.36,0.01,0.28,0.63,1.18,0.37
2021.4.15 19:48:50:834,-0.02,0.98,0.27,0.19,1.10,0.46,0.08,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.36,0.03,0.28,0.66,1.22,0.35
2021.4.15 19:48:50:845,-0.02,0.98,0.28,0.19,1.11,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,0.35,0.04,0.28,0.68,1.25,0.32
2021.4.15 19:48:50:857,-0.01,0.98,0.28,0.20,1.13,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.34,0.05,0.28,0.69,1.25,0.29
2021.4.15 19:48:50:868,-0.01,0.98,0.28,0.21,1.14,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.33,0.06,0.27,0.71,1.23,0.22
2021.4.15 19:48:50:879,-0.01,0.98,0.29,0.22,1.16,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.31,0.08,0.25,0.70,1.21,0.18
2021.4.15 19:48:50:890,0.00,0.98,0.29,0.22,1.17,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.29,0.08,0.24,0.67,1.16,0.11
2021.4.15 19:48:50:901,0.00,0.98,0.29,0.23,1.18,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.28,0.08,0.24,0.64,1.09,0.04
2021.4.15 19:48:50:912,0.00,0.98,0.29,0.24,1.19,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.27,0.09,0.23,0.60,1.00,-0.02
2021.4.15 19:48:50:924,0.01,0.98,0.30,0.24,1.20,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.25,0.09,0.22,0.57,0.92,-0.06
2021.4.15 19:48:50:935,0.01,0.98,0.30,0.25,1.21,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.24,0.10,0.22,0.56,0.77,-0.11
2021.4.15 19:48:50:946,0.01,0.99,0.30,0.26,1.22,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.22,0.10,0.22,0.54,0.65,-0.12
2021.4.15 19:48:50:959,0.01,0.99,0.30,0.26,1.22,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.18,0.20,0.10,0.21,0.53,0.34,-0.05
2021.4.15 19:48:50:970,0.02,0.99,0.31,0.27,1.22,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.18,0.09,0.19,0.55,0.01,0.06
2021.4.15 19:48:50:980,0.02,0.99,0.31,0.28,1.21,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.15,0.09,0.17,0.56,-0.33,0.12
2021.4.15 19:48:50:992,0.02,0.99,0.31,0.28,1.20,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.14,0.08,0.16,0.56,-0.55,0.12
2021.4.15 19:48:51:01,0.02,0.99,0.31,0.29,1.20,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.12,0.07,0.13,0.55,-0.84,0.04
2021.4.15 19:48:51:13,0.02,0.99,0.31,0.29,1.18,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.10,0.06,0.11,0.52,-1.13,-0.11
2021.4.15 19:48:51:24,0.02,0.99,0.31,0.30,1.17,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.09,0.05,0.09,0.45,-1.28,-0.25
2021.4.15 19:48:51:35,0.02,0.99,0.31,0.30,1.15,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.08,0.03,0.06,0.31,-1.48,-0.49
2021.4.15 19:48:51:47,0.03,0.99,0.31,0.30,1.13,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.07,0.02,0.05,0.18,-1.55,-0.74
2021.4.15 19:48:51:58,0.03,0.99,0.31,0.30,1.12,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.05,0.00,0.02,0.10,-1.52,-0.93
2021.4.15 19:48:51:69,0.03,0.99,0.31,0.30,1.10,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.04,-0.01,0.00,0.07,-1.42,-1.03
2021.4.15 19:48:51:80,0.03,0.99,0.31,0.30,1.09,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.18,0.03,-0.03,-0.01,0.03,-1.26,-1.06
2021.4.15 19:48:51:91,0.03,0.99,0.31,0.30,1.08,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,0.01,-0.05,-0.02,0.04,-1.18,-1.03
2021.4.15 19:48:51:103,0.03,0.99,0.31,0.30,1.06,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,0.01,-0.06,-0.03,0.05,-1.10,-0.95
2021.4.15 19:48:51:116,0.03,0.99,0.31,0.30,1.05,0.38,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.00,-0.07,-0.03,0.05,-1.04,-0.87
2021.4.15 19:48:51:125,0.03,0.99,0.31,0.30,1.05,0.39,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.00,-0.08,-0.03,0.08,-1.02,-0.80
2021.4.15 19:48:51:135,0.03,0.99,0.31,0.31,1.03,0.37,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.01,-0.10,-0.03,0.14,-0.98,-0.69
2021.4.15 19:48:51:147,0.03,0.99,0.31,0.31,1.02,0.36,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.01,-0.10,-0.03,0.21,-0.87,-0.54
2021.4.15 19:48:51:158,0.03,0.98,0.31,0.31,1.02,0.36,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.01,-0.11,-0.03,0.26,-0.67,-0.30
2021.4.15 19:48:51:170,0.03,0.98,0.31,0.31,1.01,0.36,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.01,-0.11,-0.02,0.30,-0.39,-0.01
2021.4.15 19:48:51:182,0.03,0.98,0.31,0.32,1.01,0.37,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.02,-0.10,-0.01,0.31,-0.19,0.21
2021.4.15 19:48:51:192,0.03,0.98,0.31,0.32,1.01,0.37,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.02,-0.07,0.00,0.28,0.24,0.54
2021.4.15 19:48:51:203,0.03,0.98,0.31,0.32,1.02,0.38,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.02,-0.04,0.01,0.25,0.44,0.67
2021.4.15 19:48:51:215,0.03,0.98,0.31,0.33,1.03,0.39,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.01,-0.01,0.03,0.22,0.75,0.76
2021.4.15 19:48:51:226,0.03,0.98,0.31,0.33,1.04,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.02,0.03,0.04,0.18,1.05,0.80
2021.4.15 19:48:51:238,0.03,0.98,0.31,0.33,1.06,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.02,0.06,0.05,0.15,1.34,0.77
2021.4.15 19:48:51:249,0.03,0.98,0.31,0.33,1.07,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,0.02,0.09,0.06,0.11,1.62,0.66
2021.4.15 19:48:51:260,0.03,0.98,0.31,0.33,1.10,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,0.02,0.12,0.06,0.11,1.77,0.56
2021.4.15 19:48:51:271,0.03,0.99,0.31,0.33,1.12,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,0.02,0.13,0.07,0.12,1.96,0.33
2021.4.15 19:48:51:282,0.03,0.99,0.31,0.33,1.14,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,0.01,0.15,0.08,0.07,2.06,-0.01
2021.4.15 19:48:51:293,0.03,0.99,0.32,0.33,1.16,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,0.00,0.15,0.08,-0.02,2.01,-0.31
2021.4.15 19:48:51:305,0.03,0.99,0.32,0.33,1.18,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.01,0.15,0.09,-0.15,1.83,-0.51
2021.4.15 19:48:51:316,0.03,0.99,0.32,0.33,1.20,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.02,0.14,0.09,-0.22,1.67,-0.65
2021.4.15 19:48:51:328,0.03,0.99,0.32,0.32,1.22,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.03,0.13,0.09,-0.34,1.34,-0.72
2021.4.15 19:48:51:338,0.03,0.99,0.32,0.32,1.23,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.04,0.13,0.10,-0.36,1.17,-0.74
2021.4.15 19:48:51:349,0.03,1.00,0.32,0.32,1.24,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.05,0.12,0.10,-0.37,1.02,-0.73
2021.4.15 19:48:51:361,0.03,1.00,0.32,0.32,1.26,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.07,0.12,0.12,-0.34,0.74,-0.67
2021.4.15 19:48:51:373,0.03,1.00,0.32,0.32,1.26,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.08,0.12,0.13,-0.32,0.57,-0.61
2021.4.15 19:48:51:383,0.02,1.00,0.32,0.31,1.26,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.08,0.12,0.14,-0.28,0.28,-0.47
2021.4.15 19:48:51:394,0.02,1.00,0.33,0.31,1.26,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.08,0.11,0.14,-0.25,0.13,-0.39
2021.4.15 19:48:51:405,0.02,1.00,0.33,0.31,1.26,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.08,0.11,0.15,-0.20,-0.10,-0.20
2021.4.15 19:48:51:417,0.02,1.00,0.33,0.31,1.26,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.08,0.10,0.15,-0.15,-0.29,-0.02
2021.4.15 19:48:51:433,0.02,1.01,0.33,0.30,1.25,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.09,0.10,0.13,-0.10,-0.51,0.20
2021.4.15 19:48:51:442,0.02,1.01,0.33,0.31,1.24,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.09,0.09,0.12,-0.05,-0.63,0.31
2021.4.15 19:48:51:447,0.02,1.01,0.33,0.30,1.24,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.09,0.08,0.11,-0.04,-0.68,0.36
2021.4.15 19:48:51:458,0.02,1.01,0.33,0.30,1.23,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.09,0.07,0.10,-0.01,-0.84,0.47
2021.4.15 19:48:51:469,0.02,1.01,0.33,0.30,1.22,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.08,0.06,0.07,0.03,-1.00,0.55
2021.4.15 19:48:51:480,0.02,1.01,0.33,0.31,1.20,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.07,0.05,0.06,0.06,-1.07,0.56
2021.4.15 19:48:51:491,0.02,1.01,0.34,0.31,1.19,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.06,0.04,0.04,0.12,-1.16,0.50
2021.4.15 19:48:51:503,0.02,1.01,0.34,0.31,1.18,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.04,0.03,0.02,0.15,-1.16,0.43
2021.4.15 19:48:51:514,0.02,1.01,0.34,0.31,1.17,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.03,0.03,0.01,0.18,-1.09,0.30
2021.4.15 19:48:51:524,0.02,1.01,0.34,0.31,1.16,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.02,0.04,0.00,0.17,-1.00,0.18
2021.4.15 19:48:51:536,0.02,1.01,0.34,0.31,1.14,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.03,0.05,-0.01,0.11,-0.92,0.09
2021.4.15 19:48:51:547,0.01,1.01,0.34,0.31,1.14,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.20,1.62,0.18,-0.03,0.05,-0.01,0.03,-0.85,0.04
2021.4.15 19:48:51:558,0.01,1.01,0.34,0.31,1.13,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.04,0.06,-0.02,-0.08,-0.79,0.00
2021.4.15 19:48:51:570,0.01,1.01,0.34,0.31,1.12,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.05,0.07,-0.02,-0.19,-0.75,-0.03
2021.4.15 19:48:51:581,0.01,1.01,0.33,0.30,1.11,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.08,0.07,-0.04,-0.32,-0.70,-0.07
2021.4.15 19:48:51:592,0.01,1.01,0.33,0.30,1.11,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.10,0.07,-0.05,-0.42,-0.69,-0.11
2021.4.15 19:48:51:604,0.01,1.01,0.33,0.29,1.10,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.13,0.07,-0.06,-0.52,-0.66,-0.15
2021.4.15 19:48:51:614,0.01,1.02,0.33,0.29,1.09,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.16,0.05,-0.08,-0.59,-0.62,-0.16
2021.4.15 19:48:51:625,0.01,1.02,0.33,0.28,1.09,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.19,0.03,-0.10,-0.64,-0.50,-0.20
2021.4.15 19:48:51:636,0.00,1.02,0.33,0.27,1.08,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.21,0.00,-0.11,-0.69,-0.34,-0.21
2021.4.15 19:48:51:648,0.00,1.02,0.33,0.26,1.08,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.23,-0.02,-0.12,-0.73,-0.25,-0.22
2021.4.15 19:48:51:659,0.00,1.01,0.33,0.25,1.08,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.24,-0.06,-0.13,-0.80,-0.13,-0.23
2021.4.15 19:48:51:670,0.00,1.01,0.33,0.24,1.08,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.24,-0.11,-0.15,-0.83,0.05,-0.19
2021.4.15 19:48:51:681,-0.01,1.01,0.32,0.23,1.08,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.24,-0.16,-0.15,-0.82,0.27,-0.10
2021.4.15 19:48:51:692,-0.01,1.01,0.32,0.23,1.09,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.23,-0.21,-0.16,-0.77,0.51,0.01
2021.4.15 19:48:51:704,-0.01,1.01,0.32,0.22,1.10,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.22,-0.25,-0.16,-0.75,0.66,0.09
2021.4.15 19:48:51:714,-0.01,1.00,0.32,0.21,1.11,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.20,-0.31,-0.19,-0.71,0.84,0.16
2021.4.15 19:48:51:726,-0.02,1.00,0.32,0.21,1.13,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.18,-0.34,-0.20,-0.64,0.98,0.21
2021.4.15 19:48:51:741,-0.02,0.99,0.31,0.20,1.14,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.13,-0.38,-0.25,-0.60,1.05,0.20
2021.4.15 19:48:51:749,-0.02,0.99,0.31,0.19,1.15,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.12,-0.39,-0.26,-0.56,1.09,0.19
2021.4.15 19:48:51:759,-0.02,0.99,0.31,0.19,1.16,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.08,-0.38,-0.28,-0.53,1.10,0.18
2021.4.15 19:48:51:770,-0.02,0.98,0.30,0.18,1.17,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,-0.03,-0.36,-0.28,-0.50,1.09,0.15
2021.4.15 19:48:51:782,-0.02,0.98,0.30,0.18,1.19,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,0.00,-0.34,-0.28,-0.48,1.07,0.14
2021.4.15 19:48:51:793,-0.02,0.97,0.30,0.17,1.20,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.19,1.62,0.18,0.04,-0.29,-0.26,-0.47,1.01,0.12
2021.4.15 19:48:51:805,-0.02,0.97,0.30,0.17,1.21,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.09,-0.21,-0.21,-0.44,0.96,0.11
2021.4.15 19:48:51:816,-0.02,0.97,0.29,0.17,1.22,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.10,-0.16,-0.19,-0.44,0.89,0.10
2021.4.15 19:48:51:827,-0.02,0.97,0.29,0.16,1.22,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.12,-0.09,-0.14,-0.44,0.80,0.10
2021.4.15 19:48:51:839,-0.01,0.97,0.29,0.16,1.23,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.12,-0.03,-0.10,-0.41,0.70,0.11
2021.4.15 19:48:51:850,-0.01,0.97,0.29,0.15,1.24,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.12,0.09,-0.04,-0.39,0.61,0.13
2021.4.15 19:48:51:861,-0.01,0.97,0.29,0.15,1.24,0.40,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.10,0.16,0.01,-0.37,0.51,0.15
2021.4.15 19:48:51:873,-0.01,0.98,0.29,0.14,1.25,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.06,0.27,0.07,-0.35,0.40,0.18
2021.4.15 19:48:51:885,-0.01,0.98,0.29,0.14,1.25,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,0.01,0.38,0.14,-0.33,0.29,0.21
2021.4.15 19:48:51:897,-0.01,0.99,0.30,0.13,1.25,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,-0.04,0.50,0.21,-0.33,0.17,0.25
2021.4.15 19:48:51:907,-0.01,0.99,0.30,0.13,1.25,0.41,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,-0.10,0.61,0.28,-0.32,0.10,0.27
2021.4.15 19:48:51:918,-0.02,1.00,0.30,0.13,1.25,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,-0.14,0.68,0.32,-0.30,0.01,0.31
2021.4.15 19:48:51:930,-0.02,1.01,0.31,0.12,1.25,0.42,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.18,-0.19,0.77,0.37,-0.25,-0.03,0.35
2021.4.15 19:48:51:942,-0.02,1.02,0.31,0.12,1.25,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.25,0.86,0.40,-0.13,-0.03,0.37
2021.4.15 19:48:51:951,-0.02,1.03,0.32,0.12,1.25,0.43,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.29,0.93,0.41,-0.07,-0.02,0.38
2021.4.15 19:48:51:964,-0.03,1.04,0.32,0.12,1.25,0.44,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.34,0.98,0.40,-0.03,-0.01,0.40
2021.4.15 19:48:51:974,-0.03,1.05,0.32,0.12,1.25,0.44,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.35,1.00,0.38,0.02,-0.01,0.40
2021.4.15 19:48:51:985,-0.03,1.06,0.33,0.12,1.25,0.44,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.38,1.01,0.36,0.04,0.00,0.37
2021.4.15 19:48:51:996,-0.04,1.08,0.33,0.13,1.25,0.45,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.39,1.00,0.33,0.05,0.03,0.33
2021.4.15 19:48:52:07,-0.04,1.09,0.33,0.13,1.25,0.45,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.42,0.99,0.30,0.03,0.08,0.26
2021.4.15 19:48:52:19,-0.05,1.10,0.34,0.13,1.26,0.45,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.44,0.94,0.25,0.02,0.11,0.20
2021.4.15 19:48:52:30,-0.05,1.11,0.34,0.13,1.26,0.45,0.09,0.20,0.08,0.32,0.20,0.09,0.19,1.62,0.17,-0.45,0.90,0.22,0.04,0.14,0.15
2021.4.15 19:48:52:41,-0.06,1.12,0.34,0.13,1.26,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.47,0.83,0.19,0.05,0.17,0.10
2021.4.15 19:48:52:52,-0.06,1.12,0.34,0.13,1.26,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.50,0.75,0.16,0.07,0.17,0.09
2021.4.15 19:48:52:64,-0.07,1.13,0.34,0.13,1.26,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.53,0.66,0.12,0.15,0.14,0.07
2021.4.15 19:48:52:74,-0.08,1.14,0.34,0.13,1.27,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.54,0.56,0.09,0.20,0.10,0.08
2021.4.15 19:48:52:85,-0.08,1.14,0.35,0.13,1.27,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.54,0.44,0.08,0.26,0.04,0.09
2021.4.15 19:48:52:97,-0.09,1.14,0.35,0.14,1.27,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.53,0.33,0.08,0.30,-0.01,0.10
2021.4.15 19:48:52:108,-0.09,1.15,0.35,0.14,1.26,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.47,0.17,0.09,0.35,-0.09,0.12
2021.4.15 19:48:52:119,-0.10,1.15,0.35,0.15,1.26,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.42,0.03,0.08,0.39,-0.16,0.14
2021.4.15 19:48:52:132,-0.10,1.15,0.35,0.15,1.26,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.36,-0.06,0.07,0.42,-0.24,0.14
2021.4.15 19:48:52:142,-0.11,1.14,0.35,0.16,1.26,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.33,-0.09,0.05,0.45,-0.34,0.16
2021.4.15 19:48:52:155,-0.11,1.14,0.35,0.16,1.25,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.33,-0.08,0.04,0.45,-0.44,0.16
2021.4.15 19:48:52:164,-0.11,1.14,0.35,0.17,1.24,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.34,-0.01,0.02,0.45,-0.50,0.17
2021.4.15 19:48:52:176,-0.12,1.14,0.35,0.17,1.24,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.34,0.10,0.03,0.46,-0.60,0.18
2021.4.15 19:48:52:188,-0.12,1.15,0.35,0.18,1.23,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.34,0.25,0.08,0.45,-0.68,0.16
2021.4.15 19:48:52:199,-0.13,1.15,0.35,0.18,1.22,0.48,0.09,0.20,0.07,0.32,0.20,0.09,0.18,1.62,0.17,-0.35,0.35,0.13,0.45,-0.74,0.14
2021.4.15 19:48:52:213,-0.13,1.16,0.36,0.19,1.21,0.48,0.09,0.20,0.07,0.32,0.20,0.09,0.17,1.62,0.17,-0.39,0.60,0.17,0.44,-0.78,0.11
