time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.6 17:53:18:963,-0.32,1.07,0.11,0.24,0.95,0.55,0.03,0.22,-0.05,0.25,0.22,0.03,0.04,1.59,0.09,0.39,0.40,0.13,1.48,0.52,-0.40
2021.4.6 17:53:18:974,-0.32,1.07,0.11,0.25,0.95,0.55,0.03,0.22,-0.05,0.25,0.22,0.03,0.04,1.59,0.09,0.41,0.38,0.17,1.20,0.62,-0.41
2021.4.6 17:53:18:985,-0.31,1.08,0.11,0.26,0.96,0.55,0.03,0.22,-0.05,0.25,0.22,0.03,0.04,1.59,0.09,0.44,0.34,0.21,0.98,0.59,-0.39
2021.4.6 17:53:18:997,-0.31,1.08,0.11,0.27,0.96,0.54,0.03,0.22,-0.05,0.26,0.22,0.03,0.03,1.59,0.09,0.45,0.28,0.24,0.69,0.55,-0.37
2021.4.6 17:53:19:07,-0.30,1.08,0.12,0.27,0.97,0.54,0.03,0.22,-0.05,0.26,0.22,0.03,0.04,1.59,0.09,0.45,0.22,0.26,0.42,0.61,-0.31
2021.4.6 17:53:19:19,-0.30,1.08,0.12,0.28,0.98,0.53,0.03,0.22,-0.05,0.26,0.22,0.03,0.04,1.59,0.09,0.44,0.16,0.29,0.22,0.76,-0.26
2021.4.6 17:53:19:31,-0.29,1.08,0.12,0.28,0.99,0.53,0.03,0.22,-0.05,0.26,0.22,0.03,0.04,1.59,0.09,0.44,0.11,0.32,0.18,0.89,-0.23
2021.4.6 17:53:19:41,-0.29,1.08,0.13,0.28,1.00,0.53,0.03,0.22,-0.05,0.26,0.22,0.03,0.03,1.59,0.09,0.43,0.08,0.35,0.14,1.12,-0.20
2021.4.6 17:53:19:53,-0.28,1.08,0.13,0.28,1.02,0.52,0.03,0.22,-0.05,0.26,0.22,0.03,0.03,1.59,0.09,0.43,0.04,0.38,0.15,1.40,-0.17
2021.4.6 17:53:19:69,-0.28,1.08,0.14,0.29,1.04,0.52,0.03,0.22,-0.05,0.26,0.22,0.03,0.03,1.59,0.10,0.44,0.01,0.46,0.21,1.60,-0.15
2021.4.6 17:53:19:79,-0.27,1.08,0.14,0.29,1.06,0.52,0.03,0.22,-0.05,0.26,0.22,0.03,0.03,1.59,0.10,0.45,0.01,0.49,0.27,1.70,-0.14
2021.4.6 17:53:19:88,-0.27,1.08,0.15,0.30,1.08,0.52,0.03,0.22,-0.05,0.26,0.22,0.03,0.03,1.59,0.10,0.46,0.01,0.51,0.33,1.80,-0.12
2021.4.6 17:53:19:97,-0.26,1.08,0.15,0.30,1.10,0.51,0.03,0.22,-0.05,0.25,0.22,0.03,0.03,1.59,0.11,0.47,0.02,0.53,0.44,1.93,-0.13
2021.4.6 17:53:19:108,-0.26,1.08,0.16,0.31,1.12,0.51,0.03,0.22,-0.05,0.25,0.22,0.03,0.02,1.59,0.11,0.47,0.02,0.55,0.51,2.02,-0.15
2021.4.6 17:53:19:119,-0.25,1.09,0.17,0.32,1.14,0.51,0.03,0.22,-0.05,0.25,0.22,0.03,0.02,1.59,0.11,0.48,0.05,0.56,0.58,2.16,-0.18
2021.4.6 17:53:19:131,-0.25,1.09,0.17,0.33,1.17,0.51,0.03,0.22,-0.05,0.25,0.22,0.03,0.02,1.59,0.11,0.47,0.08,0.56,0.64,2.25,-0.27
2021.4.6 17:53:19:142,-0.24,1.09,0.18,0.33,1.19,0.50,0.03,0.22,-0.05,0.25,0.22,0.03,0.02,1.59,0.12,0.47,0.11,0.56,0.64,2.31,-0.38
2021.4.6 17:53:19:153,-0.24,1.09,0.18,0.34,1.22,0.50,0.03,0.22,-0.05,0.25,0.22,0.03,0.02,1.59,0.12,0.47,0.16,0.55,0.62,2.34,-0.45
2021.4.6 17:53:19:164,-0.23,1.09,0.19,0.35,1.25,0.49,0.03,0.22,-0.05,0.25,0.22,0.04,0.03,1.59,0.12,0.46,0.19,0.55,0.59,2.32,-0.59
2021.4.6 17:53:19:175,-0.23,1.10,0.20,0.36,1.27,0.48,0.03,0.22,-0.05,0.25,0.22,0.04,0.03,1.59,0.12,0.46,0.23,0.55,0.55,2.27,-0.71
2021.4.6 17:53:19:186,-0.22,1.10,0.20,0.36,1.30,0.47,0.03,0.22,-0.05,0.25,0.22,0.04,0.03,1.59,0.12,0.47,0.26,0.56,0.50,2.17,-0.81
2021.4.6 17:53:19:197,-0.22,1.10,0.21,0.37,1.32,0.46,0.03,0.22,-0.05,0.25,0.22,0.04,0.03,1.59,0.12,0.48,0.29,0.57,0.46,2.05,-0.89
2021.4.6 17:53:19:209,-0.21,1.11,0.22,0.37,1.34,0.45,0.03,0.22,-0.05,0.25,0.21,0.04,0.04,1.59,0.12,0.49,0.30,0.58,0.44,1.95,-0.94
2021.4.6 17:53:19:225,-0.20,1.11,0.23,0.38,1.37,0.43,0.03,0.22,-0.05,0.25,0.21,0.04,0.04,1.59,0.13,0.52,0.33,0.61,0.36,1.67,-1.02
2021.4.6 17:53:19:234,-0.20,1.11,0.23,0.38,1.38,0.42,0.03,0.22,-0.05,0.25,0.21,0.04,0.04,1.59,0.13,0.54,0.34,0.62,0.34,1.54,-1.04
2021.4.6 17:53:19:244,-0.19,1.12,0.24,0.38,1.39,0.41,0.03,0.22,-0.05,0.25,0.21,0.04,0.05,1.59,0.13,0.56,0.35,0.62,0.32,1.41,-1.05
2021.4.6 17:53:19:253,-0.19,1.12,0.24,0.39,1.41,0.40,0.03,0.22,-0.05,0.25,0.21,0.04,0.05,1.59,0.13,0.57,0.36,0.62,0.30,1.27,-1.06
2021.4.6 17:53:19:264,-0.18,1.13,0.25,0.39,1.42,0.39,0.03,0.23,-0.05,0.25,0.21,0.04,0.06,1.59,0.13,0.58,0.38,0.61,0.28,1.01,-1.05
2021.4.6 17:53:19:276,-0.17,1.13,0.26,0.39,1.42,0.38,0.03,0.23,-0.05,0.25,0.21,0.04,0.06,1.59,0.14,0.59,0.41,0.59,0.28,0.86,-1.03
2021.4.6 17:53:19:287,-0.17,1.14,0.26,0.40,1.43,0.37,0.03,0.23,-0.05,0.26,0.21,0.04,0.07,1.59,0.14,0.59,0.44,0.56,0.28,0.64,-0.97
2021.4.6 17:53:19:298,-0.16,1.14,0.27,0.40,1.44,0.36,0.03,0.23,-0.05,0.26,0.21,0.04,0.07,1.59,0.14,0.58,0.47,0.53,0.27,0.43,-0.89
2021.4.6 17:53:19:309,-0.15,1.15,0.27,0.40,1.44,0.35,0.02,0.23,-0.05,0.26,0.21,0.04,0.08,1.59,0.14,0.57,0.49,0.51,0.28,0.26,-0.82
2021.4.6 17:53:19:320,-0.15,1.15,0.28,0.40,1.44,0.34,0.02,0.23,-0.05,0.25,0.21,0.04,0.08,1.59,0.14,0.56,0.53,0.47,0.27,0.01,-0.69
2021.4.6 17:53:19:332,-0.14,1.16,0.28,0.41,1.43,0.34,0.03,0.23,-0.05,0.25,0.21,0.04,0.09,1.59,0.14,0.55,0.56,0.43,0.24,-0.31,-0.45
2021.4.6 17:53:19:343,-0.13,1.17,0.29,0.41,1.43,0.34,0.03,0.23,-0.05,0.25,0.21,0.04,0.09,1.60,0.15,0.53,0.60,0.38,0.25,-0.45,-0.27
2021.4.6 17:53:19:355,-0.13,1.17,0.29,0.41,1.42,0.34,0.03,0.23,-0.05,0.25,0.21,0.04,0.10,1.60,0.15,0.52,0.62,0.35,0.29,-0.56,0.07
2021.4.6 17:53:19:367,-0.12,1.18,0.30,0.42,1.41,0.35,0.03,0.23,-0.05,0.25,0.21,0.04,0.10,1.59,0.15,0.50,0.65,0.33,0.35,-0.56,0.52
2021.4.6 17:53:19:386,-0.11,1.19,0.30,0.43,1.41,0.37,0.03,0.23,-0.05,0.25,0.21,0.04,0.11,1.59,0.15,0.46,0.70,0.27,0.59,-0.48,1.38
2021.4.6 17:53:19:398,-0.11,1.20,0.30,0.44,1.40,0.40,0.03,0.23,-0.05,0.25,0.21,0.04,0.11,1.59,0.15,0.43,0.72,0.23,0.82,-0.54,1.87
2021.4.6 17:53:19:407,-0.10,1.21,0.31,0.44,1.39,0.42,0.03,0.23,-0.05,0.25,0.21,0.04,0.12,1.59,0.15,0.41,0.75,0.19,0.96,-0.61,2.19
2021.4.6 17:53:19:416,-0.10,1.22,0.31,0.45,1.39,0.44,0.03,0.23,-0.05,0.25,0.21,0.04,0.12,1.60,0.15,0.39,0.77,0.16,1.15,-0.75,2.49
2021.4.6 17:53:19:425,-0.10,1.22,0.31,0.47,1.38,0.47,0.03,0.23,-0.05,0.25,0.21,0.04,0.13,1.60,0.15,0.37,0.80,0.12,1.46,-1.10,2.91
2021.4.6 17:53:19:434,-0.10,1.23,0.31,0.48,1.36,0.50,0.03,0.23,-0.05,0.25,0.21,0.04,0.13,1.60,0.15,0.32,0.85,0.07,1.67,-1.44,3.16
2021.4.6 17:53:19:443,-0.09,1.24,0.31,0.50,1.34,0.53,0.03,0.23,-0.05,0.26,0.21,0.04,0.13,1.60,0.15,0.29,0.88,0.03,1.83,-1.92,3.29
2021.4.6 17:53:19:455,-0.09,1.25,0.31,0.52,1.31,0.57,0.03,0.23,-0.05,0.26,0.21,0.04,0.14,1.60,0.15,0.23,0.93,-0.03,1.98,-2.76,3.23
2021.4.6 17:53:19:466,-0.09,1.26,0.31,0.55,1.26,0.60,0.03,0.23,-0.05,0.26,0.21,0.04,0.14,1.60,0.15,0.18,0.97,-0.07,1.93,-3.81,2.74
2021.4.6 17:53:19:477,-0.09,1.27,0.31,0.57,1.21,0.62,0.03,0.23,-0.05,0.26,0.21,0.04,0.15,1.60,0.16,0.12,1.00,-0.10,1.53,-4.43,1.61
2021.4.6 17:53:19:488,-0.09,1.28,0.30,0.58,1.17,0.62,0.03,0.23,-0.05,0.26,0.21,0.04,0.15,1.60,0.16,0.08,1.01,-0.12,1.20,-4.32,0.75
2021.4.6 17:53:19:503,-0.09,1.30,0.30,0.58,1.12,0.61,0.03,0.22,-0.05,0.26,0.21,0.04,0.15,1.60,0.16,0.01,1.03,-0.16,0.44,-3.21,-0.33
2021.4.6 17:53:19:511,-0.09,1.31,0.30,0.58,1.11,0.60,0.03,0.22,-0.05,0.26,0.21,0.04,0.16,1.60,0.16,-0.02,1.04,-0.17,0.06,-2.43,-0.47
2021.4.6 17:53:19:522,-0.09,1.32,0.30,0.57,1.09,0.60,0.03,0.22,-0.05,0.26,0.21,0.04,0.16,1.60,0.16,-0.06,1.05,-0.21,-0.41,-1.49,-0.50
2021.4.6 17:53:19:538,-0.09,1.33,0.29,0.56,1.08,0.58,0.03,0.22,-0.04,0.26,0.21,0.04,0.17,1.60,0.16,-0.11,1.03,-0.25,-0.70,-0.62,-0.72
2021.4.6 17:53:19:547,-0.09,1.34,0.29,0.55,1.08,0.57,0.03,0.22,-0.04,0.26,0.21,0.04,0.17,1.60,0.16,-0.13,1.02,-0.27,-0.67,-0.43,-0.78
2021.4.6 17:53:19:557,-0.09,1.35,0.29,0.55,1.08,0.57,0.03,0.22,-0.03,0.27,0.21,0.04,0.17,1.60,0.16,-0.15,0.98,-0.29,-0.61,-0.35,-0.83
2021.4.6 17:53:19:567,-0.09,1.36,0.29,0.54,1.08,0.56,0.03,0.22,-0.03,0.27,0.21,0.04,0.18,1.60,0.16,-0.16,0.95,-0.29,-0.51,-0.33,-0.88
2021.4.6 17:53:19:578,-0.09,1.37,0.28,0.54,1.07,0.55,0.03,0.22,-0.03,0.27,0.21,0.04,0.18,1.60,0.16,-0.17,0.89,-0.30,-0.45,-0.43,-0.86
2021.4.6 17:53:19:589,-0.10,1.38,0.28,0.53,1.07,0.54,0.03,0.22,-0.03,0.27,0.21,0.04,0.18,1.60,0.15,-0.19,0.84,-0.29,-0.43,-0.48,-0.86
2021.4.6 17:53:19:600,-0.10,1.39,0.28,0.53,1.06,0.53,0.03,0.22,-0.03,0.27,0.21,0.04,0.18,1.60,0.15,-0.19,0.76,-0.29,-0.46,-0.55,-0.68
2021.4.6 17:53:19:611,-0.10,1.40,0.27,0.53,1.05,0.52,0.03,0.23,-0.03,0.27,0.21,0.04,0.19,1.59,0.15,-0.20,0.67,-0.27,-0.49,-0.52,-0.61
2021.4.6 17:53:19:622,-0.10,1.40,0.27,0.52,1.05,0.52,0.04,0.23,-0.03,0.27,0.21,0.04,0.19,1.59,0.15,-0.21,0.57,-0.26,-0.54,-0.41,-0.54
2021.4.6 17:53:19:633,-0.11,1.41,0.27,0.51,1.04,0.51,0.04,0.23,-0.03,0.27,0.21,0.04,0.19,1.59,0.15,-0.21,0.44,-0.24,-0.55,-0.18,-0.47
2021.4.6 17:53:19:645,-0.11,1.41,0.27,0.51,1.04,0.51,0.04,0.23,-0.03,0.27,0.21,0.04,0.19,1.60,0.15,-0.21,0.27,-0.22,-0.52,-0.01,-0.40
2021.4.6 17:53:19:656,-0.11,1.41,0.26,0.50,1.05,0.50,0.04,0.24,-0.02,0.27,0.21,0.04,0.19,1.60,0.15,-0.21,0.04,-0.21,-0.44,0.37,-0.31
2021.4.6 17:53:19:667,-0.11,1.41,0.26,0.50,1.05,0.50,0.04,0.24,-0.02,0.27,0.21,0.04,0.19,1.60,0.15,-0.23,-0.24,-0.10,-0.39,0.54,-0.25
2021.4.6 17:53:19:679,-0.12,1.40,0.26,0.50,1.06,0.50,0.04,0.24,-0.02,0.27,0.21,0.04,0.18,1.60,0.15,-0.27,-0.43,0.09,-0.33,0.78,-0.18
2021.4.6 17:53:19:697,-0.12,1.39,0.28,0.49,1.08,0.50,0.03,0.24,-0.01,0.27,0.21,0.04,0.18,1.61,0.15,-0.42,-0.62,0.94,-0.25,1.09,-0.11
2021.4.6 17:53:19:708,-0.13,1.38,0.30,0.49,1.10,0.49,0.03,0.23,-0.01,0.27,0.21,0.04,0.18,1.61,0.15,-0.70,-0.74,1.71,-0.24,1.33,-0.08
2021.4.6 17:53:19:717,-0.14,1.38,0.33,0.49,1.11,0.49,0.03,0.23,-0.01,0.27,0.21,0.04,0.18,1.61,0.15,-0.87,-0.88,2.15,-0.24,1.48,-0.07
2021.4.6 17:53:19:726,-0.15,1.36,0.35,0.48,1.13,0.49,0.03,0.23,0.01,0.27,0.21,0.04,0.18,1.61,0.15,-1.22,-1.26,2.62,-0.26,1.69,-0.07
2021.4.6 17:53:19:734,-0.16,1.35,0.38,0.48,1.15,0.49,0.03,0.23,0.02,0.27,0.21,0.04,0.18,1.61,0.15,-1.43,-1.60,2.85,-0.30,1.83,-0.12
2021.4.6 17:53:19:745,-0.19,1.33,0.41,0.48,1.17,0.49,0.03,0.23,0.03,0.27,0.21,0.04,0.18,1.61,0.15,-1.65,-2.02,3.03,-0.33,1.93,-0.15
2021.4.6 17:53:19:756,-0.20,1.29,0.45,0.47,1.18,0.48,0.04,0.22,0.04,0.27,0.21,0.04,0.19,1.61,0.15,-1.75,-2.68,3.04,-0.41,1.99,-0.25
2021.4.6 17:53:19:767,-0.22,1.25,0.48,0.46,1.21,0.47,0.04,0.22,0.04,0.27,0.21,0.04,0.19,1.61,0.15,-1.64,-3.42,2.65,-0.50,2.05,-0.33
2021.4.6 17:53:19:779,-0.24,1.20,0.50,0.45,1.23,0.47,0.04,0.22,0.03,0.27,0.21,0.04,0.19,1.61,0.15,-1.38,-3.95,1.81,-0.56,2.05,-0.40
2021.4.6 17:53:19:790,-0.25,1.16,0.49,0.44,1.25,0.46,0.05,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.15,-0.94,-3.92,0.55,-0.60,2.01,-0.46
2021.4.6 17:53:19:801,-0.26,1.13,0.49,0.44,1.27,0.45,0.05,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.15,-0.50,-3.27,-0.33,-0.64,1.88,-0.60
2021.4.6 17:53:19:812,-0.25,1.10,0.48,0.43,1.29,0.45,0.05,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.15,-0.12,-2.25,-0.68,-0.65,1.82,-0.63
2021.4.6 17:53:19:823,-0.25,1.09,0.47,0.42,1.31,0.44,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.15,0.01,-1.51,-0.60,-0.65,1.68,-0.69
2021.4.6 17:53:19:835,-0.26,1.09,0.47,0.41,1.33,0.43,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.15,0.14,-0.49,-0.29,-0.63,1.52,-0.73
2021.4.6 17:53:19:850,-0.25,1.10,0.47,0.40,1.35,0.42,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.15,0.39,0.51,0.06,-0.61,1.25,-0.78
2021.4.6 17:53:19:859,-0.24,1.11,0.47,0.40,1.35,0.41,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.14,0.50,0.75,0.07,-0.59,1.12,-0.78
2021.4.6 17:53:19:868,-0.24,1.12,0.47,0.40,1.36,0.40,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.14,0.57,0.91,0.01,-0.56,0.91,-0.77
2021.4.6 17:53:19:879,-0.23,1.13,0.47,0.39,1.37,0.39,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.61,0.14,0.73,0.92,-0.09,-0.55,0.77,-0.77
2021.4.6 17:53:19:890,-0.22,1.14,0.46,0.38,1.37,0.39,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.84,0.84,-0.18,-0.54,0.53,-0.76
2021.4.6 17:53:19:902,-0.20,1.14,0.46,0.38,1.38,0.38,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.81,0.65,-0.17,-0.52,0.27,-0.74
2021.4.6 17:53:19:913,-0.19,1.15,0.46,0.37,1.38,0.37,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.77,0.51,-0.16,-0.50,-0.03,-0.74
2021.4.6 17:53:19:924,-0.19,1.15,0.45,0.37,1.37,0.36,0.04,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.67,0.38,-0.23,-0.47,-0.43,-0.72
2021.4.6 17:53:19:935,-0.18,1.15,0.45,0.36,1.36,0.35,0.03,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.61,0.27,-0.11,-0.46,-0.77,-0.66
2021.4.6 17:53:19:946,-0.17,1.15,0.45,0.36,1.35,0.35,0.03,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.57,0.29,-0.09,-0.50,-1.27,-0.37
2021.4.6 17:53:19:957,-0.17,1.15,0.44,0.35,1.33,0.36,0.03,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.48,0.26,-0.15,-0.55,-1.76,0.58
2021.4.6 17:53:19:968,-0.16,1.15,0.44,0.35,1.31,0.37,0.03,0.22,0.03,0.27,0.21,0.04,0.18,1.60,0.14,0.45,0.42,-0.16,-0.52,-1.89,0.93
2021.4.6 17:53:19:981,-0.16,1.16,0.44,0.34,1.28,0.40,0.03,0.22,0.03,0.27,0.21,0.04,0.17,1.60,0.14,0.42,0.54,-0.20,-0.40,-2.38,1.87
2021.4.6 17:53:19:991,-0.15,1.17,0.44,0.33,1.24,0.43,0.03,0.22,0.03,0.27,0.21,0.04,0.17,1.60,0.14,0.40,0.76,-0.25,-0.47,-3.21,2.66
2021.4.6 17:53:20:07,-0.15,1.18,0.43,0.32,1.16,0.48,0.03,0.22,0.03,0.27,0.21,0.04,0.17,1.60,0.14,0.38,1.03,-0.34,-0.74,-4.88,2.87
2021.4.6 17:53:20:17,-0.14,1.20,0.43,0.31,1.10,0.50,0.03,0.22,0.03,0.27,0.21,0.04,0.17,1.60,0.14,0.41,1.13,-0.36,-0.91,-5.70,2.38
2021.4.6 17:53:20:27,-0.14,1.21,0.42,0.30,1.03,0.51,0.03,0.22,0.02,0.27,0.21,0.04,0.17,1.60,0.15,0.47,1.22,-0.39,-0.90,-6.49,0.40
2021.4.6 17:53:20:40,-0.13,1.23,0.42,0.31,0.96,0.50,0.03,0.22,0.02,0.27,0.21,0.03,0.17,1.60,0.15,0.52,1.25,-0.41,-0.27,-5.75,-1.07
2021.4.6 17:53:20:52,-0.13,1.24,0.41,0.30,0.90,0.48,0.03,0.22,0.02,0.27,0.22,0.03,0.17,1.60,0.15,0.56,1.22,-0.40,0.02,-4.84,-1.69
2021.4.6 17:53:20:61,-0.12,1.25,0.41,0.31,0.88,0.46,0.03,0.22,0.02,0.27,0.22,0.03,0.17,1.60,0.15,0.58,1.20,-0.41,0.10,-3.28,-1.91
2021.4.6 17:53:20:70,-0.11,1.26,0.40,0.31,0.86,0.43,0.03,0.22,0.02,0.27,0.21,0.03,0.16,1.60,0.15,0.61,1.13,-0.41,0.05,-2.19,-1.75
2021.4.6 17:53:20:81,-0.11,1.27,0.40,0.31,0.85,0.42,0.03,0.22,0.02,0.27,0.21,0.03,0.16,1.60,0.15,0.65,1.06,-0.41,-0.08,-1.16,-1.25
2021.4.6 17:53:20:92,-0.10,1.28,0.39,0.30,0.85,0.41,0.03,0.22,0.02,0.27,0.21,0.04,0.16,1.60,0.15,0.68,0.90,-0.42,-0.07,-0.39,-0.92
2021.4.6 17:53:20:103,-0.09,1.29,0.39,0.31,0.84,0.40,0.03,0.22,0.02,0.27,0.21,0.04,0.16,1.59,0.16,0.69,0.81,-0.41,0.03,-0.08,-0.74
2021.4.6 17:53:20:114,-0.08,1.30,0.38,0.30,0.85,0.39,0.03,0.22,0.02,0.27,0.21,0.04,0.16,1.59,0.16,0.68,0.67,-0.39,0.04,0.15,-0.59
2021.4.6 17:53:20:127,-0.08,1.31,0.38,0.30,0.85,0.39,0.03,0.22,0.02,0.27,0.21,0.04,0.15,1.59,0.16,0.65,0.52,-0.35,0.07,0.24,-0.45
2021.4.6 17:53:20:137,-0.07,1.31,0.38,0.30,0.86,0.38,0.03,0.22,0.02,0.27,0.22,0.04,0.15,1.59,0.16,0.61,0.38,-0.27,-0.01,0.32,-0.40
2021.4.6 17:53:20:149,-0.06,1.31,0.38,0.30,0.86,0.38,0.03,0.22,0.02,0.27,0.22,0.04,0.15,1.59,0.15,0.56,0.24,-0.16,-0.03,0.43,-0.23
2021.4.6 17:53:20:173,-0.05,1.31,0.38,0.30,0.88,0.37,0.03,0.22,0.02,0.27,0.22,0.04,0.14,1.58,0.15,0.45,0.05,0.08,-0.01,0.71,0.00
2021.4.6 17:53:20:185,-0.05,1.31,0.38,0.30,0.89,0.37,0.03,0.22,0.02,0.27,0.22,0.04,0.14,1.58,0.15,0.39,-0.05,0.23,0.00,0.96,0.19
2021.4.6 17:53:20:194,-0.04,1.31,0.38,0.30,0.90,0.37,0.03,0.22,0.02,0.27,0.22,0.04,0.14,1.58,0.15,0.33,-0.15,0.37,0.03,1.07,0.23
2021.4.6 17:53:20:203,-0.04,1.31,0.39,0.30,0.91,0.37,0.03,0.22,0.02,0.27,0.22,0.04,0.14,1.58,0.15,0.28,-0.24,0.51,0.04,1.17,0.27
2021.4.6 17:53:20:212,-0.04,1.31,0.40,0.30,0.92,0.38,0.03,0.22,0.02,0.27,0.22,0.04,0.13,1.58,0.15,0.25,-0.30,0.61,0.05,1.26,0.31
2021.4.6 17:53:20:225,-0.04,1.30,0.40,0.31,0.94,0.38,0.03,0.22,0.02,0.27,0.21,0.04,0.13,1.59,0.16,0.23,-0.35,0.70,0.07,1.40,0.36
2021.4.6 17:53:20:235,-0.04,1.30,0.41,0.31,0.95,0.38,0.03,0.22,0.02,0.27,0.21,0.04,0.13,1.59,0.16,0.19,-0.44,0.82,0.08,1.47,0.35
2021.4.6 17:53:20:246,-0.03,1.29,0.42,0.31,0.97,0.39,0.03,0.22,0.02,0.26,0.21,0.04,0.13,1.59,0.16,0.14,-0.52,0.95,0.10,1.55,0.35
2021.4.6 17:53:20:254,-0.03,1.29,0.43,0.31,0.99,0.39,0.03,0.22,0.02,0.26,0.21,0.04,0.12,1.60,0.17,0.11,-0.61,1.04,0.10,1.64,0.34
2021.4.6 17:53:20:264,-0.03,1.28,0.44,0.31,1.00,0.39,0.03,0.22,0.02,0.26,0.21,0.04,0.12,1.60,0.17,0.09,-0.71,1.14,0.10,1.71,0.29
2021.4.6 17:53:20:273,-0.03,1.27,0.46,0.31,1.02,0.39,0.03,0.22,0.02,0.26,0.21,0.04,0.12,1.60,0.17,0.08,-0.83,1.26,0.08,1.76,0.26
2021.4.6 17:53:20:282,-0.03,1.26,0.47,0.31,1.04,0.39,0.03,0.22,0.02,0.26,0.22,0.04,0.12,1.60,0.17,0.08,-1.03,1.47,0.07,1.81,0.22
2021.4.6 17:53:20:293,-0.03,1.25,0.49,0.31,1.06,0.40,0.03,0.22,0.02,0.26,0.22,0.04,0.12,1.59,0.17,0.08,-1.18,1.61,0.07,1.88,0.14
2021.4.6 17:53:20:305,-0.03,1.23,0.51,0.31,1.08,0.40,0.03,0.22,0.02,0.26,0.22,0.04,0.12,1.59,0.17,0.03,-1.42,1.79,0.06,1.92,0.08
2021.4.6 17:53:20:320,-0.03,1.21,0.54,0.32,1.11,0.40,0.03,0.22,0.02,0.26,0.22,0.04,0.12,1.59,0.17,-0.18,-1.78,1.89,0.08,1.98,-0.05
2021.4.6 17:53:20:329,-0.03,1.19,0.56,0.32,1.13,0.39,0.03,0.22,0.02,0.26,0.22,0.04,0.12,1.59,0.17,-0.30,-1.92,1.88,0.10,1.98,-0.15
2021.4.6 17:53:20:338,-0.04,1.17,0.58,0.32,1.15,0.39,0.03,0.22,0.02,0.26,0.22,0.04,0.12,1.59,0.17,-0.40,-2.05,1.83,0.14,1.98,-0.23
2021.4.6 17:53:20:349,-0.04,1.14,0.59,0.32,1.17,0.39,0.03,0.22,0.02,0.26,0.22,0.04,0.12,1.58,0.17,-0.52,-2.14,1.73,0.18,1.95,-0.31
2021.4.6 17:53:20:360,-0.05,1.12,0.61,0.32,1.19,0.38,0.03,0.22,0.02,0.26,0.21,0.04,0.12,1.58,0.17,-0.65,-2.28,1.45,0.20,1.89,-0.38
2021.4.6 17:53:20:371,-0.06,1.09,0.62,0.33,1.21,0.38,0.03,0.22,0.02,0.26,0.21,0.04,0.12,1.58,0.17,-0.75,-2.26,1.00,0.22,1.84,-0.43
2021.4.6 17:53:20:383,-0.07,1.07,0.63,0.34,1.25,0.38,0.03,0.22,0.02,0.26,0.21,0.03,0.12,1.58,0.17,-0.83,-2.02,0.59,0.28,1.83,-0.46
2021.4.6 17:53:20:393,-0.08,1.05,0.63,0.35,1.27,0.38,0.03,0.22,0.02,0.26,0.21,0.03,0.12,1.58,0.17,-0.83,-1.87,0.38,0.29,1.75,-0.53
2021.4.6 17:53:20:404,-0.09,1.04,0.63,0.35,1.28,0.37,0.03,0.22,0.02,0.26,0.21,0.03,0.12,1.58,0.17,-0.77,-1.64,0.05,0.30,1.65,-0.59
2021.4.6 17:53:20:415,-0.09,1.02,0.63,0.35,1.30,0.36,0.03,0.22,0.02,0.26,0.21,0.03,0.12,1.58,0.17,-0.67,-1.55,-0.06,0.30,1.57,-0.67
2021.4.6 17:53:20:428,-0.10,1.00,0.62,0.36,1.32,0.36,0.03,0.22,0.02,0.26,0.21,0.03,0.12,1.58,0.17,-0.53,-1.46,-0.24,0.30,1.48,-0.71
2021.4.6 17:53:20:438,-0.10,0.99,0.62,0.36,1.33,0.35,0.03,0.22,0.02,0.26,0.21,0.03,0.11,1.58,0.17,-0.41,-1.35,-0.39,0.31,1.40,-0.71
2021.4.6 17:53:20:449,-0.11,0.98,0.61,0.36,1.34,0.34,0.03,0.22,0.02,0.26,0.22,0.03,0.11,1.58,0.17,-0.31,-1.21,-0.49,0.30,1.30,-0.74
