time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:41:16:937,-0.07,1.08,-0.19,0.28,1.11,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.03,0.09,-0.09,0.00,0.76,0.43
2021.4.10 19:41:16:949,-0.07,1.08,-0.20,0.28,1.12,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.03,0.09,-0.09,0.01,0.79,0.43
2021.4.10 19:41:16:965,-0.07,1.08,-0.20,0.28,1.13,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.03,0.08,-0.09,0.03,0.82,0.44
2021.4.10 19:41:16:976,-0.07,1.08,-0.20,0.28,1.14,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.02,0.07,-0.09,0.04,0.81,0.44
2021.4.10 19:41:16:986,-0.07,1.08,-0.20,0.28,1.15,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.02,0.06,-0.09,0.04,0.78,0.43
2021.4.10 19:41:16:996,-0.08,1.08,-0.20,0.28,1.15,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.02,0.05,-0.09,0.03,0.75,0.42
2021.4.10 19:41:17:16,-0.08,1.08,-0.20,0.28,1.17,-0.07,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.02,0.04,-0.08,0.01,0.62,0.40
2021.4.10 19:41:17:28,-0.08,1.08,-0.20,0.28,1.17,-0.07,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.02,0.02,-0.09,-0.01,0.51,0.38
2021.4.10 19:41:17:40,-0.08,1.08,-0.20,0.28,1.18,-0.06,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.01,0.01,-0.09,-0.03,0.35,0.35
2021.4.10 19:41:17:52,-0.08,1.08,-0.21,0.28,1.18,-0.06,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.01,0.00,-0.09,-0.05,0.14,0.33
2021.4.10 19:41:17:62,-0.08,1.08,-0.21,0.28,1.18,-0.06,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.71,-0.41,-0.01,-0.01,-0.09,-0.08,-0.13,0.31
2021.4.10 19:41:17:76,-0.08,1.08,-0.21,0.28,1.17,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.72,-0.41,0.00,-0.02,-0.08,-0.14,-0.55,0.29
2021.4.10 19:41:17:85,-0.08,1.08,-0.21,0.28,1.16,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,0.00,-0.02,-0.08,-0.17,-0.77,0.27
2021.4.10 19:41:17:95,-0.08,1.08,-0.21,0.28,1.15,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,0.00,-0.02,-0.08,-0.21,-0.98,0.23
2021.4.10 19:41:17:104,-0.08,1.08,-0.21,0.27,1.14,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,0.00,-0.01,-0.07,-0.22,-1.16,0.18
2021.4.10 19:41:17:114,-0.08,1.08,-0.21,0.27,1.13,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,0.00,-0.01,-0.07,-0.21,-1.38,0.07
2021.4.10 19:41:17:124,-0.08,1.08,-0.21,0.27,1.11,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,-0.01,0.00,-0.06,-0.20,-1.47,-0.02
2021.4.10 19:41:17:139,-0.08,1.08,-0.21,0.27,1.09,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,-0.02,0.02,-0.05,-0.17,-1.50,-0.22
2021.4.10 19:41:17:155,-0.08,1.08,-0.21,0.27,1.07,-0.05,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,-0.01,0.03,-0.03,-0.17,-1.36,-0.36
2021.4.10 19:41:17:177,-0.08,1.08,-0.21,0.26,1.04,-0.06,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.72,-0.41,0.01,0.04,-0.01,-0.26,-1.02,-0.45
2021.4.10 19:41:17:190,-0.08,1.08,-0.21,0.26,1.04,-0.07,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.14,1.71,-0.41,0.02,0.05,0.00,-0.30,-0.72,-0.44
2021.4.10 19:41:17:204,-0.08,1.08,-0.21,0.25,1.03,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.41,0.01,0.05,0.02,-0.33,-0.51,-0.43
2021.4.10 19:41:17:213,-0.08,1.08,-0.21,0.25,1.03,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.41,0.00,0.05,0.03,-0.32,-0.41,-0.43
2021.4.10 19:41:17:224,-0.08,1.08,-0.21,0.25,1.02,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.41,-0.02,0.06,0.04,-0.27,-0.30,-0.42
2021.4.10 19:41:17:236,-0.08,1.09,-0.21,0.24,1.02,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.41,-0.04,0.07,0.06,-0.22,-0.25,-0.41
2021.4.10 19:41:17:246,-0.08,1.09,-0.21,0.24,1.02,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.06,0.08,0.07,-0.18,-0.22,-0.42
2021.4.10 19:41:17:258,-0.08,1.09,-0.21,0.24,1.02,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.07,0.10,0.10,-0.14,-0.22,-0.43
2021.4.10 19:41:17:271,-0.08,1.09,-0.21,0.24,1.01,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.08,0.13,0.13,-0.12,-0.23,-0.44
2021.4.10 19:41:17:291,-0.08,1.09,-0.20,0.24,1.01,-0.11,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.09,0.18,0.20,-0.10,-0.28,-0.45
2021.4.10 19:41:17:315,-0.08,1.10,-0.20,0.24,1.00,-0.12,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.11,0.27,0.27,-0.08,-0.29,-0.44
2021.4.10 19:41:17:342,-0.09,1.11,-0.19,0.23,0.99,-0.14,-0.01,0.22,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.13,0.38,0.35,-0.06,-0.25,-0.40
2021.4.10 19:41:17:362,-0.09,1.12,-0.18,0.23,0.99,-0.14,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.13,0.44,0.40,-0.06,-0.19,-0.36
2021.4.10 19:41:17:381,-0.09,1.13,-0.17,0.23,0.99,-0.15,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.12,0.47,0.42,-0.04,-0.13,-0.33
2021.4.10 19:41:17:404,-0.09,1.14,-0.16,0.23,0.98,-0.16,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.72,-0.42,-0.08,0.48,0.44,-0.04,-0.09,-0.28
2021.4.10 19:41:17:426,-0.09,1.15,-0.15,0.23,0.98,-0.16,-0.01,0.22,-0.55,0.30,0.21,-0.55,0.15,1.72,-0.42,-0.04,0.46,0.43,-0.02,-0.05,-0.24
2021.4.10 19:41:17:454,-0.10,1.16,-0.14,0.23,0.98,-0.17,-0.01,0.22,-0.55,0.30,0.21,-0.55,0.15,1.72,-0.42,-0.02,0.41,0.41,0.01,-0.02,-0.19
2021.4.10 19:41:17:474,-0.10,1.17,-0.13,0.23,0.98,-0.17,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.02,0.34,0.39,0.02,-0.01,-0.17
2021.4.10 19:41:17:501,-0.10,1.17,-0.12,0.23,0.98,-0.17,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,-0.01,0.26,0.35,0.02,0.00,-0.14
2021.4.10 19:41:17:520,-0.10,1.18,-0.12,0.23,0.98,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,0.01,0.18,0.33,0.02,0.00,-0.12
2021.4.10 19:41:17:538,-0.10,1.18,-0.11,0.23,0.98,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,0.02,0.10,0.30,0.03,0.01,-0.10
2021.4.10 19:41:17:560,-0.10,1.18,-0.11,0.23,0.98,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,0.02,-0.04,0.26,0.06,0.04,-0.06
2021.4.10 19:41:17:582,-0.09,1.18,-0.10,0.23,0.98,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,0.01,-0.20,0.22,0.08,0.08,-0.02
2021.4.10 19:41:17:605,-0.09,1.17,-0.10,0.24,0.99,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,0.02,-0.50,0.15,0.08,0.12,0.02
2021.4.10 19:41:17:627,-0.09,1.15,-0.10,0.24,0.99,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.15,1.71,-0.42,0.00,-0.81,0.07,0.07,0.14,0.04
2021.4.10 19:41:17:659,-0.10,1.12,-0.10,0.24,0.99,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.15,1.71,-0.42,-0.04,-1.15,-0.16,0.07,0.21,0.09
2021.4.10 19:41:17:675,-0.10,1.10,-0.10,0.24,1.00,-0.18,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.15,1.71,-0.42,-0.04,-1.14,-0.30,0.07,0.25,0.11
2021.4.10 19:41:17:698,-0.10,1.07,-0.11,0.24,1.01,-0.17,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.42,0.00,-0.87,-0.41,0.07,0.32,0.15
2021.4.10 19:41:17:717,-0.10,1.06,-0.12,0.24,1.01,-0.17,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.42,0.09,-0.54,-0.40,0.06,0.36,0.16
2021.4.10 19:41:17:741,-0.09,1.06,-0.13,0.24,1.02,-0.16,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.42,0.21,-0.21,-0.34,0.05,0.44,0.18
2021.4.10 19:41:17:761,-0.08,1.06,-0.13,0.25,1.03,-0.16,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.42,0.27,-0.08,-0.33,0.05,0.51,0.21
2021.4.10 19:41:17:772,-0.08,1.06,-0.14,0.25,1.04,-0.16,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.42,0.27,-0.06,-0.34,0.06,0.52,0.22
2021.4.10 19:41:17:784,-0.08,1.06,-0.14,0.25,1.05,-0.16,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.42,0.27,-0.06,-0.35,0.08,0.54,0.23
2021.4.10 19:41:17:806,-0.07,1.05,-0.15,0.25,1.06,-0.15,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.43,0.22,-0.10,-0.37,0.10,0.56,0.25
2021.4.10 19:41:17:824,-0.07,1.05,-0.16,0.25,1.07,-0.15,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.14,1.71,-0.43,0.19,-0.14,-0.37,0.12,0.56,0.27
2021.4.10 19:41:17:839,-0.07,1.05,-0.16,0.25,1.08,-0.14,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.13,1.71,-0.43,0.17,-0.16,-0.36,0.11,0.55,0.28
2021.4.10 19:41:17:849,-0.07,1.05,-0.17,0.25,1.08,-0.14,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.13,1.71,-0.43,0.15,-0.17,-0.35,0.11,0.54,0.28
2021.4.10 19:41:17:859,-0.07,1.04,-0.17,0.26,1.09,-0.14,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.13,1.72,-0.42,0.13,-0.18,-0.34,0.10,0.53,0.29
2021.4.10 19:41:17:868,-0.06,1.04,-0.17,0.26,1.09,-0.13,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.13,1.72,-0.42,0.13,-0.18,-0.32,0.10,0.51,0.29
2021.4.10 19:41:17:882,-0.06,1.04,-0.18,0.26,1.10,-0.13,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.13,1.72,-0.42,0.12,-0.18,-0.30,0.10,0.48,0.30
2021.4.10 19:41:17:892,-0.06,1.04,-0.18,0.26,1.10,-0.13,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.13,1.72,-0.42,0.10,-0.17,-0.28,0.10,0.45,0.29
2021.4.10 19:41:17:903,-0.06,1.04,-0.18,0.26,1.11,-0.12,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.13,1.72,-0.42,0.08,-0.17,-0.25,0.11,0.40,0.29
2021.4.10 19:41:17:913,-0.06,1.04,-0.19,0.26,1.11,-0.12,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.13,1.72,-0.42,0.06,-0.16,-0.24,0.10,0.34,0.28
2021.4.10 19:41:17:924,-0.06,1.03,-0.19,0.26,1.11,-0.12,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.13,1.72,-0.42,0.04,-0.16,-0.23,0.10,0.28,0.27
2021.4.10 19:41:17:937,-0.06,1.03,-0.19,0.26,1.12,-0.11,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.13,1.72,-0.42,0.02,-0.16,-0.21,0.09,0.21,0.26
2021.4.10 19:41:17:952,-0.06,1.03,-0.19,0.26,1.12,-0.11,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.13,1.72,-0.42,0.00,-0.16,-0.19,0.08,0.14,0.25
2021.4.10 19:41:17:962,-0.06,1.03,-0.20,0.27,1.12,-0.11,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.72,-0.42,-0.02,-0.15,-0.18,0.08,0.12,0.24
2021.4.10 19:41:17:973,-0.06,1.03,-0.20,0.27,1.12,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.13,1.72,-0.42,-0.02,-0.15,-0.16,0.09,0.10,0.24
2021.4.10 19:41:17:988,-0.06,1.02,-0.20,0.27,1.12,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.13,1.72,-0.42,-0.03,-0.13,-0.14,0.12,0.12,0.24
2021.4.10 19:41:18:01,-0.06,1.02,-0.20,0.27,1.12,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.12,1.72,-0.41,-0.04,-0.12,-0.13,0.13,0.13,0.25
2021.4.10 19:41:18:11,-0.06,1.02,-0.20,0.27,1.13,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.12,1.72,-0.41,-0.06,-0.11,-0.11,0.15,0.16,0.26
2021.4.10 19:41:18:25,-0.06,1.02,-0.20,0.27,1.13,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.12,1.72,-0.41,-0.07,-0.09,-0.09,0.15,0.22,0.26
2021.4.10 19:41:18:35,-0.06,1.02,-0.20,0.28,1.13,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.12,1.72,-0.41,-0.08,-0.08,-0.08,0.13,0.34,0.27
2021.4.10 19:41:18:45,-0.06,1.02,-0.20,0.28,1.14,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.12,1.72,-0.41,-0.09,-0.07,-0.08,0.11,0.44,0.28
2021.4.10 19:41:18:56,-0.07,1.02,-0.21,0.28,1.14,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.12,1.72,-0.41,-0.10,-0.06,-0.07,0.10,0.55,0.31
2021.4.10 19:41:18:68,-0.07,1.02,-0.21,0.28,1.15,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.12,1.72,-0.41,-0.10,-0.04,-0.06,0.07,0.80,0.37
2021.4.10 19:41:18:77,-0.07,1.02,-0.21,0.28,1.16,-0.07,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.12,1.72,-0.41,-0.11,-0.03,-0.05,0.05,0.87,0.39
2021.4.10 19:41:18:86,-0.07,1.02,-0.21,0.28,1.17,-0.07,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.11,1.72,-0.41,-0.11,-0.02,-0.04,0.03,1.07,0.43
2021.4.10 19:41:18:108,-0.07,1.02,-0.21,0.28,1.20,-0.06,-0.01,0.21,-0.54,0.30,0.21,-0.56,0.11,1.72,-0.41,-0.11,0.01,-0.02,-0.02,1.41,0.47
2021.4.10 19:41:18:139,-0.07,1.02,-0.21,0.28,1.26,-0.05,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.11,1.72,-0.41,-0.11,0.04,0.02,-0.11,1.97,0.49
2021.4.10 19:41:18:156,-0.08,1.02,-0.21,0.27,1.30,-0.04,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.10,1.72,-0.41,-0.11,0.03,0.03,-0.12,2.26,0.48
2021.4.10 19:41:18:174,-0.08,1.02,-0.21,0.27,1.34,-0.03,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.10,1.72,-0.41,-0.11,0.02,0.04,-0.06,2.56,0.42
2021.4.10 19:41:18:198,-0.08,1.02,-0.21,0.27,1.40,-0.02,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.09,1.72,-0.41,-0.11,0.00,0.04,0.08,2.75,0.26
2021.4.10 19:41:18:219,-0.08,1.02,-0.20,0.28,1.47,-0.02,-0.01,0.21,-0.55,0.30,0.21,-0.56,0.09,1.72,-0.41,-0.10,-0.01,0.05,0.18,2.73,0.01
2021.4.10 19:41:18:246,-0.09,1.02,-0.20,0.28,1.53,-0.03,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.08,1.71,-0.42,-0.10,-0.01,0.06,0.22,2.51,-0.24
2021.4.10 19:41:18:267,-0.09,1.02,-0.20,0.29,1.58,-0.04,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.07,1.71,-0.42,-0.10,0.01,0.07,0.22,2.21,-0.39
2021.4.10 19:41:18:295,-0.09,1.02,-0.20,0.29,1.63,-0.05,-0.01,0.21,-0.55,0.30,0.21,-0.55,0.07,1.71,-0.42,-0.09,0.07,0.08,0.18,1.67,-0.50
2021.4.10 19:41:18:314,-0.09,1.02,-0.20,0.30,1.66,-0.06,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.06,1.71,-0.42,-0.07,0.09,0.09,0.14,1.27,-0.51
2021.4.10 19:41:18:330,-0.09,1.02,-0.20,0.30,1.67,-0.07,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.06,1.71,-0.42,-0.06,0.11,0.10,0.07,0.96,-0.50
2021.4.10 19:41:18:354,-0.09,1.03,-0.19,0.30,1.69,-0.08,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.06,1.71,-0.42,-0.05,0.14,0.10,-0.03,0.55,-0.46
2021.4.10 19:41:18:375,-0.10,1.03,-0.19,0.30,1.69,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.05,1.71,-0.42,-0.06,0.14,0.10,-0.07,0.30,-0.43
2021.4.10 19:41:18:398,-0.10,1.03,-0.19,0.29,1.69,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.05,1.71,-0.42,-0.07,0.13,0.09,-0.11,-0.09,-0.36
2021.4.10 19:41:18:420,-0.10,1.04,-0.19,0.29,1.69,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.05,1.71,-0.42,-0.06,0.10,0.09,-0.12,-0.40,-0.29
2021.4.10 19:41:18:448,-0.10,1.04,-0.18,0.29,1.67,-0.11,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.05,1.71,-0.43,-0.04,0.06,0.11,-0.16,-0.73,-0.15
2021.4.10 19:41:18:464,-0.10,1.04,-0.18,0.28,1.66,-0.11,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.05,1.71,-0.43,-0.06,0.05,0.12,-0.16,-0.85,-0.09
2021.4.10 19:41:18:488,-0.10,1.04,-0.18,0.28,1.63,-0.11,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.04,1.72,-0.43,-0.12,0.07,0.16,-0.15,-1.07,0.03
2021.4.10 19:41:18:510,-0.11,1.04,-0.17,0.28,1.61,-0.11,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.04,1.72,-0.43,-0.18,0.09,0.19,-0.12,-1.20,0.10
2021.4.10 19:41:18:533,-0.11,1.04,-0.17,0.28,1.58,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.04,1.72,-0.43,-0.18,0.11,0.22,-0.10,-1.33,0.16
2021.4.10 19:41:18:554,-0.11,1.05,-0.16,0.27,1.55,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.04,1.72,-0.43,-0.19,0.14,0.24,-0.10,-1.41,0.18
2021.4.10 19:41:18:577,-0.12,1.05,-0.16,0.27,1.51,-0.10,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.04,1.71,-0.43,-0.21,0.16,0.27,-0.06,-1.46,0.18
2021.4.10 19:41:18:597,-0.12,1.05,-0.15,0.27,1.48,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.25,0.18,0.30,0.01,-1.47,0.14
2021.4.10 19:41:18:608,-0.13,1.06,-0.15,0.27,1.47,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.27,0.19,0.31,0.03,-1.49,0.13
2021.4.10 19:41:18:621,-0.13,1.06,-0.15,0.27,1.45,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.28,0.20,0.32,0.04,-1.50,0.08
2021.4.10 19:41:18:630,-0.13,1.06,-0.14,0.27,1.43,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.30,0.21,0.34,0.03,-1.50,0.05
2021.4.10 19:41:18:640,-0.14,1.06,-0.14,0.27,1.42,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.31,0.23,0.36,0.02,-1.48,0.02
2021.4.10 19:41:18:649,-0.14,1.07,-0.13,0.27,1.41,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.32,0.24,0.38,0.01,-1.48,0.01
2021.4.10 19:41:18:658,-0.14,1.07,-0.13,0.27,1.39,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.36,0.28,0.41,0.02,-1.46,-0.02
2021.4.10 19:41:18:667,-0.15,1.07,-0.13,0.27,1.38,-0.09,-0.01,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.40,0.31,0.42,0.04,-1.44,-0.04
2021.4.10 19:41:18:679,-0.15,1.08,-0.12,0.28,1.36,-0.09,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.47,0.37,0.44,0.06,-1.42,-0.06
2021.4.10 19:41:18:692,-0.16,1.08,-0.12,0.28,1.35,-0.09,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.55,0.43,0.46,0.08,-1.38,-0.08
2021.4.10 19:41:18:703,-0.17,1.09,-0.11,0.28,1.33,-0.09,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.64,0.50,0.48,0.07,-1.34,-0.12
2021.4.10 19:41:18:716,-0.18,1.09,-0.10,0.28,1.32,-0.09,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.74,0.59,0.49,0.05,-1.30,-0.15
2021.4.10 19:41:18:726,-0.18,1.10,-0.10,0.28,1.30,-0.10,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.79,0.63,0.49,0.04,-1.24,-0.17
2021.4.10 19:41:18:735,-0.19,1.11,-0.09,0.28,1.29,-0.10,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.84,0.67,0.49,0.04,-1.22,-0.18
2021.4.10 19:41:18:748,-0.20,1.12,-0.09,0.28,1.28,-0.10,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-0.92,0.72,0.49,0.04,-1.18,-0.19
2021.4.10 19:41:18:758,-0.21,1.12,-0.08,0.28,1.26,-0.10,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-1.01,0.78,0.47,0.07,-1.15,-0.20
2021.4.10 19:41:18:768,-0.22,1.13,-0.08,0.28,1.25,-0.10,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-1.07,0.82,0.45,0.09,-1.14,-0.21
2021.4.10 19:41:18:779,-0.24,1.14,-0.08,0.28,1.24,-0.11,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.03,1.71,-0.43,-1.17,0.87,0.40,0.10,-1.11,-0.22
2021.4.10 19:41:18:793,-0.26,1.15,-0.07,0.28,1.23,-0.11,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.03,1.71,-0.43,-1.25,0.92,0.33,0.11,-1.07,-0.22
2021.4.10 19:41:18:806,-0.27,1.17,-0.07,0.28,1.21,-0.11,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.03,1.71,-0.43,-1.31,0.96,0.24,0.10,-1.00,-0.22
2021.4.10 19:41:18:816,-0.29,1.18,-0.07,0.29,1.20,-0.11,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.04,1.71,-0.43,-1.33,0.98,0.14,0.10,-0.96,-0.22
2021.4.10 19:41:18:829,-0.30,1.19,-0.07,0.29,1.19,-0.12,-0.02,0.21,-0.54,0.30,0.21,-0.55,0.04,1.71,-0.43,-1.31,0.98,0.05,0.11,-0.87,-0.21
2021.4.10 19:41:18:844,-0.32,1.21,-0.07,0.29,1.18,-0.12,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.04,1.71,-0.43,-1.16,0.97,-0.06,0.12,-0.77,-0.19
2021.4.10 19:41:18:854,-0.33,1.22,-0.07,0.29,1.17,-0.12,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.04,1.71,-0.43,-1.05,0.96,-0.10,0.12,-0.71,-0.17
2021.4.10 19:41:18:865,-0.34,1.22,-0.07,0.29,1.17,-0.12,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.04,1.71,-0.43,-0.94,0.95,-0.12,0.13,-0.65,-0.15
2021.4.10 19:41:18:880,-0.35,1.24,-0.07,0.29,1.16,-0.12,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.04,1.71,-0.43,-0.75,0.92,-0.14,0.15,-0.55,-0.13
2021.4.10 19:41:18:893,-0.36,1.25,-0.07,0.30,1.15,-0.12,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.05,1.71,-0.43,-0.49,0.84,-0.15,0.18,-0.39,-0.07
2021.4.10 19:41:18:915,-0.36,1.26,-0.08,0.30,1.15,-0.12,-0.02,0.21,-0.54,0.29,0.21,-0.55,0.05,1.71,-0.43,-0.15,0.64,-0.15,0.21,-0.25,0.00
