time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 15:59:07:664,-0.44,1.14,0.71,0.17,1.80,0.12,-0.23,0.16,0.18,0.16,0.18,0.20,-0.14,1.56,0.27,-1.12,1.23,0.34,-0.23,0.03,0.90
2021.4.19 15:59:07:676,-0.46,1.15,0.72,0.17,1.80,0.14,-0.23,0.16,0.18,0.16,0.18,0.20,-0.14,1.56,0.27,-1.19,1.32,0.37,-0.20,0.03,0.97
2021.4.19 15:59:07:686,-0.47,1.17,0.72,0.16,1.80,0.15,-0.23,0.16,0.18,0.16,0.18,0.20,-0.14,1.56,0.27,-1.29,1.41,0.42,-0.16,0.05,1.03
2021.4.19 15:59:07:698,-0.49,1.18,0.73,0.16,1.80,0.16,-0.23,0.16,0.18,0.16,0.18,0.20,-0.15,1.56,0.27,-1.43,1.52,0.48,-0.15,0.05,1.07
2021.4.19 15:59:07:709,-0.51,1.20,0.73,0.16,1.80,0.17,-0.23,0.16,0.18,0.16,0.18,0.20,-0.15,1.56,0.27,-1.60,1.64,0.53,-0.12,0.05,1.13
2021.4.19 15:59:07:726,-0.54,1.23,0.74,0.16,1.80,0.19,-0.23,0.16,0.18,0.16,0.19,0.20,-0.15,1.56,0.27,-1.88,1.80,0.54,-0.11,0.06,1.20
2021.4.19 15:59:07:740,-0.57,1.26,0.75,0.16,1.80,0.21,-0.23,0.16,0.18,0.16,0.19,0.20,-0.16,1.56,0.27,-2.01,1.88,0.52,-0.11,0.06,1.25
2021.4.19 15:59:07:745,-0.58,1.27,0.75,0.16,1.80,0.22,-0.23,0.16,0.18,0.16,0.19,0.20,-0.16,1.56,0.27,-2.12,1.97,0.46,-0.11,0.05,1.29
2021.4.19 15:59:07:753,-0.60,1.29,0.75,0.16,1.80,0.23,-0.23,0.16,0.18,0.16,0.19,0.21,-0.16,1.56,0.27,-2.21,2.06,0.38,-0.11,0.05,1.33
2021.4.19 15:59:07:765,-0.63,1.31,0.76,0.15,1.80,0.25,-0.23,0.16,0.18,0.16,0.19,0.21,-0.16,1.56,0.27,-2.30,2.21,0.23,-0.12,0.04,1.35
2021.4.19 15:59:07:776,-0.65,1.34,0.76,0.15,1.80,0.26,-0.23,0.16,0.18,0.16,0.19,0.21,-0.16,1.56,0.27,-2.35,2.39,0.05,-0.11,0.01,1.41
2021.4.19 15:59:07:787,-0.68,1.37,0.75,0.15,1.80,0.28,-0.23,0.16,0.18,0.16,0.19,0.21,-0.17,1.56,0.27,-2.35,2.56,-0.17,-0.11,-0.03,1.43
2021.4.19 15:59:07:798,-0.70,1.40,0.75,0.15,1.80,0.29,-0.23,0.16,0.18,0.16,0.19,0.21,-0.17,1.56,0.27,-2.32,2.66,-0.36,-0.10,-0.07,1.44
2021.4.19 15:59:07:809,-0.73,1.43,0.74,0.15,1.80,0.31,-0.23,0.16,0.18,0.16,0.19,0.21,-0.17,1.56,0.27,-2.26,2.83,-0.68,-0.07,-0.14,1.42
2021.4.19 15:59:07:820,-0.75,1.46,0.73,0.15,1.80,0.33,-0.23,0.16,0.18,0.16,0.19,0.21,-0.17,1.56,0.27,-2.12,2.94,-1.05,-0.05,-0.22,1.34
2021.4.19 15:59:07:832,-0.77,1.50,0.71,0.15,1.79,0.34,-0.23,0.16,0.18,0.16,0.19,0.21,-0.17,1.56,0.27,-1.89,2.95,-1.51,-0.05,-0.28,1.27
2021.4.19 15:59:07:842,-0.79,1.53,0.68,0.15,1.79,0.35,-0.23,0.16,0.18,0.16,0.19,0.21,-0.17,1.56,0.27,-1.59,2.87,-1.94,-0.05,-0.37,1.14
2021.4.19 15:59:07:854,-0.80,1.56,0.66,0.15,1.78,0.37,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,-1.18,2.67,-2.28,-0.05,-0.45,0.98
2021.4.19 15:59:07:867,-0.81,1.59,0.62,0.15,1.78,0.37,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,-0.86,2.47,-2.48,-0.04,-0.48,0.82
2021.4.19 15:59:07:878,-0.81,1.61,0.59,0.15,1.77,0.38,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,-0.41,2.15,-2.61,-0.03,-0.49,0.70
2021.4.19 15:59:07:887,-0.81,1.63,0.57,0.15,1.77,0.39,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,-0.04,1.83,-2.64,-0.02,-0.50,0.63
2021.4.19 15:59:07:899,-0.81,1.64,0.54,0.15,1.76,0.39,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,0.29,1.46,-2.61,-0.02,-0.51,0.58
2021.4.19 15:59:07:910,-0.80,1.65,0.51,0.15,1.76,0.40,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,0.49,1.21,-2.51,-0.03,-0.50,0.53
2021.4.19 15:59:07:924,-0.79,1.66,0.48,0.15,1.75,0.41,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,0.80,0.78,-2.27,-0.04,-0.49,0.49
2021.4.19 15:59:07:932,-0.78,1.67,0.46,0.15,1.75,0.41,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.56,0.27,0.91,0.61,-2.12,-0.06,-0.49,0.49
2021.4.19 15:59:07:943,-0.77,1.67,0.44,0.15,1.74,0.41,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.56,0.27,0.97,0.42,-1.93,-0.10,-0.49,0.47
2021.4.19 15:59:07:955,-0.76,1.67,0.43,0.14,1.74,0.42,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.56,0.27,1.00,0.15,-1.58,-0.13,-0.48,0.47
2021.4.19 15:59:07:966,-0.75,1.67,0.41,0.14,1.73,0.43,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.56,0.28,0.95,0.04,-1.37,-0.17,-0.48,0.47
2021.4.19 15:59:07:977,-0.74,1.67,0.40,0.14,1.72,0.43,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.56,0.28,0.87,-0.10,-1.09,-0.18,-0.47,0.47
2021.4.19 15:59:07:988,-0.73,1.67,0.39,0.14,1.72,0.44,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.56,0.28,0.77,-0.17,-0.82,-0.19,-0.46,0.46
2021.4.19 15:59:07:999,-0.72,1.67,0.39,0.13,1.71,0.44,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.56,0.28,0.74,-0.19,-0.62,-0.19,-0.44,0.45
2021.4.19 15:59:08:11,-0.71,1.67,0.39,0.13,1.71,0.45,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.56,0.28,0.72,-0.21,-0.30,-0.18,-0.43,0.44
2021.4.19 15:59:08:21,-0.71,1.66,0.39,0.13,1.71,0.45,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.57,0.28,0.70,-0.21,-0.07,-0.16,-0.42,0.40
2021.4.19 15:59:08:33,-0.70,1.66,0.39,0.13,1.70,0.46,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.57,0.28,0.69,-0.24,0.08,-0.15,-0.42,0.37
2021.4.19 15:59:08:45,-0.69,1.66,0.39,0.13,1.70,0.46,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.57,0.28,0.67,-0.31,0.27,-0.13,-0.41,0.31
2021.4.19 15:59:08:55,-0.69,1.65,0.40,0.13,1.69,0.46,-0.23,0.16,0.18,0.15,0.20,0.21,-0.19,1.57,0.28,0.64,-0.40,0.46,-0.12,-0.41,0.27
2021.4.19 15:59:08:66,-0.68,1.65,0.40,0.13,1.69,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.57,0.29,0.64,-0.50,0.65,-0.11,-0.39,0.23
2021.4.19 15:59:08:77,-0.67,1.64,0.41,0.13,1.68,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.57,0.29,0.65,-0.57,0.77,-0.11,-0.38,0.21
2021.4.19 15:59:08:88,-0.66,1.63,0.42,0.13,1.68,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.57,0.29,0.70,-0.71,0.94,-0.11,-0.36,0.17
2021.4.19 15:59:08:100,-0.65,1.62,0.43,0.12,1.68,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.57,0.29,0.76,-0.85,1.10,-0.08,-0.32,0.13
2021.4.19 15:59:08:113,-0.64,1.61,0.45,0.12,1.67,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.18,1.57,0.29,0.84,-1.01,1.27,-0.06,-0.30,0.11
2021.4.19 15:59:08:122,-0.63,1.60,0.46,0.12,1.67,0.47,-0.23,0.16,0.19,0.14,0.20,0.21,-0.18,1.57,0.29,0.91,-1.12,1.37,-0.04,-0.29,0.09
2021.4.19 15:59:08:134,-0.62,1.58,0.48,0.12,1.67,0.48,-0.23,0.16,0.19,0.14,0.20,0.21,-0.18,1.57,0.30,0.98,-1.32,1.53,-0.01,-0.27,0.06
2021.4.19 15:59:08:145,-0.61,1.56,0.50,0.12,1.66,0.48,-0.23,0.16,0.19,0.14,0.20,0.21,-0.17,1.57,0.30,1.11,-1.54,1.72,0.02,-0.26,0.03
2021.4.19 15:59:08:156,-0.59,1.54,0.52,0.12,1.66,0.48,-0.23,0.16,0.19,0.14,0.20,0.21,-0.17,1.57,0.30,1.29,-1.76,1.92,0.04,-0.25,0.00
2021.4.19 15:59:08:168,-0.58,1.52,0.55,0.13,1.66,0.48,-0.23,0.16,0.19,0.14,0.20,0.21,-0.17,1.57,0.30,1.50,-1.98,2.13,0.07,-0.25,-0.03
2021.4.19 15:59:08:179,-0.55,1.49,0.57,0.13,1.65,0.47,-0.23,0.16,0.19,0.14,0.20,0.21,-0.17,1.57,0.30,1.80,-2.16,2.39,0.10,-0.23,-0.05
2021.4.19 15:59:08:194,-0.52,1.46,0.61,0.13,1.65,0.47,-0.23,0.16,0.19,0.15,0.20,0.21,-0.16,1.57,0.30,2.21,-2.32,2.62,0.14,-0.22,-0.07
2021.4.19 15:59:08:205,-0.49,1.43,0.64,0.13,1.65,0.47,-0.23,0.16,0.19,0.15,0.20,0.21,-0.16,1.57,0.30,2.71,-2.51,2.83,0.20,-0.20,-0.08
2021.4.19 15:59:08:213,-0.46,1.41,0.67,0.13,1.65,0.47,-0.23,0.16,0.19,0.15,0.20,0.20,-0.16,1.57,0.30,3.10,-2.71,2.96,0.23,-0.18,-0.08
2021.4.19 15:59:08:226,-0.41,1.37,0.71,0.14,1.65,0.47,-0.23,0.16,0.19,0.15,0.20,0.20,-0.16,1.57,0.30,3.77,-3.04,3.07,0.28,-0.17,-0.08
2021.4.19 15:59:08:236,-0.36,1.33,0.74,0.14,1.64,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.16,1.57,0.30,4.51,-3.52,2.92,0.34,-0.16,-0.08
2021.4.19 15:59:08:248,-0.30,1.28,0.76,0.14,1.64,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.16,1.57,0.30,5.26,-4.06,2.45,0.36,-0.16,-0.08
2021.4.19 15:59:08:259,-0.23,1.23,0.78,0.15,1.64,0.47,-0.23,0.16,0.18,0.15,0.20,0.21,-0.15,1.57,0.30,5.74,-4.59,1.57,0.39,-0.15,-0.08
2021.4.19 15:59:08:271,-0.17,1.18,0.78,0.15,1.64,0.47,-0.23,0.16,0.18,0.15,0.19,0.20,-0.15,1.57,0.30,5.88,-4.92,0.28,0.40,-0.15,-0.08
2021.4.19 15:59:08:282,-0.10,1.12,0.77,0.16,1.64,0.47,-0.23,0.16,0.18,0.15,0.19,0.20,-0.15,1.57,0.30,5.75,-5.01,-0.54,0.41,-0.15,-0.07
2021.4.19 15:59:08:293,-0.04,1.06,0.75,0.16,1.64,0.47,-0.23,0.16,0.18,0.15,0.19,0.20,-0.15,1.57,0.30,5.06,-4.78,-2.07,0.41,-0.15,-0.07
2021.4.19 15:59:08:306,0.02,1.01,0.71,0.17,1.63,0.47,-0.23,0.16,0.18,0.15,0.19,0.20,-0.15,1.56,0.30,4.34,-4.30,-2.87,0.41,-0.16,-0.06
2021.4.19 15:59:08:315,0.05,0.98,0.68,0.17,1.63,0.47,-0.23,0.16,0.18,0.14,0.19,0.20,-0.15,1.56,0.30,3.68,-3.77,-3.22,0.41,-0.17,-0.05
2021.4.19 15:59:08:327,0.08,0.94,0.64,0.18,1.63,0.46,-0.23,0.16,0.18,0.14,0.19,0.20,-0.15,1.56,0.30,2.88,-3.11,-3.31,0.42,-0.18,-0.04
2021.4.19 15:59:08:338,0.10,0.92,0.61,0.18,1.63,0.46,-0.23,0.16,0.18,0.14,0.18,0.19,-0.14,1.56,0.30,2.28,-2.48,-3.19,0.43,-0.20,-0.03
2021.4.19 15:59:08:352,0.12,0.90,0.57,0.19,1.62,0.46,-0.23,0.16,0.18,0.15,0.18,0.19,-0.14,1.56,0.30,1.72,-1.80,-2.88,0.42,-0.22,-0.01
2021.4.19 15:59:08:360,0.13,0.88,0.54,0.19,1.62,0.46,-0.23,0.16,0.18,0.15,0.18,0.19,-0.14,1.56,0.31,1.52,-1.46,-2.74,0.41,-0.24,0.00
2021.4.19 15:59:08:371,0.14,0.87,0.52,0.19,1.62,0.46,-0.23,0.16,0.18,0.15,0.18,0.19,-0.14,1.55,0.31,1.27,-0.99,-2.58,0.40,-0.26,0.02
2021.4.19 15:59:08:382,0.15,0.86,0.49,0.20,1.62,0.46,-0.23,0.16,0.18,0.16,0.18,0.19,-0.14,1.55,0.31,1.02,-0.74,-2.39,0.37,-0.28,0.04
2021.4.19 15:59:08:393,0.16,0.86,0.47,0.20,1.61,0.47,-0.23,0.16,0.19,0.16,0.18,0.18,-0.14,1.55,0.31,0.81,-0.40,-2.27,0.35,-0.30,0.06
2021.4.19 15:59:08:405,0.16,0.86,0.44,0.21,1.61,0.47,-0.23,0.16,0.19,0.17,0.18,0.18,-0.13,1.55,0.31,0.60,-0.06,-2.12,0.35,-0.32,0.07
2021.4.19 15:59:08:417,0.17,0.86,0.42,0.21,1.60,0.47,-0.22,0.16,0.19,0.16,0.18,0.18,-0.13,1.55,0.32,0.45,0.28,-1.89,0.33,-0.35,0.10
2021.4.19 15:59:08:429,0.17,0.87,0.40,0.21,1.60,0.47,-0.22,0.16,0.19,0.16,0.18,0.18,-0.13,1.55,0.32,0.23,0.68,-1.52,0.31,-0.38,0.12
2021.4.19 15:59:08:438,0.17,0.88,0.39,0.22,1.60,0.47,-0.22,0.16,0.19,0.16,0.18,0.18,-0.13,1.55,0.32,0.17,0.77,-1.40,0.29,-0.40,0.14
2021.4.19 15:59:08:449,0.17,0.89,0.38,0.22,1.59,0.47,-0.22,0.16,0.19,0.16,0.17,0.18,-0.13,1.55,0.32,0.05,0.96,-1.02,0.27,-0.41,0.17
2021.4.19 15:59:08:460,0.17,0.90,0.38,0.22,1.59,0.47,-0.22,0.16,0.19,0.15,0.17,0.18,-0.12,1.54,0.33,-0.09,1.07,-0.61,0.21,-0.43,0.22
2021.4.19 15:59:08:472,0.17,0.92,0.37,0.22,1.58,0.48,-0.22,0.16,0.19,0.15,0.17,0.18,-0.12,1.54,0.33,-0.21,1.12,-0.23,0.18,-0.45,0.24
2021.4.19 15:59:08:484,0.17,0.93,0.38,0.23,1.58,0.48,-0.22,0.16,0.19,0.15,0.17,0.18,-0.12,1.53,0.33,-0.31,1.10,0.17,0.13,-0.47,0.26
2021.4.19 15:59:08:495,0.16,0.94,0.38,0.23,1.57,0.48,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.53,0.34,-0.41,1.07,0.50,0.11,-0.47,0.25
2021.4.19 15:59:08:516,0.15,0.96,0.40,0.23,1.56,0.49,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.53,0.34,-0.58,0.88,1.04,0.11,-0.47,0.24
2021.4.19 15:59:08:522,0.15,0.96,0.41,0.23,1.56,0.49,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.53,0.34,-0.65,0.78,1.22,0.11,-0.46,0.23
2021.4.19 15:59:08:528,0.14,0.97,0.42,0.23,1.56,0.49,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.53,0.35,-0.68,0.73,1.30,0.11,-0.45,0.23
2021.4.19 15:59:08:535,0.14,0.97,0.43,0.23,1.55,0.49,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.53,0.35,-0.75,0.62,1.46,0.10,-0.45,0.23
2021.4.19 15:59:08:546,0.13,0.98,0.45,0.23,1.55,0.49,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.53,0.35,-0.83,0.50,1.64,0.09,-0.44,0.23
2021.4.19 15:59:08:557,0.12,0.98,0.48,0.23,1.54,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.10,1.53,0.35,-0.94,0.37,1.87,0.06,-0.43,0.23
2021.4.19 15:59:08:569,0.10,0.98,0.50,0.23,1.54,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.10,1.53,0.36,-1.08,0.26,2.08,0.04,-0.43,0.23
2021.4.19 15:59:08:580,0.09,0.99,0.53,0.23,1.53,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.10,1.53,0.36,-1.26,0.17,2.28,0.02,-0.41,0.21
2021.4.19 15:59:08:592,0.07,0.99,0.56,0.23,1.53,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.10,1.53,0.36,-1.47,0.12,2.43,0.00,-0.38,0.17
2021.4.19 15:59:08:603,0.05,0.99,0.59,0.23,1.52,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-1.62,0.11,2.51,-0.01,-0.36,0.15
2021.4.19 15:59:08:613,0.03,0.99,0.62,0.23,1.52,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-1.98,0.18,2.61,-0.01,-0.34,0.11
2021.4.19 15:59:08:624,0.01,1.00,0.64,0.23,1.52,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-2.16,0.24,2.64,-0.01,-0.32,0.08
2021.4.19 15:59:08:636,-0.02,1.00,0.67,0.23,1.51,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-2.43,0.38,2.66,-0.02,-0.29,0.04
2021.4.19 15:59:08:648,-0.06,1.01,0.70,0.23,1.51,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-2.62,0.52,2.62,-0.02,-0.27,0.02
2021.4.19 15:59:08:662,-0.10,1.02,0.74,0.23,1.51,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-3.03,0.82,2.48,-0.04,-0.24,-0.01
2021.4.19 15:59:08:672,-0.13,1.03,0.76,0.23,1.51,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-3.18,0.95,2.38,-0.05,-0.21,-0.04
2021.4.19 15:59:08:681,-0.16,1.04,0.77,0.23,1.50,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-3.33,1.13,2.22,-0.05,-0.20,-0.05
2021.4.19 15:59:08:692,-0.20,1.06,0.80,0.23,1.50,0.51,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-3.49,1.36,2.04,-0.03,-0.17,-0.09
2021.4.19 15:59:08:703,-0.24,1.07,0.82,0.23,1.50,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.53,0.36,-3.60,1.61,1.83,-0.01,-0.13,-0.12
2021.4.19 15:59:08:714,-0.29,1.09,0.82,0.23,1.50,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.54,0.36,-3.62,1.81,1.61,0.03,-0.10,-0.14
2021.4.19 15:59:08:725,-0.33,1.11,0.83,0.23,1.50,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.54,0.36,-3.66,2.08,1.36,0.05,-0.07,-0.16
2021.4.19 15:59:08:736,-0.37,1.14,0.84,0.23,1.50,0.50,-0.22,0.16,0.19,0.16,0.17,0.18,-0.09,1.54,0.35,-3.65,2.37,1.06,0.09,-0.04,-0.17
2021.4.19 15:59:08:748,-0.41,1.17,0.85,0.23,1.50,0.50,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.35,-3.66,2.68,0.77,0.11,-0.03,-0.17
2021.4.19 15:59:08:760,-0.45,1.21,0.86,0.24,1.50,0.49,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.35,-3.61,2.97,0.43,0.14,-0.01,-0.17
2021.4.19 15:59:08:770,-0.49,1.24,0.85,0.24,1.50,0.49,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.35,-3.47,3.25,0.09,0.16,0.00,-0.17
2021.4.19 15:59:08:784,-0.53,1.29,0.85,0.24,1.50,0.49,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.34,-3.26,3.49,-0.22,0.18,0.01,-0.17
2021.4.19 15:59:08:792,-0.56,1.32,0.85,0.24,1.50,0.49,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.34,-3.12,3.61,-0.44,0.20,0.02,-0.18
2021.4.19 15:59:08:804,-0.59,1.36,0.84,0.24,1.50,0.49,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.34,-2.86,3.73,-0.79,0.21,0.03,-0.21
2021.4.19 15:59:08:818,-0.63,1.42,0.82,0.25,1.50,0.48,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.33,-2.47,3.76,-1.25,0.19,0.03,-0.24
2021.4.19 15:59:08:826,-0.64,1.45,0.81,0.25,1.50,0.48,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.33,-2.27,3.73,-1.50,0.18,0.04,-0.25
2021.4.19 15:59:08:837,-0.66,1.49,0.78,0.25,1.50,0.48,-0.22,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.33,-2.03,3.64,-1.81,0.15,0.05,-0.25
2021.4.19 15:59:08:848,-0.68,1.52,0.76,0.25,1.50,0.48,-0.23,0.16,0.18,0.16,0.17,0.18,-0.09,1.54,0.33,-1.67,3.42,-2.26,0.13,0.06,-0.25
2021.4.19 15:59:08:859,-0.70,1.56,0.73,0.25,1.50,0.47,-0.23,0.16,0.18,0.16,0.17,0.18,-0.10,1.54,0.33,-1.40,3.20,-2.58,0.11,0.07,-0.24
2021.4.19 15:59:08:875,-0.71,1.60,0.68,0.25,1.50,0.47,-0.22,0.16,0.18,0.16,0.17,0.18,-0.10,1.54,0.32,-0.76,2.53,-3.11,0.09,0.08,-0.22
2021.4.19 15:59:08:884,-0.70,1.61,0.65,0.25,1.50,0.47,-0.22,0.16,0.18,0.16,0.17,0.18,-0.10,1.54,0.32,-0.25,1.93,-3.30,0.08,0.09,-0.20
2021.4.19 15:59:08:892,-0.70,1.62,0.62,0.25,1.50,0.47,-0.22,0.16,0.18,0.16,0.18,0.18,-0.10,1.54,0.32,0.03,1.47,-3.35,0.08,0.09,-0.20
2021.4.19 15:59:08:904,-0.70,1.62,0.58,0.26,1.51,0.46,-0.22,0.16,0.18,0.16,0.18,0.18,-0.10,1.55,0.32,0.40,0.83,-3.21,0.08,0.09,-0.19
2021.4.19 15:59:08:915,-0.69,1.63,0.55,0.26,1.51,0.46,-0.22,0.16,0.18,0.16,0.18,0.18,-0.10,1.55,0.32,0.68,0.32,-2.94,0.09,0.09,-0.19
2021.4.19 15:59:08:926,-0.68,1.62,0.52,0.26,1.51,0.46,-0.22,0.16,0.18,0.16,0.18,0.18,-0.10,1.55,0.32,0.82,-0.12,-2.60,0.10,0.08,-0.18
2021.4.19 15:59:08:937,-0.67,1.62,0.50,0.26,1.51,0.46,-0.22,0.16,0.18,0.16,0.18,0.18,-0.10,1.55,0.32,0.86,-0.31,-2.31,0.12,0.07,-0.18
2021.4.19 15:59:08:948,-0.66,1.61,0.48,0.26,1.51,0.46,-0.22,0.16,0.19,0.16,0.18,0.18,-0.11,1.55,0.32,0.88,-0.56,-1.86,0.13,0.06,-0.18
2021.4.19 15:59:08:961,-0.65,1.60,0.46,0.26,1.51,0.45,-0.22,0.16,0.19,0.16,0.18,0.18,-0.11,1.55,0.32,0.85,-0.69,-1.41,0.14,0.05,-0.17
2021.4.19 15:59:08:978,-0.64,1.59,0.45,0.27,1.51,0.45,-0.22,0.16,0.19,0.16,0.18,0.18,-0.11,1.55,0.32,0.63,-0.58,-0.79,0.15,0.03,-0.17
2021.4.19 15:59:08:984,-0.64,1.59,0.45,0.27,1.51,0.45,-0.22,0.16,0.19,0.16,0.18,0.18,-0.11,1.55,0.31,0.52,-0.41,-0.55,0.15,0.01,-0.17
2021.4.19 15:59:08:993,-0.63,1.60,0.45,0.27,1.51,0.45,-0.22,0.16,0.19,0.16,0.18,0.18,-0.11,1.55,0.31,0.47,-0.18,-0.30,0.15,0.01,-0.17
2021.4.19 15:59:09:04,-0.63,1.60,0.45,0.27,1.51,0.45,-0.22,0.16,0.19,0.16,0.18,0.18,-0.11,1.55,0.31,0.39,0.03,0.00,0.15,-0.02,-0.16
2021.4.19 15:59:09:15,-0.63,1.60,0.46,0.27,1.51,0.44,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.55,0.31,0.32,0.13,0.21,0.14,-0.04,-0.15
2021.4.19 15:59:09:26,-0.63,1.60,0.46,0.27,1.51,0.44,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.55,0.31,0.32,0.20,0.46,0.14,-0.05,-0.14
2021.4.19 15:59:09:38,-0.62,1.60,0.47,0.27,1.51,0.44,-0.22,0.16,0.19,0.16,0.17,0.18,-0.11,1.55,0.31,0.36,0.17,0.66,0.13,-0.07,-0.12
2021.4.19 15:59:09:49,-0.62,1.61,0.48,0.28,1.51,0.44,-0.22,0.16,0.19,0.15,0.17,0.18,-0.11,1.55,0.31,0.41,0.13,0.77,0.13,-0.08,-0.10
2021.4.19 15:59:09:61,-0.61,1.61,0.49,0.28,1.51,0.44,-0.22,0.16,0.19,0.15,0.17,0.18,-0.11,1.55,0.31,0.51,0.07,0.92,0.13,-0.11,-0.07
2021.4.19 15:59:09:74,-0.60,1.60,0.50,0.28,1.50,0.44,-0.22,0.16,0.18,0.15,0.17,0.18,-0.11,1.55,0.31,0.69,-0.06,1.08,0.14,-0.12,-0.05
2021.4.19 15:59:09:82,-0.59,1.60,0.51,0.28,1.50,0.44,-0.22,0.16,0.18,0.15,0.17,0.18,-0.11,1.55,0.31,0.81,-0.13,1.15,0.15,-0.13,-0.05
2021.4.19 15:59:09:93,-0.58,1.60,0.53,0.28,1.50,0.44,-0.23,0.16,0.18,0.15,0.17,0.18,-0.11,1.55,0.31,0.92,-0.29,1.23,0.15,-0.15,-0.04
2021.4.19 15:59:09:105,-0.57,1.59,0.54,0.28,1.50,0.44,-0.23,0.16,0.18,0.15,0.17,0.18,-0.11,1.55,0.30,1.00,-0.39,1.25,0.16,-0.16,-0.04
2021.4.19 15:59:09:117,-0.55,1.59,0.55,0.28,1.50,0.44,-0.23,0.16,0.18,0.15,0.17,0.18,-0.11,1.55,0.30,1.14,-0.56,1.33,0.15,-0.18,-0.04
2021.4.19 15:59:09:128,-0.54,1.58,0.57,0.29,1.50,0.44,-0.23,0.16,0.18,0.15,0.17,0.18,-0.11,1.55,0.30,1.20,-0.75,1.37,0.16,-0.19,-0.04
