time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 15:03:11:809,-0.15,1.25,0.38,0.27,1.00,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.13,-0.27,0.07,0.06,-0.11,0.51,0.09
2021.4.12 15:03:11:821,-0.16,1.25,0.38,0.27,1.01,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.14,-0.27,0.09,0.07,-0.10,0.45,0.08
2021.4.12 15:03:11:833,-0.16,1.26,0.38,0.27,1.01,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.14,-0.26,0.12,0.09,-0.10,0.40,0.07
2021.4.12 15:03:11:842,-0.16,1.26,0.39,0.27,1.02,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.14,-0.26,0.16,0.11,-0.08,0.36,0.06
2021.4.12 15:03:11:853,-0.16,1.26,0.39,0.27,1.02,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.14,-0.25,0.21,0.13,-0.06,0.32,0.06
2021.4.12 15:03:11:864,-0.17,1.26,0.39,0.27,1.02,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.14,-0.24,0.27,0.14,-0.03,0.30,0.06
2021.4.12 15:03:11:875,-0.17,1.27,0.39,0.27,1.03,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.15,-0.23,0.32,0.14,0.00,0.28,0.05
2021.4.12 15:03:11:887,-0.17,1.27,0.39,0.27,1.03,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.12,1.76,0.15,-0.21,0.37,0.15,0.03,0.25,0.05
2021.4.12 15:03:11:898,-0.17,1.28,0.39,0.27,1.03,0.37,-0.15,0.22,0.00,0.24,0.23,0.01,0.12,1.76,0.15,-0.18,0.41,0.16,0.04,0.22,0.03
2021.4.12 15:03:11:909,-0.18,1.28,0.40,0.27,1.03,0.37,-0.16,0.22,0.00,0.24,0.23,0.01,0.12,1.76,0.15,-0.17,0.43,0.17,0.04,0.20,0.01
2021.4.12 15:03:11:920,-0.18,1.29,0.40,0.27,1.04,0.37,-0.16,0.22,0.00,0.24,0.23,0.01,0.12,1.76,0.15,-0.14,0.44,0.19,0.03,0.17,0.00
2021.4.12 15:03:11:933,-0.18,1.29,0.40,0.27,1.04,0.37,-0.16,0.23,0.00,0.24,0.23,0.01,0.12,1.76,0.15,-0.13,0.43,0.22,0.01,0.15,-0.02
2021.4.12 15:03:11:943,-0.18,1.30,0.40,0.27,1.04,0.37,-0.16,0.23,0.00,0.24,0.23,0.01,0.12,1.76,0.15,-0.12,0.42,0.24,-0.01,0.14,-0.03
2021.4.12 15:03:11:957,-0.18,1.30,0.41,0.27,1.04,0.37,-0.16,0.23,0.00,0.24,0.23,0.01,0.12,1.76,0.15,-0.11,0.40,0.27,-0.03,0.15,-0.04
2021.4.12 15:03:11:965,-0.18,1.30,0.41,0.27,1.04,0.37,-0.16,0.23,0.00,0.24,0.23,0.01,0.12,1.76,0.15,-0.10,0.38,0.30,-0.03,0.15,-0.05
2021.4.12 15:03:11:977,-0.18,1.31,0.41,0.27,1.04,0.37,-0.16,0.23,0.00,0.24,0.23,0.00,0.12,1.76,0.15,-0.10,0.34,0.34,-0.05,0.16,-0.06
2021.4.12 15:03:11:988,-0.18,1.31,0.42,0.27,1.05,0.37,-0.16,0.23,0.00,0.24,0.23,0.00,0.11,1.76,0.15,-0.11,0.32,0.36,-0.06,0.15,-0.07
2021.4.12 15:03:11:999,-0.19,1.31,0.42,0.27,1.05,0.37,-0.16,0.23,0.00,0.24,0.23,0.00,0.11,1.76,0.15,-0.15,0.27,0.36,-0.10,0.15,-0.09
2021.4.12 15:03:12:10,-0.19,1.32,0.43,0.27,1.05,0.37,-0.16,0.23,0.00,0.24,0.23,0.00,0.11,1.76,0.15,-0.20,0.17,0.36,-0.13,0.16,-0.09
2021.4.12 15:03:12:21,-0.19,1.32,0.43,0.27,1.05,0.37,-0.16,0.23,0.00,0.24,0.23,0.00,0.11,1.76,0.15,-0.27,-0.02,0.36,-0.15,0.19,-0.10
2021.4.12 15:03:12:32,-0.19,1.31,0.43,0.27,1.05,0.37,-0.16,0.22,0.00,0.24,0.23,0.00,0.11,1.75,0.15,-0.33,-0.35,0.42,-0.17,0.22,-0.10
2021.4.12 15:03:12:44,-0.20,1.30,0.44,0.26,1.06,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.11,1.75,0.15,-0.37,-0.81,0.56,-0.17,0.23,-0.10
2021.4.12 15:03:12:57,-0.20,1.29,0.45,0.26,1.06,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.10,1.75,0.15,-0.43,-1.41,0.69,-0.20,0.25,-0.10
2021.4.12 15:03:12:67,-0.21,1.27,0.46,0.26,1.06,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.10,1.75,0.15,-0.48,-1.83,0.74,-0.21,0.25,-0.10
2021.4.12 15:03:12:77,-0.22,1.24,0.47,0.26,1.07,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.10,1.75,0.15,-0.60,-2.41,0.70,-0.22,0.24,-0.09
2021.4.12 15:03:12:88,-0.22,1.21,0.47,0.26,1.07,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.10,1.75,0.15,-0.74,-2.71,0.59,-0.26,0.23,-0.09
2021.4.12 15:03:12:100,-0.24,1.17,0.47,0.25,1.07,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.09,1.75,0.15,-1.01,-3.20,0.25,-0.32,0.21,-0.07
2021.4.12 15:03:12:112,-0.25,1.13,0.48,0.25,1.08,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.09,1.75,0.15,-1.10,-3.39,0.02,-0.34,0.21,-0.06
2021.4.12 15:03:12:122,-0.26,1.09,0.47,0.25,1.08,0.36,-0.15,0.22,0.00,0.24,0.23,0.00,0.09,1.75,0.15,-1.23,-3.48,-0.38,-0.38,0.22,-0.04
2021.4.12 15:03:12:133,-0.28,1.06,0.46,0.24,1.08,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.08,1.75,0.15,-1.22,-3.38,-0.66,-0.41,0.23,-0.03
2021.4.12 15:03:12:146,-0.29,1.02,0.45,0.24,1.08,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.08,1.76,0.15,-0.95,-2.93,-1.07,-0.44,0.24,-0.02
2021.4.12 15:03:12:155,-0.30,1.00,0.44,0.23,1.09,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.07,1.76,0.15,-0.71,-2.58,-1.15,-0.47,0.26,-0.01
2021.4.12 15:03:12:166,-0.30,0.98,0.42,0.23,1.09,0.36,-0.16,0.22,0.00,0.24,0.23,0.00,0.07,1.76,0.15,-0.37,-1.92,-1.08,-0.49,0.27,-0.01
2021.4.12 15:03:12:177,-0.30,0.97,0.41,0.22,1.09,0.36,-0.16,0.22,0.00,0.24,0.24,0.00,0.07,1.76,0.15,-0.15,-1.19,-0.87,-0.50,0.28,-0.02
2021.4.12 15:03:12:190,-0.30,0.96,0.41,0.21,1.10,0.36,-0.16,0.22,0.00,0.24,0.24,0.00,0.06,1.76,0.15,0.02,-0.53,-0.62,-0.51,0.29,-0.03
2021.4.12 15:03:12:200,-0.30,0.96,0.40,0.21,1.10,0.36,-0.16,0.22,0.00,0.24,0.24,0.00,0.06,1.76,0.15,0.08,-0.11,-0.49,-0.50,0.28,-0.04
2021.4.12 15:03:12:214,-0.30,0.97,0.40,0.20,1.10,0.36,-0.16,0.22,0.00,0.24,0.24,0.00,0.05,1.76,0.15,0.04,0.18,-0.41,-0.46,0.27,-0.05
2021.4.12 15:03:12:224,-0.30,0.97,0.39,0.20,1.11,0.36,-0.16,0.22,0.00,0.23,0.24,0.00,0.05,1.76,0.15,0.00,0.34,-0.33,-0.43,0.27,-0.04
2021.4.12 15:03:12:233,-0.30,0.97,0.39,0.20,1.11,0.36,-0.16,0.22,0.00,0.23,0.24,0.00,0.05,1.76,0.15,0.00,0.34,-0.33,-0.39,0.27,-0.03
2021.4.12 15:03:12:244,-0.30,0.98,0.39,0.19,1.11,0.36,-0.16,0.22,0.00,0.23,0.24,0.00,0.04,1.76,0.15,-0.05,0.45,-0.29,-0.34,0.28,-0.02
2021.4.12 15:03:12:258,-0.30,0.99,0.38,0.19,1.12,0.36,-0.16,0.22,0.00,0.23,0.24,0.00,0.04,1.76,0.14,-0.04,0.45,-0.23,-0.26,0.29,0.01
2021.4.12 15:03:12:266,-0.30,0.99,0.38,0.19,1.12,0.36,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-0.03,0.44,-0.21,-0.25,0.29,0.02
2021.4.12 15:03:12:278,-0.30,0.99,0.38,0.18,1.12,0.36,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,0.00,0.42,-0.18,-0.21,0.28,0.03
2021.4.12 15:03:12:290,-0.30,1.00,0.37,0.18,1.12,0.36,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.76,0.14,-0.01,0.37,-0.14,-0.21,0.28,0.04
2021.4.12 15:03:12:301,-0.30,1.00,0.37,0.18,1.13,0.36,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.75,0.14,-0.01,0.34,-0.10,-0.25,0.29,0.05
2021.4.12 15:03:12:311,-0.30,1.00,0.37,0.17,1.13,0.36,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-0.04,0.32,-0.05,-0.27,0.31,0.06
2021.4.12 15:03:12:323,-0.30,1.01,0.37,0.17,1.13,0.36,-0.16,0.21,0.00,0.23,0.24,0.01,0.01,1.76,0.15,-0.06,0.32,-0.03,-0.31,0.35,0.08
2021.4.12 15:03:12:336,-0.31,1.01,0.37,0.17,1.14,0.36,-0.16,0.21,0.00,0.23,0.24,0.00,0.01,1.76,0.15,-0.11,0.37,0.03,-0.35,0.43,0.12
2021.4.12 15:03:12:344,-0.31,1.02,0.37,0.16,1.14,0.36,-0.16,0.21,0.00,0.23,0.24,0.00,0.01,1.76,0.15,-0.14,0.41,0.07,-0.36,0.45,0.13
2021.4.12 15:03:12:355,-0.31,1.02,0.37,0.16,1.15,0.36,-0.17,0.21,0.00,0.23,0.24,0.00,0.00,1.76,0.15,-0.16,0.44,0.09,-0.39,0.50,0.15
2021.4.12 15:03:12:366,-0.31,1.03,0.37,0.15,1.16,0.36,-0.17,0.21,0.00,0.23,0.24,0.00,0.00,1.76,0.15,-0.19,0.49,0.13,-0.43,0.53,0.16
2021.4.12 15:03:12:378,-0.31,1.03,0.38,0.15,1.16,0.37,-0.17,0.21,0.00,0.23,0.24,0.00,0.00,1.77,0.15,-0.20,0.54,0.16,-0.48,0.56,0.16
2021.4.12 15:03:12:389,-0.32,1.04,0.38,0.14,1.17,0.37,-0.17,0.21,0.00,0.23,0.24,0.00,-0.01,1.77,0.15,-0.20,0.58,0.18,-0.50,0.58,0.17
2021.4.12 15:03:12:400,-0.32,1.05,0.38,0.14,1.18,0.37,-0.17,0.22,0.00,0.23,0.24,0.00,-0.01,1.77,0.15,-0.19,0.60,0.19,-0.53,0.61,0.17
2021.4.12 15:03:12:411,-0.32,1.05,0.38,0.13,1.18,0.37,-0.17,0.22,0.00,0.23,0.24,0.00,-0.02,1.77,0.16,-0.16,0.61,0.20,-0.56,0.66,0.17
2021.4.12 15:03:12:423,-0.32,1.06,0.39,0.12,1.19,0.37,-0.17,0.22,0.00,0.23,0.24,0.00,-0.02,1.77,0.16,-0.13,0.60,0.20,-0.56,0.70,0.16
2021.4.12 15:03:12:434,-0.32,1.07,0.39,0.12,1.20,0.38,-0.17,0.21,0.00,0.23,0.25,0.00,-0.02,1.76,0.16,-0.09,0.59,0.20,-0.56,0.74,0.16
2021.4.12 15:03:12:444,-0.32,1.07,0.39,0.11,1.21,0.38,-0.17,0.21,0.00,0.23,0.25,0.00,-0.02,1.76,0.16,-0.04,0.56,0.20,-0.55,0.78,0.15
2021.4.12 15:03:12:456,-0.32,1.08,0.39,0.11,1.22,0.38,-0.17,0.21,0.00,0.23,0.25,0.00,-0.03,1.76,0.16,0.02,0.54,0.20,-0.54,0.80,0.13
2021.4.12 15:03:12:467,-0.32,1.08,0.39,0.10,1.23,0.38,-0.17,0.21,0.00,0.23,0.25,0.01,-0.03,1.76,0.16,0.04,0.53,0.19,-0.51,0.85,0.12
2021.4.12 15:03:12:479,-0.32,1.09,0.40,0.10,1.24,0.38,-0.17,0.21,0.00,0.23,0.25,0.01,-0.03,1.76,0.16,0.08,0.51,0.19,-0.44,0.90,0.10
2021.4.12 15:03:12:489,-0.32,1.10,0.40,0.09,1.25,0.38,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.16,0.10,0.51,0.18,-0.37,0.93,0.09
2021.4.12 15:03:12:500,-0.32,1.10,0.40,0.09,1.26,0.38,-0.17,0.21,0.00,0.22,0.25,0.01,-0.04,1.76,0.16,0.10,0.51,0.16,-0.16,0.94,0.08
2021.4.12 15:03:12:512,-0.32,1.11,0.40,0.09,1.27,0.38,-0.17,0.21,0.00,0.22,0.25,0.01,-0.04,1.76,0.16,0.10,0.50,0.15,-0.03,0.93,0.08
2021.4.12 15:03:12:526,-0.32,1.11,0.40,0.09,1.28,0.38,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.16,0.09,0.47,0.13,0.30,0.87,0.12
2021.4.12 15:03:12:534,-0.32,1.12,0.40,0.10,1.29,0.38,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.16,0.08,0.45,0.12,0.51,0.82,0.15
2021.4.12 15:03:12:544,-0.32,1.12,0.41,0.11,1.30,0.39,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.16,0.07,0.43,0.11,0.72,0.76,0.16
2021.4.12 15:03:12:557,-0.31,1.13,0.41,0.12,1.30,0.39,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.16,0.06,0.41,0.11,1.17,0.63,0.21
2021.4.12 15:03:12:567,-0.31,1.13,0.41,0.14,1.31,0.39,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.16,0.08,0.38,0.10,1.39,0.56,0.22
2021.4.12 15:03:12:579,-0.31,1.13,0.41,0.16,1.32,0.39,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.16,0.10,0.35,0.11,1.76,0.47,0.22
2021.4.12 15:03:12:589,-0.31,1.14,0.41,0.19,1.32,0.40,-0.17,0.21,0.00,0.22,0.25,0.01,-0.06,1.76,0.16,0.13,0.33,0.11,2.09,0.41,0.18
2021.4.12 15:03:12:601,-0.31,1.14,0.41,0.21,1.32,0.40,-0.17,0.21,0.00,0.22,0.25,0.01,-0.06,1.76,0.16,0.16,0.32,0.11,2.30,0.38,0.13
2021.4.12 15:03:12:612,-0.31,1.14,0.41,0.25,1.33,0.40,-0.17,0.21,0.00,0.22,0.25,0.01,-0.06,1.76,0.16,0.17,0.31,0.12,2.63,0.35,0.02
2021.4.12 15:03:12:627,-0.31,1.15,0.41,0.28,1.33,0.40,-0.17,0.21,0.00,0.22,0.25,0.01,-0.06,1.76,0.16,0.19,0.31,0.11,3.00,0.34,-0.15
2021.4.12 15:03:12:634,-0.30,1.15,0.41,0.32,1.34,0.39,-0.17,0.21,0.00,0.22,0.25,0.01,-0.06,1.76,0.16,0.19,0.30,0.11,3.32,0.32,-0.45
2021.4.12 15:03:12:646,-0.30,1.15,0.42,0.36,1.34,0.38,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.16,0.20,0.29,0.10,3.48,0.23,-0.80
2021.4.12 15:03:12:661,-0.30,1.16,0.42,0.40,1.34,0.36,-0.17,0.21,0.00,0.22,0.25,0.01,-0.05,1.76,0.15,0.21,0.27,0.10,3.41,0.10,-1.14
2021.4.12 15:03:12:670,-0.30,1.16,0.42,0.43,1.34,0.35,-0.17,0.21,0.00,0.23,0.25,0.01,-0.05,1.76,0.15,0.23,0.25,0.09,3.19,-0.07,-1.37
2021.4.12 15:03:12:681,-0.29,1.16,0.42,0.47,1.34,0.33,-0.17,0.21,0.00,0.23,0.25,0.01,-0.05,1.76,0.15,0.26,0.24,0.09,2.86,-0.19,-1.53
2021.4.12 15:03:12:692,-0.29,1.17,0.42,0.50,1.34,0.32,-0.17,0.21,0.00,0.23,0.25,0.01,-0.05,1.76,0.15,0.31,0.22,0.11,2.44,-0.23,-1.59
2021.4.12 15:03:12:701,-0.29,1.17,0.42,0.52,1.33,0.30,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.34,0.20,0.11,2.13,-0.22,-1.55
2021.4.12 15:03:12:716,-0.28,1.17,0.42,0.53,1.33,0.29,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.39,0.19,0.14,1.63,-0.14,-1.40
2021.4.12 15:03:12:724,-0.28,1.17,0.42,0.55,1.33,0.27,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.41,0.19,0.14,1.32,-0.05,-1.26
2021.4.12 15:03:12:735,-0.27,1.17,0.43,0.54,1.32,0.26,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.43,0.19,0.16,0.98,0.03,-1.09
2021.4.12 15:03:12:747,-0.27,1.18,0.43,0.55,1.32,0.25,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.45,0.19,0.17,0.46,0.17,-0.75
2021.4.12 15:03:12:757,-0.26,1.18,0.43,0.55,1.33,0.25,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.48,0.19,0.19,0.14,0.24,-0.47
2021.4.12 15:03:12:768,-0.26,1.18,0.43,0.55,1.33,0.25,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.50,0.19,0.20,-0.07,0.25,-0.27
2021.4.12 15:03:12:780,-0.25,1.18,0.44,0.55,1.34,0.25,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.15,0.54,0.20,0.22,-0.30,0.23,-0.07
2021.4.12 15:03:12:790,-0.24,1.18,0.44,0.54,1.34,0.25,-0.17,0.21,0.00,0.23,0.25,0.01,-0.04,1.76,0.14,0.57,0.21,0.22,-0.47,0.18,0.09
2021.4.12 15:03:12:803,-0.24,1.19,0.44,0.54,1.34,0.25,-0.17,0.21,0.00,0.23,0.24,0.01,-0.03,1.76,0.14,0.61,0.24,0.23,-0.58,0.11,0.21
2021.4.12 15:03:12:813,-0.23,1.19,0.44,0.53,1.34,0.26,-0.17,0.21,0.00,0.23,0.24,0.01,-0.03,1.76,0.14,0.65,0.26,0.23,-0.64,0.06,0.27
2021.4.12 15:03:12:825,-0.22,1.19,0.45,0.52,1.34,0.26,-0.17,0.21,0.00,0.23,0.24,0.00,-0.03,1.76,0.14,0.68,0.28,0.24,-0.72,-0.03,0.33
2021.4.12 15:03:12:836,-0.21,1.20,0.45,0.51,1.34,0.26,-0.17,0.21,0.00,0.23,0.24,0.00,-0.03,1.76,0.14,0.71,0.29,0.24,-0.78,-0.12,0.38
2021.4.12 15:03:12:847,-0.20,1.20,0.45,0.50,1.34,0.27,-0.17,0.21,0.00,0.23,0.24,0.01,-0.03,1.76,0.14,0.73,0.30,0.24,-0.81,-0.16,0.40
2021.4.12 15:03:12:857,-0.20,1.20,0.45,0.49,1.33,0.27,-0.17,0.21,0.00,0.23,0.24,0.01,-0.02,1.76,0.14,0.73,0.30,0.23,-0.85,-0.21,0.42
2021.4.12 15:03:12:869,-0.19,1.21,0.46,0.48,1.33,0.28,-0.17,0.21,0.00,0.23,0.24,0.01,-0.02,1.76,0.14,0.73,0.29,0.22,-0.88,-0.27,0.45
2021.4.12 15:03:12:880,-0.18,1.21,0.46,0.47,1.33,0.28,-0.17,0.21,0.00,0.23,0.24,0.01,-0.02,1.76,0.14,0.73,0.27,0.21,-0.90,-0.31,0.44
2021.4.12 15:03:12:891,-0.17,1.21,0.46,0.46,1.32,0.28,-0.17,0.22,0.00,0.23,0.24,0.01,-0.02,1.76,0.14,0.73,0.24,0.20,-0.91,-0.37,0.44
2021.4.12 15:03:12:906,-0.16,1.22,0.46,0.45,1.32,0.29,-0.17,0.22,0.00,0.23,0.24,0.00,-0.01,1.76,0.14,0.71,0.20,0.19,-0.91,-0.43,0.43
2021.4.12 15:03:12:914,-0.16,1.22,0.47,0.44,1.31,0.29,-0.17,0.22,0.00,0.23,0.24,0.00,-0.01,1.77,0.14,0.70,0.18,0.19,-0.89,-0.44,0.41
2021.4.12 15:03:12:924,-0.15,1.22,0.47,0.43,1.31,0.30,-0.17,0.22,0.00,0.23,0.24,0.01,-0.01,1.77,0.15,0.64,0.17,0.19,-0.86,-0.45,0.38
2021.4.12 15:03:12:936,-0.14,1.22,0.47,0.42,1.30,0.30,-0.17,0.22,0.00,0.23,0.24,0.01,0.00,1.77,0.15,0.56,0.17,0.19,-0.83,-0.45,0.36
2021.4.12 15:03:12:948,-0.14,1.22,0.47,0.41,1.30,0.30,-0.17,0.22,0.00,0.23,0.24,0.01,0.00,1.77,0.15,0.46,0.18,0.21,-0.80,-0.45,0.33
2021.4.12 15:03:12:958,-0.13,1.22,0.47,0.41,1.29,0.31,-0.17,0.22,0.00,0.23,0.24,0.01,0.00,1.77,0.15,0.38,0.18,0.23,-0.76,-0.44,0.29
2021.4.12 15:03:12:969,-0.13,1.23,0.48,0.40,1.29,0.31,-0.17,0.22,0.00,0.23,0.24,0.01,0.00,1.77,0.15,0.26,0.18,0.26,-0.72,-0.43,0.26
2021.4.12 15:03:12:980,-0.13,1.23,0.48,0.39,1.28,0.31,-0.17,0.22,0.00,0.23,0.24,0.01,0.01,1.77,0.15,0.13,0.17,0.29,-0.67,-0.42,0.23
2021.4.12 15:03:12:991,-0.13,1.23,0.48,0.38,1.28,0.31,-0.17,0.22,0.00,0.23,0.24,0.01,0.01,1.76,0.15,0.00,0.14,0.33,-0.63,-0.41,0.19
2021.4.12 15:03:13:02,-0.13,1.23,0.49,0.38,1.27,0.31,-0.16,0.22,0.00,0.23,0.24,0.01,0.01,1.76,0.15,-0.10,0.13,0.36,-0.62,-0.39,0.17
2021.4.12 15:03:13:14,-0.14,1.23,0.49,0.37,1.27,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.01,1.76,0.14,-0.26,0.11,0.41,-0.61,-0.38,0.16
2021.4.12 15:03:13:26,-0.14,1.23,0.50,0.36,1.27,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-0.44,0.11,0.47,-0.62,-0.33,0.14
2021.4.12 15:03:13:36,-0.15,1.24,0.51,0.36,1.26,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-0.62,0.13,0.54,-0.60,-0.28,0.12
2021.4.12 15:03:13:47,-0.16,1.24,0.51,0.35,1.26,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-0.81,0.18,0.59,-0.59,-0.25,0.10
2021.4.12 15:03:13:58,-0.17,1.24,0.52,0.34,1.26,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-0.94,0.23,0.61,-0.56,-0.20,0.09
2021.4.12 15:03:13:70,-0.18,1.24,0.53,0.34,1.26,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-1.12,0.31,0.65,-0.53,-0.18,0.07
2021.4.12 15:03:13:82,-0.20,1.25,0.53,0.33,1.25,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-1.28,0.38,0.66,-0.52,-0.16,0.07
2021.4.12 15:03:13:95,-0.22,1.25,0.54,0.32,1.25,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-1.47,0.44,0.66,-0.53,-0.15,0.05
2021.4.12 15:03:13:103,-0.23,1.26,0.55,0.32,1.25,0.32,-0.16,0.22,0.00,0.23,0.24,0.01,0.02,1.76,0.14,-1.56,0.45,0.65,-0.55,-0.15,0.04
2021.4.12 15:03:13:114,-0.25,1.26,0.56,0.31,1.25,0.33,-0.16,0.22,0.00,0.23,0.24,0.01,0.03,1.76,0.14,-1.67,0.47,0.64,-0.56,-0.15,0.03
2021.4.12 15:03:13:126,-0.27,1.27,0.56,0.31,1.25,0.33,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-1.92,0.50,0.62,-0.55,-0.13,0.02
2021.4.12 15:03:13:138,-0.29,1.28,0.57,0.30,1.25,0.33,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-2.07,0.49,0.58,-0.51,-0.11,0.01
2021.4.12 15:03:13:147,-0.32,1.28,0.57,0.30,1.25,0.33,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-2.33,0.42,0.52,-0.46,-0.09,-0.01
2021.4.12 15:03:13:159,-0.35,1.28,0.58,0.29,1.24,0.33,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-2.51,0.33,0.45,-0.36,-0.08,-0.03
2021.4.12 15:03:13:170,-0.38,1.28,0.58,0.29,1.24,0.33,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-2.75,0.16,0.32,-0.25,-0.08,-0.05
2021.4.12 15:03:13:182,-0.42,1.28,0.58,0.29,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-3.00,-0.06,0.08,-0.17,-0.07,-0.07
2021.4.12 15:03:13:192,-0.45,1.28,0.58,0.29,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.03,1.76,0.14,-3.09,-0.13,-0.09,-0.13,-0.08,-0.09
2021.4.12 15:03:13:204,-0.48,1.28,0.58,0.28,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.76,0.14,-3.13,-0.12,-0.38,-0.12,-0.06,-0.10
2021.4.12 15:03:13:217,-0.52,1.28,0.57,0.28,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.76,0.14,-3.05,0.00,-0.69,-0.13,-0.06,-0.10
2021.4.12 15:03:13:226,-0.55,1.28,0.56,0.28,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.76,0.14,-2.82,0.11,-0.94,-0.17,-0.02,-0.09
2021.4.12 15:03:13:237,-0.58,1.28,0.55,0.28,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.76,0.14,-2.57,0.18,-1.04,-0.20,0.03,-0.08
2021.4.12 15:03:13:248,-0.60,1.29,0.54,0.28,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.76,0.14,-2.12,0.29,-1.09,-0.21,0.06,-0.07
2021.4.12 15:03:13:259,-0.62,1.29,0.53,0.27,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.76,0.14,-1.67,0.41,-1.04,-0.22,0.09,-0.06
2021.4.12 15:03:13:274,-0.64,1.30,0.51,0.27,1.24,0.32,-0.16,0.22,0.00,0.23,0.24,0.00,0.02,1.77,0.14,-1.29,0.50,-0.98,-0.22,0.09,-0.06
2021.4.12 15:03:13:283,-0.64,1.30,0.51,0.27,1.24,0.32,-0.17,0.22,0.00,0.23,0.24,0.00,0.02,1.77,0.14,-1.18,0.53,-0.96,-0.23,0.09,-0.04
