time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:39:21:237,-0.51,1.16,-0.05,0.37,1.31,-0.02,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.51,-1.01,-0.10,0.20,-0.54,0.89
2021.4.16 15:39:21:249,-0.50,1.15,-0.05,0.37,1.30,-0.01,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.54,-0.94,-0.14,0.30,-0.80,0.95
2021.4.16 15:39:21:259,-0.50,1.14,-0.05,0.37,1.29,0.01,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.55,-0.88,-0.16,0.41,-1.01,0.98
2021.4.16 15:39:21:270,-0.49,1.13,-0.05,0.38,1.28,0.02,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.54,-0.82,-0.17,0.57,-1.32,0.99
2021.4.16 15:39:21:282,-0.49,1.12,-0.06,0.39,1.26,0.03,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.06,1.55,-0.35,0.52,-0.75,-0.19,0.72,-1.65,0.97
2021.4.16 15:39:21:293,-0.48,1.11,-0.06,0.40,1.24,0.04,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.51,-0.67,-0.22,0.81,-1.87,0.94
2021.4.16 15:39:21:305,-0.47,1.10,-0.06,0.41,1.21,0.05,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.48,-0.59,-0.24,0.87,-2.36,0.77
2021.4.16 15:39:21:317,-0.47,1.10,-0.06,0.42,1.18,0.06,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.06,1.55,-0.35,0.46,-0.50,-0.25,0.84,-2.72,0.57
2021.4.16 15:39:21:327,-0.46,1.09,-0.07,0.43,1.15,0.06,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.45,-0.44,-0.25,0.77,-2.97,0.39
2021.4.16 15:39:21:339,-0.46,1.09,-0.07,0.44,1.11,0.06,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.06,1.55,-0.35,0.42,-0.35,-0.26,0.64,-3.34,0.04
2021.4.16 15:39:21:350,-0.46,1.09,-0.07,0.44,1.07,0.06,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.06,1.55,-0.35,0.37,-0.24,-0.27,0.48,-3.66,-0.39
2021.4.16 15:39:21:361,-0.45,1.09,-0.07,0.45,1.03,0.05,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.06,1.55,-0.35,0.33,-0.19,-0.27,0.27,-3.87,-0.92
2021.4.16 15:39:21:371,-0.45,1.08,-0.08,0.45,0.98,0.04,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.05,1.55,-0.35,0.29,-0.13,-0.27,0.09,-3.92,-1.31
2021.4.16 15:39:21:382,-0.45,1.08,-0.08,0.45,0.94,0.01,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.05,1.55,-0.35,0.22,-0.05,-0.29,-0.21,-3.85,-1.91
2021.4.16 15:39:21:394,-0.45,1.08,-0.08,0.44,0.90,-0.02,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.05,1.55,-0.34,0.15,0.02,-0.30,-0.56,-3.62,-2.46
2021.4.16 15:39:21:405,-0.44,1.08,-0.09,0.43,0.86,-0.05,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.05,1.54,-0.34,0.09,0.06,-0.31,-0.88,-3.19,-2.80
2021.4.16 15:39:21:416,-0.44,1.09,-0.09,0.41,0.83,-0.08,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.05,1.55,-0.34,0.04,0.09,-0.32,-1.10,-2.71,-2.87
2021.4.16 15:39:21:429,-0.44,1.09,-0.09,0.40,0.81,-0.12,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.04,1.55,-0.34,0.01,0.10,-0.32,-1.18,-2.31,-2.79
2021.4.16 15:39:21:438,-0.44,1.09,-0.10,0.39,0.79,-0.14,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.04,1.55,-0.34,0.00,0.10,-0.32,-1.25,-1.90,-2.47
2021.4.16 15:39:21:449,-0.44,1.09,-0.10,0.37,0.77,-0.17,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.04,1.54,-0.34,-0.01,0.10,-0.31,-1.23,-1.60,-2.05
2021.4.16 15:39:21:461,-0.44,1.09,-0.11,0.36,0.76,-0.19,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.04,1.54,-0.34,0.00,0.08,-0.29,-1.15,-1.37,-1.73
2021.4.16 15:39:21:472,-0.44,1.09,-0.11,0.35,0.75,-0.20,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.04,1.54,-0.34,0.01,0.05,-0.27,-0.91,-1.05,-1.21
2021.4.16 15:39:21:483,-0.44,1.09,-0.11,0.34,0.74,-0.21,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.04,1.54,-0.34,0.02,0.01,-0.24,-0.79,-0.91,-0.98
2021.4.16 15:39:21:496,-0.44,1.09,-0.11,0.33,0.73,-0.22,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.04,1.54,-0.34,0.04,-0.02,-0.22,-0.66,-0.71,-0.77
2021.4.16 15:39:21:508,-0.44,1.09,-0.12,0.32,0.72,-0.22,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.03,1.54,-0.33,0.04,-0.04,-0.21,-0.56,-0.56,-0.63
2021.4.16 15:39:21:516,-0.44,1.09,-0.12,0.32,0.72,-0.23,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.03,1.54,-0.33,0.05,-0.06,-0.19,-0.50,-0.48,-0.55
2021.4.16 15:39:21:528,-0.44,1.09,-0.12,0.32,0.71,-0.23,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.33,0.04,-0.06,-0.18,-0.44,-0.37,-0.41
2021.4.16 15:39:21:540,-0.44,1.09,-0.12,0.31,0.71,-0.24,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.33,0.03,-0.07,-0.17,-0.40,-0.24,-0.19
2021.4.16 15:39:21:550,-0.44,1.09,-0.12,0.31,0.71,-0.24,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.33,0.03,-0.07,-0.16,-0.39,-0.17,-0.07
2021.4.16 15:39:21:561,-0.44,1.09,-0.12,0.30,0.71,-0.24,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.33,0.03,-0.07,-0.15,-0.40,-0.11,0.07
2021.4.16 15:39:21:573,-0.44,1.09,-0.13,0.30,0.71,-0.23,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.33,0.03,-0.08,-0.13,-0.43,0.02,0.37
2021.4.16 15:39:21:583,-0.44,1.08,-0.13,0.29,0.71,-0.23,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.33,0.04,-0.09,-0.11,-0.45,0.10,0.49
2021.4.16 15:39:21:595,-0.44,1.08,-0.13,0.29,0.71,-0.22,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.33,0.05,-0.11,-0.09,-0.46,0.21,0.65
2021.4.16 15:39:21:606,-0.44,1.08,-0.13,0.28,0.72,-0.21,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.06,-0.13,-0.07,-0.42,0.30,0.76
2021.4.16 15:39:21:618,-0.44,1.08,-0.13,0.28,0.72,-0.20,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.03,1.54,-0.32,0.06,-0.16,-0.06,-0.38,0.41,0.82
2021.4.16 15:39:21:628,-0.44,1.08,-0.13,0.27,0.73,-0.20,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.05,-0.18,-0.06,-0.35,0.47,0.83
2021.4.16 15:39:21:640,-0.44,1.08,-0.13,0.27,0.73,-0.19,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.05,-0.22,-0.07,-0.32,0.54,0.79
2021.4.16 15:39:21:651,-0.44,1.07,-0.13,0.27,0.74,-0.18,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.05,-0.24,-0.07,-0.30,0.56,0.75
2021.4.16 15:39:21:662,-0.43,1.07,-0.13,0.26,0.75,-0.17,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.05,-0.29,-0.08,-0.30,0.57,0.69
2021.4.16 15:39:21:673,-0.43,1.07,-0.13,0.26,0.75,-0.17,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.03,1.54,-0.32,0.07,-0.34,-0.08,-0.30,0.55,0.61
2021.4.16 15:39:21:685,-0.43,1.06,-0.13,0.26,0.76,-0.16,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.09,-0.38,-0.08,-0.33,0.52,0.56
2021.4.16 15:39:21:696,-0.43,1.06,-0.14,0.25,0.76,-0.15,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.11,-0.39,-0.07,-0.37,0.50,0.54
2021.4.16 15:39:21:707,-0.43,1.05,-0.14,0.25,0.77,-0.15,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.03,1.54,-0.32,0.13,-0.37,-0.05,-0.43,0.48,0.55
2021.4.16 15:39:21:719,-0.43,1.05,-0.14,0.24,0.78,-0.14,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.03,1.54,-0.32,0.15,-0.33,-0.02,-0.47,0.50,0.64
2021.4.16 15:39:21:729,-0.43,1.05,-0.14,0.23,0.78,-0.13,-0.24,0.21,-0.48,-0.02,0.19,-0.44,-0.03,1.54,-0.32,0.16,-0.29,0.00,-0.55,0.60,0.83
2021.4.16 15:39:21:740,-0.42,1.04,-0.14,0.23,0.79,-0.12,-0.24,0.21,-0.48,-0.02,0.19,-0.44,-0.02,1.54,-0.32,0.16,-0.23,0.03,-0.62,0.75,1.03
2021.4.16 15:39:21:751,-0.42,1.04,-0.14,0.22,0.80,-0.11,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.02,1.54,-0.32,0.17,-0.19,0.05,-0.68,0.87,1.15
2021.4.16 15:39:21:762,-0.42,1.04,-0.13,0.21,0.81,-0.09,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.02,1.54,-0.32,0.20,-0.16,0.07,-0.73,1.01,1.23
2021.4.16 15:39:21:773,-0.42,1.04,-0.13,0.20,0.83,-0.08,-0.24,0.21,-0.48,-0.03,0.20,-0.44,-0.02,1.54,-0.32,0.23,-0.14,0.08,-0.81,1.31,1.29
2021.4.16 15:39:21:785,-0.42,1.04,-0.13,0.19,0.84,-0.06,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.02,1.54,-0.32,0.25,-0.13,0.08,-0.81,1.53,1.32
2021.4.16 15:39:21:800,-0.41,1.04,-0.13,0.18,0.87,-0.04,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.02,1.54,-0.32,0.27,-0.12,0.08,-0.71,1.88,1.31
2021.4.16 15:39:21:813,-0.41,1.03,-0.13,0.18,0.90,-0.03,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.02,1.54,-0.32,0.26,-0.11,0.07,-0.57,2.15,1.27
2021.4.16 15:39:21:818,-0.41,1.03,-0.13,0.17,0.92,-0.02,-0.24,0.21,-0.48,-0.02,0.20,-0.44,-0.02,1.54,-0.32,0.25,-0.10,0.07,-0.53,2.22,1.25
2021.4.16 15:39:21:826,-0.40,1.03,-0.13,0.18,0.94,0.00,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.23,-0.08,0.07,-0.40,2.34,1.21
2021.4.16 15:39:21:837,-0.40,1.03,-0.13,0.18,0.97,0.01,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.22,-0.07,0.07,-0.16,2.44,1.04
2021.4.16 15:39:21:848,-0.40,1.03,-0.13,0.18,1.00,0.02,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.02,1.54,-0.32,0.20,-0.06,0.06,0.00,2.42,0.92
2021.4.16 15:39:21:859,-0.40,1.03,-0.13,0.18,1.02,0.03,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.18,-0.05,0.04,0.28,2.28,0.71
2021.4.16 15:39:21:870,-0.40,1.03,-0.13,0.19,1.05,0.03,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.17,-0.05,0.03,0.57,2.09,0.43
2021.4.16 15:39:21:883,-0.39,1.03,-0.13,0.20,1.07,0.03,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.16,-0.04,0.02,0.94,1.66,-0.05
2021.4.16 15:39:21:893,-0.39,1.03,-0.13,0.22,1.08,0.02,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.15,-0.03,0.02,1.10,1.30,-0.26
2021.4.16 15:39:21:904,-0.39,1.03,-0.13,0.23,1.09,0.02,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.14,-0.03,0.01,1.21,0.86,-0.45
2021.4.16 15:39:21:915,-0.39,1.03,-0.13,0.24,1.09,0.01,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.12,-0.01,0.01,1.28,0.21,-0.66
2021.4.16 15:39:21:926,-0.39,1.03,-0.13,0.26,1.08,0.00,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.11,0.01,0.00,1.26,-0.49,-0.83
2021.4.16 15:39:21:937,-0.39,1.03,-0.13,0.27,1.06,-0.01,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.32,0.09,0.04,0.00,1.16,-1.19,-1.05
2021.4.16 15:39:21:948,-0.39,1.03,-0.13,0.28,1.04,-0.02,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,0.08,0.08,-0.01,1.16,-1.81,-1.26
2021.4.16 15:39:21:960,-0.39,1.03,-0.13,0.30,1.02,-0.04,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,0.06,0.12,-0.02,1.17,-2.10,-1.44
2021.4.16 15:39:21:971,-0.39,1.03,-0.13,0.31,0.99,-0.06,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,0.05,0.14,-0.02,1.22,-2.43,-1.77
2021.4.16 15:39:21:983,-0.39,1.04,-0.13,0.32,0.96,-0.09,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,0.01,0.18,-0.03,1.32,-2.60,-2.10
2021.4.16 15:39:21:993,-0.39,1.04,-0.13,0.34,0.93,-0.11,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,-0.02,0.19,-0.03,1.35,-2.59,-2.46
2021.4.16 15:39:22:04,-0.39,1.04,-0.13,0.35,0.90,-0.15,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,-0.05,0.20,-0.04,1.31,-2.44,-2.76
2021.4.16 15:39:22:15,-0.39,1.04,-0.13,0.37,0.88,-0.18,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,-0.08,0.19,-0.07,1.22,-2.22,-2.98
2021.4.16 15:39:22:26,-0.39,1.04,-0.13,0.38,0.85,-0.21,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,-0.10,0.17,-0.08,1.16,-2.04,-3.08
2021.4.16 15:39:22:38,-0.39,1.05,-0.13,0.39,0.84,-0.25,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,-0.13,0.13,-0.10,1.02,-1.76,-3.12
2021.4.16 15:39:22:49,-0.39,1.05,-0.13,0.40,0.82,-0.28,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.33,-0.16,0.08,-0.13,0.87,-1.48,-3.05
2021.4.16 15:39:22:60,-0.39,1.05,-0.14,0.41,0.81,-0.32,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.01,1.54,-0.33,-0.18,0.01,-0.15,0.75,-1.28,-2.96
2021.4.16 15:39:22:72,-0.40,1.05,-0.14,0.42,0.80,-0.35,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.20,-0.05,-0.17,0.61,-1.04,-2.83
2021.4.16 15:39:22:83,-0.40,1.04,-0.14,0.42,0.79,-0.38,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.21,-0.11,-0.18,0.45,-0.82,-2.70
2021.4.16 15:39:22:94,-0.40,1.04,-0.14,0.42,0.78,-0.41,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.21,-0.14,-0.20,0.29,-0.60,-2.58
2021.4.16 15:39:22:105,-0.40,1.04,-0.14,0.42,0.78,-0.43,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.21,-0.18,-0.21,0.14,-0.41,-2.41
2021.4.16 15:39:22:116,-0.41,1.04,-0.15,0.42,0.78,-0.46,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.20,-0.21,-0.21,0.02,-0.25,-2.22
2021.4.16 15:39:22:128,-0.41,1.03,-0.15,0.43,0.78,-0.47,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.19,-0.22,-0.22,0.00,-0.10,-2.01
2021.4.16 15:39:22:138,-0.41,1.03,-0.15,0.43,0.78,-0.49,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.18,-0.22,-0.22,-0.07,0.02,-1.79
2021.4.16 15:39:22:149,-0.41,1.03,-0.15,0.43,0.78,-0.51,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.02,1.54,-0.34,-0.16,-0.21,-0.21,-0.13,0.11,-1.55
2021.4.16 15:39:22:162,-0.41,1.03,-0.16,0.42,0.79,-0.52,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.15,-0.20,-0.20,-0.15,0.18,-1.30
2021.4.16 15:39:22:175,-0.41,1.03,-0.16,0.42,0.79,-0.54,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.13,-0.17,-0.17,-0.13,0.21,-1.03
2021.4.16 15:39:22:183,-0.42,1.02,-0.16,0.42,0.79,-0.54,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.54,-0.34,-0.11,-0.16,-0.16,-0.10,0.22,-0.74
2021.4.16 15:39:22:195,-0.42,1.02,-0.16,0.42,0.79,-0.55,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.54,-0.34,-0.10,-0.14,-0.15,-0.06,0.23,-0.54
2021.4.16 15:39:22:206,-0.42,1.02,-0.16,0.42,0.80,-0.55,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.54,-0.34,-0.09,-0.12,-0.13,0.00,0.21,-0.27
2021.4.16 15:39:22:218,-0.42,1.02,-0.16,0.42,0.80,-0.55,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.54,-0.34,-0.08,-0.11,-0.11,0.06,0.18,0.01
2021.4.16 15:39:22:229,-0.42,1.02,-0.16,0.42,0.80,-0.55,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.54,-0.34,-0.06,-0.10,-0.09,0.10,0.18,0.19
2021.4.16 15:39:22:240,-0.42,1.02,-0.17,0.43,0.80,-0.54,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.54,-0.34,-0.05,-0.10,-0.07,0.14,0.17,0.44
2021.4.16 15:39:22:252,-0.42,1.02,-0.17,0.43,0.80,-0.53,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.03,1.55,-0.34,-0.03,-0.10,-0.06,0.18,0.20,0.72
2021.4.16 15:39:22:266,-0.42,1.02,-0.17,0.43,0.81,-0.52,-0.24,0.21,-0.48,-0.03,0.19,-0.44,-0.03,1.55,-0.34,-0.02,-0.11,-0.04,0.20,0.23,0.84
2021.4.16 15:39:22:275,-0.42,1.02,-0.17,0.43,0.81,-0.51,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.00,-0.11,-0.01,0.21,0.29,1.00
2021.4.16 15:39:22:286,-0.42,1.01,-0.17,0.43,0.81,-0.50,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.01,-0.11,0.00,0.20,0.34,1.16
2021.4.16 15:39:22:297,-0.42,1.01,-0.17,0.44,0.82,-0.48,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.03,-0.10,0.04,0.18,0.39,1.33
2021.4.16 15:39:22:309,-0.42,1.01,-0.17,0.44,0.82,-0.47,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.03,-0.09,0.06,0.18,0.47,1.53
2021.4.16 15:39:22:320,-0.42,1.01,-0.16,0.44,0.83,-0.45,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.04,-0.08,0.09,0.14,0.58,1.70
2021.4.16 15:39:22:331,-0.42,1.01,-0.16,0.44,0.84,-0.43,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.05,-0.07,0.11,0.11,0.68,1.82
2021.4.16 15:39:22:344,-0.42,1.01,-0.16,0.44,0.85,-0.41,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.07,-0.04,0.14,0.10,0.81,1.90
2021.4.16 15:39:22:356,-0.42,1.01,-0.16,0.44,0.86,-0.38,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.10,-0.03,0.16,0.07,0.94,1.94
2021.4.16 15:39:22:366,-0.41,1.01,-0.16,0.44,0.87,-0.36,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.13,-0.02,0.19,0.04,1.14,1.98
2021.4.16 15:39:22:377,-0.41,1.01,-0.15,0.44,0.89,-0.34,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.55,-0.33,0.15,-0.01,0.20,-0.03,1.32,1.99
2021.4.16 15:39:22:388,-0.41,1.01,-0.15,0.44,0.90,-0.32,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.33,0.18,0.00,0.22,-0.08,1.46,1.96
2021.4.16 15:39:22:399,-0.41,1.01,-0.15,0.44,0.92,-0.30,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.33,0.20,0.00,0.24,-0.08,1.75,1.94
2021.4.16 15:39:22:410,-0.41,1.01,-0.15,0.44,0.95,-0.28,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.56,-0.33,0.22,0.01,0.26,0.05,2.14,1.95
2021.4.16 15:39:22:421,-0.40,1.01,-0.14,0.45,0.98,-0.25,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.02,1.56,-0.33,0.24,0.03,0.27,0.29,2.61,1.93
2021.4.16 15:39:22:432,-0.40,1.01,-0.14,0.45,1.01,-0.23,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.02,1.56,-0.33,0.25,0.05,0.28,0.49,3.07,1.86
2021.4.16 15:39:22:446,-0.40,1.01,-0.14,0.46,1.06,-0.21,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.56,-0.33,0.28,0.07,0.29,0.60,3.48,1.70
2021.4.16 15:39:22:460,-0.39,1.01,-0.13,0.47,1.11,-0.20,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.56,-0.33,0.30,0.14,0.30,0.64,3.80,1.43
2021.4.16 15:39:22:466,-0.39,1.01,-0.13,0.48,1.14,-0.19,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.56,-0.34,0.31,0.17,0.31,0.61,3.98,1.24
2021.4.16 15:39:22:477,-0.39,1.02,-0.13,0.48,1.19,-0.18,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.02,1.56,-0.34,0.32,0.21,0.32,0.57,4.13,1.03
2021.4.16 15:39:22:488,-0.38,1.02,-0.12,0.49,1.24,-0.18,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.02,1.56,-0.34,0.32,0.26,0.32,0.49,4.31,0.61
2021.4.16 15:39:22:499,-0.38,1.02,-0.12,0.49,1.29,-0.18,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.03,1.56,-0.34,0.32,0.31,0.32,0.37,4.39,0.21
2021.4.16 15:39:22:511,-0.38,1.03,-0.12,0.49,1.34,-0.18,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.03,1.56,-0.34,0.31,0.36,0.31,0.23,4.39,-0.19
2021.4.16 15:39:22:522,-0.37,1.03,-0.11,0.49,1.38,-0.19,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.03,1.56,-0.34,0.29,0.40,0.29,0.06,4.27,-0.61
2021.4.16 15:39:22:533,-0.37,1.04,-0.11,0.49,1.43,-0.20,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.03,1.56,-0.34,0.28,0.41,0.28,-0.06,4.13,-0.85
2021.4.16 15:39:22:545,-0.37,1.04,-0.11,0.49,1.47,-0.21,-0.24,0.21,-0.48,-0.02,0.19,-0.45,-0.03,1.56,-0.35,0.26,0.42,0.24,-0.24,3.78,-1.15
2021.4.16 15:39:22:555,-0.36,1.05,-0.11,0.48,1.50,-0.23,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.35,0.23,0.42,0.21,-0.39,3.37,-1.34
2021.4.16 15:39:22:567,-0.36,1.05,-0.10,0.47,1.53,-0.25,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.35,0.22,0.40,0.18,-0.51,2.94,-1.44
2021.4.16 15:39:22:578,-0.36,1.06,-0.10,0.47,1.56,-0.26,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.35,0.20,0.39,0.17,-0.57,2.48,-1.46
2021.4.16 15:39:22:589,-0.36,1.06,-0.10,0.46,1.58,-0.28,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.35,0.19,0.35,0.13,-0.63,2.10,-1.41
2021.4.16 15:39:22:600,-0.36,1.06,-0.10,0.45,1.60,-0.30,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.35,0.18,0.32,0.12,-0.68,1.71,-1.32
2021.4.16 15:39:22:611,-0.35,1.07,-0.10,0.45,1.61,-0.31,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.35,0.18,0.27,0.10,-0.67,1.34,-1.14
2021.4.16 15:39:22:623,-0.35,1.07,-0.10,0.44,1.62,-0.32,-0.24,0.21,-0.48,-0.03,0.19,-0.45,-0.03,1.56,-0.36,0.17,0.24,0.08,-0.68,1.14,-1.00
