time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:38:03:18,0.18,1.05,-0.18,0.51,1.17,-0.13,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.28,-0.10,-0.10,0.14,0.92,0.65
2021.4.10 19:38:03:28,0.18,1.05,-0.18,0.51,1.18,-0.12,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.27,-0.10,-0.11,0.13,0.71,0.65
2021.4.10 19:38:03:42,0.17,1.05,-0.18,0.51,1.18,-0.11,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.25,-0.11,-0.11,0.13,0.42,0.67
2021.4.10 19:38:03:57,0.17,1.05,-0.18,0.51,1.18,-0.10,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.22,-0.11,-0.11,0.12,-0.08,0.76
2021.4.10 19:38:03:66,0.17,1.05,-0.18,0.51,1.18,-0.09,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.21,-0.11,-0.11,0.11,-0.38,0.83
2021.4.10 19:38:03:77,0.17,1.05,-0.18,0.51,1.17,-0.08,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.19,-0.11,-0.11,0.11,-0.85,0.90
2021.4.10 19:38:03:92,0.16,1.04,-0.18,0.51,1.15,-0.07,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.17,-0.11,-0.10,0.08,-1.43,0.84
2021.4.10 19:38:03:102,0.16,1.04,-0.19,0.51,1.13,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.16,-0.11,-0.10,0.07,-1.55,0.81
2021.4.10 19:38:03:113,0.16,1.04,-0.19,0.52,1.11,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.15,-0.11,-0.10,0.07,-1.83,0.61
2021.4.10 19:38:03:123,0.16,1.04,-0.19,0.52,1.09,-0.05,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.14,-0.11,-0.10,0.03,-1.88,0.34
2021.4.10 19:38:03:136,0.16,1.04,-0.19,0.52,1.07,-0.05,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.13,-0.11,-0.10,0.02,-1.75,0.08
2021.4.10 19:38:03:152,0.16,1.04,-0.19,0.52,1.05,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.11,-0.11,-0.10,-0.02,-1.35,-0.10
2021.4.10 19:38:03:163,0.15,1.04,-0.19,0.52,1.04,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.09,-0.11,-0.09,-0.11,-0.98,-0.12
2021.4.10 19:38:03:175,0.15,1.04,-0.19,0.51,1.03,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.09,-0.10,-0.09,-0.22,-0.66,-0.11
2021.4.10 19:38:03:187,0.15,1.03,-0.19,0.51,1.03,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.11,-0.07,-0.06,-0.30,-0.38,-0.11
2021.4.10 19:38:03:201,0.15,1.03,-0.19,0.50,1.03,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.14,-0.05,-0.05,-0.29,-0.18,-0.13
2021.4.10 19:38:03:215,0.15,1.03,-0.19,0.50,1.03,-0.06,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.17,-0.02,-0.02,-0.29,-0.11,-0.19
2021.4.10 19:38:03:224,0.15,1.03,-0.19,0.50,1.03,-0.07,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.19,0.00,-0.01,-0.27,-0.10,-0.22
2021.4.10 19:38:03:236,0.14,1.03,-0.19,0.49,1.03,-0.07,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.23,0.04,0.03,-0.25,-0.13,-0.27
2021.4.10 19:38:03:252,0.14,1.04,-0.19,0.49,1.02,-0.08,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.26,0.07,0.06,-0.25,-0.19,-0.31
2021.4.10 19:38:03:263,0.14,1.04,-0.19,0.49,1.02,-0.08,0.08,0.21,-0.56,0.40,0.21,-0.57,0.31,1.69,-0.40,-0.32,0.11,0.11,-0.28,-0.24,-0.35
2021.4.10 19:38:03:277,0.13,1.04,-0.19,0.48,1.01,-0.09,0.08,0.21,-0.56,0.40,0.21,-0.57,0.30,1.69,-0.40,-0.38,0.13,0.15,-0.32,-0.31,-0.38
2021.4.10 19:38:03:295,0.12,1.04,-0.18,0.47,1.01,-0.09,0.08,0.21,-0.56,0.40,0.21,-0.57,0.30,1.69,-0.41,-0.47,0.18,0.22,-0.39,-0.35,-0.40
2021.4.10 19:38:03:317,0.11,1.05,-0.18,0.47,1.00,-0.10,0.08,0.21,-0.56,0.40,0.21,-0.57,0.30,1.69,-0.41,-0.55,0.23,0.27,-0.41,-0.38,-0.42
2021.4.10 19:38:03:341,0.10,1.05,-0.17,0.46,0.99,-0.11,0.08,0.21,-0.56,0.40,0.21,-0.57,0.30,1.70,-0.41,-0.60,0.28,0.31,-0.37,-0.36,-0.43
2021.4.10 19:38:03:363,0.08,1.06,-0.16,0.45,0.98,-0.12,0.08,0.21,-0.56,0.40,0.21,-0.57,0.30,1.70,-0.41,-0.62,0.31,0.34,-0.33,-0.35,-0.43
2021.4.10 19:38:03:385,0.07,1.07,-0.16,0.44,0.98,-0.13,0.08,0.21,-0.56,0.40,0.21,-0.57,0.29,1.70,-0.41,-0.63,0.34,0.35,-0.30,-0.33,-0.42
2021.4.10 19:38:03:407,0.05,1.07,-0.15,0.44,0.97,-0.14,0.08,0.21,-0.56,0.40,0.21,-0.57,0.29,1.70,-0.41,-0.64,0.36,0.35,-0.28,-0.29,-0.39
2021.4.10 19:38:03:434,0.04,1.08,-0.14,0.43,0.96,-0.15,0.08,0.21,-0.56,0.40,0.21,-0.57,0.28,1.70,-0.41,-0.62,0.35,0.33,-0.24,-0.24,-0.35
2021.4.10 19:38:03:453,0.03,1.09,-0.13,0.43,0.96,-0.15,0.07,0.21,-0.56,0.40,0.21,-0.57,0.28,1.70,-0.41,-0.59,0.32,0.30,-0.21,-0.21,-0.33
2021.4.10 19:38:03:477,0.01,1.10,-0.13,0.42,0.95,-0.16,0.07,0.21,-0.56,0.40,0.21,-0.57,0.28,1.70,-0.41,-0.51,0.26,0.28,-0.18,-0.19,-0.31
2021.4.10 19:38:03:499,0.00,1.10,-0.12,0.42,0.95,-0.17,0.07,0.21,-0.56,0.40,0.21,-0.57,0.27,1.70,-0.41,-0.42,0.16,0.25,-0.18,-0.19,-0.29
2021.4.10 19:38:03:524,0.00,1.10,-0.12,0.41,0.94,-0.18,0.07,0.21,-0.56,0.40,0.21,-0.57,0.26,1.70,-0.41,-0.35,0.07,0.24,-0.19,-0.17,-0.27
2021.4.10 19:38:03:543,-0.01,1.10,-0.11,0.41,0.94,-0.18,0.07,0.21,-0.56,0.40,0.21,-0.57,0.26,1.70,-0.41,-0.25,-0.05,0.23,-0.18,-0.13,-0.22
2021.4.10 19:38:03:564,-0.01,1.10,-0.11,0.41,0.94,-0.18,0.07,0.21,-0.56,0.40,0.21,-0.57,0.26,1.70,-0.41,-0.22,-0.10,0.25,-0.16,-0.10,-0.19
2021.4.10 19:38:03:591,-0.02,1.10,-0.10,0.40,0.94,-0.19,0.07,0.21,-0.56,0.40,0.21,-0.57,0.25,1.70,-0.41,-0.31,-0.10,0.34,-0.14,-0.06,-0.15
2021.4.10 19:38:03:609,-0.03,1.10,-0.09,0.40,0.94,-0.19,0.07,0.21,-0.56,0.40,0.21,-0.57,0.24,1.70,-0.41,-0.52,-0.01,0.43,-0.12,-0.05,-0.15
2021.4.10 19:38:03:630,-0.05,1.10,-0.08,0.40,0.94,-0.19,0.07,0.21,-0.56,0.40,0.21,-0.57,0.24,1.70,-0.41,-1.04,0.31,0.56,-0.11,-0.05,-0.14
2021.4.10 19:38:03:656,-0.09,1.12,-0.06,0.40,0.93,-0.20,0.07,0.21,-0.56,0.40,0.21,-0.57,0.23,1.70,-0.41,-1.50,0.85,0.66,-0.10,-0.04,-0.12
2021.4.10 19:38:03:679,-0.13,1.15,-0.05,0.39,0.93,-0.20,0.07,0.21,-0.56,0.39,0.21,-0.57,0.23,1.70,-0.41,-1.70,1.41,0.63,-0.09,-0.03,-0.10
2021.4.10 19:38:03:703,-0.16,1.19,-0.04,0.39,0.93,-0.20,0.07,0.21,-0.56,0.39,0.21,-0.57,0.22,1.70,-0.41,-1.64,1.71,0.44,-0.09,0.00,-0.09
2021.4.10 19:38:03:720,-0.19,1.22,-0.03,0.39,0.93,-0.20,0.07,0.21,-0.56,0.39,0.21,-0.57,0.22,1.70,-0.41,-1.51,1.80,0.20,-0.09,0.00,-0.08
2021.4.10 19:38:03:755,-0.23,1.27,-0.04,0.39,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.21,1.70,-0.42,-0.93,1.33,-0.26,-0.13,-0.03,-0.09
2021.4.10 19:38:03:768,-0.24,1.29,-0.05,0.38,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.21,1.70,-0.42,-0.82,1.14,-0.29,-0.14,-0.03,-0.09
2021.4.10 19:38:03:779,-0.24,1.29,-0.05,0.38,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.21,1.70,-0.42,-0.58,0.78,-0.26,-0.16,-0.03,-0.07
2021.4.10 19:38:03:792,-0.25,1.30,-0.05,0.38,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.20,1.70,-0.42,-0.47,0.62,-0.25,-0.16,-0.02,-0.07
2021.4.10 19:38:03:801,-0.25,1.30,-0.05,0.38,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.20,1.70,-0.42,-0.33,0.42,-0.21,-0.17,-0.01,-0.05
2021.4.10 19:38:03:812,-0.25,1.30,-0.06,0.38,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.20,1.70,-0.41,-0.24,0.29,-0.18,-0.18,0.00,-0.04
2021.4.10 19:38:03:824,-0.25,1.31,-0.06,0.37,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.20,1.70,-0.41,-0.09,0.11,-0.16,-0.18,0.01,-0.03
2021.4.10 19:38:03:839,-0.25,1.31,-0.06,0.37,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.20,1.70,-0.41,0.03,-0.05,-0.15,-0.19,0.02,-0.01
2021.4.10 19:38:03:851,-0.25,1.30,-0.06,0.37,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.19,1.71,-0.41,0.09,-0.12,-0.15,-0.19,0.02,0.00
2021.4.10 19:38:03:862,-0.25,1.30,-0.06,0.37,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.19,1.71,-0.41,0.19,-0.21,-0.14,-0.20,0.03,0.01
2021.4.10 19:38:03:872,-0.25,1.30,-0.06,0.36,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.19,1.71,-0.41,0.27,-0.32,-0.13,-0.21,0.03,0.02
2021.4.10 19:38:03:892,-0.24,1.29,-0.07,0.36,0.93,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.19,1.71,-0.41,0.38,-0.47,-0.12,-0.21,0.06,0.06
2021.4.10 19:38:03:904,-0.24,1.28,-0.07,0.36,0.94,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.18,1.71,-0.41,0.44,-0.57,-0.12,-0.19,0.11,0.10
2021.4.10 19:38:03:913,-0.23,1.28,-0.07,0.36,0.94,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.18,1.71,-0.41,0.46,-0.63,-0.12,-0.18,0.14,0.13
2021.4.10 19:38:03:923,-0.23,1.27,-0.07,0.35,0.94,-0.21,0.07,0.21,-0.56,0.39,0.21,-0.57,0.18,1.71,-0.41,0.48,-0.72,-0.12,-0.18,0.18,0.15
2021.4.10 19:38:03:935,-0.22,1.26,-0.07,0.35,0.94,-0.20,0.07,0.21,-0.56,0.39,0.21,-0.57,0.18,1.71,-0.41,0.50,-0.79,-0.14,-0.18,0.23,0.20
2021.4.10 19:38:03:948,-0.21,1.25,-0.07,0.35,0.94,-0.20,0.07,0.21,-0.56,0.39,0.21,-0.57,0.18,1.71,-0.41,0.50,-0.86,-0.15,-0.18,0.27,0.23
2021.4.10 19:38:03:958,-0.21,1.24,-0.08,0.35,0.95,-0.20,0.07,0.21,-0.56,0.39,0.21,-0.57,0.18,1.71,-0.41,0.51,-0.92,-0.17,-0.19,0.30,0.25
2021.4.10 19:38:03:971,-0.20,1.23,-0.08,0.35,0.95,-0.19,0.07,0.21,-0.56,0.39,0.21,-0.57,0.18,1.71,-0.41,0.53,-0.97,-0.18,-0.19,0.35,0.29
2021.4.10 19:38:03:981,-0.20,1.22,-0.08,0.34,0.96,-0.19,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.41,0.54,-0.99,-0.18,-0.19,0.38,0.32
2021.4.10 19:38:03:991,-0.19,1.21,-0.08,0.34,0.96,-0.19,0.07,0.21,-0.56,0.39,0.21,-0.57,0.17,1.71,-0.41,0.55,-1.02,-0.19,-0.18,0.41,0.34
2021.4.10 19:38:04:04,-0.19,1.19,-0.09,0.34,0.97,-0.18,0.07,0.21,-0.56,0.39,0.21,-0.57,0.17,1.71,-0.41,0.57,-1.04,-0.21,-0.18,0.46,0.39
2021.4.10 19:38:04:17,-0.18,1.18,-0.09,0.34,0.97,-0.18,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.41,0.57,-1.04,-0.22,-0.17,0.50,0.43
2021.4.10 19:38:04:28,-0.17,1.17,-0.09,0.34,0.98,-0.17,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.41,0.57,-1.02,-0.23,-0.17,0.53,0.45
2021.4.10 19:38:04:47,-0.16,1.15,-0.10,0.33,0.99,-0.16,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.40,0.54,-0.98,-0.27,-0.16,0.61,0.50
2021.4.10 19:38:04:57,-0.16,1.14,-0.10,0.33,1.00,-0.16,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.40,0.54,-0.96,-0.29,-0.14,0.67,0.53
2021.4.10 19:38:04:68,-0.15,1.13,-0.10,0.33,1.00,-0.15,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.40,0.53,-0.93,-0.31,-0.13,0.70,0.55
2021.4.10 19:38:04:81,-0.14,1.12,-0.11,0.33,1.01,-0.14,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.40,0.52,-0.90,-0.32,-0.11,0.77,0.61
2021.4.10 19:38:04:90,-0.14,1.11,-0.11,0.33,1.02,-0.14,0.07,0.21,-0.55,0.39,0.21,-0.57,0.17,1.71,-0.40,0.53,-0.87,-0.33,-0.11,0.82,0.64
2021.4.10 19:38:04:99,-0.13,1.10,-0.11,0.33,1.03,-0.13,0.07,0.21,-0.55,0.39,0.21,-0.57,0.16,1.71,-0.40,0.53,-0.84,-0.34,-0.12,0.87,0.66
2021.4.10 19:38:04:123,-0.12,1.09,-0.12,0.32,1.05,-0.11,0.07,0.21,-0.55,0.39,0.21,-0.57,0.16,1.71,-0.40,0.49,-0.76,-0.35,-0.12,1.09,0.78
2021.4.10 19:38:04:150,-0.11,1.07,-0.13,0.32,1.09,-0.09,0.07,0.21,-0.55,0.39,0.21,-0.56,0.16,1.71,-0.40,0.40,-0.68,-0.37,-0.08,1.36,0.88
2021.4.10 19:38:04:169,-0.10,1.06,-0.14,0.32,1.12,-0.07,0.07,0.21,-0.55,0.39,0.21,-0.56,0.16,1.71,-0.40,0.41,-0.62,-0.35,-0.04,1.71,0.96
2021.4.10 19:38:04:189,-0.09,1.04,-0.14,0.32,1.16,-0.05,0.07,0.21,-0.55,0.39,0.21,-0.56,0.15,1.71,-0.40,0.46,-0.57,-0.33,0.03,2.17,0.98
2021.4.10 19:38:04:217,-0.08,1.03,-0.15,0.32,1.24,-0.03,0.07,0.21,-0.55,0.39,0.21,-0.56,0.15,1.71,-0.40,0.49,-0.43,-0.26,0.06,2.89,0.79
2021.4.10 19:38:04:234,-0.07,1.03,-0.15,0.32,1.29,-0.02,0.07,0.21,-0.55,0.39,0.21,-0.56,0.14,1.71,-0.40,0.44,-0.34,-0.25,0.02,3.16,0.54
2021.4.10 19:38:04:258,-0.06,1.02,-0.16,0.32,1.37,-0.02,0.07,0.21,-0.55,0.39,0.21,-0.56,0.14,1.71,-0.41,0.33,-0.11,-0.16,-0.03,3.28,0.08
2021.4.10 19:38:04:281,-0.06,1.02,-0.16,0.32,1.45,-0.03,0.07,0.21,-0.55,0.39,0.21,-0.56,0.13,1.71,-0.41,0.33,0.08,-0.05,0.03,3.10,-0.41
2021.4.10 19:38:04:303,-0.05,1.03,-0.16,0.32,1.51,-0.04,0.07,0.21,-0.55,0.39,0.21,-0.56,0.13,1.71,-0.41,0.28,0.35,0.09,0.07,2.55,-0.75
2021.4.10 19:38:04:327,-0.04,1.04,-0.15,0.33,1.55,-0.06,0.07,0.21,-0.55,0.39,0.21,-0.56,0.13,1.71,-0.41,0.17,0.60,0.20,0.10,1.92,-0.79
2021.4.10 19:38:04:346,-0.04,1.06,-0.15,0.33,1.58,-0.07,0.07,0.21,-0.55,0.39,0.21,-0.56,0.12,1.71,-0.41,0.08,0.75,0.25,0.10,1.30,-0.69
2021.4.10 19:38:04:373,-0.04,1.08,-0.14,0.33,1.60,-0.09,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.71,-0.42,0.03,0.85,0.27,0.11,0.60,-0.49
2021.4.10 19:38:04:390,-0.04,1.09,-0.14,0.33,1.60,-0.09,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.71,-0.42,0.01,0.89,0.27,0.10,0.30,-0.40
2021.4.10 19:38:04:415,-0.04,1.12,-0.13,0.33,1.60,-0.10,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.71,-0.42,-0.03,0.92,0.27,0.05,-0.15,-0.24
2021.4.10 19:38:04:437,-0.04,1.14,-0.13,0.33,1.60,-0.10,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.71,-0.42,-0.12,0.95,0.26,0.01,-0.39,-0.14
2021.4.10 19:38:04:457,-0.05,1.16,-0.12,0.33,1.58,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.71,-0.42,-0.18,0.96,0.24,0.01,-0.57,-0.06
2021.4.10 19:38:04:479,-0.05,1.18,-0.12,0.33,1.57,-0.11,0.07,0.21,-0.56,0.39,0.22,-0.56,0.12,1.71,-0.42,-0.21,0.97,0.23,-0.01,-0.71,-0.01
2021.4.10 19:38:04:503,-0.06,1.20,-0.11,0.33,1.55,-0.11,0.07,0.21,-0.56,0.39,0.22,-0.56,0.12,1.71,-0.42,-0.17,0.97,0.23,-0.04,-0.83,0.00
2021.4.10 19:38:04:531,-0.06,1.23,-0.10,0.33,1.53,-0.11,0.07,0.21,-0.56,0.39,0.22,-0.56,0.12,1.71,-0.42,-0.14,0.95,0.22,-0.07,-0.90,0.02
2021.4.10 19:38:04:546,-0.06,1.24,-0.10,0.33,1.51,-0.11,0.07,0.21,-0.56,0.39,0.22,-0.56,0.12,1.71,-0.42,-0.14,0.91,0.21,-0.04,-0.91,0.02
2021.4.10 19:38:04:569,-0.07,1.26,-0.10,0.33,1.49,-0.11,0.07,0.21,-0.56,0.39,0.22,-0.56,0.12,1.71,-0.42,-0.11,0.82,0.21,0.02,-0.89,0.00
2021.4.10 19:38:04:592,-0.07,1.28,-0.09,0.33,1.47,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.71,-0.42,-0.05,0.68,0.23,0.07,-0.82,-0.03
2021.4.10 19:38:04:609,-0.07,1.29,-0.09,0.33,1.46,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.71,-0.42,0.01,0.56,0.25,0.05,-0.79,-0.06
2021.4.10 19:38:04:627,-0.06,1.29,-0.08,0.33,1.45,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.07,0.40,0.29,0.03,-0.76,-0.07
2021.4.10 19:38:04:636,-0.06,1.30,-0.08,0.33,1.44,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.10,0.28,0.31,0.02,-0.75,-0.07
2021.4.10 19:38:04:646,-0.06,1.30,-0.08,0.33,1.43,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.11,0.24,0.32,0.03,-0.74,-0.07
2021.4.10 19:38:04:655,-0.06,1.30,-0.07,0.33,1.43,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.12,0.07,0.34,0.04,-0.71,-0.08
2021.4.10 19:38:04:670,-0.06,1.30,-0.07,0.34,1.42,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.14,-0.21,0.38,0.09,-0.66,-0.07
2021.4.10 19:38:04:680,-0.06,1.29,-0.06,0.34,1.41,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.16,-0.40,0.40,0.11,-0.64,-0.08
2021.4.10 19:38:04:690,-0.06,1.28,-0.06,0.34,1.40,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.19,-0.72,0.41,0.12,-0.61,-0.07
2021.4.10 19:38:04:709,-0.05,1.26,-0.05,0.34,1.39,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.24,-1.23,0.43,0.12,-0.59,-0.08
2021.4.10 19:38:04:718,-0.05,1.24,-0.05,0.34,1.39,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.28,-1.63,0.41,0.11,-0.59,-0.08
2021.4.10 19:38:04:728,-0.05,1.22,-0.04,0.34,1.38,-0.11,0.07,0.21,-0.56,0.39,0.21,-0.56,0.12,1.70,-0.42,0.31,-2.02,0.35,0.10,-0.58,-0.09
2021.4.10 19:38:04:738,-0.04,1.20,-0.04,0.34,1.38,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.13,1.71,-0.42,0.32,-2.25,0.27,0.10,-0.58,-0.09
2021.4.10 19:38:04:748,-0.04,1.18,-0.04,0.34,1.37,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.13,1.71,-0.42,0.32,-2.47,0.17,0.11,-0.57,-0.09
2021.4.10 19:38:04:757,-0.04,1.15,-0.04,0.35,1.37,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.13,1.71,-0.42,0.29,-2.64,0.00,0.11,-0.56,-0.10
2021.4.10 19:38:04:768,-0.03,1.12,-0.04,0.35,1.36,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.13,1.71,-0.42,0.25,-2.76,-0.32,0.13,-0.56,-0.10
2021.4.10 19:38:04:777,-0.03,1.09,-0.05,0.35,1.35,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.13,1.71,-0.42,0.26,-2.69,-0.67,0.14,-0.55,-0.10
2021.4.10 19:38:04:788,-0.03,1.07,-0.06,0.35,1.35,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.13,1.71,-0.42,0.27,-2.48,-0.85,0.12,-0.56,-0.10
2021.4.10 19:38:04:806,-0.03,1.04,-0.08,0.35,1.34,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.13,1.71,-0.42,0.40,-1.58,-1.00,0.08,-0.56,-0.11
2021.4.10 19:38:04:816,-0.02,1.03,-0.09,0.35,1.33,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.14,1.71,-0.42,0.47,-1.17,-0.92,0.03,-0.56,-0.11
2021.4.10 19:38:04:831,-0.01,1.02,-0.10,0.35,1.32,-0.12,0.07,0.21,-0.56,0.39,0.21,-0.56,0.14,1.70,-0.42,0.67,-0.53,-0.70,-0.05,-0.57,-0.11
2021.4.10 19:38:04:840,0.00,1.02,-0.10,0.35,1.32,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.14,1.70,-0.42,0.74,-0.33,-0.64,-0.08,-0.56,-0.12
2021.4.10 19:38:04:849,0.00,1.02,-0.11,0.35,1.31,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.14,1.70,-0.42,0.74,-0.15,-0.59,-0.09,-0.55,-0.12
2021.4.10 19:38:04:860,0.01,1.02,-0.11,0.35,1.31,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.14,1.70,-0.42,0.80,0.00,-0.53,-0.08,-0.53,-0.11
2021.4.10 19:38:04:869,0.02,1.02,-0.12,0.35,1.30,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.14,1.70,-0.42,0.78,0.03,-0.53,-0.04,-0.49,-0.10
2021.4.10 19:38:04:881,0.03,1.03,-0.12,0.35,1.30,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.15,1.70,-0.42,0.73,0.05,-0.54,0.00,-0.43,-0.09
2021.4.10 19:38:04:899,0.04,1.03,-0.14,0.35,1.29,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.15,1.70,-0.42,0.60,0.00,-0.57,0.00,-0.36,-0.07
2021.4.10 19:38:04:908,0.04,1.02,-0.14,0.35,1.29,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.15,1.70,-0.42,0.56,-0.01,-0.55,-0.02,-0.32,-0.06
2021.4.10 19:38:04:918,0.05,1.03,-0.15,0.35,1.29,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.15,1.70,-0.42,0.56,-0.01,-0.55,-0.10,-0.27,-0.06
2021.4.10 19:38:04:928,0.05,1.02,-0.15,0.34,1.29,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.15,1.70,-0.42,0.52,-0.03,-0.55,-0.14,-0.22,-0.06
2021.4.10 19:38:04:938,0.06,1.02,-0.16,0.34,1.28,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.16,1.70,-0.42,0.53,0.00,-0.53,-0.20,-0.14,-0.06
2021.4.10 19:38:04:948,0.07,1.02,-0.16,0.34,1.28,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.16,1.70,-0.42,0.56,0.02,-0.49,-0.24,-0.05,-0.06
2021.4.10 19:38:04:957,0.07,1.02,-0.17,0.34,1.28,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.16,1.70,-0.42,0.56,0.07,-0.44,-0.25,0.01,-0.05
2021.4.10 19:38:04:966,0.08,1.02,-0.17,0.33,1.29,-0.13,0.07,0.21,-0.56,0.39,0.21,-0.56,0.16,1.70,-0.42,0.55,0.11,-0.39,-0.25,0.08,-0.04
2021.4.10 19:38:04:991,0.09,1.03,-0.18,0.33,1.29,-0.13,0.07,0.21,-0.55,0.39,0.21,-0.56,0.17,1.70,-0.41,0.43,0.20,-0.28,-0.22,0.25,0.00
