time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 11:47:47:87,-0.55,1.38,0.16,0.15,1.18,0.43,0.00,0.00,0.00,0.02,0.17,-0.06,-0.08,1.40,0.02,0.57,-0.77,0.67,-0.36,0.21,0.47
2021.4.12 11:47:47:98,-0.54,1.37,0.17,0.15,1.18,0.43,0.00,0.00,0.00,0.02,0.17,-0.06,-0.08,1.40,0.02,0.60,-0.76,0.66,-0.30,0.14,0.45
2021.4.12 11:47:47:112,-0.53,1.36,0.18,0.14,1.18,0.44,0.00,0.00,0.00,0.02,0.17,-0.06,-0.08,1.40,0.02,0.62,-0.75,0.64,-0.22,0.02,0.42
2021.4.12 11:47:47:120,-0.53,1.35,0.18,0.14,1.18,0.44,0.00,0.00,0.00,0.02,0.17,-0.06,-0.08,1.40,0.02,0.64,-0.74,0.63,-0.10,-0.13,0.38
2021.4.12 11:47:47:131,-0.52,1.34,0.19,0.14,1.17,0.44,0.00,0.00,0.00,0.02,0.17,-0.06,-0.08,1.40,0.02,0.65,-0.74,0.59,0.00,-0.24,0.34
2021.4.12 11:47:47:142,-0.51,1.34,0.20,0.15,1.17,0.45,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.02,0.65,-0.73,0.56,0.11,-0.36,0.31
2021.4.12 11:47:47:153,-0.51,1.33,0.20,0.15,1.16,0.45,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.02,0.65,-0.72,0.53,0.37,-0.63,0.24
2021.4.12 11:47:47:164,-0.50,1.32,0.21,0.16,1.15,0.45,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.02,0.66,-0.72,0.50,0.58,-0.85,0.18
2021.4.12 11:47:47:176,-0.49,1.31,0.21,0.17,1.14,0.45,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.02,0.66,-0.71,0.48,0.80,-1.08,0.11
2021.4.12 11:47:47:188,-0.48,1.30,0.22,0.18,1.12,0.45,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.02,0.67,-0.70,0.45,0.93,-1.23,0.04
2021.4.12 11:47:47:206,-0.47,1.29,0.23,0.20,1.10,0.45,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.40,0.02,0.67,-0.68,0.39,1.24,-1.57,-0.18
2021.4.12 11:47:47:215,-0.46,1.28,0.23,0.21,1.08,0.45,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.40,0.02,0.66,-0.67,0.38,1.34,-1.69,-0.29
2021.4.12 11:47:47:221,-0.46,1.28,0.23,0.22,1.07,0.44,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.40,0.02,0.66,-0.67,0.36,1.43,-1.80,-0.42
2021.4.12 11:47:47:231,-0.45,1.27,0.24,0.24,1.05,0.44,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.66,-0.66,0.35,1.51,-1.91,-0.56
2021.4.12 11:47:47:243,-0.45,1.27,0.24,0.26,1.02,0.43,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.67,-0.67,0.32,1.64,-2.06,-0.86
2021.4.12 11:47:47:254,-0.44,1.26,0.24,0.28,1.00,0.41,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.68,-0.67,0.32,1.69,-2.10,-1.01
2021.4.12 11:47:47:265,-0.43,1.25,0.25,0.30,0.98,0.40,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.70,-0.71,0.31,1.73,-2.10,-1.26
2021.4.12 11:47:47:277,-0.42,1.24,0.25,0.32,0.95,0.38,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.74,-0.74,0.31,1.73,-2.02,-1.47
2021.4.12 11:47:47:287,-0.41,1.23,0.25,0.34,0.94,0.37,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.78,-0.76,0.30,1.70,-1.88,-1.64
2021.4.12 11:47:47:300,-0.40,1.22,0.26,0.36,0.91,0.34,0.00,0.00,0.00,0.03,0.17,-0.06,-0.06,1.41,0.02,0.82,-0.77,0.28,1.64,-1.67,-1.76
2021.4.12 11:47:47:309,-0.39,1.22,0.26,0.37,0.90,0.33,0.00,0.00,0.00,0.03,0.17,-0.06,-0.06,1.41,0.02,0.84,-0.77,0.25,1.64,-1.67,-1.76
2021.4.12 11:47:47:321,-0.39,1.21,0.26,0.39,0.88,0.30,0.00,0.00,0.00,0.03,0.17,-0.06,-0.06,1.41,0.02,0.86,-0.74,0.21,1.57,-1.49,-1.82
2021.4.12 11:47:47:333,-0.38,1.20,0.26,0.40,0.88,0.28,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.86,-0.73,0.18,1.35,-1.10,-1.87
2021.4.12 11:47:47:343,-0.37,1.19,0.27,0.41,0.87,0.26,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.86,-0.73,0.16,1.20,-0.88,-1.85
2021.4.12 11:47:47:355,-0.36,1.18,0.27,0.43,0.86,0.24,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.87,-0.75,0.14,1.03,-0.67,-1.77
2021.4.12 11:47:47:375,-0.34,1.17,0.27,0.44,0.85,0.22,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.92,-0.82,0.09,0.76,-0.39,-1.52
2021.4.12 11:47:47:385,-0.33,1.16,0.27,0.44,0.85,0.20,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.95,-0.84,0.04,0.60,-0.26,-1.34
2021.4.12 11:47:47:393,-0.32,1.15,0.27,0.45,0.85,0.19,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.96,-0.85,0.03,0.60,-0.26,-1.31
2021.4.12 11:47:47:400,-0.31,1.15,0.27,0.45,0.85,0.19,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.98,-0.84,0.00,0.46,-0.16,-1.13
2021.4.12 11:47:47:411,-0.30,1.14,0.27,0.45,0.85,0.18,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,1.01,-0.81,-0.08,0.33,-0.08,-0.96
2021.4.12 11:47:47:421,-0.29,1.13,0.27,0.46,0.85,0.17,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,1.01,-0.80,-0.11,0.25,-0.04,-0.83
2021.4.12 11:47:47:433,-0.28,1.12,0.27,0.46,0.85,0.16,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,1.00,-0.80,-0.15,0.12,0.03,-0.62
2021.4.12 11:47:47:444,-0.27,1.11,0.26,0.46,0.85,0.16,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.41,0.02,0.99,-0.81,-0.19,0.05,0.07,-0.51
2021.4.12 11:47:47:456,-0.26,1.10,0.26,0.46,0.85,0.16,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.96,-0.83,-0.23,-0.05,0.15,-0.31
2021.4.12 11:47:47:467,-0.25,1.09,0.26,0.46,0.85,0.15,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.92,-0.83,-0.27,-0.09,0.18,-0.22
2021.4.12 11:47:47:478,-0.24,1.08,0.26,0.46,0.86,0.15,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,0.85,-0.79,-0.29,-0.12,0.22,-0.13
2021.4.12 11:47:47:493,-0.23,1.08,0.25,0.45,0.86,0.15,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,0.76,-0.70,-0.28,-0.20,0.28,0.03
2021.4.12 11:47:47:500,-0.22,1.07,0.25,0.45,0.86,0.15,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,0.68,-0.63,-0.24,-0.26,0.31,0.13
2021.4.12 11:47:47:512,-0.22,1.06,0.25,0.45,0.87,0.16,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,0.52,-0.51,-0.16,-0.30,0.33,0.18
2021.4.12 11:47:47:522,-0.21,1.06,0.25,0.44,0.87,0.16,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,0.43,-0.47,-0.11,-0.35,0.34,0.26
2021.4.12 11:47:47:533,-0.21,1.05,0.25,0.44,0.87,0.16,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,0.27,-0.39,-0.02,-0.40,0.35,0.32
2021.4.12 11:47:47:544,-0.21,1.05,0.25,0.43,0.88,0.17,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,0.10,-0.29,0.08,-0.44,0.35,0.36
2021.4.12 11:47:47:556,-0.21,1.05,0.25,0.43,0.88,0.17,0.00,0.00,0.00,0.03,0.18,-0.06,-0.08,1.41,0.03,-0.02,-0.21,0.18,-0.49,0.35,0.40
2021.4.12 11:47:47:568,-0.21,1.05,0.26,0.42,0.89,0.18,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-0.27,-0.02,0.41,-0.53,0.35,0.43
2021.4.12 11:47:47:578,-0.22,1.05,0.26,0.42,0.89,0.18,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-0.40,0.09,0.54,-0.56,0.35,0.45
2021.4.12 11:47:47:593,-0.23,1.05,0.28,0.41,0.90,0.19,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-0.69,0.33,0.79,-0.62,0.35,0.49
2021.4.12 11:47:47:601,-0.24,1.06,0.28,0.40,0.90,0.19,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-0.85,0.47,0.91,-0.64,0.35,0.50
2021.4.12 11:47:47:612,-0.25,1.07,0.29,0.39,0.90,0.20,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-1.08,0.69,1.06,-0.67,0.36,0.51
2021.4.12 11:47:47:624,-0.26,1.08,0.31,0.39,0.91,0.20,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-1.23,0.85,1.16,-0.69,0.35,0.51
2021.4.12 11:47:47:635,-0.28,1.09,0.32,0.38,0.91,0.21,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-1.54,1.22,1.27,-0.70,0.33,0.50
2021.4.12 11:47:47:647,-0.30,1.11,0.34,0.37,0.92,0.22,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-1.68,1.41,1.28,-0.70,0.32,0.47
2021.4.12 11:47:47:657,-0.32,1.13,0.35,0.36,0.92,0.22,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-1.89,1.70,1.26,-0.68,0.31,0.45
2021.4.12 11:47:47:669,-0.35,1.15,0.36,0.35,0.92,0.22,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-2.15,2.03,1.14,-0.66,0.29,0.43
2021.4.12 11:47:47:684,-0.38,1.18,0.37,0.34,0.93,0.23,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-2.39,2.34,0.93,-0.65,0.27,0.40
2021.4.12 11:47:47:691,-0.40,1.20,0.38,0.34,0.93,0.23,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-2.52,2.53,0.72,-0.64,0.27,0.38
2021.4.12 11:47:47:702,-0.43,1.24,0.38,0.33,0.93,0.24,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-2.65,2.78,0.30,-0.63,0.26,0.37
2021.4.12 11:47:47:713,-0.46,1.27,0.38,0.33,0.93,0.24,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-2.65,2.90,-0.17,-0.62,0.25,0.35
2021.4.12 11:47:47:724,-0.49,1.30,0.37,0.32,0.94,0.24,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-2.62,2.89,-0.50,-0.61,0.26,0.34
2021.4.12 11:47:47:735,-0.52,1.33,0.35,0.31,0.94,0.25,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.03,-2.41,2.78,-1.16,-0.59,0.27,0.33
2021.4.12 11:47:47:748,-0.54,1.36,0.33,0.31,0.94,0.25,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.03,-2.24,2.62,-1.47,-0.57,0.28,0.32
2021.4.12 11:47:47:758,-0.56,1.39,0.31,0.30,0.94,0.25,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.03,-2.01,2.34,-1.84,-0.55,0.28,0.31
2021.4.12 11:47:47:770,-0.58,1.41,0.29,0.29,0.95,0.26,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.40,0.03,-1.67,1.84,-2.11,-0.53,0.28,0.29
2021.4.12 11:47:47:781,-0.60,1.42,0.26,0.29,0.95,0.26,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,-1.48,1.55,-2.15,-0.50,0.28,0.28
2021.4.12 11:47:47:792,-0.61,1.44,0.24,0.28,0.95,0.26,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,-1.24,1.19,-2.07,-0.48,0.28,0.27
2021.4.12 11:47:47:804,-0.62,1.45,0.22,0.28,0.96,0.27,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,-1.09,0.95,-1.96,-0.47,0.29,0.27
2021.4.12 11:47:47:816,-0.63,1.45,0.20,0.27,0.96,0.27,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.40,0.02,-0.89,0.69,-1.77,-0.45,0.30,0.27
2021.4.12 11:47:47:833,-0.64,1.46,0.18,0.26,0.97,0.28,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.02,-0.58,0.41,-1.33,-0.44,0.34,0.29
2021.4.12 11:47:47:845,-0.65,1.46,0.16,0.26,0.97,0.28,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.02,-0.42,0.33,-1.08,-0.43,0.38,0.32
2021.4.12 11:47:47:851,-0.65,1.47,0.16,0.26,0.97,0.28,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.02,-0.34,0.33,-1.00,-0.44,0.39,0.33
2021.4.12 11:47:47:857,-0.65,1.47,0.15,0.25,0.98,0.28,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.02,-0.24,0.30,-0.85,-0.44,0.41,0.34
2021.4.12 11:47:47:869,-0.65,1.47,0.15,0.25,0.98,0.29,0.00,0.00,0.00,0.03,0.18,-0.06,-0.09,1.41,0.02,-0.09,0.25,-0.67,-0.44,0.46,0.38
2021.4.12 11:47:47:879,-0.65,1.47,0.14,0.24,0.99,0.29,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.02,0.00,0.22,-0.56,-0.44,0.49,0.40
2021.4.12 11:47:47:890,-0.65,1.48,0.14,0.24,0.99,0.30,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,0.12,0.17,-0.43,-0.45,0.54,0.43
2021.4.12 11:47:47:902,-0.65,1.48,0.13,0.23,1.00,0.30,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,0.20,0.07,-0.32,-0.46,0.56,0.45
2021.4.12 11:47:47:913,-0.64,1.48,0.13,0.23,1.01,0.31,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,0.27,-0.04,-0.23,-0.48,0.59,0.48
2021.4.12 11:47:47:925,-0.64,1.48,0.13,0.22,1.01,0.32,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,0.31,-0.14,-0.15,-0.50,0.62,0.50
2021.4.12 11:47:47:936,-0.63,1.47,0.13,0.22,1.02,0.32,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,0.35,-0.25,-0.06,-0.52,0.65,0.52
2021.4.12 11:47:47:946,-0.63,1.47,0.13,0.21,1.03,0.33,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,0.36,-0.34,0.03,-0.53,0.68,0.55
2021.4.12 11:47:47:958,-0.63,1.46,0.13,0.21,1.04,0.33,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.40,0.02,0.38,-0.40,0.06,-0.53,0.70,0.56
2021.4.12 11:47:47:971,-0.62,1.46,0.13,0.20,1.05,0.34,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.02,0.42,-0.48,0.14,-0.52,0.73,0.58
2021.4.12 11:47:47:984,-0.62,1.45,0.13,0.20,1.06,0.35,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.02,0.44,-0.55,0.21,-0.50,0.75,0.59
2021.4.12 11:47:47:991,-0.61,1.44,0.13,0.19,1.06,0.35,0.00,0.00,0.00,0.03,0.17,-0.06,-0.09,1.41,0.02,0.47,-0.59,0.23,-0.49,0.76,0.59
2021.4.12 11:47:48:02,-0.61,1.44,0.14,0.19,1.07,0.36,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.02,0.49,-0.65,0.29,-0.47,0.77,0.60
2021.4.12 11:47:48:15,-0.60,1.43,0.14,0.19,1.09,0.37,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.52,-0.71,0.34,-0.45,0.79,0.60
2021.4.12 11:47:48:25,-0.59,1.42,0.14,0.18,1.09,0.38,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.54,-0.76,0.37,-0.44,0.79,0.59
2021.4.12 11:47:48:36,-0.59,1.41,0.15,0.18,1.10,0.38,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.55,-0.80,0.40,-0.43,0.79,0.59
2021.4.12 11:47:48:47,-0.58,1.40,0.15,0.17,1.11,0.39,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.58,-0.88,0.46,-0.43,0.79,0.58
2021.4.12 11:47:48:59,-0.58,1.39,0.16,0.17,1.12,0.40,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.59,-0.91,0.48,-0.42,0.79,0.57
2021.4.12 11:47:48:69,-0.57,1.38,0.16,0.16,1.13,0.40,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.60,-0.97,0.51,-0.42,0.79,0.56
2021.4.12 11:47:48:81,-0.56,1.37,0.17,0.16,1.14,0.41,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.61,-1.01,0.53,-0.41,0.79,0.55
2021.4.12 11:47:48:92,-0.55,1.36,0.18,0.15,1.15,0.41,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.62,-1.04,0.53,-0.40,0.77,0.54
2021.4.12 11:47:48:103,-0.55,1.34,0.18,0.15,1.15,0.42,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.66,-1.09,0.54,-0.38,0.75,0.53
2021.4.12 11:47:48:115,-0.54,1.33,0.19,0.14,1.16,0.43,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.69,-1.11,0.54,-0.34,0.71,0.53
2021.4.12 11:47:48:125,-0.53,1.32,0.19,0.14,1.17,0.43,0.00,0.00,0.00,0.03,0.17,-0.06,-0.08,1.41,0.03,0.71,-1.12,0.52,-0.31,0.66,0.54
2021.4.12 11:47:48:139,-0.52,1.30,0.20,0.14,1.18,0.44,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.40,0.03,0.75,-1.12,0.48,-0.22,0.56,0.55
2021.4.12 11:47:48:149,-0.52,1.29,0.20,0.14,1.18,0.44,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.40,0.03,0.76,-1.11,0.46,-0.17,0.50,0.55
2021.4.12 11:47:48:159,-0.51,1.28,0.21,0.14,1.19,0.45,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.40,0.03,0.77,-1.08,0.43,-0.06,0.39,0.54
2021.4.12 11:47:48:170,-0.50,1.27,0.21,0.14,1.19,0.46,0.00,0.00,0.00,0.03,0.17,-0.06,-0.07,1.40,0.03,0.77,-1.05,0.39,0.02,0.29,0.53
2021.4.12 11:47:48:181,-0.49,1.26,0.22,0.14,1.19,0.46,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.03,0.77,-0.99,0.36,0.14,0.11,0.48
2021.4.12 11:47:48:193,-0.48,1.25,0.22,0.14,1.19,0.46,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.03,0.76,-0.94,0.31,0.32,-0.14,0.41
2021.4.12 11:47:48:203,-0.47,1.24,0.22,0.15,1.18,0.47,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.03,0.74,-0.90,0.27,0.56,-0.46,0.37
2021.4.12 11:47:48:215,-0.47,1.23,0.23,0.16,1.17,0.47,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.03,0.70,-0.83,0.21,0.74,-0.71,0.36
2021.4.12 11:47:48:226,-0.46,1.22,0.23,0.17,1.16,0.48,0.00,0.00,0.00,0.02,0.17,-0.06,-0.07,1.40,0.03,0.65,-0.76,0.15,1.06,-1.13,0.33
2021.4.12 11:47:48:237,-0.45,1.22,0.23,0.19,1.14,0.48,0.00,0.00,0.00,0.02,0.17,-0.06,-0.06,1.40,0.03,0.59,-0.70,0.08,1.39,-1.58,0.26
2021.4.12 11:47:48:251,-0.45,1.21,0.23,0.21,1.11,0.48,0.00,0.00,0.00,0.02,0.17,-0.06,-0.06,1.40,0.03,0.53,-0.64,0.03,1.71,-1.98,0.11
2021.4.12 11:47:48:260,-0.44,1.20,0.23,0.23,1.09,0.48,0.00,0.00,0.00,0.02,0.17,-0.06,-0.06,1.40,0.03,0.49,-0.61,0.00,1.92,-2.22,-0.05
2021.4.12 11:47:48:271,-0.44,1.19,0.23,0.26,1.06,0.47,0.00,0.00,0.00,0.03,0.17,-0.06,-0.06,1.40,0.03,0.44,-0.56,-0.05,2.31,-2.60,-0.44
2021.4.12 11:47:48:284,-0.43,1.19,0.23,0.29,1.02,0.46,0.00,0.00,0.00,0.03,0.17,-0.06,-0.06,1.40,0.03,0.39,-0.52,-0.08,2.52,-2.74,-0.84
2021.4.12 11:47:48:304,-0.43,1.18,0.23,0.34,0.97,0.43,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.40,0.03,0.31,-0.50,-0.12,2.64,-2.73,-1.63
2021.4.12 11:47:48:313,-0.42,1.17,0.22,0.37,0.95,0.41,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.40,0.03,0.25,-0.48,-0.15,2.60,-2.62,-1.94
2021.4.12 11:47:48:320,-0.42,1.17,0.22,0.38,0.93,0.40,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.40,0.03,0.21,-0.47,-0.17,2.55,-2.56,-2.09
2021.4.12 11:47:48:326,-0.42,1.17,0.22,0.40,0.91,0.38,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.41,0.03,0.17,-0.48,-0.18,2.39,-2.39,-2.35
2021.4.12 11:47:48:337,-0.42,1.16,0.22,0.42,0.89,0.35,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,0.13,-0.48,-0.19,2.06,-2.05,-2.58
2021.4.12 11:47:48:349,-0.42,1.16,0.22,0.44,0.88,0.32,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,0.08,-0.49,-0.21,1.67,-1.63,-2.58
2021.4.12 11:47:48:359,-0.42,1.15,0.22,0.45,0.87,0.30,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,0.05,-0.49,-0.20,1.33,-1.21,-2.35
2021.4.12 11:47:48:372,-0.42,1.15,0.21,0.46,0.86,0.28,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,-0.01,-0.50,-0.20,1.02,-0.82,-1.96
2021.4.12 11:47:48:383,-0.42,1.14,0.21,0.47,0.85,0.26,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,-0.03,-0.50,-0.20,0.83,-0.57,-1.70
2021.4.12 11:47:48:393,-0.42,1.13,0.21,0.47,0.85,0.24,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,-0.06,-0.49,-0.18,0.62,-0.28,-1.37
2021.4.12 11:47:48:404,-0.42,1.13,0.21,0.48,0.85,0.24,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,-0.07,-0.48,-0.16,0.43,-0.04,-0.98
2021.4.12 11:47:48:415,-0.42,1.12,0.21,0.48,0.85,0.23,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.41,0.03,-0.08,-0.47,-0.15,0.38,0.03,-0.88
2021.4.12 11:47:48:427,-0.42,1.12,0.21,0.48,0.86,0.23,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.40,0.03,-0.09,-0.46,-0.13,0.21,0.35,-0.40
2021.4.12 11:47:48:443,-0.42,1.11,0.20,0.48,0.86,0.22,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.40,0.03,-0.09,-0.43,-0.10,0.14,0.55,-0.11
2021.4.12 11:47:48:456,-0.43,1.11,0.20,0.49,0.88,0.23,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.40,0.03,-0.09,-0.40,-0.08,0.10,0.79,0.15
2021.4.12 11:47:48:462,-0.43,1.10,0.20,0.49,0.88,0.23,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.40,0.03,-0.09,-0.39,-0.07,0.07,1.06,0.39
2021.4.12 11:47:48:472,-0.43,1.10,0.20,0.49,0.89,0.23,0.00,0.00,0.00,0.03,0.17,-0.06,-0.04,1.40,0.04,-0.09,-0.37,-0.06,0.07,1.06,0.39
2021.4.12 11:47:48:485,-0.43,1.10,0.20,0.49,0.92,0.24,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.40,0.04,-0.09,-0.33,-0.05,0.01,1.59,0.68
2021.4.12 11:47:48:493,-0.43,1.09,0.20,0.49,0.93,0.25,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.40,0.04,-0.08,-0.30,-0.04,-0.01,1.69,0.73
2021.4.12 11:47:48:505,-0.43,1.09,0.20,0.49,0.96,0.26,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.40,0.04,-0.07,-0.28,-0.03,-0.11,2.08,0.87
2021.4.12 11:47:48:516,-0.43,1.09,0.20,0.48,0.99,0.27,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.41,0.04,-0.06,-0.25,-0.02,-0.18,2.28,0.86
2021.4.12 11:47:48:527,-0.43,1.09,0.20,0.48,1.01,0.28,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.41,0.04,-0.02,-0.20,0.00,-0.36,2.54,0.89
2021.4.12 11:47:48:539,-0.43,1.08,0.20,0.47,1.05,0.29,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.41,0.04,0.00,-0.16,0.01,-0.47,2.62,0.88
2021.4.12 11:47:48:551,-0.43,1.08,0.20,0.46,1.08,0.29,0.00,0.00,0.00,0.03,0.17,-0.06,-0.05,1.41,0.05,0.01,-0.14,0.02,-0.65,2.70,0.82
