time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:36:45:343,0.50,1.39,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.51,-0.37,0.05,-0.13,-0.01,-0.06,0.03
2021.4.9 16:36:45:352,0.49,1.39,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.51,-0.37,0.01,-0.10,-0.01,-0.06,0.03
2021.4.9 16:36:45:362,0.49,1.39,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.51,-0.36,-0.02,-0.09,-0.01,-0.05,0.03
2021.4.9 16:36:45:375,0.49,1.39,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.35,-0.06,-0.06,-0.01,-0.04,0.03
2021.4.9 16:36:45:388,0.48,1.39,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.35,-0.11,-0.02,-0.01,-0.03,0.03
2021.4.9 16:36:45:397,0.48,1.39,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.34,-0.15,0.01,0.00,-0.02,0.03
2021.4.9 16:36:45:406,0.48,1.38,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.32,-0.21,0.07,0.00,-0.01,0.03
2021.4.9 16:36:45:419,0.47,1.38,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.30,-0.26,0.14,0.01,0.02,0.02
2021.4.9 16:36:45:431,0.47,1.38,-0.39,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.27,-0.33,0.23,0.01,0.05,0.02
2021.4.9 16:36:45:455,0.46,1.37,-0.38,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.23,-0.47,0.42,0.02,0.09,0.01
2021.4.9 16:36:45:473,0.46,1.36,-0.37,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.50,-0.23,-0.59,0.57,0.02,0.12,0.01
2021.4.9 16:36:45:482,0.46,1.35,-0.36,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.50,-0.22,-0.71,0.68,0.02,0.14,0.00
2021.4.9 16:36:45:492,0.46,1.34,-0.35,-0.30,1.14,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.50,-0.20,-0.86,0.79,0.01,0.15,0.00
2021.4.9 16:36:45:502,0.45,1.33,-0.34,-0.30,1.15,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.50,-0.18,-0.97,0.87,0.01,0.16,-0.01
2021.4.9 16:36:45:512,0.45,1.32,-0.33,-0.30,1.15,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.50,-0.17,-1.11,0.95,0.00,0.17,-0.02
2021.4.9 16:36:45:524,0.45,1.30,-0.32,-0.30,1.15,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.50,-0.13,-1.44,1.14,-0.01,0.19,-0.03
2021.4.9 16:36:45:535,0.45,1.28,-0.30,-0.30,1.15,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.16,-1.73,1.31,-0.02,0.21,-0.04
2021.4.9 16:36:45:546,0.45,1.26,-0.29,-0.30,1.15,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.19,-1.93,1.46,-0.03,0.22,-0.04
2021.4.9 16:36:45:557,0.44,1.24,-0.27,-0.30,1.16,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.27,-2.30,1.64,-0.05,0.23,-0.05
2021.4.9 16:36:45:569,0.44,1.20,-0.24,-0.30,1.16,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.38,-2.74,1.74,-0.07,0.25,-0.07
2021.4.9 16:36:45:579,0.44,1.17,-0.23,-0.31,1.16,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.47,-3.05,1.72,-0.08,0.25,-0.07
2021.4.9 16:36:45:589,0.43,1.14,-0.21,-0.31,1.17,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.56,-3.38,1.66,-0.10,0.26,-0.08
2021.4.9 16:36:45:608,0.41,1.06,-0.19,-0.31,1.17,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.74,-4.10,1.09,-0.15,0.30,-0.10
2021.4.9 16:36:45:622,0.41,1.00,-0.19,-0.31,1.18,-0.39,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.68,-4.39,0.24,-0.18,0.34,-0.12
2021.4.9 16:36:45:634,0.40,0.95,-0.20,-0.31,1.18,-0.40,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.57,-0.49,-0.54,-4.21,-0.51,-0.22,0.41,-0.15
2021.4.9 16:36:45:646,0.40,0.90,-0.21,-0.32,1.19,-0.40,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.43,-3.78,-1.12,-0.24,0.47,-0.17
2021.4.9 16:36:45:657,0.39,0.87,-0.23,-0.32,1.19,-0.40,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.46,-3.36,-1.41,-0.25,0.51,-0.18
2021.4.9 16:36:45:667,0.39,0.85,-0.25,-0.32,1.20,-0.40,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.48,-2.71,-1.57,-0.26,0.55,-0.19
2021.4.9 16:36:45:678,0.38,0.83,-0.26,-0.33,1.20,-0.40,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.58,-0.49,-0.55,-2.00,-1.35,-0.26,0.63,-0.21
2021.4.9 16:36:45:689,0.37,0.81,-0.27,-0.33,1.21,-0.41,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.58,-0.49,-0.65,-1.43,-1.04,-0.27,0.66,-0.23
2021.4.9 16:36:45:698,0.37,0.80,-0.28,-0.33,1.22,-0.41,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.58,-0.49,-0.68,-1.15,-0.85,-0.26,0.70,-0.25
2021.4.9 16:36:45:707,0.36,0.80,-0.28,-0.33,1.23,-0.41,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.58,-0.49,-0.66,-0.92,-0.75,-0.26,0.71,-0.26
2021.4.9 16:36:45:719,0.35,0.79,-0.29,-0.34,1.23,-0.41,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.58,-0.49,-0.61,-0.63,-0.61,-0.26,0.74,-0.28
2021.4.9 16:36:45:729,0.35,0.79,-0.29,-0.34,1.24,-0.42,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.56,-0.42,-0.59,-0.25,0.76,-0.30
2021.4.9 16:36:45:741,0.34,0.78,-0.30,-0.34,1.25,-0.42,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.53,-0.32,-0.54,-0.25,0.76,-0.32
2021.4.9 16:36:45:758,0.33,0.78,-0.31,-0.35,1.26,-0.43,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.48,-0.14,-0.49,-0.24,0.74,-0.35
2021.4.9 16:36:45:767,0.33,0.78,-0.31,-0.35,1.27,-0.43,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.46,-0.08,-0.46,-0.23,0.72,-0.36
2021.4.9 16:36:45:788,0.32,0.78,-0.32,-0.35,1.28,-0.44,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.12,1.57,-0.49,-0.39,0.04,-0.37,-0.22,0.66,-0.36
2021.4.9 16:36:45:810,0.31,0.78,-0.33,-0.36,1.30,-0.45,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.49,-0.32,0.17,-0.24,-0.22,0.57,-0.35
2021.4.9 16:36:45:834,0.31,0.79,-0.33,-0.36,1.31,-0.46,-0.12,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.49,-0.23,0.27,-0.11,-0.20,0.48,-0.31
2021.4.9 16:36:45:855,0.30,0.79,-0.33,-0.37,1.32,-0.46,-0.12,0.18,-0.62,0.15,0.19,-0.57,0.11,1.58,-0.49,-0.17,0.32,-0.03,-0.16,0.42,-0.26
2021.4.9 16:36:45:877,0.30,0.80,-0.33,-0.37,1.33,-0.47,-0.11,0.18,-0.62,0.16,0.19,-0.57,0.11,1.58,-0.49,-0.09,0.37,0.05,-0.11,0.37,-0.19
2021.4.9 16:36:45:899,0.30,0.81,-0.33,-0.37,1.33,-0.47,-0.10,0.18,-0.62,0.16,0.19,-0.57,0.10,1.59,-0.49,-0.04,0.42,0.11,-0.05,0.33,-0.12
2021.4.9 16:36:45:928,0.30,0.82,-0.33,-0.37,1.34,-0.47,-0.10,0.19,-0.62,0.16,0.19,-0.57,0.10,1.59,-0.49,-0.01,0.44,0.19,0.13,0.18,0.13
2021.4.9 16:36:45:945,0.30,0.83,-0.33,-0.36,1.34,-0.46,-0.11,0.19,-0.63,0.16,0.19,-0.57,0.10,1.59,-0.49,0.00,0.43,0.21,0.18,0.10,0.23
2021.4.9 16:36:45:968,0.30,0.84,-0.32,-0.36,1.34,-0.45,-0.11,0.19,-0.63,0.16,0.19,-0.57,0.09,1.59,-0.49,0.01,0.44,0.23,0.24,-0.13,0.38
2021.4.9 16:36:45:990,0.30,0.85,-0.32,-0.35,1.33,-0.44,-0.12,0.18,-0.63,0.16,0.19,-0.57,0.09,1.59,-0.49,0.00,0.46,0.24,0.25,-0.38,0.44
2021.4.9 16:36:46:13,0.29,0.86,-0.31,-0.35,1.32,-0.43,-0.14,0.19,-0.64,0.16,0.19,-0.57,0.08,1.59,-0.49,-0.09,0.50,0.28,0.20,-0.59,0.43
2021.4.9 16:36:46:33,0.29,0.87,-0.30,-0.34,1.30,-0.43,-0.15,0.19,-0.64,0.16,0.19,-0.57,0.07,1.59,-0.49,-0.16,0.53,0.31,0.12,-0.76,0.40
2021.4.9 16:36:46:57,0.29,0.89,-0.30,-0.34,1.29,-0.42,-0.16,0.19,-0.62,0.16,0.19,-0.57,0.07,1.59,-0.50,-0.26,0.55,0.32,-0.02,-0.79,0.29
2021.4.9 16:36:46:85,0.28,0.90,-0.29,-0.35,1.27,-0.41,-0.18,0.18,-0.63,0.16,0.19,-0.57,0.06,1.59,-0.50,-0.32,0.53,0.30,-0.29,-0.57,0.17
2021.4.9 16:36:46:107,0.27,0.91,-0.28,-0.36,1.26,-0.41,-0.19,0.18,-0.63,0.16,0.19,-0.57,0.05,1.59,-0.50,-0.34,0.51,0.27,-0.56,-0.20,0.14
2021.4.9 16:36:46:122,0.26,0.92,-0.28,-0.37,1.26,-0.41,-0.18,0.18,-0.63,0.16,0.19,-0.57,0.04,1.59,-0.50,-0.33,0.49,0.25,-0.72,0.02,0.14
2021.4.9 16:36:46:144,0.26,0.93,-0.27,-0.39,1.27,-0.41,-0.18,0.18,-0.63,0.15,0.19,-0.57,0.03,1.59,-0.51,-0.31,0.46,0.20,-0.93,0.29,0.16
2021.4.9 16:36:46:167,0.25,0.94,-0.27,-0.42,1.28,-0.40,-0.18,0.18,-0.63,0.15,0.19,-0.56,0.02,1.59,-0.51,-0.28,0.42,0.17,-1.25,0.58,0.17
2021.4.9 16:36:46:193,0.25,0.95,-0.27,-0.46,1.30,-0.40,-0.18,0.18,-0.63,0.15,0.19,-0.56,0.01,1.59,-0.51,-0.23,0.37,0.14,-1.65,0.86,0.11
2021.4.9 16:36:46:213,0.24,0.96,-0.26,-0.50,1.33,-0.40,-0.19,0.18,-0.63,0.15,0.19,-0.56,0.00,1.59,-0.51,-0.19,0.35,0.09,-1.83,1.12,-0.11
2021.4.9 16:36:46:243,0.24,0.97,-0.26,-0.55,1.37,-0.41,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.01,1.59,-0.51,-0.15,0.33,0.02,-1.65,1.68,-0.43
2021.4.9 16:36:46:259,0.23,0.97,-0.26,-0.58,1.40,-0.42,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.02,1.59,-0.51,-0.15,0.31,-0.01,-1.40,1.94,-0.73
2021.4.9 16:36:46:269,0.23,0.98,-0.26,-0.59,1.42,-0.43,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.02,1.59,-0.52,-0.14,0.29,-0.03,-1.17,1.98,-1.03
2021.4.9 16:36:46:281,0.23,0.98,-0.26,-0.60,1.44,-0.45,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.03,1.59,-0.52,-0.13,0.26,-0.05,-1.01,1.88,-1.21
2021.4.9 16:36:46:295,0.23,0.98,-0.26,-0.61,1.46,-0.47,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.03,1.59,-0.52,-0.13,0.21,-0.08,-0.75,1.42,-1.30
2021.4.9 16:36:46:306,0.23,0.98,-0.27,-0.61,1.47,-0.48,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.04,1.59,-0.52,-0.12,0.19,-0.09,-0.65,1.11,-1.22
2021.4.9 16:36:46:316,0.23,0.99,-0.27,-0.62,1.48,-0.49,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.04,1.59,-0.52,-0.13,0.17,-0.10,-0.54,0.75,-0.99
2021.4.9 16:36:46:329,0.22,0.99,-0.27,-0.62,1.48,-0.50,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.04,1.59,-0.52,-0.14,0.14,-0.10,-0.37,0.51,-0.79
2021.4.9 16:36:46:338,0.22,0.99,-0.27,-0.63,1.49,-0.50,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.05,1.59,-0.52,-0.15,0.13,-0.11,-0.21,0.42,-0.64
2021.4.9 16:36:46:348,0.22,0.99,-0.27,-0.63,1.49,-0.51,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.05,1.59,-0.52,-0.16,0.12,-0.11,-0.07,0.40,-0.54
2021.4.9 16:36:46:356,0.22,0.99,-0.27,-0.62,1.49,-0.51,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.05,1.59,-0.52,-0.17,0.11,-0.10,0.04,0.32,-0.42
2021.4.9 16:36:46:369,0.22,0.99,-0.27,-0.62,1.49,-0.51,-0.19,0.18,-0.63,0.15,0.19,-0.56,-0.05,1.59,-0.52,-0.18,0.10,-0.10,0.16,0.23,-0.24
2021.4.9 16:36:46:393,0.21,0.99,-0.27,-0.61,1.50,-0.51,-0.19,0.18,-0.63,0.15,0.20,-0.56,-0.06,1.59,-0.52,-0.17,0.09,-0.09,0.37,0.04,0.12
2021.4.9 16:36:46:404,0.21,0.99,-0.28,-0.61,1.50,-0.51,-0.19,0.18,-0.63,0.15,0.20,-0.56,-0.06,1.59,-0.52,-0.16,0.09,-0.08,0.46,-0.03,0.25
2021.4.9 16:36:46:414,0.21,1.00,-0.28,-0.60,1.50,-0.50,-0.19,0.18,-0.63,0.15,0.20,-0.56,-0.06,1.59,-0.52,-0.15,0.09,-0.08,0.56,-0.05,0.34
2021.4.9 16:36:46:424,0.21,1.00,-0.28,-0.59,1.50,-0.50,-0.19,0.18,-0.63,0.15,0.20,-0.56,-0.07,1.59,-0.52,-0.12,0.09,-0.09,0.60,-0.06,0.36
2021.4.9 16:36:46:434,0.21,1.00,-0.28,-0.59,1.50,-0.50,-0.19,0.18,-0.63,0.14,0.20,-0.56,-0.07,1.59,-0.52,-0.10,0.09,-0.09,0.67,-0.09,0.39
2021.4.9 16:36:46:444,0.21,1.00,-0.28,-0.58,1.49,-0.49,-0.19,0.18,-0.63,0.14,0.20,-0.56,-0.07,1.59,-0.52,-0.07,0.10,-0.09,0.70,-0.10,0.42
2021.4.9 16:36:46:452,0.21,1.00,-0.28,-0.57,1.49,-0.49,-0.19,0.18,-0.63,0.14,0.20,-0.57,-0.07,1.59,-0.52,-0.04,0.10,-0.10,0.74,-0.11,0.44
2021.4.9 16:36:46:462,0.21,1.00,-0.28,-0.57,1.49,-0.48,-0.19,0.18,-0.63,0.13,0.20,-0.57,-0.07,1.59,-0.52,-0.01,0.10,-0.10,0.77,-0.14,0.48
2021.4.9 16:36:46:472,0.21,1.00,-0.28,-0.56,1.49,-0.48,-0.19,0.18,-0.63,0.13,0.20,-0.57,-0.07,1.59,-0.52,0.02,0.09,-0.10,0.79,-0.18,0.50
2021.4.9 16:36:46:491,0.21,1.00,-0.28,-0.54,1.49,-0.47,-0.19,0.18,-0.63,0.12,0.20,-0.57,-0.07,1.59,-0.52,0.07,0.09,-0.11,0.84,-0.25,0.56
2021.4.9 16:36:46:500,0.21,1.00,-0.28,-0.53,1.48,-0.46,-0.19,0.18,-0.63,0.12,0.20,-0.56,-0.08,1.59,-0.52,0.11,0.08,-0.12,0.86,-0.32,0.61
2021.4.9 16:36:46:510,0.21,1.01,-0.29,-0.53,1.48,-0.46,-0.19,0.18,-0.63,0.11,0.20,-0.57,-0.08,1.59,-0.52,0.13,0.08,-0.12,0.88,-0.39,0.64
2021.4.9 16:36:46:522,0.21,1.01,-0.29,-0.51,1.47,-0.45,-0.19,0.18,-0.63,0.11,0.20,-0.57,-0.08,1.59,-0.52,0.16,0.07,-0.12,0.90,-0.46,0.65
2021.4.9 16:36:46:540,0.22,1.01,-0.29,-0.50,1.46,-0.44,-0.19,0.18,-0.63,0.10,0.19,-0.57,-0.08,1.59,-0.52,0.19,0.07,-0.13,0.88,-0.56,0.64
2021.4.9 16:36:46:554,0.22,1.01,-0.29,-0.49,1.46,-0.43,-0.19,0.18,-0.63,0.10,0.20,-0.57,-0.08,1.59,-0.52,0.22,0.06,-0.14,0.83,-0.67,0.61
2021.4.9 16:36:46:569,0.22,1.01,-0.29,-0.48,1.44,-0.42,-0.19,0.18,-0.63,0.10,0.20,-0.57,-0.08,1.59,-0.52,0.24,0.06,-0.14,0.75,-0.78,0.60
2021.4.9 16:36:46:582,0.23,1.01,-0.30,-0.47,1.43,-0.41,-0.19,0.18,-0.63,0.10,0.20,-0.57,-0.08,1.58,-0.52,0.25,0.05,-0.15,0.60,-0.98,0.60
2021.4.9 16:36:46:591,0.23,1.01,-0.30,-0.46,1.42,-0.41,-0.19,0.18,-0.63,0.10,0.20,-0.57,-0.08,1.58,-0.52,0.27,0.05,-0.15,0.51,-1.11,0.61
2021.4.9 16:36:46:600,0.23,1.01,-0.30,-0.46,1.41,-0.40,-0.19,0.18,-0.63,0.10,0.20,-0.57,-0.08,1.58,-0.52,0.27,0.05,-0.15,0.42,-1.26,0.65
2021.4.9 16:36:46:610,0.24,1.01,-0.30,-0.46,1.39,-0.40,-0.19,0.18,-0.63,0.09,0.20,-0.57,-0.08,1.58,-0.51,0.28,0.04,-0.15,0.29,-1.52,0.73
2021.4.9 16:36:46:619,0.24,1.01,-0.30,-0.46,1.38,-0.39,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.30,0.04,-0.15,0.22,-1.71,0.82
2021.4.9 16:36:46:628,0.24,1.01,-0.30,-0.46,1.36,-0.38,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.30,0.04,-0.15,0.16,-1.92,0.92
2021.4.9 16:36:46:636,0.24,1.01,-0.30,-0.46,1.34,-0.37,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.31,0.04,-0.15,0.14,-2.13,1.06
2021.4.9 16:36:46:647,0.25,1.01,-0.30,-0.45,1.31,-0.36,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.31,0.05,-0.15,0.20,-2.45,1.27
2021.4.9 16:36:46:661,0.25,1.01,-0.31,-0.45,1.27,-0.33,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.31,0.06,-0.15,0.41,-2.71,1.50
2021.4.9 16:36:46:677,0.26,1.01,-0.31,-0.43,1.23,-0.31,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.30,0.07,-0.14,0.91,-2.85,1.74
2021.4.9 16:36:46:695,0.26,1.02,-0.31,-0.40,1.18,-0.27,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.29,0.06,-0.13,1.74,-2.72,1.77
2021.4.9 16:36:46:709,0.26,1.02,-0.31,-0.36,1.15,-0.25,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.29,0.05,-0.12,2.31,-2.51,1.60
2021.4.9 16:36:46:719,0.27,1.02,-0.31,-0.34,1.12,-0.24,-0.19,0.18,-0.63,0.09,0.20,-0.56,-0.08,1.58,-0.51,0.30,0.03,-0.11,2.66,-2.40,1.40
2021.4.9 16:36:46:730,0.27,1.02,-0.32,-0.30,1.10,-0.23,-0.19,0.18,-0.63,0.09,0.20,-0.57,-0.08,1.58,-0.51,0.31,0.02,-0.11,3.21,-2.32,0.79
2021.4.9 16:36:46:746,0.28,1.02,-0.32,-0.24,1.06,-0.23,-0.19,0.18,-0.63,0.09,0.20,-0.57,-0.08,1.58,-0.50,0.33,0.01,-0.09,3.35,-2.39,-0.02
2021.4.9 16:36:46:762,0.28,1.02,-0.32,-0.19,1.02,-0.24,-0.19,0.18,-0.63,0.09,0.20,-0.57,-0.08,1.58,-0.50,0.35,0.01,-0.08,2.93,-2.51,-0.86
2021.4.9 16:36:46:776,0.29,1.02,-0.32,-0.17,0.98,-0.26,-0.19,0.18,-0.63,0.09,0.20,-0.57,-0.08,1.58,-0.50,0.36,0.02,-0.07,2.34,-2.24,-1.45
2021.4.9 16:36:46:784,0.29,1.02,-0.32,-0.15,0.97,-0.27,-0.19,0.18,-0.63,0.09,0.20,-0.57,-0.08,1.57,-0.50,0.37,0.04,-0.06,2.19,-2.06,-1.48
2021.4.9 16:36:46:799,0.30,1.02,-0.32,-0.12,0.95,-0.29,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.08,1.57,-0.50,0.38,0.07,-0.06,1.83,-1.41,-1.40
2021.4.9 16:36:46:808,0.30,1.02,-0.32,-0.11,0.94,-0.30,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.39,0.11,-0.05,1.39,-0.99,-1.17
2021.4.9 16:36:46:818,0.30,1.02,-0.32,-0.11,0.93,-0.31,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.40,0.14,-0.06,0.91,-0.85,-0.96
2021.4.9 16:36:46:828,0.31,1.02,-0.32,-0.10,0.93,-0.32,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.40,0.19,-0.06,0.64,-0.76,-0.88
2021.4.9 16:36:46:852,0.32,1.03,-0.32,-0.10,0.92,-0.33,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.39,0.26,-0.05,0.12,-0.38,-0.49
2021.4.9 16:36:46:864,0.32,1.03,-0.32,-0.10,0.92,-0.33,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.37,0.29,-0.04,0.04,-0.22,-0.39
2021.4.9 16:36:46:874,0.33,1.04,-0.32,-0.10,0.92,-0.33,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.35,0.30,-0.03,-0.05,-0.03,-0.20
2021.4.9 16:36:46:883,0.33,1.04,-0.32,-0.10,0.92,-0.34,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.33,0.31,-0.03,-0.13,0.08,-0.10
2021.4.9 16:36:46:892,0.33,1.04,-0.32,-0.10,0.92,-0.34,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.30,0.32,-0.01,-0.20,0.19,-0.01
2021.4.9 16:36:46:900,0.33,1.05,-0.32,-0.10,0.93,-0.34,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.57,-0.50,0.28,0.31,0.00,-0.25,0.30,0.06
2021.4.9 16:36:46:910,0.34,1.05,-0.32,-0.10,0.93,-0.33,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.58,-0.50,0.26,0.31,0.01,-0.33,0.45,0.19
2021.4.9 16:36:46:919,0.34,1.05,-0.32,-0.11,0.94,-0.33,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.58,-0.50,0.23,0.29,0.03,-0.38,0.54,0.26
2021.4.9 16:36:46:930,0.34,1.05,-0.32,-0.11,0.95,-0.33,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.58,-0.50,0.20,0.27,0.05,-0.46,0.66,0.33
2021.4.9 16:36:46:940,0.34,1.06,-0.32,-0.12,0.95,-0.33,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.09,1.58,-0.49,0.17,0.25,0.06,-0.52,0.72,0.38
2021.4.9 16:36:46:960,0.34,1.06,-0.32,-0.13,0.97,-0.32,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.58,-0.49,0.12,0.19,0.09,-0.65,0.84,0.46
2021.4.9 16:36:46:982,0.34,1.06,-0.32,-0.15,0.99,-0.31,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.58,-0.49,0.06,0.12,0.13,-0.73,0.94,0.48
2021.4.9 16:36:47:10,0.35,1.06,-0.31,-0.17,1.02,-0.30,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.58,-0.49,0.01,0.06,0.14,-0.75,0.96,0.41
2021.4.9 16:36:47:30,0.35,1.07,-0.31,-0.18,1.03,-0.29,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.58,-0.49,-0.01,0.03,0.14,-0.74,0.93,0.34
2021.4.9 16:36:47:54,0.35,1.07,-0.31,-0.20,1.06,-0.28,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.58,-0.49,-0.03,0.02,0.14,-0.74,0.88,0.26
2021.4.9 16:36:47:72,0.34,1.07,-0.30,-0.21,1.07,-0.28,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.59,-0.49,-0.06,0.01,0.15,-0.76,0.86,0.21
2021.4.9 16:36:47:93,0.34,1.07,-0.30,-0.23,1.09,-0.28,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.59,-0.48,-0.07,0.00,0.15,-0.78,0.82,0.16
2021.4.9 16:36:47:118,0.34,1.07,-0.30,-0.25,1.11,-0.27,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.59,-0.48,-0.07,0.00,0.14,-0.78,0.77,0.12
2021.4.9 16:36:47:140,0.34,1.07,-0.29,-0.27,1.12,-0.27,-0.19,0.18,-0.63,0.09,0.19,-0.57,-0.10,1.59,-0.48,-0.07,0.00,0.12,-0.88,0.76,0.11
