time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 15:05:12:590,-0.47,1.35,0.56,0.44,1.16,0.50,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.24,-1.93,0.57,-1.61,-0.14,-0.07,-0.04
2021.4.7 15:05:12:608,-0.50,1.35,0.53,0.44,1.16,0.50,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.24,-1.47,0.27,-1.69,-0.09,-0.08,-0.07
2021.4.7 15:05:12:617,-0.50,1.35,0.52,0.44,1.16,0.50,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.24,-1.21,0.14,-1.61,-0.07,-0.09,-0.08
2021.4.7 15:05:12:628,-0.51,1.35,0.50,0.44,1.16,0.50,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.24,-0.99,0.04,-1.49,-0.05,-0.10,-0.09
2021.4.7 15:05:12:654,-0.53,1.35,0.48,0.43,1.16,0.49,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.24,-0.38,-0.10,-0.66,0.00,-0.13,-0.10
2021.4.7 15:05:12:672,-0.53,1.35,0.48,0.44,1.15,0.49,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.24,-0.16,0.00,-0.20,0.04,-0.15,-0.11
2021.4.7 15:05:12:696,-0.53,1.36,0.48,0.44,1.15,0.49,-0.05,0.17,0.13,0.29,0.15,0.17,0.10,1.55,0.24,0.11,0.17,0.22,0.09,-0.16,-0.11
2021.4.7 15:05:12:717,-0.52,1.36,0.49,0.44,1.15,0.49,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.23,0.28,0.24,0.32,0.13,-0.16,-0.10
2021.4.7 15:05:12:742,-0.51,1.37,0.50,0.44,1.14,0.48,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.54,0.23,0.45,0.24,0.30,0.17,-0.14,-0.10
2021.4.7 15:05:12:766,-0.50,1.37,0.50,0.45,1.14,0.48,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.24,0.50,0.14,0.29,0.18,-0.10,-0.10
2021.4.7 15:05:12:787,-0.49,1.37,0.51,0.45,1.14,0.48,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.24,0.52,0.02,0.35,0.18,-0.05,-0.10
2021.4.7 15:05:12:805,-0.48,1.37,0.52,0.46,1.14,0.48,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.24,0.52,-0.08,0.40,0.18,0.00,-0.11
2021.4.7 15:05:12:829,-0.47,1.36,0.53,0.46,1.14,0.48,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.24,0.54,-0.25,0.53,0.18,0.06,-0.13
2021.4.7 15:05:12:851,-0.45,1.36,0.54,0.46,1.14,0.47,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.24,0.59,-0.34,0.64,0.18,0.10,-0.15
2021.4.7 15:05:12:875,-0.44,1.35,0.56,0.47,1.15,0.47,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.24,0.69,-0.41,0.77,0.20,0.12,-0.18
2021.4.7 15:05:12:895,-0.42,1.34,0.58,0.47,1.15,0.46,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.24,0.81,-0.46,0.85,0.21,0.10,-0.20
2021.4.7 15:05:12:926,-0.39,1.32,0.60,0.48,1.15,0.46,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.54,0.25,1.01,-0.53,0.92,0.24,0.05,-0.23
2021.4.7 15:05:12:940,-0.38,1.31,0.62,0.48,1.15,0.45,-0.05,0.17,0.13,0.28,0.15,0.17,0.11,1.54,0.25,1.12,-0.58,0.95,0.25,0.02,-0.24
2021.4.7 15:05:12:963,-0.35,1.30,0.64,0.49,1.15,0.45,-0.05,0.17,0.13,0.28,0.15,0.17,0.11,1.54,0.25,1.31,-0.67,0.98,0.27,-0.05,-0.26
2021.4.7 15:05:12:985,-0.31,1.28,0.66,0.50,1.15,0.44,-0.05,0.17,0.13,0.28,0.15,0.17,0.11,1.54,0.25,1.49,-0.81,0.98,0.28,-0.09,-0.29
2021.4.7 15:05:13:07,-0.27,1.26,0.68,0.50,1.15,0.44,-0.05,0.17,0.13,0.28,0.15,0.17,0.11,1.54,0.25,1.81,-1.01,1.00,0.30,-0.14,-0.31
2021.4.7 15:05:13:30,-0.23,1.23,0.71,0.51,1.14,0.43,-0.05,0.17,0.13,0.28,0.15,0.17,0.11,1.54,0.25,2.30,-1.23,1.02,0.31,-0.17,-0.33
2021.4.7 15:05:13:52,-0.16,1.20,0.73,0.52,1.14,0.42,-0.05,0.17,0.13,0.28,0.15,0.17,0.12,1.54,0.25,2.89,-1.47,0.94,0.33,-0.21,-0.35
2021.4.7 15:05:13:83,-0.05,1.15,0.74,0.53,1.13,0.41,-0.05,0.17,0.13,0.28,0.15,0.17,0.13,1.54,0.25,3.82,-1.81,0.22,0.36,-0.26,-0.38
2021.4.7 15:05:13:99,0.01,1.12,0.73,0.54,1.13,0.40,-0.05,0.17,0.13,0.28,0.15,0.17,0.13,1.54,0.25,4.03,-1.90,-0.84,0.37,-0.27,-0.39
2021.4.7 15:05:13:118,0.09,1.08,0.70,0.54,1.12,0.40,-0.05,0.17,0.13,0.29,0.15,0.17,0.13,1.54,0.25,3.61,-1.76,-1.70,0.38,-0.28,-0.39
2021.4.7 15:05:13:130,0.12,1.06,0.67,0.55,1.12,0.39,-0.05,0.17,0.13,0.29,0.15,0.17,0.14,1.54,0.25,3.09,-1.61,-2.08,0.38,-0.28,-0.39
2021.4.7 15:05:13:141,0.15,1.05,0.65,0.55,1.12,0.39,-0.05,0.16,0.13,0.29,0.15,0.17,0.14,1.54,0.25,2.54,-1.40,-2.25,0.37,-0.28,-0.39
2021.4.7 15:05:13:154,0.17,1.04,0.61,0.56,1.11,0.38,-0.04,0.16,0.13,0.29,0.15,0.17,0.14,1.54,0.25,1.99,-1.13,-2.28,0.36,-0.27,-0.39
2021.4.7 15:05:13:167,0.19,1.03,0.58,0.56,1.11,0.38,-0.04,0.16,0.14,0.29,0.15,0.17,0.15,1.54,0.25,1.42,-0.89,-2.15,0.33,-0.24,-0.38
2021.4.7 15:05:13:178,0.19,1.02,0.57,0.57,1.11,0.37,-0.04,0.17,0.14,0.29,0.15,0.17,0.15,1.54,0.25,1.00,-0.77,-1.89,0.30,-0.20,-0.38
2021.4.7 15:05:13:187,0.20,1.02,0.55,0.57,1.11,0.37,-0.04,0.17,0.14,0.29,0.15,0.17,0.15,1.54,0.25,0.75,-0.68,-1.71,0.29,-0.18,-0.37
2021.4.7 15:05:13:198,0.20,1.01,0.54,0.57,1.10,0.37,-0.04,0.17,0.14,0.29,0.15,0.17,0.15,1.54,0.25,0.47,-0.61,-1.42,0.27,-0.14,-0.37
2021.4.7 15:05:13:211,0.20,1.00,0.52,0.57,1.10,0.36,-0.04,0.17,0.14,0.29,0.15,0.17,0.16,1.54,0.25,0.25,-0.57,-1.07,0.25,-0.09,-0.36
2021.4.7 15:05:13:228,0.20,0.99,0.51,0.58,1.10,0.36,-0.04,0.17,0.14,0.29,0.15,0.17,0.16,1.54,0.25,0.05,-0.58,-0.65,0.22,-0.07,-0.35
2021.4.7 15:05:13:242,0.20,0.98,0.51,0.58,1.10,0.35,-0.04,0.17,0.14,0.29,0.15,0.17,0.16,1.54,0.25,-0.04,-0.58,-0.33,0.20,-0.06,-0.33
2021.4.7 15:05:13:252,0.20,0.98,0.51,0.58,1.10,0.35,-0.04,0.17,0.14,0.29,0.15,0.17,0.17,1.54,0.25,-0.11,-0.55,-0.08,0.17,-0.07,-0.31
2021.4.7 15:05:13:266,0.20,0.97,0.51,0.58,1.10,0.35,-0.04,0.17,0.14,0.29,0.15,0.17,0.17,1.54,0.25,-0.19,-0.52,0.13,0.15,-0.10,-0.28
2021.4.7 15:05:13:276,0.20,0.97,0.51,0.59,1.10,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.17,1.55,0.25,-0.26,-0.46,0.26,0.12,-0.13,-0.24
2021.4.7 15:05:13:289,0.19,0.96,0.52,0.59,1.10,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.17,1.54,0.25,-0.33,-0.39,0.33,0.09,-0.16,-0.20
2021.4.7 15:05:13:300,0.19,0.96,0.52,0.59,1.09,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.17,1.54,0.26,-0.40,-0.33,0.36,0.06,-0.21,-0.15
2021.4.7 15:05:13:310,0.18,0.96,0.52,0.59,1.09,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.17,1.54,0.26,-0.46,-0.24,0.33,0.02,-0.26,-0.10
2021.4.7 15:05:13:318,0.18,0.95,0.53,0.59,1.09,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.18,1.54,0.26,-0.46,-0.21,0.32,0.01,-0.28,-0.08
2021.4.7 15:05:13:327,0.17,0.95,0.53,0.59,1.09,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.18,1.54,0.26,-0.52,-0.15,0.29,-0.04,-0.33,-0.03
2021.4.7 15:05:13:336,0.17,0.95,0.53,0.59,1.08,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.18,1.54,0.26,-0.54,-0.08,0.24,-0.07,-0.36,0.00
2021.4.7 15:05:13:349,0.16,0.95,0.53,0.59,1.08,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.18,1.54,0.26,-0.57,-0.03,0.21,-0.12,-0.41,0.05
2021.4.7 15:05:13:363,0.15,0.95,0.53,0.58,1.07,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.18,1.54,0.26,-0.58,0.00,0.18,-0.17,-0.47,0.10
2021.4.7 15:05:13:381,0.14,0.95,0.54,0.58,1.06,0.34,-0.04,0.17,0.14,0.29,0.15,0.17,0.18,1.54,0.26,-0.62,0.02,0.13,-0.20,-0.51,0.13
2021.4.7 15:05:13:394,0.13,0.95,0.54,0.58,1.06,0.35,-0.04,0.17,0.14,0.29,0.15,0.17,0.19,1.54,0.26,-0.62,0.01,0.12,-0.21,-0.53,0.16
2021.4.7 15:05:13:403,0.13,0.95,0.54,0.57,1.05,0.35,-0.04,0.17,0.14,0.29,0.15,0.17,0.19,1.54,0.26,-0.64,-0.01,0.11,-0.21,-0.56,0.18
2021.4.7 15:05:13:412,0.12,0.95,0.54,0.57,1.04,0.35,-0.04,0.17,0.14,0.29,0.15,0.17,0.19,1.54,0.26,-0.67,-0.03,0.10,-0.21,-0.57,0.19
2021.4.7 15:05:13:423,0.12,0.95,0.54,0.57,1.04,0.35,-0.04,0.17,0.14,0.29,0.15,0.17,0.19,1.54,0.26,-0.68,-0.06,0.09,-0.20,-0.62,0.21
2021.4.7 15:05:13:436,0.11,0.95,0.54,0.57,1.03,0.35,-0.04,0.17,0.14,0.30,0.15,0.17,0.19,1.54,0.26,-0.71,-0.09,0.08,-0.19,-0.68,0.22
2021.4.7 15:05:13:453,0.09,0.95,0.54,0.56,1.02,0.36,-0.04,0.17,0.14,0.30,0.15,0.17,0.19,1.54,0.26,-0.75,-0.13,0.06,-0.19,-0.81,0.23
2021.4.7 15:05:13:465,0.09,0.95,0.54,0.56,1.00,0.36,-0.04,0.17,0.14,0.30,0.15,0.17,0.19,1.54,0.26,-0.77,-0.16,0.03,-0.19,-0.94,0.23
2021.4.7 15:05:13:478,0.07,0.94,0.54,0.56,0.99,0.36,-0.04,0.17,0.14,0.30,0.15,0.17,0.19,1.54,0.26,-0.79,-0.21,-0.01,-0.22,-1.12,0.23
2021.4.7 15:05:13:489,0.07,0.94,0.54,0.56,0.97,0.36,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.26,-0.80,-0.22,-0.04,-0.26,-1.24,0.21
2021.4.7 15:05:13:498,0.06,0.94,0.54,0.55,0.96,0.37,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.26,-0.82,-0.25,-0.07,-0.28,-1.27,0.21
2021.4.7 15:05:13:506,0.05,0.93,0.54,0.55,0.95,0.37,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.26,-0.80,-0.28,-0.11,-0.32,-1.29,0.20
2021.4.7 15:05:13:516,0.04,0.93,0.54,0.55,0.94,0.37,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.26,-0.79,-0.29,-0.13,-0.34,-1.25,0.21
2021.4.7 15:05:13:537,0.03,0.92,0.53,0.54,0.92,0.38,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.72,-0.26,-0.21,-0.31,-0.91,0.36
2021.4.7 15:05:13:552,0.02,0.92,0.53,0.54,0.91,0.39,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.66,-0.21,-0.23,-0.22,-0.40,0.59
2021.4.7 15:05:13:563,0.01,0.92,0.53,0.54,0.92,0.39,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.59,-0.12,-0.24,-0.15,0.11,0.79
2021.4.7 15:05:13:576,0.01,0.92,0.52,0.54,0.93,0.41,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.53,-0.01,-0.24,-0.03,0.85,1.04
2021.4.7 15:05:13:586,0.00,0.92,0.52,0.54,0.94,0.42,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.48,0.06,-0.24,0.01,1.02,1.12
2021.4.7 15:05:13:595,0.00,0.92,0.52,0.54,0.95,0.43,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.43,0.17,-0.23,0.14,1.54,1.26
2021.4.7 15:05:13:604,-0.01,0.93,0.52,0.54,0.97,0.44,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.39,0.24,-0.21,0.20,1.87,1.32
2021.4.7 15:05:13:614,-0.01,0.93,0.52,0.54,0.99,0.46,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.36,0.31,-0.21,0.25,2.35,1.33
2021.4.7 15:05:13:624,-0.01,0.93,0.51,0.54,1.02,0.47,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.35,0.35,-0.21,0.25,2.63,1.29
2021.4.7 15:05:13:637,-0.02,0.94,0.51,0.55,1.06,0.48,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.34,0.38,-0.21,0.22,3.07,1.05
2021.4.7 15:05:13:651,-0.02,0.94,0.51,0.55,1.11,0.49,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.34,0.38,-0.23,0.14,3.27,0.71
2021.4.7 15:05:13:665,-0.03,0.95,0.51,0.55,1.15,0.50,-0.04,0.17,0.14,0.30,0.16,0.17,0.20,1.54,0.27,-0.34,0.35,-0.25,-0.05,3.28,0.13
2021.4.7 15:05:13:686,-0.03,0.95,0.50,0.55,1.22,0.49,-0.04,0.17,0.14,0.30,0.16,0.17,0.20,1.54,0.27,-0.33,0.28,-0.26,-0.33,2.92,-0.50
2021.4.7 15:05:13:705,-0.04,0.96,0.49,0.53,1.26,0.48,-0.04,0.17,0.14,0.30,0.16,0.17,0.20,1.54,0.27,-0.31,0.19,-0.27,-0.64,1.61,-0.70
2021.4.7 15:05:13:717,-0.04,0.96,0.49,0.53,1.26,0.47,-0.04,0.17,0.14,0.30,0.16,0.17,0.20,1.54,0.27,-0.28,0.15,-0.27,-0.63,0.48,-0.32
2021.4.7 15:05:13:737,-0.05,0.96,0.49,0.52,1.24,0.49,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.22,0.09,-0.24,-0.33,-1.40,0.45
2021.4.7 15:05:13:758,-0.05,0.96,0.48,0.51,1.15,0.49,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.19,0.06,-0.21,-0.01,-3.00,0.61
2021.4.7 15:05:13:778,-0.06,0.96,0.48,0.51,1.07,0.49,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.18,0.03,-0.18,-0.19,-4.22,0.06
2021.4.7 15:05:13:801,-0.06,0.96,0.48,0.52,0.98,0.50,-0.04,0.17,0.14,0.30,0.15,0.17,0.20,1.54,0.27,-0.19,0.02,-0.14,-0.59,-4.40,-0.71
2021.4.7 15:05:13:823,-0.06,0.97,0.47,0.48,0.89,0.45,-0.04,0.17,0.14,0.30,0.16,0.17,0.20,1.54,0.27,-0.22,0.05,-0.11,-1.02,-3.20,-1.50
2021.4.7 15:05:13:847,-0.07,0.97,0.47,0.46,0.84,0.42,-0.04,0.17,0.14,0.30,0.16,0.17,0.20,1.54,0.27,-0.26,0.09,-0.11,-0.92,-1.72,-1.28
2021.4.7 15:05:13:872,-0.08,0.97,0.47,0.44,0.83,0.39,-0.04,0.17,0.14,0.30,0.16,0.17,0.19,1.54,0.26,-0.31,0.09,-0.13,-0.72,-0.70,-0.85
2021.4.7 15:05:13:890,-0.08,0.97,0.47,0.43,0.83,0.38,-0.04,0.17,0.14,0.30,0.16,0.17,0.19,1.54,0.26,-0.32,0.05,-0.15,-0.53,-0.35,-0.62
2021.4.7 15:05:13:913,-0.09,0.97,0.46,0.42,0.83,0.37,-0.04,0.17,0.14,0.30,0.16,0.17,0.18,1.54,0.25,-0.29,0.01,-0.15,-0.37,-0.15,-0.36
2021.4.7 15:05:13:936,-0.10,0.97,0.46,0.42,0.82,0.36,-0.04,0.17,0.14,0.30,0.16,0.17,0.17,1.53,0.25,-0.23,-0.01,-0.13,-0.32,-0.15,-0.22
2021.4.7 15:05:13:956,-0.10,0.97,0.46,0.41,0.82,0.36,-0.04,0.17,0.14,0.30,0.15,0.17,0.17,1.54,0.25,-0.15,0.02,-0.07,-0.25,-0.16,-0.10
2021.4.7 15:05:13:979,-0.10,0.97,0.46,0.41,0.82,0.36,-0.04,0.17,0.14,0.30,0.15,0.17,0.16,1.54,0.26,-0.08,0.09,-0.01,-0.13,-0.11,0.03
2021.4.7 15:05:14:02,-0.10,0.98,0.46,0.41,0.82,0.37,-0.04,0.17,0.14,0.29,0.15,0.17,0.16,1.54,0.26,0.01,0.20,0.05,-0.04,-0.03,0.16
2021.4.7 15:05:14:33,-0.10,0.99,0.46,0.41,0.82,0.37,-0.04,0.17,0.14,0.29,0.15,0.17,0.16,1.55,0.26,0.08,0.36,0.13,-0.04,0.06,0.28
2021.4.7 15:05:14:46,-0.10,0.99,0.46,0.41,0.82,0.38,-0.04,0.17,0.14,0.29,0.15,0.17,0.16,1.55,0.26,0.06,0.43,0.14,-0.07,0.09,0.31
2021.4.7 15:05:14:68,-0.10,1.00,0.47,0.41,0.83,0.39,-0.04,0.17,0.14,0.29,0.15,0.17,0.15,1.55,0.26,-0.01,0.52,0.16,-0.13,0.13,0.33
2021.4.7 15:05:14:90,-0.10,1.02,0.47,0.40,0.83,0.40,-0.04,0.17,0.14,0.29,0.15,0.17,0.15,1.55,0.26,-0.13,0.63,0.18,-0.19,0.17,0.34
2021.4.7 15:05:14:118,-0.11,1.04,0.48,0.40,0.84,0.41,-0.04,0.17,0.14,0.29,0.15,0.17,0.14,1.55,0.26,-0.33,0.79,0.22,-0.23,0.20,0.32
2021.4.7 15:05:14:135,-0.12,1.05,0.48,0.39,0.84,0.41,-0.04,0.17,0.14,0.29,0.15,0.17,0.14,1.55,0.26,-0.48,0.85,0.24,-0.25,0.20,0.30
2021.4.7 15:05:14:158,-0.13,1.07,0.49,0.39,0.85,0.42,-0.04,0.17,0.14,0.29,0.15,0.17,0.14,1.55,0.26,-0.73,0.90,0.27,-0.27,0.18,0.25
2021.4.7 15:05:14:176,-0.15,1.09,0.49,0.39,0.85,0.42,-0.04,0.17,0.14,0.29,0.15,0.17,0.14,1.55,0.26,-0.89,0.92,0.28,-0.29,0.14,0.21
2021.4.7 15:05:14:188,-0.16,1.10,0.50,0.38,0.86,0.43,-0.04,0.17,0.14,0.29,0.15,0.17,0.13,1.55,0.26,-1.05,0.95,0.28,-0.30,0.11,0.17
2021.4.7 15:05:14:202,-0.18,1.11,0.50,0.38,0.86,0.43,-0.04,0.17,0.14,0.29,0.15,0.17,0.13,1.55,0.26,-1.21,0.99,0.28,-0.30,0.09,0.14
2021.4.7 15:05:14:225,-0.21,1.14,0.50,0.38,0.86,0.43,-0.04,0.17,0.14,0.29,0.15,0.17,0.13,1.55,0.26,-1.68,1.16,0.26,-0.27,0.08,0.10
2021.4.7 15:05:14:234,-0.23,1.15,0.51,0.37,0.86,0.44,-0.04,0.17,0.14,0.29,0.15,0.17,0.13,1.55,0.26,-1.86,1.23,0.24,-0.27,0.07,0.09
2021.4.7 15:05:14:244,-0.25,1.17,0.51,0.37,0.87,0.44,-0.04,0.17,0.14,0.29,0.15,0.17,0.13,1.55,0.26,-2.06,1.32,0.18,-0.26,0.07,0.07
2021.4.7 15:05:14:253,-0.28,1.18,0.51,0.37,0.87,0.44,-0.04,0.17,0.14,0.29,0.15,0.17,0.13,1.55,0.26,-2.33,1.44,0.03,-0.25,0.07,0.05
2021.4.7 15:05:14:263,-0.30,1.19,0.51,0.37,0.87,0.44,-0.05,0.17,0.14,0.29,0.15,0.17,0.12,1.55,0.26,-2.47,1.52,-0.11,-0.24,0.07,0.04
2021.4.7 15:05:14:273,-0.33,1.21,0.50,0.37,0.87,0.44,-0.05,0.17,0.14,0.29,0.15,0.17,0.12,1.55,0.26,-2.61,1.63,-0.40,-0.23,0.07,0.03
2021.4.7 15:05:14:287,-0.36,1.23,0.49,0.37,0.87,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.12,1.55,0.26,-2.60,1.75,-0.77,-0.20,0.07,0.01
2021.4.7 15:05:14:304,-0.40,1.26,0.47,0.36,0.88,0.44,-0.05,0.17,0.14,0.29,0.15,0.17,0.12,1.55,0.26,-2.36,1.81,-1.29,-0.17,0.08,-0.01
2021.4.7 15:05:14:323,-0.44,1.30,0.43,0.36,0.88,0.44,-0.04,0.17,0.14,0.29,0.15,0.17,0.12,1.55,0.26,-1.74,1.74,-1.76,-0.12,0.09,-0.03
2021.4.7 15:05:14:341,-0.46,1.33,0.40,0.36,0.88,0.44,-0.05,0.17,0.14,0.29,0.15,0.17,0.11,1.55,0.25,-1.05,1.51,-1.80,-0.09,0.10,-0.04
2021.4.7 15:05:14:354,-0.47,1.34,0.38,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,-0.82,1.42,-1.70,-0.05,0.10,-0.05
2021.4.7 15:05:14:364,-0.47,1.36,0.36,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,-0.49,1.29,-1.48,-0.04,0.10,-0.06
2021.4.7 15:05:14:373,-0.47,1.37,0.35,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,-0.33,1.21,-1.28,-0.03,0.09,-0.06
2021.4.7 15:05:14:385,-0.47,1.38,0.34,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,-0.13,1.08,-0.99,-0.02,0.07,-0.06
2021.4.7 15:05:14:400,-0.47,1.39,0.34,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.09,0.96,-0.62,-0.03,0.05,-0.07
2021.4.7 15:05:14:413,-0.47,1.40,0.33,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.26,0.79,-0.33,-0.04,0.03,-0.06
2021.4.7 15:05:14:423,-0.46,1.41,0.33,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.32,0.71,-0.21,-0.05,0.03,-0.05
2021.4.7 15:05:14:433,-0.46,1.42,0.33,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.40,0.59,-0.06,-0.07,0.03,-0.03
2021.4.7 15:05:14:442,-0.45,1.42,0.33,0.36,0.89,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.43,0.54,-0.01,-0.08,0.03,-0.02
2021.4.7 15:05:14:453,-0.45,1.42,0.33,0.36,0.90,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.48,0.36,0.16,-0.09,0.05,0.00
2021.4.7 15:05:14:462,-0.44,1.43,0.34,0.36,0.90,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.49,0.28,0.24,-0.11,0.08,0.03
2021.4.7 15:05:14:471,-0.44,1.43,0.34,0.36,0.90,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.50,0.21,0.30,-0.12,0.11,0.06
2021.4.7 15:05:14:486,-0.43,1.43,0.34,0.36,0.90,0.44,-0.05,0.17,0.13,0.29,0.15,0.17,0.11,1.55,0.25,0.52,0.06,0.44,-0.14,0.20,0.12
2021.4.7 15:05:14:511,-0.42,1.43,0.36,0.35,0.91,0.45,-0.05,0.17,0.13,0.29,0.15,0.17,0.10,1.55,0.25,0.51,-0.14,0.58,-0.17,0.37,0.21
2021.4.7 15:05:14:521,-0.41,1.42,0.36,0.35,0.92,0.45,-0.05,0.17,0.13,0.29,0.15,0.17,0.10,1.55,0.25,0.51,-0.22,0.63,-0.18,0.47,0.25
2021.4.7 15:05:14:535,-0.41,1.42,0.37,0.35,0.92,0.46,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.52,-0.29,0.66,-0.16,0.62,0.30
2021.4.7 15:05:14:547,-0.40,1.42,0.38,0.35,0.93,0.46,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.54,-0.35,0.66,-0.14,0.72,0.34
2021.4.7 15:05:14:557,-0.39,1.41,0.39,0.35,0.94,0.46,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.57,-0.40,0.65,-0.08,0.89,0.40
2021.4.7 15:05:14:570,-0.39,1.41,0.39,0.35,0.96,0.47,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.59,-0.44,0.61,0.00,1.10,0.46
2021.4.7 15:05:14:585,-0.38,1.40,0.40,0.35,0.98,0.48,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.60,-0.49,0.57,0.07,1.31,0.51
2021.4.7 15:05:14:601,-0.37,1.39,0.41,0.35,1.00,0.49,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.60,-0.53,0.53,0.11,1.57,0.55
2021.4.7 15:05:14:611,-0.36,1.39,0.41,0.35,1.02,0.49,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.60,-0.54,0.53,0.08,1.65,0.52
2021.4.7 15:05:14:621,-0.36,1.38,0.42,0.35,1.04,0.50,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.60,-0.56,0.54,0.06,1.68,0.49
2021.4.7 15:05:14:631,-0.35,1.38,0.42,0.35,1.05,0.50,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.59,-0.57,0.55,0.06,1.70,0.47
2021.4.7 15:05:14:640,-0.34,1.37,0.43,0.35,1.07,0.50,-0.05,0.17,0.13,0.28,0.15,0.17,0.10,1.55,0.25,0.58,-0.59,0.55,0.09,1.71,0.44
