time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 20:37:46:844,-0.08,1.14,0.43,0.38,0.82,0.39,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.16,0.43,-0.22,0.20,-0.34,-0.07,-0.48
2021.4.11 20:37:46:856,-0.08,1.14,0.43,0.38,0.82,0.39,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.16,0.38,-0.18,0.21,-0.37,0.02,-0.38
2021.4.11 20:37:46:867,-0.07,1.13,0.44,0.37,0.82,0.39,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.15,0.34,-0.14,0.23,-0.37,0.08,-0.30
2021.4.11 20:37:46:878,-0.07,1.13,0.44,0.37,0.83,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.22,1.62,0.15,0.30,-0.10,0.25,-0.34,0.14,-0.22
2021.4.11 20:37:46:890,-0.07,1.13,0.44,0.37,0.83,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.22,1.63,0.15,0.28,-0.04,0.26,-0.32,0.17,-0.16
2021.4.11 20:37:46:903,-0.06,1.13,0.45,0.36,0.83,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.22,1.63,0.15,0.27,0.02,0.28,-0.30,0.21,-0.08
2021.4.11 20:37:46:913,-0.06,1.13,0.45,0.36,0.83,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.22,1.63,0.15,0.26,0.08,0.29,-0.27,0.24,-0.01
2021.4.11 20:37:46:926,-0.06,1.14,0.45,0.36,0.84,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.25,0.11,0.30,-0.25,0.25,0.03
2021.4.11 20:37:46:943,-0.05,1.14,0.46,0.36,0.84,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.26,0.14,0.30,-0.21,0.26,0.09
2021.4.11 20:37:46:948,-0.05,1.14,0.46,0.35,0.84,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.27,0.15,0.30,-0.20,0.27,0.10
2021.4.11 20:37:46:955,-0.05,1.14,0.46,0.35,0.84,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.28,0.14,0.30,-0.18,0.27,0.11
2021.4.11 20:37:46:966,-0.05,1.14,0.47,0.35,0.85,0.38,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.30,0.14,0.29,-0.16,0.27,0.13
2021.4.11 20:37:46:977,-0.04,1.14,0.47,0.35,0.85,0.39,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.31,0.11,0.28,-0.13,0.28,0.14
2021.4.11 20:37:46:988,-0.04,1.14,0.47,0.35,0.85,0.39,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.34,0.08,0.26,-0.11,0.28,0.15
2021.4.11 20:37:46:999,-0.03,1.14,0.47,0.35,0.86,0.39,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.36,0.06,0.24,-0.08,0.29,0.15
2021.4.11 20:37:47:11,-0.03,1.14,0.48,0.35,0.86,0.39,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.39,0.00,0.21,-0.07,0.31,0.16
2021.4.11 20:37:47:22,-0.03,1.14,0.48,0.35,0.86,0.39,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,0.40,-0.03,0.19,-0.07,0.32,0.16
2021.4.11 20:37:47:33,-0.02,1.14,0.48,0.35,0.87,0.39,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.63,0.15,0.41,-0.09,0.15,-0.07,0.34,0.16
2021.4.11 20:37:47:45,-0.02,1.14,0.48,0.35,0.87,0.40,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.63,0.15,0.40,-0.14,0.12,-0.07,0.36,0.16
2021.4.11 20:37:47:56,-0.01,1.14,0.48,0.35,0.88,0.40,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.63,0.15,0.38,-0.17,0.09,-0.07,0.37,0.16
2021.4.11 20:37:47:67,-0.01,1.14,0.48,0.35,0.88,0.40,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.63,0.15,0.30,-0.24,0.05,-0.07,0.39,0.15
2021.4.11 20:37:47:78,-0.01,1.13,0.48,0.35,0.89,0.40,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.63,0.15,0.24,-0.27,0.02,-0.06,0.41,0.15
2021.4.11 20:37:47:89,0.00,1.13,0.48,0.35,0.89,0.40,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.63,0.15,0.09,-0.31,-0.02,-0.05,0.42,0.14
2021.4.11 20:37:47:100,-0.01,1.13,0.48,0.35,0.89,0.40,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,-0.05,-0.34,-0.03,-0.03,0.42,0.12
2021.4.11 20:37:47:113,-0.01,1.12,0.48,0.35,0.90,0.41,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,-0.51,-0.45,0.04,0.00,0.44,0.11
2021.4.11 20:37:47:125,-0.02,1.11,0.48,0.35,0.91,0.41,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,-0.83,-0.56,0.11,0.03,0.44,0.10
2021.4.11 20:37:47:134,-0.04,1.10,0.49,0.35,0.91,0.41,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,-1.56,-0.82,0.18,0.06,0.44,0.09
2021.4.11 20:37:47:145,-0.06,1.09,0.49,0.35,0.92,0.41,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.63,0.15,-1.94,-0.95,0.16,0.10,0.44,0.08
2021.4.11 20:37:47:157,-0.09,1.08,0.49,0.35,0.92,0.41,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.62,0.15,-2.31,-1.08,0.09,0.14,0.43,0.07
2021.4.11 20:37:47:168,-0.12,1.07,0.49,0.35,0.93,0.41,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.62,0.15,-2.75,-1.19,-0.15,0.19,0.41,0.06
2021.4.11 20:37:47:179,-0.16,1.05,0.48,0.36,0.93,0.41,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.62,0.15,-3.01,-1.17,-0.63,0.23,0.40,0.06
2021.4.11 20:37:47:190,-0.19,1.04,0.47,0.36,0.94,0.41,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.62,0.15,-2.97,-1.10,-0.88,0.27,0.39,0.05
2021.4.11 20:37:47:201,-0.22,1.03,0.45,0.37,0.94,0.41,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.62,0.15,-2.69,-0.86,-1.14,0.31,0.38,0.05
2021.4.11 20:37:47:212,-0.25,1.02,0.44,0.37,0.95,0.41,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.62,0.15,-2.23,-0.60,-1.19,0.33,0.38,0.06
2021.4.11 20:37:47:223,-0.26,1.02,0.43,0.37,0.95,0.41,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.62,0.15,-1.76,-0.35,-1.05,0.34,0.39,0.07
2021.4.11 20:37:47:235,-0.28,1.02,0.42,0.38,0.95,0.41,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.62,0.15,-1.33,-0.16,-0.83,0.34,0.41,0.09
2021.4.11 20:37:47:248,-0.29,1.02,0.41,0.38,0.96,0.42,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.62,0.15,-0.91,0.01,-0.59,0.34,0.42,0.10
2021.4.11 20:37:47:256,-0.29,1.02,0.41,0.38,0.96,0.42,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.62,0.15,-0.81,0.05,-0.53,0.34,0.43,0.12
2021.4.11 20:37:47:268,-0.30,1.02,0.41,0.39,0.97,0.42,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.15,-0.56,0.15,-0.37,0.35,0.46,0.15
2021.4.11 20:37:47:279,-0.30,1.03,0.40,0.39,0.98,0.42,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.15,-0.32,0.23,-0.25,0.36,0.47,0.18
2021.4.11 20:37:47:291,-0.30,1.03,0.40,0.40,0.98,0.42,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.15,-0.21,0.26,-0.19,0.37,0.49,0.19
2021.4.11 20:37:47:302,-0.31,1.04,0.40,0.40,0.99,0.43,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.15,-0.10,0.28,-0.14,0.37,0.52,0.23
2021.4.11 20:37:47:312,-0.31,1.04,0.40,0.41,0.99,0.43,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.15,-0.02,0.29,-0.10,0.37,0.54,0.25
2021.4.11 20:37:47:323,-0.30,1.04,0.40,0.41,1.00,0.43,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.15,0.05,0.29,-0.08,0.37,0.59,0.29
2021.4.11 20:37:47:335,-0.30,1.04,0.40,0.42,1.01,0.44,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.11,0.29,-0.05,0.36,0.65,0.32
2021.4.11 20:37:47:346,-0.30,1.05,0.40,0.42,1.02,0.44,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.15,0.27,-0.05,0.34,0.70,0.34
2021.4.11 20:37:47:357,-0.30,1.05,0.40,0.43,1.03,0.45,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.20,0.25,-0.05,0.32,0.78,0.37
2021.4.11 20:37:47:369,-0.30,1.05,0.39,0.43,1.04,0.45,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.27,0.20,-0.05,0.29,0.86,0.39
2021.4.11 20:37:47:381,-0.29,1.05,0.39,0.43,1.05,0.46,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.30,0.16,-0.06,0.26,0.94,0.41
2021.4.11 20:37:47:392,-0.29,1.06,0.39,0.44,1.06,0.46,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.35,0.12,-0.06,0.23,1.01,0.42
2021.4.11 20:37:47:404,-0.28,1.06,0.39,0.44,1.08,0.47,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.39,0.09,-0.05,0.20,1.06,0.42
2021.4.11 20:37:47:415,-0.28,1.06,0.39,0.44,1.09,0.47,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.45,0.03,-0.05,0.17,1.13,0.42
2021.4.11 20:37:47:426,-0.27,1.06,0.39,0.44,1.11,0.48,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.15,0.50,-0.01,-0.04,0.14,1.19,0.41
2021.4.11 20:37:47:438,-0.27,1.06,0.39,0.45,1.12,0.48,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.16,0.52,-0.03,-0.04,0.10,1.26,0.39
2021.4.11 20:37:47:449,-0.26,1.05,0.39,0.46,1.15,0.49,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.60,0.16,0.55,-0.07,-0.03,0.10,1.34,0.38
2021.4.11 20:37:47:461,-0.26,1.05,0.39,0.46,1.16,0.49,0.18,0.19,0.03,0.40,0.19,0.07,0.20,1.60,0.16,0.57,-0.09,-0.03,0.08,1.39,0.34
2021.4.11 20:37:47:473,-0.25,1.05,0.39,0.46,1.18,0.50,0.18,0.19,0.03,0.40,0.19,0.07,0.20,1.60,0.16,0.57,-0.11,-0.04,0.05,1.44,0.31
2021.4.11 20:37:47:485,-0.24,1.05,0.39,0.46,1.20,0.50,0.18,0.19,0.03,0.40,0.19,0.07,0.20,1.60,0.16,0.57,-0.13,-0.04,0.03,1.47,0.27
2021.4.11 20:37:47:495,-0.24,1.05,0.39,0.46,1.21,0.50,0.18,0.19,0.03,0.40,0.19,0.07,0.20,1.60,0.16,0.56,-0.13,-0.05,0.00,1.49,0.22
2021.4.11 20:37:47:507,-0.23,1.05,0.39,0.46,1.23,0.50,0.18,0.19,0.03,0.40,0.19,0.07,0.20,1.60,0.16,0.55,-0.12,-0.05,-0.04,1.49,0.18
2021.4.11 20:37:47:518,-0.22,1.05,0.39,0.46,1.25,0.50,0.18,0.19,0.03,0.40,0.19,0.07,0.20,1.60,0.16,0.54,-0.12,-0.05,-0.06,1.48,0.15
2021.4.11 20:37:47:529,-0.22,1.04,0.38,0.46,1.26,0.51,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.60,0.16,0.52,-0.10,-0.05,-0.09,1.47,0.11
2021.4.11 20:37:47:540,-0.21,1.04,0.38,0.46,1.28,0.51,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.60,0.16,0.51,-0.08,-0.04,-0.11,1.45,0.07
2021.4.11 20:37:47:552,-0.21,1.04,0.38,0.45,1.29,0.51,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.60,0.16,0.51,-0.07,-0.04,-0.12,1.42,0.04
2021.4.11 20:37:47:564,-0.20,1.04,0.38,0.45,1.31,0.51,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.61,0.16,0.51,-0.02,-0.03,-0.13,1.36,0.00
2021.4.11 20:37:47:574,-0.20,1.04,0.38,0.45,1.32,0.51,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.61,0.16,0.51,0.02,-0.02,-0.13,1.33,-0.01
2021.4.11 20:37:47:585,-0.19,1.04,0.38,0.45,1.34,0.51,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.61,0.16,0.51,0.09,-0.01,-0.14,1.27,-0.03
2021.4.11 20:37:47:596,-0.19,1.05,0.38,0.45,1.35,0.50,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.61,0.16,0.50,0.13,0.00,-0.13,1.20,-0.03
2021.4.11 20:37:47:607,-0.18,1.05,0.38,0.45,1.36,0.50,0.18,0.19,0.03,0.40,0.19,0.07,0.21,1.61,0.16,0.47,0.17,0.00,-0.13,1.14,-0.03
2021.4.11 20:37:47:618,-0.18,1.05,0.38,0.45,1.38,0.50,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.16,0.45,0.21,-0.01,-0.11,1.02,-0.01
2021.4.11 20:37:47:630,-0.17,1.05,0.38,0.44,1.39,0.50,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.16,0.43,0.23,-0.02,-0.10,0.96,-0.01
2021.4.11 20:37:47:641,-0.17,1.06,0.38,0.44,1.40,0.50,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.17,0.40,0.26,-0.03,-0.06,0.86,0.01
2021.4.11 20:37:47:652,-0.16,1.06,0.38,0.44,1.40,0.50,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.17,0.36,0.30,-0.04,-0.02,0.74,0.04
2021.4.11 20:37:47:664,-0.16,1.06,0.38,0.44,1.41,0.51,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.61,0.17,0.31,0.33,-0.05,0.03,0.61,0.08
2021.4.11 20:37:47:675,-0.16,1.07,0.38,0.44,1.42,0.51,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,0.25,0.36,-0.06,0.07,0.52,0.11
2021.4.11 20:37:47:686,-0.15,1.07,0.38,0.45,1.42,0.51,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,0.20,0.36,-0.06,0.18,0.30,0.19
2021.4.11 20:37:47:697,-0.15,1.08,0.38,0.45,1.42,0.51,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,0.16,0.36,-0.06,0.25,0.17,0.25
2021.4.11 20:37:47:709,-0.15,1.08,0.38,0.45,1.42,0.52,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,0.12,0.36,-0.06,0.39,-0.05,0.36
2021.4.11 20:37:47:720,-0.15,1.08,0.38,0.46,1.42,0.52,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,0.08,0.34,-0.06,0.59,-0.30,0.50
2021.4.11 20:37:47:731,-0.15,1.09,0.38,0.47,1.41,0.53,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,0.05,0.32,-0.06,0.85,-0.58,0.68
2021.4.11 20:37:47:743,-0.15,1.09,0.38,0.48,1.40,0.54,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,0.03,0.30,-0.06,1.13,-0.86,0.81
2021.4.11 20:37:47:753,-0.15,1.09,0.38,0.50,1.39,0.55,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,-0.01,0.25,-0.07,1.32,-1.04,0.88
2021.4.11 20:37:47:765,-0.15,1.10,0.37,0.52,1.37,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.17,-0.02,0.21,-0.08,1.64,-1.38,0.91
2021.4.11 20:37:47:776,-0.15,1.10,0.37,0.54,1.35,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.18,-0.05,0.16,-0.09,1.91,-1.71,0.86
2021.4.11 20:37:47:790,-0.15,1.10,0.37,0.57,1.32,0.58,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.18,-0.07,0.10,-0.11,2.09,-2.03,0.71
2021.4.11 20:37:47:798,-0.15,1.10,0.37,0.59,1.31,0.59,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.07,0.06,-0.11,2.17,-2.24,0.57
2021.4.11 20:37:47:808,-0.15,1.10,0.37,0.61,1.28,0.59,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.08,0.03,-0.12,2.14,-2.40,0.31
2021.4.11 20:37:47:820,-0.16,1.10,0.37,0.63,1.25,0.59,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.09,-0.01,-0.11,1.99,-2.40,0.04
2021.4.11 20:37:47:830,-0.16,1.10,0.37,0.65,1.23,0.58,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.09,-0.03,-0.10,1.76,-2.23,-0.21
2021.4.11 20:37:47:843,-0.16,1.10,0.37,0.67,1.21,0.58,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.08,-0.04,-0.09,1.56,-1.98,-0.38
2021.4.11 20:37:47:853,-0.16,1.10,0.37,0.69,1.19,0.58,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.07,-0.04,-0.08,1.43,-1.76,-0.46
2021.4.11 20:37:47:864,-0.16,1.10,0.37,0.70,1.17,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.05,-0.04,-0.06,1.18,-1.38,-0.52
2021.4.11 20:37:47:879,-0.16,1.10,0.36,0.71,1.16,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.04,-0.04,-0.04,0.71,-0.86,-0.50
2021.4.11 20:37:47:890,-0.16,1.09,0.36,0.71,1.16,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.23,1.62,0.18,-0.04,-0.05,-0.03,0.33,-0.56,-0.40
2021.4.11 20:37:47:896,-0.16,1.09,0.36,0.71,1.15,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.18,-0.04,-0.06,-0.02,0.20,-0.49,-0.36
2021.4.11 20:37:47:907,-0.16,1.09,0.36,0.71,1.15,0.55,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.18,-0.04,-0.08,0.00,-0.19,-0.30,-0.21
2021.4.11 20:37:47:919,-0.16,1.09,0.36,0.70,1.15,0.55,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.18,-0.03,-0.10,0.02,-0.52,-0.21,-0.08
2021.4.11 20:37:47:930,-0.16,1.09,0.36,0.69,1.15,0.55,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.62,0.18,-0.03,-0.10,0.03,-0.72,-0.19,0.03
2021.4.11 20:37:47:941,-0.16,1.09,0.37,0.68,1.14,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.61,0.18,-0.01,-0.11,0.05,-0.97,-0.17,0.14
2021.4.11 20:37:47:952,-0.16,1.09,0.37,0.67,1.14,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.22,1.61,0.18,0.00,-0.10,0.08,-1.17,-0.16,0.22
2021.4.11 20:37:47:963,-0.16,1.09,0.37,0.65,1.14,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.18,0.02,-0.10,0.10,-1.31,-0.14,0.26
2021.4.11 20:37:47:975,-0.16,1.09,0.37,0.64,1.14,0.56,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.18,0.04,-0.10,0.13,-1.41,-0.10,0.28
2021.4.11 20:37:47:985,-0.16,1.09,0.37,0.62,1.14,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.18,0.05,-0.11,0.16,-1.44,-0.06,0.28
2021.4.11 20:37:47:996,-0.16,1.08,0.37,0.60,1.14,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.21,1.61,0.18,0.07,-0.11,0.18,-1.48,0.03,0.27
2021.4.11 20:37:48:08,-0.16,1.08,0.38,0.59,1.14,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.18,0.09,-0.11,0.21,-1.50,0.11,0.24
2021.4.11 20:37:48:19,-0.16,1.08,0.38,0.57,1.14,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.18,0.12,-0.12,0.22,-1.50,0.29,0.21
2021.4.11 20:37:48:35,-0.15,1.08,0.38,0.55,1.15,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.18,0.16,-0.13,0.23,-1.45,0.49,0.14
2021.4.11 20:37:48:42,-0.15,1.08,0.38,0.54,1.16,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.18,0.18,-0.13,0.24,-1.43,0.53,0.13
2021.4.11 20:37:48:52,-0.15,1.08,0.39,0.52,1.16,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.61,0.18,0.19,-0.13,0.25,-1.38,0.63,0.08
2021.4.11 20:37:48:64,-0.15,1.08,0.39,0.51,1.17,0.57,0.18,0.19,0.03,0.40,0.19,0.08,0.20,1.62,0.18,0.21,-0.11,0.26,-1.32,0.68,0.02
2021.4.11 20:37:48:75,-0.15,1.07,0.39,0.50,1.18,0.57,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.18,0.24,-0.09,0.28,-1.30,0.71,-0.04
2021.4.11 20:37:48:86,-0.14,1.07,0.40,0.48,1.19,0.57,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.18,0.25,-0.06,0.29,-1.29,0.71,-0.07
2021.4.11 20:37:48:97,-0.14,1.07,0.40,0.47,1.19,0.57,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.62,0.18,0.27,-0.02,0.31,-1.28,0.69,-0.14
2021.4.11 20:37:48:110,-0.14,1.07,0.40,0.45,1.20,0.57,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.62,0.18,0.28,0.01,0.33,-1.28,0.65,-0.20
2021.4.11 20:37:48:120,-0.13,1.07,0.41,0.44,1.21,0.56,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.62,0.18,0.29,0.04,0.34,-1.29,0.60,-0.23
2021.4.11 20:37:48:130,-0.13,1.08,0.41,0.42,1.21,0.56,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.62,0.19,0.30,0.05,0.34,-1.29,0.51,-0.26
2021.4.11 20:37:48:142,-0.13,1.08,0.41,0.41,1.22,0.56,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.61,0.19,0.30,0.06,0.34,-1.29,0.40,-0.28
2021.4.11 20:37:48:153,-0.12,1.08,0.42,0.39,1.22,0.55,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.61,0.18,0.29,0.06,0.33,-1.26,0.28,-0.29
2021.4.11 20:37:48:165,-0.12,1.08,0.42,0.38,1.22,0.55,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.61,0.18,0.28,0.07,0.31,-1.20,0.16,-0.29
2021.4.11 20:37:48:175,-0.12,1.08,0.42,0.37,1.22,0.55,0.18,0.19,0.03,0.39,0.19,0.08,0.19,1.61,0.18,0.27,0.07,0.30,-1.15,0.08,-0.28
2021.4.11 20:37:48:187,-0.11,1.08,0.43,0.36,1.22,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.61,0.18,0.25,0.08,0.29,-1.04,-0.08,-0.28
2021.4.11 20:37:48:197,-0.11,1.08,0.43,0.35,1.22,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.61,0.18,0.23,0.10,0.28,-0.97,-0.17,-0.26
2021.4.11 20:37:48:210,-0.11,1.08,0.43,0.34,1.21,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.61,0.18,0.19,0.13,0.28,-0.88,-0.30,-0.22
2021.4.11 20:37:48:220,-0.11,1.08,0.44,0.33,1.21,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.19,0.17,0.15,0.27,-0.78,-0.44,-0.18
2021.4.11 20:37:48:231,-0.11,1.09,0.44,0.32,1.20,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.19,0.14,0.18,0.26,-0.71,-0.54,-0.14
2021.4.11 20:37:48:242,-0.11,1.09,0.44,0.31,1.19,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.18,0.11,0.19,0.24,-0.57,-0.76,-0.08
2021.4.11 20:37:48:254,-0.11,1.09,0.44,0.31,1.18,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.18,0.08,0.19,0.22,-0.49,-0.87,-0.05
2021.4.11 20:37:48:265,-0.10,1.09,0.45,0.31,1.17,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.18,0.06,0.18,0.20,-0.35,-1.04,0.01
2021.4.11 20:37:48:276,-0.10,1.09,0.45,0.30,1.16,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.18,0.04,0.17,0.19,-0.17,-1.22,0.09
2021.4.11 20:37:48:287,-0.10,1.10,0.45,0.30,1.14,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.20,1.62,0.18,0.03,0.15,0.17,0.08,-1.42,0.18
2021.4.11 20:37:48:299,-0.10,1.10,0.45,0.31,1.12,0.54,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.62,0.18,0.02,0.14,0.15,0.42,-1.67,0.31
2021.4.11 20:37:48:310,-0.10,1.10,0.45,0.32,1.10,0.55,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.62,0.18,0.01,0.13,0.14,0.67,-1.86,0.39
2021.4.11 20:37:48:321,-0.10,1.10,0.46,0.33,1.08,0.55,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.62,0.18,0.00,0.13,0.12,1.08,-2.19,0.46
2021.4.11 20:37:48:332,-0.10,1.10,0.46,0.35,1.05,0.56,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.62,0.18,0.00,0.12,0.11,1.39,-2.45,0.46
2021.4.11 20:37:48:352,-0.10,1.10,0.46,0.39,0.99,0.56,0.18,0.19,0.03,0.39,0.19,0.08,0.21,1.62,0.18,-0.02,0.12,0.09,2.05,-2.91,-0.12
