time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:09:23:235,0.06,0.86,-0.57,0.58,0.88,-0.31,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.57,-0.62,-0.03,0.05,0.02,-0.25,-1.00,-0.98
2021.4.10 19:09:23:246,0.06,0.86,-0.57,0.58,0.87,-0.32,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.05,0.06,0.06,-0.16,-0.78,-0.88
2021.4.10 19:09:23:256,0.06,0.86,-0.57,0.58,0.86,-0.33,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.06,0.06,0.09,-0.16,-0.65,-0.82
2021.4.10 19:09:23:265,0.06,0.86,-0.57,0.58,0.86,-0.33,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.07,0.07,0.12,-0.15,-0.51,-0.74
2021.4.10 19:09:23:273,0.06,0.86,-0.57,0.57,0.86,-0.34,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.08,0.09,0.18,-0.15,-0.43,-0.68
2021.4.10 19:09:23:282,0.05,0.86,-0.57,0.57,0.85,-0.34,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.09,0.09,0.20,-0.15,-0.40,-0.66
2021.4.10 19:09:23:294,0.05,0.87,-0.56,0.57,0.85,-0.35,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.11,0.11,0.27,-0.16,-0.32,-0.60
2021.4.10 19:09:23:305,0.05,0.87,-0.56,0.57,0.85,-0.36,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.13,0.14,0.34,-0.18,-0.29,-0.59
2021.4.10 19:09:23:316,0.05,0.87,-0.55,0.57,0.84,-0.36,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.15,0.16,0.39,-0.19,-0.27,-0.57
2021.4.10 19:09:23:327,0.05,0.87,-0.55,0.57,0.84,-0.37,0.16,0.21,-0.82,0.34,0.21,-0.61,0.33,1.56,-0.62,-0.18,0.20,0.49,-0.20,-0.24,-0.53
2021.4.10 19:09:23:338,0.05,0.87,-0.54,0.56,0.84,-0.38,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.56,-0.62,-0.19,0.23,0.54,-0.24,-0.21,-0.49
2021.4.10 19:09:23:349,0.04,0.88,-0.53,0.56,0.83,-0.38,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.62,-0.19,0.27,0.60,-0.25,-0.16,-0.43
2021.4.10 19:09:23:360,0.04,0.88,-0.53,0.56,0.83,-0.38,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.62,-0.19,0.31,0.66,-0.25,-0.10,-0.37
2021.4.10 19:09:23:372,0.04,0.88,-0.52,0.55,0.83,-0.39,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.62,-0.17,0.34,0.72,-0.24,-0.06,-0.33
2021.4.10 19:09:23:393,0.04,0.89,-0.50,0.55,0.83,-0.40,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.61,-0.15,0.39,0.78,-0.19,0.02,-0.24
2021.4.10 19:09:23:402,0.04,0.90,-0.49,0.55,0.83,-0.40,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.61,-0.15,0.41,0.80,-0.17,0.05,-0.21
2021.4.10 19:09:23:410,0.03,0.90,-0.49,0.55,0.83,-0.40,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.61,-0.16,0.44,0.82,-0.15,0.07,-0.19
2021.4.10 19:09:23:419,0.03,0.90,-0.48,0.55,0.83,-0.40,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.61,-0.19,0.49,0.82,-0.14,0.10,-0.15
2021.4.10 19:09:23:427,0.03,0.91,-0.47,0.54,0.84,-0.40,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.61,-0.21,0.53,0.82,-0.15,0.11,-0.14
2021.4.10 19:09:23:439,0.03,0.92,-0.46,0.54,0.84,-0.40,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.61,-0.25,0.58,0.81,-0.15,0.14,-0.12
2021.4.10 19:09:23:449,0.02,0.92,-0.46,0.54,0.84,-0.41,0.16,0.21,-0.82,0.34,0.21,-0.61,0.32,1.57,-0.61,-0.31,0.65,0.78,-0.17,0.16,-0.11
2021.4.10 19:09:23:462,0.02,0.93,-0.45,0.54,0.84,-0.41,0.16,0.21,-0.82,0.34,0.21,-0.61,0.31,1.57,-0.61,-0.34,0.67,0.76,-0.19,0.18,-0.09
2021.4.10 19:09:23:476,0.02,0.94,-0.44,0.53,0.84,-0.41,0.16,0.21,-0.81,0.34,0.21,-0.61,0.31,1.57,-0.61,-0.35,0.68,0.72,-0.21,0.19,-0.09
2021.4.10 19:09:23:488,0.01,0.95,-0.43,0.53,0.85,-0.41,0.16,0.21,-0.82,0.34,0.21,-0.61,0.31,1.57,-0.61,-0.34,0.67,0.70,-0.22,0.20,-0.08
2021.4.10 19:09:23:496,0.01,0.95,-0.42,0.53,0.85,-0.41,0.16,0.21,-0.82,0.34,0.21,-0.61,0.31,1.57,-0.61,-0.33,0.66,0.68,-0.22,0.21,-0.08
2021.4.10 19:09:23:506,0.00,0.96,-0.42,0.53,0.85,-0.41,0.16,0.21,-0.82,0.34,0.21,-0.61,0.31,1.57,-0.61,-0.32,0.64,0.65,-0.22,0.21,-0.08
2021.4.10 19:09:23:517,0.00,0.97,-0.41,0.53,0.85,-0.41,0.16,0.21,-0.82,0.34,0.21,-0.61,0.31,1.57,-0.61,-0.32,0.62,0.63,-0.21,0.21,-0.07
2021.4.10 19:09:23:528,0.00,0.97,-0.40,0.52,0.86,-0.41,0.16,0.21,-0.82,0.34,0.21,-0.61,0.31,1.57,-0.61,-0.32,0.60,0.60,-0.21,0.21,-0.07
2021.4.10 19:09:23:549,-0.01,0.99,-0.39,0.52,0.86,-0.41,0.16,0.21,-0.81,0.34,0.21,-0.61,0.31,1.57,-0.62,-0.35,0.60,0.56,-0.19,0.19,-0.07
2021.4.10 19:09:23:562,-0.01,0.99,-0.39,0.52,0.86,-0.42,0.16,0.21,-0.81,0.34,0.21,-0.61,0.31,1.57,-0.62,-0.41,0.63,0.52,-0.17,0.17,-0.08
2021.4.10 19:09:23:571,-0.02,1.00,-0.38,0.52,0.86,-0.42,0.16,0.21,-0.81,0.34,0.21,-0.61,0.31,1.57,-0.62,-0.46,0.65,0.48,-0.16,0.16,-0.08
2021.4.10 19:09:23:581,-0.02,1.01,-0.38,0.51,0.86,-0.42,0.16,0.21,-0.81,0.34,0.22,-0.61,0.31,1.57,-0.62,-0.50,0.67,0.46,-0.15,0.14,-0.09
2021.4.10 19:09:23:590,-0.03,1.01,-0.37,0.51,0.87,-0.42,0.16,0.21,-0.81,0.34,0.22,-0.61,0.31,1.57,-0.62,-0.55,0.70,0.44,-0.14,0.13,-0.10
2021.4.10 19:09:23:600,-0.04,1.02,-0.37,0.51,0.87,-0.42,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.57,-0.62,-0.62,0.74,0.42,-0.12,0.13,-0.10
2021.4.10 19:09:23:609,-0.04,1.03,-0.36,0.51,0.87,-0.42,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.57,-0.62,-0.69,0.81,0.39,-0.11,0.12,-0.11
2021.4.10 19:09:23:618,-0.05,1.04,-0.36,0.51,0.87,-0.42,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.57,-0.62,-0.74,0.88,0.38,-0.11,0.11,-0.12
2021.4.10 19:09:23:630,-0.06,1.05,-0.36,0.51,0.87,-0.42,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.57,-0.62,-0.81,0.97,0.36,-0.10,0.10,-0.12
2021.4.10 19:09:23:640,-0.07,1.06,-0.35,0.51,0.87,-0.42,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.57,-0.62,-0.90,1.13,0.32,-0.09,0.09,-0.13
2021.4.10 19:09:23:651,-0.08,1.08,-0.35,0.51,0.87,-0.43,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.57,-0.63,-1.02,1.34,0.27,-0.08,0.07,-0.14
2021.4.10 19:09:23:662,-0.09,1.09,-0.35,0.51,0.87,-0.43,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.56,-0.63,-1.11,1.49,0.21,-0.08,0.06,-0.15
2021.4.10 19:09:23:673,-0.11,1.11,-0.35,0.51,0.87,-0.43,0.16,0.21,-0.81,0.34,0.22,-0.61,0.30,1.56,-0.63,-1.26,1.72,0.07,-0.07,0.04,-0.16
2021.4.10 19:09:23:707,-0.16,1.18,-0.36,0.50,0.87,-0.44,0.16,0.21,-0.82,0.34,0.22,-0.61,0.29,1.56,-0.63,-1.51,1.86,-0.61,0.01,-0.01,-0.19
2021.4.10 19:09:23:726,-0.19,1.21,-0.38,0.51,0.87,-0.44,0.16,0.21,-0.81,0.34,0.22,-0.61,0.29,1.56,-0.64,-1.41,1.59,-0.88,0.05,-0.02,-0.20
2021.4.10 19:09:23:738,-0.20,1.23,-0.39,0.51,0.87,-0.44,0.16,0.21,-0.81,0.34,0.22,-0.61,0.29,1.56,-0.64,-1.32,1.43,-0.96,0.08,-0.03,-0.19
2021.4.10 19:09:23:748,-0.21,1.24,-0.40,0.51,0.87,-0.44,0.16,0.21,-0.81,0.34,0.22,-0.61,0.29,1.56,-0.64,-1.17,1.22,-0.96,0.11,-0.03,-0.19
2021.4.10 19:09:23:757,-0.22,1.25,-0.41,0.51,0.87,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.29,1.56,-0.64,-1.05,1.07,-0.92,0.11,-0.04,-0.19
2021.4.10 19:09:23:767,-0.23,1.25,-0.42,0.51,0.87,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.29,1.57,-0.64,-0.88,0.88,-0.83,0.11,-0.04,-0.19
2021.4.10 19:09:23:777,-0.24,1.26,-0.43,0.51,0.87,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.29,1.57,-0.64,-0.73,0.71,-0.71,0.11,-0.04,-0.19
2021.4.10 19:09:23:786,-0.24,1.27,-0.43,0.51,0.87,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.28,1.57,-0.65,-0.63,0.61,-0.62,0.10,-0.04,-0.18
2021.4.10 19:09:23:795,-0.24,1.27,-0.44,0.51,0.87,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.28,1.57,-0.65,-0.51,0.50,-0.52,0.09,-0.04,-0.18
2021.4.10 19:09:23:804,-0.25,1.27,-0.44,0.51,0.87,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.28,1.57,-0.65,-0.41,0.43,-0.40,0.08,-0.05,-0.18
2021.4.10 19:09:23:818,-0.25,1.28,-0.44,0.51,0.87,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.28,1.57,-0.65,-0.25,0.28,-0.23,0.07,-0.05,-0.17
2021.4.10 19:09:23:841,-0.25,1.28,-0.44,0.52,0.87,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.28,1.57,-0.65,-0.07,0.10,-0.02,0.08,-0.06,-0.16
2021.4.10 19:09:23:864,-0.25,1.28,-0.44,0.52,0.87,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.28,1.57,-0.65,-0.02,0.00,0.05,0.09,-0.05,-0.14
2021.4.10 19:09:23:892,-0.25,1.28,-0.44,0.52,0.86,-0.47,0.16,0.21,-0.82,0.34,0.22,-0.61,0.27,1.57,-0.65,0.03,-0.04,0.07,0.08,-0.04,-0.10
2021.4.10 19:09:23:908,-0.25,1.28,-0.44,0.52,0.86,-0.47,0.16,0.21,-0.82,0.34,0.22,-0.61,0.27,1.57,-0.65,0.01,-0.07,0.06,0.07,-0.02,-0.08
2021.4.10 19:09:23:931,-0.25,1.28,-0.44,0.52,0.86,-0.47,0.16,0.21,-0.82,0.34,0.22,-0.61,0.27,1.57,-0.65,-0.03,-0.12,0.04,0.06,0.00,-0.04
2021.4.10 19:09:23:952,-0.26,1.27,-0.44,0.52,0.86,-0.47,0.16,0.21,-0.82,0.34,0.22,-0.61,0.27,1.57,-0.65,-0.06,-0.16,0.00,0.04,0.02,0.00
2021.4.10 19:09:23:976,-0.26,1.27,-0.44,0.52,0.87,-0.47,0.16,0.21,-0.82,0.34,0.22,-0.61,0.26,1.57,-0.65,-0.03,-0.20,0.01,0.03,0.05,0.03
2021.4.10 19:09:23:997,-0.26,1.26,-0.44,0.52,0.87,-0.47,0.16,0.21,-0.82,0.34,0.22,-0.61,0.26,1.57,-0.65,-0.03,-0.24,0.07,0.01,0.08,0.06
2021.4.10 19:09:24:22,-0.26,1.26,-0.43,0.52,0.87,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.26,1.57,-0.65,-0.03,-0.32,0.14,-0.01,0.10,0.08
2021.4.10 19:09:24:47,-0.26,1.25,-0.43,0.52,0.87,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.26,1.57,-0.65,0.02,-0.44,0.25,-0.04,0.12,0.10
2021.4.10 19:09:24:69,-0.25,1.23,-0.42,0.52,0.88,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.26,1.57,-0.65,0.15,-0.54,0.37,-0.06,0.13,0.10
2021.4.10 19:09:24:89,-0.25,1.22,-0.41,0.52,0.88,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.25,1.57,-0.64,0.26,-0.61,0.46,-0.07,0.12,0.09
2021.4.10 19:09:24:109,-0.24,1.21,-0.40,0.52,0.88,-0.46,0.16,0.21,-0.82,0.34,0.22,-0.61,0.25,1.57,-0.64,0.44,-0.75,0.58,-0.09,0.11,0.09
2021.4.10 19:09:24:132,-0.23,1.19,-0.38,0.52,0.88,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.25,1.56,-0.64,0.57,-0.93,0.66,-0.10,0.09,0.08
2021.4.10 19:09:24:154,-0.21,1.16,-0.37,0.51,0.88,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.25,1.57,-0.64,0.69,-1.17,0.70,-0.10,0.07,0.08
2021.4.10 19:09:24:176,-0.19,1.13,-0.35,0.51,0.88,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.25,1.57,-0.64,0.88,-1.66,0.64,-0.09,0.06,0.07
2021.4.10 19:09:24:215,-0.15,1.05,-0.34,0.51,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.25,1.57,-0.64,1.49,-2.32,0.37,-0.04,0.04,0.06
2021.4.10 19:09:24:227,-0.12,1.01,-0.33,0.51,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.25,1.57,-0.64,1.83,-2.47,0.20,-0.02,0.04,0.06
2021.4.10 19:09:24:244,-0.09,0.97,-0.33,0.51,0.89,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.64,2.17,-2.47,-0.14,0.01,0.05,0.06
2021.4.10 19:09:24:269,-0.03,0.92,-0.35,0.51,0.89,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.64,2.07,-1.94,-0.76,0.03,0.05,0.05
2021.4.10 19:09:24:291,0.00,0.89,-0.37,0.51,0.89,-0.44,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,1.56,-1.37,-0.80,0.05,0.05,0.03
2021.4.10 19:09:24:310,0.03,0.87,-0.38,0.51,0.89,-0.44,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,1.21,-1.01,-0.67,0.06,0.04,0.01
2021.4.10 19:09:24:323,0.03,0.87,-0.39,0.51,0.89,-0.44,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.81,-0.62,-0.43,0.07,0.04,0.00
2021.4.10 19:09:24:333,0.04,0.86,-0.39,0.51,0.89,-0.44,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.70,-0.50,-0.31,0.08,0.05,-0.01
2021.4.10 19:09:24:352,0.05,0.85,-0.40,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.54,-0.27,-0.12,0.09,0.05,-0.03
2021.4.10 19:09:24:365,0.06,0.85,-0.40,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.40,-0.05,0.03,0.09,0.05,-0.03
2021.4.10 19:09:24:373,0.06,0.85,-0.39,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.64,0.37,-0.01,0.07,0.09,0.05,-0.03
2021.4.10 19:09:24:383,0.06,0.86,-0.39,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.29,0.10,0.14,0.08,0.04,-0.03
2021.4.10 19:09:24:392,0.06,0.86,-0.39,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.24,0.15,0.16,0.08,0.04,-0.03
2021.4.10 19:09:24:400,0.07,0.86,-0.39,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.19,0.21,0.18,0.06,0.02,-0.03
2021.4.10 19:09:24:411,0.07,0.86,-0.39,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.16,0.24,0.20,0.05,0.00,-0.03
2021.4.10 19:09:24:422,0.07,0.87,-0.39,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.13,0.27,0.22,0.04,-0.01,-0.03
2021.4.10 19:09:24:433,0.07,0.87,-0.38,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.64,0.07,0.31,0.26,0.03,-0.02,-0.02
2021.4.10 19:09:24:445,0.07,0.87,-0.38,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,0.03,0.32,0.29,0.02,-0.03,-0.02
2021.4.10 19:09:24:455,0.07,0.88,-0.38,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.03,0.35,0.34,0.02,-0.04,-0.01
2021.4.10 19:09:24:466,0.07,0.88,-0.37,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.09,0.38,0.38,0.02,-0.04,-0.01
2021.4.10 19:09:24:478,0.07,0.89,-0.37,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.16,0.43,0.42,0.01,-0.04,-0.01
2021.4.10 19:09:24:489,0.07,0.89,-0.36,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.20,0.45,0.45,0.02,-0.03,0.00
2021.4.10 19:09:24:504,0.06,0.90,-0.36,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.27,0.54,0.47,0.01,-0.01,0.01
2021.4.10 19:09:24:514,0.06,0.90,-0.35,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.29,0.56,0.47,0.01,0.00,0.01
2021.4.10 19:09:24:523,0.06,0.91,-0.35,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.31,0.58,0.47,0.01,0.01,0.02
2021.4.10 19:09:24:533,0.05,0.92,-0.34,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.32,0.60,0.46,0.00,0.02,0.02
2021.4.10 19:09:24:545,0.05,0.92,-0.34,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.34,0.61,0.46,-0.01,0.03,0.02
2021.4.10 19:09:24:556,0.05,0.93,-0.33,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.34,0.61,0.45,-0.02,0.04,0.02
2021.4.10 19:09:24:567,0.04,0.94,-0.33,0.52,0.89,-0.45,0.16,0.21,-0.82,0.34,0.23,-0.61,0.24,1.57,-0.63,-0.34,0.62,0.42,-0.04,0.05,0.02
2021.4.10 19:09:24:581,0.04,0.94,-0.32,0.52,0.90,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.35,0.60,0.39,-0.05,0.05,0.02
2021.4.10 19:09:24:593,0.03,0.95,-0.32,0.52,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.34,0.58,0.36,-0.07,0.05,0.01
2021.4.10 19:09:24:602,0.03,0.96,-0.32,0.52,0.90,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.33,0.56,0.34,-0.09,0.05,0.01
2021.4.10 19:09:24:612,0.03,0.96,-0.31,0.52,0.90,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.32,0.54,0.32,-0.10,0.05,0.00
2021.4.10 19:09:24:623,0.02,0.97,-0.31,0.52,0.90,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.31,0.51,0.31,-0.11,0.04,0.00
2021.4.10 19:09:24:634,0.02,0.97,-0.31,0.52,0.90,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.30,0.49,0.30,-0.12,0.04,-0.01
2021.4.10 19:09:24:645,0.02,0.98,-0.30,0.51,0.90,-0.45,0.16,0.21,-0.82,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.31,0.48,0.29,-0.13,0.03,-0.01
2021.4.10 19:09:24:666,0.01,0.99,-0.30,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.36,0.46,0.28,-0.12,0.03,-0.02
2021.4.10 19:09:24:703,-0.01,1.01,-0.29,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.53,0.59,0.28,-0.07,0.00,-0.04
2021.4.10 19:09:24:714,-0.01,1.01,-0.29,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.57,0.63,0.27,-0.06,-0.01,-0.05
2021.4.10 19:09:24:723,-0.02,1.02,-0.28,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.62,0.68,0.26,-0.05,-0.03,-0.06
2021.4.10 19:09:24:732,-0.03,1.03,-0.28,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.24,1.57,-0.63,-0.66,0.74,0.26,-0.05,-0.04,-0.06
2021.4.10 19:09:24:741,-0.03,1.04,-0.28,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.63,-0.72,0.81,0.25,-0.04,-0.04,-0.07
2021.4.10 19:09:24:751,-0.04,1.04,-0.28,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.63,-0.83,0.94,0.23,-0.03,-0.05,-0.08
2021.4.10 19:09:24:759,-0.05,1.06,-0.28,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.63,-0.93,1.05,0.20,-0.03,-0.05,-0.08
2021.4.10 19:09:24:769,-0.06,1.07,-0.27,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.63,-1.10,1.23,0.14,-0.02,-0.05,-0.09
2021.4.10 19:09:24:779,-0.07,1.08,-0.27,0.51,0.90,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.64,-1.22,1.35,0.07,-0.02,-0.05,-0.09
2021.4.10 19:09:24:790,-0.09,1.10,-0.28,0.51,0.89,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.64,-1.37,1.51,-0.07,-0.01,-0.05,-0.10
2021.4.10 19:09:24:802,-0.11,1.12,-0.28,0.51,0.89,-0.45,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.64,-1.45,1.60,-0.25,0.00,-0.04,-0.11
2021.4.10 19:09:24:821,-0.14,1.15,-0.29,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.64,-1.51,1.65,-0.52,0.02,-0.03,-0.11
2021.4.10 19:09:24:834,-0.15,1.17,-0.30,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.64,-1.46,1.58,-0.78,0.03,-0.02,-0.12
2021.4.10 19:09:24:843,-0.17,1.18,-0.31,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.64,-1.42,1.49,-0.89,0.04,-0.02,-0.12
2021.4.10 19:09:24:853,-0.18,1.20,-0.32,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.56,-0.64,-1.35,1.35,-0.98,0.04,-0.02,-0.12
2021.4.10 19:09:24:861,-0.19,1.21,-0.33,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.56,-0.64,-1.30,1.24,-1.02,0.05,-0.02,-0.12
2021.4.10 19:09:24:870,-0.20,1.22,-0.34,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.56,-0.65,-1.23,1.13,-1.05,0.05,-0.02,-0.12
2021.4.10 19:09:24:880,-0.21,1.22,-0.35,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.56,-0.65,-1.19,1.00,-1.07,0.05,-0.02,-0.12
2021.4.10 19:09:24:892,-0.22,1.23,-0.36,0.51,0.89,-0.46,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.56,-0.65,-1.09,0.83,-1.04,0.05,-0.01,-0.11
2021.4.10 19:09:24:902,-0.23,1.24,-0.37,0.51,0.89,-0.47,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.56,-0.65,-1.00,0.69,-1.00,0.05,-0.01,-0.10
2021.4.10 19:09:24:914,-0.25,1.25,-0.38,0.51,0.89,-0.47,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.56,-0.65,-0.91,0.56,-0.96,0.06,-0.01,-0.09
2021.4.10 19:09:24:924,-0.25,1.25,-0.39,0.51,0.89,-0.47,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.65,-0.83,0.48,-0.92,0.06,-0.01,-0.08
2021.4.10 19:09:24:936,-0.26,1.25,-0.40,0.51,0.89,-0.47,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.65,-0.69,0.39,-0.85,0.07,-0.01,-0.07
2021.4.10 19:09:24:947,-0.27,1.26,-0.41,0.51,0.89,-0.47,0.16,0.21,-0.81,0.34,0.22,-0.61,0.25,1.57,-0.65,-0.62,0.35,-0.80,0.07,-0.01,-0.07
