time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 15:02:15:95,-0.18,0.91,0.31,0.31,0.91,0.41,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.55,0.18,0.28,0.23,-0.07,-0.11,0.52,-0.01
2021.4.7 15:02:15:119,-0.17,0.92,0.32,0.30,0.92,0.41,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.56,0.18,0.35,0.40,0.15,-0.22,0.66,0.09
2021.4.7 15:02:15:143,-0.16,0.93,0.33,0.30,0.94,0.42,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.56,0.18,0.49,0.72,0.49,-0.33,0.73,0.18
2021.4.7 15:02:15:167,-0.14,0.95,0.34,0.29,0.96,0.42,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.56,0.17,0.58,0.92,0.65,-0.34,0.75,0.20
2021.4.7 15:02:15:184,-0.13,0.97,0.35,0.28,0.97,0.42,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.55,0.17,0.57,1.01,0.68,-0.29,0.74,0.21
2021.4.7 15:02:15:210,-0.12,1.00,0.37,0.28,0.99,0.43,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.55,0.17,0.45,1.14,0.67,-0.23,0.78,0.28
2021.4.7 15:02:15:232,-0.11,1.03,0.38,0.27,1.01,0.44,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.55,0.17,0.28,1.22,0.65,-0.17,0.87,0.33
2021.4.7 15:02:15:251,-0.11,1.05,0.40,0.27,1.03,0.44,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.55,0.17,0.06,1.24,0.60,-0.09,0.95,0.38
2021.4.7 15:02:15:262,-0.11,1.06,0.40,0.27,1.04,0.45,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.55,0.17,-0.02,1.23,0.57,-0.03,1.00,0.40
2021.4.7 15:02:15:274,-0.11,1.08,0.41,0.27,1.06,0.45,-0.07,0.17,0.08,0.27,0.14,0.08,0.08,1.55,0.17,-0.19,1.21,0.50,0.07,1.05,0.43
2021.4.7 15:02:15:287,-0.12,1.09,0.41,0.28,1.07,0.46,-0.07,0.17,0.08,0.27,0.14,0.08,0.09,1.55,0.17,-0.29,1.20,0.44,0.13,1.08,0.44
2021.4.7 15:02:15:298,-0.12,1.11,0.42,0.28,1.08,0.47,-0.07,0.17,0.08,0.27,0.14,0.08,0.09,1.55,0.16,-0.35,1.19,0.39,0.21,1.09,0.45
2021.4.7 15:02:15:319,-0.13,1.13,0.42,0.29,1.11,0.48,-0.07,0.17,0.08,0.27,0.14,0.08,0.09,1.55,0.16,-0.47,1.16,0.28,0.35,1.08,0.47
2021.4.7 15:02:15:329,-0.14,1.14,0.42,0.30,1.12,0.48,-0.07,0.17,0.08,0.27,0.14,0.08,0.09,1.55,0.16,-0.50,1.12,0.23,0.45,1.05,0.48
2021.4.7 15:02:15:338,-0.14,1.15,0.43,0.30,1.13,0.49,-0.07,0.17,0.08,0.27,0.14,0.08,0.09,1.55,0.16,-0.53,1.09,0.20,0.55,1.02,0.48
2021.4.7 15:02:15:350,-0.15,1.16,0.43,0.31,1.14,0.49,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.15,-0.60,1.00,0.17,0.62,1.00,0.48
2021.4.7 15:02:15:360,-0.16,1.17,0.43,0.32,1.15,0.50,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.15,-0.65,0.95,0.15,0.72,0.98,0.49
2021.4.7 15:02:15:371,-0.16,1.18,0.43,0.33,1.16,0.50,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.15,-0.76,0.92,0.15,0.84,1.01,0.51
2021.4.7 15:02:15:383,-0.17,1.19,0.43,0.34,1.17,0.51,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.15,-0.90,0.90,0.17,0.98,1.09,0.55
2021.4.7 15:02:15:397,-0.19,1.20,0.43,0.35,1.19,0.52,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.15,-1.09,0.89,0.18,1.15,1.22,0.61
2021.4.7 15:02:15:407,-0.20,1.21,0.44,0.37,1.21,0.53,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.15,-1.30,0.87,0.18,1.35,1.39,0.67
2021.4.7 15:02:15:419,-0.22,1.22,0.44,0.39,1.22,0.53,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.15,-1.45,0.84,0.17,1.63,1.55,0.71
2021.4.7 15:02:15:432,-0.25,1.23,0.44,0.41,1.25,0.54,-0.07,0.17,0.09,0.27,0.14,0.08,0.10,1.55,0.14,-1.77,0.71,0.11,1.97,1.66,0.71
2021.4.7 15:02:15:444,-0.27,1.24,0.44,0.44,1.26,0.55,-0.07,0.17,0.09,0.27,0.14,0.08,0.11,1.55,0.14,-2.03,0.58,0.04,2.38,1.68,0.64
2021.4.7 15:02:15:456,-0.30,1.25,0.44,0.47,1.28,0.56,-0.07,0.17,0.09,0.27,0.14,0.08,0.11,1.55,0.14,-2.20,0.50,-0.04,2.64,1.63,0.54
2021.4.7 15:02:15:476,-0.35,1.25,0.43,0.54,1.31,0.56,-0.07,0.17,0.09,0.27,0.14,0.08,0.11,1.55,0.14,-2.60,0.34,-0.41,3.22,1.20,0.00
2021.4.7 15:02:15:494,-0.40,1.26,0.42,0.60,1.33,0.55,-0.07,0.17,0.09,0.27,0.14,0.08,0.11,1.56,0.14,-2.73,0.35,-0.79,3.35,0.84,-0.46
2021.4.7 15:02:15:505,-0.43,1.26,0.40,0.63,1.33,0.54,-0.07,0.17,0.09,0.27,0.14,0.08,0.11,1.56,0.14,-2.70,0.42,-1.18,3.24,0.68,-0.86
2021.4.7 15:02:15:520,-0.46,1.27,0.38,0.67,1.34,0.52,-0.07,0.17,0.09,0.27,0.14,0.08,0.11,1.56,0.14,-2.39,0.45,-1.65,2.76,0.65,-1.32
2021.4.7 15:02:15:530,-0.49,1.27,0.36,0.70,1.35,0.50,-0.07,0.17,0.09,0.28,0.14,0.08,0.11,1.56,0.14,-1.98,0.38,-1.83,2.40,0.67,-1.48
2021.4.7 15:02:15:546,-0.51,1.28,0.33,0.72,1.36,0.48,-0.07,0.17,0.09,0.28,0.14,0.08,0.11,1.56,0.14,-1.49,0.36,-1.82,1.45,0.64,-1.55
2021.4.7 15:02:15:559,-0.52,1.29,0.31,0.73,1.36,0.46,-0.07,0.17,0.09,0.28,0.14,0.08,0.11,1.56,0.13,-0.82,0.43,-1.56,0.89,0.51,-1.31
2021.4.7 15:02:15:574,-0.52,1.29,0.29,0.73,1.37,0.45,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.56,0.13,-0.37,0.54,-1.24,0.23,0.47,-0.89
2021.4.7 15:02:15:587,-0.52,1.30,0.28,0.73,1.37,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,0.01,0.61,-0.87,-0.12,0.55,-0.62
2021.4.7 15:02:15:600,-0.51,1.31,0.28,0.73,1.38,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,0.40,0.68,-0.32,-0.44,0.69,-0.38
2021.4.7 15:02:15:614,-0.50,1.32,0.28,0.71,1.40,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.12,0.65,0.64,0.20,-0.80,0.77,-0.14
2021.4.7 15:02:15:633,-0.49,1.33,0.30,0.70,1.41,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.12,0.83,0.63,0.61,-1.01,0.79,0.03
2021.4.7 15:02:15:646,-0.48,1.34,0.31,0.68,1.42,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.12,0.96,0.63,0.83,-1.11,0.78,0.11
2021.4.7 15:02:15:655,-0.47,1.35,0.32,0.67,1.43,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.12,1.08,0.67,0.96,-1.18,0.77,0.18
2021.4.7 15:02:15:667,-0.45,1.35,0.33,0.66,1.43,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.12,1.16,0.71,1.00,-1.24,0.75,0.22
2021.4.7 15:02:15:682,-0.43,1.37,0.34,0.64,1.45,0.44,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.12,1.33,0.82,1.01,-1.27,0.73,0.26
2021.4.7 15:02:15:693,-0.41,1.38,0.35,0.62,1.45,0.45,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.12,1.39,0.86,0.99,-1.27,0.72,0.26
2021.4.7 15:02:15:707,-0.39,1.39,0.36,0.61,1.46,0.45,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.56,0.13,1.44,0.90,0.91,-1.26,0.68,0.23
2021.4.7 15:02:15:721,-0.37,1.40,0.37,0.59,1.47,0.45,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.56,0.13,1.45,0.90,0.82,-1.22,0.64,0.19
2021.4.7 15:02:15:743,-0.34,1.42,0.39,0.56,1.48,0.45,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.56,0.13,1.35,0.83,0.65,-1.09,0.55,0.10
2021.4.7 15:02:15:766,-0.31,1.44,0.40,0.54,1.49,0.45,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.56,0.13,1.21,0.67,0.51,-1.00,0.41,0.06
2021.4.7 15:02:15:793,-0.28,1.45,0.41,0.51,1.50,0.45,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,1.06,0.43,0.46,-0.97,0.19,0.11
2021.4.7 15:02:15:810,-0.27,1.45,0.42,0.50,1.50,0.46,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,0.99,0.18,0.50,-1.00,-0.06,0.21
2021.4.7 15:02:15:832,-0.25,1.45,0.43,0.47,1.49,0.46,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,0.98,-0.10,0.57,-1.02,-0.35,0.34
2021.4.7 15:02:15:857,-0.22,1.44,0.45,0.45,1.48,0.48,-0.07,0.17,0.08,0.28,0.15,0.08,0.12,1.55,0.13,0.96,-0.50,0.64,-1.04,-0.77,0.55
2021.4.7 15:02:15:878,-0.20,1.42,0.46,0.42,1.45,0.49,-0.07,0.17,0.08,0.28,0.15,0.08,0.12,1.55,0.13,0.91,-0.92,0.75,-1.05,-1.32,0.81
2021.4.7 15:02:15:902,-0.19,1.39,0.49,0.40,1.40,0.52,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,0.73,-1.66,0.96,-1.06,-2.03,1.16
2021.4.7 15:02:15:922,-0.17,1.35,0.51,0.38,1.35,0.55,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,0.56,-2.17,1.07,-1.04,-2.81,1.40
2021.4.7 15:02:15:951,-0.17,1.26,0.54,0.35,1.25,0.59,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,0.08,-3.25,0.94,-0.85,-4.00,1.26
2021.4.7 15:02:15:968,-0.17,1.20,0.55,0.34,1.18,0.60,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,-0.18,-3.71,0.60,-0.73,-4.50,0.74
2021.4.7 15:02:15:994,-0.18,1.09,0.55,0.33,1.05,0.60,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,-0.38,-4.12,-0.36,-0.53,-4.60,-0.58
2021.4.7 15:02:16:12,-0.19,1.02,0.53,0.32,0.98,0.57,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,-0.45,-4.00,-1.06,-0.14,-3.83,-1.41
2021.4.7 15:02:16:36,-0.20,0.94,0.48,0.32,0.91,0.53,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.14,-0.43,-3.35,-1.96,0.24,-2.57,-1.71
2021.4.7 15:02:16:56,-0.20,0.89,0.44,0.33,0.87,0.49,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.14,-0.32,-2.46,-2.20,0.30,-1.76,-1.69
2021.4.7 15:02:16:79,-0.21,0.85,0.39,0.34,0.85,0.46,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.13,-0.35,-1.59,-1.99,0.20,-0.92,-1.54
2021.4.7 15:02:16:105,-0.22,0.83,0.35,0.34,0.83,0.42,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.54,0.13,-0.26,-0.79,-1.62,0.01,-0.61,-1.48
2021.4.7 15:02:16:126,-0.22,0.82,0.32,0.34,0.82,0.39,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.53,0.12,-0.10,-0.56,-1.39,-0.10,-0.47,-1.41
2021.4.7 15:02:16:145,-0.22,0.81,0.30,0.33,0.81,0.37,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.53,0.12,0.06,-0.42,-1.17,-0.14,-0.36,-1.33
2021.4.7 15:02:16:169,-0.22,0.80,0.28,0.33,0.80,0.34,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.53,0.12,0.18,-0.25,-0.87,-0.14,-0.22,-1.11
2021.4.7 15:02:16:194,-0.21,0.80,0.26,0.33,0.80,0.31,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.54,0.13,0.23,-0.11,-0.56,-0.08,-0.07,-0.82
2021.4.7 15:02:16:203,-0.21,0.79,0.26,0.33,0.80,0.31,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.54,0.13,0.22,-0.04,-0.41,-0.07,-0.03,-0.71
2021.4.7 15:02:16:213,-0.21,0.79,0.25,0.33,0.80,0.30,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.54,0.14,0.21,-0.01,-0.31,-0.04,0.02,-0.54
2021.4.7 15:02:16:225,-0.21,0.80,0.25,0.33,0.80,0.29,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.54,0.14,0.18,0.05,-0.17,-0.01,0.04,-0.45
2021.4.7 15:02:16:237,-0.21,0.80,0.25,0.33,0.80,0.29,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.55,0.15,0.16,0.09,-0.04,0.01,0.07,-0.27
2021.4.7 15:02:16:257,-0.20,0.80,0.25,0.33,0.80,0.29,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.55,0.15,0.14,0.16,0.12,0.02,0.11,-0.09
2021.4.7 15:02:16:269,-0.20,0.80,0.26,0.33,0.80,0.29,-0.07,0.17,0.08,0.28,0.15,0.08,0.11,1.55,0.16,0.13,0.19,0.20,0.00,0.13,0.02
2021.4.7 15:02:16:283,-0.20,0.81,0.26,0.33,0.81,0.29,-0.07,0.17,0.08,0.28,0.15,0.08,0.11,1.55,0.16,0.14,0.23,0.29,-0.02,0.15,0.10
2021.4.7 15:02:16:293,-0.20,0.81,0.26,0.33,0.81,0.29,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.16,0.15,0.24,0.32,-0.04,0.17,0.15
2021.4.7 15:02:16:307,-0.20,0.81,0.27,0.33,0.81,0.29,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.16,0.16,0.26,0.36,-0.09,0.19,0.24
2021.4.7 15:02:16:320,-0.19,0.82,0.27,0.33,0.81,0.30,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.16,0.19,0.26,0.40,-0.13,0.20,0.29
2021.4.7 15:02:16:329,-0.19,0.82,0.28,0.32,0.82,0.30,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.21,0.26,0.42,-0.17,0.21,0.33
2021.4.7 15:02:16:339,-0.19,0.82,0.28,0.32,0.82,0.30,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.23,0.25,0.42,-0.20,0.22,0.35
2021.4.7 15:02:16:350,-0.19,0.82,0.29,0.32,0.82,0.31,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.28,0.24,0.44,-0.23,0.23,0.38
2021.4.7 15:02:16:361,-0.18,0.83,0.29,0.32,0.82,0.31,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.30,0.24,0.44,-0.27,0.25,0.39
2021.4.7 15:02:16:376,-0.18,0.83,0.30,0.31,0.83,0.32,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.34,0.24,0.43,-0.30,0.28,0.41
2021.4.7 15:02:16:386,-0.17,0.83,0.30,0.31,0.83,0.32,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.36,0.24,0.43,-0.32,0.29,0.41
2021.4.7 15:02:16:396,-0.17,0.83,0.31,0.31,0.83,0.33,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.37,0.24,0.43,-0.32,0.30,0.41
2021.4.7 15:02:16:416,-0.16,0.84,0.31,0.30,0.84,0.33,-0.07,0.17,0.08,0.27,0.15,0.08,0.10,1.55,0.17,0.38,0.26,0.43,-0.32,0.31,0.40
2021.4.7 15:02:16:425,-0.16,0.84,0.32,0.30,0.84,0.34,-0.07,0.17,0.08,0.27,0.15,0.08,0.10,1.55,0.18,0.37,0.27,0.43,-0.30,0.30,0.39
2021.4.7 15:02:16:434,-0.16,0.84,0.32,0.29,0.85,0.34,-0.07,0.17,0.08,0.27,0.15,0.08,0.10,1.55,0.18,0.35,0.28,0.42,-0.29,0.29,0.39
2021.4.7 15:02:16:443,-0.15,0.85,0.33,0.29,0.85,0.34,-0.07,0.17,0.08,0.27,0.15,0.08,0.10,1.55,0.18,0.34,0.29,0.42,-0.28,0.27,0.37
2021.4.7 15:02:16:454,-0.15,0.85,0.33,0.29,0.85,0.35,-0.07,0.17,0.08,0.27,0.15,0.08,0.10,1.55,0.18,0.30,0.29,0.40,-0.27,0.26,0.36
2021.4.7 15:02:16:468,-0.15,0.85,0.33,0.29,0.85,0.35,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.28,0.28,0.39,-0.28,0.24,0.34
2021.4.7 15:02:16:478,-0.14,0.86,0.34,0.28,0.86,0.36,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.23,0.28,0.36,-0.29,0.23,0.32
2021.4.7 15:02:16:491,-0.14,0.86,0.34,0.28,0.86,0.36,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.19,0.27,0.33,-0.30,0.22,0.30
2021.4.7 15:02:16:504,-0.14,0.86,0.35,0.27,0.86,0.36,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.15,0.25,0.31,-0.31,0.20,0.26
2021.4.7 15:02:16:515,-0.14,0.87,0.35,0.27,0.87,0.36,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.12,0.22,0.28,-0.31,0.20,0.25
2021.4.7 15:02:16:525,-0.14,0.87,0.35,0.27,0.87,0.37,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.11,0.20,0.26,-0.31,0.20,0.23
2021.4.7 15:02:16:534,-0.14,0.87,0.35,0.26,0.87,0.37,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.08,0.17,0.22,-0.30,0.20,0.22
2021.4.7 15:02:16:546,-0.14,0.87,0.36,0.26,0.87,0.37,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.08,0.14,0.19,-0.29,0.21,0.20
2021.4.7 15:02:16:562,-0.14,0.87,0.36,0.26,0.88,0.37,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.07,0.11,0.17,-0.27,0.23,0.19
2021.4.7 15:02:16:582,-0.13,0.87,0.36,0.25,0.88,0.38,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.08,0.04,0.11,-0.24,0.30,0.18
2021.4.7 15:02:16:600,-0.13,0.87,0.36,0.25,0.89,0.38,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.07,0.00,0.08,-0.17,0.37,0.20
2021.4.7 15:02:16:611,-0.13,0.87,0.36,0.25,0.89,0.38,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.06,0.00,0.07,-0.14,0.39,0.22
2021.4.7 15:02:16:622,-0.13,0.87,0.36,0.25,0.90,0.39,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.06,-0.02,0.05,-0.08,0.44,0.25
2021.4.7 15:02:16:637,-0.13,0.87,0.36,0.25,0.91,0.39,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.18,0.05,-0.02,0.04,0.00,0.49,0.31
2021.4.7 15:02:16:660,-0.13,0.87,0.37,0.25,0.92,0.40,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.04,-0.02,0.03,0.10,0.55,0.39
2021.4.7 15:02:16:682,-0.13,0.87,0.37,0.26,0.93,0.41,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.04,-0.01,0.03,0.22,0.59,0.45
2021.4.7 15:02:16:703,-0.13,0.87,0.37,0.26,0.95,0.42,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.05,0.00,0.04,0.31,0.60,0.46
2021.4.7 15:02:16:727,-0.13,0.87,0.37,0.27,0.96,0.43,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.06,0.02,0.03,0.37,0.60,0.46
2021.4.7 15:02:16:760,-0.12,0.87,0.37,0.28,0.98,0.45,-0.07,0.17,0.08,0.27,0.15,0.08,0.09,1.55,0.17,0.09,0.02,0.02,0.41,0.62,0.45
2021.4.7 15:02:16:777,-0.12,0.87,0.37,0.29,0.99,0.45,-0.07,0.17,0.08,0.27,0.15,0.08,0.10,1.55,0.17,0.11,0.02,0.02,0.42,0.63,0.43
2021.4.7 15:02:16:792,-0.12,0.87,0.37,0.30,1.00,0.46,-0.07,0.17,0.08,0.27,0.15,0.08,0.10,1.55,0.17,0.14,0.02,0.02,0.42,0.64,0.42
2021.4.7 15:02:16:816,-0.11,0.87,0.37,0.31,1.02,0.47,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.18,0.02,0.02,0.44,0.65,0.41
2021.4.7 15:02:16:838,-0.11,0.87,0.37,0.32,1.04,0.48,-0.07,0.17,0.08,0.28,0.15,0.08,0.10,1.55,0.17,0.21,0.03,0.02,0.45,0.67,0.43
2021.4.7 15:02:16:862,-0.10,0.87,0.37,0.34,1.06,0.50,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.55,0.17,0.23,0.03,0.01,0.45,0.69,0.45
2021.4.7 15:02:16:883,-0.10,0.87,0.37,0.35,1.07,0.51,-0.07,0.17,0.09,0.28,0.15,0.08,0.11,1.55,0.17,0.25,0.03,0.00,0.45,0.73,0.47
2021.4.7 15:02:16:909,-0.09,0.87,0.37,0.36,1.10,0.52,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.17,0.24,0.03,-0.01,0.44,0.74,0.49
2021.4.7 15:02:16:927,-0.09,0.87,0.37,0.37,1.11,0.53,-0.07,0.17,0.09,0.28,0.15,0.08,0.12,1.55,0.17,0.24,0.03,-0.02,0.44,0.74,0.48
2021.4.7 15:02:16:950,-0.08,0.87,0.37,0.38,1.13,0.54,-0.07,0.17,0.09,0.28,0.15,0.08,0.13,1.55,0.17,0.22,0.03,-0.03,0.46,0.75,0.49
2021.4.7 15:02:16:971,-0.08,0.88,0.37,0.39,1.14,0.55,-0.07,0.17,0.09,0.28,0.15,0.08,0.13,1.55,0.17,0.21,0.03,-0.03,0.48,0.77,0.51
2021.4.7 15:02:16:994,-0.07,0.88,0.37,0.40,1.16,0.56,-0.07,0.17,0.09,0.28,0.15,0.08,0.14,1.54,0.17,0.21,0.03,-0.04,0.52,0.82,0.54
2021.4.7 15:02:17:16,-0.07,0.88,0.37,0.41,1.18,0.58,-0.07,0.17,0.09,0.28,0.15,0.08,0.14,1.54,0.17,0.21,0.03,-0.04,0.59,0.88,0.58
2021.4.7 15:02:17:40,-0.06,0.88,0.37,0.43,1.20,0.59,-0.06,0.17,0.09,0.29,0.15,0.08,0.15,1.54,0.17,0.20,0.03,-0.03,0.83,1.07,0.68
2021.4.7 15:02:17:68,-0.06,0.88,0.37,0.46,1.24,0.61,-0.06,0.17,0.09,0.29,0.15,0.08,0.16,1.54,0.17,0.19,0.05,-0.01,1.42,1.39,0.85
2021.4.7 15:02:17:84,-0.06,0.88,0.37,0.49,1.26,0.63,-0.06,0.17,0.09,0.29,0.15,0.08,0.17,1.55,0.17,0.16,0.07,0.01,1.96,1.57,0.91
2021.4.7 15:02:17:106,-0.05,0.88,0.37,0.55,1.30,0.65,-0.06,0.17,0.09,0.29,0.15,0.08,0.17,1.55,0.18,0.12,0.11,0.03,3.02,1.71,0.77
2021.4.7 15:02:17:119,-0.05,0.88,0.37,0.60,1.32,0.65,-0.06,0.17,0.09,0.29,0.15,0.08,0.18,1.55,0.18,0.10,0.14,0.04,3.36,1.71,0.60
2021.4.7 15:02:17:144,-0.05,0.89,0.37,0.69,1.36,0.64,-0.06,0.17,0.09,0.29,0.15,0.08,0.19,1.55,0.18,0.04,0.21,0.03,3.73,1.53,-0.74
2021.4.7 15:02:17:158,-0.05,0.89,0.37,0.74,1.38,0.62,-0.07,0.17,0.09,0.29,0.15,0.08,0.19,1.55,0.18,0.00,0.23,0.00,3.25,1.40,-1.30
2021.4.7 15:02:17:168,-0.05,0.89,0.37,0.77,1.40,0.61,-0.07,0.17,0.09,0.29,0.15,0.08,0.19,1.55,0.18,-0.01,0.24,-0.01,2.57,1.26,-1.58
2021.4.7 15:02:17:178,-0.05,0.90,0.37,0.79,1.41,0.59,-0.07,0.17,0.09,0.29,0.15,0.08,0.20,1.55,0.18,-0.03,0.23,-0.03,1.91,1.07,-1.59
2021.4.7 15:02:17:189,-0.05,0.90,0.37,0.80,1.41,0.58,-0.07,0.17,0.10,0.29,0.15,0.08,0.20,1.55,0.18,-0.05,0.22,-0.06,1.69,0.96,-1.56
2021.4.7 15:02:17:200,-0.05,0.90,0.37,0.81,1.42,0.56,-0.06,0.18,0.10,0.29,0.15,0.08,0.20,1.55,0.18,-0.06,0.20,-0.07,1.13,0.65,-1.38
2021.4.7 15:02:17:228,-0.06,0.90,0.36,0.82,1.42,0.54,-0.06,0.18,0.10,0.29,0.15,0.09,0.21,1.55,0.19,-0.12,0.09,-0.13,0.21,0.43,-0.80
2021.4.7 15:02:17:246,-0.06,0.90,0.36,0.81,1.44,0.53,-0.06,0.18,0.10,0.29,0.15,0.08,0.21,1.55,0.19,-0.14,0.02,-0.14,-0.24,0.71,-0.65
2021.4.7 15:02:17:256,-0.06,0.90,0.36,0.81,1.45,0.52,-0.06,0.18,0.10,0.29,0.15,0.08,0.21,1.55,0.19,-0.16,-0.02,-0.15,-0.41,0.78,-0.66
2021.4.7 15:02:17:266,-0.06,0.90,0.36,0.81,1.46,0.51,-0.06,0.18,0.10,0.29,0.15,0.08,0.21,1.55,0.19,-0.18,-0.04,-0.16,-0.46,0.81,-0.65
2021.4.7 15:02:17:276,-0.06,0.90,0.36,0.80,1.46,0.50,-0.06,0.18,0.10,0.29,0.15,0.09,0.21,1.55,0.19,-0.19,-0.06,-0.16,-0.49,0.79,-0.68
2021.4.7 15:02:17:286,-0.07,0.90,0.35,0.79,1.47,0.50,-0.06,0.18,0.10,0.29,0.15,0.09,0.21,1.55,0.19,-0.21,-0.08,-0.15,-0.58,0.77,-0.67
