time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 15:13:45:317,-0.67,1.28,0.08,0.45,1.38,0.03,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.11,1.03,-0.57,1.40,-0.65,-0.47,0.71
2021.4.16 15:13:45:328,-0.66,1.27,0.10,0.44,1.38,0.04,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.11,1.11,-0.60,1.41,-0.70,-0.47,0.73
2021.4.16 15:13:45:338,-0.65,1.27,0.11,0.43,1.37,0.05,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.11,1.19,-0.62,1.40,-0.72,-0.48,0.73
2021.4.16 15:13:45:349,-0.63,1.26,0.13,0.42,1.37,0.06,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.11,1.31,-0.66,1.34,-0.76,-0.50,0.73
2021.4.16 15:13:45:360,-0.62,1.25,0.14,0.42,1.36,0.06,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.11,1.42,-0.71,1.22,-0.80,-0.53,0.73
2021.4.16 15:13:45:372,-0.60,1.24,0.15,0.41,1.35,0.07,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.12,1.50,-0.76,1.05,-0.83,-0.57,0.74
2021.4.16 15:13:45:383,-0.58,1.23,0.16,0.40,1.35,0.08,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.12,1.57,-0.86,0.90,-0.83,-0.66,0.74
2021.4.16 15:13:45:394,-0.56,1.22,0.17,0.39,1.34,0.09,-0.24,0.16,-0.25,0.12,0.17,-0.26,-0.11,1.56,-0.12,1.62,-0.95,0.83,-0.81,-0.72,0.74
2021.4.16 15:13:45:406,-0.55,1.21,0.18,0.38,1.33,0.10,-0.24,0.16,-0.25,0.12,0.17,-0.26,-0.11,1.56,-0.12,1.67,-1.14,0.72,-0.80,-0.85,0.78
2021.4.16 15:13:45:417,-0.53,1.19,0.19,0.37,1.32,0.11,-0.24,0.16,-0.25,0.12,0.18,-0.26,-0.11,1.56,-0.12,1.70,-1.21,0.66,-0.79,-1.00,0.81
2021.4.16 15:13:45:428,-0.51,1.18,0.19,0.36,1.30,0.12,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.11,1.56,-0.12,1.73,-1.30,0.56,-0.79,-1.15,0.82
2021.4.16 15:13:45:440,-0.49,1.16,0.20,0.35,1.29,0.13,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.11,1.56,-0.12,1.71,-1.34,0.43,-0.77,-1.31,0.82
2021.4.16 15:13:45:453,-0.47,1.15,0.20,0.34,1.27,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.65,-1.34,0.26,-0.80,-1.45,0.80
2021.4.16 15:13:45:469,-0.44,1.12,0.20,0.33,1.24,0.15,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.53,-1.32,0.05,-0.85,-1.54,0.76
2021.4.16 15:13:45:478,-0.43,1.11,0.20,0.32,1.23,0.16,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.43,-1.34,-0.08,-0.92,-1.58,0.69
2021.4.16 15:13:45:484,-0.42,1.10,0.20,0.32,1.22,0.16,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.40,-1.34,-0.11,-0.98,-1.58,0.64
2021.4.16 15:13:45:494,-0.41,1.09,0.19,0.30,1.20,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.33,-1.34,-0.17,-1.04,-1.53,0.53
2021.4.16 15:13:45:506,-0.40,1.07,0.19,0.29,1.19,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.28,-1.34,-0.20,-1.06,-1.46,0.45
2021.4.16 15:13:45:518,-0.38,1.06,0.19,0.28,1.17,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.19,-1.28,-0.28,-1.04,-1.31,0.29
2021.4.16 15:13:45:527,-0.37,1.05,0.18,0.27,1.16,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.12,-1.22,-0.34,-1.01,-1.14,0.14
2021.4.16 15:13:45:539,-0.36,1.04,0.18,0.26,1.15,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,1.02,-1.12,-0.38,-0.96,-1.06,0.06
2021.4.16 15:13:45:551,-0.35,1.02,0.18,0.25,1.14,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,0.95,-1.06,-0.40,-0.83,-0.92,-0.08
2021.4.16 15:13:45:561,-0.34,1.01,0.17,0.24,1.13,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,0.83,-0.95,-0.44,-0.80,-0.88,-0.11
2021.4.16 15:13:45:572,-0.33,1.01,0.17,0.23,1.12,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,0.72,-0.86,-0.44,-0.69,-0.80,-0.15
2021.4.16 15:13:45:583,-0.33,1.00,0.16,0.23,1.11,0.17,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.10,1.56,-0.12,0.64,-0.80,-0.45,-0.55,-0.72,-0.18
2021.4.16 15:13:45:594,-0.32,0.99,0.16,0.22,1.11,0.16,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.10,1.56,-0.12,0.59,-0.75,-0.47,-0.50,-0.67,-0.18
2021.4.16 15:13:45:606,-0.31,0.98,0.15,0.22,1.10,0.16,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.10,1.56,-0.12,0.54,-0.65,-0.49,-0.43,-0.59,-0.19
2021.4.16 15:13:45:620,-0.31,0.97,0.14,0.21,1.09,0.16,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.10,1.56,-0.12,0.50,-0.56,-0.50,-0.32,-0.50,-0.21
2021.4.16 15:13:45:628,-0.30,0.97,0.14,0.21,1.09,0.16,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.12,0.50,-0.51,-0.49,-0.26,-0.45,-0.24
2021.4.16 15:13:45:640,-0.30,0.96,0.14,0.21,1.09,0.16,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.12,0.52,-0.44,-0.44,-0.20,-0.41,-0.25
2021.4.16 15:13:45:650,-0.29,0.96,0.13,0.21,1.08,0.15,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.12,0.53,-0.40,-0.39,-0.11,-0.36,-0.27
2021.4.16 15:13:45:661,-0.28,0.96,0.13,0.21,1.08,0.15,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.13,0.55,-0.32,-0.32,-0.05,-0.30,-0.27
2021.4.16 15:13:45:672,-0.28,0.96,0.13,0.21,1.08,0.15,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.13,0.55,-0.25,-0.26,-0.03,-0.26,-0.25
2021.4.16 15:13:45:684,-0.27,0.95,0.12,0.21,1.08,0.15,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.13,0.53,-0.17,-0.21,0.01,-0.17,-0.20
2021.4.16 15:13:45:696,-0.27,0.95,0.12,0.21,1.07,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.13,0.48,-0.11,-0.20,0.03,-0.12,-0.17
2021.4.16 15:13:45:708,-0.26,0.95,0.12,0.21,1.07,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.13,0.41,-0.06,-0.19,0.05,-0.09,-0.15
2021.4.16 15:13:45:718,-0.26,0.95,0.12,0.21,1.07,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.09,1.56,-0.13,0.36,-0.03,-0.17,0.08,-0.03,-0.11
2021.4.16 15:13:45:729,-0.25,0.95,0.12,0.21,1.07,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.08,1.56,-0.13,0.33,-0.01,-0.15,0.08,0.01,-0.09
2021.4.16 15:13:45:741,-0.25,0.95,0.11,0.21,1.07,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.08,1.56,-0.13,0.27,0.02,-0.14,0.10,0.08,-0.05
2021.4.16 15:13:45:751,-0.25,0.95,0.11,0.21,1.08,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.08,1.56,-0.13,0.20,0.04,-0.12,0.11,0.13,-0.03
2021.4.16 15:13:45:762,-0.25,0.95,0.11,0.21,1.08,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.08,1.56,-0.13,0.11,0.06,-0.12,0.14,0.21,0.00
2021.4.16 15:13:45:773,-0.25,0.95,0.11,0.21,1.08,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.08,1.56,-0.13,0.04,0.08,-0.12,0.16,0.28,0.02
2021.4.16 15:13:45:784,-0.25,0.96,0.11,0.22,1.09,0.14,-0.24,0.16,-0.25,0.11,0.17,-0.27,-0.08,1.56,-0.13,0.00,0.09,-0.11,0.18,0.35,0.04
2021.4.16 15:13:45:796,-0.25,0.96,0.11,0.22,1.09,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.08,1.56,-0.13,-0.03,0.11,-0.10,0.18,0.41,0.04
2021.4.16 15:13:45:807,-0.25,0.96,0.11,0.22,1.10,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.08,1.56,-0.13,-0.02,0.12,-0.09,0.18,0.44,0.04
2021.4.16 15:13:45:818,-0.25,0.96,0.11,0.22,1.10,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.08,1.56,-0.13,0.01,0.12,-0.07,0.17,0.50,0.04
2021.4.16 15:13:45:829,-0.25,0.96,0.11,0.22,1.11,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.07,1.56,-0.13,0.05,0.12,-0.05,0.16,0.55,0.04
2021.4.16 15:13:45:841,-0.25,0.96,0.11,0.22,1.11,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.07,1.56,-0.13,0.08,0.11,-0.03,0.16,0.58,0.04
2021.4.16 15:13:45:852,-0.25,0.96,0.11,0.23,1.12,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.07,1.56,-0.13,0.08,0.10,-0.04,0.18,0.63,0.02
2021.4.16 15:13:45:863,-0.25,0.96,0.11,0.23,1.13,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.07,1.56,-0.13,0.07,0.09,-0.04,0.19,0.64,0.00
2021.4.16 15:13:45:875,-0.25,0.97,0.10,0.23,1.14,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.07,1.56,-0.13,0.07,0.09,-0.04,0.19,0.64,0.00
2021.4.16 15:13:45:887,-0.24,0.97,0.10,0.23,1.14,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.07,1.55,-0.12,0.07,0.10,-0.06,0.18,0.60,0.03
2021.4.16 15:13:45:898,-0.24,0.97,0.10,0.23,1.15,0.14,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.07,1.55,-0.12,0.08,0.09,-0.07,0.12,0.49,0.08
2021.4.16 15:13:45:909,-0.24,0.97,0.10,0.23,1.15,0.15,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.06,1.55,-0.12,0.09,0.09,-0.07,0.06,0.39,0.12
2021.4.16 15:13:45:922,-0.24,0.97,0.10,0.23,1.16,0.15,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.06,1.55,-0.12,0.14,0.05,-0.06,0.01,0.16,0.22
2021.4.16 15:13:45:936,-0.24,0.97,0.10,0.23,1.15,0.15,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.06,1.55,-0.12,0.18,0.01,-0.05,-0.01,-0.21,0.38
2021.4.16 15:13:45:945,-0.24,0.97,0.10,0.23,1.15,0.16,-0.24,0.16,-0.25,0.12,0.17,-0.27,-0.06,1.55,-0.12,0.19,-0.01,-0.05,-0.02,-0.45,0.44
2021.4.16 15:13:45:954,-0.23,0.97,0.10,0.23,1.14,0.16,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.06,1.55,-0.12,0.21,-0.05,-0.06,-0.01,-0.72,0.50
2021.4.16 15:13:45:966,-0.23,0.97,0.10,0.23,1.13,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.06,1.55,-0.13,0.23,-0.10,-0.06,0.00,-1.12,0.52
2021.4.16 15:13:45:979,-0.23,0.97,0.10,0.23,1.11,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.05,1.55,-0.13,0.23,-0.13,-0.07,0.07,-1.52,0.43
2021.4.16 15:13:45:990,-0.23,0.96,0.10,0.24,1.09,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.05,1.55,-0.13,0.22,-0.17,-0.09,0.16,-1.75,0.36
2021.4.16 15:13:46:00,-0.22,0.96,0.10,0.24,1.06,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.05,1.55,-0.13,0.19,-0.20,-0.11,0.20,-2.04,0.13
2021.4.16 15:13:46:11,-0.22,0.96,0.09,0.24,1.04,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.05,1.55,-0.13,0.13,-0.22,-0.13,0.19,-2.07,-0.03
2021.4.16 15:13:46:22,-0.22,0.96,0.09,0.24,1.02,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.13,0.08,-0.21,-0.15,0.09,-1.83,-0.19
2021.4.16 15:13:46:33,-0.22,0.95,0.09,0.24,1.01,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.13,0.04,-0.19,-0.16,-0.06,-1.30,-0.20
2021.4.16 15:13:46:44,-0.22,0.95,0.09,0.24,1.00,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.12,0.01,-0.16,-0.15,-0.02,-0.58,-0.05
2021.4.16 15:13:46:55,-0.22,0.95,0.09,0.24,1.00,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.12,-0.02,-0.09,-0.11,0.14,-0.06,0.09
2021.4.16 15:13:46:67,-0.22,0.95,0.09,0.25,1.01,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.12,-0.06,-0.02,-0.08,0.54,0.58,0.29
2021.4.16 15:13:46:79,-0.22,0.95,0.09,0.26,1.03,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.12,-0.15,0.16,-0.03,0.90,1.34,0.40
2021.4.16 15:13:46:97,-0.23,0.96,0.09,0.27,1.06,0.19,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.12,-0.26,0.37,0.03,0.83,1.94,0.30
2021.4.16 15:13:46:109,-0.23,0.97,0.09,0.29,1.10,0.19,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.12,-0.26,0.44,0.05,0.72,2.28,0.19
2021.4.16 15:13:46:116,-0.23,0.97,0.09,0.29,1.11,0.19,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.02,1.55,-0.12,-0.28,0.48,0.07,0.62,2.36,0.03
2021.4.16 15:13:46:121,-0.24,0.97,0.09,0.29,1.13,0.19,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.02,1.55,-0.12,-0.29,0.50,0.07,0.56,2.37,-0.04
2021.4.16 15:13:46:131,-0.24,0.98,0.09,0.30,1.15,0.19,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.02,1.55,-0.13,-0.31,0.55,0.05,0.42,2.29,-0.21
2021.4.16 15:13:46:142,-0.24,0.99,0.09,0.30,1.17,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.02,1.55,-0.13,-0.31,0.56,0.04,0.30,1.95,-0.34
2021.4.16 15:13:46:153,-0.25,0.99,0.09,0.30,1.18,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.02,1.55,-0.13,-0.32,0.55,0.03,0.24,1.51,-0.37
2021.4.16 15:13:46:164,-0.25,1.00,0.09,0.30,1.20,0.18,-0.23,0.16,-0.26,0.12,0.17,-0.27,-0.02,1.54,-0.13,-0.33,0.52,0.02,0.22,1.08,-0.32
2021.4.16 15:13:46:175,-0.25,1.00,0.09,0.30,1.20,0.17,-0.23,0.16,-0.26,0.12,0.17,-0.27,-0.01,1.54,-0.13,-0.32,0.48,0.01,0.18,0.63,-0.25
2021.4.16 15:13:46:190,-0.26,1.01,0.09,0.31,1.20,0.17,-0.23,0.16,-0.26,0.12,0.17,-0.27,-0.01,1.54,-0.13,-0.31,0.42,0.04,0.20,0.21,-0.10
2021.4.16 15:13:46:198,-0.26,1.01,0.09,0.31,1.20,0.17,-0.23,0.16,-0.26,0.12,0.17,-0.27,-0.01,1.54,-0.13,-0.30,0.41,0.04,0.19,-0.04,-0.01
2021.4.16 15:13:46:209,-0.26,1.01,0.09,0.31,1.19,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.01,1.54,-0.13,-0.32,0.40,0.05,0.18,-0.29,0.06
2021.4.16 15:13:46:220,-0.27,1.02,0.09,0.31,1.19,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.01,1.54,-0.13,-0.33,0.41,0.08,0.20,-0.62,0.14
2021.4.16 15:13:46:231,-0.27,1.02,0.09,0.32,1.17,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.01,1.55,-0.13,-0.34,0.45,0.10,0.26,-0.81,0.15
2021.4.16 15:13:46:243,-0.27,1.03,0.09,0.32,1.16,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.01,1.55,-0.13,-0.35,0.50,0.12,0.27,-0.92,0.12
2021.4.16 15:13:46:254,-0.28,1.04,0.10,0.32,1.15,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.01,1.55,-0.13,-0.34,0.63,0.17,0.25,-1.02,0.08
2021.4.16 15:13:46:266,-0.28,1.05,0.10,0.32,1.14,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,0.00,1.55,-0.13,-0.32,0.70,0.20,0.22,-1.06,0.04
2021.4.16 15:13:46:278,-0.28,1.06,0.10,0.33,1.13,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,0.00,1.55,-0.13,-0.27,0.85,0.26,0.08,-1.02,-0.04
2021.4.16 15:13:46:287,-0.29,1.07,0.11,0.33,1.12,0.18,-0.23,0.16,-0.25,0.12,0.17,-0.27,0.00,1.55,-0.13,-0.25,0.92,0.28,0.03,-0.98,-0.08
2021.4.16 15:13:46:298,-0.29,1.08,0.11,0.32,1.11,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,0.00,1.55,-0.13,-0.21,0.99,0.29,-0.04,-0.90,-0.12
2021.4.16 15:13:46:309,-0.29,1.09,0.11,0.32,1.10,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,0.00,1.55,-0.13,-0.14,1.05,0.31,-0.09,-0.79,-0.16
2021.4.16 15:13:46:320,-0.29,1.10,0.12,0.32,1.09,0.17,-0.23,0.16,-0.25,0.12,0.17,-0.27,0.00,1.55,-0.13,-0.11,1.07,0.30,-0.14,-0.72,-0.20
2021.4.16 15:13:46:332,-0.29,1.11,0.12,0.32,1.09,0.17,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.13,-0.06,1.05,0.30,-0.19,-0.65,-0.25
2021.4.16 15:13:46:343,-0.29,1.13,0.12,0.32,1.08,0.16,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.13,0.00,1.00,0.30,-0.21,-0.63,-0.26
2021.4.16 15:13:46:354,-0.29,1.14,0.13,0.31,1.07,0.16,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.05,0.92,0.30,-0.27,-0.62,-0.29
2021.4.16 15:13:46:366,-0.29,1.15,0.13,0.31,1.07,0.16,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.09,0.81,0.31,-0.34,-0.63,-0.30
2021.4.16 15:13:46:379,-0.29,1.15,0.13,0.30,1.06,0.15,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.11,0.70,0.32,-0.40,-0.58,-0.29
2021.4.16 15:13:46:388,-0.29,1.16,0.14,0.30,1.06,0.15,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.12,0.62,0.32,-0.44,-0.50,-0.29
2021.4.16 15:13:46:399,-0.29,1.16,0.14,0.30,1.05,0.15,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.12,0.54,0.31,-0.46,-0.44,-0.29
2021.4.16 15:13:46:410,-0.29,1.17,0.14,0.29,1.05,0.14,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.09,0.45,0.30,-0.50,-0.36,-0.28
2021.4.16 15:13:46:421,-0.28,1.17,0.15,0.28,1.04,0.14,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.09,0.39,0.29,-0.51,-0.33,-0.28
2021.4.16 15:13:46:432,-0.28,1.17,0.15,0.28,1.04,0.14,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.08,0.28,0.29,-0.51,-0.31,-0.27
2021.4.16 15:13:46:444,-0.28,1.18,0.15,0.27,1.04,0.14,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.06,0.14,0.30,-0.50,-0.30,-0.28
2021.4.16 15:13:46:455,-0.28,1.18,0.16,0.27,1.03,0.13,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.05,0.00,0.33,-0.49,-0.28,-0.28
2021.4.16 15:13:46:469,-0.28,1.17,0.16,0.26,1.03,0.13,-0.23,0.16,-0.25,0.13,0.17,-0.27,0.00,1.55,-0.14,0.05,-0.16,0.37,-0.46,-0.24,-0.26
2021.4.16 15:13:46:481,-0.28,1.17,0.17,0.26,1.03,0.13,-0.23,0.16,-0.25,0.13,0.17,-0.27,0.00,1.55,-0.14,0.05,-0.34,0.40,-0.44,-0.16,-0.25
2021.4.16 15:13:46:488,-0.28,1.16,0.17,0.25,1.03,0.12,-0.23,0.16,-0.25,0.13,0.17,-0.27,0.00,1.55,-0.14,0.06,-0.49,0.42,-0.42,-0.11,-0.24
2021.4.16 15:13:46:499,-0.28,1.15,0.17,0.25,1.03,0.12,-0.23,0.16,-0.25,0.13,0.17,-0.27,0.00,1.55,-0.14,0.08,-0.85,0.45,-0.38,-0.02,-0.23
2021.4.16 15:13:46:511,-0.28,1.14,0.18,0.25,1.03,0.12,-0.23,0.16,-0.26,0.13,0.17,-0.27,0.00,1.55,-0.14,0.09,-1.07,0.44,-0.36,0.02,-0.22
2021.4.16 15:13:46:522,-0.28,1.13,0.18,0.24,1.03,0.12,-0.23,0.16,-0.26,0.13,0.17,-0.27,-0.01,1.55,-0.14,0.09,-1.43,0.40,-0.31,0.08,-0.19
2021.4.16 15:13:46:533,-0.28,1.11,0.19,0.24,1.03,0.12,-0.23,0.16,-0.26,0.13,0.17,-0.27,-0.01,1.55,-0.14,0.06,-1.65,0.34,-0.30,0.08,-0.18
2021.4.16 15:13:46:547,-0.28,1.08,0.19,0.24,1.03,0.11,-0.23,0.16,-0.26,0.13,0.17,-0.27,-0.01,1.55,-0.14,0.00,-2.02,0.14,-0.27,0.13,-0.16
2021.4.16 15:13:46:569,-0.28,1.03,0.19,0.23,1.04,0.11,-0.23,0.16,-0.26,0.13,0.17,-0.27,-0.01,1.55,-0.14,-0.03,-2.30,-0.21,-0.23,0.26,-0.10
2021.4.16 15:13:46:577,-0.28,1.01,0.18,0.23,1.04,0.11,-0.23,0.16,-0.26,0.13,0.17,-0.27,-0.01,1.55,-0.14,0.00,-2.36,-0.47,-0.19,0.42,-0.04
2021.4.16 15:13:46:584,-0.28,0.99,0.18,0.23,1.04,0.11,-0.23,0.16,-0.26,0.13,0.17,-0.27,-0.02,1.55,-0.14,0.07,-2.35,-0.65,-0.18,0.46,-0.02
2021.4.16 15:13:46:593,-0.28,0.97,0.17,0.23,1.05,0.11,-0.23,0.16,-0.26,0.13,0.17,-0.27,-0.02,1.55,-0.14,0.16,-2.29,-0.81,-0.16,0.54,0.00
2021.4.16 15:13:46:600,-0.27,0.96,0.16,0.22,1.05,0.11,-0.23,0.16,-0.26,0.12,0.17,-0.27,-0.02,1.55,-0.14,0.27,-2.20,-0.96,-0.15,0.60,0.02
2021.4.16 15:13:46:611,-0.27,0.93,0.15,0.22,1.06,0.11,-0.23,0.16,-0.26,0.12,0.17,-0.27,-0.02,1.55,-0.14,0.35,-2.11,-1.13,-0.14,0.64,0.03
2021.4.16 15:13:46:622,-0.27,0.91,0.13,0.22,1.07,0.11,-0.23,0.16,-0.26,0.12,0.17,-0.27,-0.02,1.55,-0.14,0.44,-1.98,-1.29,-0.10,0.70,0.04
2021.4.16 15:13:46:634,-0.26,0.89,0.11,0.22,1.07,0.11,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.02,1.55,-0.14,0.58,-1.68,-1.54,-0.07,0.72,0.05
2021.4.16 15:13:46:646,-0.25,0.88,0.10,0.22,1.08,0.11,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.14,0.62,-1.40,-1.58,0.01,0.77,0.04
2021.4.16 15:13:46:658,-0.25,0.86,0.08,0.22,1.09,0.11,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.14,0.58,-1.21,-1.53,0.04,0.79,0.03
2021.4.16 15:13:46:667,-0.24,0.86,0.07,0.22,1.10,0.11,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.14,0.43,-0.97,-1.32,0.06,0.81,0.03
2021.4.16 15:13:46:678,-0.24,0.85,0.06,0.22,1.11,0.11,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.14,0.29,-0.78,-1.06,0.06,0.82,0.04
2021.4.16 15:13:46:689,-0.24,0.84,0.05,0.22,1.12,0.11,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.03,1.55,-0.14,0.15,-0.63,-0.87,0.03,0.79,0.05
2021.4.16 15:13:46:700,-0.24,0.84,0.04,0.22,1.13,0.12,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.14,0.06,-0.53,-0.70,0.00,0.76,0.07
2021.4.16 15:13:46:715,-0.24,0.83,0.03,0.23,1.14,0.12,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.14,0.01,-0.46,-0.59,-0.07,0.68,0.11
2021.4.16 15:13:46:723,-0.24,0.83,0.03,0.23,1.14,0.12,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.14,-0.01,-0.42,-0.56,-0.08,0.65,0.11
2021.4.16 15:13:46:735,-0.24,0.82,0.02,0.22,1.15,0.12,-0.23,0.16,-0.25,0.12,0.17,-0.27,-0.04,1.55,-0.14,-0.05,-0.30,-0.39,-0.09,0.58,0.13
