time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 20:23:20:954,-0.18,1.11,0.37,0.48,1.32,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-1.04,1.41,0.60,-0.31,-0.34,-0.06
2021.4.11 20:23:20:965,-0.19,1.13,0.38,0.48,1.32,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-1.05,1.55,0.56,-0.29,-0.32,-0.06
2021.4.11 20:23:20:976,-0.20,1.14,0.38,0.47,1.31,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-1.05,1.68,0.50,-0.27,-0.30,-0.06
2021.4.11 20:23:20:988,-0.21,1.17,0.39,0.47,1.31,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-1.04,1.81,0.43,-0.24,-0.28,-0.06
2021.4.11 20:23:20:999,-0.22,1.19,0.39,0.47,1.31,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-1.01,1.92,0.35,-0.23,-0.24,-0.06
2021.4.11 20:23:21:10,-0.23,1.21,0.39,0.47,1.31,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-0.99,1.99,0.28,-0.21,-0.21,-0.06
2021.4.11 20:23:21:21,-0.24,1.23,0.39,0.46,1.30,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-0.92,2.07,0.18,-0.20,-0.18,-0.06
2021.4.11 20:23:21:32,-0.25,1.26,0.39,0.46,1.30,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-0.83,2.13,0.06,-0.19,-0.12,-0.05
2021.4.11 20:23:21:43,-0.26,1.28,0.39,0.46,1.30,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-0.73,2.16,-0.04,-0.18,-0.12,-0.05
2021.4.11 20:23:21:55,-0.27,1.31,0.39,0.46,1.30,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-0.60,2.15,-0.15,-0.16,-0.04,-0.05
2021.4.11 20:23:21:66,-0.27,1.33,0.39,0.46,1.30,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,-0.52,2.13,-0.23,-0.16,0.00,-0.05
2021.4.11 20:23:21:77,-0.28,1.35,0.38,0.46,1.30,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,-0.40,2.07,-0.32,-0.14,0.07,-0.05
2021.4.11 20:23:21:89,-0.28,1.37,0.38,0.45,1.30,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,-0.29,1.97,-0.39,-0.13,0.12,-0.05
2021.4.11 20:23:21:100,-0.28,1.40,0.37,0.45,1.31,0.38,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,-0.19,1.86,-0.46,-0.13,0.16,-0.04
2021.4.11 20:23:21:111,-0.28,1.41,0.37,0.45,1.31,0.38,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,-0.10,1.73,-0.51,-0.13,0.21,-0.04
2021.4.11 20:23:21:123,-0.28,1.43,0.36,0.45,1.31,0.38,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,-0.05,1.63,-0.53,-0.13,0.26,-0.04
2021.4.11 20:23:21:134,-0.28,1.45,0.36,0.45,1.32,0.38,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,0.02,1.48,-0.55,-0.13,0.30,-0.04
2021.4.11 20:23:21:146,-0.28,1.46,0.35,0.45,1.32,0.38,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,0.08,1.31,-0.55,-0.14,0.32,-0.04
2021.4.11 20:23:21:159,-0.28,1.48,0.34,0.44,1.32,0.38,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,0.12,1.11,-0.54,-0.16,0.36,-0.04
2021.4.11 20:23:21:168,-0.28,1.48,0.34,0.44,1.32,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.02,0.13,1.06,-0.53,-0.16,0.37,-0.04
2021.4.11 20:23:21:178,-0.28,1.49,0.33,0.44,1.33,0.38,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.02,0.16,0.91,-0.51,-0.18,0.40,-0.04
2021.4.11 20:23:21:189,-0.28,1.50,0.33,0.44,1.34,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.02,0.17,0.77,-0.49,-0.20,0.41,-0.04
2021.4.11 20:23:21:200,-0.27,1.51,0.32,0.44,1.34,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.02,0.17,0.64,-0.46,-0.21,0.42,-0.03
2021.4.11 20:23:21:212,-0.27,1.52,0.32,0.43,1.35,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.02,0.18,0.51,-0.43,-0.21,0.42,-0.03
2021.4.11 20:23:21:223,-0.27,1.52,0.31,0.43,1.35,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.02,0.18,0.39,-0.39,-0.22,0.42,-0.03
2021.4.11 20:23:21:234,-0.27,1.52,0.31,0.43,1.35,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.02,0.18,0.32,-0.37,-0.23,0.42,-0.03
2021.4.11 20:23:21:245,-0.27,1.53,0.31,0.43,1.36,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.18,0.22,-0.32,-0.23,0.41,-0.03
2021.4.11 20:23:21:257,-0.26,1.53,0.30,0.42,1.36,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.18,0.13,-0.27,-0.24,0.39,-0.02
2021.4.11 20:23:21:267,-0.26,1.53,0.30,0.42,1.37,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.18,0.04,-0.22,-0.24,0.38,-0.02
2021.4.11 20:23:21:279,-0.26,1.53,0.30,0.42,1.37,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.18,-0.04,-0.18,-0.24,0.36,-0.02
2021.4.11 20:23:21:289,-0.26,1.53,0.30,0.42,1.38,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.19,-0.09,-0.15,-0.25,0.33,-0.01
2021.4.11 20:23:21:301,-0.26,1.52,0.30,0.41,1.38,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.19,-0.17,-0.11,-0.25,0.30,0.00
2021.4.11 20:23:21:312,-0.25,1.52,0.30,0.41,1.38,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.19,-0.21,-0.09,-0.26,0.28,0.00
2021.4.11 20:23:21:323,-0.25,1.52,0.30,0.41,1.38,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.20,-0.25,-0.06,-0.26,0.23,0.02
2021.4.11 20:23:21:334,-0.25,1.52,0.30,0.40,1.39,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.21,-0.29,-0.02,-0.27,0.18,0.03
2021.4.11 20:23:21:346,-0.25,1.51,0.29,0.40,1.39,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.22,-0.32,0.00,-0.28,0.13,0.04
2021.4.11 20:23:21:356,-0.24,1.51,0.30,0.40,1.39,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.23,-0.34,0.02,-0.29,0.06,0.06
2021.4.11 20:23:21:368,-0.24,1.50,0.30,0.39,1.39,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.24,-0.36,0.05,-0.30,-0.01,0.08
2021.4.11 20:23:21:379,-0.24,1.50,0.30,0.39,1.39,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.24,-0.37,0.07,-0.31,-0.06,0.10
2021.4.11 20:23:21:390,-0.24,1.50,0.30,0.39,1.39,0.38,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.25,-0.38,0.08,-0.32,-0.19,0.13
2021.4.11 20:23:21:401,-0.23,1.49,0.30,0.38,1.38,0.39,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.25,-0.39,0.09,-0.32,-0.26,0.14
2021.4.11 20:23:21:413,-0.23,1.49,0.30,0.38,1.38,0.39,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.25,-0.38,0.10,-0.33,-0.33,0.16
2021.4.11 20:23:21:424,-0.23,1.48,0.30,0.38,1.37,0.39,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.25,-0.38,0.10,-0.34,-0.49,0.20
2021.4.11 20:23:21:435,-0.23,1.48,0.30,0.37,1.37,0.39,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.24,-0.37,0.10,-0.34,-0.62,0.22
2021.4.11 20:23:21:446,-0.22,1.48,0.30,0.37,1.36,0.39,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.23,-0.35,0.10,-0.35,-0.71,0.24
2021.4.11 20:23:21:457,-0.22,1.47,0.30,0.36,1.35,0.40,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.23,-0.33,0.10,-0.35,-0.86,0.26
2021.4.11 20:23:21:468,-0.22,1.47,0.31,0.36,1.34,0.40,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.22,-0.32,0.09,-0.35,-1.03,0.28
2021.4.11 20:23:21:480,-0.22,1.47,0.31,0.36,1.32,0.40,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.21,-0.29,0.09,-0.35,-1.14,0.29
2021.4.11 20:23:21:491,-0.21,1.46,0.31,0.35,1.31,0.41,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.20,-0.28,0.09,-0.35,-1.33,0.29
2021.4.11 20:23:21:503,-0.21,1.46,0.31,0.35,1.29,0.41,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.19,-0.26,0.09,-0.34,-1.52,0.29
2021.4.11 20:23:21:513,-0.21,1.46,0.31,0.34,1.27,0.41,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.18,-0.25,0.09,-0.34,-1.73,0.27
2021.4.11 20:23:21:524,-0.21,1.45,0.31,0.34,1.25,0.42,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.17,-0.24,0.09,-0.33,-1.95,0.24
2021.4.11 20:23:21:536,-0.21,1.45,0.31,0.34,1.22,0.42,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.17,-0.23,0.09,-0.30,-2.16,0.18
2021.4.11 20:23:21:547,-0.20,1.45,0.31,0.33,1.20,0.42,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.17,-0.21,0.10,-0.28,-2.37,0.09
2021.4.11 20:23:21:558,-0.20,1.45,0.31,0.33,1.17,0.42,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.17,-0.20,0.10,-0.25,-2.57,-0.05
2021.4.11 20:23:21:571,-0.20,1.44,0.32,0.33,1.14,0.42,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.16,-0.19,0.10,-0.23,-2.68,-0.16
2021.4.11 20:23:21:581,-0.20,1.44,0.32,0.33,1.11,0.41,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.16,-0.18,0.09,-0.21,-2.79,-0.36
2021.4.11 20:23:21:592,-0.20,1.44,0.32,0.32,1.07,0.41,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.15,-0.17,0.09,-0.21,-2.83,-0.59
2021.4.11 20:23:21:604,-0.19,1.44,0.32,0.32,1.04,0.40,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.15,-0.17,0.09,-0.20,-2.73,-0.82
2021.4.11 20:23:21:615,-0.19,1.44,0.32,0.32,1.01,0.39,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.14,-0.16,0.10,-0.18,-2.59,-0.95
2021.4.11 20:23:21:628,-0.19,1.43,0.32,0.32,0.98,0.37,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.14,-0.16,0.10,-0.13,-2.17,-1.08
2021.4.11 20:23:21:637,-0.19,1.43,0.32,0.32,0.98,0.37,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.14,-0.16,0.10,-0.12,-2.05,-1.09
2021.4.11 20:23:21:647,-0.19,1.43,0.32,0.32,0.95,0.35,0.04,0.18,-0.09,0.30,0.18,-0.07,0.17,1.68,0.03,0.13,-0.16,0.10,-0.10,-1.68,-1.05
2021.4.11 20:23:21:658,-0.19,1.43,0.32,0.32,0.94,0.34,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.13,-0.16,0.11,-0.08,-1.27,-0.93
2021.4.11 20:23:21:670,-0.19,1.43,0.33,0.31,0.93,0.33,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.13,-0.16,0.12,-0.06,-1.02,-0.86
2021.4.11 20:23:21:681,-0.18,1.43,0.33,0.31,0.92,0.32,0.04,0.18,-0.08,0.30,0.18,-0.07,0.17,1.68,0.03,0.13,-0.16,0.12,-0.05,-0.87,-0.79
2021.4.11 20:23:21:692,-0.18,1.42,0.33,0.31,0.91,0.32,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.14,-0.16,0.12,-0.01,-0.72,-0.72
2021.4.11 20:23:21:703,-0.18,1.42,0.33,0.31,0.90,0.31,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,0.14,-0.16,0.13,0.04,-0.59,-0.65
2021.4.11 20:23:21:714,-0.18,1.42,0.33,0.31,0.90,0.30,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,0.14,-0.16,0.13,0.06,-0.51,-0.59
2021.4.11 20:23:21:725,-0.18,1.42,0.33,0.31,0.89,0.30,0.04,0.18,-0.09,0.30,0.18,-0.07,0.16,1.68,0.03,0.15,-0.16,0.14,0.10,-0.38,-0.49
2021.4.11 20:23:21:737,-0.18,1.42,0.33,0.31,0.89,0.29,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.15,-0.16,0.14,0.11,-0.32,-0.44
2021.4.11 20:23:21:748,-0.17,1.42,0.34,0.32,0.89,0.29,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.15,-0.17,0.15,0.12,-0.24,-0.37
2021.4.11 20:23:21:759,-0.17,1.41,0.34,0.32,0.89,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.15,-0.17,0.16,0.12,-0.19,-0.33
2021.4.11 20:23:21:770,-0.17,1.41,0.34,0.32,0.88,0.28,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.15,-0.16,0.16,0.11,-0.11,-0.26
2021.4.11 20:23:21:782,-0.17,1.41,0.34,0.32,0.88,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.15,-0.16,0.17,0.12,-0.07,-0.23
2021.4.11 20:23:21:792,-0.17,1.41,0.34,0.32,0.88,0.28,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.15,-0.16,0.18,0.12,-0.03,-0.19
2021.4.11 20:23:21:804,-0.17,1.41,0.35,0.32,0.88,0.27,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.15,-0.16,0.18,0.12,0.00,-0.15
2021.4.11 20:23:21:815,-0.16,1.40,0.35,0.33,0.88,0.27,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.15,-0.16,0.19,0.13,0.02,-0.13
2021.4.11 20:23:21:826,-0.16,1.40,0.35,0.33,0.88,0.27,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.15,-0.17,0.19,0.14,0.04,-0.10
2021.4.11 20:23:21:838,-0.16,1.40,0.35,0.33,0.88,0.27,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.15,-0.17,0.20,0.15,0.07,-0.08
2021.4.11 20:23:21:848,-0.16,1.40,0.35,0.33,0.88,0.27,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.16,-0.17,0.20,0.15,0.08,-0.05
2021.4.11 20:23:21:859,-0.16,1.40,0.36,0.33,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.16,-0.18,0.20,0.16,0.09,-0.03
2021.4.11 20:23:21:871,-0.15,1.40,0.36,0.34,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.06,0.16,1.68,0.03,0.17,-0.19,0.21,0.17,0.10,-0.02
2021.4.11 20:23:21:882,-0.15,1.39,0.36,0.34,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.18,-0.20,0.21,0.17,0.11,0.00
2021.4.11 20:23:21:893,-0.15,1.39,0.36,0.34,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.19,-0.21,0.21,0.17,0.11,0.00
2021.4.11 20:23:21:905,-0.15,1.39,0.37,0.34,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.20,-0.22,0.21,0.18,0.11,0.01
2021.4.11 20:23:21:916,-0.15,1.39,0.37,0.34,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.21,-0.24,0.22,0.19,0.11,0.02
2021.4.11 20:23:21:927,-0.14,1.38,0.37,0.35,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.22,-0.26,0.22,0.19,0.11,0.02
2021.4.11 20:23:21:938,-0.14,1.38,0.37,0.35,0.89,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.23,-0.28,0.22,0.19,0.11,0.02
2021.4.11 20:23:21:949,-0.14,1.38,0.38,0.35,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.23,-0.29,0.21,0.19,0.10,0.02
2021.4.11 20:23:21:961,-0.14,1.37,0.38,0.35,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.23,-0.32,0.21,0.19,0.10,0.02
2021.4.11 20:23:21:971,-0.13,1.37,0.38,0.35,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.23,-0.33,0.20,0.19,0.10,0.01
2021.4.11 20:23:21:982,-0.13,1.36,0.38,0.36,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.22,-0.36,0.19,0.18,0.10,0.02
2021.4.11 20:23:21:993,-0.13,1.36,0.39,0.36,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.22,-0.40,0.19,0.17,0.09,0.01
2021.4.11 20:23:22:05,-0.13,1.36,0.39,0.36,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.21,-0.43,0.18,0.17,0.09,0.01
2021.4.11 20:23:22:16,-0.12,1.35,0.39,0.36,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.21,-0.51,0.17,0.17,0.09,0.01
2021.4.11 20:23:22:27,-0.12,1.34,0.39,0.36,0.90,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.21,-0.56,0.17,0.16,0.09,0.00
2021.4.11 20:23:22:39,-0.12,1.33,0.39,0.37,0.91,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.19,-0.69,0.15,0.15,0.09,0.00
2021.4.11 20:23:22:50,-0.12,1.33,0.39,0.37,0.91,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.16,-0.76,0.14,0.14,0.10,0.00
2021.4.11 20:23:22:62,-0.12,1.32,0.40,0.37,0.91,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.10,-0.91,0.13,0.13,0.11,0.00
2021.4.11 20:23:22:72,-0.12,1.30,0.40,0.37,0.91,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.06,-1.03,0.11,0.12,0.11,0.01
2021.4.11 20:23:22:84,-0.12,1.29,0.40,0.37,0.91,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,-0.01,-1.22,0.08,0.11,0.13,0.01
2021.4.11 20:23:22:95,-0.12,1.27,0.40,0.37,0.91,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,-0.04,-1.44,0.04,0.09,0.14,0.02
2021.4.11 20:23:22:106,-0.12,1.25,0.40,0.37,0.91,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,-0.03,-1.66,-0.02,0.07,0.16,0.03
2021.4.11 20:23:22:117,-0.12,1.23,0.40,0.38,0.92,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.01,-1.85,-0.10,0.06,0.17,0.04
2021.4.11 20:23:22:128,-0.12,1.21,0.39,0.38,0.92,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.05,-1.97,-0.17,0.04,0.19,0.05
2021.4.11 20:23:22:140,-0.11,1.19,0.39,0.38,0.92,0.27,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.14,-2.12,-0.33,0.01,0.22,0.07
2021.4.11 20:23:22:151,-0.11,1.16,0.39,0.38,0.92,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.20,-2.17,-0.41,-0.02,0.24,0.09
2021.4.11 20:23:22:162,-0.11,1.14,0.38,0.38,0.93,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.26,-2.19,-0.55,-0.04,0.27,0.11
2021.4.11 20:23:22:173,-0.10,1.11,0.37,0.38,0.93,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.31,-2.18,-0.64,-0.06,0.28,0.12
2021.4.11 20:23:22:185,-0.10,1.09,0.36,0.37,0.93,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.38,-2.10,-0.80,-0.09,0.31,0.14
2021.4.11 20:23:22:196,-0.10,1.07,0.35,0.37,0.94,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.42,-1.96,-0.89,-0.12,0.33,0.16
2021.4.11 20:23:22:207,-0.09,1.05,0.34,0.37,0.94,0.28,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.41,-1.78,-0.94,-0.14,0.34,0.18
2021.4.11 20:23:22:218,-0.09,1.03,0.33,0.37,0.95,0.29,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.40,-1.64,-0.95,-0.16,0.35,0.19
2021.4.11 20:23:22:230,-0.08,1.01,0.32,0.37,0.95,0.29,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.34,-1.37,-0.91,-0.18,0.37,0.21
2021.4.11 20:23:22:240,-0.08,1.00,0.31,0.37,0.95,0.29,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.30,-1.22,-0.88,-0.19,0.37,0.22
2021.4.11 20:23:22:255,-0.08,0.99,0.30,0.36,0.96,0.29,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.24,-1.02,-0.81,-0.22,0.37,0.23
2021.4.11 20:23:22:263,-0.08,0.99,0.30,0.36,0.96,0.29,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.23,-0.95,-0.76,-0.23,0.37,0.23
2021.4.11 20:23:22:271,-0.07,0.98,0.29,0.36,0.97,0.30,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.19,-0.74,-0.67,-0.25,0.37,0.24
2021.4.11 20:23:22:283,-0.07,0.97,0.28,0.36,0.97,0.30,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.14,-0.50,-0.51,-0.26,0.37,0.25
2021.4.11 20:23:22:294,-0.07,0.97,0.28,0.35,0.98,0.30,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.13,-0.33,-0.38,-0.27,0.37,0.26
2021.4.11 20:23:22:305,-0.07,0.96,0.28,0.35,0.98,0.31,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.12,-0.23,-0.30,-0.28,0.37,0.26
2021.4.11 20:23:22:316,-0.07,0.96,0.28,0.35,0.98,0.31,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.12,-0.09,-0.18,-0.28,0.37,0.27
2021.4.11 20:23:22:328,-0.07,0.96,0.27,0.34,0.99,0.31,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.14,0.04,-0.07,-0.29,0.37,0.28
2021.4.11 20:23:22:338,-0.06,0.96,0.28,0.34,0.99,0.32,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.16,0.11,0.01,-0.28,0.38,0.28
2021.4.11 20:23:22:350,-0.06,0.97,0.28,0.34,1.00,0.32,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.21,0.27,0.15,-0.27,0.38,0.28
2021.4.11 20:23:22:361,-0.06,0.97,0.28,0.33,1.00,0.32,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.23,0.34,0.21,-0.26,0.38,0.29
2021.4.11 20:23:22:372,-0.06,0.98,0.28,0.33,1.00,0.32,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.03,0.25,0.44,0.30,-0.23,0.38,0.29
2021.4.11 20:23:22:384,-0.05,0.98,0.29,0.33,1.01,0.33,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.26,0.52,0.38,-0.21,0.38,0.29
2021.4.11 20:23:22:395,-0.05,0.99,0.29,0.33,1.01,0.33,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.27,0.57,0.41,-0.18,0.38,0.29
2021.4.11 20:23:22:409,-0.05,1.00,0.30,0.33,1.02,0.33,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.26,0.64,0.49,-0.14,0.37,0.29
2021.4.11 20:23:22:417,-0.04,1.00,0.30,0.33,1.02,0.34,0.04,0.18,-0.08,0.30,0.18,-0.07,0.16,1.68,0.04,0.25,0.67,0.52,-0.12,0.36,0.29
