time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:31:48:640,-0.31,1.34,-0.60,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.15,0.10,-0.06,0.07,-0.14,-0.05
2021.4.10 20:31:48:650,-0.31,1.34,-0.60,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.11,0.10,-0.05,0.08,-0.14,-0.05
2021.4.10 20:31:48:659,-0.31,1.34,-0.60,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.09,0.09,-0.05,0.08,-0.14,-0.05
2021.4.10 20:31:48:669,-0.31,1.34,-0.60,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.07,0.08,-0.04,0.07,-0.12,-0.04
2021.4.10 20:31:48:683,-0.31,1.34,-0.60,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.06,0.06,-0.01,0.07,-0.11,-0.04
2021.4.10 20:31:48:697,-0.31,1.34,-0.60,0.36,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.06,0.03,0.04,0.05,-0.08,-0.03
2021.4.10 20:31:48:707,-0.31,1.34,-0.60,0.36,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.06,0.01,0.06,0.04,-0.06,-0.02
2021.4.10 20:31:48:718,-0.31,1.34,-0.60,0.36,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.08,0.01,0.07,0.03,-0.03,-0.01
2021.4.10 20:31:48:728,-0.31,1.34,-0.60,0.36,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.10,0.02,0.08,0.02,-0.02,-0.01
2021.4.10 20:31:48:738,-0.31,1.34,-0.60,0.36,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.13,0.02,0.08,0.01,0.00,0.00
2021.4.10 20:31:48:748,-0.30,1.34,-0.60,0.36,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.17,0.04,0.08,-0.01,0.02,0.00
2021.4.10 20:31:48:757,-0.30,1.34,-0.60,0.36,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.77,0.22,0.05,0.05,-0.02,0.03,0.01
2021.4.10 20:31:48:778,-0.30,1.34,-0.59,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.64,-0.76,0.28,0.03,0.03,-0.04,0.05,0.01
2021.4.10 20:31:48:791,-0.29,1.34,-0.59,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.34,-0.03,0.02,-0.05,0.06,0.01
2021.4.10 20:31:48:802,-0.29,1.34,-0.59,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.41,-0.13,0.06,-0.06,0.06,0.01
2021.4.10 20:31:48:812,-0.28,1.34,-0.59,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.49,-0.27,0.13,-0.06,0.06,0.01
2021.4.10 20:31:48:821,-0.28,1.33,-0.59,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.53,-0.38,0.20,-0.06,0.07,0.01
2021.4.10 20:31:48:831,-0.27,1.33,-0.59,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.57,-0.50,0.27,-0.07,0.07,0.01
2021.4.10 20:31:48:841,-0.26,1.32,-0.58,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.59,-0.70,0.34,-0.08,0.07,0.01
2021.4.10 20:31:48:851,-0.26,1.31,-0.58,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.58,-0.92,0.36,-0.08,0.06,0.01
2021.4.10 20:31:48:863,-0.25,1.30,-0.57,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.50,-1.14,0.37,-0.09,0.06,0.01
2021.4.10 20:31:48:879,-0.25,1.27,-0.57,0.36,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.36,-1.45,0.35,-0.09,0.03,0.01
2021.4.10 20:31:48:892,-0.24,1.25,-0.56,0.35,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.26,-1.72,0.35,-0.08,0.02,0.01
2021.4.10 20:31:48:903,-0.24,1.23,-0.56,0.35,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.19,-2.01,0.32,-0.08,-0.01,0.00
2021.4.10 20:31:48:914,-0.24,1.20,-0.56,0.35,1.15,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.76,0.15,-2.26,0.27,-0.08,-0.03,0.00
2021.4.10 20:31:48:934,-0.24,1.15,-0.56,0.35,1.15,-0.51,0.06,0.24,-0.90,0.31,0.22,-0.85,0.10,1.63,-0.77,0.03,-2.61,0.07,-0.08,-0.07,0.01
2021.4.10 20:31:48:947,-0.24,1.12,-0.56,0.35,1.15,-0.51,0.06,0.24,-0.90,0.31,0.22,-0.85,0.10,1.63,-0.77,-0.04,-2.72,-0.04,-0.08,-0.10,0.01
2021.4.10 20:31:48:956,-0.24,1.09,-0.56,0.35,1.15,-0.51,0.06,0.24,-0.90,0.31,0.22,-0.85,0.10,1.63,-0.77,-0.18,-2.83,-0.24,-0.08,-0.12,0.01
2021.4.10 20:31:48:972,-0.25,1.05,-0.57,0.35,1.15,-0.51,0.06,0.24,-0.90,0.31,0.22,-0.85,0.10,1.63,-0.77,-0.28,-2.81,-0.59,-0.08,-0.15,0.02
2021.4.10 20:31:48:984,-0.25,1.01,-0.58,0.35,1.14,-0.51,0.06,0.24,-0.90,0.31,0.22,-0.85,0.10,1.64,-0.77,-0.24,-2.55,-0.79,-0.07,-0.16,0.02
2021.4.10 20:31:48:994,-0.25,1.00,-0.59,0.35,1.14,-0.51,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.64,-0.77,-0.16,-2.06,-0.86,-0.06,-0.16,0.03
2021.4.10 20:31:49:03,-0.25,0.98,-0.60,0.35,1.14,-0.50,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.64,-0.77,-0.15,-1.68,-0.84,-0.05,-0.15,0.03
2021.4.10 20:31:49:12,-0.26,0.97,-0.60,0.35,1.14,-0.50,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.64,-0.77,-0.16,-1.27,-0.77,-0.05,-0.14,0.03
2021.4.10 20:31:49:22,-0.26,0.96,-0.61,0.35,1.14,-0.50,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.64,-0.77,-0.16,-0.94,-0.71,-0.04,-0.12,0.03
2021.4.10 20:31:49:38,-0.26,0.96,-0.62,0.34,1.14,-0.50,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.64,-0.77,-0.09,-0.47,-0.57,-0.05,-0.04,0.04
2021.4.10 20:31:49:60,-0.26,0.96,-0.63,0.34,1.14,-0.50,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.64,-0.76,0.13,-0.13,-0.37,-0.07,0.15,0.05
2021.4.10 20:31:49:82,-0.25,0.96,-0.63,0.34,1.15,-0.50,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.64,-0.76,0.18,0.15,-0.12,-0.08,0.34,0.10
2021.4.10 20:31:49:111,-0.25,0.97,-0.63,0.34,1.16,-0.50,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.77,0.11,0.25,0.01,-0.09,0.45,0.16
2021.4.10 20:31:49:127,-0.25,0.97,-0.63,0.34,1.17,-0.49,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.77,0.06,0.21,0.03,-0.09,0.48,0.18
2021.4.10 20:31:49:151,-0.25,0.97,-0.63,0.34,1.18,-0.49,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.03,0.12,0.05,-0.08,0.50,0.20
2021.4.10 20:31:49:171,-0.25,0.97,-0.63,0.33,1.19,-0.48,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.03,0.04,0.06,-0.06,0.50,0.20
2021.4.10 20:31:49:194,-0.25,0.97,-0.63,0.33,1.20,-0.48,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.04,-0.03,0.05,-0.02,0.52,0.18
2021.4.10 20:31:49:216,-0.24,0.97,-0.63,0.33,1.21,-0.48,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.08,-0.04,0.03,0.04,0.55,0.13
2021.4.10 20:31:49:246,-0.24,0.97,-0.63,0.34,1.23,-0.48,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.15,-0.04,0.01,0.15,0.45,0.02
2021.4.10 20:31:49:270,-0.24,0.97,-0.63,0.34,1.24,-0.48,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.21,-0.04,-0.01,0.16,0.22,-0.04
2021.4.10 20:31:49:283,-0.23,0.97,-0.63,0.34,1.24,-0.48,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.24,-0.04,-0.01,0.15,0.13,-0.06
2021.4.10 20:31:49:306,-0.23,0.97,-0.63,0.35,1.23,-0.48,0.06,0.23,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.76,0.25,-0.04,-0.02,0.12,-0.14,-0.11
2021.4.10 20:31:49:329,-0.22,0.97,-0.63,0.35,1.23,-0.48,0.06,0.23,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.77,0.24,-0.06,-0.03,0.12,-0.41,-0.12
2021.4.10 20:31:49:352,-0.22,0.97,-0.63,0.35,1.21,-0.49,0.06,0.24,-0.89,0.31,0.22,-0.85,0.10,1.63,-0.77,0.24,-0.09,-0.04,0.13,-0.71,-0.11
2021.4.10 20:31:49:372,-0.21,0.96,-0.63,0.35,1.19,-0.49,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.77,0.25,-0.10,-0.03,0.12,-0.97,-0.10
2021.4.10 20:31:49:394,-0.21,0.96,-0.63,0.36,1.16,-0.49,0.06,0.24,-0.89,0.31,0.22,-0.85,0.11,1.63,-0.77,0.27,-0.06,0.02,0.13,-1.20,-0.11
2021.4.10 20:31:49:419,-0.20,0.96,-0.63,0.36,1.13,-0.49,0.06,0.24,-0.90,0.31,0.22,-0.85,0.11,1.63,-0.77,0.28,0.00,0.07,0.17,-1.22,-0.12
2021.4.10 20:31:49:449,-0.19,0.96,-0.63,0.37,1.11,-0.49,0.06,0.24,-0.90,0.31,0.22,-0.85,0.11,1.63,-0.77,0.30,0.06,0.14,0.27,-0.87,-0.07
2021.4.10 20:31:49:462,-0.19,0.97,-0.62,0.37,1.10,-0.49,0.06,0.24,-0.90,0.31,0.22,-0.85,0.11,1.63,-0.78,0.33,0.10,0.17,0.32,-0.58,0.03
2021.4.10 20:31:49:484,-0.18,0.97,-0.62,0.38,1.09,-0.49,0.06,0.24,-0.90,0.31,0.22,-0.85,0.11,1.63,-0.78,0.36,0.14,0.21,0.34,-0.21,0.23
2021.4.10 20:31:49:506,-0.17,0.97,-0.61,0.39,1.10,-0.48,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.36,0.21,0.26,0.38,0.20,0.48
2021.4.10 20:31:49:529,-0.16,0.98,-0.61,0.40,1.11,-0.46,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.34,0.25,0.28,0.53,0.83,0.73
2021.4.10 20:31:49:542,-0.16,0.98,-0.61,0.41,1.13,-0.45,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.33,0.26,0.28,0.63,1.33,0.79
2021.4.10 20:31:49:551,-0.16,0.98,-0.60,0.41,1.15,-0.45,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.33,0.27,0.28,0.65,1.62,0.76
2021.4.10 20:31:49:562,-0.15,0.99,-0.60,0.42,1.17,-0.44,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.34,0.27,0.28,0.65,1.92,0.71
2021.4.10 20:31:49:576,-0.15,0.99,-0.60,0.43,1.20,-0.43,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.34,0.26,0.27,0.56,2.47,0.58
2021.4.10 20:31:49:597,-0.14,1.00,-0.59,0.44,1.26,-0.42,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.35,0.26,0.26,0.35,2.93,0.23
2021.4.10 20:31:49:612,-0.13,1.00,-0.59,0.44,1.31,-0.43,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.35,0.26,0.23,0.16,2.96,-0.18
2021.4.10 20:31:49:623,-0.13,1.00,-0.59,0.44,1.34,-0.43,0.06,0.24,-0.90,0.31,0.22,-0.85,0.12,1.63,-0.78,0.34,0.26,0.23,0.07,2.75,-0.42
2021.4.10 20:31:49:636,-0.13,1.01,-0.58,0.44,1.37,-0.44,0.06,0.24,-0.90,0.31,0.22,-0.85,0.13,1.63,-0.79,0.33,0.24,0.21,-0.01,2.36,-0.59
2021.4.10 20:31:49:646,-0.12,1.01,-0.58,0.44,1.39,-0.45,0.06,0.24,-0.90,0.31,0.22,-0.85,0.13,1.63,-0.79,0.32,0.23,0.20,-0.02,2.06,-0.62
2021.4.10 20:31:49:656,-0.12,1.01,-0.58,0.44,1.40,-0.45,0.06,0.24,-0.90,0.31,0.22,-0.85,0.13,1.63,-0.79,0.31,0.22,0.18,-0.06,1.62,-0.59
2021.4.10 20:31:49:668,-0.12,1.01,-0.58,0.43,1.41,-0.46,0.06,0.24,-0.90,0.31,0.22,-0.85,0.13,1.63,-0.79,0.28,0.20,0.16,-0.12,1.20,-0.52
2021.4.10 20:31:49:679,-0.11,1.02,-0.58,0.43,1.42,-0.47,0.06,0.24,-0.90,0.31,0.22,-0.85,0.13,1.63,-0.79,0.27,0.19,0.15,-0.16,0.89,-0.43
2021.4.10 20:31:49:688,-0.11,1.02,-0.57,0.43,1.43,-0.47,0.06,0.24,-0.90,0.31,0.22,-0.85,0.13,1.63,-0.79,0.26,0.18,0.14,-0.17,0.69,-0.36
2021.4.10 20:31:49:702,-0.11,1.02,-0.57,0.43,1.43,-0.47,0.06,0.24,-0.90,0.31,0.22,-0.85,0.14,1.63,-0.78,0.25,0.17,0.12,-0.26,0.42,-0.30
2021.4.10 20:31:49:713,-0.11,1.02,-0.57,0.42,1.44,-0.48,0.06,0.24,-0.91,0.31,0.22,-0.85,0.14,1.63,-0.78,0.25,0.16,0.11,-0.30,0.32,-0.26
2021.4.10 20:31:49:724,-0.10,1.02,-0.57,0.42,1.44,-0.48,0.06,0.24,-0.91,0.31,0.22,-0.85,0.14,1.63,-0.78,0.24,0.16,0.10,-0.36,0.20,-0.23
2021.4.10 20:31:49:749,-0.10,1.03,-0.57,0.41,1.44,-0.48,0.06,0.24,-0.91,0.31,0.22,-0.85,0.15,1.64,-0.78,0.23,0.17,0.09,-0.47,0.00,-0.16
2021.4.10 20:31:49:762,-0.09,1.03,-0.57,0.40,1.44,-0.48,0.06,0.24,-0.91,0.31,0.22,-0.85,0.15,1.64,-0.78,0.22,0.18,0.08,-0.47,-0.09,-0.13
2021.4.10 20:31:49:772,-0.09,1.03,-0.57,0.40,1.44,-0.49,0.06,0.24,-0.91,0.31,0.22,-0.85,0.16,1.64,-0.78,0.22,0.18,0.08,-0.47,-0.16,-0.11
2021.4.10 20:31:49:783,-0.09,1.03,-0.57,0.39,1.43,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.16,1.64,-0.78,0.22,0.18,0.07,-0.48,-0.20,-0.10
2021.4.10 20:31:49:794,-0.09,1.04,-0.56,0.39,1.43,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.16,1.64,-0.78,0.23,0.18,0.07,-0.46,-0.27,-0.08
2021.4.10 20:31:49:805,-0.08,1.04,-0.56,0.38,1.43,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.16,1.64,-0.78,0.24,0.18,0.06,-0.43,-0.32,-0.06
2021.4.10 20:31:49:816,-0.08,1.04,-0.56,0.38,1.42,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.16,1.64,-0.78,0.24,0.17,0.06,-0.41,-0.36,-0.05
2021.4.10 20:31:49:830,-0.08,1.04,-0.56,0.38,1.42,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.17,1.64,-0.78,0.24,0.17,0.06,-0.35,-0.45,-0.04
2021.4.10 20:31:49:840,-0.08,1.04,-0.56,0.37,1.41,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.17,1.64,-0.78,0.24,0.15,0.06,-0.33,-0.51,-0.03
2021.4.10 20:31:49:849,-0.07,1.04,-0.56,0.37,1.41,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.17,1.64,-0.78,0.23,0.13,0.05,-0.29,-0.61,-0.01
2021.4.10 20:31:49:860,-0.07,1.05,-0.56,0.37,1.40,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.17,1.64,-0.78,0.21,0.11,0.05,-0.28,-0.69,0.00
2021.4.10 20:31:49:870,-0.07,1.05,-0.56,0.36,1.39,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.17,1.64,-0.78,0.20,0.09,0.04,-0.27,-0.82,0.03
2021.4.10 20:31:49:883,-0.07,1.05,-0.56,0.36,1.38,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.17,1.64,-0.77,0.18,0.06,0.03,-0.26,-0.92,0.04
2021.4.10 20:31:49:904,-0.06,1.05,-0.56,0.36,1.35,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.18,1.64,-0.77,0.15,0.00,0.02,-0.20,-1.24,0.05
2021.4.10 20:31:49:923,-0.06,1.05,-0.56,0.35,1.33,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.18,1.64,-0.77,0.13,-0.04,0.01,-0.10,-1.57,0.01
2021.4.10 20:31:49:942,-0.06,1.04,-0.56,0.35,1.29,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.18,1.63,-0.77,0.12,-0.07,-0.01,-0.05,-1.87,-0.11
2021.4.10 20:31:49:966,-0.06,1.04,-0.56,0.35,1.24,-0.49,0.06,0.24,-0.90,0.32,0.22,-0.85,0.18,1.63,-0.77,0.11,-0.07,-0.03,-0.08,-2.12,-0.25
2021.4.10 20:31:49:986,-0.06,1.04,-0.56,0.35,1.19,-0.50,0.06,0.24,-0.90,0.32,0.22,-0.85,0.18,1.63,-0.77,0.09,-0.04,-0.04,-0.14,-2.27,-0.49
2021.4.10 20:31:50:11,-0.05,1.04,-0.56,0.35,1.14,-0.52,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.64,-0.77,0.08,-0.02,-0.03,-0.12,-2.22,-0.70
2021.4.10 20:31:50:31,-0.05,1.04,-0.56,0.34,1.10,-0.53,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.64,-0.77,0.06,0.01,-0.02,-0.12,-1.92,-0.80
2021.4.10 20:31:50:54,-0.05,1.04,-0.56,0.34,1.07,-0.55,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.63,-0.78,0.06,0.06,-0.01,-0.17,-1.42,-0.71
2021.4.10 20:31:50:86,-0.05,1.05,-0.56,0.33,1.05,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.64,-0.78,0.08,0.20,0.03,-0.18,-0.07,0.01
2021.4.10 20:31:50:102,-0.05,1.05,-0.56,0.33,1.06,-0.55,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.64,-0.78,0.09,0.26,0.05,-0.14,0.49,0.38
2021.4.10 20:31:50:121,-0.04,1.06,-0.56,0.33,1.08,-0.54,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.64,-0.78,0.10,0.28,0.06,-0.03,0.97,0.62
2021.4.10 20:31:50:144,-0.04,1.06,-0.56,0.33,1.11,-0.52,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.64,-0.78,0.09,0.29,0.08,0.10,1.44,0.64
2021.4.10 20:31:50:165,-0.04,1.07,-0.56,0.33,1.14,-0.51,0.06,0.24,-0.90,0.32,0.22,-0.85,0.19,1.64,-0.78,0.05,0.32,0.09,-0.01,1.50,0.50
2021.4.10 20:31:50:188,-0.04,1.08,-0.55,0.33,1.17,-0.51,0.06,0.24,-0.90,0.32,0.21,-0.85,0.18,1.64,-0.78,0.01,0.37,0.09,-0.07,0.84,0.27
2021.4.10 20:31:50:213,-0.04,1.09,-0.55,0.33,1.16,-0.50,0.06,0.24,-0.90,0.32,0.21,-0.85,0.18,1.64,-0.78,0.00,0.41,0.11,-0.04,-0.81,0.42
2021.4.10 20:31:50:240,-0.04,1.10,-0.55,0.32,1.08,-0.49,0.06,0.24,-0.90,0.32,0.21,-0.85,0.18,1.63,-0.78,0.04,0.41,0.13,-0.34,-2.90,0.21
2021.4.10 20:31:50:258,-0.04,1.11,-0.55,0.32,1.02,-0.49,0.06,0.24,-0.90,0.31,0.21,-0.85,0.18,1.63,-0.77,0.05,0.40,0.14,-0.33,-3.18,-0.44
2021.4.10 20:31:50:280,-0.04,1.12,-0.54,0.31,0.96,-0.52,0.06,0.24,-0.90,0.31,0.21,-0.85,0.19,1.64,-0.77,0.04,0.43,0.15,-0.25,-2.44,-1.10
2021.4.10 20:31:50:304,-0.04,1.13,-0.54,0.31,0.93,-0.53,0.06,0.24,-0.90,0.32,0.21,-0.85,0.19,1.64,-0.77,-0.02,0.51,0.14,-0.11,-1.33,-0.77
2021.4.10 20:31:50:323,-0.04,1.14,-0.54,0.31,0.92,-0.55,0.06,0.24,-0.90,0.32,0.21,-0.86,0.19,1.64,-0.77,-0.03,0.53,0.13,-0.12,-0.67,-0.54
2021.4.10 20:31:50:344,-0.04,1.15,-0.53,0.31,0.92,-0.55,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.78,0.01,0.50,0.13,0.00,-0.25,-0.39
2021.4.10 20:31:50:355,-0.04,1.16,-0.53,0.31,0.92,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.78,0.03,0.49,0.14,0.04,-0.08,-0.37
2021.4.10 20:31:50:368,-0.04,1.16,-0.53,0.31,0.92,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.78,0.07,0.45,0.14,0.07,0.05,-0.30
2021.4.10 20:31:50:391,-0.03,1.17,-0.53,0.31,0.92,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.78,0.10,0.43,0.13,-0.02,0.19,-0.14
2021.4.10 20:31:50:406,-0.03,1.18,-0.53,0.31,0.93,-0.57,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.78,0.12,0.42,0.12,-0.08,0.23,-0.08
2021.4.10 20:31:50:416,-0.03,1.18,-0.52,0.31,0.93,-0.57,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.79,0.13,0.42,0.11,-0.12,0.26,-0.02
2021.4.10 20:31:50:427,-0.03,1.19,-0.52,0.31,0.93,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.79,0.14,0.42,0.10,-0.14,0.27,0.02
2021.4.10 20:31:50:439,-0.03,1.19,-0.52,0.31,0.93,-0.57,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.79,0.14,0.42,0.09,-0.14,0.26,0.03
2021.4.10 20:31:50:448,-0.03,1.19,-0.52,0.31,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.79,0.14,0.41,0.08,-0.12,0.25,0.05
2021.4.10 20:31:50:458,-0.03,1.20,-0.52,0.30,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.79,0.13,0.40,0.06,-0.08,0.23,0.06
2021.4.10 20:31:50:468,-0.02,1.20,-0.52,0.30,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.79,0.12,0.39,0.06,-0.06,0.20,0.06
2021.4.10 20:31:50:478,-0.02,1.21,-0.52,0.30,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.63,-0.79,0.11,0.37,0.05,-0.01,0.17,0.06
2021.4.10 20:31:50:492,-0.02,1.21,-0.52,0.30,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.19,1.64,-0.79,0.11,0.32,0.03,0.03,0.14,0.06
2021.4.10 20:31:50:501,-0.02,1.21,-0.52,0.30,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,0.11,0.28,0.02,0.04,0.11,0.06
2021.4.10 20:31:50:514,-0.02,1.22,-0.52,0.31,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,0.10,0.21,0.01,0.06,0.08,0.05
2021.4.10 20:31:50:526,-0.02,1.22,-0.52,0.31,0.95,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,0.08,0.12,0.00,0.06,0.05,0.04
2021.4.10 20:31:50:543,-0.02,1.22,-0.52,0.31,0.95,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,0.02,-0.07,-0.03,0.05,0.01,0.01
2021.4.10 20:31:50:553,-0.02,1.21,-0.52,0.31,0.95,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,0.00,-0.16,-0.03,0.05,-0.01,0.00
2021.4.10 20:31:50:562,-0.02,1.21,-0.52,0.31,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,-0.03,-0.26,-0.03,0.05,-0.04,-0.02
2021.4.10 20:31:50:572,-0.02,1.21,-0.52,0.31,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,-0.09,-0.43,-0.03,0.04,-0.06,-0.04
2021.4.10 20:31:50:586,-0.02,1.20,-0.52,0.31,0.94,-0.56,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,-0.17,-0.62,-0.05,0.03,-0.12,-0.09
2021.4.10 20:31:50:595,-0.03,1.19,-0.52,0.31,0.94,-0.57,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,-0.25,-0.82,-0.09,0.03,-0.13,-0.11
2021.4.10 20:31:50:605,-0.03,1.18,-0.52,0.31,0.94,-0.57,0.06,0.24,-0.90,0.32,0.22,-0.86,0.18,1.64,-0.79,-0.29,-0.93,-0.13,0.03,-0.14,-0.12
