time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:13:43:953,-0.55,1.31,-0.42,0.20,1.04,-0.42,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.36,-0.17,0.03,-0.11,0.17,0.27
2021.4.10 19:13:43:989,-0.54,1.30,-0.42,0.20,1.05,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.49,-0.31,0.19,0.02,0.27,0.18
2021.4.10 19:13:43:999,-0.53,1.30,-0.42,0.20,1.05,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.55,-0.35,0.24,0.03,0.26,0.16
2021.4.10 19:13:44:13,-0.52,1.29,-0.41,0.20,1.05,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.60,-0.40,0.30,0.05,0.26,0.14
2021.4.10 19:13:44:22,-0.52,1.29,-0.41,0.21,1.06,-0.40,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.64,-0.43,0.33,0.06,0.27,0.11
2021.4.10 19:13:44:31,-0.51,1.28,-0.41,0.21,1.06,-0.40,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.70,-0.46,0.38,0.07,0.29,0.09
2021.4.10 19:13:44:42,-0.50,1.28,-0.40,0.21,1.06,-0.40,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.72,-0.47,0.39,0.09,0.31,0.05
2021.4.10 19:13:44:51,-0.49,1.27,-0.40,0.21,1.07,-0.40,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.79,-0.51,0.45,0.10,0.34,0.01
2021.4.10 19:13:44:73,-0.48,1.26,-0.39,0.21,1.07,-0.40,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.66,0.88,-0.57,0.52,0.11,0.34,-0.05
2021.4.10 19:13:44:83,-0.47,1.26,-0.38,0.21,1.08,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,0.94,-0.61,0.58,0.10,0.32,-0.07
2021.4.10 19:13:44:93,-0.46,1.25,-0.38,0.21,1.08,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,0.99,-0.64,0.61,0.07,0.30,-0.08
2021.4.10 19:13:44:104,-0.44,1.24,-0.37,0.21,1.08,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.04,-0.66,0.66,0.05,0.29,-0.09
2021.4.10 19:13:44:116,-0.43,1.23,-0.36,0.21,1.09,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.14,-0.69,0.72,0.04,0.29,-0.12
2021.4.10 19:13:44:129,-0.41,1.22,-0.35,0.21,1.09,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.27,-0.72,0.79,0.04,0.32,-0.17
2021.4.10 19:13:44:141,-0.40,1.22,-0.34,0.21,1.09,-0.41,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.36,-0.74,0.83,0.05,0.33,-0.20
2021.4.10 19:13:44:172,-0.35,1.19,-0.31,0.22,1.10,-0.42,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.54,-0.81,0.85,0.09,0.33,-0.29
2021.4.10 19:13:44:189,-0.32,1.18,-0.30,0.22,1.11,-0.43,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.71,-0.91,0.83,0.08,0.29,-0.30
2021.4.10 19:13:44:201,-0.30,1.16,-0.29,0.22,1.11,-0.43,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.83,-0.97,0.79,0.06,0.25,-0.30
2021.4.10 19:13:44:211,-0.28,1.15,-0.28,0.22,1.11,-0.43,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,1.91,-1.01,0.75,0.06,0.23,-0.29
2021.4.10 19:13:44:220,-0.26,1.14,-0.28,0.22,1.12,-0.44,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,2.00,-1.08,0.70,0.06,0.21,-0.28
2021.4.10 19:13:44:231,-0.24,1.13,-0.27,0.22,1.12,-0.44,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,2.18,-1.25,0.56,0.06,0.19,-0.27
2021.4.10 19:13:44:255,-0.18,1.10,-0.26,0.22,1.12,-0.44,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,2.50,-1.58,0.29,0.10,0.16,-0.26
2021.4.10 19:13:44:264,-0.15,1.08,-0.26,0.22,1.12,-0.45,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,2.76,-1.83,0.04,0.11,0.15,-0.25
2021.4.10 19:13:44:273,-0.12,1.06,-0.26,0.22,1.12,-0.45,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.57,-0.65,2.95,-2.01,-0.20,0.12,0.15,-0.25
2021.4.10 19:13:44:283,-0.10,1.04,-0.27,0.23,1.13,-0.45,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.56,-0.65,3.10,-2.17,-0.52,0.13,0.14,-0.24
2021.4.10 19:13:44:292,-0.06,1.01,-0.28,0.23,1.13,-0.45,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.56,-0.65,3.24,-2.35,-1.12,0.14,0.14,-0.23
2021.4.10 19:13:44:303,-0.03,0.99,-0.30,0.23,1.13,-0.46,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.56,-0.65,3.22,-2.35,-1.57,0.15,0.13,-0.23
2021.4.10 19:13:44:326,0.03,0.95,-0.35,0.23,1.13,-0.46,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.56,-0.65,2.50,-1.73,-2.65,0.16,0.11,-0.19
2021.4.10 19:13:44:363,0.08,0.92,-0.44,0.24,1.13,-0.47,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.05,1.56,-0.65,1.08,-0.50,-1.91,0.20,0.06,-0.12
2021.4.10 19:13:44:376,0.09,0.92,-0.46,0.24,1.13,-0.47,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.83,-0.31,-1.42,0.22,0.05,-0.11
2021.4.10 19:13:44:388,0.10,0.91,-0.46,0.24,1.14,-0.47,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.53,-0.15,-0.73,0.24,0.04,-0.11
2021.4.10 19:13:44:410,0.10,0.92,-0.47,0.25,1.14,-0.47,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.19,0.02,-0.08,0.26,0.02,-0.13
2021.4.10 19:13:44:438,0.10,0.92,-0.45,0.26,1.14,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-0.18,0.21,0.55,0.27,-0.02,-0.15
2021.4.10 19:13:44:455,0.09,0.93,-0.44,0.26,1.13,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-0.42,0.34,0.78,0.27,-0.06,-0.14
2021.4.10 19:13:44:478,0.07,0.94,-0.42,0.27,1.13,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-0.65,0.42,0.89,0.24,-0.12,-0.11
2021.4.10 19:13:44:504,0.05,0.95,-0.40,0.27,1.13,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,-0.84,0.52,0.99,0.19,-0.17,-0.06
2021.4.10 19:13:44:539,0.02,0.97,-0.37,0.28,1.12,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,-0.96,0.56,1.04,0.12,-0.19,-0.03
2021.4.10 19:13:44:549,0.01,0.98,-0.36,0.28,1.12,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,-1.00,0.57,1.04,0.10,-0.20,-0.02
2021.4.10 19:13:44:566,-0.01,0.99,-0.34,0.28,1.12,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,-1.02,0.62,0.98,0.06,-0.21,-0.01
2021.4.10 19:13:44:588,-0.03,1.00,-0.32,0.28,1.11,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,-1.01,0.68,0.90,0.02,-0.21,0.00
2021.4.10 19:13:44:623,-0.07,1.03,-0.29,0.28,1.10,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,-1.02,0.75,0.81,-0.06,-0.20,0.00
2021.4.10 19:13:44:636,-0.08,1.04,-0.28,0.28,1.10,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,-1.05,0.76,0.79,-0.08,-0.20,0.00
2021.4.10 19:13:44:664,-0.11,1.06,-0.26,0.27,1.10,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,-1.12,0.74,0.70,-0.14,-0.21,0.00
2021.4.10 19:13:44:681,-0.13,1.07,-0.25,0.27,1.09,-0.48,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,-1.13,0.67,0.61,-0.15,-0.21,-0.01
2021.4.10 19:13:44:719,-0.17,1.09,-0.23,0.27,1.08,-0.49,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,-1.11,0.59,0.48,-0.16,-0.20,-0.06
2021.4.10 19:13:44:730,-0.18,1.10,-0.23,0.26,1.08,-0.49,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,-1.11,0.59,0.46,-0.16,-0.21,-0.07
2021.4.10 19:13:44:745,-0.20,1.11,-0.22,0.26,1.08,-0.49,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,-1.16,0.62,0.42,-0.17,-0.22,-0.07
2021.4.10 19:13:44:768,-0.23,1.12,-0.21,0.26,1.07,-0.49,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,-1.28,0.70,0.39,-0.20,-0.25,-0.06
2021.4.10 19:13:44:791,-0.26,1.14,-0.20,0.25,1.07,-0.49,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-1.47,0.83,0.38,-0.23,-0.28,-0.07
2021.4.10 19:13:44:821,-0.32,1.18,-0.20,0.24,1.06,-0.49,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-2.14,1.25,0.24,-0.23,-0.29,-0.08
2021.4.10 19:13:44:834,-0.36,1.20,-0.20,0.24,1.05,-0.49,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-2.42,1.38,0.04,-0.21,-0.29,-0.09
2021.4.10 19:13:44:846,-0.39,1.21,-0.20,0.24,1.05,-0.50,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-2.59,1.40,-0.25,-0.20,-0.28,-0.10
2021.4.10 19:13:44:855,-0.41,1.23,-0.21,0.24,1.05,-0.50,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-2.63,1.39,-0.48,-0.18,-0.27,-0.11
2021.4.10 19:13:44:864,-0.43,1.24,-0.21,0.24,1.05,-0.50,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-2.56,1.30,-0.72,-0.15,-0.25,-0.14
2021.4.10 19:13:44:877,-0.46,1.25,-0.23,0.24,1.04,-0.50,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-2.37,1.12,-1.02,-0.12,-0.22,-0.15
2021.4.10 19:13:44:909,-0.51,1.27,-0.27,0.23,1.04,-0.50,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-1.35,0.50,-1.28,-0.06,-0.21,-0.16
2021.4.10 19:13:44:918,-0.52,1.27,-0.28,0.23,1.04,-0.51,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-1.13,0.37,-1.18,-0.04,-0.21,-0.16
2021.4.10 19:13:44:927,-0.53,1.27,-0.29,0.23,1.03,-0.51,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-0.89,0.24,-1.03,-0.03,-0.22,-0.15
2021.4.10 19:13:44:936,-0.53,1.27,-0.29,0.23,1.03,-0.51,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-0.58,0.10,-0.73,-0.01,-0.22,-0.14
2021.4.10 19:13:44:945,-0.53,1.27,-0.30,0.23,1.03,-0.51,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-0.40,0.02,-0.54,0.00,-0.22,-0.13
2021.4.10 19:13:44:963,-0.54,1.27,-0.30,0.23,1.03,-0.51,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,-0.09,-0.12,-0.17,0.00,-0.22,-0.11
2021.4.10 19:13:44:986,-0.53,1.26,-0.30,0.23,1.02,-0.51,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.32,-0.23,0.14,0.01,-0.19,-0.08
2021.4.10 19:13:45:00,-0.52,1.26,-0.29,0.23,1.02,-0.51,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.51,-0.29,0.25,0.02,-0.18,-0.07
2021.4.10 19:13:45:09,-0.51,1.26,-0.29,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.60,-0.31,0.30,0.02,-0.16,-0.06
2021.4.10 19:13:45:19,-0.51,1.25,-0.28,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.68,-0.34,0.33,0.03,-0.13,-0.05
2021.4.10 19:13:45:28,-0.50,1.25,-0.28,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.79,-0.38,0.36,0.03,-0.11,-0.05
2021.4.10 19:13:45:36,-0.49,1.25,-0.28,0.23,1.01,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.86,-0.40,0.38,0.04,-0.09,-0.05
2021.4.10 19:13:45:45,-0.48,1.24,-0.28,0.23,1.01,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.91,-0.42,0.40,0.04,-0.07,-0.04
2021.4.10 19:13:45:54,-0.48,1.24,-0.27,0.23,1.01,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,0.96,-0.43,0.40,0.04,-0.04,-0.03
2021.4.10 19:13:45:65,-0.46,1.23,-0.27,0.23,1.01,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.65,1.04,-0.44,0.44,0.03,-0.02,-0.02
2021.4.10 19:13:45:93,-0.43,1.22,-0.26,0.23,1.01,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.24,-0.48,0.47,0.01,0.02,0.00
2021.4.10 19:13:45:103,-0.42,1.22,-0.25,0.23,1.01,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.27,-0.48,0.47,-0.01,0.03,0.01
2021.4.10 19:13:45:117,-0.40,1.21,-0.25,0.23,1.01,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.36,-0.49,0.48,-0.02,0.04,0.02
2021.4.10 19:13:45:126,-0.38,1.20,-0.24,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.46,-0.50,0.49,-0.02,0.05,0.02
2021.4.10 19:13:45:136,-0.37,1.20,-0.24,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.51,-0.50,0.49,-0.02,0.06,0.02
2021.4.10 19:13:45:145,-0.35,1.20,-0.23,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.58,-0.51,0.51,-0.02,0.07,0.01
2021.4.10 19:13:45:154,-0.34,1.19,-0.23,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.62,-0.52,0.50,-0.01,0.08,0.00
2021.4.10 19:13:45:174,-0.31,1.18,-0.22,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.68,-0.54,0.46,0.01,0.10,-0.02
2021.4.10 19:13:45:187,-0.29,1.17,-0.22,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.65,1.67,-0.54,0.41,0.02,0.10,-0.03
2021.4.10 19:13:45:196,-0.27,1.17,-0.21,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,1.64,-0.54,0.35,0.03,0.09,-0.04
2021.4.10 19:13:45:204,-0.26,1.16,-0.21,0.23,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,1.63,-0.53,0.33,0.03,0.08,-0.05
2021.4.10 19:13:45:213,-0.24,1.16,-0.21,0.24,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,1.58,-0.51,0.28,0.04,0.07,-0.05
2021.4.10 19:13:45:222,-0.23,1.16,-0.21,0.24,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,1.56,-0.49,0.25,0.04,0.06,-0.06
2021.4.10 19:13:45:230,-0.22,1.15,-0.20,0.24,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,1.53,-0.47,0.23,0.04,0.05,-0.06
2021.4.10 19:13:45:238,-0.20,1.15,-0.20,0.24,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,1.51,-0.47,0.22,0.05,0.05,-0.07
2021.4.10 19:13:45:248,-0.19,1.14,-0.20,0.24,1.02,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.57,-0.64,1.47,-0.48,0.20,0.06,0.05,-0.08
2021.4.10 19:13:45:276,-0.15,1.13,-0.20,0.24,1.03,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,1.36,-0.60,0.16,0.09,0.05,-0.12
2021.4.10 19:13:45:296,-0.13,1.11,-0.19,0.24,1.03,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,1.26,-0.77,0.12,0.11,0.04,-0.14
2021.4.10 19:13:45:308,-0.11,1.10,-0.19,0.24,1.03,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,1.23,-0.93,0.09,0.11,0.03,-0.14
2021.4.10 19:13:45:321,-0.10,1.09,-0.19,0.24,1.03,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,1.27,-1.15,0.04,0.11,0.02,-0.15
2021.4.10 19:13:45:329,-0.08,1.07,-0.19,0.25,1.03,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,1.34,-1.33,-0.01,0.12,0.01,-0.15
2021.4.10 19:13:45:339,-0.07,1.06,-0.19,0.25,1.03,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.04,1.56,-0.64,1.46,-1.54,-0.10,0.12,-0.01,-0.14
2021.4.10 19:13:45:356,-0.04,1.02,-0.20,0.25,1.03,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,1.92,-1.99,-0.52,0.14,-0.03,-0.14
2021.4.10 19:13:45:366,-0.01,1.00,-0.21,0.25,1.03,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,2.14,-2.09,-0.96,0.14,-0.04,-0.13
2021.4.10 19:13:45:380,0.02,0.98,-0.23,0.25,1.03,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,2.22,-2.00,-1.48,0.16,-0.07,-0.11
2021.4.10 19:13:45:388,0.04,0.96,-0.24,0.25,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,2.17,-1.85,-1.80,0.16,-0.08,-0.10
2021.4.10 19:13:45:400,0.06,0.94,-0.27,0.26,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,1.88,-1.42,-2.05,0.16,-0.09,-0.08
2021.4.10 19:13:45:413,0.08,0.93,-0.30,0.26,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,1.49,-1.02,-2.06,0.17,-0.11,-0.05
2021.4.10 19:13:45:424,0.09,0.93,-0.32,0.26,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,1.10,-0.70,-1.84,0.17,-0.11,-0.03
2021.4.10 19:13:45:453,0.10,0.92,-0.35,0.27,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.03,1.56,-0.64,0.55,-0.31,-1.07,0.17,-0.08,0.02
2021.4.10 19:13:45:470,0.11,0.91,-0.36,0.27,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,0.32,-0.23,-0.78,0.16,-0.03,0.05
2021.4.10 19:13:45:479,0.11,0.91,-0.37,0.27,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,0.18,-0.19,-0.66,0.15,0.00,0.06
2021.4.10 19:13:45:488,0.11,0.91,-0.37,0.27,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,0.08,-0.16,-0.57,0.14,0.03,0.06
2021.4.10 19:13:45:498,0.11,0.91,-0.38,0.27,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,-0.01,-0.13,-0.51,0.13,0.06,0.07
2021.4.10 19:13:45:507,0.11,0.91,-0.38,0.27,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,-0.05,-0.10,-0.48,0.12,0.09,0.09
2021.4.10 19:13:45:516,0.11,0.91,-0.38,0.27,1.02,-0.54,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,-0.09,-0.08,-0.45,0.12,0.10,0.10
2021.4.10 19:13:45:535,0.11,0.91,-0.39,0.27,1.02,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,-0.15,-0.01,-0.44,0.11,0.10,0.16
2021.4.10 19:13:45:546,0.10,0.91,-0.40,0.28,1.02,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,-0.19,0.00,-0.48,0.11,0.08,0.22
2021.4.10 19:13:45:562,0.10,0.91,-0.41,0.28,1.03,-0.53,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,-0.22,0.00,-0.52,0.10,0.08,0.28
2021.4.10 19:13:45:583,0.09,0.91,-0.42,0.28,1.03,-0.52,-0.26,0.22,-0.83,-0.04,0.22,-0.66,-0.02,1.56,-0.64,-0.31,-0.06,-0.59,0.10,0.08,0.35
2021.4.10 19:13:45:606,0.09,0.90,-0.44,0.28,1.03,-0.51,-0.26,0.22,-0.83,-0.03,0.22,-0.66,-0.01,1.56,-0.64,-0.40,-0.11,-0.61,0.10,0.09,0.43
2021.4.10 19:13:45:645,0.07,0.90,-0.46,0.29,1.03,-0.49,-0.26,0.22,-0.83,-0.03,0.22,-0.66,-0.01,1.56,-0.64,-0.55,-0.08,-0.49,0.14,0.10,0.57
2021.4.10 19:13:45:657,0.06,0.90,-0.47,0.29,1.03,-0.48,-0.26,0.22,-0.83,-0.03,0.22,-0.66,-0.01,1.56,-0.64,-0.58,-0.07,-0.44,0.16,0.12,0.59
2021.4.10 19:13:45:672,0.05,0.90,-0.47,0.29,1.04,-0.47,-0.26,0.22,-0.82,-0.03,0.22,-0.66,-0.01,1.56,-0.64,-0.64,-0.05,-0.34,0.19,0.21,0.61
2021.4.10 19:13:45:695,0.03,0.90,-0.48,0.30,1.04,-0.46,-0.26,0.22,-0.82,-0.03,0.22,-0.66,0.00,1.56,-0.64,-0.72,-0.05,-0.25,0.21,0.32,0.63
2021.4.10 19:13:45:722,0.01,0.90,-0.48,0.30,1.06,-0.44,-0.26,0.22,-0.82,-0.03,0.22,-0.66,0.00,1.56,-0.63,-0.76,-0.08,-0.20,0.19,0.39,0.67
2021.4.10 19:13:45:740,0.00,0.89,-0.49,0.31,1.06,-0.43,-0.26,0.22,-0.82,-0.03,0.22,-0.66,0.00,1.56,-0.63,-0.77,-0.09,-0.19,0.18,0.40,0.68
2021.4.10 19:13:45:765,-0.02,0.89,-0.49,0.31,1.07,-0.41,-0.26,0.22,-0.82,-0.03,0.22,-0.66,0.00,1.56,-0.63,-0.76,-0.08,-0.15,0.18,0.37,0.70
2021.4.10 19:13:45:791,-0.04,0.89,-0.49,0.31,1.08,-0.39,-0.26,0.22,-0.83,-0.03,0.22,-0.66,0.00,1.56,-0.63,-0.77,-0.02,-0.06,0.22,0.27,0.72
2021.4.10 19:13:45:823,-0.06,0.89,-0.49,0.32,1.08,-0.37,-0.26,0.22,-0.83,-0.03,0.22,-0.66,0.00,1.56,-0.63,-0.75,0.04,-0.01,0.31,0.07,0.74
2021.4.10 19:13:45:832,-0.07,0.89,-0.49,0.33,1.08,-0.36,-0.26,0.22,-0.83,-0.03,0.22,-0.66,0.00,1.56,-0.63,-0.73,0.06,-0.01,0.34,0.02,0.73
2021.4.10 19:13:45:851,-0.08,0.89,-0.49,0.33,1.08,-0.35,-0.26,0.22,-0.83,-0.03,0.22,-0.66,0.01,1.56,-0.63,-0.68,0.10,0.01,0.38,-0.12,0.70
2021.4.10 19:13:45:873,-0.10,0.90,-0.49,0.34,1.07,-0.33,-0.26,0.22,-0.83,-0.03,0.22,-0.66,0.01,1.56,-0.63,-0.62,0.18,0.05,0.44,-0.36,0.60
2021.4.10 19:13:45:904,-0.11,0.91,-0.49,0.36,1.05,-0.32,-0.26,0.22,-0.83,-0.03,0.22,-0.66,0.01,1.56,-0.63,-0.53,0.27,0.08,0.51,-0.97,0.50
2021.4.10 19:13:45:921,-0.12,0.91,-0.49,0.37,1.02,-0.31,-0.25,0.22,-0.83,-0.03,0.22,-0.66,0.01,1.56,-0.63,-0.49,0.30,0.07,0.55,-1.55,0.54
