time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 20:03:32:742,-0.41,1.10,0.06,0.15,1.16,0.23,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.16,1.69,-0.03,-0.40,-0.81,-2.12,-2.39,-2.03,-0.97
2021.4.11 20:03:32:765,-0.41,1.09,0.03,0.11,1.11,0.20,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.16,1.69,-0.03,-0.11,-0.50,-1.39,-2.05,-2.12,-1.70
2021.4.11 20:03:32:788,-0.41,1.08,0.01,0.07,1.08,0.15,-0.02,0.21,-0.16,0.34,0.16,-0.11,0.17,1.69,-0.03,-0.04,-0.33,-0.78,-1.32,-1.55,-2.17
2021.4.11 20:03:32:809,-0.41,1.07,0.00,0.06,1.06,0.11,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,-0.03,-0.04,-0.22,-0.52,-0.76,-0.79,-1.62
2021.4.11 20:03:32:831,-0.42,1.07,-0.01,0.05,1.05,0.10,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,-0.03,-0.07,-0.11,-0.44,-0.32,-0.42,-0.61
2021.4.11 20:03:32:864,-0.42,1.07,-0.03,0.05,1.04,0.09,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,-0.02,-0.06,-0.03,-0.44,0.18,-0.35,0.08
2021.4.11 20:03:32:876,-0.42,1.07,-0.04,0.05,1.03,0.10,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,-0.02,-0.04,-0.02,-0.42,0.25,-0.26,0.21
2021.4.11 20:03:32:899,-0.42,1.07,-0.04,0.06,1.03,0.11,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,-0.02,0.00,0.00,-0.36,0.27,-0.06,0.43
2021.4.11 20:03:32:920,-0.42,1.07,-0.05,0.06,1.03,0.12,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,-0.01,0.08,0.01,-0.24,0.32,0.12,0.60
2021.4.11 20:03:32:944,-0.42,1.07,-0.05,0.07,1.04,0.13,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,-0.01,0.12,0.00,-0.08,0.43,0.17,0.67
2021.4.11 20:03:32:966,-0.41,1.07,-0.05,0.09,1.05,0.15,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,-0.01,0.15,0.02,0.07,0.58,0.22,0.72
2021.4.11 20:03:32:988,-0.41,1.07,-0.05,0.11,1.05,0.17,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,-0.01,0.15,0.05,0.20,0.65,0.21,0.70
2021.4.11 20:03:33:16,-0.40,1.07,-0.04,0.13,1.06,0.19,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,-0.01,0.19,0.09,0.36,0.73,0.19,0.68
2021.4.11 20:03:33:32,-0.40,1.07,-0.03,0.14,1.06,0.20,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,0.00,0.21,0.11,0.45,0.75,0.19,0.67
2021.4.11 20:03:33:57,-0.40,1.08,-0.02,0.16,1.07,0.21,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,0.00,0.24,0.12,0.57,0.77,0.22,0.63
2021.4.11 20:03:33:77,-0.39,1.08,-0.01,0.17,1.07,0.22,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,0.00,0.28,0.15,0.70,0.78,0.25,0.59
2021.4.11 20:03:33:99,-0.38,1.08,0.01,0.19,1.08,0.23,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,0.00,0.33,0.19,0.81,0.77,0.27,0.54
2021.4.11 20:03:33:122,-0.38,1.09,0.03,0.21,1.08,0.25,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,0.00,0.39,0.24,0.87,0.76,0.28,0.48
2021.4.11 20:03:33:133,-0.37,1.09,0.04,0.22,1.09,0.25,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.17,1.69,0.00,0.41,0.26,0.89,0.75,0.28,0.45
2021.4.11 20:03:33:150,-0.36,1.10,0.05,0.23,1.09,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.44,0.28,0.91,0.74,0.28,0.40
2021.4.11 20:03:33:167,-0.36,1.10,0.07,0.24,1.10,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.50,0.32,0.95,0.72,0.29,0.36
2021.4.11 20:03:33:175,-0.35,1.11,0.08,0.25,1.10,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.51,0.33,0.95,0.71,0.30,0.34
2021.4.11 20:03:33:184,-0.35,1.11,0.09,0.25,1.10,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.54,0.34,0.96,0.70,0.31,0.32
2021.4.11 20:03:33:193,-0.34,1.11,0.10,0.26,1.11,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.59,0.37,0.97,0.69,0.33,0.29
2021.4.11 20:03:33:203,-0.33,1.12,0.10,0.26,1.11,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.61,0.38,0.97,0.68,0.34,0.28
2021.4.11 20:03:33:211,-0.33,1.12,0.11,0.27,1.11,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.63,0.40,0.97,0.67,0.35,0.26
2021.4.11 20:03:33:222,-0.32,1.12,0.12,0.28,1.12,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.65,0.42,0.96,0.64,0.36,0.24
2021.4.11 20:03:33:234,-0.31,1.13,0.13,0.28,1.12,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.66,0.45,0.94,0.62,0.36,0.21
2021.4.11 20:03:33:245,-0.31,1.14,0.14,0.29,1.12,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.68,0.47,0.92,0.61,0.37,0.20
2021.4.11 20:03:33:255,-0.30,1.14,0.15,0.30,1.13,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.69,0.49,0.88,0.59,0.39,0.17
2021.4.11 20:03:33:266,-0.29,1.15,0.16,0.30,1.13,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.71,0.48,0.82,0.55,0.39,0.15
2021.4.11 20:03:33:278,-0.28,1.15,0.17,0.31,1.14,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.72,0.47,0.76,0.52,0.38,0.13
2021.4.11 20:03:33:289,-0.28,1.16,0.18,0.31,1.14,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.69,0.00,0.73,0.47,0.73,0.47,0.38,0.11
2021.4.11 20:03:33:300,-0.27,1.16,0.18,0.32,1.14,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,0.00,0.73,0.45,0.68,0.42,0.38,0.08
2021.4.11 20:03:33:316,-0.26,1.17,0.19,0.32,1.15,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,0.00,0.74,0.44,0.61,0.38,0.38,0.06
2021.4.11 20:03:33:327,-0.25,1.17,0.20,0.33,1.16,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,0.00,0.74,0.43,0.55,0.37,0.38,0.04
2021.4.11 20:03:33:345,-0.24,1.18,0.21,0.33,1.16,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,0.00,0.72,0.38,0.48,0.34,0.37,0.03
2021.4.11 20:03:33:354,-0.23,1.18,0.21,0.34,1.17,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.72,0.37,0.46,0.33,0.38,0.02
2021.4.11 20:03:33:363,-0.22,1.19,0.22,0.34,1.17,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.71,0.36,0.43,0.31,0.37,0.01
2021.4.11 20:03:33:372,-0.22,1.19,0.22,0.34,1.17,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.70,0.36,0.42,0.29,0.37,0.00
2021.4.11 20:03:33:381,-0.21,1.19,0.22,0.35,1.17,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.68,0.38,0.40,0.27,0.37,-0.01
2021.4.11 20:03:33:396,-0.20,1.20,0.23,0.35,1.18,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.66,0.39,0.36,0.24,0.38,-0.03
2021.4.11 20:03:33:406,-0.20,1.20,0.23,0.35,1.18,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.65,0.40,0.34,0.21,0.37,-0.03
2021.4.11 20:03:33:418,-0.19,1.21,0.24,0.35,1.19,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.66,0.37,0.31,0.18,0.36,-0.04
2021.4.11 20:03:33:433,-0.18,1.21,0.24,0.36,1.19,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.66,0.33,0.28,0.15,0.34,-0.05
2021.4.11 20:03:33:443,-0.17,1.22,0.24,0.36,1.20,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.67,0.32,0.26,0.13,0.32,-0.05
2021.4.11 20:03:33:455,-0.17,1.22,0.24,0.36,1.20,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.65,0.31,0.24,0.13,0.31,-0.06
2021.4.11 20:03:33:470,-0.16,1.22,0.25,0.36,1.21,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.62,0.30,0.20,0.11,0.29,-0.06
2021.4.11 20:03:33:479,-0.15,1.23,0.25,0.36,1.21,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.60,0.29,0.17,0.11,0.28,-0.06
2021.4.11 20:03:33:489,-0.14,1.23,0.25,0.36,1.21,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.58,0.27,0.15,0.10,0.27,-0.06
2021.4.11 20:03:33:497,-0.14,1.23,0.25,0.36,1.21,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.57,0.24,0.13,0.09,0.26,-0.06
2021.4.11 20:03:33:507,-0.14,1.23,0.25,0.36,1.21,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.56,0.21,0.12,0.08,0.26,-0.06
2021.4.11 20:03:33:520,-0.13,1.23,0.25,0.36,1.22,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.18,1.70,-0.01,0.55,0.15,0.10,0.05,0.24,-0.06
2021.4.11 20:03:33:536,-0.12,1.24,0.25,0.36,1.22,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.01,0.53,0.12,0.08,0.04,0.22,-0.05
2021.4.11 20:03:33:550,-0.11,1.24,0.26,0.36,1.22,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.01,0.49,0.10,0.06,0.02,0.21,-0.05
2021.4.11 20:03:33:563,-0.11,1.24,0.26,0.36,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.01,0.46,0.08,0.04,0.02,0.20,-0.05
2021.4.11 20:03:33:573,-0.10,1.24,0.26,0.36,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.01,0.45,0.04,0.02,0.02,0.20,-0.05
2021.4.11 20:03:33:583,-0.10,1.24,0.26,0.36,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.01,0.46,0.01,0.02,0.01,0.19,-0.05
2021.4.11 20:03:33:593,-0.09,1.24,0.26,0.36,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.01,0.48,-0.01,0.02,0.01,0.19,-0.05
2021.4.11 20:03:33:607,-0.09,1.24,0.26,0.36,1.24,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.50,-0.02,0.02,0.00,0.16,-0.05
2021.4.11 20:03:33:630,-0.07,1.24,0.26,0.36,1.24,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.46,0.00,0.02,-0.02,0.12,-0.05
2021.4.11 20:03:33:643,-0.07,1.24,0.26,0.36,1.24,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.43,0.00,0.00,-0.02,0.10,-0.05
2021.4.11 20:03:33:652,-0.07,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.41,0.00,-0.01,-0.03,0.09,-0.06
2021.4.11 20:03:33:661,-0.06,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.39,-0.01,-0.01,-0.03,0.07,-0.06
2021.4.11 20:03:33:671,-0.06,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.38,-0.01,-0.01,-0.03,0.06,-0.06
2021.4.11 20:03:33:680,-0.06,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.36,-0.02,-0.02,-0.03,0.05,-0.06
2021.4.11 20:03:33:689,-0.05,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.35,-0.02,-0.02,-0.02,0.04,-0.06
2021.4.11 20:03:33:702,-0.05,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.32,-0.04,-0.03,-0.02,0.04,-0.06
2021.4.11 20:03:33:718,-0.04,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.28,-0.05,-0.03,-0.03,0.03,-0.06
2021.4.11 20:03:33:727,-0.04,1.24,0.26,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.26,-0.06,-0.03,-0.03,0.02,-0.06
2021.4.11 20:03:33:748,-0.04,1.23,0.25,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.21,-0.07,-0.04,-0.05,0.02,-0.05
2021.4.11 20:03:33:770,-0.03,1.23,0.25,0.36,1.24,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.18,-0.08,-0.04,-0.05,0.02,-0.05
2021.4.11 20:03:33:797,-0.03,1.23,0.25,0.36,1.25,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.19,1.70,-0.02,0.15,-0.09,-0.04,-0.05,0.02,-0.05
2021.4.11 20:03:33:814,-0.03,1.23,0.25,0.36,1.25,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.11,0.19,1.70,-0.02,0.14,-0.09,-0.04,-0.05,0.02,-0.05
2021.4.11 20:03:33:837,-0.02,1.23,0.25,0.36,1.25,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.19,1.70,-0.03,0.14,-0.09,-0.03,-0.04,0.01,-0.04
2021.4.11 20:03:33:859,-0.02,1.23,0.25,0.36,1.25,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.19,1.70,-0.03,0.14,-0.09,-0.03,-0.02,0.00,-0.04
2021.4.11 20:03:33:882,-0.02,1.22,0.25,0.36,1.25,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.19,1.70,-0.03,0.10,-0.08,-0.02,-0.02,-0.02,-0.04
2021.4.11 20:03:33:908,-0.01,1.22,0.25,0.35,1.25,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.19,1.70,-0.03,0.07,-0.08,-0.02,-0.03,-0.03,-0.03
2021.4.11 20:03:33:926,-0.01,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.19,1.70,-0.03,0.05,-0.07,-0.01,-0.04,-0.04,-0.03
2021.4.11 20:03:33:953,-0.01,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,0.02,-0.06,-0.01,-0.04,-0.05,-0.03
2021.4.11 20:03:33:972,-0.01,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.05,-0.01,-0.04,-0.06,-0.03
2021.4.11 20:03:33:993,-0.01,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.04,-0.04,-0.01,-0.04,-0.07,-0.03
2021.4.11 20:03:34:15,-0.01,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.06,-0.03,-0.01,-0.05,-0.06,-0.03
2021.4.11 20:03:34:37,-0.02,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.07,-0.02,-0.01,-0.06,-0.06,-0.02
2021.4.11 20:03:34:60,-0.02,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.06,-0.01,-0.01,-0.06,-0.05,-0.02
2021.4.11 20:03:34:83,-0.02,1.22,0.25,0.35,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.06,0.00,-0.01,-0.06,-0.04,-0.02
2021.4.11 20:03:34:110,-0.02,1.22,0.25,0.34,1.24,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.05,0.01,-0.01,-0.05,-0.04,-0.01
2021.4.11 20:03:34:127,-0.02,1.22,0.25,0.34,1.23,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.04,0.01,-0.01,-0.05,-0.04,0.00
2021.4.11 20:03:34:150,-0.02,1.22,0.25,0.34,1.23,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.71,-0.03,-0.02,0.01,-0.01,-0.05,-0.03,0.00
2021.4.11 20:03:34:172,-0.02,1.22,0.25,0.34,1.23,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.71,-0.03,0.00,0.01,-0.01,-0.05,-0.03,0.00
2021.4.11 20:03:34:194,-0.02,1.22,0.25,0.34,1.23,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,0.02,0.00,-0.01,-0.05,-0.04,0.00
2021.4.11 20:03:34:216,-0.02,1.22,0.25,0.34,1.23,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,0.03,-0.01,-0.01,-0.05,-0.07,0.01
2021.4.11 20:03:34:227,-0.02,1.22,0.25,0.34,1.23,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,0.02,-0.01,-0.01,-0.05,-0.09,0.01
2021.4.11 20:03:34:239,-0.02,1.22,0.25,0.34,1.23,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,0.02,-0.01,-0.01,-0.05,-0.12,0.01
2021.4.11 20:03:34:261,-0.02,1.22,0.25,0.34,1.22,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,0.00,-0.02,-0.01,-0.05,-0.21,0.03
2021.4.11 20:03:34:273,-0.02,1.22,0.25,0.34,1.22,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,0.00,-0.03,-0.01,-0.05,-0.27,0.04
2021.4.11 20:03:34:283,-0.02,1.22,0.25,0.33,1.22,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.05,-0.01,-0.04,-0.30,0.05
2021.4.11 20:03:34:292,-0.02,1.22,0.25,0.33,1.21,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.05,-0.01,-0.04,-0.33,0.05
2021.4.11 20:03:34:302,-0.02,1.21,0.25,0.33,1.21,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.07,-0.01,-0.04,-0.35,0.05
2021.4.11 20:03:34:311,-0.02,1.21,0.25,0.33,1.21,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.07,-0.01,-0.05,-0.34,0.05
2021.4.11 20:03:34:321,-0.02,1.21,0.25,0.33,1.21,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.08,-0.01,-0.05,-0.33,0.05
2021.4.11 20:03:34:332,-0.02,1.21,0.25,0.33,1.20,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.09,-0.02,-0.06,-0.29,0.05
2021.4.11 20:03:34:344,-0.02,1.21,0.25,0.33,1.20,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.10,-0.02,-0.08,-0.21,0.07
2021.4.11 20:03:34:353,-0.02,1.21,0.25,0.33,1.20,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.10,-0.02,-0.10,-0.16,0.07
2021.4.11 20:03:34:363,-0.02,1.21,0.25,0.33,1.20,0.26,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.03,-0.10,-0.02,-0.12,-0.10,0.08
2021.4.11 20:03:34:374,-0.02,1.21,0.25,0.33,1.20,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.10,-0.03,-0.15,0.00,0.09
2021.4.11 20:03:34:386,-0.02,1.21,0.25,0.32,1.20,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.10,-0.03,-0.17,0.10,0.10
2021.4.11 20:03:34:401,-0.02,1.21,0.25,0.32,1.20,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.09,-0.03,-0.16,0.22,0.11
2021.4.11 20:03:34:416,-0.02,1.20,0.24,0.32,1.21,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.09,-0.04,-0.16,0.30,0.12
2021.4.11 20:03:34:424,-0.02,1.20,0.24,0.32,1.21,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.08,-0.04,-0.15,0.35,0.13
2021.4.11 20:03:34:436,-0.02,1.20,0.24,0.32,1.22,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.08,-0.04,-0.15,0.37,0.14
2021.4.11 20:03:34:447,-0.02,1.20,0.24,0.32,1.22,0.27,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.07,-0.04,-0.14,0.38,0.15
2021.4.11 20:03:34:455,-0.02,1.20,0.24,0.31,1.22,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.02,-0.07,-0.05,-0.14,0.37,0.15
2021.4.11 20:03:34:468,-0.02,1.20,0.24,0.31,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.03,-0.01,-0.07,-0.05,-0.15,0.34,0.16
2021.4.11 20:03:34:481,-0.02,1.20,0.24,0.31,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.02,-0.02,-0.08,-0.05,-0.14,0.27,0.16
2021.4.11 20:03:34:490,-0.02,1.20,0.24,0.31,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.02,-0.01,-0.08,-0.05,-0.14,0.24,0.16
2021.4.11 20:03:34:500,-0.02,1.20,0.24,0.31,1.23,0.28,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.02,-0.01,-0.08,-0.05,-0.14,0.17,0.16
2021.4.11 20:03:34:512,-0.02,1.20,0.24,0.31,1.23,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.18,1.70,-0.02,-0.01,-0.08,-0.05,-0.13,0.12,0.17
2021.4.11 20:03:34:524,-0.02,1.20,0.24,0.31,1.24,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,-0.01,-0.09,-0.05,-0.13,0.05,0.16
2021.4.11 20:03:34:534,-0.02,1.20,0.24,0.30,1.23,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,0.00,-0.08,-0.05,-0.14,-0.05,0.15
2021.4.11 20:03:34:542,-0.02,1.19,0.24,0.30,1.23,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,0.00,-0.08,-0.05,-0.15,-0.08,0.15
2021.4.11 20:03:34:551,-0.02,1.19,0.24,0.30,1.23,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,0.00,-0.08,-0.05,-0.16,-0.16,0.14
2021.4.11 20:03:34:571,-0.02,1.19,0.24,0.30,1.23,0.29,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,0.00,-0.07,-0.05,-0.17,-0.26,0.13
2021.4.11 20:03:34:580,-0.02,1.19,0.24,0.30,1.22,0.30,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,0.00,-0.07,-0.05,-0.17,-0.33,0.11
2021.4.11 20:03:34:589,-0.02,1.19,0.24,0.29,1.22,0.30,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,0.00,-0.07,-0.05,-0.17,-0.36,0.10
2021.4.11 20:03:34:598,-0.02,1.19,0.24,0.29,1.22,0.30,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,0.00,-0.07,-0.05,-0.16,-0.39,0.09
2021.4.11 20:03:34:608,-0.02,1.19,0.24,0.29,1.21,0.30,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,-0.01,-0.07,-0.05,-0.14,-0.43,0.08
2021.4.11 20:03:34:620,-0.02,1.19,0.24,0.29,1.21,0.30,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,-0.01,-0.07,-0.04,-0.12,-0.47,0.06
2021.4.11 20:03:34:630,-0.02,1.19,0.23,0.29,1.20,0.30,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,-0.02,-0.07,-0.04,-0.11,-0.49,0.05
2021.4.11 20:03:34:641,-0.02,1.19,0.23,0.29,1.20,0.30,-0.02,0.21,-0.16,0.35,0.16,-0.12,0.17,1.70,-0.02,-0.02,-0.07,-0.04,-0.10,-0.51,0.05
