time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 14:40:15:190,-0.25,0.95,0.44,0.33,1.01,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.21,0.82,-0.73,-0.19,-0.56,-0.67,0.17
2021.4.7 14:40:15:207,-0.23,0.93,0.44,0.32,1.00,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.21,0.72,-0.58,-0.20,-0.44,-0.38,0.15
2021.4.7 14:40:15:231,-0.22,0.92,0.44,0.31,1.01,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.21,0.63,-0.43,-0.20,-0.22,0.13,0.10
2021.4.7 14:40:15:251,-0.21,0.92,0.43,0.31,1.02,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.21,0.58,-0.35,-0.20,-0.06,0.59,0.10
2021.4.7 14:40:15:273,-0.19,0.91,0.43,0.31,1.03,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.21,0.51,-0.28,-0.19,0.00,0.88,0.13
2021.4.7 14:40:15:301,-0.18,0.90,0.42,0.31,1.06,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.21,0.33,-0.20,-0.17,0.03,1.15,0.10
2021.4.7 14:40:15:319,-0.18,0.90,0.42,0.31,1.09,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.21,0.25,-0.16,-0.15,0.05,1.25,0.04
2021.4.7 14:40:15:346,-0.17,0.90,0.42,0.31,1.12,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,0.15,-0.12,-0.12,0.03,1.31,-0.08
2021.4.7 14:40:15:364,-0.17,0.90,0.42,0.31,1.15,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.53,0.21,0.06,-0.10,-0.09,0.00,1.29,-0.15
2021.4.7 14:40:15:374,-0.17,0.90,0.41,0.31,1.16,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.53,0.21,0.01,-0.09,-0.08,-0.02,1.25,-0.19
2021.4.7 14:40:15:387,-0.17,0.90,0.41,0.31,1.17,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.53,0.21,-0.03,-0.08,-0.07,-0.04,1.20,-0.23
2021.4.7 14:40:15:400,-0.17,0.89,0.41,0.31,1.19,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.53,0.21,-0.06,-0.07,-0.07,-0.06,1.14,-0.26
2021.4.7 14:40:15:413,-0.18,0.89,0.41,0.31,1.20,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.53,0.21,-0.08,-0.06,-0.08,-0.08,1.04,-0.29
2021.4.7 14:40:15:422,-0.18,0.89,0.41,0.31,1.21,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.53,0.21,-0.09,-0.05,-0.08,-0.11,0.94,-0.30
2021.4.7 14:40:15:431,-0.18,0.89,0.41,0.31,1.22,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.53,0.21,-0.10,-0.04,-0.08,-0.11,0.90,-0.30
2021.4.7 14:40:15:441,-0.18,0.89,0.41,0.31,1.23,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.11,-0.04,-0.08,-0.13,0.79,-0.28
2021.4.7 14:40:15:452,-0.18,0.89,0.41,0.31,1.24,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.11,-0.03,-0.09,-0.14,0.68,-0.26
2021.4.7 14:40:15:463,-0.18,0.89,0.41,0.31,1.24,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.11,-0.02,-0.09,-0.15,0.60,-0.24
2021.4.7 14:40:15:476,-0.18,0.89,0.41,0.31,1.25,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.12,-0.01,-0.09,-0.16,0.48,-0.21
2021.4.7 14:40:15:494,-0.18,0.89,0.40,0.30,1.25,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.11,0.01,-0.10,-0.17,0.27,-0.12
2021.4.7 14:40:15:506,-0.18,0.89,0.40,0.30,1.26,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.11,0.02,-0.10,-0.16,0.13,-0.06
2021.4.7 14:40:15:517,-0.19,0.89,0.40,0.30,1.25,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.11,0.03,-0.10,-0.15,-0.01,0.01
2021.4.7 14:40:15:526,-0.19,0.89,0.40,0.30,1.25,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.11,0.03,-0.11,-0.14,-0.12,0.07
2021.4.7 14:40:15:538,-0.19,0.89,0.40,0.30,1.25,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.12,0.03,-0.11,-0.12,-0.30,0.18
2021.4.7 14:40:15:550,-0.19,0.89,0.40,0.30,1.24,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.12,0.03,-0.11,-0.11,-0.50,0.29
2021.4.7 14:40:15:559,-0.19,0.89,0.40,0.30,1.24,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.13,0.02,-0.12,-0.10,-0.65,0.39
2021.4.7 14:40:15:571,-0.19,0.89,0.40,0.30,1.23,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.14,0.02,-0.12,-0.09,-0.88,0.56
2021.4.7 14:40:15:585,-0.19,0.89,0.39,0.29,1.21,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.21,-0.15,0.00,-0.12,-0.08,-1.13,0.75
2021.4.7 14:40:15:602,-0.20,0.89,0.39,0.29,1.18,0.45,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.16,-0.01,-0.13,-0.10,-1.61,1.11
2021.4.7 14:40:15:614,-0.20,0.89,0.39,0.29,1.16,0.47,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.15,-0.03,-0.14,-0.15,-1.97,1.28
2021.4.7 14:40:15:622,-0.20,0.89,0.39,0.29,1.14,0.48,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.14,-0.03,-0.14,-0.20,-2.24,1.36
2021.4.7 14:40:15:632,-0.20,0.89,0.39,0.29,1.12,0.50,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.13,-0.04,-0.14,-0.26,-2.53,1.44
2021.4.7 14:40:15:647,-0.20,0.89,0.39,0.28,1.07,0.52,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.12,-0.04,-0.14,-0.41,-3.19,1.38
2021.4.7 14:40:15:658,-0.21,0.89,0.38,0.28,1.03,0.54,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.11,-0.04,-0.14,-0.58,-3.68,1.16
2021.4.7 14:40:15:672,-0.21,0.89,0.38,0.26,0.96,0.54,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.10,-0.04,-0.13,-0.85,-4.22,0.42
2021.4.7 14:40:15:687,-0.21,0.89,0.38,0.25,0.90,0.53,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.10,-0.03,-0.12,-1.02,-4.24,-0.38
2021.4.7 14:40:15:701,-0.21,0.89,0.38,0.23,0.85,0.51,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.10,-0.03,-0.11,-1.09,-3.82,-1.15
2021.4.7 14:40:15:710,-0.21,0.89,0.38,0.22,0.83,0.50,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.11,-0.02,-0.10,-1.05,-3.08,-1.62
2021.4.7 14:40:15:719,-0.21,0.89,0.38,0.22,0.80,0.48,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.11,-0.01,-0.10,-0.95,-2.58,-1.72
2021.4.7 14:40:15:728,-0.21,0.89,0.38,0.22,0.79,0.46,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.11,0.00,-0.09,-0.71,-1.89,-1.66
2021.4.7 14:40:15:737,-0.21,0.89,0.38,0.21,0.78,0.45,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.11,0.01,-0.08,-0.62,-1.50,-1.50
2021.4.7 14:40:15:750,-0.22,0.89,0.38,0.20,0.77,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.11,0.04,-0.07,-0.55,-1.07,-1.22
2021.4.7 14:40:15:767,-0.22,0.89,0.37,0.19,0.76,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.12,0.07,-0.05,-0.46,-0.61,-0.92
2021.4.7 14:40:15:785,-0.22,0.89,0.37,0.19,0.75,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.13,0.14,-0.02,-0.32,-0.34,-0.71
2021.4.7 14:40:15:799,-0.22,0.90,0.37,0.18,0.75,0.39,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.15,0.18,-0.01,-0.22,-0.23,-0.58
2021.4.7 14:40:15:808,-0.22,0.90,0.37,0.18,0.75,0.39,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.15,0.19,0.00,-0.19,-0.21,-0.56
2021.4.7 14:40:15:818,-0.22,0.90,0.37,0.18,0.75,0.38,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.15,0.20,0.01,-0.10,-0.18,-0.50
2021.4.7 14:40:15:826,-0.23,0.90,0.37,0.18,0.75,0.38,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.15,0.20,0.01,-0.07,-0.16,-0.46
2021.4.7 14:40:15:836,-0.23,0.91,0.37,0.18,0.74,0.38,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.14,0.20,0.01,-0.02,-0.13,-0.42
2021.4.7 14:40:15:846,-0.23,0.91,0.37,0.18,0.74,0.37,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.13,0.19,-0.01,0.00,-0.12,-0.39
2021.4.7 14:40:15:855,-0.23,0.91,0.37,0.18,0.74,0.36,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.11,0.18,-0.03,0.03,-0.13,-0.41
2021.4.7 14:40:15:872,-0.23,0.91,0.37,0.18,0.74,0.36,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.06,0.11,-0.04,0.05,-0.15,-0.40
2021.4.7 14:40:15:885,-0.23,0.91,0.37,0.18,0.74,0.35,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,-0.03,0.04,-0.03,0.05,-0.19,-0.41
2021.4.7 14:40:15:896,-0.23,0.91,0.37,0.18,0.73,0.35,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,0.01,-0.05,-0.01,0.08,-0.22,-0.43
2021.4.7 14:40:15:904,-0.23,0.91,0.37,0.18,0.73,0.34,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,0.03,-0.10,0.00,0.08,-0.23,-0.44
2021.4.7 14:40:15:914,-0.23,0.91,0.37,0.19,0.73,0.34,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.22,0.06,-0.16,0.01,0.08,-0.24,-0.44
2021.4.7 14:40:15:923,-0.23,0.91,0.37,0.19,0.73,0.34,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.22,0.08,-0.18,0.01,0.09,-0.24,-0.42
2021.4.7 14:40:15:932,-0.23,0.90,0.37,0.19,0.73,0.33,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.22,0.11,-0.23,0.01,0.11,-0.23,-0.40
2021.4.7 14:40:15:944,-0.23,0.90,0.37,0.19,0.72,0.33,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.53,0.22,0.15,-0.29,-0.01,0.12,-0.19,-0.34
2021.4.7 14:40:15:974,-0.22,0.89,0.37,0.19,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.24,-0.47,-0.08,0.17,-0.12,-0.20
2021.4.7 14:40:15:983,-0.22,0.88,0.37,0.20,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.25,-0.51,-0.09,0.18,-0.09,-0.15
2021.4.7 14:40:15:992,-0.21,0.88,0.37,0.20,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.25,-0.54,-0.10,0.19,-0.07,-0.13
2021.4.7 14:40:16:02,-0.21,0.87,0.37,0.20,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.23,-0.58,-0.11,0.19,-0.05,-0.11
2021.4.7 14:40:16:11,-0.21,0.87,0.37,0.20,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.22,-0.59,-0.11,0.18,-0.04,-0.09
2021.4.7 14:40:16:20,-0.21,0.86,0.37,0.20,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.20,-0.60,-0.10,0.18,-0.03,-0.08
2021.4.7 14:40:16:30,-0.21,0.85,0.37,0.20,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.16,-0.61,-0.08,0.17,-0.02,-0.07
2021.4.7 14:40:16:42,-0.21,0.85,0.37,0.21,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.14,-0.62,-0.06,0.15,0.00,-0.06
2021.4.7 14:40:16:56,-0.20,0.84,0.36,0.21,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.12,-0.61,-0.04,0.13,0.01,-0.04
2021.4.7 14:40:16:69,-0.20,0.83,0.36,0.21,0.72,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.11,-0.60,-0.03,0.11,0.03,-0.04
2021.4.7 14:40:16:78,-0.20,0.83,0.36,0.21,0.72,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.10,-0.59,-0.03,0.10,0.03,-0.03
2021.4.7 14:40:16:87,-0.20,0.82,0.36,0.21,0.72,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.09,-0.55,0.00,0.10,0.05,-0.02
2021.4.7 14:40:16:96,-0.20,0.82,0.36,0.21,0.72,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.07,-0.51,0.02,0.10,0.05,-0.02
2021.4.7 14:40:16:110,-0.20,0.81,0.37,0.21,0.72,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.07,-0.44,0.09,0.09,0.06,-0.02
2021.4.7 14:40:16:119,-0.20,0.81,0.37,0.22,0.72,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.07,-0.40,0.13,0.09,0.07,-0.02
2021.4.7 14:40:16:128,-0.20,0.80,0.37,0.22,0.73,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.07,-0.34,0.19,0.10,0.08,-0.03
2021.4.7 14:40:16:139,-0.20,0.80,0.37,0.22,0.73,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.07,-0.22,0.34,0.09,0.09,-0.02
2021.4.7 14:40:16:153,-0.20,0.80,0.38,0.22,0.73,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.04,1.52,0.23,0.07,-0.03,0.57,0.09,0.12,-0.01
2021.4.7 14:40:16:167,-0.20,0.81,0.40,0.22,0.73,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,0.01,0.24,0.90,0.10,0.14,0.00
2021.4.7 14:40:16:176,-0.20,0.81,0.41,0.22,0.73,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.10,0.62,1.28,0.09,0.17,0.01
2021.4.7 14:40:16:186,-0.20,0.83,0.43,0.22,0.73,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.27,1.05,1.63,0.09,0.19,0.02
2021.4.7 14:40:16:195,-0.21,0.84,0.44,0.22,0.74,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.37,1.33,1.79,0.09,0.21,0.03
2021.4.7 14:40:16:205,-0.21,0.86,0.46,0.22,0.74,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.47,1.73,1.93,0.07,0.23,0.04
2021.4.7 14:40:16:214,-0.21,0.88,0.48,0.23,0.74,0.31,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.47,2.02,1.92,0.06,0.24,0.04
2021.4.7 14:40:16:226,-0.22,0.91,0.50,0.23,0.74,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.55,2.51,1.74,0.05,0.24,0.04
2021.4.7 14:40:16:242,-0.23,0.95,0.52,0.23,0.75,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.61,2.96,1.40,0.05,0.26,0.04
2021.4.7 14:40:16:259,-0.24,1.01,0.53,0.23,0.75,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.61,3.21,0.46,0.06,0.25,0.02
2021.4.7 14:40:16:274,-0.25,1.06,0.52,0.23,0.76,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.46,3.02,-0.12,0.06,0.25,0.01
2021.4.7 14:40:16:284,-0.25,1.08,0.52,0.23,0.76,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.34,2.53,-0.54,0.07,0.22,0.00
2021.4.7 14:40:16:298,-0.25,1.10,0.50,0.23,0.77,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.17,1.91,-0.67,0.07,0.20,-0.01
2021.4.7 14:40:16:308,-0.25,1.11,0.50,0.23,0.77,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.09,1.29,-0.50,0.08,0.17,-0.02
2021.4.7 14:40:16:317,-0.26,1.12,0.49,0.24,0.77,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.12,0.85,-0.33,0.07,0.15,-0.03
2021.4.7 14:40:16:333,-0.26,1.12,0.50,0.24,0.77,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.15,0.09,0.15,0.08,0.13,-0.02
2021.4.7 14:40:16:347,-0.26,1.11,0.50,0.24,0.77,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.17,-0.43,0.44,0.07,0.13,-0.01
2021.4.7 14:40:16:357,-0.26,1.09,0.52,0.24,0.78,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.15,-0.90,0.64,0.07,0.12,0.01
2021.4.7 14:40:16:365,-0.27,1.08,0.52,0.24,0.78,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.20,-1.27,0.70,0.06,0.12,0.02
2021.4.7 14:40:16:374,-0.27,1.07,0.53,0.24,0.78,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.17,-1.48,0.67,0.06,0.12,0.03
2021.4.7 14:40:16:383,-0.27,1.05,0.53,0.24,0.78,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.52,0.23,-0.14,-1.65,0.59,0.05,0.11,0.04
2021.4.7 14:40:16:401,-0.27,1.02,0.54,0.25,0.79,0.32,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,-0.06,-1.88,0.28,0.03,0.10,0.04
2021.4.7 14:40:16:430,-0.27,0.97,0.53,0.25,0.79,0.33,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,0.02,-1.67,-0.31,0.01,0.07,0.03
2021.4.7 14:40:16:451,-0.26,0.94,0.52,0.25,0.79,0.33,-0.19,0.16,0.08,0.19,0.15,0.05,0.05,1.51,0.23,0.08,-1.32,-0.50,0.01,0.09,0.04
2021.4.7 14:40:16:469,-0.26,0.93,0.51,0.25,0.79,0.33,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.51,0.23,0.08,-0.93,-0.61,0.03,0.13,0.05
2021.4.7 14:40:16:492,-0.26,0.92,0.49,0.25,0.80,0.33,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.51,0.23,0.08,-0.45,-0.59,0.07,0.21,0.09
2021.4.7 14:40:16:515,-0.26,0.91,0.48,0.25,0.80,0.33,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.51,0.23,0.07,-0.29,-0.55,0.11,0.26,0.10
2021.4.7 14:40:16:539,-0.26,0.90,0.47,0.25,0.81,0.33,-0.19,0.16,0.09,0.19,0.15,0.05,0.04,1.51,0.23,0.09,-0.28,-0.47,0.12,0.28,0.11
2021.4.7 14:40:16:558,-0.26,0.90,0.46,0.26,0.81,0.34,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.51,0.23,0.14,-0.27,-0.35,0.12,0.34,0.16
2021.4.7 14:40:16:581,-0.25,0.90,0.46,0.26,0.82,0.34,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.51,0.23,0.11,-0.11,-0.26,0.13,0.49,0.25
2021.4.7 14:40:16:611,-0.25,0.90,0.45,0.27,0.85,0.35,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.23,0.03,0.15,-0.14,0.18,0.95,0.48
2021.4.7 14:40:16:629,-0.25,0.90,0.45,0.27,0.87,0.36,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.23,0.01,0.22,-0.09,0.18,1.19,0.59
2021.4.7 14:40:16:648,-0.25,0.91,0.45,0.27,0.90,0.38,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.23,0.01,0.20,-0.06,0.13,1.50,0.77
2021.4.7 14:40:16:670,-0.25,0.91,0.45,0.27,0.94,0.40,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.23,0.03,0.11,-0.03,0.05,2.05,0.99
2021.4.7 14:40:16:695,-0.25,0.91,0.45,0.27,1.00,0.42,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,0.06,0.00,0.02,0.04,2.56,1.03
2021.4.7 14:40:16:717,-0.25,0.91,0.45,0.28,1.06,0.44,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,0.04,0.02,0.07,0.10,2.86,0.80
2021.4.7 14:40:16:738,-0.25,0.91,0.45,0.28,1.13,0.45,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,-0.01,0.13,0.12,0.21,2.99,0.50
2021.4.7 14:40:16:765,-0.25,0.92,0.46,0.29,1.21,0.45,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,-0.05,0.29,0.17,0.31,3.01,0.10
2021.4.7 14:40:16:782,-0.25,0.92,0.46,0.29,1.25,0.45,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,-0.06,0.34,0.18,0.30,2.85,-0.17
2021.4.7 14:40:16:805,-0.25,0.93,0.47,0.29,1.31,0.44,-0.19,0.16,0.09,0.19,0.15,0.05,0.05,1.52,0.23,-0.04,0.40,0.18,0.27,2.53,-0.40
2021.4.7 14:40:16:826,-0.25,0.94,0.47,0.30,1.35,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,-0.02,0.38,0.16,0.23,2.16,-0.49
2021.4.7 14:40:16:851,-0.25,0.95,0.47,0.30,1.39,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,0.01,0.33,0.15,0.17,1.58,-0.35
2021.4.7 14:40:16:873,-0.25,0.96,0.48,0.30,1.41,0.41,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.52,0.23,0.01,0.26,0.13,0.10,1.16,0.14
2021.4.7 14:40:16:894,-0.25,0.96,0.48,0.30,1.43,0.43,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.23,0.00,0.14,0.10,0.07,0.65,0.87
2021.4.7 14:40:16:915,-0.25,0.96,0.48,0.30,1.44,0.45,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.23,0.01,0.04,0.08,-0.02,0.09,1.21
2021.4.7 14:40:16:924,-0.25,0.96,0.48,0.30,1.43,0.47,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.23,0.02,0.00,0.07,-0.02,-0.14,1.27
2021.4.7 14:40:16:933,-0.25,0.96,0.48,0.31,1.43,0.49,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.23,0.03,-0.04,0.07,0.01,-0.38,1.34
2021.4.7 14:40:16:941,-0.25,0.96,0.48,0.31,1.43,0.50,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.05,-0.09,0.06,0.01,-0.58,1.32
2021.4.7 14:40:16:950,-0.25,0.96,0.48,0.31,1.42,0.51,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.06,-0.11,0.06,-0.02,-0.84,1.22
2021.4.7 14:40:16:960,-0.25,0.96,0.48,0.31,1.41,0.52,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.08,-0.13,0.04,-0.04,-0.96,1.13
2021.4.7 14:40:16:973,-0.25,0.95,0.48,0.31,1.40,0.54,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.09,-0.14,0.03,-0.07,-1.07,0.96
2021.4.7 14:40:16:987,-0.25,0.95,0.48,0.31,1.39,0.55,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.11,-0.13,0.00,-0.13,-1.14,0.73
2021.4.7 14:40:16:997,-0.25,0.95,0.48,0.31,1.37,0.55,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.11,-0.11,-0.02,-0.13,-1.17,0.59
2021.4.7 14:40:17:10,-0.25,0.95,0.48,0.30,1.35,0.55,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.12,-0.09,-0.04,-0.15,-1.18,0.34
2021.4.7 14:40:17:19,-0.24,0.95,0.48,0.30,1.34,0.55,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.12,-0.08,-0.05,-0.13,-1.16,0.20
2021.4.7 14:40:17:27,-0.24,0.95,0.48,0.28,1.33,0.54,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.11,-0.08,-0.06,-0.16,-1.11,0.06
2021.4.7 14:40:17:38,-0.24,0.95,0.48,0.28,1.32,0.54,-0.19,0.16,0.09,0.19,0.15,0.05,0.06,1.53,0.22,0.11,-0.08,-0.07,-0.12,-1.04,-0.07
