time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 19:36:00:748,0.15,1.07,-0.13,0.57,1.23,-0.03,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.38,0.30,0.24,0.18,-0.27,-0.29,-0.09
2021.4.10 19:36:00:759,0.15,1.07,-0.13,0.57,1.22,-0.04,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.38,0.30,0.25,0.19,-0.29,-0.25,-0.12
2021.4.10 19:36:00:772,0.15,1.08,-0.13,0.56,1.22,-0.04,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.38,0.30,0.28,0.21,-0.32,-0.19,-0.16
2021.4.10 19:36:00:781,0.16,1.08,-0.13,0.56,1.22,-0.04,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.38,0.31,0.29,0.22,-0.33,-0.17,-0.17
2021.4.10 19:36:00:792,0.16,1.08,-0.12,0.56,1.22,-0.04,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.38,0.31,0.31,0.24,-0.31,-0.14,-0.20
2021.4.10 19:36:00:802,0.16,1.09,-0.12,0.55,1.22,-0.05,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.39,0.31,0.33,0.25,-0.31,-0.15,-0.21
2021.4.10 19:36:00:823,0.17,1.09,-0.12,0.55,1.22,-0.05,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.39,0.29,0.39,0.27,-0.30,-0.17,-0.22
2021.4.10 19:36:00:832,0.17,1.10,-0.11,0.55,1.21,-0.05,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.39,0.29,0.39,0.28,-0.31,-0.21,-0.20
2021.4.10 19:36:00:841,0.17,1.10,-0.11,0.54,1.21,-0.06,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.39,0.28,0.40,0.28,-0.32,-0.23,-0.20
2021.4.10 19:36:00:852,0.18,1.11,-0.11,0.54,1.21,-0.06,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.39,0.27,0.41,0.29,-0.33,-0.25,-0.18
2021.4.10 19:36:00:874,0.18,1.12,-0.10,0.53,1.20,-0.06,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.39,0.25,0.43,0.29,-0.34,-0.27,-0.17
2021.4.10 19:36:00:896,0.19,1.13,-0.10,0.53,1.20,-0.06,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.39,0.23,0.44,0.28,-0.31,-0.26,-0.16
2021.4.10 19:36:00:919,0.19,1.14,-0.09,0.52,1.19,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.39,0.16,0.42,0.27,-0.28,-0.26,-0.16
2021.4.10 19:36:00:943,0.19,1.15,-0.08,0.51,1.18,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.39,0.09,0.40,0.25,-0.29,-0.25,-0.15
2021.4.10 19:36:00:964,0.19,1.15,-0.08,0.51,1.18,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.39,0.01,0.39,0.24,-0.31,-0.24,-0.15
2021.4.10 19:36:00:991,0.19,1.16,-0.07,0.50,1.17,-0.08,0.22,0.21,-0.52,0.55,0.21,-0.58,0.33,1.71,-0.40,-0.14,0.39,0.23,-0.31,-0.22,-0.14
2021.4.10 19:36:01:09,0.19,1.17,-0.07,0.49,1.17,-0.08,0.22,0.21,-0.52,0.55,0.21,-0.58,0.33,1.71,-0.40,-0.24,0.40,0.22,-0.29,-0.20,-0.14
2021.4.10 19:36:01:30,0.18,1.18,-0.06,0.49,1.17,-0.08,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.40,-0.41,0.42,0.23,-0.27,-0.17,-0.14
2021.4.10 19:36:01:54,0.16,1.19,-0.06,0.48,1.16,-0.09,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.40,-0.59,0.44,0.24,-0.26,-0.14,-0.13
2021.4.10 19:36:01:75,0.15,1.20,-0.05,0.47,1.16,-0.09,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.40,-0.74,0.44,0.26,-0.25,-0.14,-0.13
2021.4.10 19:36:01:99,0.13,1.21,-0.05,0.47,1.16,-0.09,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.40,-1.07,0.41,0.30,-0.24,-0.14,-0.11
2021.4.10 19:36:01:125,0.09,1.22,-0.04,0.46,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.41,-1.74,0.25,0.27,-0.20,-0.15,-0.11
2021.4.10 19:36:01:150,0.03,1.22,-0.04,0.46,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.41,-2.39,0.03,0.03,-0.17,-0.13,-0.09
2021.4.10 19:36:01:166,-0.01,1.22,-0.04,0.46,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.41,-2.68,-0.14,-0.33,-0.16,-0.11,-0.08
2021.4.10 19:36:01:189,-0.07,1.21,-0.06,0.45,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.41,-2.54,-0.24,-0.75,-0.15,-0.06,-0.07
2021.4.10 19:36:01:214,-0.12,1.21,-0.08,0.45,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.41,-1.77,-0.20,-0.81,-0.14,0.01,-0.06
2021.4.10 19:36:01:237,-0.14,1.20,-0.09,0.45,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.41,-0.89,-0.14,-0.55,-0.15,0.05,-0.05
2021.4.10 19:36:01:254,-0.15,1.20,-0.10,0.44,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.41,-0.54,-0.16,-0.43,-0.18,0.05,-0.04
2021.4.10 19:36:01:280,-0.16,1.20,-0.10,0.44,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.41,-0.14,-0.12,-0.29,-0.23,0.03,-0.03
2021.4.10 19:36:01:307,-0.15,1.20,-0.11,0.43,1.15,-0.11,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.41,0.18,-0.07,-0.19,-0.24,0.00,-0.01
2021.4.10 19:36:01:324,-0.15,1.19,-0.11,0.43,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.42,0.33,-0.08,-0.14,-0.23,0.01,0.02
2021.4.10 19:36:01:332,-0.14,1.19,-0.11,0.42,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.42,0.38,-0.08,-0.12,-0.22,0.02,0.03
2021.4.10 19:36:01:343,-0.14,1.19,-0.12,0.42,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.42,0.42,-0.10,-0.12,-0.20,0.03,0.05
2021.4.10 19:36:01:354,-0.13,1.19,-0.12,0.42,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.42,0.46,-0.12,-0.11,-0.20,0.05,0.06
2021.4.10 19:36:01:366,-0.13,1.19,-0.12,0.42,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.42,0.49,-0.15,-0.11,-0.20,0.09,0.08
2021.4.10 19:36:01:383,-0.12,1.19,-0.12,0.41,1.15,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.33,1.71,-0.42,0.52,-0.16,-0.13,-0.21,0.17,0.11
2021.4.10 19:36:01:397,-0.11,1.18,-0.12,0.41,1.16,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.42,0.53,-0.17,-0.14,-0.20,0.26,0.12
2021.4.10 19:36:01:407,-0.11,1.18,-0.13,0.41,1.16,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.42,0.56,-0.17,-0.14,-0.18,0.36,0.15
2021.4.10 19:36:01:419,-0.10,1.18,-0.13,0.41,1.17,-0.10,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.42,0.59,-0.18,-0.12,-0.16,0.48,0.16
2021.4.10 19:36:01:429,-0.09,1.18,-0.13,0.41,1.17,-0.09,0.22,0.21,-0.52,0.55,0.20,-0.58,0.32,1.71,-0.42,0.61,-0.19,-0.11,-0.15,0.55,0.18
2021.4.10 19:36:01:438,-0.09,1.18,-0.13,0.40,1.18,-0.09,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.42,0.64,-0.20,-0.09,-0.13,0.64,0.19
2021.4.10 19:36:01:454,-0.08,1.17,-0.13,0.40,1.19,-0.09,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.42,0.68,-0.22,-0.07,-0.13,0.76,0.20
2021.4.10 19:36:01:464,-0.07,1.17,-0.13,0.40,1.20,-0.09,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.70,-0.24,-0.07,-0.12,0.83,0.20
2021.4.10 19:36:01:476,-0.06,1.17,-0.13,0.40,1.21,-0.08,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.70,-0.26,-0.08,-0.12,0.89,0.19
2021.4.10 19:36:01:490,-0.05,1.16,-0.13,0.40,1.22,-0.08,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.69,-0.27,-0.09,-0.11,0.94,0.19
2021.4.10 19:36:01:506,-0.04,1.16,-0.14,0.40,1.24,-0.08,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.69,-0.29,-0.11,-0.08,0.97,0.17
2021.4.10 19:36:01:521,-0.03,1.15,-0.14,0.40,1.25,-0.08,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.68,-0.28,-0.11,-0.06,0.98,0.16
2021.4.10 19:36:01:531,-0.02,1.15,-0.14,0.40,1.26,-0.08,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.68,-0.28,-0.11,-0.04,0.97,0.15
2021.4.10 19:36:01:540,-0.02,1.15,-0.14,0.40,1.27,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.67,-0.26,-0.11,-0.01,0.93,0.13
2021.4.10 19:36:01:550,-0.01,1.15,-0.14,0.40,1.28,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.67,-0.25,-0.11,0.00,0.88,0.12
2021.4.10 19:36:01:559,0.00,1.14,-0.14,0.40,1.29,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.67,-0.24,-0.11,-0.01,0.82,0.11
2021.4.10 19:36:01:578,0.01,1.14,-0.14,0.39,1.30,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.32,1.71,-0.41,0.64,-0.19,-0.11,-0.06,0.65,0.11
2021.4.10 19:36:01:592,0.02,1.14,-0.15,0.39,1.31,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.41,0.62,-0.16,-0.09,-0.14,0.39,0.14
2021.4.10 19:36:01:609,0.03,1.14,-0.15,0.39,1.31,-0.07,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.41,0.56,-0.10,-0.07,-0.22,0.04,0.21
2021.4.10 19:36:01:619,0.03,1.14,-0.15,0.38,1.30,-0.06,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.41,0.52,-0.08,-0.06,-0.27,-0.17,0.26
2021.4.10 19:36:01:629,0.04,1.14,-0.15,0.38,1.30,-0.06,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.70,-0.41,0.46,-0.04,-0.05,-0.35,-0.54,0.36
2021.4.10 19:36:01:638,0.04,1.14,-0.15,0.38,1.28,-0.05,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.70,-0.41,0.41,-0.02,-0.04,-0.42,-0.94,0.49
2021.4.10 19:36:01:648,0.04,1.14,-0.15,0.37,1.27,-0.05,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.70,-0.41,0.35,0.01,-0.02,-0.46,-1.40,0.59
2021.4.10 19:36:01:658,0.05,1.14,-0.15,0.37,1.25,-0.04,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.70,-0.41,0.31,0.03,-0.01,-0.50,-1.73,0.63
2021.4.10 19:36:01:669,0.05,1.14,-0.15,0.36,1.23,-0.03,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.70,-0.41,0.28,0.05,0.02,-0.51,-2.19,0.61
2021.4.10 19:36:01:686,0.05,1.14,-0.15,0.35,1.19,-0.02,0.22,0.21,-0.52,0.55,0.21,-0.58,0.31,1.71,-0.41,0.24,0.08,0.05,-0.48,-2.60,0.45
2021.4.10 19:36:01:697,0.05,1.14,-0.15,0.35,1.15,-0.02,0.22,0.21,-0.52,0.55,0.21,-0.58,0.30,1.71,-0.41,0.19,0.11,0.09,-0.41,-2.90,0.02
2021.4.10 19:36:01:711,0.06,1.14,-0.14,0.35,1.11,-0.03,0.22,0.21,-0.53,0.54,0.21,-0.58,0.30,1.71,-0.41,0.14,0.14,0.12,-0.30,-2.89,-0.33
2021.4.10 19:36:01:725,0.06,1.14,-0.14,0.34,1.07,-0.04,0.22,0.21,-0.53,0.54,0.21,-0.58,0.30,1.71,-0.41,0.07,0.18,0.15,-0.26,-2.65,-0.63
2021.4.10 19:36:01:737,0.06,1.15,-0.14,0.34,1.05,-0.05,0.22,0.21,-0.53,0.54,0.21,-0.58,0.30,1.71,-0.41,0.01,0.22,0.18,-0.29,-2.22,-0.80
2021.4.10 19:36:01:746,0.06,1.15,-0.14,0.33,1.04,-0.06,0.22,0.21,-0.53,0.54,0.21,-0.58,0.30,1.71,-0.41,-0.02,0.24,0.19,-0.34,-1.67,-0.79
2021.4.10 19:36:01:765,0.06,1.15,-0.14,0.33,1.02,-0.07,0.22,0.21,-0.53,0.54,0.21,-0.58,0.30,1.71,-0.41,-0.07,0.31,0.22,-0.31,-1.01,-0.64
2021.4.10 19:36:01:783,0.05,1.16,-0.13,0.32,1.01,-0.08,0.22,0.21,-0.53,0.54,0.21,-0.58,0.30,1.71,-0.41,-0.11,0.40,0.25,-0.26,-0.51,-0.51
2021.4.10 19:36:01:801,0.05,1.17,-0.13,0.32,1.01,-0.09,0.22,0.21,-0.53,0.54,0.21,-0.58,0.30,1.71,-0.41,-0.14,0.48,0.27,-0.12,-0.31,-0.43
2021.4.10 19:36:01:824,0.05,1.18,-0.12,0.32,1.00,-0.10,0.22,0.21,-0.53,0.54,0.21,-0.58,0.29,1.71,-0.41,-0.14,0.58,0.29,-0.12,-0.27,-0.45
2021.4.10 19:36:01:846,0.05,1.20,-0.11,0.32,1.00,-0.11,0.22,0.21,-0.53,0.54,0.21,-0.58,0.29,1.71,-0.41,-0.13,0.63,0.29,-0.18,-0.28,-0.48
2021.4.10 19:36:01:872,0.04,1.21,-0.11,0.31,0.99,-0.12,0.22,0.21,-0.53,0.54,0.21,-0.58,0.29,1.70,-0.41,-0.08,0.61,0.29,-0.18,-0.30,-0.51
2021.4.10 19:36:01:891,0.04,1.23,-0.10,0.31,0.98,-0.13,0.22,0.21,-0.53,0.54,0.21,-0.58,0.29,1.70,-0.42,-0.06,0.57,0.29,-0.12,-0.29,-0.51
2021.4.10 19:36:01:913,0.04,1.24,-0.09,0.31,0.97,-0.15,0.22,0.21,-0.53,0.54,0.21,-0.58,0.29,1.70,-0.42,-0.07,0.52,0.27,-0.04,-0.22,-0.45
2021.4.10 19:36:01:940,0.04,1.25,-0.09,0.31,0.97,-0.16,0.22,0.21,-0.53,0.54,0.21,-0.58,0.28,1.70,-0.41,-0.09,0.49,0.25,0.01,-0.17,-0.38
2021.4.10 19:36:01:962,0.04,1.26,-0.08,0.31,0.97,-0.16,0.22,0.21,-0.53,0.54,0.21,-0.58,0.28,1.70,-0.41,-0.08,0.46,0.23,0.02,-0.14,-0.33
2021.4.10 19:36:01:981,0.04,1.27,-0.08,0.31,0.96,-0.17,0.22,0.21,-0.53,0.54,0.21,-0.58,0.28,1.70,-0.41,-0.02,0.41,0.21,0.04,-0.12,-0.27
2021.4.10 19:36:02:02,0.04,1.28,-0.07,0.32,0.96,-0.17,0.22,0.21,-0.53,0.54,0.21,-0.58,0.28,1.70,-0.41,0.03,0.37,0.19,0.08,-0.10,-0.22
2021.4.10 19:36:02:25,0.04,1.28,-0.07,0.32,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.28,1.70,-0.41,0.05,0.32,0.17,0.13,-0.08,-0.15
2021.4.10 19:36:02:50,0.04,1.29,-0.07,0.32,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,0.04,0.25,0.14,0.14,-0.06,-0.11
2021.4.10 19:36:02:70,0.04,1.29,-0.06,0.32,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,0.03,0.12,0.14,0.12,-0.05,-0.09
2021.4.10 19:36:02:96,0.04,1.29,-0.06,0.33,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,0.02,-0.03,0.15,0.10,-0.02,-0.06
2021.4.10 19:36:02:114,0.04,1.29,-0.06,0.33,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,0.01,-0.23,0.18,0.12,0.02,-0.01
2021.4.10 19:36:02:137,0.04,1.28,-0.05,0.33,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,-0.01,-0.56,0.19,0.15,0.07,0.05
2021.4.10 19:36:02:159,0.04,1.26,-0.05,0.33,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,-0.02,-0.82,0.19,0.16,0.11,0.08
2021.4.10 19:36:02:181,0.04,1.23,-0.04,0.34,0.96,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,0.00,-1.36,0.21,0.17,0.13,0.10
2021.4.10 19:36:02:204,0.04,1.19,-0.04,0.34,0.97,-0.18,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,0.04,-2.06,0.22,0.19,0.16,0.14
2021.4.10 19:36:02:228,0.04,1.13,-0.04,0.34,0.97,-0.17,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.41,0.02,-2.49,0.00,0.20,0.21,0.17
2021.4.10 19:36:02:256,0.04,1.07,-0.05,0.35,0.98,-0.17,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.70,-0.40,-0.14,-2.03,-0.61,0.21,0.28,0.21
2021.4.10 19:36:02:274,0.03,1.04,-0.06,0.35,0.98,-0.16,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.71,-0.40,-0.18,-1.41,-0.72,0.20,0.35,0.23
2021.4.10 19:36:02:287,0.03,1.03,-0.07,0.36,0.99,-0.16,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.71,-0.40,-0.07,-1.00,-0.69,0.20,0.41,0.26
2021.4.10 19:36:02:296,0.04,1.02,-0.08,0.35,0.98,-0.16,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.71,-0.40,0.09,-0.63,-0.62,0.16,0.43,0.27
2021.4.10 19:36:02:306,0.04,1.02,-0.08,0.35,0.99,-0.16,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.71,-0.40,0.19,-0.44,-0.55,0.16,0.49,0.29
2021.4.10 19:36:02:315,0.04,1.02,-0.09,0.35,0.99,-0.15,0.22,0.21,-0.53,0.54,0.21,-0.58,0.27,1.71,-0.40,0.30,-0.19,-0.47,0.16,0.53,0.30
2021.4.10 19:36:02:329,0.05,1.02,-0.09,0.35,1.00,-0.15,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.43,0.00,-0.38,0.16,0.59,0.32
2021.4.10 19:36:02:346,0.05,1.03,-0.10,0.35,1.01,-0.14,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.47,0.11,-0.34,0.17,0.67,0.35
2021.4.10 19:36:02:359,0.06,1.03,-0.10,0.36,1.02,-0.14,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.47,0.13,-0.33,0.19,0.71,0.36
2021.4.10 19:36:02:373,0.07,1.03,-0.11,0.36,1.03,-0.13,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.43,0.10,-0.32,0.20,0.77,0.38
2021.4.10 19:36:02:382,0.07,1.03,-0.11,0.36,1.04,-0.13,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.41,0.07,-0.30,0.20,0.79,0.38
2021.4.10 19:36:02:402,0.08,1.03,-0.12,0.37,1.06,-0.12,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.34,0.00,-0.29,0.21,0.84,0.39
2021.4.10 19:36:02:413,0.08,1.03,-0.12,0.37,1.07,-0.12,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.31,-0.02,-0.25,0.21,0.85,0.40
2021.4.10 19:36:02:426,0.08,1.03,-0.12,0.37,1.08,-0.11,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.70,-0.40,0.28,-0.03,-0.24,0.20,0.87,0.39
2021.4.10 19:36:02:440,0.09,1.03,-0.13,0.37,1.09,-0.11,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.71,-0.40,0.26,-0.01,-0.19,0.19,0.87,0.38
2021.4.10 19:36:02:450,0.09,1.03,-0.13,0.37,1.10,-0.10,0.22,0.21,-0.52,0.54,0.21,-0.58,0.27,1.71,-0.39,0.24,0.00,-0.17,0.18,0.86,0.36
2021.4.10 19:36:02:460,0.09,1.03,-0.13,0.38,1.11,-0.10,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.39,0.23,0.03,-0.14,0.16,0.84,0.35
2021.4.10 19:36:02:470,0.09,1.03,-0.13,0.38,1.11,-0.10,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.39,0.21,0.05,-0.11,0.14,0.81,0.33
2021.4.10 19:36:02:479,0.09,1.03,-0.13,0.38,1.12,-0.10,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.39,0.19,0.08,-0.09,0.13,0.78,0.31
2021.4.10 19:36:02:488,0.10,1.03,-0.13,0.38,1.13,-0.09,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.39,0.17,0.10,-0.07,0.12,0.73,0.30
2021.4.10 19:36:02:497,0.10,1.03,-0.13,0.38,1.13,-0.09,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.39,0.15,0.12,-0.04,0.11,0.69,0.29
2021.4.10 19:36:02:508,0.10,1.03,-0.13,0.38,1.14,-0.09,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.39,0.14,0.13,-0.03,0.11,0.63,0.27
2021.4.10 19:36:02:524,0.10,1.03,-0.13,0.38,1.15,-0.08,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.13,0.14,-0.01,0.10,0.56,0.25
2021.4.10 19:36:02:537,0.10,1.04,-0.13,0.38,1.16,-0.08,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.11,0.14,0.00,0.09,0.46,0.23
2021.4.10 19:36:02:552,0.10,1.04,-0.13,0.39,1.16,-0.08,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.11,0.15,0.01,0.08,0.39,0.21
2021.4.10 19:36:02:562,0.11,1.04,-0.13,0.39,1.16,-0.08,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.10,0.15,0.02,0.07,0.32,0.19
2021.4.10 19:36:02:572,0.11,1.04,-0.13,0.39,1.17,-0.07,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.10,0.16,0.02,0.05,0.27,0.18
2021.4.10 19:36:02:581,0.11,1.04,-0.13,0.39,1.17,-0.07,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.11,0.16,0.03,0.04,0.24,0.17
2021.4.10 19:36:02:592,0.11,1.04,-0.13,0.39,1.17,-0.07,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.11,0.17,0.03,0.02,0.22,0.15
2021.4.10 19:36:02:608,0.11,1.05,-0.13,0.39,1.17,-0.07,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.38,0.11,0.17,0.03,0.00,0.23,0.13
2021.4.10 19:36:02:625,0.11,1.05,-0.13,0.39,1.18,-0.07,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.37,0.11,0.15,0.03,-0.02,0.27,0.11
2021.4.10 19:36:02:636,0.11,1.05,-0.13,0.39,1.18,-0.06,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.37,0.11,0.14,0.03,-0.03,0.30,0.11
2021.4.10 19:36:02:646,0.11,1.05,-0.13,0.39,1.19,-0.06,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.37,0.11,0.13,0.03,-0.03,0.33,0.11
2021.4.10 19:36:02:655,0.12,1.05,-0.13,0.39,1.19,-0.06,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.37,0.10,0.12,0.02,-0.04,0.36,0.11
2021.4.10 19:36:02:670,0.12,1.05,-0.13,0.39,1.19,-0.06,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.37,0.09,0.11,0.01,-0.05,0.40,0.13
2021.4.10 19:36:02:683,0.12,1.06,-0.13,0.39,1.20,-0.06,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.37,0.08,0.10,0.01,-0.04,0.50,0.16
2021.4.10 19:36:02:693,0.12,1.06,-0.13,0.39,1.21,-0.06,0.22,0.21,-0.52,0.54,0.21,-0.58,0.28,1.71,-0.37,0.08,0.11,0.00,-0.02,0.57,0.17
2021.4.10 19:36:02:713,0.12,1.06,-0.13,0.39,1.22,-0.05,0.22,0.21,-0.52,0.54,0.21,-0.58,0.29,1.71,-0.37,0.08,0.10,0.00,0.08,0.84,0.24
2021.4.10 19:36:02:723,0.12,1.06,-0.13,0.39,1.23,-0.05,0.22,0.21,-0.52,0.54,0.21,-0.58,0.29,1.71,-0.37,0.08,0.10,0.00,0.20,1.06,0.29
2021.4.10 19:36:02:732,0.12,1.06,-0.13,0.39,1.25,-0.05,0.22,0.21,-0.52,0.54,0.21,-0.58,0.29,1.71,-0.37,0.09,0.10,-0.01,0.29,1.21,0.34
2021.4.10 19:36:02:743,0.12,1.06,-0.13,0.40,1.26,-0.04,0.22,0.21,-0.52,0.54,0.21,-0.58,0.29,1.71,-0.37,0.09,0.10,-0.01,0.46,1.47,0.41
2021.4.10 19:36:02:753,0.12,1.06,-0.13,0.40,1.28,-0.04,0.22,0.21,-0.52,0.54,0.21,-0.58,0.29,1.71,-0.37,0.10,0.10,-0.02,0.60,1.64,0.45
