time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.13 19:24:18:364,-0.18,1.15,0.51,0.50,0.80,0.21,-0.12,0.22,0.09,0.24,0.23,0.05,0.12,1.60,0.16,-0.97,1.80,0.50,0.12,0.57,0.50
2021.4.13 19:24:18:373,-0.20,1.17,0.51,0.51,0.81,0.21,-0.12,0.22,0.09,0.24,0.23,0.05,0.12,1.60,0.15,-1.28,2.00,0.59,0.07,0.57,0.49
2021.4.13 19:24:18:385,-0.22,1.20,0.52,0.50,0.81,0.22,-0.12,0.22,0.10,0.24,0.23,0.05,0.12,1.59,0.15,-1.77,2.20,0.56,0.00,0.57,0.47
2021.4.13 19:24:18:397,-0.25,1.23,0.52,0.50,0.82,0.22,-0.12,0.22,0.10,0.24,0.23,0.05,0.12,1.59,0.15,-2.54,2.11,0.12,-0.05,0.56,0.45
2021.4.13 19:24:18:416,-0.31,1.26,0.51,0.50,0.83,0.23,-0.12,0.22,0.10,0.24,0.23,0.05,0.12,1.59,0.15,-3.06,1.46,-0.57,-0.08,0.54,0.40
2021.4.13 19:24:18:424,-0.33,1.26,0.50,0.50,0.83,0.23,-0.12,0.22,0.10,0.24,0.23,0.05,0.12,1.59,0.15,-3.06,0.96,-1.00,-0.08,0.54,0.39
2021.4.13 19:24:18:430,-0.35,1.27,0.49,0.50,0.84,0.24,-0.12,0.22,0.10,0.24,0.23,0.05,0.12,1.59,0.15,-3.02,0.70,-1.16,-0.08,0.54,0.36
2021.4.13 19:24:18:441,-0.37,1.26,0.47,0.50,0.84,0.24,-0.12,0.22,0.10,0.24,0.23,0.05,0.12,1.59,0.15,-2.61,-0.17,-1.54,-0.06,0.52,0.32
2021.4.13 19:24:18:453,-0.40,1.24,0.45,0.50,0.85,0.24,-0.12,0.22,0.10,0.24,0.23,0.05,0.11,1.59,0.15,-2.05,-1.13,-1.61,-0.02,0.51,0.26
2021.4.13 19:24:18:463,-0.41,1.21,0.44,0.50,0.85,0.24,-0.12,0.22,0.10,0.24,0.23,0.05,0.11,1.59,0.15,-1.35,-2.13,-1.26,0.00,0.49,0.24
2021.4.13 19:24:18:474,-0.41,1.18,0.43,0.50,0.86,0.25,-0.12,0.22,0.10,0.24,0.23,0.05,0.11,1.59,0.15,-0.81,-2.79,-0.92,0.04,0.46,0.22
2021.4.13 19:24:18:486,-0.41,1.13,0.43,0.50,0.86,0.25,-0.12,0.22,0.10,0.24,0.23,0.05,0.11,1.59,0.15,-0.01,-3.70,-0.31,0.09,0.45,0.23
2021.4.13 19:24:18:496,-0.39,1.08,0.44,0.50,0.87,0.25,-0.12,0.22,0.10,0.24,0.23,0.05,0.11,1.60,0.15,1.03,-4.41,0.24,0.15,0.47,0.25
2021.4.13 19:24:18:507,-0.36,1.03,0.44,0.51,0.87,0.25,-0.12,0.22,0.10,0.24,0.23,0.05,0.11,1.60,0.15,2.24,-4.79,0.61,0.20,0.51,0.26
2021.4.13 19:24:18:519,-0.32,0.97,0.45,0.51,0.88,0.26,-0.13,0.22,0.09,0.24,0.23,0.05,0.11,1.60,0.15,3.46,-4.78,0.60,0.30,0.62,0.31
2021.4.13 19:24:18:530,-0.27,0.92,0.46,0.51,0.89,0.26,-0.13,0.22,0.09,0.24,0.23,0.05,0.11,1.60,0.15,4.11,-4.48,0.35,0.33,0.70,0.33
2021.4.13 19:24:18:542,-0.21,0.89,0.45,0.52,0.90,0.27,-0.13,0.22,0.09,0.24,0.23,0.05,0.11,1.60,0.15,4.68,-3.63,-0.31,0.36,0.78,0.35
2021.4.13 19:24:18:554,-0.16,0.86,0.43,0.52,0.91,0.27,-0.13,0.22,0.09,0.24,0.23,0.05,0.11,1.60,0.15,4.51,-2.36,-1.05,0.38,1.06,0.46
2021.4.13 19:24:18:567,-0.11,0.84,0.41,0.53,0.93,0.28,-0.13,0.22,0.09,0.24,0.23,0.05,0.11,1.60,0.15,4.01,-1.51,-1.21,0.36,1.26,0.52
2021.4.13 19:24:18:575,-0.08,0.83,0.40,0.53,0.94,0.28,-0.13,0.22,0.09,0.24,0.23,0.05,0.11,1.60,0.15,3.56,-1.04,-1.18,0.34,1.32,0.53
2021.4.13 19:24:18:587,-0.05,0.83,0.39,0.53,0.96,0.29,-0.14,0.22,0.09,0.24,0.23,0.05,0.11,1.60,0.15,2.79,-0.60,-0.91,0.22,1.51,0.57
2021.4.13 19:24:18:597,-0.03,0.83,0.38,0.53,0.98,0.30,-0.14,0.21,0.09,0.24,0.23,0.05,0.11,1.59,0.15,1.96,-0.32,-0.57,0.12,1.56,0.59
2021.4.13 19:24:18:608,-0.02,0.83,0.39,0.53,0.99,0.30,-0.14,0.21,0.09,0.24,0.23,0.04,0.11,1.59,0.15,1.49,-0.25,-0.32,-0.07,1.56,0.63
2021.4.13 19:24:18:619,-0.01,0.83,0.38,0.53,1.01,0.31,-0.15,0.21,0.09,0.24,0.23,0.04,0.11,1.59,0.15,1.06,-0.19,-0.17,-0.22,1.49,0.65
2021.4.13 19:24:18:630,-0.01,0.83,0.39,0.52,1.02,0.32,-0.15,0.21,0.09,0.24,0.23,0.04,0.11,1.59,0.15,0.75,-0.11,-0.05,-0.44,1.31,0.68
2021.4.13 19:24:18:642,0.00,0.83,0.39,0.51,1.04,0.33,-0.14,0.20,0.09,0.24,0.23,0.04,0.11,1.59,0.15,0.54,-0.06,0.02,-0.65,1.10,0.69
2021.4.13 19:24:18:653,0.00,0.83,0.39,0.50,1.04,0.33,-0.13,0.22,0.10,0.24,0.23,0.04,0.11,1.59,0.15,0.46,-0.02,0.04,-0.75,0.88,0.68
2021.4.13 19:24:18:664,0.01,0.83,0.39,0.50,1.05,0.34,-0.13,0.22,0.10,0.24,0.23,0.04,0.11,1.59,0.15,0.36,0.03,0.04,-0.81,0.71,0.65
2021.4.13 19:24:18:676,0.01,0.83,0.39,0.49,1.06,0.35,-0.13,0.22,0.10,0.24,0.23,0.03,0.11,1.59,0.15,0.30,0.09,0.05,-0.81,0.62,0.60
2021.4.13 19:24:18:686,0.01,0.83,0.39,0.48,1.07,0.36,-0.13,0.22,0.10,0.24,0.23,0.03,0.11,1.59,0.15,0.23,0.11,0.04,-0.78,0.54,0.52
2021.4.13 19:24:18:697,0.02,0.83,0.39,0.47,1.07,0.36,-0.13,0.22,0.10,0.24,0.23,0.03,0.11,1.59,0.15,0.19,0.10,0.05,-0.71,0.50,0.47
2021.4.13 19:24:18:709,0.02,0.83,0.39,0.46,1.07,0.37,-0.13,0.22,0.10,0.24,0.23,0.03,0.11,1.59,0.15,0.10,0.10,0.05,-0.55,0.54,0.42
2021.4.13 19:24:18:720,0.02,0.83,0.39,0.46,1.08,0.37,-0.13,0.22,0.10,0.23,0.23,0.03,0.11,1.59,0.15,0.09,0.12,0.06,-0.49,0.56,0.41
2021.4.13 19:24:18:731,0.02,0.83,0.39,0.45,1.09,0.37,-0.13,0.22,0.10,0.23,0.23,0.03,0.11,1.59,0.15,0.02,0.08,0.07,-0.29,0.63,0.37
2021.4.13 19:24:18:745,0.02,0.84,0.39,0.45,1.09,0.38,-0.13,0.22,0.10,0.23,0.23,0.04,0.11,1.60,0.15,-0.05,0.04,0.06,-0.05,0.75,0.41
2021.4.13 19:24:18:754,0.02,0.84,0.39,0.45,1.10,0.38,-0.13,0.22,0.10,0.23,0.23,0.04,0.11,1.60,0.15,-0.10,0.00,0.04,-0.02,0.82,0.41
2021.4.13 19:24:18:765,0.02,0.84,0.40,0.45,1.11,0.38,-0.13,0.22,0.10,0.23,0.23,0.04,0.11,1.60,0.14,-0.12,-0.04,0.03,-0.08,0.93,0.37
2021.4.13 19:24:18:777,0.02,0.83,0.39,0.45,1.13,0.39,-0.12,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.16,-0.08,-0.02,-0.17,1.03,0.29
2021.4.13 19:24:18:787,0.02,0.83,0.39,0.45,1.14,0.39,-0.12,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.18,-0.10,-0.05,-0.12,1.12,0.25
2021.4.13 19:24:18:798,0.01,0.83,0.39,0.45,1.15,0.39,-0.12,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.21,-0.13,-0.06,-0.02,1.15,0.28
2021.4.13 19:24:18:809,0.01,0.83,0.39,0.45,1.16,0.40,-0.13,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.26,-0.16,-0.08,0.12,1.14,0.38
2021.4.13 19:24:18:820,0.01,0.83,0.39,0.45,1.17,0.40,-0.13,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.29,-0.18,-0.09,0.18,1.07,0.49
2021.4.13 19:24:18:832,0.00,0.83,0.39,0.45,1.18,0.41,-0.13,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.33,-0.18,-0.08,0.18,0.90,0.51
2021.4.13 19:24:18:843,0.00,0.82,0.39,0.46,1.19,0.41,-0.13,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.37,-0.19,-0.06,0.19,0.77,0.50
2021.4.13 19:24:18:856,-0.01,0.82,0.39,0.46,1.20,0.42,-0.13,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.40,-0.19,-0.04,0.30,0.49,0.46
2021.4.13 19:24:18:867,-0.01,0.82,0.39,0.47,1.20,0.42,-0.13,0.22,0.10,0.23,0.23,0.04,0.10,1.60,0.14,-0.42,-0.18,-0.01,0.52,0.34,0.49
2021.4.13 19:24:18:878,-0.01,0.82,0.39,0.48,1.20,0.43,-0.13,0.22,0.10,0.24,0.23,0.05,0.10,1.60,0.14,-0.42,-0.18,0.00,0.71,0.28,0.53
2021.4.13 19:24:18:889,-0.02,0.82,0.39,0.49,1.21,0.44,-0.13,0.22,0.09,0.24,0.23,0.05,0.10,1.60,0.14,-0.41,-0.17,0.00,0.97,0.35,0.58
2021.4.13 19:24:18:901,-0.02,0.81,0.39,0.50,1.21,0.44,-0.13,0.22,0.09,0.24,0.23,0.05,0.10,1.60,0.14,-0.40,-0.16,0.00,1.14,0.53,0.61
2021.4.13 19:24:18:912,-0.03,0.81,0.39,0.52,1.22,0.45,-0.13,0.22,0.09,0.24,0.23,0.04,0.10,1.60,0.14,-0.38,-0.12,0.00,1.18,0.84,0.64
2021.4.13 19:24:18:923,-0.03,0.81,0.39,0.53,1.24,0.46,-0.13,0.22,0.09,0.24,0.23,0.04,0.10,1.60,0.14,-0.37,-0.10,-0.01,1.14,1.23,0.72
2021.4.13 19:24:18:940,-0.04,0.81,0.39,0.54,1.26,0.47,-0.13,0.22,0.09,0.24,0.23,0.04,0.10,1.60,0.14,-0.35,-0.07,-0.01,1.14,1.67,0.89
2021.4.13 19:24:18:947,-0.04,0.81,0.39,0.56,1.28,0.48,-0.13,0.22,0.09,0.24,0.23,0.04,0.11,1.60,0.14,-0.33,-0.03,0.00,1.23,1.96,0.98
2021.4.13 19:24:18:960,-0.04,0.81,0.39,0.58,1.31,0.49,-0.13,0.22,0.09,0.24,0.23,0.04,0.11,1.60,0.14,-0.32,0.00,0.01,1.51,2.29,0.97
2021.4.13 19:24:18:970,-0.05,0.81,0.39,0.60,1.34,0.50,-0.13,0.22,0.09,0.24,0.23,0.04,0.11,1.60,0.14,-0.29,0.03,0.01,1.91,2.48,0.79
2021.4.13 19:24:18:981,-0.05,0.81,0.39,0.63,1.37,0.50,-0.13,0.22,0.09,0.24,0.23,0.04,0.11,1.60,0.14,-0.26,0.05,0.02,2.38,2.38,0.43
2021.4.13 19:24:18:992,-0.05,0.81,0.39,0.65,1.40,0.51,-0.13,0.22,0.09,0.24,0.23,0.04,0.11,1.60,0.14,-0.24,0.07,0.03,2.38,2.38,0.43
2021.4.13 19:24:19:03,-0.05,0.81,0.39,0.70,1.41,0.49,-0.13,0.22,0.09,0.24,0.23,0.04,0.11,1.60,0.13,-0.23,0.08,0.04,2.94,2.03,-0.41
2021.4.13 19:24:19:15,-0.06,0.81,0.39,0.73,1.43,0.48,-0.12,0.22,0.09,0.24,0.23,0.04,0.11,1.60,0.13,-0.20,0.11,0.08,2.88,1.97,-0.89
2021.4.13 19:24:19:30,-0.06,0.82,0.40,0.76,1.46,0.46,-0.12,0.22,0.09,0.24,0.23,0.04,0.12,1.60,0.13,-0.17,0.12,0.14,2.33,1.97,-1.26
2021.4.13 19:24:19:49,-0.06,0.82,0.40,0.79,1.50,0.44,-0.12,0.22,0.09,0.24,0.23,0.04,0.12,1.60,0.13,-0.14,0.13,0.17,1.52,2.09,-1.37
2021.4.13 19:24:19:57,-0.06,0.82,0.40,0.80,1.52,0.42,-0.12,0.22,0.09,0.24,0.23,0.04,0.12,1.60,0.13,-0.11,0.13,0.19,1.24,2.08,-1.44
2021.4.13 19:24:19:64,-0.06,0.82,0.40,0.81,1.53,0.41,-0.12,0.22,0.09,0.24,0.23,0.04,0.12,1.60,0.13,-0.09,0.13,0.20,0.97,2.05,-1.52
2021.4.13 19:24:19:70,-0.06,0.82,0.40,0.81,1.55,0.40,-0.12,0.22,0.09,0.24,0.23,0.04,0.12,1.60,0.13,-0.09,0.13,0.20,0.87,2.00,-1.56
2021.4.13 19:24:19:77,-0.06,0.82,0.40,0.81,1.56,0.39,-0.12,0.22,0.09,0.24,0.23,0.04,0.13,1.60,0.13,-0.07,0.13,0.20,0.62,1.76,-1.65
2021.4.13 19:24:19:88,-0.06,0.82,0.41,0.82,1.57,0.37,-0.10,0.22,0.10,0.24,0.23,0.04,0.13,1.60,0.13,-0.02,0.12,0.21,0.40,1.44,-1.64
2021.4.13 19:24:19:99,-0.06,0.82,0.41,0.82,1.59,0.35,-0.10,0.22,0.10,0.24,0.23,0.04,0.13,1.60,0.13,0.01,0.12,0.20,0.24,1.22,-1.56
2021.4.13 19:24:19:111,-0.06,0.83,0.41,0.82,1.60,0.34,-0.10,0.22,0.10,0.24,0.23,0.04,0.13,1.60,0.13,0.06,0.12,0.20,0.05,0.89,-1.41
2021.4.13 19:24:19:125,-0.06,0.83,0.41,0.82,1.61,0.32,-0.08,0.22,0.11,0.24,0.23,0.04,0.13,1.59,0.13,0.09,0.13,0.20,-0.08,0.63,-1.23
2021.4.13 19:24:19:133,-0.06,0.83,0.42,0.82,1.61,0.31,-0.06,0.21,0.12,0.24,0.23,0.04,0.13,1.59,0.13,0.10,0.13,0.22,-0.16,0.49,-1.15
2021.4.13 19:24:19:146,-0.06,0.83,0.42,0.81,1.61,0.30,-0.05,0.21,0.13,0.24,0.23,0.04,0.14,1.59,0.13,0.10,0.14,0.24,-0.23,0.21,-1.03
2021.4.13 19:24:19:155,-0.06,0.83,0.42,0.81,1.61,0.29,-0.05,0.21,0.13,0.24,0.23,0.04,0.14,1.59,0.13,0.09,0.15,0.25,-0.24,0.08,-0.96
2021.4.13 19:24:19:167,-0.06,0.83,0.42,0.81,1.61,0.28,-0.05,0.21,0.13,0.24,0.24,0.04,0.14,1.59,0.13,0.07,0.15,0.27,-0.26,-0.14,-0.83
2021.4.13 19:24:19:178,-0.06,0.83,0.43,0.80,1.61,0.28,-0.04,0.20,0.13,0.24,0.24,0.04,0.14,1.59,0.13,0.06,0.15,0.28,-0.29,-0.28,-0.72
2021.4.13 19:24:19:192,-0.06,0.84,0.43,0.80,1.60,0.27,-0.12,0.22,0.11,0.25,0.24,0.04,0.14,1.59,0.13,0.03,0.14,0.28,-0.39,-0.53,-0.50
2021.4.13 19:24:19:203,-0.06,0.84,0.43,0.79,1.59,0.26,-0.12,0.22,0.11,0.25,0.23,0.04,0.14,1.59,0.13,0.02,0.13,0.28,-0.45,-0.73,-0.34
2021.4.13 19:24:19:211,-0.06,0.84,0.44,0.79,1.58,0.26,-0.12,0.22,0.11,0.25,0.23,0.04,0.14,1.59,0.13,0.00,0.11,0.28,-0.48,-0.84,-0.26
2021.4.13 19:24:19:224,-0.06,0.84,0.44,0.78,1.57,0.26,-0.12,0.22,0.11,0.25,0.23,0.04,0.14,1.59,0.13,-0.01,0.08,0.27,-0.51,-1.00,-0.19
2021.4.13 19:24:19:234,-0.06,0.84,0.44,0.77,1.56,0.26,-0.12,0.22,0.11,0.25,0.23,0.04,0.14,1.59,0.13,-0.02,0.06,0.27,-0.51,-1.11,-0.17
2021.4.13 19:24:19:245,-0.06,0.84,0.45,0.77,1.54,0.26,-0.12,0.22,0.11,0.25,0.23,0.04,0.14,1.59,0.13,-0.03,0.04,0.25,-0.48,-1.28,-0.15
2021.4.13 19:24:19:256,-0.06,0.84,0.45,0.77,1.53,0.25,-0.12,0.22,0.11,0.25,0.23,0.04,0.14,1.59,0.13,-0.03,0.02,0.23,-0.36,-1.43,-0.13
2021.4.13 19:24:19:267,-0.06,0.84,0.45,0.77,1.51,0.25,-0.12,0.22,0.10,0.24,0.23,0.04,0.14,1.59,0.13,-0.03,0.00,0.21,-0.18,-1.58,-0.07
2021.4.13 19:24:19:278,-0.06,0.84,0.45,0.77,1.49,0.25,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.59,0.13,-0.03,-0.03,0.17,-0.05,-1.67,0.02
2021.4.13 19:24:19:289,-0.06,0.84,0.45,0.77,1.47,0.25,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.59,0.14,-0.03,-0.04,0.15,0.03,-1.74,0.10
2021.4.13 19:24:19:301,-0.06,0.84,0.46,0.77,1.45,0.26,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.59,0.14,-0.02,-0.05,0.13,0.02,-1.80,0.19
2021.4.13 19:24:19:313,-0.06,0.84,0.46,0.77,1.43,0.26,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.59,0.14,-0.02,-0.05,0.12,-0.03,-1.77,0.25
2021.4.13 19:24:19:323,-0.06,0.84,0.46,0.77,1.41,0.26,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.59,0.14,-0.01,-0.04,0.11,-0.09,-1.71,0.32
2021.4.13 19:24:19:334,-0.06,0.84,0.46,0.76,1.39,0.27,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.59,0.14,0.01,-0.03,0.10,-0.23,-1.52,0.42
2021.4.13 19:24:19:346,-0.06,0.84,0.46,0.76,1.38,0.27,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.14,0.02,-0.01,0.09,-0.44,-1.23,0.48
2021.4.13 19:24:19:360,-0.06,0.84,0.46,0.75,1.37,0.28,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.14,0.04,0.02,0.08,-0.65,-0.91,0.52
2021.4.13 19:24:19:367,-0.06,0.84,0.46,0.75,1.37,0.28,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.14,0.05,0.04,0.08,-0.72,-0.82,0.53
2021.4.13 19:24:19:379,-0.06,0.84,0.46,0.73,1.36,0.29,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,0.06,0.08,0.08,-0.95,-0.48,0.54
2021.4.13 19:24:19:390,-0.06,0.84,0.47,0.72,1.36,0.30,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,0.07,0.13,0.08,-1.01,-0.31,0.54
2021.4.13 19:24:19:404,-0.05,0.84,0.47,0.70,1.36,0.30,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,0.07,0.19,0.08,-1.10,-0.14,0.51
2021.4.13 19:24:19:415,-0.05,0.85,0.47,0.68,1.36,0.31,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,0.06,0.24,0.08,-1.13,-0.12,0.52
2021.4.13 19:24:19:423,-0.05,0.85,0.47,0.67,1.36,0.31,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,0.05,0.28,0.09,-1.14,-0.12,0.52
2021.4.13 19:24:19:435,-0.05,0.85,0.47,0.66,1.36,0.32,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,0.04,0.32,0.10,-1.10,-0.18,0.54
2021.4.13 19:24:19:446,-0.05,0.86,0.47,0.65,1.35,0.33,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,0.01,0.39,0.11,-1.09,-0.29,0.60
2021.4.13 19:24:19:457,-0.05,0.86,0.47,0.64,1.35,0.34,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,-0.04,0.44,0.14,-1.08,-0.39,0.65
2021.4.13 19:24:19:468,-0.05,0.87,0.47,0.63,1.34,0.35,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,-0.08,0.46,0.15,-0.98,-0.70,0.84
2021.4.13 19:24:19:479,-0.06,0.87,0.48,0.62,1.32,0.36,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,-0.14,0.49,0.16,-0.89,-1.02,0.97
2021.4.13 19:24:19:492,-0.06,0.88,0.48,0.61,1.31,0.37,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,-0.20,0.51,0.16,-0.77,-1.44,1.10
2021.4.13 19:24:19:505,-0.06,0.88,0.48,0.60,1.28,0.39,-0.12,0.22,0.10,0.24,0.22,0.04,0.13,1.59,0.15,-0.24,0.51,0.14,-0.61,-1.94,1.16
2021.4.13 19:24:19:524,-0.07,0.89,0.48,0.60,1.22,0.41,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.58,0.15,-0.29,0.48,0.08,-0.29,-2.95,1.28
2021.4.13 19:24:19:533,-0.07,0.90,0.48,0.60,1.19,0.43,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.58,0.15,-0.29,0.47,0.06,-0.09,-3.49,1.32
2021.4.13 19:24:19:539,-0.07,0.90,0.48,0.60,1.17,0.43,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.58,0.15,-0.29,0.47,0.04,-0.01,-3.77,1.32
2021.4.13 19:24:19:546,-0.07,0.90,0.48,0.60,1.13,0.44,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.58,0.15,-0.29,0.47,0.03,0.16,-4.33,1.23
2021.4.13 19:24:19:558,-0.08,0.91,0.48,0.61,1.07,0.45,-0.12,0.22,0.10,0.24,0.22,0.04,0.14,1.58,0.15,-0.27,0.47,0.00,0.25,-5.20,0.82
2021.4.13 19:24:19:569,-0.08,0.91,0.48,0.61,1.00,0.45,-0.12,0.22,0.10,0.24,0.22,0.04,0.15,1.58,0.15,-0.22,0.45,-0.04,0.07,-5.93,0.02
2021.4.13 19:24:19:580,-0.08,0.92,0.48,0.61,0.92,0.44,-0.12,0.22,0.10,0.24,0.22,0.04,0.15,1.58,0.15,-0.18,0.44,-0.06,-0.11,-6.22,-0.64
2021.4.13 19:24:19:597,-0.08,0.92,0.48,0.60,0.84,0.39,-0.12,0.22,0.10,0.24,0.22,0.04,0.15,1.58,0.15,-0.08,0.40,-0.15,-0.88,-5.68,-2.50
2021.4.13 19:24:19:605,-0.08,0.92,0.48,0.60,0.84,0.39,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.58,0.15,-0.08,0.40,-0.15,-0.88,-5.68,-2.50
2021.4.13 19:24:19:614,-0.08,0.93,0.47,0.58,0.76,0.34,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.58,0.16,-0.01,0.37,-0.21,-1.54,-4.18,-3.22
2021.4.13 19:24:19:625,-0.08,0.94,0.47,0.56,0.73,0.30,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.58,0.16,0.00,0.35,-0.25,-1.69,-3.28,-2.95
2021.4.13 19:24:19:636,-0.08,0.94,0.47,0.53,0.71,0.26,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.01,0.33,-0.27,-1.74,-2.45,-2.58
2021.4.13 19:24:19:647,-0.08,0.94,0.47,0.51,0.70,0.24,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.03,0.32,-0.29,-1.70,-1.76,-1.97
2021.4.13 19:24:19:658,-0.08,0.95,0.46,0.49,0.68,0.23,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.09,0.32,-0.30,-1.69,-1.48,-1.68
2021.4.13 19:24:19:669,-0.08,0.95,0.46,0.47,0.67,0.21,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.59,0.16,-0.16,0.32,-0.28,-1.64,-1.13,-1.48
2021.4.13 19:24:19:681,-0.09,0.95,0.46,0.46,0.66,0.20,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.26,0.30,-0.24,-1.49,-0.86,-1.32
2021.4.13 19:24:19:695,-0.09,0.96,0.45,0.44,0.66,0.19,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.32,0.29,-0.20,-1.41,-0.71,-1.17
2021.4.13 19:24:19:704,-0.10,0.96,0.45,0.43,0.65,0.17,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.46,0.24,-0.11,-1.31,-0.57,-1.05
2021.4.13 19:24:19:714,-0.10,0.96,0.45,0.41,0.65,0.16,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.53,0.20,-0.09,-1.28,-0.51,-0.95
2021.4.13 19:24:19:725,-0.11,0.96,0.45,0.40,0.64,0.15,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.59,0.17,-0.07,-1.19,-0.42,-0.84
2021.4.13 19:24:19:736,-0.12,0.96,0.45,0.39,0.64,0.14,-0.12,0.22,0.10,0.24,0.22,0.04,0.17,1.58,0.16,-0.64,0.16,-0.06,-1.14,-0.34,-0.67
2021.4.13 19:24:19:747,-0.13,0.96,0.45,0.37,0.63,0.14,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.58,0.16,-0.67,0.16,-0.09,-1.10,-0.31,-0.58
2021.4.13 19:24:19:759,-0.13,0.97,0.45,0.37,0.63,0.13,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.58,0.16,-0.67,0.20,-0.09,-0.98,-0.25,-0.45
2021.4.13 19:24:19:771,-0.14,0.97,0.45,0.36,0.63,0.13,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.59,0.16,-0.66,0.26,-0.08,-0.78,-0.18,-0.27
2021.4.13 19:24:19:782,-0.15,0.97,0.45,0.35,0.63,0.13,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.59,0.16,-0.63,0.33,-0.04,-0.66,-0.17,-0.19
2021.4.13 19:24:19:793,-0.15,0.98,0.45,0.34,0.62,0.12,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.59,0.16,-0.61,0.39,0.03,-0.45,-0.17,-0.10
2021.4.13 19:24:19:803,-0.16,0.98,0.45,0.34,0.62,0.12,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.59,0.17,-0.58,0.44,0.08,-0.40,-0.17,-0.08
2021.4.13 19:24:19:815,-0.16,0.99,0.45,0.34,0.62,0.12,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.59,0.17,-0.55,0.51,0.15,-0.22,-0.16,-0.01
2021.4.13 19:24:19:825,-0.17,1.00,0.45,0.34,0.62,0.12,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.60,0.17,-0.52,0.59,0.22,-0.11,-0.16,0.03
2021.4.13 19:24:19:837,-0.18,1.00,0.45,0.34,0.62,0.12,-0.12,0.22,0.10,0.24,0.22,0.04,0.16,1.60,0.17,-0.51,0.62,0.24,-0.09,-0.16,0.04
