time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 11:11:16:314,-0.24,0.81,0.18,0.20,1.47,0.04,-0.24,0.20,-0.03,0.22,0.17,-0.01,0.00,1.60,0.12,-0.41,0.99,0.53,-0.51,-0.38,-0.07
2021.4.16 11:11:16:325,-0.25,0.83,0.19,0.20,1.46,0.04,-0.24,0.20,-0.03,0.22,0.17,-0.01,0.00,1.60,0.12,-0.45,1.10,0.63,-0.47,-0.36,0.05
2021.4.16 11:11:16:337,-0.26,0.84,0.20,0.19,1.46,0.04,-0.23,0.19,-0.03,0.22,0.17,-0.01,-0.01,1.60,0.12,-0.59,1.38,0.93,-0.43,-0.33,0.16
2021.4.16 11:11:16:348,-0.26,0.86,0.21,0.19,1.45,0.04,-0.22,0.19,-0.03,0.22,0.17,-0.01,-0.01,1.60,0.12,-0.70,1.56,1.12,-0.41,-0.32,0.23
2021.4.16 11:11:16:360,-0.28,0.88,0.23,0.18,1.45,0.05,-0.22,0.19,-0.03,0.22,0.17,-0.01,-0.02,1.60,0.12,-0.92,1.82,1.40,-0.36,-0.33,0.34
2021.4.16 11:11:16:370,-0.29,0.90,0.25,0.18,1.45,0.05,-0.22,0.19,-0.03,0.22,0.17,-0.01,-0.02,1.60,0.12,-1.21,2.12,1.64,-0.32,-0.32,0.42
2021.4.16 11:11:16:382,-0.31,0.93,0.27,0.18,1.44,0.06,-0.23,0.19,-0.03,0.22,0.18,-0.01,-0.03,1.60,0.12,-1.52,2.46,1.82,-0.29,-0.32,0.45
2021.4.16 11:11:16:392,-0.33,0.96,0.29,0.18,1.44,0.06,-0.23,0.19,-0.03,0.22,0.18,-0.01,-0.04,1.60,0.12,-1.89,2.77,1.81,-0.22,-0.31,0.51
2021.4.16 11:11:16:404,-0.35,1.00,0.31,0.17,1.43,0.07,-0.23,0.19,-0.03,0.22,0.18,-0.01,-0.05,1.60,0.12,-2.11,2.95,1.73,-0.20,-0.30,0.52
2021.4.16 11:11:16:415,-0.38,1.03,0.32,0.17,1.43,0.08,-0.23,0.19,-0.03,0.22,0.18,-0.01,-0.05,1.60,0.12,-2.45,3.18,1.52,-0.17,-0.30,0.52
2021.4.16 11:11:16:429,-0.42,1.08,0.34,0.17,1.43,0.08,-0.23,0.19,-0.03,0.21,0.18,-0.01,-0.06,1.60,0.11,-2.79,3.45,1.02,-0.11,-0.34,0.47
2021.4.16 11:11:16:439,-0.45,1.12,0.34,0.17,1.42,0.09,-0.23,0.19,-0.03,0.21,0.18,0.00,-0.07,1.60,0.11,-2.95,3.52,0.72,-0.10,-0.37,0.43
2021.4.16 11:11:16:449,-0.48,1.15,0.34,0.17,1.42,0.09,-0.24,0.19,-0.03,0.21,0.18,0.00,-0.08,1.60,0.11,-3.03,3.61,0.35,-0.08,-0.42,0.36
2021.4.16 11:11:16:459,-0.52,1.19,0.34,0.17,1.41,0.09,-0.24,0.19,-0.04,0.21,0.19,0.00,-0.08,1.60,0.11,-3.10,3.71,-0.30,-0.06,-0.45,0.32
2021.4.16 11:11:16:471,-0.55,1.23,0.33,0.17,1.41,0.10,-0.24,0.19,-0.04,0.21,0.19,0.00,-0.09,1.60,0.11,-2.98,3.65,-1.07,-0.03,-0.46,0.25
2021.4.16 11:11:16:482,-0.58,1.27,0.30,0.17,1.40,0.10,-0.24,0.19,-0.04,0.21,0.19,0.00,-0.09,1.60,0.11,-2.81,3.45,-1.60,-0.02,-0.43,0.20
2021.4.16 11:11:16:493,-0.61,1.30,0.27,0.17,1.40,0.10,-0.24,0.19,-0.04,0.21,0.19,0.00,-0.10,1.60,0.11,-2.33,2.99,-2.24,-0.02,-0.41,0.17
2021.4.16 11:11:16:507,-0.62,1.33,0.24,0.17,1.39,0.10,-0.24,0.19,-0.04,0.21,0.19,0.01,-0.10,1.60,0.11,-1.60,2.21,-2.57,-0.04,-0.38,0.16
2021.4.16 11:11:16:516,-0.64,1.35,0.21,0.17,1.39,0.11,-0.24,0.19,-0.04,0.20,0.19,0.01,-0.11,1.60,0.11,-1.19,1.63,-2.53,-0.06,-0.36,0.18
2021.4.16 11:11:16:527,-0.64,1.36,0.19,0.17,1.38,0.11,-0.24,0.19,-0.04,0.20,0.19,0.01,-0.11,1.60,0.11,-0.95,1.31,-2.43,-0.08,-0.34,0.20
2021.4.16 11:11:16:539,-0.65,1.37,0.16,0.16,1.38,0.11,-0.24,0.19,-0.04,0.20,0.19,0.01,-0.12,1.60,0.11,-0.62,0.99,-2.29,-0.10,-0.33,0.24
2021.4.16 11:11:16:550,-0.65,1.38,0.14,0.16,1.38,0.11,-0.24,0.19,-0.04,0.20,0.19,0.01,-0.12,1.60,0.11,-0.33,0.79,-2.19,-0.09,-0.31,0.27
2021.4.16 11:11:16:562,-0.65,1.38,0.11,0.16,1.38,0.12,-0.24,0.19,-0.04,0.19,0.19,0.01,-0.13,1.60,0.11,-0.05,0.60,-2.08,-0.07,-0.24,0.29
2021.4.16 11:11:16:573,-0.65,1.39,0.09,0.16,1.37,0.12,-0.24,0.19,-0.04,0.19,0.19,0.01,-0.13,1.60,0.11,0.16,0.41,-1.92,-0.07,-0.20,0.27
2021.4.16 11:11:16:584,-0.65,1.39,0.07,0.16,1.37,0.12,-0.24,0.19,-0.04,0.19,0.19,0.01,-0.13,1.60,0.11,0.25,0.19,-1.65,-0.07,-0.14,0.24
2021.4.16 11:11:16:596,-0.65,1.39,0.06,0.16,1.37,0.13,-0.24,0.19,-0.04,0.18,0.19,0.01,-0.14,1.60,0.11,0.26,0.04,-1.44,-0.10,-0.10,0.19
2021.4.16 11:11:16:608,-0.65,1.39,0.05,0.16,1.37,0.13,-0.24,0.19,-0.04,0.18,0.19,0.01,-0.14,1.60,0.11,0.19,-0.13,-1.11,-0.12,-0.07,0.16
2021.4.16 11:11:16:620,-0.64,1.38,0.04,0.16,1.37,0.13,-0.24,0.19,-0.04,0.18,0.20,0.01,-0.15,1.61,0.11,0.14,-0.24,-0.81,-0.19,-0.02,0.09
2021.4.16 11:11:16:630,-0.64,1.38,0.03,0.15,1.37,0.13,-0.24,0.19,-0.04,0.18,0.20,0.01,-0.15,1.61,0.11,0.11,-0.32,-0.56,-0.22,0.04,0.05
2021.4.16 11:11:16:641,-0.64,1.38,0.03,0.15,1.37,0.13,-0.24,0.19,-0.04,0.18,0.20,0.01,-0.15,1.61,0.11,0.09,-0.34,-0.40,-0.22,0.07,0.01
2021.4.16 11:11:16:653,-0.64,1.37,0.03,0.15,1.37,0.13,-0.25,0.19,-0.04,0.17,0.20,0.01,-0.15,1.61,0.11,0.08,-0.38,-0.15,-0.24,0.13,-0.07
2021.4.16 11:11:16:664,-0.64,1.37,0.03,0.14,1.37,0.13,-0.25,0.19,-0.04,0.17,0.20,0.01,-0.16,1.61,0.11,0.06,-0.40,-0.02,-0.25,0.16,-0.12
2021.4.16 11:11:16:675,-0.64,1.36,0.03,0.14,1.38,0.13,-0.25,0.19,-0.04,0.17,0.20,0.01,-0.16,1.61,0.11,0.03,-0.42,0.17,-0.26,0.20,-0.20
2021.4.16 11:11:16:687,-0.64,1.36,0.03,0.14,1.38,0.12,-0.25,0.19,-0.04,0.17,0.20,0.00,-0.16,1.61,0.11,-0.01,-0.46,0.35,-0.27,0.23,-0.26
2021.4.16 11:11:16:698,-0.64,1.35,0.04,0.13,1.38,0.12,-0.25,0.19,-0.04,0.17,0.20,0.00,-0.16,1.61,0.11,-0.06,-0.54,0.56,-0.28,0.25,-0.29
2021.4.16 11:11:16:709,-0.64,1.35,0.05,0.13,1.39,0.11,-0.25,0.19,-0.04,0.17,0.20,0.00,-0.16,1.61,0.11,-0.06,-0.58,0.65,-0.28,0.25,-0.31
2021.4.16 11:11:16:721,-0.64,1.34,0.05,0.13,1.39,0.11,-0.25,0.19,-0.04,0.17,0.20,0.00,-0.17,1.61,0.11,-0.05,-0.66,0.77,-0.26,0.25,-0.31
2021.4.16 11:11:16:731,-0.64,1.33,0.06,0.13,1.39,0.11,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.61,0.11,-0.03,-0.73,0.85,-0.26,0.25,-0.30
2021.4.16 11:11:16:743,-0.64,1.32,0.07,0.12,1.39,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.61,0.11,0.01,-0.82,0.95,-0.23,0.23,-0.28
2021.4.16 11:11:16:753,-0.64,1.31,0.09,0.12,1.40,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.61,0.11,0.06,-0.92,1.01,-0.20,0.22,-0.24
2021.4.16 11:11:16:765,-0.64,1.30,0.10,0.12,1.40,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.60,0.11,0.14,-1.04,1.07,-0.16,0.22,-0.18
2021.4.16 11:11:16:776,-0.64,1.28,0.11,0.12,1.40,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.60,0.11,0.19,-1.11,1.08,-0.14,0.22,-0.13
2021.4.16 11:11:16:790,-0.63,1.27,0.12,0.12,1.40,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.60,0.11,0.27,-1.20,1.07,-0.10,0.22,-0.05
2021.4.16 11:11:16:799,-0.63,1.25,0.13,0.12,1.41,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.60,0.12,0.40,-1.34,1.01,-0.07,0.21,-0.01
2021.4.16 11:11:16:811,-0.62,1.24,0.15,0.12,1.41,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.60,0.12,0.44,-1.40,0.95,-0.02,0.20,0.07
2021.4.16 11:11:16:821,-0.62,1.22,0.15,0.12,1.41,0.10,-0.25,0.19,-0.04,0.16,0.20,0.00,-0.17,1.60,0.12,0.51,-1.49,0.88,-0.01,0.18,0.11
2021.4.16 11:11:16:832,-0.61,1.20,0.16,0.12,1.41,0.11,-0.25,0.19,-0.04,0.16,0.20,-0.01,-0.17,1.60,0.12,0.56,-1.57,0.86,0.03,0.15,0.17
2021.4.16 11:11:16:843,-0.60,1.18,0.17,0.12,1.41,0.11,-0.25,0.19,-0.04,0.16,0.20,-0.01,-0.17,1.60,0.12,0.64,-1.68,0.84,0.06,0.14,0.22
2021.4.16 11:11:16:855,-0.59,1.16,0.18,0.12,1.41,0.11,-0.25,0.19,-0.04,0.16,0.20,-0.01,-0.17,1.60,0.12,0.70,-1.70,0.80,0.11,0.10,0.29
2021.4.16 11:11:16:866,-0.58,1.14,0.19,0.12,1.42,0.12,-0.25,0.19,-0.04,0.16,0.20,-0.01,-0.17,1.60,0.12,0.78,-1.66,0.71,0.15,0.08,0.37
2021.4.16 11:11:16:878,-0.57,1.13,0.20,0.12,1.42,0.12,-0.25,0.19,-0.04,0.15,0.20,-0.01,-0.17,1.60,0.12,0.86,-1.58,0.59,0.20,0.07,0.46
2021.4.16 11:11:16:890,-0.56,1.11,0.20,0.13,1.42,0.13,-0.25,0.19,-0.04,0.15,0.20,-0.01,-0.17,1.60,0.12,0.88,-1.53,0.50,0.24,0.05,0.56
2021.4.16 11:11:16:904,-0.55,1.09,0.21,0.13,1.42,0.14,-0.25,0.19,-0.04,0.15,0.20,-0.01,-0.17,1.60,0.12,0.93,-1.45,0.39,0.30,0.03,0.68
2021.4.16 11:11:16:915,-0.54,1.07,0.21,0.13,1.42,0.15,-0.25,0.19,-0.04,0.15,0.20,-0.01,-0.17,1.60,0.12,0.96,-1.40,0.36,0.32,0.02,0.75
2021.4.16 11:11:16:920,-0.53,1.07,0.21,0.14,1.42,0.15,-0.25,0.19,-0.04,0.15,0.19,-0.01,-0.17,1.60,0.12,0.97,-1.37,0.36,0.34,-0.01,0.82
2021.4.16 11:11:16:931,-0.53,1.05,0.22,0.14,1.42,0.16,-0.25,0.19,-0.04,0.15,0.19,-0.01,-0.17,1.60,0.12,0.98,-1.27,0.35,0.36,-0.04,0.88
2021.4.16 11:11:16:941,-0.51,1.04,0.22,0.14,1.42,0.17,-0.25,0.19,-0.04,0.15,0.19,-0.01,-0.17,1.60,0.12,1.00,-1.18,0.33,0.39,-0.08,0.99
2021.4.16 11:11:16:953,-0.50,1.03,0.22,0.15,1.41,0.19,-0.25,0.19,-0.04,0.15,0.19,-0.01,-0.16,1.60,0.12,0.95,-0.96,0.19,0.40,-0.13,1.09
2021.4.16 11:11:16:964,-0.49,1.02,0.22,0.15,1.41,0.20,-0.25,0.19,-0.04,0.15,0.19,-0.01,-0.16,1.60,0.12,0.90,-0.84,0.13,0.41,-0.20,1.17
2021.4.16 11:11:16:975,-0.48,1.02,0.22,0.16,1.41,0.21,-0.25,0.19,-0.04,0.15,0.19,-0.02,-0.16,1.60,0.12,0.85,-0.67,0.04,0.40,-0.27,1.25
2021.4.16 11:11:16:987,-0.47,1.01,0.22,0.16,1.41,0.23,-0.25,0.19,-0.04,0.15,0.19,-0.02,-0.16,1.60,0.12,0.82,-0.60,0.03,0.38,-0.35,1.31
2021.4.16 11:11:16:998,-0.47,1.00,0.22,0.17,1.40,0.24,-0.25,0.19,-0.04,0.15,0.19,-0.02,-0.16,1.60,0.12,0.79,-0.50,0.04,0.38,-0.41,1.33
2021.4.16 11:11:17:09,-0.46,1.00,0.23,0.17,1.40,0.26,-0.25,0.19,-0.04,0.15,0.19,-0.02,-0.15,1.60,0.12,0.74,-0.39,0.07,0.38,-0.51,1.35
2021.4.16 11:11:17:20,-0.45,1.00,0.23,0.17,1.39,0.27,-0.24,0.19,-0.04,0.15,0.19,-0.02,-0.15,1.60,0.12,0.71,-0.31,0.07,0.38,-0.58,1.36
2021.4.16 11:11:17:31,-0.45,1.00,0.23,0.18,1.38,0.29,-0.24,0.19,-0.04,0.15,0.19,-0.02,-0.15,1.60,0.12,0.64,-0.19,0.06,0.38,-0.69,1.38
2021.4.16 11:11:17:43,-0.44,1.00,0.23,0.18,1.37,0.30,-0.24,0.19,-0.04,0.15,0.19,-0.02,-0.15,1.60,0.12,0.58,-0.06,0.04,0.37,-0.82,1.38
2021.4.16 11:11:17:54,-0.43,1.00,0.23,0.19,1.36,0.32,-0.24,0.19,-0.04,0.15,0.19,-0.02,-0.14,1.60,0.12,0.53,0.06,0.02,0.36,-0.93,1.35
2021.4.16 11:11:17:65,-0.43,1.00,0.23,0.19,1.35,0.33,-0.24,0.19,-0.04,0.15,0.19,-0.02,-0.14,1.60,0.12,0.47,0.18,0.00,0.35,-1.01,1.31
2021.4.16 11:11:17:78,-0.42,1.00,0.23,0.20,1.33,0.35,-0.24,0.19,-0.04,0.15,0.19,-0.02,-0.14,1.60,0.12,0.43,0.29,-0.01,0.32,-1.14,1.24
2021.4.16 11:11:17:88,-0.42,1.01,0.23,0.20,1.32,0.36,-0.24,0.19,-0.04,0.15,0.19,-0.02,-0.13,1.60,0.12,0.41,0.34,-0.02,0.30,-1.25,1.20
2021.4.16 11:11:17:98,-0.41,1.01,0.23,0.20,1.31,0.37,-0.24,0.19,-0.04,0.16,0.19,-0.02,-0.13,1.60,0.12,0.38,0.42,0.01,0.27,-1.44,1.16
2021.4.16 11:11:17:109,-0.41,1.02,0.23,0.20,1.29,0.39,-0.24,0.19,-0.04,0.16,0.19,-0.03,-0.13,1.60,0.11,0.38,0.44,0.02,0.26,-1.67,1.18
2021.4.16 11:11:17:120,-0.41,1.02,0.23,0.21,1.27,0.40,-0.24,0.19,-0.04,0.16,0.19,-0.03,-0.12,1.60,0.11,0.35,0.50,0.04,0.29,-1.94,1.24
2021.4.16 11:11:17:131,-0.40,1.03,0.23,0.21,1.24,0.42,-0.24,0.19,-0.04,0.16,0.19,-0.03,-0.12,1.60,0.11,0.33,0.57,0.04,0.32,-2.16,1.29
2021.4.16 11:11:17:143,-0.40,1.04,0.23,0.22,1.21,0.43,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.11,1.59,0.11,0.31,0.66,0.06,0.38,-2.55,1.33
2021.4.16 11:11:17:154,-0.40,1.04,0.23,0.22,1.18,0.45,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.11,1.59,0.11,0.30,0.69,0.07,0.44,-3.00,1.31
2021.4.16 11:11:17:165,-0.39,1.05,0.23,0.23,1.13,0.46,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.11,1.59,0.11,0.30,0.75,0.08,0.50,-3.55,1.19
2021.4.16 11:11:17:178,-0.39,1.06,0.23,0.23,1.09,0.47,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.10,1.59,0.11,0.30,0.82,0.08,0.53,-4.12,0.82
2021.4.16 11:11:17:187,-0.38,1.07,0.23,0.24,1.04,0.47,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.10,1.59,0.11,0.29,0.86,0.07,0.49,-4.54,0.18
2021.4.16 11:11:17:199,-0.38,1.08,0.23,0.25,0.99,0.47,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.10,1.59,0.11,0.29,0.92,0.03,0.47,-4.59,-0.53
2021.4.16 11:11:17:213,-0.38,1.10,0.23,0.26,0.93,0.46,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.09,1.59,0.11,0.27,0.99,0.00,0.35,-4.27,-1.30
2021.4.16 11:11:17:221,-0.37,1.10,0.23,0.26,0.89,0.44,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.09,1.59,0.11,0.27,1.01,-0.02,0.32,-3.94,-1.72
2021.4.16 11:11:17:232,-0.37,1.12,0.23,0.26,0.86,0.41,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.08,1.59,0.11,0.29,1.03,-0.02,0.23,-3.43,-2.16
2021.4.16 11:11:17:243,-0.37,1.13,0.23,0.27,0.83,0.39,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.08,1.59,0.11,0.31,1.05,-0.02,0.14,-2.91,-2.35
2021.4.16 11:11:17:255,-0.36,1.14,0.23,0.27,0.80,0.36,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.07,1.59,0.11,0.36,1.05,-0.01,0.07,-2.37,-2.40
2021.4.16 11:11:17:268,-0.36,1.15,0.23,0.26,0.78,0.32,-0.24,0.19,-0.04,0.16,0.18,-0.03,-0.07,1.59,0.11,0.45,1.03,0.03,-0.09,-1.91,-2.37
2021.4.16 11:11:17:278,-0.35,1.16,0.24,0.26,0.76,0.30,-0.24,0.19,-0.04,0.17,0.18,-0.04,-0.06,1.59,0.11,0.49,0.98,0.07,-0.11,-1.66,-2.30
2021.4.16 11:11:17:289,-0.35,1.17,0.24,0.26,0.75,0.28,-0.23,0.19,-0.04,0.17,0.18,-0.04,-0.06,1.59,0.11,0.54,0.90,0.13,-0.08,-1.32,-2.12
2021.4.16 11:11:17:301,-0.34,1.18,0.24,0.26,0.74,0.26,-0.23,0.19,-0.04,0.17,0.18,-0.04,-0.05,1.59,0.11,0.59,0.76,0.24,-0.02,-1.02,-1.93
2021.4.16 11:11:17:311,-0.33,1.19,0.25,0.26,0.73,0.24,-0.23,0.19,-0.04,0.17,0.18,-0.04,-0.05,1.59,0.11,0.63,0.56,0.37,0.08,-0.81,-1.76
2021.4.16 11:11:17:322,-0.32,1.19,0.25,0.26,0.72,0.22,-0.23,0.19,-0.04,0.17,0.18,-0.04,-0.04,1.59,0.12,0.66,0.29,0.49,0.13,-0.70,-1.65
2021.4.16 11:11:17:334,-0.32,1.19,0.26,0.26,0.72,0.20,-0.23,0.19,-0.04,0.17,0.18,-0.04,-0.04,1.59,0.12,0.67,-0.05,0.63,0.17,-0.57,-1.53
2021.4.16 11:11:17:345,-0.31,1.18,0.27,0.26,0.71,0.19,-0.23,0.19,-0.04,0.17,0.18,-0.04,-0.04,1.59,0.12,0.66,-0.46,0.77,0.16,-0.45,-1.44
2021.4.16 11:11:17:358,-0.30,1.17,0.28,0.26,0.71,0.17,-0.23,0.19,-0.04,0.17,0.17,-0.04,-0.03,1.59,0.12,0.67,-0.93,0.86,0.14,-0.34,-1.36
2021.4.16 11:11:17:376,-0.29,1.14,0.29,0.27,0.70,0.15,-0.23,0.19,-0.04,0.17,0.17,-0.04,-0.02,1.59,0.12,0.76,-1.66,0.74,0.15,-0.18,-1.12
2021.4.16 11:11:17:387,-0.28,1.12,0.30,0.27,0.70,0.14,-0.23,0.19,-0.03,0.17,0.17,-0.04,-0.02,1.59,0.12,0.83,-1.93,0.62,0.15,-0.12,-1.00
2021.4.16 11:11:17:392,-0.27,1.11,0.30,0.27,0.70,0.13,-0.23,0.19,-0.03,0.17,0.17,-0.04,-0.02,1.59,0.12,0.88,-2.07,0.55,0.15,-0.08,-0.86
2021.4.16 11:11:17:397,-0.27,1.09,0.31,0.27,0.70,0.13,-0.23,0.19,-0.03,0.17,0.17,-0.04,-0.02,1.59,0.12,0.96,-2.26,0.38,0.15,-0.06,-0.79
2021.4.16 11:11:17:408,-0.26,1.07,0.30,0.27,0.70,0.12,-0.23,0.19,-0.03,0.17,0.17,-0.04,-0.01,1.59,0.12,1.01,-2.37,0.17,0.14,-0.01,-0.56
2021.4.16 11:11:17:419,-0.25,1.04,0.30,0.28,0.70,0.12,-0.22,0.19,-0.03,0.17,0.17,-0.04,-0.01,1.59,0.12,1.00,-2.11,-0.14,0.15,0.05,-0.33
2021.4.16 11:11:17:431,-0.24,1.02,0.30,0.28,0.70,0.11,-0.22,0.19,-0.03,0.17,0.17,-0.04,-0.01,1.59,0.12,0.89,-1.79,-0.21,0.15,0.11,-0.14
2021.4.16 11:11:17:442,-0.23,1.01,0.30,0.28,0.70,0.11,-0.22,0.19,-0.03,0.17,0.17,-0.04,-0.01,1.59,0.12,0.75,-1.42,-0.25,0.15,0.15,-0.02
2021.4.16 11:11:17:454,-0.22,1.00,0.29,0.28,0.71,0.12,-0.22,0.19,-0.03,0.17,0.17,-0.04,0.00,1.59,0.12,0.49,-0.72,-0.05,0.15,0.21,0.11
2021.4.16 11:11:17:465,-0.22,1.00,0.29,0.28,0.71,0.12,-0.22,0.19,-0.03,0.17,0.17,-0.04,0.00,1.59,0.12,0.20,-0.14,0.17,0.16,0.27,0.19
2021.4.16 11:11:17:475,-0.22,1.01,0.30,0.28,0.71,0.12,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.00,1.59,0.12,0.04,0.28,0.33,0.16,0.32,0.27
2021.4.16 11:11:17:486,-0.23,1.02,0.30,0.28,0.71,0.12,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.00,1.59,0.12,-0.21,0.80,0.43,0.17,0.35,0.34
2021.4.16 11:11:17:498,-0.23,1.04,0.31,0.28,0.72,0.12,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.01,1.59,0.12,-0.35,1.09,0.38,0.15,0.38,0.36
2021.4.16 11:11:17:509,-0.23,1.05,0.31,0.28,0.72,0.13,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.01,1.59,0.12,-0.22,1.14,0.22,0.14,0.42,0.40
2021.4.16 11:11:17:524,-0.23,1.06,0.31,0.29,0.73,0.13,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.01,1.59,0.12,-0.05,0.80,0.11,0.12,0.44,0.41
2021.4.16 11:11:17:532,-0.23,1.06,0.31,0.29,0.73,0.14,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.02,1.59,0.12,0.03,0.44,0.12,0.12,0.44,0.39
2021.4.16 11:11:17:543,-0.23,1.06,0.31,0.28,0.73,0.14,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.02,1.59,0.12,0.15,-0.10,0.15,0.10,0.45,0.34
2021.4.16 11:11:17:555,-0.22,1.05,0.32,0.29,0.74,0.14,-0.22,0.19,-0.04,0.17,0.17,-0.04,0.02,1.58,0.12,0.23,-0.73,0.25,0.12,0.45,0.34
2021.4.16 11:11:17:564,-0.22,1.03,0.32,0.29,0.74,0.14,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.02,1.58,0.12,0.18,-1.38,0.25,0.12,0.47,0.32
2021.4.16 11:11:17:576,-0.22,1.01,0.32,0.29,0.75,0.14,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.03,1.58,0.12,0.10,-1.83,0.14,0.13,0.49,0.33
2021.4.16 11:11:17:587,-0.22,0.98,0.32,0.29,0.76,0.15,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.03,1.58,0.12,0.05,-2.48,-0.22,0.13,0.54,0.40
2021.4.16 11:11:17:599,-0.22,0.95,0.32,0.29,0.76,0.15,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.03,1.59,0.12,0.11,-2.71,-0.44,0.13,0.60,0.47
2021.4.16 11:11:17:609,-0.22,0.91,0.30,0.29,0.77,0.16,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.03,1.59,0.12,0.21,-2.87,-0.89,0.12,0.65,0.55
2021.4.16 11:11:17:620,-0.22,0.88,0.29,0.29,0.78,0.17,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.36,-2.81,-1.32,0.09,0.73,0.65
2021.4.16 11:11:17:632,-0.21,0.85,0.27,0.29,0.79,0.17,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.51,-2.70,-1.62,0.06,0.80,0.72
2021.4.16 11:11:17:646,-0.20,0.82,0.24,0.29,0.80,0.18,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.64,-2.38,-2.03,0.01,0.86,0.77
2021.4.16 11:11:17:654,-0.19,0.80,0.22,0.29,0.81,0.19,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.69,-1.93,-2.28,-0.03,0.88,0.79
2021.4.16 11:11:17:665,-0.19,0.79,0.20,0.29,0.82,0.20,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.62,-1.34,-2.15,-0.07,0.89,0.78
2021.4.16 11:11:17:681,-0.18,0.78,0.17,0.29,0.83,0.21,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.54,-0.93,-1.80,-0.08,0.88,0.73
2021.4.16 11:11:17:687,-0.17,0.78,0.16,0.29,0.84,0.21,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.51,-0.84,-1.68,-0.07,0.87,0.72
2021.4.16 11:11:17:699,-0.17,0.77,0.15,0.29,0.85,0.22,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.42,-0.59,-1.19,-0.06,0.84,0.67
2021.4.16 11:11:17:710,-0.17,0.77,0.14,0.29,0.85,0.23,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.33,-0.42,-0.84,-0.05,0.80,0.64
2021.4.16 11:11:17:722,-0.17,0.77,0.13,0.29,0.86,0.24,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.28,-0.30,-0.56,-0.04,0.70,0.55
2021.4.16 11:11:17:733,-0.17,0.77,0.13,0.29,0.87,0.24,-0.22,0.20,-0.04,0.17,0.17,-0.04,0.04,1.59,0.12,0.19,-0.17,-0.41,-0.04,0.64,0.50
2021.4.16 11:11:17:743,-0.16,0.77,0.13,0.28,0.87,0.24,-0.22,0.20,-0.03,0.17,0.17,-0.04,0.05,1.59,0.11,0.15,-0.09,-0.34,-0.05,0.54,0.44
2021.4.16 11:11:17:754,-0.16,0.77,0.12,0.28,0.88,0.25,-0.21,0.20,-0.03,0.17,0.17,-0.04,0.05,1.59,0.11,0.09,0.02,-0.31,-0.08,0.45,0.37
2021.4.16 11:11:17:765,-0.16,0.77,0.12,0.28,0.88,0.25,-0.22,0.20,-0.03,0.17,0.17,-0.04,0.05,1.59,0.11,0.05,0.09,-0.30,-0.10,0.39,0.30
