time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:39:57:581,-0.24,1.17,0.30,0.25,1.22,0.20,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.15,-0.18,-0.04,-0.57,-1.52,0.22
2021.4.19 10:39:57:592,-0.24,1.17,0.30,0.25,1.21,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.15,-0.19,-0.04,-0.57,-1.57,0.18
2021.4.19 10:39:57:603,-0.24,1.17,0.30,0.24,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.15,-0.21,-0.05,-0.56,-1.58,0.13
2021.4.19 10:39:57:614,-0.23,1.17,0.30,0.23,1.17,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.15,-0.22,-0.05,-0.55,-1.56,0.07
2021.4.19 10:39:57:626,-0.23,1.16,0.30,0.23,1.16,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.15,-0.24,-0.05,-0.55,-1.55,0.01
2021.4.19 10:39:57:636,-0.23,1.16,0.30,0.22,1.14,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.16,-0.26,-0.05,-0.52,-1.48,-0.06
2021.4.19 10:39:57:648,-0.23,1.16,0.30,0.22,1.12,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.16,-0.27,-0.05,-0.46,-1.31,-0.07
2021.4.19 10:39:57:659,-0.23,1.15,0.30,0.21,1.11,0.20,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,0.16,-0.28,-0.05,-0.42,-1.14,-0.05
2021.4.19 10:39:57:670,-0.23,1.15,0.30,0.21,1.10,0.20,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.02,0.16,-0.27,-0.05,-0.38,-0.87,0.03
2021.4.19 10:39:57:682,-0.22,1.15,0.30,0.20,1.10,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.02,0.15,-0.26,-0.06,-0.33,-0.58,0.13
2021.4.19 10:39:57:692,-0.22,1.14,0.30,0.20,1.09,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.02,0.14,-0.25,-0.06,-0.28,-0.27,0.23
2021.4.19 10:39:57:703,-0.22,1.14,0.30,0.20,1.10,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.02,0.13,-0.24,-0.06,-0.19,0.04,0.33
2021.4.19 10:39:57:715,-0.22,1.14,0.30,0.20,1.10,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.02,0.12,-0.23,-0.06,-0.11,0.32,0.39
2021.4.19 10:39:57:727,-0.22,1.14,0.30,0.20,1.11,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.11,-0.22,-0.06,-0.05,0.55,0.40
2021.4.19 10:39:57:737,-0.22,1.14,0.30,0.19,1.11,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.10,-0.21,-0.06,-0.02,0.68,0.38
2021.4.19 10:39:57:748,-0.22,1.13,0.30,0.19,1.12,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.09,-0.20,-0.06,0.00,0.80,0.33
2021.4.19 10:39:57:759,-0.22,1.13,0.29,0.20,1.13,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.08,-0.18,-0.06,0.00,0.86,0.28
2021.4.19 10:39:57:771,-0.22,1.13,0.29,0.20,1.14,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.06,-0.17,-0.06,0.05,0.93,0.20
2021.4.19 10:39:57:784,-0.22,1.13,0.29,0.20,1.16,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.05,-0.16,-0.06,0.12,0.97,0.14
2021.4.19 10:39:57:793,-0.22,1.13,0.29,0.20,1.16,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.04,-0.15,-0.05,0.17,0.97,0.09
2021.4.19 10:39:57:804,-0.21,1.12,0.29,0.20,1.18,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.03,-0.14,-0.05,0.20,0.96,0.05
2021.4.19 10:39:57:815,-0.21,1.12,0.29,0.20,1.18,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.03,-0.13,-0.05,0.23,0.85,-0.03
2021.4.19 10:39:57:825,-0.21,1.12,0.29,0.21,1.19,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.03,-0.13,-0.04,0.23,0.78,-0.06
2021.4.19 10:39:57:837,-0.21,1.12,0.29,0.21,1.20,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.03,-0.12,-0.04,0.23,0.68,-0.08
2021.4.19 10:39:57:848,-0.21,1.12,0.29,0.22,1.21,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.03,-0.12,-0.04,0.24,0.59,-0.09
2021.4.19 10:39:57:859,-0.21,1.12,0.29,0.22,1.22,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.03,-0.11,-0.03,0.25,0.54,-0.10
2021.4.19 10:39:57:871,-0.21,1.12,0.29,0.22,1.22,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.02,-0.11,-0.03,0.25,0.48,-0.12
2021.4.19 10:39:57:883,-0.21,1.12,0.29,0.23,1.23,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.02,-0.10,-0.03,0.25,0.39,-0.13
2021.4.19 10:39:57:893,-0.21,1.11,0.29,0.23,1.23,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.02,-0.10,-0.03,0.24,0.34,-0.13
2021.4.19 10:39:57:905,-0.21,1.11,0.29,0.23,1.23,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.02,-0.09,-0.02,0.21,0.28,-0.13
2021.4.19 10:39:57:915,-0.21,1.11,0.29,0.23,1.23,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.02,-0.09,-0.02,0.19,0.21,-0.13
2021.4.19 10:39:57:926,-0.21,1.11,0.29,0.23,1.24,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.02,-0.08,-0.02,0.18,0.16,-0.12
2021.4.19 10:39:57:937,-0.21,1.11,0.29,0.24,1.24,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.54,-0.03,0.02,-0.07,-0.02,0.18,0.10,-0.12
2021.4.19 10:39:57:949,-0.21,1.11,0.29,0.24,1.24,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,0.01,-0.06,-0.02,0.17,0.05,-0.11
2021.4.19 10:39:57:960,-0.21,1.11,0.29,0.24,1.24,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,0.00,-0.06,-0.02,0.18,-0.01,-0.11
2021.4.19 10:39:57:973,-0.21,1.11,0.29,0.24,1.24,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.01,-0.05,-0.02,0.17,-0.06,-0.10
2021.4.19 10:39:57:982,-0.21,1.11,0.29,0.24,1.23,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.01,-0.05,-0.02,0.17,-0.11,-0.10
2021.4.19 10:39:57:995,-0.21,1.11,0.29,0.25,1.23,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.02,-0.04,-0.01,0.17,-0.14,-0.09
2021.4.19 10:39:58:05,-0.21,1.11,0.29,0.25,1.23,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.03,-0.04,-0.01,0.16,-0.17,-0.09
2021.4.19 10:39:58:15,-0.21,1.11,0.29,0.25,1.23,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.04,-0.04,-0.01,0.15,-0.20,-0.09
2021.4.19 10:39:58:26,-0.21,1.11,0.29,0.25,1.23,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.04,-0.04,-0.01,0.15,-0.21,-0.08
2021.4.19 10:39:58:38,-0.21,1.11,0.29,0.25,1.22,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.05,-0.04,-0.01,0.14,-0.22,-0.08
2021.4.19 10:39:58:49,-0.21,1.11,0.29,0.25,1.22,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.05,-0.04,0.00,0.14,-0.21,-0.09
2021.4.19 10:39:58:60,-0.22,1.10,0.29,0.26,1.22,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,-0.04,0.00,0.13,-0.21,-0.08
2021.4.19 10:39:58:72,-0.22,1.10,0.29,0.26,1.22,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.07,-0.03,0.01,0.12,-0.20,-0.08
2021.4.19 10:39:58:83,-0.22,1.10,0.29,0.26,1.22,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.07,-0.03,0.01,0.11,-0.20,-0.07
2021.4.19 10:39:58:95,-0.22,1.10,0.29,0.26,1.21,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,-0.02,0.01,0.10,-0.19,-0.07
2021.4.19 10:39:58:105,-0.22,1.10,0.29,0.26,1.21,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,-0.01,0.02,0.09,-0.19,-0.06
2021.4.19 10:39:58:116,-0.22,1.10,0.29,0.26,1.21,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.00,0.02,0.09,-0.19,-0.06
2021.4.19 10:39:58:127,-0.22,1.10,0.29,0.26,1.21,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.01,0.02,0.07,-0.18,-0.06
2021.4.19 10:39:58:138,-0.22,1.10,0.29,0.26,1.21,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.01,0.02,0.05,-0.18,-0.05
2021.4.19 10:39:58:150,-0.22,1.10,0.29,0.26,1.20,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.02,0.03,0.05,-0.17,-0.05
2021.4.19 10:39:58:162,-0.22,1.10,0.29,0.26,1.20,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.03,0.03,0.03,-0.17,-0.05
2021.4.19 10:39:58:173,-0.22,1.11,0.29,0.26,1.20,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.04,0.04,0.02,-0.17,-0.05
2021.4.19 10:39:58:183,-0.22,1.11,0.29,0.26,1.20,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.05,0.04,0.01,-0.16,-0.05
2021.4.19 10:39:58:195,-0.22,1.11,0.29,0.26,1.20,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.05,0.04,-0.01,-0.15,-0.04
2021.4.19 10:39:58:206,-0.22,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.06,0.04,-0.02,-0.13,-0.04
2021.4.19 10:39:58:217,-0.22,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.07,0.04,-0.03,-0.12,-0.03
2021.4.19 10:39:58:229,-0.23,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.08,0.05,-0.04,-0.11,-0.03
2021.4.19 10:39:58:239,-0.23,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.08,0.05,-0.05,-0.09,-0.02
2021.4.19 10:39:58:251,-0.23,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.09,0.05,-0.06,-0.08,-0.02
2021.4.19 10:39:58:262,-0.23,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.09,0.06,-0.06,-0.07,-0.01
2021.4.19 10:39:58:273,-0.23,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.10,0.06,-0.06,-0.05,-0.01
2021.4.19 10:39:58:284,-0.23,1.11,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.10,0.07,-0.06,-0.04,-0.01
2021.4.19 10:39:58:295,-0.23,1.12,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.06,0.11,0.07,-0.06,-0.03,-0.01
2021.4.19 10:39:58:307,-0.23,1.12,0.29,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.07,0.11,0.08,-0.06,-0.01,-0.01
2021.4.19 10:39:58:318,-0.23,1.12,0.30,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.07,0.11,0.08,-0.06,0.00,-0.01
2021.4.19 10:39:58:329,-0.23,1.12,0.30,0.26,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.07,0.12,0.09,-0.06,0.01,-0.01
2021.4.19 10:39:58:341,-0.23,1.12,0.30,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.08,0.12,0.09,-0.07,0.03,0.00
2021.4.19 10:39:58:353,-0.23,1.12,0.30,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.09,0.13,0.09,-0.07,0.05,0.00
2021.4.19 10:39:58:362,-0.24,1.12,0.30,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.10,0.14,0.10,-0.07,0.06,0.00
2021.4.19 10:39:58:374,-0.24,1.13,0.30,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.10,0.14,0.11,-0.06,0.08,0.01
2021.4.19 10:39:58:384,-0.24,1.13,0.30,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.11,0.14,0.11,-0.06,0.08,0.01
2021.4.19 10:39:58:396,-0.24,1.13,0.30,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.11,0.15,0.13,-0.05,0.08,0.01
2021.4.19 10:39:58:407,-0.24,1.13,0.31,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.11,0.15,0.14,-0.05,0.07,0.01
2021.4.19 10:39:58:418,-0.24,1.13,0.31,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.10,0.15,0.14,-0.05,0.06,0.01
2021.4.19 10:39:58:430,-0.24,1.13,0.31,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.03,-0.10,0.14,0.15,-0.05,0.04,0.01
2021.4.19 10:39:58:441,-0.24,1.13,0.31,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.11,0.13,0.16,-0.04,0.00,0.01
2021.4.19 10:39:58:451,-0.24,1.14,0.31,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.12,0.12,0.17,-0.04,-0.01,0.01
2021.4.19 10:39:58:464,-0.25,1.14,0.31,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.12,0.11,0.18,-0.04,-0.04,0.01
2021.4.19 10:39:58:474,-0.25,1.14,0.32,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.13,0.09,0.18,-0.04,-0.07,0.02
2021.4.19 10:39:58:485,-0.25,1.14,0.32,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.13,0.07,0.18,-0.04,-0.11,0.02
2021.4.19 10:39:58:496,-0.25,1.14,0.32,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.13,0.03,0.19,-0.05,-0.15,0.03
2021.4.19 10:39:58:507,-0.25,1.14,0.32,0.25,1.19,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.12,0.00,0.20,-0.06,-0.20,0.03
2021.4.19 10:39:58:518,-0.25,1.14,0.33,0.25,1.18,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.11,-0.03,0.21,-0.07,-0.24,0.03
2021.4.19 10:39:58:531,-0.25,1.14,0.33,0.24,1.18,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.11,-0.06,0.22,-0.10,-0.29,0.02
2021.4.19 10:39:58:546,-0.26,1.14,0.33,0.24,1.18,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.11,-0.06,0.23,-0.12,-0.32,0.02
2021.4.19 10:39:58:552,-0.26,1.14,0.33,0.24,1.17,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.12,-0.06,0.23,-0.13,-0.33,0.02
2021.4.19 10:39:58:563,-0.26,1.14,0.34,0.24,1.17,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.13,-0.05,0.23,-0.14,-0.33,0.02
2021.4.19 10:39:58:574,-0.26,1.14,0.34,0.24,1.17,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.13,-0.04,0.23,-0.16,-0.33,0.02
2021.4.19 10:39:58:585,-0.26,1.14,0.34,0.24,1.16,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.12,-0.03,0.23,-0.18,-0.33,0.02
2021.4.19 10:39:58:597,-0.26,1.14,0.34,0.23,1.16,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.12,-0.02,0.23,-0.19,-0.32,0.03
2021.4.19 10:39:58:608,-0.26,1.14,0.35,0.23,1.16,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.13,0.03,0.23,-0.20,-0.30,0.05
2021.4.19 10:39:58:619,-0.27,1.14,0.35,0.23,1.15,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.17,0.09,0.22,-0.21,-0.27,0.07
2021.4.19 10:39:58:631,-0.27,1.14,0.35,0.23,1.15,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.19,0.14,0.22,-0.22,-0.24,0.09
2021.4.19 10:39:58:642,-0.27,1.14,0.35,0.22,1.15,0.21,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.23,0.20,0.20,-0.22,-0.22,0.10
2021.4.19 10:39:58:652,-0.27,1.15,0.35,0.22,1.15,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.28,0.28,0.19,-0.22,-0.18,0.12
2021.4.19 10:39:58:664,-0.28,1.15,0.36,0.22,1.14,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.30,0.32,0.19,-0.22,-0.13,0.14
2021.4.19 10:39:58:675,-0.28,1.15,0.36,0.22,1.14,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.34,0.39,0.20,-0.20,-0.08,0.16
2021.4.19 10:39:58:686,-0.29,1.16,0.36,0.21,1.14,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.38,0.46,0.20,-0.20,-0.04,0.18
2021.4.19 10:39:58:698,-0.29,1.16,0.36,0.21,1.14,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.41,0.50,0.20,-0.18,0.00,0.20
2021.4.19 10:39:58:708,-0.30,1.17,0.37,0.21,1.14,0.22,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.45,0.54,0.19,-0.17,0.03,0.21
2021.4.19 10:39:58:720,-0.30,1.18,0.37,0.21,1.14,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.47,0.56,0.17,-0.16,0.04,0.22
2021.4.19 10:39:58:732,-0.31,1.18,0.37,0.21,1.14,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.48,0.56,0.15,-0.15,0.04,0.22
2021.4.19 10:39:58:743,-0.31,1.19,0.37,0.20,1.15,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.48,0.54,0.12,-0.14,0.04,0.22
2021.4.19 10:39:58:754,-0.32,1.20,0.37,0.20,1.15,0.23,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.48,0.53,0.10,-0.13,0.04,0.22
2021.4.19 10:39:58:765,-0.32,1.20,0.37,0.20,1.15,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.49,0.51,0.06,-0.11,0.05,0.21
2021.4.19 10:39:58:776,-0.33,1.21,0.37,0.20,1.15,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.51,0.49,0.03,-0.10,0.07,0.20
2021.4.19 10:39:58:787,-0.33,1.21,0.37,0.20,1.15,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.52,0.49,0.01,-0.08,0.10,0.19
2021.4.19 10:39:58:798,-0.34,1.22,0.37,0.20,1.15,0.24,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.04,1.55,-0.02,-0.54,0.49,-0.02,-0.06,0.11,0.19
2021.4.19 10:39:58:809,-0.35,1.22,0.37,0.20,1.15,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.56,0.50,-0.05,-0.05,0.13,0.18
2021.4.19 10:39:58:822,-0.35,1.23,0.37,0.20,1.15,0.25,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.57,0.51,-0.08,-0.05,0.14,0.18
2021.4.19 10:39:58:834,-0.36,1.23,0.37,0.21,1.16,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.60,0.53,-0.12,-0.04,0.16,0.19
2021.4.19 10:39:58:843,-0.37,1.24,0.37,0.20,1.16,0.26,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.63,0.56,-0.16,-0.04,0.17,0.17
2021.4.19 10:39:58:854,-0.37,1.25,0.36,0.20,1.17,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.67,0.62,-0.21,-0.04,0.17,0.16
2021.4.19 10:39:58:865,-0.38,1.25,0.36,0.20,1.17,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.71,0.66,-0.25,-0.03,0.19,0.15
2021.4.19 10:39:58:876,-0.39,1.26,0.36,0.20,1.17,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.79,0.76,-0.34,-0.03,0.21,0.12
2021.4.19 10:39:58:888,-0.40,1.27,0.35,0.20,1.17,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.83,0.82,-0.41,-0.02,0.22,0.11
2021.4.19 10:39:58:899,-0.41,1.28,0.35,0.20,1.18,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.89,0.90,-0.51,-0.02,0.23,0.10
2021.4.19 10:39:58:911,-0.42,1.29,0.34,0.20,1.18,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.91,0.96,-0.61,-0.01,0.25,0.09
2021.4.19 10:39:58:924,-0.43,1.31,0.33,0.20,1.18,0.27,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.89,1.01,-0.73,-0.01,0.26,0.08
2021.4.19 10:39:58:933,-0.44,1.32,0.32,0.20,1.18,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.88,1.03,-0.81,0.00,0.27,0.08
2021.4.19 10:39:58:943,-0.45,1.33,0.31,0.20,1.19,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.83,1.07,-0.95,0.00,0.28,0.07
2021.4.19 10:39:58:954,-0.46,1.34,0.30,0.20,1.19,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.73,1.09,-1.09,0.00,0.29,0.06
2021.4.19 10:39:58:966,-0.47,1.35,0.28,0.20,1.19,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.66,1.06,-1.17,0.00,0.30,0.06
2021.4.19 10:39:58:977,-0.47,1.36,0.27,0.20,1.20,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.44,0.96,-1.24,0.00,0.29,0.04
2021.4.19 10:39:58:988,-0.47,1.37,0.25,0.20,1.20,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.32,0.90,-1.25,0.00,0.29,0.03
2021.4.19 10:39:59:00,-0.48,1.38,0.24,0.20,1.20,0.28,-0.13,0.16,-0.10,0.10,0.16,-0.12,-0.05,1.55,-0.02,-0.16,0.78,-1.20,-0.01,0.27,0.02
