time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.6 18:09:37:879,-0.54,1.45,0.44,0.28,1.84,0.37,-0.16,0.19,0.07,0.17,0.16,0.11,0.05,1.66,0.20,0.23,-1.45,1.50,-0.56,0.38,-2.70
2021.4.6 18:09:37:889,-0.53,1.44,0.45,0.28,1.84,0.34,-0.16,0.19,0.07,0.17,0.16,0.11,0.05,1.66,0.20,0.31,-1.50,1.55,-0.54,0.20,-2.61
2021.4.6 18:09:37:899,-0.53,1.42,0.47,0.27,1.84,0.32,-0.16,0.19,0.07,0.17,0.16,0.11,0.06,1.66,0.20,0.39,-1.53,1.59,-0.50,0.02,-2.50
2021.4.6 18:09:37:931,-0.51,1.37,0.52,0.26,1.83,0.25,-0.16,0.19,0.07,0.17,0.16,0.11,0.06,1.66,0.20,0.74,-1.70,1.68,-0.28,-0.49,-2.03
2021.4.6 18:09:37:942,-0.50,1.35,0.54,0.26,1.82,0.23,-0.17,0.19,0.07,0.17,0.16,0.11,0.06,1.67,0.20,0.86,-1.77,1.67,-0.24,-0.54,-1.90
2021.4.6 18:09:37:953,-0.49,1.33,0.56,0.26,1.82,0.21,-0.17,0.19,0.07,0.17,0.16,0.11,0.06,1.67,0.20,0.97,-1.82,1.62,-0.21,-0.60,-1.70
2021.4.6 18:09:37:978,-0.46,1.28,0.60,0.25,1.80,0.18,-0.17,0.19,0.07,0.17,0.16,0.12,0.06,1.67,0.20,1.17,-1.84,1.48,-0.16,-0.61,-1.32
2021.4.6 18:09:37:995,-0.44,1.25,0.62,0.25,1.79,0.16,-0.17,0.19,0.07,0.17,0.16,0.12,0.06,1.67,0.20,1.26,-1.84,1.32,-0.11,-0.59,-1.09
2021.4.6 18:09:38:17,-0.41,1.21,0.65,0.25,1.78,0.14,-0.17,0.19,0.07,0.17,0.16,0.12,0.05,1.67,0.20,1.36,-1.80,1.09,-0.01,-0.57,-0.90
2021.4.6 18:09:38:45,-0.37,1.17,0.67,0.25,1.77,0.12,-0.17,0.19,0.07,0.17,0.16,0.12,0.05,1.66,0.21,1.40,-1.57,0.77,0.07,-0.53,-0.69
2021.4.6 18:09:38:62,-0.35,1.14,0.68,0.26,1.76,0.11,-0.17,0.19,0.07,0.17,0.16,0.12,0.05,1.66,0.21,1.29,-1.30,0.55,0.07,-0.48,-0.54
2021.4.6 18:09:38:85,-0.32,1.12,0.69,0.26,1.75,0.10,-0.17,0.19,0.07,0.17,0.16,0.12,0.05,1.66,0.21,1.13,-0.80,0.43,0.06,-0.42,-0.40
2021.4.6 18:09:38:110,-0.30,1.11,0.70,0.26,1.74,0.10,-0.17,0.19,0.07,0.17,0.16,0.12,0.05,1.66,0.21,0.89,-0.10,0.50,0.04,-0.35,-0.25
2021.4.6 18:09:38:146,-0.28,1.14,0.73,0.26,1.73,0.09,-0.17,0.19,0.07,0.17,0.16,0.12,0.05,1.66,0.21,0.48,1.07,0.74,0.01,-0.26,-0.05
2021.4.6 18:09:38:158,-0.27,1.16,0.74,0.26,1.73,0.09,-0.17,0.19,0.07,0.17,0.16,0.12,0.04,1.66,0.21,0.37,1.41,0.73,0.01,-0.25,-0.01
2021.4.6 18:09:38:174,-0.27,1.19,0.75,0.26,1.72,0.09,-0.17,0.19,0.07,0.17,0.17,0.12,0.04,1.66,0.21,0.33,1.79,0.64,0.00,-0.22,0.06
2021.4.6 18:09:38:196,-0.26,1.23,0.75,0.26,1.72,0.10,-0.17,0.19,0.07,0.17,0.17,0.12,0.04,1.65,0.21,0.28,2.07,0.36,0.00,-0.17,0.16
2021.4.6 18:09:38:222,-0.25,1.28,0.75,0.26,1.72,0.10,-0.16,0.19,0.07,0.17,0.17,0.12,0.04,1.65,0.21,0.24,1.97,-0.08,0.02,-0.12,0.26
2021.4.6 18:09:38:240,-0.25,1.32,0.75,0.26,1.71,0.11,-0.17,0.19,0.07,0.17,0.17,0.12,0.04,1.65,0.21,0.18,1.65,-0.20,0.04,-0.11,0.31
2021.4.6 18:09:38:264,-0.24,1.34,0.74,0.26,1.71,0.12,-0.16,0.19,0.07,0.17,0.17,0.12,0.04,1.65,0.21,0.18,0.91,-0.11,0.07,-0.08,0.37
2021.4.6 18:09:38:290,-0.24,1.34,0.74,0.26,1.71,0.13,-0.16,0.19,0.07,0.17,0.17,0.12,0.04,1.65,0.21,0.26,-0.23,0.20,0.09,-0.05,0.42
2021.4.6 18:09:38:309,-0.23,1.32,0.75,0.26,1.71,0.14,-0.16,0.19,0.07,0.17,0.17,0.12,0.03,1.65,0.21,0.33,-0.94,0.37,0.11,-0.02,0.45
2021.4.6 18:09:38:332,-0.22,1.27,0.76,0.27,1.71,0.15,-0.16,0.19,0.07,0.17,0.17,0.12,0.03,1.64,0.21,0.40,-2.12,0.47,0.14,0.02,0.48
2021.4.6 18:09:38:352,-0.21,1.21,0.77,0.27,1.71,0.16,-0.16,0.19,0.07,0.17,0.17,0.12,0.03,1.64,0.21,0.39,-3.30,0.11,0.17,0.05,0.50
2021.4.6 18:09:38:375,-0.20,1.12,0.76,0.28,1.71,0.17,-0.16,0.19,0.07,0.17,0.17,0.11,0.03,1.64,0.22,0.37,-3.98,-0.57,0.22,0.06,0.50
2021.4.6 18:09:38:399,-0.20,1.02,0.72,0.28,1.71,0.18,-0.16,0.19,0.07,0.17,0.17,0.11,0.03,1.64,0.22,0.24,-4.08,-1.68,0.27,0.08,0.48
2021.4.6 18:09:38:413,-0.19,0.97,0.69,0.29,1.71,0.19,-0.16,0.19,0.07,0.17,0.17,0.11,0.02,1.64,0.22,0.12,-3.82,-2.19,0.28,0.09,0.48
2021.4.6 18:09:38:426,-0.20,0.93,0.65,0.29,1.72,0.19,-0.16,0.19,0.07,0.17,0.17,0.11,0.02,1.64,0.22,-0.03,-3.36,-2.56,0.26,0.10,0.46
2021.4.6 18:09:38:442,-0.20,0.89,0.61,0.29,1.72,0.20,-0.16,0.19,0.07,0.17,0.17,0.11,0.02,1.64,0.23,-0.20,-2.47,-2.62,0.21,0.10,0.42
2021.4.6 18:09:38:451,-0.20,0.87,0.59,0.29,1.72,0.21,-0.16,0.19,0.07,0.17,0.17,0.11,0.02,1.64,0.23,-0.28,-2.15,-2.51,0.18,0.10,0.41
2021.4.6 18:09:38:461,-0.21,0.86,0.56,0.30,1.72,0.21,-0.16,0.19,0.07,0.17,0.17,0.11,0.02,1.64,0.23,-0.42,-1.68,-2.28,0.15,0.10,0.37
2021.4.6 18:09:38:470,-0.21,0.85,0.55,0.30,1.72,0.21,-0.17,0.19,0.07,0.17,0.17,0.11,0.02,1.64,0.23,-0.45,-1.40,-2.04,0.12,0.09,0.32
2021.4.6 18:09:38:479,-0.22,0.84,0.53,0.30,1.72,0.21,-0.17,0.19,0.07,0.17,0.17,0.11,0.02,1.64,0.23,-0.49,-1.19,-1.87,0.09,0.08,0.29
2021.4.6 18:09:38:489,-0.22,0.83,0.52,0.30,1.72,0.22,-0.17,0.19,0.07,0.16,0.16,0.11,0.02,1.64,0.23,-0.53,-0.99,-1.68,0.05,0.08,0.26
2021.4.6 18:09:38:503,-0.23,0.83,0.50,0.30,1.72,0.22,-0.17,0.19,0.07,0.16,0.16,0.11,0.02,1.63,0.23,-0.52,-0.69,-1.38,-0.04,0.08,0.21
2021.4.6 18:09:38:519,-0.24,0.82,0.48,0.29,1.72,0.22,-0.17,0.19,0.07,0.16,0.16,0.11,0.02,1.63,0.23,-0.42,-0.48,-1.12,-0.14,0.07,0.17
2021.4.6 18:09:38:528,-0.24,0.81,0.47,0.29,1.72,0.22,-0.17,0.19,0.07,0.16,0.16,0.11,0.02,1.63,0.22,-0.37,-0.41,-1.01,-0.18,0.06,0.15
2021.4.6 18:09:38:537,-0.24,0.81,0.47,0.29,1.72,0.22,-0.17,0.19,0.07,0.16,0.16,0.11,0.02,1.63,0.22,-0.30,-0.31,-0.87,-0.23,0.05,0.14
2021.4.6 18:09:38:547,-0.24,0.81,0.46,0.29,1.72,0.23,-0.17,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.22,-0.26,-0.27,-0.79,-0.26,0.03,0.13
2021.4.6 18:09:38:557,-0.25,0.81,0.45,0.28,1.73,0.23,-0.17,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.22,-0.21,-0.24,-0.69,-0.28,0.01,0.13
2021.4.6 18:09:38:566,-0.25,0.80,0.45,0.28,1.72,0.23,-0.17,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.22,-0.14,-0.20,-0.59,-0.30,-0.01,0.15
2021.4.6 18:09:38:576,-0.25,0.80,0.44,0.28,1.72,0.23,-0.17,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.22,-0.12,-0.18,-0.52,-0.33,-0.04,0.19
2021.4.6 18:09:38:591,-0.25,0.80,0.44,0.27,1.72,0.23,-0.17,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.22,-0.06,-0.14,-0.37,-0.35,-0.06,0.28
2021.4.6 18:09:38:615,-0.25,0.80,0.43,0.26,1.72,0.25,-0.17,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.23,0.02,-0.06,-0.13,-0.33,-0.09,0.52
2021.4.6 18:09:38:627,-0.25,0.80,0.43,0.26,1.72,0.25,-0.16,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.23,0.03,0.03,0.04,-0.31,-0.11,0.61
2021.4.6 18:09:38:637,-0.25,0.80,0.43,0.26,1.72,0.26,-0.17,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.23,0.03,0.07,0.12,-0.26,-0.14,0.80
2021.4.6 18:09:38:646,-0.25,0.80,0.43,0.26,1.72,0.27,-0.16,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.23,0.02,0.10,0.21,-0.23,-0.16,0.91
2021.4.6 18:09:38:657,-0.25,0.80,0.44,0.25,1.72,0.28,-0.16,0.19,0.07,0.16,0.16,0.11,0.03,1.63,0.23,0.00,0.15,0.29,-0.19,-0.21,1.06
2021.4.6 18:09:38:667,-0.25,0.80,0.44,0.25,1.71,0.29,-0.16,0.19,0.07,0.17,0.16,0.11,0.03,1.63,0.23,-0.03,0.21,0.44,-0.16,-0.25,1.16
2021.4.6 18:09:38:677,-0.25,0.81,0.45,0.25,1.71,0.31,-0.16,0.19,0.07,0.17,0.16,0.11,0.03,1.64,0.23,-0.05,0.26,0.53,-0.13,-0.29,1.26
2021.4.6 18:09:38:692,-0.25,0.81,0.46,0.25,1.70,0.33,-0.16,0.19,0.07,0.17,0.17,0.11,0.04,1.64,0.23,-0.09,0.37,0.73,-0.10,-0.46,1.45
2021.4.6 18:09:38:706,-0.25,0.82,0.47,0.25,1.69,0.35,-0.16,0.19,0.07,0.17,0.17,0.11,0.04,1.64,0.23,-0.13,0.49,0.91,-0.06,-0.67,1.65
2021.4.6 18:09:38:715,-0.26,0.82,0.48,0.25,1.69,0.37,-0.16,0.19,0.07,0.17,0.17,0.11,0.04,1.64,0.23,-0.13,0.55,1.00,-0.05,-0.80,1.74
2021.4.6 18:09:38:725,-0.26,0.83,0.49,0.25,1.68,0.39,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.14,0.62,1.06,-0.02,-0.96,1.84
2021.4.6 18:09:38:734,-0.26,0.84,0.50,0.25,1.67,0.41,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.14,0.72,1.17,0.02,-1.19,1.98
2021.4.6 18:09:38:744,-0.26,0.85,0.51,0.25,1.65,0.43,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.14,0.80,1.24,0.05,-1.38,2.07
2021.4.6 18:09:38:766,-0.26,0.87,0.54,0.26,1.61,0.48,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.16,1.09,1.42,0.23,-2.07,2.26
2021.4.6 18:09:38:780,-0.27,0.89,0.56,0.26,1.58,0.51,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.20,1.24,1.45,0.42,-2.63,2.21
2021.4.6 18:09:38:792,-0.27,0.91,0.58,0.27,1.54,0.53,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.27,1.42,1.42,0.55,-2.91,2.12
2021.4.6 18:09:38:805,-0.28,0.93,0.60,0.28,1.49,0.56,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.38,1.68,1.34,0.87,-3.45,1.80
2021.4.6 18:09:38:815,-0.28,0.95,0.61,0.29,1.45,0.57,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.44,1.82,1.26,1.04,-3.69,1.58
2021.4.6 18:09:38:825,-0.29,0.97,0.62,0.31,1.41,0.59,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.57,2.04,1.12,1.28,-3.99,1.15
2021.4.6 18:09:38:834,-0.29,0.99,0.63,0.32,1.38,0.59,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.64,2.19,1.04,1.42,-4.15,0.83
2021.4.6 18:09:38:844,-0.30,1.01,0.64,0.33,1.34,0.59,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.78,2.41,0.92,1.56,-4.25,0.48
2021.4.6 18:09:38:853,-0.31,1.03,0.64,0.35,1.30,0.59,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.64,0.23,-0.89,2.57,0.81,1.71,-4.29,0.09
2021.4.6 18:09:38:864,-0.32,1.07,0.65,0.37,1.25,0.59,-0.16,0.19,0.07,0.17,0.16,0.11,0.05,1.64,0.23,-1.11,2.80,0.55,1.89,-4.23,-0.46
2021.4.6 18:09:38:876,-0.34,1.10,0.65,0.39,1.20,0.57,-0.16,0.19,0.07,0.17,0.16,0.11,0.05,1.63,0.23,-1.26,2.95,0.36,2.05,-4.09,-0.99
2021.4.6 18:09:38:891,-0.35,1.14,0.65,0.42,1.16,0.56,-0.16,0.19,0.07,0.17,0.16,0.11,0.05,1.63,0.23,-1.43,3.20,0.04,2.16,-3.84,-1.50
2021.4.6 18:09:38:903,-0.38,1.19,0.64,0.45,1.11,0.52,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.63,0.23,-1.60,3.49,-0.47,2.19,-3.36,-2.11
2021.4.6 18:09:38:922,-0.41,1.26,0.62,0.49,1.06,0.47,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.63,0.23,-1.64,3.69,-1.28,2.08,-2.67,-2.58
2021.4.6 18:09:38:935,-0.43,1.31,0.60,0.51,1.03,0.44,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.63,0.22,-1.57,3.72,-1.77,1.97,-2.21,-2.80
2021.4.6 18:09:38:945,-0.44,1.35,0.57,0.53,1.01,0.41,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.63,0.22,-1.43,3.69,-2.24,1.89,-1.92,-2.91
2021.4.6 18:09:38:968,-0.47,1.42,0.50,0.57,0.98,0.34,-0.16,0.19,0.07,0.17,0.16,0.11,0.04,1.63,0.22,-0.92,3.31,-3.11,1.49,-1.11,-3.03
2021.4.6 18:09:38:992,-0.48,1.49,0.42,0.59,0.97,0.27,-0.16,0.19,0.07,0.17,0.16,0.11,0.03,1.63,0.22,-0.36,2.75,-3.59,0.90,-0.54,-2.83
2021.4.6 18:09:39:12,-0.47,1.53,0.34,0.60,0.96,0.22,-0.16,0.19,0.07,0.17,0.16,0.11,0.03,1.63,0.22,0.40,1.90,-3.69,0.56,-0.39,-2.55
2021.4.6 18:09:39:34,-0.45,1.56,0.26,0.61,0.95,0.17,-0.16,0.19,0.07,0.17,0.16,0.11,0.02,1.63,0.22,0.85,1.17,-3.41,0.16,-0.28,-2.08
2021.4.6 18:09:39:58,-0.43,1.57,0.19,0.61,0.94,0.13,-0.16,0.19,0.07,0.17,0.16,0.11,0.01,1.64,0.22,1.03,0.48,-2.83,-0.11,-0.27,-1.60
2021.4.6 18:09:39:85,-0.40,1.57,0.13,0.60,0.93,0.10,-0.16,0.19,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.97,0.02,-2.16,-0.26,-0.25,-1.08
2021.4.6 18:09:39:100,-0.39,1.57,0.11,0.60,0.93,0.09,-0.16,0.19,0.07,0.16,0.16,0.11,0.00,1.64,0.22,0.78,-0.20,-1.69,-0.30,-0.24,-0.74
2021.4.6 18:09:39:123,-0.37,1.56,0.08,0.59,0.93,0.08,-0.16,0.19,0.07,0.16,0.16,0.11,0.00,1.64,0.22,0.57,-0.34,-1.28,-0.31,-0.21,-0.36
2021.4.6 18:09:39:146,-0.37,1.55,0.06,0.59,0.92,0.08,-0.17,0.19,0.07,0.16,0.16,0.11,0.00,1.64,0.22,0.26,-0.42,-0.87,-0.29,-0.18,0.09
2021.4.6 18:09:39:169,-0.37,1.54,0.05,0.58,0.92,0.09,-0.17,0.19,0.07,0.16,0.16,0.11,0.00,1.64,0.23,-0.03,-0.42,-0.51,-0.27,-0.15,0.41
2021.4.6 18:09:39:190,-0.37,1.54,0.04,0.57,0.92,0.10,-0.17,0.19,0.07,0.16,0.16,0.11,0.00,1.65,0.23,-0.24,-0.37,-0.22,-0.27,-0.13,0.65
2021.4.6 18:09:39:213,-0.38,1.53,0.04,0.57,0.91,0.12,-0.17,0.19,0.07,0.16,0.16,0.11,0.00,1.65,0.23,-0.47,-0.29,0.13,-0.30,-0.11,0.87
2021.4.6 18:09:39:244,-0.40,1.53,0.06,0.56,0.91,0.15,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.65,0.23,-0.64,-0.09,0.63,-0.36,-0.01,1.18
2021.4.6 18:09:39:256,-0.41,1.52,0.07,0.55,0.91,0.17,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.65,0.23,-0.63,-0.02,0.75,-0.39,0.10,1.32
2021.4.6 18:09:39:279,-0.42,1.53,0.09,0.54,0.92,0.20,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.65,0.23,-0.52,0.15,1.12,-0.47,0.35,1.54
2021.4.6 18:09:39:302,-0.42,1.53,0.12,0.53,0.93,0.24,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.65,0.23,-0.27,0.27,1.42,-0.51,0.65,1.75
2021.4.6 18:09:39:326,-0.42,1.54,0.16,0.52,0.96,0.28,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.65,0.23,-0.01,0.31,1.66,-0.56,1.07,1.91
2021.4.6 18:09:39:346,-0.42,1.54,0.20,0.50,0.99,0.32,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.65,0.23,0.23,0.31,1.81,-0.59,1.47,1.95
2021.4.6 18:09:39:371,-0.40,1.55,0.24,0.49,1.03,0.37,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.65,0.23,0.55,0.25,1.88,-0.61,2.06,1.92
2021.4.6 18:09:39:400,-0.38,1.56,0.29,0.47,1.11,0.42,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.64,0.23,0.99,0.28,1.77,-0.74,2.63,1.64
2021.4.6 18:09:39:418,-0.36,1.56,0.32,0.45,1.16,0.44,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.64,0.23,1.14,0.28,1.62,-0.78,2.76,1.40
2021.4.6 18:09:39:430,-0.34,1.56,0.34,0.45,1.19,0.46,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.64,0.23,1.19,0.23,1.46,-0.79,2.81,1.21
2021.4.6 18:09:39:439,-0.33,1.57,0.36,0.44,1.22,0.46,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.64,0.23,1.18,0.20,1.34,-0.81,2.81,1.05
2021.4.6 18:09:39:448,-0.32,1.57,0.37,0.43,1.24,0.47,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.64,0.22,1.15,0.16,1.22,-0.78,2.74,0.85
2021.4.6 18:09:39:462,-0.31,1.57,0.38,0.42,1.27,0.48,-0.17,0.19,0.07,0.16,0.16,0.11,0.01,1.64,0.22,1.02,0.09,1.05,-0.68,2.56,0.67
2021.4.6 18:09:39:472,-0.30,1.57,0.39,0.41,1.30,0.49,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.92,0.04,1.00,-0.58,2.39,0.60
2021.4.6 18:09:39:480,-0.29,1.57,0.40,0.41,1.32,0.49,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.88,0.02,1.00,-0.44,2.09,0.51
2021.4.6 18:09:39:491,-0.28,1.57,0.41,0.41,1.34,0.49,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.78,-0.04,1.03,-0.38,1.87,0.47
2021.4.6 18:09:39:505,-0.28,1.57,0.42,0.40,1.35,0.50,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.70,-0.11,1.11,-0.34,1.53,0.42
2021.4.6 18:09:39:516,-0.27,1.56,0.44,0.40,1.37,0.50,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.60,-0.24,1.26,-0.38,1.18,0.39
2021.4.6 18:09:39:526,-0.26,1.56,0.45,0.39,1.38,0.50,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.55,-0.32,1.31,-0.41,1.01,0.38
2021.4.6 18:09:39:541,-0.26,1.55,0.47,0.39,1.38,0.51,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.46,-0.45,1.36,-0.44,0.71,0.37
2021.4.6 18:09:39:552,-0.25,1.55,0.49,0.38,1.39,0.51,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.40,-0.58,1.41,-0.48,0.36,0.36
2021.4.6 18:09:39:565,-0.25,1.54,0.51,0.37,1.39,0.52,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.22,0.37,-0.72,1.42,-0.49,0.19,0.37
2021.4.6 18:09:39:573,-0.25,1.53,0.52,0.37,1.39,0.52,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.21,0.34,-0.85,1.41,-0.50,-0.08,0.36
2021.4.6 18:09:39:582,-0.24,1.52,0.53,0.36,1.39,0.52,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.21,0.32,-0.95,1.38,-0.51,-0.25,0.36
2021.4.6 18:09:39:593,-0.24,1.51,0.55,0.36,1.38,0.53,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.21,0.31,-1.05,1.35,-0.53,-0.42,0.36
2021.4.6 18:09:39:606,-0.24,1.49,0.56,0.35,1.37,0.53,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.21,0.33,-1.19,1.22,-0.56,-0.71,0.33
2021.4.6 18:09:39:616,-0.23,1.48,0.57,0.35,1.36,0.54,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.21,0.35,-1.22,1.14,-0.60,-0.87,0.29
2021.4.6 18:09:39:625,-0.23,1.47,0.58,0.34,1.35,0.54,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.21,0.37,-1.23,1.02,-0.61,-0.95,0.27
2021.4.6 18:09:39:637,-0.22,1.46,0.59,0.33,1.34,0.54,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.21,0.34,-1.24,0.90,-0.62,-1.00,0.24
2021.4.6 18:09:39:650,-0.22,1.44,0.60,0.33,1.33,0.55,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.21,0.31,-1.25,0.84,-0.60,-0.99,0.20
2021.4.6 18:09:39:660,-0.22,1.43,0.61,0.32,1.32,0.55,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.21,0.21,-1.31,0.74,-0.58,-0.89,0.16
2021.4.6 18:09:39:670,-0.22,1.41,0.62,0.32,1.32,0.55,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.20,0.18,-1.35,0.71,-0.53,-0.67,0.15
2021.4.6 18:09:39:688,-0.21,1.39,0.63,0.31,1.31,0.55,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.20,0.14,-1.51,0.65,-0.40,-0.11,0.14
2021.4.6 18:09:39:705,-0.21,1.36,0.64,0.31,1.32,0.55,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.20,0.12,-1.77,0.62,-0.21,0.37,0.15
2021.4.6 18:09:39:714,-0.21,1.34,0.65,0.31,1.33,0.56,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.20,0.07,-2.06,0.57,-0.06,0.90,0.19
2021.4.6 18:09:39:724,-0.21,1.31,0.65,0.31,1.34,0.56,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.65,0.20,0.04,-2.30,0.52,0.01,1.28,0.22
2021.4.6 18:09:39:734,-0.21,1.29,0.65,0.31,1.37,0.56,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.65,0.20,-0.01,-2.67,0.40,0.10,1.85,0.21
2021.4.6 18:09:39:747,-0.21,1.25,0.66,0.31,1.40,0.57,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.65,0.20,-0.05,-3.07,0.23,0.15,2.43,0.14
2021.4.6 18:09:39:757,-0.21,1.21,0.66,0.31,1.43,0.56,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.65,0.20,-0.06,-3.34,0.08,0.12,2.80,0.02
2021.4.6 18:09:39:769,-0.21,1.16,0.65,0.31,1.47,0.56,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.65,0.20,-0.13,-3.78,-0.32,0.06,3.29,-0.22
2021.4.6 18:09:39:786,-0.22,1.10,0.64,0.31,1.53,0.55,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.65,0.19,-0.20,-4.08,-0.82,-0.05,3.87,-0.80
2021.4.6 18:09:39:798,-0.22,1.04,0.62,0.31,1.59,0.53,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.19,-0.20,-4.18,-1.23,-0.17,4.04,-1.27
2021.4.6 18:09:39:808,-0.22,1.00,0.61,0.30,1.63,0.51,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.19,-0.21,-4.20,-1.53,-0.23,4.06,-1.59
2021.4.6 18:09:39:818,-0.22,0.96,0.59,0.30,1.67,0.49,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.19,-0.22,-4.13,-2.00,-0.30,3.95,-2.11
2021.4.6 18:09:39:828,-0.23,0.92,0.56,0.30,1.70,0.46,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.19,-0.23,-4.00,-2.33,-0.36,3.80,-2.44
2021.4.6 18:09:39:842,-0.23,0.88,0.53,0.29,1.74,0.42,-0.17,0.18,0.06,0.16,0.16,0.11,0.01,1.64,0.19,-0.20,-3.71,-2.76,-0.46,3.37,-2.88
2021.4.6 18:09:39:862,-0.23,0.82,0.45,0.28,1.79,0.35,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.19,-0.23,-2.81,-3.34,-0.51,2.30,-3.25
2021.4.6 18:09:39:880,-0.23,0.78,0.39,0.27,1.82,0.29,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.18,-0.21,-2.07,-3.42,-0.50,1.43,-3.06
2021.4.6 18:09:39:890,-0.24,0.77,0.36,0.26,1.83,0.27,-0.17,0.18,0.07,0.16,0.16,0.11,0.01,1.64,0.18,-0.23,-1.53,-3.34,-0.44,1.12,-2.87
