time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:34:13:990,0.07,1.00,-0.26,0.41,1.15,-0.17,0.07,0.23,-0.52,0.32,0.21,-0.50,0.27,1.63,-0.41,0.07,0.04,0.00,0.34,0.54,0.40
2021.4.10 20:34:14:00,0.07,1.00,-0.26,0.42,1.16,-0.17,0.07,0.23,-0.52,0.32,0.21,-0.50,0.27,1.63,-0.41,0.07,0.04,0.00,0.44,0.59,0.44
2021.4.10 20:34:14:10,0.07,1.00,-0.26,0.42,1.16,-0.16,0.07,0.23,-0.52,0.32,0.21,-0.50,0.27,1.63,-0.41,0.08,0.04,0.00,0.60,0.65,0.49
2021.4.10 20:34:14:20,0.07,1.00,-0.26,0.43,1.17,-0.16,0.07,0.23,-0.52,0.32,0.21,-0.50,0.27,1.63,-0.41,0.08,0.04,0.00,0.71,0.70,0.51
2021.4.10 20:34:14:34,0.08,1.00,-0.26,0.44,1.18,-0.15,0.07,0.23,-0.52,0.32,0.21,-0.50,0.26,1.63,-0.41,0.08,0.04,0.00,0.94,0.81,0.55
2021.4.10 20:34:14:62,0.08,1.00,-0.26,0.48,1.21,-0.14,0.07,0.23,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.09,0.05,-0.01,1.26,1.00,0.45
2021.4.10 20:34:14:77,0.08,1.00,-0.26,0.50,1.23,-0.13,0.07,0.23,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.08,0.05,-0.01,1.33,1.07,0.31
2021.4.10 20:34:14:88,0.08,1.00,-0.26,0.51,1.24,-0.13,0.07,0.23,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.08,0.05,-0.01,1.33,1.10,0.18
2021.4.10 20:34:14:100,0.08,1.00,-0.26,0.53,1.25,-0.13,0.07,0.24,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.07,0.05,-0.02,1.29,1.10,0.04
2021.4.10 20:34:14:113,0.08,1.00,-0.26,0.54,1.27,-0.13,0.07,0.24,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.06,0.05,-0.02,1.15,1.07,-0.15
2021.4.10 20:34:14:129,0.08,1.00,-0.26,0.56,1.28,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.05,0.05,-0.02,0.99,1.00,-0.23
2021.4.10 20:34:14:144,0.08,1.00,-0.26,0.57,1.29,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.04,0.05,-0.03,0.76,0.88,-0.26
2021.4.10 20:34:14:154,0.08,1.01,-0.26,0.58,1.30,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.26,1.63,-0.40,0.02,0.05,-0.03,0.62,0.80,-0.25
2021.4.10 20:34:14:163,0.08,1.01,-0.26,0.58,1.31,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,0.01,0.05,-0.03,0.43,0.68,-0.21
2021.4.10 20:34:14:173,0.08,1.01,-0.26,0.58,1.31,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,0.00,0.05,-0.02,0.26,0.58,-0.14
2021.4.10 20:34:14:184,0.08,1.01,-0.26,0.58,1.32,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.01,0.05,-0.02,0.16,0.51,-0.10
2021.4.10 20:34:14:207,0.08,1.01,-0.26,0.58,1.33,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.03,0.05,-0.01,-0.08,0.31,0.00
2021.4.10 20:34:14:220,0.08,1.01,-0.26,0.58,1.33,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.04,0.04,0.00,-0.14,0.26,0.02
2021.4.10 20:34:14:238,0.08,1.01,-0.26,0.57,1.33,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.06,0.03,0.01,-0.25,0.11,0.04
2021.4.10 20:34:14:251,0.08,1.01,-0.26,0.57,1.33,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.06,0.03,0.01,-0.31,0.01,0.05
2021.4.10 20:34:14:262,0.08,1.01,-0.26,0.57,1.33,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.06,0.02,0.02,-0.33,-0.03,0.06
2021.4.10 20:34:14:271,0.08,1.01,-0.26,0.56,1.33,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.06,0.02,0.02,-0.36,-0.10,0.05
2021.4.10 20:34:14:289,0.08,1.01,-0.26,0.56,1.33,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.06,0.02,0.04,-0.39,-0.16,0.07
2021.4.10 20:34:14:312,0.08,1.01,-0.26,0.55,1.32,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.04,0.03,0.05,-0.43,-0.22,0.07
2021.4.10 20:34:14:335,0.07,1.01,-0.26,0.54,1.32,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.25,1.63,-0.40,-0.02,0.05,0.06,-0.43,-0.22,0.06
2021.4.10 20:34:14:363,0.07,1.01,-0.26,0.53,1.31,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.24,1.63,-0.40,0.00,0.07,0.08,-0.35,-0.18,0.01
2021.4.10 20:34:14:380,0.07,1.02,-0.26,0.52,1.31,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.50,0.24,1.63,-0.40,0.01,0.09,0.08,-0.30,-0.16,-0.01
2021.4.10 20:34:14:400,0.08,1.02,-0.25,0.52,1.31,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.40,0.03,0.13,0.09,-0.26,-0.12,-0.02
2021.4.10 20:34:14:425,0.08,1.02,-0.25,0.51,1.30,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,0.05,0.16,0.10,-0.19,-0.07,-0.04
2021.4.10 20:34:14:445,0.08,1.03,-0.25,0.51,1.30,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,0.07,0.18,0.10,-0.15,-0.05,-0.05
2021.4.10 20:34:14:467,0.08,1.03,-0.25,0.50,1.30,-0.14,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,0.08,0.18,0.10,-0.13,-0.06,-0.06
2021.4.10 20:34:14:490,0.08,1.03,-0.25,0.50,1.30,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,0.07,0.17,0.09,-0.14,-0.08,-0.05
2021.4.10 20:34:14:525,0.08,1.04,-0.24,0.50,1.30,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,0.04,0.13,0.08,-0.20,-0.15,-0.03
2021.4.10 20:34:14:537,0.08,1.04,-0.24,0.49,1.29,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,0.02,0.12,0.08,-0.24,-0.19,-0.03
2021.4.10 20:34:14:560,0.08,1.04,-0.24,0.49,1.29,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,-0.04,0.10,0.08,-0.30,-0.26,-0.02
2021.4.10 20:34:14:580,0.08,1.04,-0.24,0.48,1.28,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,-0.08,0.09,0.08,-0.37,-0.37,-0.02
2021.4.10 20:34:14:608,0.08,1.05,-0.24,0.47,1.27,-0.15,0.07,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,-0.14,0.08,0.08,-0.49,-0.60,-0.01
2021.4.10 20:34:14:624,0.07,1.05,-0.24,0.46,1.25,-0.15,0.06,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,-0.18,0.09,0.07,-0.61,-0.78,0.02
2021.4.10 20:34:14:647,0.07,1.05,-0.23,0.44,1.23,-0.14,0.06,0.24,-0.53,0.32,0.21,-0.51,0.24,1.63,-0.41,-0.23,0.08,0.07,-0.88,-1.17,0.14
2021.4.10 20:34:14:677,0.06,1.05,-0.23,0.40,1.18,-0.14,0.06,0.24,-0.53,0.32,0.21,-0.51,0.23,1.63,-0.41,-0.26,0.07,0.05,-1.37,-1.87,0.29
2021.4.10 20:34:14:697,0.06,1.05,-0.23,0.37,1.14,-0.13,0.06,0.24,-0.53,0.32,0.21,-0.51,0.23,1.63,-0.41,-0.25,0.06,0.03,-1.71,-2.27,0.03
2021.4.10 20:34:14:715,0.05,1.05,-0.23,0.33,1.09,-0.14,0.06,0.24,-0.53,0.32,0.21,-0.51,0.23,1.63,-0.41,-0.24,0.05,0.02,-1.67,-2.18,-0.52
2021.4.10 20:34:14:739,0.05,1.05,-0.23,0.30,1.06,-0.16,0.06,0.24,-0.53,0.31,0.21,-0.51,0.23,1.63,-0.41,-0.22,0.04,0.01,-1.10,-1.35,-0.83
2021.4.10 20:34:14:750,0.04,1.05,-0.23,0.29,1.04,-0.17,0.06,0.24,-0.53,0.31,0.21,-0.51,0.23,1.63,-0.41,-0.21,0.03,0.01,-0.96,-1.07,-0.76
2021.4.10 20:34:14:760,0.04,1.05,-0.23,0.29,1.04,-0.18,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.41,-0.19,0.03,0.00,-0.83,-0.67,-0.63
2021.4.10 20:34:14:771,0.04,1.06,-0.23,0.28,1.04,-0.18,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.41,-0.18,0.04,0.00,-0.69,-0.31,-0.47
2021.4.10 20:34:14:783,0.04,1.06,-0.23,0.27,1.04,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.41,-0.16,0.05,-0.01,-0.63,-0.14,-0.39
2021.4.10 20:34:14:800,0.04,1.06,-0.23,0.27,1.04,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.41,-0.15,0.06,-0.02,-0.39,0.10,-0.23
2021.4.10 20:34:14:823,0.03,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.14,0.07,-0.03,-0.17,0.15,-0.11
2021.4.10 20:34:14:836,0.03,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.13,0.06,-0.03,-0.11,0.13,-0.07
2021.4.10 20:34:14:847,0.03,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.13,0.05,-0.03,-0.07,0.11,-0.05
2021.4.10 20:34:14:861,0.03,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.12,0.03,-0.03,-0.07,0.10,-0.02
2021.4.10 20:34:14:870,0.03,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.11,0.02,-0.03,-0.06,0.11,0.01
2021.4.10 20:34:14:882,0.03,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.10,0.00,-0.03,-0.01,0.13,0.04
2021.4.10 20:34:14:898,0.02,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.08,-0.02,-0.02,0.03,0.16,0.11
2021.4.10 20:34:14:907,0.02,1.06,-0.23,0.26,1.05,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.07,-0.03,-0.02,0.08,0.19,0.15
2021.4.10 20:34:14:917,0.02,1.06,-0.23,0.26,1.06,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.06,-0.03,-0.02,0.10,0.20,0.18
2021.4.10 20:34:14:927,0.02,1.06,-0.23,0.26,1.06,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.04,-0.04,-0.02,0.16,0.22,0.21
2021.4.10 20:34:14:936,0.02,1.06,-0.24,0.26,1.06,-0.19,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.03,-0.04,-0.02,0.19,0.22,0.22
2021.4.10 20:34:14:946,0.02,1.06,-0.24,0.27,1.06,-0.18,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,-0.01,-0.04,-0.02,0.23,0.22,0.23
2021.4.10 20:34:14:956,0.02,1.06,-0.24,0.27,1.07,-0.18,0.06,0.24,-0.54,0.31,0.21,-0.51,0.23,1.63,-0.42,0.01,-0.03,-0.02,0.26,0.21,0.24
2021.4.10 20:34:14:978,0.02,1.06,-0.24,0.28,1.07,-0.18,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.41,0.03,-0.02,-0.01,0.30,0.22,0.23
2021.4.10 20:34:14:991,0.02,1.06,-0.24,0.28,1.07,-0.17,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.41,0.04,-0.01,-0.01,0.31,0.24,0.24
2021.4.10 20:34:15:00,0.02,1.06,-0.24,0.28,1.08,-0.17,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.41,0.04,0.00,-0.01,0.32,0.25,0.24
2021.4.10 20:34:15:12,0.02,1.06,-0.24,0.29,1.08,-0.17,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.41,0.04,0.01,-0.01,0.33,0.27,0.23
2021.4.10 20:34:15:22,0.02,1.06,-0.24,0.29,1.08,-0.17,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.41,0.03,0.01,-0.01,0.36,0.32,0.24
2021.4.10 20:34:15:33,0.02,1.06,-0.24,0.29,1.09,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.41,0.03,0.02,-0.01,0.38,0.35,0.25
2021.4.10 20:34:15:45,0.03,1.06,-0.24,0.30,1.09,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.41,0.02,0.02,-0.01,0.39,0.39,0.25
2021.4.10 20:34:15:58,0.03,1.06,-0.24,0.30,1.10,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,0.01,0.02,-0.01,0.42,0.46,0.26
2021.4.10 20:34:15:71,0.02,1.06,-0.24,0.31,1.10,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,0.00,0.01,-0.01,0.46,0.51,0.27
2021.4.10 20:34:15:83,0.02,1.06,-0.24,0.32,1.11,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,-0.01,0.01,-0.01,0.52,0.59,0.30
2021.4.10 20:34:15:93,0.02,1.06,-0.24,0.32,1.12,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,-0.02,0.00,-0.01,0.60,0.68,0.33
2021.4.10 20:34:15:103,0.02,1.06,-0.24,0.33,1.12,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,-0.03,0.00,-0.02,0.67,0.75,0.36
2021.4.10 20:34:15:115,0.02,1.06,-0.24,0.34,1.13,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,-0.04,-0.01,-0.02,0.77,0.86,0.40
2021.4.10 20:34:15:142,0.02,1.06,-0.24,0.36,1.16,-0.13,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,-0.04,-0.02,-0.03,1.05,1.11,0.48
2021.4.10 20:34:15:159,0.02,1.06,-0.24,0.39,1.19,-0.12,0.06,0.24,-0.54,0.31,0.21,-0.51,0.22,1.63,-0.42,-0.04,-0.03,-0.03,1.39,1.35,0.49
2021.4.10 20:34:15:170,0.02,1.06,-0.24,0.41,1.20,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.03,-0.03,-0.03,1.52,1.45,0.45
2021.4.10 20:34:15:184,0.02,1.06,-0.24,0.43,1.22,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.02,-0.03,-0.04,1.72,1.58,0.32
2021.4.10 20:34:15:196,0.02,1.06,-0.24,0.45,1.25,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.02,-0.03,-0.04,1.81,1.64,0.17
2021.4.10 20:34:15:209,0.02,1.06,-0.24,0.48,1.27,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.03,-0.02,-0.04,1.81,1.64,-0.09
2021.4.10 20:34:15:223,0.02,1.06,-0.24,0.50,1.29,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.04,-0.01,-0.04,1.73,1.58,-0.28
2021.4.10 20:34:15:232,0.02,1.06,-0.24,0.52,1.30,-0.12,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.04,-0.01,-0.05,1.64,1.53,-0.39
2021.4.10 20:34:15:243,0.02,1.06,-0.24,0.53,1.32,-0.12,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.05,-0.01,-0.05,1.44,1.40,-0.51
2021.4.10 20:34:15:257,0.02,1.06,-0.24,0.55,1.33,-0.13,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.05,-0.01,-0.05,1.20,1.25,-0.52
2021.4.10 20:34:15:269,0.02,1.06,-0.24,0.56,1.35,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.42,-0.06,-0.02,-0.05,0.92,1.08,-0.46
2021.4.10 20:34:15:293,0.02,1.06,-0.25,0.57,1.36,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.43,-0.07,-0.02,-0.04,0.42,0.78,-0.27
2021.4.10 20:34:15:306,0.02,1.06,-0.25,0.57,1.37,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.43,-0.07,-0.02,-0.04,0.16,0.64,-0.15
2021.4.10 20:34:15:315,0.01,1.06,-0.25,0.57,1.38,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.21,1.63,-0.43,-0.07,-0.02,-0.04,0.06,0.58,-0.12
2021.4.10 20:34:15:327,0.01,1.06,-0.25,0.57,1.38,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.07,-0.02,-0.04,-0.07,0.51,-0.09
2021.4.10 20:34:15:339,0.01,1.05,-0.25,0.56,1.39,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.07,-0.02,-0.03,-0.19,0.46,-0.08
2021.4.10 20:34:15:353,0.01,1.05,-0.25,0.56,1.39,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.07,-0.02,-0.03,-0.28,0.43,-0.09
2021.4.10 20:34:15:364,0.01,1.05,-0.25,0.56,1.40,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.07,-0.02,-0.02,-0.35,0.39,-0.11
2021.4.10 20:34:15:375,0.01,1.05,-0.25,0.55,1.40,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.07,-0.02,-0.02,-0.42,0.36,-0.13
2021.4.10 20:34:15:394,0.01,1.05,-0.25,0.54,1.41,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.06,-0.01,-0.01,-0.48,0.30,-0.12
2021.4.10 20:34:15:417,0.01,1.05,-0.25,0.53,1.41,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.05,-0.01,-0.01,-0.53,0.17,-0.10
2021.4.10 20:34:15:441,0.01,1.05,-0.25,0.52,1.42,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.04,0.00,0.00,-0.50,0.05,-0.07
2021.4.10 20:34:15:471,0.01,1.05,-0.25,0.50,1.42,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.03,0.02,0.00,-0.46,-0.09,-0.02
2021.4.10 20:34:15:484,0.01,1.05,-0.25,0.50,1.41,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.20,1.63,-0.43,-0.02,0.02,0.00,-0.44,-0.16,0.02
2021.4.10 20:34:15:507,0.01,1.06,-0.25,0.49,1.41,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.00,0.02,0.01,-0.41,-0.29,0.11
2021.4.10 20:34:15:529,0.01,1.06,-0.25,0.48,1.40,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.02,0.02,0.01,-0.39,-0.42,0.19
2021.4.10 20:34:15:552,0.01,1.06,-0.25,0.47,1.39,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.03,0.02,0.01,-0.37,-0.59,0.28
2021.4.10 20:34:15:573,0.01,1.06,-0.25,0.47,1.37,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.03,0.02,0.01,-0.31,-0.76,0.35
2021.4.10 20:34:15:596,0.01,1.06,-0.25,0.46,1.35,-0.13,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.04,0.02,0.01,-0.25,-0.91,0.38
2021.4.10 20:34:15:626,0.01,1.06,-0.25,0.45,1.32,-0.12,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.03,0.01,0.01,-0.20,-1.21,0.46
2021.4.10 20:34:15:642,0.01,1.06,-0.25,0.45,1.29,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.03,0.00,0.00,-0.20,-1.40,0.51
2021.4.10 20:34:15:662,0.01,1.06,-0.25,0.45,1.26,-0.10,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.03,-0.01,0.00,-0.19,-1.72,0.58
2021.4.10 20:34:15:685,0.01,1.06,-0.25,0.44,1.21,-0.09,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.03,-0.03,0.00,-0.15,-2.15,0.57
2021.4.10 20:34:15:709,0.01,1.06,-0.25,0.44,1.15,-0.08,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.02,-0.04,-0.01,-0.09,-2.58,0.31
2021.4.10 20:34:15:730,0.01,1.06,-0.25,0.44,1.10,-0.08,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,0.00,-0.03,-0.01,-0.08,-2.59,-0.18
2021.4.10 20:34:15:752,0.01,1.06,-0.25,0.44,1.05,-0.09,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.43,-0.01,0.00,-0.02,0.01,-1.74,-0.64
2021.4.10 20:34:15:785,0.01,1.06,-0.25,0.44,1.03,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.02,0.03,-0.03,-0.16,-0.53,-0.40
2021.4.10 20:34:15:801,0.01,1.06,-0.25,0.44,1.02,-0.11,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.03,0.05,-0.04,-0.22,-0.26,-0.32
2021.4.10 20:34:15:819,0.01,1.06,-0.25,0.43,1.02,-0.12,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.05,0.05,-0.05,-0.28,-0.08,-0.30
2021.4.10 20:34:15:844,0.01,1.06,-0.25,0.42,1.02,-0.13,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.08,0.04,-0.06,-0.19,-0.12,-0.34
2021.4.10 20:34:15:863,0.00,1.06,-0.25,0.42,1.02,-0.13,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.10,0.01,-0.06,-0.15,-0.21,-0.37
2021.4.10 20:34:15:874,0.00,1.06,-0.26,0.42,1.01,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.10,-0.01,-0.06,-0.13,-0.24,-0.38
2021.4.10 20:34:15:888,0.00,1.06,-0.26,0.42,1.01,-0.14,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.10,-0.03,-0.06,-0.10,-0.25,-0.34
2021.4.10 20:34:15:899,0.00,1.06,-0.26,0.42,1.01,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.10,-0.05,-0.05,-0.10,-0.23,-0.29
2021.4.10 20:34:15:909,0.00,1.06,-0.26,0.42,1.00,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.10,-0.07,-0.05,-0.07,-0.19,-0.24
2021.4.10 20:34:15:930,0.00,1.06,-0.26,0.42,1.00,-0.15,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.08,-0.09,-0.04,-0.01,-0.14,-0.15
2021.4.10 20:34:15:943,0.00,1.06,-0.26,0.42,1.00,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.07,-0.08,-0.04,0.01,-0.12,-0.12
2021.4.10 20:34:15:954,0.00,1.05,-0.26,0.42,1.00,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.06,-0.08,-0.03,0.04,-0.11,-0.10
2021.4.10 20:34:15:963,0.00,1.05,-0.26,0.42,1.00,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.05,-0.07,-0.03,0.04,-0.11,-0.09
2021.4.10 20:34:15:974,0.00,1.05,-0.26,0.42,1.00,-0.16,0.06,0.24,-0.54,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.04,-0.05,-0.02,0.04,-0.11,-0.09
2021.4.10 20:34:15:985,0.00,1.05,-0.26,0.42,0.99,-0.16,0.06,0.24,-0.55,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.03,-0.04,-0.02,0.03,-0.11,-0.08
2021.4.10 20:34:15:997,0.00,1.05,-0.26,0.42,0.99,-0.16,0.06,0.24,-0.55,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.02,-0.01,-0.01,0.00,-0.10,-0.06
2021.4.10 20:34:16:08,0.00,1.05,-0.26,0.42,0.99,-0.16,0.06,0.24,-0.55,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.02,0.00,-0.01,0.00,-0.09,-0.05
2021.4.10 20:34:16:18,-0.01,1.05,-0.26,0.42,0.99,-0.16,0.06,0.24,-0.55,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.03,0.01,-0.01,-0.02,-0.07,-0.04
2021.4.10 20:34:16:31,-0.01,1.05,-0.26,0.42,0.99,-0.16,0.06,0.24,-0.55,0.31,0.21,-0.51,0.19,1.63,-0.44,-0.03,0.03,0.00,-0.03,-0.06,-0.03
