time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 11:13:41:532,-0.01,0.94,0.21,0.23,0.90,0.34,0.38,0.22,0.24,0.38,0.18,0.07,0.18,1.61,0.14,0.20,-0.24,-0.25,-0.10,-0.34,-1.65
2021.4.12 11:13:41:542,0.00,0.94,0.21,0.23,0.89,0.32,0.14,0.25,0.10,0.38,0.18,0.07,0.18,1.61,0.14,0.20,-0.05,-0.13,-0.07,-0.28,-1.56
2021.4.12 11:13:41:553,0.00,0.94,0.21,0.23,0.89,0.30,0.14,0.25,0.10,0.38,0.18,0.07,0.18,1.61,0.14,0.11,0.17,0.01,-0.02,-0.19,-1.38
2021.4.12 11:13:41:564,0.00,0.94,0.22,0.23,0.89,0.29,0.14,0.25,0.10,0.37,0.18,0.06,0.18,1.61,0.14,0.04,0.30,0.13,0.04,-0.13,-1.19
2021.4.12 11:13:41:575,0.00,0.95,0.22,0.23,0.89,0.28,0.14,0.25,0.10,0.37,0.18,0.06,0.18,1.61,0.14,-0.02,0.45,0.27,0.06,-0.06,-1.05
2021.4.12 11:13:41:587,0.00,0.96,0.22,0.24,0.89,0.27,0.14,0.25,0.10,0.38,0.19,0.06,0.18,1.61,0.14,-0.04,0.57,0.34,0.07,-0.02,-0.96
2021.4.12 11:13:41:598,-0.01,0.96,0.23,0.24,0.89,0.26,0.13,0.25,0.10,0.38,0.19,0.06,0.17,1.61,0.14,-0.02,0.65,0.38,0.12,0.01,-0.83
2021.4.12 11:13:41:609,0.00,0.97,0.23,0.24,0.89,0.25,0.12,0.25,0.10,0.38,0.19,0.06,0.17,1.61,0.14,0.02,0.69,0.39,0.15,0.04,-0.71
2021.4.12 11:13:41:622,0.00,0.98,0.24,0.24,0.89,0.24,0.12,0.25,0.10,0.38,0.19,0.06,0.17,1.61,0.14,0.09,0.70,0.38,0.20,0.06,-0.60
2021.4.12 11:13:41:639,0.00,0.99,0.24,0.25,0.89,0.24,0.11,0.21,0.07,0.38,0.19,0.06,0.17,1.61,0.14,0.10,0.69,0.33,0.23,0.07,-0.46
2021.4.12 11:13:41:646,0.00,1.00,0.24,0.25,0.89,0.23,0.10,0.21,0.08,0.38,0.19,0.06,0.17,1.61,0.14,0.10,0.68,0.28,0.23,0.08,-0.39
2021.4.12 11:13:41:671,0.00,1.01,0.25,0.26,0.89,0.23,0.09,0.21,0.08,0.38,0.19,0.06,0.17,1.61,0.14,-0.09,0.52,0.24,0.25,0.07,-0.19
2021.4.12 11:13:41:677,0.00,1.01,0.25,0.26,0.89,0.23,0.09,0.20,0.08,0.38,0.19,0.06,0.17,1.61,0.14,-0.15,0.46,0.22,0.26,0.07,-0.13
2021.4.12 11:13:41:683,0.00,1.01,0.25,0.26,0.89,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.14,-0.18,0.42,0.23,0.26,0.07,-0.10
2021.4.12 11:13:41:689,0.00,1.02,0.25,0.26,0.89,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.14,-0.21,0.39,0.23,0.26,0.07,-0.05
2021.4.12 11:13:41:699,0.00,1.02,0.25,0.26,0.89,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.14,-0.27,0.32,0.23,0.25,0.07,0.00
2021.4.12 11:13:41:711,-0.01,1.02,0.26,0.26,0.89,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-0.38,0.22,0.25,0.24,0.07,0.06
2021.4.12 11:13:41:723,-0.02,1.02,0.26,0.27,0.89,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-0.48,0.14,0.26,0.22,0.08,0.12
2021.4.12 11:13:41:735,-0.02,1.02,0.26,0.27,0.90,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-0.55,0.07,0.27,0.20,0.08,0.16
2021.4.12 11:13:41:743,-0.03,1.02,0.27,0.27,0.90,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-0.66,-0.04,0.29,0.18,0.09,0.21
2021.4.12 11:13:41:754,-0.04,1.02,0.27,0.27,0.90,0.23,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-0.78,-0.17,0.29,0.16,0.09,0.23
2021.4.12 11:13:41:766,-0.05,1.02,0.27,0.27,0.90,0.24,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-0.91,-0.29,0.29,0.13,0.10,0.27
2021.4.12 11:13:41:776,-0.06,1.01,0.28,0.27,0.90,0.24,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-1.02,-0.38,0.29,0.11,0.12,0.30
2021.4.12 11:13:41:787,-0.07,1.01,0.28,0.27,0.90,0.24,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-1.10,-0.43,0.28,0.09,0.13,0.32
2021.4.12 11:13:41:799,-0.09,1.00,0.28,0.28,0.90,0.25,0.11,0.21,0.09,0.38,0.19,0.06,0.17,1.61,0.15,-1.16,-0.46,0.27,0.08,0.15,0.34
2021.4.12 11:13:41:811,-0.10,1.00,0.29,0.28,0.91,0.25,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.15,-1.22,-0.45,0.26,0.07,0.16,0.36
2021.4.12 11:13:41:826,-0.12,0.99,0.29,0.28,0.91,0.25,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.61,0.15,-1.28,-0.38,0.27,0.04,0.20,0.37
2021.4.12 11:13:41:833,-0.13,0.99,0.29,0.28,0.91,0.26,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.61,0.15,-1.30,-0.36,0.28,0.04,0.20,0.37
2021.4.12 11:13:41:844,-0.14,0.99,0.30,0.28,0.91,0.26,0.09,0.18,0.07,0.38,0.19,0.06,0.16,1.61,0.15,-1.36,-0.23,0.32,0.03,0.24,0.40
2021.4.12 11:13:41:855,-0.16,0.99,0.30,0.28,0.92,0.26,0.09,0.18,0.07,0.38,0.19,0.06,0.16,1.60,0.15,-1.41,-0.04,0.41,0.02,0.27,0.39
2021.4.12 11:13:41:866,-0.17,0.99,0.31,0.28,0.92,0.27,0.09,0.18,0.07,0.38,0.19,0.06,0.16,1.60,0.15,-1.41,0.23,0.53,0.00,0.32,0.41
2021.4.12 11:13:41:877,-0.19,1.00,0.31,0.28,0.92,0.27,0.09,0.18,0.07,0.38,0.19,0.06,0.16,1.60,0.15,-1.42,0.48,0.66,-0.02,0.37,0.43
2021.4.12 11:13:41:893,-0.21,1.01,0.33,0.28,0.93,0.28,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.60,0.15,-1.30,1.24,1.09,-0.04,0.43,0.43
2021.4.12 11:13:41:903,-0.22,1.03,0.35,0.28,0.94,0.28,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.60,0.15,-1.15,1.59,1.26,-0.05,0.47,0.45
2021.4.12 11:13:41:916,-0.23,1.06,0.36,0.27,0.94,0.29,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,-0.85,2.07,1.42,-0.05,0.51,0.46
2021.4.12 11:13:41:928,-0.24,1.09,0.38,0.27,0.95,0.30,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,-0.45,2.64,1.39,-0.05,0.53,0.46
2021.4.12 11:13:41:934,-0.24,1.11,0.39,0.27,0.95,0.30,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,-0.32,2.79,1.36,-0.04,0.54,0.45
2021.4.12 11:13:41:944,-0.24,1.14,0.40,0.27,0.96,0.30,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,-0.16,3.03,1.19,-0.02,0.53,0.44
2021.4.12 11:13:41:955,-0.24,1.18,0.41,0.27,0.96,0.31,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,-0.01,3.32,0.74,-0.01,0.52,0.42
2021.4.12 11:13:41:967,-0.24,1.22,0.41,0.27,0.97,0.31,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.08,3.36,0.07,0.02,0.50,0.40
2021.4.12 11:13:41:977,-0.24,1.25,0.40,0.27,0.97,0.31,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.06,2.83,-0.45,0.05,0.45,0.37
2021.4.12 11:13:41:993,-0.24,1.28,0.39,0.28,0.98,0.32,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,-0.10,1.95,-0.66,0.09,0.37,0.31
2021.4.12 11:13:42:02,-0.24,1.28,0.38,0.28,0.98,0.32,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.35,0.93,-0.74,0.11,0.33,0.29
2021.4.12 11:13:42:11,-0.25,1.28,0.37,0.28,0.98,0.32,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.47,0.33,-0.68,0.12,0.30,0.27
2021.4.12 11:13:42:22,-0.25,1.28,0.37,0.28,0.99,0.32,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.54,-0.57,-0.57,0.14,0.23,0.21
2021.4.12 11:13:42:34,-0.26,1.25,0.36,0.28,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.55,-1.49,-0.43,0.14,0.18,0.18
2021.4.12 11:13:42:54,-0.27,1.20,0.36,0.28,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.54,-2.86,-0.35,0.12,0.12,0.15
2021.4.12 11:13:42:66,-0.28,1.16,0.35,0.28,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.53,-3.34,-0.47,0.12,0.10,0.12
2021.4.12 11:13:42:73,-0.28,1.13,0.34,0.28,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.46,-3.91,-0.81,0.12,0.09,0.12
2021.4.12 11:13:42:80,-0.28,1.10,0.33,0.29,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.59,0.15,-0.42,-4.03,-0.97,0.12,0.08,0.11
2021.4.12 11:13:42:92,-0.28,1.05,0.32,0.29,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.60,0.15,-0.14,-4.24,-1.45,0.12,0.08,0.11
2021.4.12 11:13:42:107,-0.28,1.00,0.29,0.29,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.60,0.15,0.10,-4.04,-1.91,0.12,0.08,0.11
2021.4.12 11:13:42:114,-0.28,0.97,0.27,0.29,0.99,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.60,0.15,0.26,-3.77,-2.12,0.10,0.09,0.11
2021.4.12 11:13:42:122,-0.27,0.94,0.25,0.29,0.99,0.34,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.60,0.15,0.49,-3.25,-2.22,0.09,0.11,0.11
2021.4.12 11:13:42:134,-0.26,0.91,0.22,0.29,1.00,0.34,0.09,0.19,0.08,0.38,0.19,0.06,0.14,1.60,0.15,0.71,-2.62,-2.13,0.07,0.14,0.14
2021.4.12 11:13:42:145,-0.25,0.89,0.20,0.29,1.00,0.34,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,0.79,-2.13,-2.02,0.07,0.19,0.18
2021.4.12 11:13:42:156,-0.24,0.87,0.18,0.29,1.00,0.34,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,0.80,-1.81,-1.94,0.08,0.23,0.21
2021.4.12 11:13:42:167,-0.23,0.86,0.16,0.29,1.00,0.34,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,0.91,-1.40,-1.75,0.09,0.32,0.28
2021.4.12 11:13:42:181,-0.22,0.85,0.14,0.29,1.01,0.35,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,0.99,-0.98,-1.50,0.13,0.45,0.37
2021.4.12 11:13:42:191,-0.21,0.84,0.13,0.29,1.01,0.35,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,1.02,-0.78,-1.37,0.12,0.51,0.42
2021.4.12 11:13:42:206,-0.19,0.83,0.11,0.29,1.02,0.36,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,1.08,-0.49,-1.05,0.11,0.62,0.51
2021.4.12 11:13:42:212,-0.19,0.83,0.11,0.29,1.03,0.36,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,1.08,-0.43,-0.97,0.10,0.67,0.54
2021.4.12 11:13:42:223,-0.17,0.83,0.10,0.29,1.03,0.37,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,1.09,-0.33,-0.83,0.06,0.72,0.57
2021.4.12 11:13:42:235,-0.16,0.83,0.10,0.27,1.02,0.37,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,1.05,-0.18,-0.58,0.01,0.70,0.58
2021.4.12 11:13:42:245,-0.15,0.82,0.09,0.27,1.03,0.37,0.09,0.19,0.08,0.37,0.19,0.06,0.14,1.60,0.15,1.03,-0.12,-0.47,0.01,0.69,0.60
2021.4.12 11:13:42:256,-0.14,0.82,0.09,0.27,1.04,0.38,0.09,0.19,0.08,0.37,0.19,0.06,0.15,1.60,0.15,0.99,-0.05,-0.33,-0.01,0.66,0.61
2021.4.12 11:13:42:268,-0.13,0.82,0.09,0.27,1.04,0.39,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.93,0.02,-0.18,-0.01,0.60,0.61
2021.4.12 11:13:42:281,-0.12,0.82,0.08,0.27,1.05,0.39,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.88,0.05,-0.11,0.04,0.54,0.62
2021.4.12 11:13:42:290,-0.11,0.82,0.08,0.27,1.05,0.40,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.79,0.08,-0.01,0.09,0.49,0.64
2021.4.12 11:13:42:302,-0.11,0.83,0.09,0.27,1.06,0.41,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.71,0.11,0.09,0.17,0.40,0.66
2021.4.12 11:13:42:312,-0.10,0.83,0.09,0.28,1.06,0.41,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.62,0.13,0.18,0.25,0.31,0.65
2021.4.12 11:13:42:323,-0.09,0.83,0.09,0.28,1.06,0.42,0.09,0.19,0.08,0.38,0.19,0.06,0.15,1.60,0.15,0.56,0.15,0.25,0.30,0.26,0.64
2021.4.12 11:13:42:335,-0.09,0.83,0.09,0.28,1.07,0.43,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.60,0.16,0.46,0.18,0.34,0.36,0.20,0.64
2021.4.12 11:13:42:347,-0.09,0.83,0.10,0.29,1.07,0.44,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.60,0.16,0.36,0.21,0.42,0.40,0.21,0.66
2021.4.12 11:13:42:367,-0.08,0.84,0.11,0.30,1.07,0.45,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.60,0.16,0.21,0.28,0.53,0.55,0.24,0.77
2021.4.12 11:13:42:378,-0.08,0.84,0.12,0.31,1.08,0.46,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.60,0.16,0.15,0.32,0.59,0.65,0.28,0.85
2021.4.12 11:13:42:388,-0.08,0.84,0.12,0.31,1.08,0.47,0.09,0.19,0.08,0.38,0.19,0.06,0.16,1.60,0.16,0.12,0.35,0.62,0.71,0.34,0.91
2021.4.12 11:13:42:438,-0.08,0.87,0.16,0.35,1.11,0.52,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.60,0.16,-0.07,0.54,0.73,0.66,0.80,1.12
2021.4.12 11:13:42:444,-0.08,0.87,0.16,0.35,1.12,0.53,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.60,0.16,-0.08,0.55,0.74,0.62,0.89,1.15
2021.4.12 11:13:42:452,-0.08,0.88,0.17,0.36,1.13,0.54,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.60,0.16,-0.08,0.58,0.76,0.59,0.95,1.15
2021.4.12 11:13:42:460,-0.08,0.88,0.17,0.36,1.13,0.55,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.60,0.16,-0.08,0.63,0.80,0.55,1.06,1.15
2021.4.12 11:13:42:471,-0.08,0.89,0.18,0.37,1.15,0.56,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.60,0.16,-0.07,0.65,0.82,0.50,1.25,1.15
2021.4.12 11:13:42:482,-0.08,0.89,0.19,0.37,1.16,0.57,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.60,0.16,-0.06,0.68,0.83,0.45,1.51,1.12
2021.4.12 11:13:42:492,-0.08,0.90,0.20,0.37,1.19,0.59,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.05,0.72,0.84,0.39,1.71,1.08
2021.4.12 11:13:42:502,-0.08,0.91,0.21,0.38,1.21,0.60,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.04,0.75,0.84,0.31,2.04,1.01
2021.4.12 11:13:42:517,-0.08,0.93,0.22,0.38,1.25,0.61,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.05,0.78,0.81,0.16,2.51,0.83
2021.4.12 11:13:42:526,-0.08,0.93,0.22,0.38,1.27,0.61,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.05,0.78,0.80,0.02,2.82,0.62
2021.4.12 11:13:42:537,-0.09,0.94,0.23,0.38,1.30,0.62,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.06,0.79,0.78,-0.01,2.92,0.54
2021.4.12 11:13:42:549,-0.09,0.95,0.24,0.38,1.34,0.62,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.06,0.79,0.75,-0.13,3.20,0.09
2021.4.12 11:13:42:558,-0.09,0.96,0.25,0.37,1.37,0.61,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.05,0.78,0.70,-0.14,3.26,-0.18
2021.4.12 11:13:42:569,-0.09,0.97,0.26,0.37,1.41,0.61,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,-0.03,0.77,0.67,-0.10,3.26,-0.60
2021.4.12 11:13:42:581,-0.09,0.98,0.26,0.37,1.45,0.59,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,0.01,0.73,0.64,-0.03,3.12,-1.07
2021.4.12 11:13:42:592,-0.09,0.98,0.27,0.38,1.48,0.57,0.09,0.19,0.08,0.38,0.19,0.06,0.17,1.61,0.16,0.04,0.68,0.61,0.05,2.87,-1.51
2021.4.12 11:13:42:603,-0.09,0.99,0.27,0.37,1.51,0.55,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.16,0.05,0.65,0.58,0.04,2.62,-1.75
2021.4.12 11:13:42:614,-0.08,1.00,0.28,0.38,1.53,0.53,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.16,0.08,0.59,0.55,0.04,2.04,-2.09
2021.4.12 11:13:42:625,-0.08,1.00,0.29,0.38,1.55,0.50,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.16,0.10,0.55,0.53,0.07,1.74,-2.16
2021.4.12 11:13:42:638,-0.08,1.01,0.29,0.38,1.56,0.47,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.16,0.13,0.48,0.50,0.08,1.31,-2.20
2021.4.12 11:13:42:652,-0.08,1.01,0.30,0.38,1.57,0.44,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.16,0.44,0.49,0.15,0.81,-2.16
2021.4.12 11:13:42:660,-0.08,1.02,0.30,0.38,1.57,0.42,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.17,0.43,0.49,0.17,0.61,-2.10
2021.4.12 11:13:42:672,-0.07,1.02,0.31,0.38,1.58,0.40,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.19,0.45,0.51,0.21,0.35,-1.98
2021.4.12 11:13:42:681,-0.07,1.03,0.31,0.39,1.58,0.38,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.19,0.47,0.52,0.23,0.20,-1.90
2021.4.12 11:13:42:692,-0.07,1.03,0.32,0.39,1.58,0.37,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.18,0.48,0.53,0.25,-0.02,-1.71
2021.4.12 11:13:42:703,-0.07,1.04,0.33,0.39,1.57,0.35,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.17,0.51,0.54,0.25,-0.12,-1.59
2021.4.12 11:13:42:715,-0.07,1.04,0.33,0.39,1.57,0.33,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.17,0.51,0.53,0.23,-0.22,-1.37
2021.4.12 11:13:42:726,-0.07,1.05,0.34,0.40,1.57,0.32,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.18,0.50,0.51,0.18,-0.29,-1.12
2021.4.12 11:13:42:737,-0.06,1.05,0.34,0.40,1.56,0.32,0.09,0.19,0.08,0.38,0.19,0.06,0.18,1.61,0.15,0.19,0.46,0.47,0.13,-0.30,-0.89
2021.4.12 11:13:42:748,-0.06,1.06,0.35,0.40,1.56,0.31,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.20,0.43,0.44,0.09,-0.30,-0.69
2021.4.12 11:13:42:759,-0.06,1.06,0.35,0.40,1.56,0.30,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.20,0.39,0.40,0.07,-0.29,-0.57
2021.4.12 11:13:42:770,-0.06,1.07,0.36,0.40,1.56,0.30,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.19,0.33,0.35,0.08,-0.29,-0.40
2021.4.12 11:13:42:782,-0.05,1.07,0.36,0.40,1.55,0.30,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.19,0.28,0.31,0.10,-0.29,-0.29
2021.4.12 11:13:42:792,-0.05,1.07,0.36,0.40,1.55,0.29,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.20,0.26,0.29,0.10,-0.27,-0.22
2021.4.12 11:13:42:804,-0.05,1.07,0.37,0.40,1.55,0.29,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.23,0.23,0.27,0.13,-0.28,-0.13
2021.4.12 11:13:42:816,-0.05,1.08,0.37,0.40,1.54,0.29,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.25,0.23,0.26,0.15,-0.29,-0.05
2021.4.12 11:13:42:833,-0.04,1.08,0.37,0.41,1.54,0.29,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.27,0.24,0.25,0.19,-0.31,0.05
2021.4.12 11:13:42:839,-0.04,1.08,0.37,0.41,1.54,0.29,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.28,0.25,0.24,0.20,-0.32,0.08
2021.4.12 11:13:42:850,-0.04,1.09,0.38,0.41,1.53,0.29,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.28,0.27,0.24,0.22,-0.36,0.17
2021.4.12 11:13:42:863,-0.03,1.09,0.38,0.42,1.53,0.30,0.09,0.19,0.08,0.38,0.19,0.07,0.19,1.61,0.15,0.28,0.28,0.23,0.25,-0.41,0.28
2021.4.12 11:13:42:871,-0.03,1.09,0.38,0.42,1.52,0.30,0.09,0.19,0.08,0.38,0.19,0.07,0.20,1.61,0.15,0.29,0.29,0.22,0.25,-0.44,0.38
2021.4.12 11:13:42:883,-0.03,1.10,0.38,0.42,1.52,0.31,0.09,0.19,0.08,0.38,0.19,0.07,0.20,1.61,0.15,0.29,0.31,0.22,0.26,-0.50,0.54
2021.4.12 11:13:42:893,-0.02,1.10,0.39,0.42,1.51,0.31,0.09,0.19,0.08,0.38,0.19,0.07,0.20,1.61,0.15,0.29,0.33,0.21,0.26,-0.58,0.72
2021.4.12 11:13:42:906,-0.02,1.10,0.39,0.43,1.50,0.33,0.09,0.19,0.08,0.38,0.19,0.07,0.20,1.61,0.15,0.29,0.35,0.22,0.24,-0.66,0.98
2021.4.12 11:13:42:916,-0.02,1.11,0.39,0.43,1.49,0.34,0.09,0.19,0.08,0.38,0.19,0.07,0.20,1.61,0.15,0.28,0.38,0.24,0.21,-0.78,1.28
2021.4.12 11:13:42:927,-0.01,1.11,0.40,0.43,1.48,0.36,0.09,0.19,0.08,0.38,0.19,0.07,0.20,1.61,0.15,0.28,0.39,0.24,0.17,-0.96,1.61
2021.4.12 11:13:42:938,-0.01,1.12,0.40,0.43,1.47,0.38,0.09,0.19,0.08,0.38,0.19,0.07,0.20,1.61,0.15,0.27,0.45,0.26,0.16,-1.12,1.84
2021.4.12 11:13:42:950,-0.01,1.12,0.40,0.44,1.45,0.41,0.09,0.19,0.08,0.38,0.19,0.07,0.21,1.61,0.15,0.26,0.52,0.30,0.12,-1.55,2.31
2021.4.12 11:13:42:960,-0.01,1.13,0.41,0.44,1.43,0.44,0.09,0.19,0.08,0.38,0.19,0.07,0.21,1.61,0.15,0.24,0.63,0.34,0.12,-1.86,2.51
2021.4.12 11:13:42:972,0.00,1.14,0.41,0.44,1.41,0.47,0.09,0.19,0.08,0.38,0.19,0.07,0.21,1.61,0.15,0.18,0.78,0.39,0.06,-2.43,2.68
2021.4.12 11:13:42:988,0.00,1.15,0.42,0.45,1.36,0.52,0.09,0.19,0.08,0.38,0.19,0.07,0.21,1.61,0.15,0.11,0.96,0.45,0.01,-3.30,2.61
2021.4.12 11:13:42:996,0.00,1.17,0.42,0.44,1.32,0.54,0.09,0.19,0.08,0.38,0.19,0.07,0.21,1.61,0.15,0.03,1.19,0.53,-0.03,-3.53,2.51
2021.4.12 11:13:43:06,0.00,1.18,0.43,0.44,1.28,0.55,0.09,0.19,0.08,0.38,0.19,0.07,0.21,1.61,0.15,-0.03,1.36,0.58,-0.11,-4.18,2.00
2021.4.12 11:13:43:17,0.00,1.20,0.43,0.44,1.23,0.56,0.09,0.19,0.08,0.38,0.19,0.07,0.21,1.62,0.15,-0.13,1.55,0.62,-0.19,-4.64,1.30
2021.4.12 11:13:43:28,-0.01,1.22,0.44,0.44,1.17,0.57,0.09,0.19,0.08,0.38,0.19,0.07,0.22,1.62,0.16,-0.31,1.91,0.67,-0.15,-4.83,0.43
2021.4.12 11:13:43:39,-0.01,1.24,0.45,0.44,1.12,0.56,0.09,0.19,0.08,0.38,0.19,0.07,0.22,1.62,0.16,-0.38,2.07,0.66,-0.15,-4.85,0.10
2021.4.12 11:13:43:51,-0.02,1.27,0.46,0.44,1.06,0.53,0.09,0.19,0.08,0.38,0.19,0.07,0.22,1.62,0.16,-0.53,2.34,0.55,-0.24,-4.80,-1.51
2021.4.12 11:13:43:61,-0.03,1.30,0.46,0.44,1.01,0.51,0.09,0.19,0.08,0.38,0.19,0.07,0.22,1.62,0.16,-0.57,2.44,0.46,-0.31,-4.72,-1.78
2021.4.12 11:13:43:72,-0.03,1.32,0.47,0.43,0.97,0.48,0.09,0.19,0.08,0.38,0.19,0.07,0.22,1.62,0.16,-0.57,2.57,0.29,-0.61,-4.26,-2.52
