time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.13 11:14:55:16,-0.41,1.66,0.37,0.44,1.21,0.83,-0.05,0.23,0.28,0.41,0.19,0.28,0.29,1.66,0.34,0.57,0.59,-0.44,-1.49,-4.35,0.76
2021.4.13 11:14:55:29,-0.40,1.67,0.37,0.43,1.15,0.83,-0.05,0.23,0.29,0.41,0.19,0.28,0.29,1.67,0.34,0.62,0.49,-0.28,-1.63,-5.15,0.47
2021.4.13 11:14:55:39,-0.39,1.67,0.37,0.40,1.08,0.83,-0.05,0.23,0.29,0.41,0.19,0.28,0.30,1.67,0.34,0.67,0.35,-0.02,-1.76,-5.75,-0.12
2021.4.13 11:14:55:51,-0.38,1.67,0.37,0.38,1.00,0.81,-0.05,0.23,0.29,0.41,0.19,0.28,0.30,1.67,0.34,0.71,0.23,0.22,-1.83,-6.04,-1.03
2021.4.13 11:14:55:65,-0.37,1.68,0.38,0.36,0.92,0.78,-0.05,0.23,0.29,0.41,0.19,0.28,0.30,1.67,0.35,0.77,0.11,0.50,-1.71,-5.66,-2.35
2021.4.13 11:14:55:75,-0.36,1.68,0.38,0.35,0.87,0.75,-0.05,0.23,0.29,0.41,0.19,0.28,0.31,1.66,0.35,0.81,0.06,0.63,-1.45,-5.16,-2.82
2021.4.13 11:14:55:84,-0.36,1.68,0.39,0.34,0.83,0.73,-0.05,0.23,0.29,0.41,0.19,0.28,0.31,1.66,0.35,0.85,0.03,0.76,-1.22,-4.49,-3.14
2021.4.13 11:14:55:94,-0.35,1.68,0.40,0.33,0.81,0.69,-0.05,0.23,0.29,0.41,0.19,0.28,0.31,1.66,0.35,0.90,0.01,0.87,-0.82,-3.28,-3.17
2021.4.13 11:14:55:105,-0.34,1.67,0.41,0.33,0.78,0.66,-0.04,0.23,0.29,0.41,0.19,0.28,0.31,1.66,0.36,0.99,-0.05,1.03,-0.47,-2.28,-2.84
2021.4.13 11:14:55:116,-0.32,1.67,0.42,0.33,0.77,0.63,-0.04,0.23,0.29,0.41,0.19,0.28,0.32,1.66,0.36,1.03,-0.07,1.09,-0.29,-1.72,-2.56
2021.4.13 11:14:55:128,-0.31,1.67,0.44,0.32,0.76,0.61,-0.04,0.24,0.29,0.41,0.19,0.28,0.32,1.66,0.36,1.07,-0.14,1.15,-0.18,-1.10,-2.16
2021.4.13 11:14:55:139,-0.30,1.67,0.45,0.32,0.75,0.59,-0.04,0.24,0.30,0.41,0.19,0.28,0.32,1.66,0.36,1.10,-0.24,1.17,-0.11,-0.66,-1.89
2021.4.13 11:14:55:166,-0.27,1.66,0.48,0.32,0.75,0.55,-0.05,0.24,0.30,0.41,0.19,0.27,0.33,1.65,0.37,1.03,-0.38,1.17,-0.13,-0.12,-1.41
2021.4.13 11:14:55:179,-0.26,1.65,0.50,0.32,0.75,0.53,-0.06,0.25,0.30,0.41,0.19,0.27,0.33,1.65,0.37,0.99,-0.45,1.18,-0.16,-0.04,-1.28
2021.4.13 11:14:55:184,-0.25,1.65,0.50,0.32,0.75,0.53,-0.06,0.25,0.30,0.41,0.19,0.27,0.33,1.65,0.37,0.98,-0.46,1.19,-0.17,-0.02,-1.24
2021.4.13 11:14:55:190,-0.25,1.65,0.51,0.32,0.75,0.52,-0.07,0.25,0.29,0.41,0.19,0.27,0.33,1.65,0.37,0.96,-0.47,1.18,-0.20,0.02,-1.16
2021.4.13 11:14:55:195,-0.24,1.65,0.52,0.31,0.75,0.51,-0.07,0.25,0.29,0.40,0.19,0.27,0.33,1.64,0.37,0.95,-0.48,1.19,-0.21,0.04,-1.07
2021.4.13 11:14:55:206,-0.23,1.64,0.53,0.31,0.75,0.50,-0.08,0.25,0.29,0.40,0.19,0.27,0.33,1.64,0.37,0.93,-0.50,1.20,-0.21,0.07,-0.98
2021.4.13 11:14:55:217,-0.22,1.63,0.54,0.31,0.75,0.50,-0.09,0.25,0.28,0.40,0.19,0.27,0.33,1.64,0.37,0.91,-0.52,1.21,-0.20,0.12,-0.81
2021.4.13 11:14:55:228,-0.21,1.63,0.56,0.31,0.75,0.49,-0.09,0.25,0.28,0.40,0.19,0.27,0.33,1.64,0.37,0.89,-0.54,1.20,-0.18,0.16,-0.66
2021.4.13 11:14:55:249,-0.19,1.62,0.58,0.31,0.76,0.48,-0.11,0.26,0.27,0.40,0.19,0.28,0.32,1.64,0.38,0.84,-0.58,1.23,-0.19,0.25,-0.38
2021.4.13 11:14:55:256,-0.19,1.61,0.59,0.31,0.76,0.47,-0.12,0.25,0.26,0.40,0.19,0.28,0.32,1.64,0.38,0.83,-0.59,1.23,-0.18,0.26,-0.35
2021.4.13 11:14:55:261,-0.18,1.61,0.60,0.30,0.76,0.47,-0.12,0.25,0.26,0.40,0.19,0.28,0.32,1.64,0.38,0.79,-0.59,1.22,-0.18,0.30,-0.24
2021.4.13 11:14:55:273,-0.17,1.60,0.61,0.30,0.76,0.47,-0.13,0.25,0.26,0.39,0.19,0.28,0.31,1.65,0.39,0.73,-0.60,1.21,-0.19,0.35,-0.11
2021.4.13 11:14:55:284,-0.17,1.60,0.62,0.30,0.77,0.47,-0.14,0.25,0.26,0.39,0.19,0.28,0.31,1.65,0.39,0.68,-0.62,1.21,-0.18,0.40,0.01
2021.4.13 11:14:55:295,-0.16,1.59,0.64,0.30,0.77,0.47,-0.14,0.25,0.26,0.39,0.19,0.28,0.30,1.65,0.39,0.66,-0.63,1.21,-0.17,0.44,0.07
2021.4.13 11:14:55:306,-0.15,1.58,0.65,0.30,0.78,0.47,-0.14,0.25,0.25,0.39,0.19,0.28,0.29,1.65,0.40,0.64,-0.66,1.23,-0.17,0.49,0.16
2021.4.13 11:14:55:319,-0.14,1.57,0.67,0.29,0.79,0.48,-0.15,0.24,0.25,0.39,0.19,0.28,0.29,1.64,0.40,0.62,-0.70,1.25,-0.14,0.54,0.23
2021.4.13 11:14:55:329,-0.14,1.56,0.68,0.29,0.79,0.48,-0.15,0.24,0.24,0.39,0.19,0.28,0.28,1.64,0.40,0.61,-0.75,1.27,-0.13,0.58,0.27
2021.4.13 11:14:55:349,-0.13,1.55,0.71,0.29,0.81,0.48,-0.15,0.23,0.24,0.39,0.19,0.28,0.27,1.64,0.40,0.49,-0.85,1.28,-0.12,0.70,0.34
2021.4.13 11:14:55:356,-0.13,1.54,0.71,0.29,0.81,0.49,-0.15,0.23,0.24,0.39,0.19,0.28,0.27,1.64,0.40,0.41,-0.89,1.27,-0.12,0.75,0.36
2021.4.13 11:14:55:362,-0.12,1.54,0.72,0.29,0.82,0.49,-0.14,0.23,0.24,0.39,0.19,0.28,0.26,1.64,0.40,0.36,-0.91,1.27,-0.11,0.80,0.35
2021.4.13 11:14:55:373,-0.12,1.53,0.74,0.29,0.83,0.49,-0.14,0.23,0.24,0.39,0.19,0.28,0.26,1.64,0.40,0.24,-1.00,1.27,-0.12,0.85,0.35
2021.4.13 11:14:55:384,-0.12,1.51,0.75,0.28,0.84,0.50,-0.14,0.22,0.23,0.39,0.19,0.28,0.25,1.64,0.40,0.14,-1.08,1.26,-0.13,0.92,0.35
2021.4.13 11:14:55:396,-0.12,1.50,0.77,0.28,0.85,0.50,-0.14,0.22,0.23,0.39,0.19,0.28,0.25,1.65,0.40,0.08,-1.12,1.24,-0.14,0.95,0.33
2021.4.13 11:14:55:407,-0.12,1.49,0.78,0.28,0.86,0.50,-0.14,0.22,0.23,0.39,0.19,0.28,0.24,1.65,0.40,-0.03,-1.15,1.14,-0.16,0.96,0.32
2021.4.13 11:14:55:418,-0.12,1.48,0.79,0.28,0.87,0.51,-0.14,0.21,0.23,0.39,0.19,0.28,0.23,1.65,0.40,-0.08,-1.13,1.06,-0.19,0.97,0.30
2021.4.13 11:14:55:432,-0.12,1.46,0.80,0.28,0.88,0.51,-0.14,0.21,0.22,0.39,0.19,0.28,0.22,1.65,0.40,-0.13,-1.08,0.96,-0.22,0.97,0.26
2021.4.13 11:14:55:441,-0.12,1.45,0.81,0.27,0.89,0.51,-0.14,0.21,0.22,0.39,0.19,0.28,0.22,1.65,0.40,-0.17,-1.03,0.84,-0.25,0.96,0.23
2021.4.13 11:14:55:451,-0.13,1.44,0.82,0.27,0.90,0.51,-0.14,0.21,0.22,0.39,0.19,0.28,0.21,1.65,0.40,-0.19,-1.01,0.77,-0.27,0.94,0.21
2021.4.13 11:14:55:463,-0.13,1.43,0.83,0.27,0.91,0.51,-0.14,0.21,0.22,0.39,0.19,0.28,0.20,1.65,0.40,-0.22,-1.01,0.67,-0.29,0.91,0.18
2021.4.13 11:14:55:474,-0.13,1.42,0.83,0.26,0.92,0.52,-0.14,0.21,0.22,0.39,0.19,0.28,0.19,1.65,0.40,-0.23,-1.04,0.60,-0.30,0.89,0.16
2021.4.13 11:14:55:485,-0.13,1.41,0.84,0.26,0.93,0.52,-0.14,0.21,0.23,0.39,0.19,0.28,0.18,1.65,0.40,-0.25,-1.06,0.54,-0.31,0.82,0.14
2021.4.13 11:14:55:496,-0.14,1.39,0.84,0.26,0.94,0.52,-0.14,0.21,0.23,0.39,0.19,0.28,0.17,1.65,0.40,-0.28,-1.09,0.51,-0.31,0.76,0.12
2021.4.13 11:14:55:510,-0.14,1.38,0.85,0.25,0.95,0.52,-0.15,0.21,0.23,0.39,0.19,0.28,0.17,1.65,0.40,-0.36,-1.18,0.44,-0.32,0.73,0.11
2021.4.13 11:14:55:532,-0.15,1.35,0.86,0.25,0.96,0.52,-0.15,0.21,0.23,0.39,0.19,0.28,0.14,1.65,0.40,-0.59,-1.68,0.33,-0.32,0.59,0.06
2021.4.13 11:14:55:543,-0.16,1.32,0.86,0.24,0.97,0.52,-0.15,0.21,0.23,0.38,0.20,0.27,0.14,1.65,0.40,-0.70,-2.01,0.31,-0.32,0.53,0.04
2021.4.13 11:14:55:552,-0.17,1.30,0.86,0.24,0.97,0.52,-0.15,0.21,0.22,0.38,0.20,0.27,0.13,1.65,0.40,-0.81,-2.44,0.29,-0.32,0.49,0.04
2021.4.13 11:14:55:557,-0.18,1.28,0.87,0.24,0.98,0.52,-0.15,0.21,0.22,0.38,0.20,0.27,0.13,1.65,0.40,-0.91,-2.92,0.27,-0.33,0.49,0.05
2021.4.13 11:14:55:563,-0.18,1.26,0.87,0.24,0.98,0.52,-0.15,0.21,0.22,0.38,0.20,0.27,0.12,1.65,0.40,-0.94,-3.16,0.26,-0.33,0.49,0.06
2021.4.13 11:14:55:575,-0.19,1.21,0.87,0.24,0.98,0.52,-0.15,0.21,0.22,0.38,0.20,0.27,0.12,1.65,0.40,-0.98,-3.88,0.17,-0.33,0.50,0.09
2021.4.13 11:14:55:586,-0.20,1.16,0.87,0.23,0.99,0.52,-0.15,0.20,0.22,0.38,0.20,0.27,0.11,1.65,0.40,-0.93,-4.56,-0.05,-0.36,0.54,0.14
2021.4.13 11:14:55:597,-0.21,1.10,0.86,0.23,1.00,0.53,-0.15,0.20,0.23,0.38,0.20,0.27,0.10,1.65,0.41,-0.83,-5.16,-0.43,-0.39,0.61,0.21
2021.4.13 11:14:55:615,-0.22,1.00,0.84,0.22,1.01,0.53,-0.15,0.20,0.23,0.38,0.20,0.27,0.09,1.64,0.41,-0.75,-5.72,-1.55,-0.45,0.76,0.40
2021.4.13 11:14:55:622,-0.23,0.96,0.82,0.22,1.02,0.54,-0.15,0.20,0.23,0.38,0.20,0.27,0.08,1.64,0.41,-0.73,-5.66,-2.16,-0.48,0.83,0.48
2021.4.13 11:14:55:630,-0.23,0.91,0.80,0.21,1.02,0.54,-0.15,0.20,0.23,0.38,0.20,0.27,0.08,1.64,0.41,-0.70,-5.60,-2.43,-0.49,0.87,0.52
2021.4.13 11:14:55:641,-0.24,0.86,0.76,0.21,1.04,0.55,-0.15,0.20,0.23,0.38,0.20,0.26,0.07,1.64,0.42,-0.58,-5.00,-3.21,-0.54,0.97,0.62
2021.4.13 11:14:55:653,-0.24,0.81,0.72,0.20,1.05,0.56,-0.15,0.20,0.23,0.38,0.20,0.26,0.06,1.64,0.42,-0.43,-4.06,-3.67,-0.58,1.07,0.71
2021.4.13 11:14:55:667,-0.25,0.78,0.67,0.20,1.07,0.57,-0.15,0.20,0.23,0.38,0.20,0.26,0.05,1.64,0.42,-0.29,-2.73,-3.52,-0.60,1.20,0.79
2021.4.13 11:14:55:675,-0.25,0.76,0.64,0.19,1.08,0.58,-0.15,0.21,0.23,0.38,0.20,0.26,0.05,1.64,0.42,-0.25,-2.19,-3.27,-0.61,1.27,0.84
2021.4.13 11:14:55:686,-0.25,0.74,0.62,0.19,1.10,0.59,-0.15,0.21,0.23,0.38,0.20,0.26,0.04,1.64,0.42,-0.26,-1.64,-2.79,-0.61,1.35,0.88
2021.4.13 11:14:55:700,-0.26,0.73,0.58,0.18,1.12,0.60,-0.15,0.20,0.23,0.37,0.20,0.26,0.03,1.64,0.42,-0.23,-1.13,-2.53,-0.59,1.41,0.91
2021.4.13 11:14:55:719,-0.26,0.72,0.55,0.17,1.14,0.61,-0.15,0.20,0.23,0.37,0.20,0.26,0.02,1.64,0.42,-0.14,-0.55,-2.05,-0.51,1.38,0.91
2021.4.13 11:14:55:725,-0.26,0.72,0.53,0.17,1.15,0.62,-0.15,0.20,0.23,0.37,0.20,0.26,0.01,1.64,0.42,-0.09,-0.44,-1.96,-0.47,1.33,0.90
2021.4.13 11:14:55:730,-0.26,0.72,0.52,0.16,1.16,0.63,-0.15,0.20,0.23,0.37,0.20,0.26,0.01,1.64,0.42,-0.07,-0.40,-1.93,-0.45,1.30,0.89
2021.4.13 11:14:55:742,-0.26,0.71,0.50,0.16,1.17,0.64,-0.15,0.20,0.23,0.37,0.20,0.26,0.00,1.64,0.42,-0.03,-0.30,-1.92,-0.39,1.16,0.88
2021.4.13 11:14:55:753,-0.26,0.71,0.48,0.16,1.18,0.65,-0.15,0.20,0.23,0.37,0.21,0.26,0.00,1.64,0.41,-0.06,-0.20,-1.92,-0.29,0.97,0.88
2021.4.13 11:14:55:764,-0.26,0.71,0.46,0.16,1.19,0.65,-0.15,0.20,0.23,0.37,0.21,0.26,-0.01,1.64,0.41,-0.10,-0.13,-1.85,-0.13,0.78,0.88
2021.4.13 11:14:55:775,-0.26,0.71,0.43,0.16,1.20,0.67,-0.15,0.20,0.23,0.37,0.21,0.26,-0.01,1.64,0.41,-0.12,-0.04,-1.78,0.04,0.68,0.90
2021.4.13 11:14:55:787,-0.26,0.71,0.41,0.16,1.21,0.68,-0.15,0.20,0.23,0.37,0.21,0.26,-0.02,1.64,0.41,-0.19,0.00,-1.74,0.59,0.55,0.96
2021.4.13 11:14:55:819,-0.27,0.71,0.37,0.22,1.22,0.71,-0.15,0.20,0.23,0.37,0.21,0.26,-0.03,1.64,0.41,-0.35,0.22,-1.27,2.34,0.69,1.08
2021.4.13 11:14:55:825,-0.27,0.71,0.36,0.23,1.23,0.72,-0.15,0.19,0.24,0.37,0.21,0.26,-0.03,1.65,0.41,-0.40,0.29,-1.14,2.57,0.75,1.11
2021.4.13 11:14:55:830,-0.28,0.72,0.35,0.25,1.23,0.72,-0.15,0.19,0.24,0.37,0.21,0.26,-0.03,1.65,0.41,-0.42,0.33,-1.07,2.80,0.83,1.12
2021.4.13 11:14:55:836,-0.28,0.72,0.35,0.28,1.24,0.73,-0.15,0.19,0.24,0.37,0.21,0.25,-0.03,1.65,0.41,-0.46,0.39,-0.93,3.04,0.89,1.13
2021.4.13 11:14:55:842,-0.28,0.72,0.34,0.30,1.25,0.74,-0.15,0.19,0.24,0.37,0.22,0.25,-0.03,1.65,0.41,-0.49,0.41,-0.87,3.43,1.06,1.10
2021.4.13 11:14:55:854,-0.29,0.73,0.34,0.35,1.26,0.75,-0.14,0.19,0.23,0.37,0.22,0.25,-0.03,1.65,0.41,-0.52,0.49,-0.68,3.93,1.28,0.98
2021.4.13 11:14:55:865,-0.29,0.73,0.33,0.39,1.28,0.76,-0.14,0.19,0.23,0.36,0.22,0.25,-0.03,1.65,0.41,-0.53,0.56,-0.50,4.36,1.36,0.78
2021.4.13 11:14:55:876,-0.30,0.74,0.33,0.45,1.29,0.76,-0.14,0.19,0.24,0.36,0.22,0.24,-0.03,1.65,0.41,-0.52,0.61,-0.35,4.63,1.35,0.56
2021.4.13 11:14:55:899,-0.31,0.75,0.32,0.56,1.32,0.75,-0.15,0.19,0.24,0.36,0.22,0.23,-0.04,1.64,0.41,-0.51,0.68,-0.08,5.05,1.27,-0.48
2021.4.13 11:14:55:907,-0.32,0.76,0.32,0.60,1.33,0.74,-0.15,0.19,0.24,0.36,0.22,0.23,-0.04,1.64,0.41,-0.51,0.70,0.00,4.95,1.21,-0.86
2021.4.13 11:14:55:913,-0.32,0.76,0.32,0.62,1.34,0.74,-0.15,0.19,0.24,0.36,0.22,0.23,-0.03,1.64,0.41,-0.51,0.71,0.04,4.71,1.13,-1.19
2021.4.13 11:14:55:920,-0.32,0.77,0.32,0.65,1.34,0.72,-0.15,0.19,0.24,0.35,0.22,0.23,-0.03,1.64,0.41,-0.51,0.72,0.08,4.39,1.06,-1.48
2021.4.13 11:14:55:932,-0.33,0.78,0.33,0.70,1.36,0.70,-0.15,0.19,0.24,0.35,0.22,0.22,-0.03,1.64,0.41,-0.51,0.77,0.21,3.82,1.03,-1.74
2021.4.13 11:14:55:943,-0.34,0.79,0.33,0.73,1.37,0.68,-0.15,0.19,0.24,0.35,0.22,0.22,-0.03,1.64,0.41,-0.50,0.80,0.28,3.39,1.08,-1.83
2021.4.13 11:14:55:954,-0.34,0.80,0.34,0.76,1.38,0.66,-0.15,0.19,0.24,0.36,0.22,0.21,-0.03,1.64,0.41,-0.49,0.84,0.37,2.77,1.23,-1.90
2021.4.13 11:14:55:965,-0.35,0.81,0.34,0.78,1.40,0.64,-0.15,0.19,0.24,0.36,0.22,0.21,-0.02,1.64,0.41,-0.46,0.89,0.45,2.23,1.42,-1.93
2021.4.13 11:14:55:999,-0.36,0.84,0.36,0.82,1.45,0.58,-0.15,0.19,0.24,0.36,0.22,0.21,-0.02,1.65,0.41,-0.37,1.07,0.55,1.08,1.69,-1.88
2021.4.13 11:14:56:10,-0.36,0.85,0.37,0.83,1.47,0.56,-0.15,0.20,0.24,0.36,0.22,0.21,-0.01,1.65,0.40,-0.34,1.11,0.54,0.77,1.65,-1.85
2021.4.13 11:14:56:18,-0.37,0.86,0.37,0.84,1.48,0.55,-0.15,0.20,0.24,0.36,0.22,0.21,-0.01,1.65,0.40,-0.32,1.15,0.51,0.59,1.58,-1.82
2021.4.13 11:14:56:24,-0.37,0.87,0.37,0.84,1.49,0.54,-0.15,0.20,0.24,0.36,0.22,0.21,-0.01,1.65,0.40,-0.29,1.18,0.48,0.42,1.51,-1.79
2021.4.13 11:14:56:32,-0.37,0.88,0.37,0.84,1.50,0.52,-0.15,0.20,0.24,0.36,0.22,0.21,-0.01,1.65,0.40,-0.28,1.22,0.44,0.26,1.44,-1.73
2021.4.13 11:14:56:43,-0.37,0.90,0.38,0.84,1.52,0.50,-0.15,0.19,0.24,0.36,0.22,0.23,-0.01,1.65,0.39,-0.24,1.27,0.39,0.07,1.29,-1.62
2021.4.13 11:14:56:55,-0.38,0.91,0.38,0.84,1.53,0.49,-0.15,0.19,0.24,0.36,0.21,0.25,0.00,1.65,0.39,-0.20,1.29,0.37,-0.09,1.17,-1.48
2021.4.13 11:14:56:84,-0.38,0.95,0.39,0.83,1.56,0.45,-0.15,0.19,0.24,0.35,0.20,0.25,0.00,1.65,0.39,0.00,1.32,0.42,-0.34,0.90,-1.14
2021.4.13 11:14:56:91,-0.38,0.96,0.40,0.83,1.56,0.44,-0.15,0.19,0.23,0.35,0.20,0.24,0.00,1.65,0.38,0.05,1.33,0.43,-0.44,0.78,-0.99
2021.4.13 11:14:56:97,-0.38,0.97,0.40,0.82,1.57,0.44,-0.15,0.19,0.23,0.35,0.19,0.24,0.00,1.65,0.38,0.07,1.33,0.43,-0.46,0.72,-0.94
2021.4.13 11:14:56:108,-0.37,0.98,0.40,0.82,1.57,0.43,-0.15,0.19,0.23,0.35,0.20,0.25,0.01,1.65,0.38,0.15,1.34,0.44,-0.51,0.64,-0.86
2021.4.13 11:14:56:113,-0.37,0.99,0.41,0.82,1.58,0.42,-0.16,0.19,0.23,0.35,0.20,0.25,0.01,1.65,0.38,0.18,1.34,0.43,-0.55,0.55,-0.80
2021.4.13 11:14:56:122,-0.37,1.00,0.41,0.81,1.58,0.42,-0.16,0.19,0.23,0.35,0.19,0.25,0.01,1.65,0.38,0.22,1.34,0.43,-0.58,0.47,-0.74
2021.4.13 11:14:56:133,-0.37,1.02,0.41,0.80,1.58,0.41,-0.16,0.20,0.23,0.34,0.19,0.25,0.01,1.65,0.38,0.28,1.34,0.40,-0.62,0.34,-0.64
2021.4.13 11:14:56:144,-0.36,1.03,0.42,0.80,1.59,0.40,-0.16,0.20,0.23,0.34,0.20,0.25,0.02,1.65,0.38,0.32,1.33,0.38,-0.64,0.27,-0.57
2021.4.13 11:14:56:155,-0.36,1.05,0.42,0.79,1.59,0.40,-0.16,0.20,0.23,0.35,0.20,0.25,0.02,1.65,0.37,0.37,1.33,0.36,-0.67,0.16,-0.46
2021.4.13 11:14:56:187,-0.35,1.08,0.43,0.77,1.59,0.39,-0.16,0.20,0.23,0.35,0.19,0.26,0.05,1.65,0.37,0.46,1.27,0.30,-0.76,-0.13,-0.07
2021.4.13 11:14:56:197,-0.34,1.10,0.43,0.76,1.58,0.39,-0.16,0.20,0.23,0.35,0.19,0.26,0.05,1.66,0.37,0.49,1.23,0.29,-0.77,-0.25,0.06
2021.4.13 11:14:56:202,-0.34,1.10,0.43,0.76,1.58,0.40,-0.16,0.20,0.23,0.35,0.19,0.26,0.05,1.66,0.37,0.50,1.22,0.29,-0.76,-0.28,0.10
2021.4.13 11:14:56:207,-0.34,1.11,0.44,0.75,1.58,0.40,-0.16,0.20,0.23,0.35,0.19,0.26,0.05,1.66,0.36,0.51,1.20,0.28,-0.75,-0.36,0.19
2021.4.13 11:14:56:212,-0.33,1.12,0.44,0.75,1.58,0.40,-0.16,0.20,0.23,0.35,0.19,0.26,0.06,1.66,0.36,0.52,1.18,0.27,-0.75,-0.40,0.22
2021.4.13 11:14:56:222,-0.33,1.13,0.44,0.74,1.57,0.40,-0.16,0.20,0.23,0.35,0.19,0.26,0.06,1.66,0.36,0.53,1.17,0.27,-0.74,-0.47,0.31
2021.4.13 11:14:56:233,-0.32,1.14,0.44,0.73,1.57,0.41,-0.16,0.20,0.23,0.36,0.19,0.25,0.07,1.66,0.36,0.57,1.18,0.27,-0.72,-0.56,0.41
2021.4.13 11:14:56:244,-0.32,1.15,0.45,0.72,1.56,0.41,-0.16,0.20,0.23,0.36,0.19,0.26,0.08,1.66,0.36,0.59,1.20,0.27,-0.71,-0.61,0.50
2021.4.13 11:14:56:270,-0.30,1.18,0.45,0.71,1.54,0.42,-0.16,0.20,0.23,0.36,0.19,0.26,0.09,1.67,0.35,0.65,1.22,0.30,-0.71,-0.68,0.66
2021.4.13 11:14:56:282,-0.29,1.20,0.46,0.70,1.53,0.44,-0.16,0.20,0.23,0.36,0.19,0.26,0.10,1.67,0.35,0.70,1.20,0.34,-0.69,-0.73,0.74
2021.4.13 11:14:56:287,-0.29,1.21,0.46,0.69,1.53,0.44,-0.16,0.20,0.23,0.36,0.19,0.26,0.11,1.67,0.35,0.72,1.19,0.35,-0.69,-0.75,0.76
2021.4.13 11:14:56:297,-0.28,1.22,0.46,0.69,1.52,0.45,-0.16,0.20,0.23,0.36,0.19,0.25,0.12,1.67,0.35,0.76,1.15,0.39,-0.66,-0.83,0.83
2021.4.13 11:14:56:303,-0.28,1.22,0.47,0.68,1.52,0.45,-0.16,0.20,0.23,0.36,0.19,0.25,0.12,1.67,0.34,0.79,1.11,0.41,-0.64,-0.89,0.88
2021.4.13 11:14:56:312,-0.27,1.23,0.47,0.68,1.51,0.46,-0.15,0.20,0.22,0.37,0.19,0.25,0.13,1.67,0.34,0.81,1.08,0.43,-0.62,-0.93,0.90
2021.4.13 11:14:56:322,-0.26,1.25,0.47,0.67,1.50,0.47,-0.15,0.20,0.22,0.37,0.19,0.25,0.14,1.67,0.34,0.83,1.01,0.44,-0.55,-1.07,0.96
2021.4.13 11:14:56:334,-0.25,1.26,0.48,0.67,1.48,0.48,-0.15,0.20,0.22,0.37,0.19,0.25,0.14,1.67,0.34,0.83,0.97,0.44,-0.51,-1.14,0.99
2021.4.13 11:14:56:368,-0.22,1.29,0.49,0.65,1.44,0.52,-0.14,0.20,0.22,0.38,0.19,0.25,0.17,1.67,0.33,0.84,0.86,0.40,-0.49,-1.32,1.03
2021.4.13 11:14:56:375,-0.21,1.29,0.50,0.65,1.43,0.53,-0.14,0.20,0.22,0.38,0.19,0.25,0.18,1.67,0.33,0.85,0.85,0.41,-0.53,-1.39,1.03
2021.4.13 11:14:56:381,-0.21,1.30,0.50,0.64,1.42,0.53,-0.14,0.20,0.22,0.38,0.19,0.25,0.18,1.67,0.33,0.85,0.84,0.41,-0.53,-1.39,1.03
2021.4.13 11:14:56:386,-0.20,1.30,0.50,0.64,1.41,0.54,-0.14,0.20,0.22,0.38,0.19,0.25,0.19,1.67,0.33,0.86,0.82,0.43,-0.55,-1.44,1.01
2021.4.13 11:14:56:391,-0.20,1.30,0.50,0.64,1.40,0.54,-0.14,0.20,0.22,0.38,0.19,0.25,0.19,1.67,0.33,0.87,0.80,0.45,-0.57,-1.48,0.98
2021.4.13 11:14:56:401,-0.19,1.31,0.51,0.63,1.39,0.55,-0.14,0.20,0.22,0.39,0.19,0.25,0.19,1.67,0.33,0.88,0.78,0.47,-0.58,-1.51,0.94
2021.4.13 11:14:56:412,-0.18,1.32,0.51,0.62,1.37,0.56,-0.14,0.20,0.22,0.38,0.19,0.25,0.20,1.67,0.33,0.89,0.75,0.49,-0.59,-1.54,0.85
2021.4.13 11:14:56:423,-0.17,1.33,0.52,0.62,1.35,0.57,-0.14,0.21,0.22,0.38,0.19,0.25,0.21,1.67,0.33,0.89,0.72,0.51,-0.59,-1.52,0.74
2021.4.13 11:14:56:434,-0.16,1.34,0.52,0.61,1.34,0.58,-0.13,0.21,0.22,0.38,0.19,0.25,0.22,1.67,0.33,0.88,0.72,0.51,-0.60,-1.47,0.67
2021.4.13 11:14:56:450,-0.15,1.35,0.53,0.60,1.32,0.58,-0.13,0.21,0.22,0.38,0.19,0.25,0.23,1.67,0.33,0.88,0.72,0.51,-0.62,-1.35,0.55
2021.4.13 11:14:56:459,-0.14,1.35,0.54,0.60,1.31,0.59,-0.13,0.21,0.22,0.38,0.19,0.25,0.24,1.67,0.33,0.87,0.73,0.50,-0.66,-1.27,0.47
2021.4.13 11:14:56:468,-0.13,1.36,0.54,0.59,1.30,0.59,-0.13,0.21,0.22,0.38,0.19,0.25,0.24,1.67,0.33,0.87,0.73,0.49,-0.68,-1.24,0.44
2021.4.13 11:14:56:479,-0.12,1.37,0.55,0.58,1.28,0.60,-0.12,0.21,0.23,0.38,0.19,0.25,0.25,1.67,0.32,0.87,0.72,0.46,-0.74,-1.16,0.36
2021.4.13 11:14:56:490,-0.11,1.38,0.55,0.57,1.27,0.60,-0.12,0.21,0.23,0.38,0.19,0.25,0.25,1.67,0.32,0.87,0.71,0.45,-0.76,-1.14,0.32
2021.4.13 11:14:56:501,-0.10,1.39,0.56,0.56,1.26,0.60,-0.12,0.22,0.23,0.38,0.19,0.25,0.26,1.67,0.32,0.89,0.70,0.44,-0.80,-1.10,0.26
