time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:28:30:748,-0.14,1.18,0.34,0.72,1.49,0.30,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.03,-0.26,-0.09,-0.26,0.61,1.12,-1.67
2021.4.11 19:28:30:774,-0.14,1.17,0.33,0.72,1.50,0.28,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.03,-0.18,-0.18,-0.21,-0.21,0.52,-0.68
2021.4.11 19:28:30:790,-0.14,1.17,0.33,0.71,1.51,0.28,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.03,-0.13,-0.21,-0.18,-0.57,0.25,-0.14
2021.4.11 19:28:30:813,-0.14,1.16,0.33,0.68,1.50,0.29,0.12,0.17,-0.11,0.37,0.20,-0.14,0.25,1.60,0.03,-0.06,-0.26,-0.13,-0.99,-0.13,0.48
2021.4.11 19:28:30:835,-0.14,1.16,0.33,0.65,1.49,0.31,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.00,-0.29,-0.07,-1.44,-0.59,0.92
2021.4.11 19:28:30:857,-0.14,1.15,0.32,0.61,1.47,0.33,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.01,-0.27,-0.05,-1.76,-1.07,1.03
2021.4.11 19:28:30:879,-0.14,1.14,0.32,0.57,1.44,0.35,0.12,0.17,-0.12,0.37,0.20,-0.14,0.24,1.60,0.03,0.03,-0.26,-0.03,-1.97,-1.54,0.93
2021.4.11 19:28:30:902,-0.14,1.14,0.32,0.52,1.39,0.36,0.11,0.17,-0.12,0.37,0.20,-0.14,0.24,1.60,0.03,0.08,-0.23,0.01,-1.85,-1.91,0.54
2021.4.11 19:28:30:932,-0.14,1.14,0.32,0.48,1.34,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.04,0.02,-0.07,0.00,-1.15,-1.52,0.24
2021.4.11 19:28:30:948,-0.14,1.14,0.32,0.47,1.33,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.04,-0.03,0.03,-0.01,-0.73,-1.14,0.22
2021.4.11 19:28:30:968,-0.14,1.14,0.32,0.46,1.32,0.37,0.11,0.17,-0.11,0.37,0.19,-0.14,0.24,1.60,0.04,-0.06,0.16,0.01,-0.31,-0.54,0.21
2021.4.11 19:28:30:991,-0.14,1.14,0.32,0.46,1.32,0.37,0.11,0.17,-0.11,0.37,0.19,-0.14,0.24,1.60,0.04,-0.07,0.24,0.01,-0.05,0.16,0.20
2021.4.11 19:28:31:13,-0.15,1.15,0.32,0.46,1.34,0.37,0.11,0.17,-0.11,0.37,0.19,-0.14,0.25,1.60,0.04,-0.10,0.32,-0.02,0.09,0.74,0.16
2021.4.11 19:28:31:36,-0.15,1.16,0.32,0.47,1.36,0.38,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.59,0.04,-0.09,0.35,-0.04,0.15,0.95,0.05
2021.4.11 19:28:31:59,-0.15,1.17,0.32,0.47,1.38,0.38,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.59,0.04,-0.06,0.34,-0.06,0.14,0.81,-0.04
2021.4.11 19:28:31:85,-0.15,1.17,0.32,0.47,1.39,0.38,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.59,0.04,-0.01,0.29,-0.05,0.04,0.45,0.00
2021.4.11 19:28:31:102,-0.15,1.18,0.32,0.47,1.39,0.38,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.60,0.04,0.02,0.26,-0.04,-0.01,0.21,0.10
2021.4.11 19:28:31:126,-0.15,1.18,0.32,0.47,1.39,0.38,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.60,0.04,0.06,0.22,-0.03,0.01,-0.21,0.30
2021.4.11 19:28:31:147,-0.15,1.19,0.32,0.48,1.38,0.40,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.60,0.04,0.08,0.19,-0.03,0.12,-0.73,0.57
2021.4.11 19:28:31:169,-0.15,1.19,0.32,0.48,1.34,0.42,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.60,0.04,0.09,0.16,-0.04,0.42,-1.52,0.96
2021.4.11 19:28:31:192,-0.14,1.20,0.31,0.50,1.29,0.44,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.60,0.04,0.11,0.14,-0.03,0.86,-2.55,1.11
2021.4.11 19:28:31:216,-0.14,1.20,0.31,0.53,1.22,0.46,0.12,0.17,-0.11,0.37,0.19,-0.14,0.25,1.60,0.04,0.14,0.11,0.00,1.19,-3.33,0.63
2021.4.11 19:28:31:244,-0.14,1.20,0.31,0.56,1.12,0.45,0.12,0.17,-0.12,0.37,0.20,-0.14,0.25,1.60,0.04,0.12,0.13,0.00,0.95,-3.36,-0.69
2021.4.11 19:28:31:258,-0.14,1.20,0.31,0.57,1.08,0.43,0.12,0.17,-0.12,0.37,0.19,-0.14,0.25,1.60,0.04,0.09,0.15,-0.01,0.45,-2.88,-1.23
2021.4.11 19:28:31:266,-0.14,1.21,0.31,0.57,1.05,0.42,0.12,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.04,0.07,0.16,-0.03,0.19,-2.54,-1.39
2021.4.11 19:28:31:276,-0.14,1.21,0.31,0.57,1.04,0.40,0.12,0.17,-0.12,0.37,0.19,-0.14,0.24,1.60,0.04,0.03,0.19,-0.04,-0.02,-1.94,-1.33
2021.4.11 19:28:31:285,-0.14,1.21,0.31,0.57,1.03,0.40,0.12,0.17,-0.11,0.37,0.19,-0.14,0.24,1.60,0.04,-0.01,0.21,-0.05,-0.11,-1.53,-1.17
2021.4.11 19:28:31:294,-0.14,1.21,0.31,0.56,1.02,0.39,0.12,0.17,-0.11,0.37,0.19,-0.14,0.24,1.60,0.04,-0.04,0.23,-0.06,-0.20,-1.18,-0.97
2021.4.11 19:28:31:303,-0.14,1.21,0.31,0.55,1.02,0.38,0.12,0.17,-0.11,0.37,0.19,-0.14,0.24,1.60,0.04,-0.08,0.27,-0.08,-0.36,-0.81,-0.70
2021.4.11 19:28:31:319,-0.14,1.22,0.31,0.54,1.01,0.38,0.12,0.17,-0.11,0.37,0.19,-0.14,0.24,1.59,0.04,-0.15,0.33,-0.10,-0.56,-0.23,-0.14
2021.4.11 19:28:31:331,-0.14,1.22,0.31,0.54,1.01,0.38,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.59,0.04,-0.20,0.39,-0.11,-0.63,0.02,0.06
2021.4.11 19:28:31:341,-0.14,1.23,0.31,0.53,1.01,0.38,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.59,0.04,-0.24,0.44,-0.11,-0.69,0.14,0.16
2021.4.11 19:28:31:350,-0.15,1.23,0.31,0.52,1.02,0.38,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.59,0.04,-0.27,0.47,-0.11,-0.70,0.23,0.18
2021.4.11 19:28:31:359,-0.15,1.24,0.30,0.51,1.02,0.38,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.59,0.04,-0.31,0.52,-0.10,-0.69,0.28,0.17
2021.4.11 19:28:31:371,-0.15,1.24,0.30,0.51,1.02,0.38,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.59,0.03,-0.32,0.55,-0.10,-0.66,0.32,0.10
2021.4.11 19:28:31:389,-0.16,1.26,0.30,0.50,1.03,0.38,0.12,0.17,-0.11,0.37,0.20,-0.14,0.24,1.59,0.03,-0.38,0.62,-0.10,-0.55,0.28,-0.03
2021.4.11 19:28:31:404,-0.17,1.27,0.30,0.49,1.03,0.38,0.12,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,-0.39,0.66,-0.10,-0.48,0.22,-0.13
2021.4.11 19:28:31:420,-0.17,1.28,0.30,0.48,1.03,0.38,0.12,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,-0.40,0.68,-0.11,-0.46,0.16,-0.19
2021.4.11 19:28:31:431,-0.18,1.28,0.30,0.48,1.03,0.37,0.12,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,-0.39,0.68,-0.13,-0.46,0.14,-0.19
2021.4.11 19:28:31:441,-0.18,1.29,0.29,0.48,1.03,0.37,0.12,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,-0.35,0.66,-0.15,-0.44,0.14,-0.20
2021.4.11 19:28:31:450,-0.18,1.30,0.29,0.47,1.04,0.37,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,-0.30,0.63,-0.14,-0.45,0.14,-0.18
2021.4.11 19:28:31:459,-0.19,1.30,0.29,0.47,1.04,0.37,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,-0.24,0.59,-0.11,-0.46,0.16,-0.16
2021.4.11 19:28:31:468,-0.19,1.31,0.29,0.47,1.04,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,-0.17,0.54,-0.07,-0.45,0.18,-0.15
2021.4.11 19:28:31:477,-0.19,1.31,0.29,0.46,1.04,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,-0.07,0.47,-0.01,-0.45,0.21,-0.11
2021.4.11 19:28:31:487,-0.19,1.31,0.29,0.46,1.04,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.00,0.43,0.03,-0.45,0.24,-0.09
2021.4.11 19:28:31:500,-0.18,1.32,0.29,0.45,1.05,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.11,0.32,0.09,-0.44,0.26,-0.08
2021.4.11 19:28:31:516,-0.18,1.32,0.30,0.45,1.05,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.30,0.07,0.22,-0.41,0.30,-0.09
2021.4.11 19:28:31:526,-0.17,1.31,0.30,0.44,1.05,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.48,-0.20,0.32,-0.36,0.31,-0.10
2021.4.11 19:28:31:541,-0.16,1.31,0.31,0.44,1.06,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.65,-0.50,0.38,-0.29,0.32,-0.10
2021.4.11 19:28:31:549,-0.16,1.30,0.31,0.44,1.06,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.79,-0.77,0.34,-0.23,0.32,-0.10
2021.4.11 19:28:31:559,-0.15,1.29,0.31,0.44,1.07,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.86,-0.92,0.27,-0.17,0.32,-0.09
2021.4.11 19:28:31:569,-0.14,1.28,0.31,0.44,1.07,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.95,-1.08,0.16,-0.13,0.32,-0.09
2021.4.11 19:28:31:582,-0.13,1.26,0.31,0.43,1.07,0.36,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.97,-1.09,0.03,-0.09,0.32,-0.08
2021.4.11 19:28:31:598,-0.11,1.25,0.31,0.43,1.08,0.35,0.11,0.17,-0.12,0.37,0.19,-0.14,0.23,1.60,0.04,0.94,-0.92,-0.04,-0.04,0.32,-0.05
2021.4.11 19:28:31:614,-0.10,1.24,0.31,0.45,1.10,0.36,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,0.61,-0.41,0.12,0.05,0.38,0.01
2021.4.11 19:28:31:623,-0.10,1.24,0.32,0.45,1.10,0.36,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,0.37,-0.18,0.24,0.08,0.40,0.04
2021.4.11 19:28:31:632,-0.10,1.25,0.32,0.45,1.11,0.36,0.12,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,0.06,0.04,0.35,0.10,0.41,0.06
2021.4.11 19:28:31:641,-0.11,1.25,0.33,0.45,1.11,0.36,0.12,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,-0.39,0.21,0.50,0.12,0.41,0.08
2021.4.11 19:28:31:651,-0.11,1.25,0.33,0.45,1.11,0.36,0.12,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,-0.61,0.33,0.56,0.14,0.41,0.09
2021.4.11 19:28:31:661,-0.12,1.26,0.34,0.46,1.12,0.36,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,-0.89,0.46,0.61,0.17,0.41,0.10
2021.4.11 19:28:31:671,-0.13,1.27,0.34,0.46,1.12,0.37,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,-1.08,0.63,0.60,0.19,0.42,0.11
2021.4.11 19:28:31:684,-0.15,1.28,0.35,0.46,1.13,0.37,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-1.38,0.95,0.58,0.23,0.41,0.13
2021.4.11 19:28:31:711,-0.20,1.32,0.36,0.47,1.14,0.37,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-1.76,1.51,0.37,0.27,0.42,0.14
2021.4.11 19:28:31:730,-0.24,1.35,0.36,0.47,1.15,0.37,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-2.00,1.69,-0.03,0.28,0.43,0.13
2021.4.11 19:28:31:743,-0.26,1.37,0.35,0.48,1.15,0.38,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,-2.07,1.61,-0.45,0.29,0.45,0.11
2021.4.11 19:28:31:753,-0.28,1.38,0.35,0.48,1.16,0.38,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.04,-2.09,1.51,-0.70,0.29,0.45,0.10
2021.4.11 19:28:31:762,-0.30,1.40,0.33,0.48,1.16,0.38,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-2.05,1.41,-0.96,0.29,0.45,0.09
2021.4.11 19:28:31:771,-0.32,1.41,0.32,0.48,1.16,0.38,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-1.91,1.30,-1.20,0.28,0.46,0.07
2021.4.11 19:28:31:784,-0.34,1.42,0.30,0.49,1.17,0.38,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-1.72,1.13,-1.53,0.26,0.45,0.05
2021.4.11 19:28:31:799,-0.36,1.43,0.27,0.49,1.18,0.38,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-1.31,0.91,-1.78,0.21,0.47,0.03
2021.4.11 19:28:31:808,-0.37,1.44,0.26,0.49,1.18,0.38,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-0.95,0.74,-1.79,0.20,0.47,0.02
2021.4.11 19:28:31:817,-0.37,1.44,0.24,0.49,1.18,0.38,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-0.76,0.60,-1.71,0.15,0.49,0.01
2021.4.11 19:28:31:840,-0.38,1.45,0.21,0.49,1.20,0.38,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.04,-0.26,0.34,-1.11,0.07,0.49,-0.03
2021.4.11 19:28:31:871,-0.38,1.46,0.20,0.49,1.21,0.38,0.11,0.17,-0.12,0.36,0.19,-0.14,0.23,1.60,0.03,0.04,0.21,-0.17,-0.03,0.39,-0.09
2021.4.11 19:28:31:887,-0.38,1.46,0.21,0.49,1.21,0.37,0.11,0.17,-0.12,0.36,0.19,-0.14,0.23,1.60,0.03,0.21,0.18,0.28,-0.06,0.28,-0.12
2021.4.11 19:28:31:907,-0.37,1.46,0.22,0.49,1.22,0.37,0.11,0.17,-0.12,0.36,0.19,-0.14,0.23,1.60,0.03,0.42,0.09,0.68,-0.07,0.20,-0.12
2021.4.11 19:28:31:929,-0.35,1.47,0.24,0.49,1.22,0.37,0.11,0.17,-0.12,0.36,0.19,-0.14,0.23,1.60,0.03,0.72,0.08,0.84,-0.08,0.10,-0.11
2021.4.11 19:28:31:951,-0.33,1.47,0.26,0.49,1.22,0.37,0.11,0.17,-0.12,0.36,0.20,-0.14,0.23,1.60,0.03,0.94,0.17,0.63,-0.07,0.05,-0.09
2021.4.11 19:28:31:975,-0.31,1.47,0.26,0.49,1.22,0.36,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,1.00,0.24,0.36,-0.06,0.00,-0.07
2021.4.11 19:28:31:997,-0.29,1.48,0.27,0.49,1.22,0.36,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,0.92,0.32,0.19,-0.05,-0.04,-0.06
2021.4.11 19:28:32:23,-0.26,1.49,0.27,0.48,1.22,0.36,0.11,0.17,-0.12,0.36,0.20,-0.14,0.23,1.60,0.03,0.77,0.35,0.01,-0.05,-0.10,-0.06
2021.4.11 19:28:32:41,-0.25,1.50,0.27,0.48,1.21,0.36,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,0.58,0.31,-0.05,-0.05,-0.14,-0.07
2021.4.11 19:28:32:64,-0.24,1.50,0.27,0.48,1.21,0.36,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,0.37,0.26,-0.09,-0.05,-0.16,-0.08
2021.4.11 19:28:32:85,-0.24,1.51,0.26,0.48,1.21,0.36,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.25,0.23,-0.09,-0.06,-0.16,-0.09
2021.4.11 19:28:32:108,-0.24,1.51,0.26,0.48,1.20,0.35,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.19,0.23,-0.05,-0.07,-0.14,-0.09
2021.4.11 19:28:32:131,-0.23,1.52,0.26,0.48,1.20,0.35,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.14,0.18,0.03,-0.09,-0.12,-0.09
2021.4.11 19:28:32:156,-0.23,1.52,0.27,0.48,1.20,0.35,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,0.03,0.12,0.09,0.14,-0.09,-0.13,-0.09
2021.4.11 19:28:32:180,-0.23,1.52,0.27,0.47,1.20,0.35,0.11,0.17,-0.11,0.36,0.20,-0.14,0.23,1.60,0.03,0.10,-0.05,0.27,-0.07,-0.13,-0.09
2021.4.11 19:28:32:197,-0.22,1.51,0.28,0.47,1.19,0.35,0.11,0.17,-0.12,0.36,0.20,-0.14,0.23,1.59,0.03,0.06,-0.30,0.51,-0.05,-0.13,-0.10
2021.4.11 19:28:32:219,-0.22,1.50,0.30,0.47,1.19,0.34,0.11,0.17,-0.12,0.36,0.20,-0.14,0.23,1.59,0.03,0.03,-0.70,0.94,-0.04,-0.11,-0.10
2021.4.11 19:28:32:242,-0.23,1.47,0.34,0.47,1.19,0.34,0.11,0.17,-0.12,0.36,0.20,-0.14,0.23,1.59,0.03,-0.09,-1.56,1.67,-0.04,-0.05,-0.11
2021.4.11 19:28:32:264,-0.23,1.41,0.38,0.47,1.19,0.34,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.03,-0.20,-2.85,1.95,-0.05,0.07,-0.11
2021.4.11 19:28:32:286,-0.24,1.33,0.42,0.47,1.19,0.34,0.11,0.17,-0.12,0.36,0.20,-0.14,0.22,1.60,0.03,-0.19,-3.96,1.39,-0.07,0.11,-0.11
2021.4.11 19:28:32:309,-0.23,1.22,0.42,0.47,1.20,0.33,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,0.26,-4.70,0.00,-0.11,0.15,-0.14
2021.4.11 19:28:32:328,-0.22,1.14,0.40,0.46,1.20,0.33,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,0.83,-4.45,-1.25,-0.12,0.14,-0.16
2021.4.11 19:28:32:343,-0.20,1.07,0.37,0.46,1.20,0.33,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,1.15,-3.60,-1.76,-0.16,0.08,-0.19
2021.4.11 19:28:32:357,-0.19,1.04,0.35,0.46,1.20,0.32,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,1.17,-3.10,-1.80,-0.18,0.03,-0.21
2021.4.11 19:28:32:366,-0.18,1.02,0.33,0.46,1.20,0.32,0.11,0.17,-0.12,0.36,0.20,-0.14,0.22,1.60,0.04,1.05,-2.20,-1.55,-0.23,-0.07,-0.24
2021.4.11 19:28:32:376,-0.17,1.00,0.32,0.45,1.20,0.32,0.11,0.17,-0.12,0.36,0.20,-0.14,0.22,1.60,0.04,0.93,-1.84,-1.33,-0.24,-0.12,-0.26
2021.4.11 19:28:32:385,-0.16,0.99,0.31,0.45,1.20,0.32,0.11,0.17,-0.12,0.36,0.20,-0.14,0.22,1.60,0.04,0.81,-1.51,-1.05,-0.25,-0.17,-0.27
2021.4.11 19:28:32:395,-0.16,0.98,0.30,0.45,1.19,0.31,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,0.64,-1.23,-0.83,-0.27,-0.25,-0.29
2021.4.11 19:28:32:404,-0.15,0.97,0.30,0.45,1.19,0.31,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,0.47,-1.01,-0.60,-0.29,-0.30,-0.30
2021.4.11 19:28:32:414,-0.15,0.97,0.30,0.44,1.19,0.31,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,0.30,-0.66,-0.25,-0.30,-0.35,-0.31
2021.4.11 19:28:32:425,-0.15,0.96,0.30,0.44,1.18,0.30,0.11,0.17,-0.12,0.37,0.20,-0.14,0.22,1.60,0.04,0.24,-0.53,-0.12,-0.32,-0.42,-0.33
2021.4.11 19:28:32:434,-0.15,0.96,0.30,0.44,1.18,0.30,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,0.17,-0.40,-0.04,-0.32,-0.48,-0.33
2021.4.11 19:28:32:446,-0.15,0.96,0.30,0.43,1.17,0.30,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.60,0.03,0.12,-0.27,0.07,-0.31,-0.51,-0.32
2021.4.11 19:28:32:459,-0.14,0.96,0.30,0.43,1.17,0.29,0.11,0.17,-0.12,0.37,0.20,-0.14,0.23,1.59,0.03,0.09,-0.11,0.15,-0.28,-0.50,-0.28
2021.4.11 19:28:32:467,-0.14,0.96,0.30,0.43,1.16,0.29,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.59,0.03,0.06,-0.04,0.18,-0.25,-0.49,-0.25
2021.4.11 19:28:32:482,-0.14,0.96,0.30,0.43,1.16,0.29,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.06,0.04,0.19,-0.22,-0.45,-0.19
2021.4.11 19:28:32:490,-0.14,0.96,0.30,0.42,1.15,0.29,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.04,0.10,0.20,-0.18,-0.36,-0.12
2021.4.11 19:28:32:498,-0.14,0.96,0.30,0.42,1.15,0.29,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.02,0.17,0.22,-0.16,-0.29,-0.05
2021.4.11 19:28:32:509,-0.14,0.96,0.30,0.42,1.15,0.29,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.02,0.21,0.22,-0.15,-0.22,0.02
2021.4.11 19:28:32:522,-0.14,0.96,0.31,0.42,1.15,0.29,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.01,0.27,0.21,-0.14,-0.10,0.12
2021.4.11 19:28:32:532,-0.14,0.97,0.31,0.42,1.15,0.29,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.00,0.31,0.23,-0.13,0.03,0.23
2021.4.11 19:28:32:543,-0.14,0.97,0.31,0.42,1.15,0.30,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.01,0.41,0.27,-0.13,0.17,0.37
2021.4.11 19:28:32:555,-0.14,0.98,0.31,0.41,1.15,0.30,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.02,0.46,0.28,-0.13,0.31,0.48
2021.4.11 19:28:32:565,-0.14,0.98,0.32,0.41,1.16,0.31,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.04,0.54,0.33,-0.15,0.43,0.59
2021.4.11 19:28:32:576,-0.14,0.99,0.32,0.41,1.17,0.32,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.04,0.62,0.36,-0.14,0.51,0.66
2021.4.11 19:28:32:588,-0.14,1.00,0.32,0.41,1.17,0.33,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.04,0.68,0.37,-0.15,0.62,0.74
2021.4.11 19:28:32:600,-0.14,1.01,0.33,0.41,1.18,0.34,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.04,0.75,0.38,-0.14,0.70,0.80
2021.4.11 19:28:32:610,-0.14,1.02,0.33,0.41,1.19,0.35,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.03,0.82,0.37,-0.12,0.78,0.84
2021.4.11 19:28:32:621,-0.14,1.03,0.34,0.41,1.20,0.36,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,-0.02,0.86,0.37,-0.09,0.88,0.90
2021.4.11 19:28:32:643,-0.14,1.04,0.34,0.40,1.22,0.37,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.00,0.93,0.34,-0.08,1.04,0.98
2021.4.11 19:28:32:653,-0.14,1.06,0.35,0.40,1.23,0.39,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.01,0.97,0.33,-0.08,1.21,1.06
2021.4.11 19:28:32:666,-0.14,1.07,0.35,0.40,1.25,0.40,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.02,1.00,0.33,-0.10,1.48,1.14
2021.4.11 19:28:32:678,-0.14,1.08,0.35,0.40,1.27,0.42,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.04,1.01,0.32,-0.11,1.63,1.16
2021.4.11 19:28:32:695,-0.14,1.10,0.36,0.40,1.31,0.44,0.11,0.17,-0.11,0.37,0.20,-0.14,0.24,1.60,0.03,0.07,1.02,0.30,-0.15,2.10,1.24
2021.4.11 19:28:32:708,-0.14,1.11,0.36,0.40,1.34,0.45,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.08,1.01,0.29,-0.18,2.37,1.23
2021.4.11 19:28:32:722,-0.14,1.13,0.37,0.39,1.38,0.47,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.07,0.98,0.27,-0.21,2.64,1.20
2021.4.11 19:28:32:732,-0.14,1.14,0.37,0.39,1.41,0.48,0.11,0.17,-0.11,0.37,0.20,-0.14,0.23,1.60,0.03,0.06,0.95,0.25,-0.27,3.02,1.08
2021.4.11 19:28:32:746,-0.14,1.15,0.37,0.39,1.45,0.49,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.03,0.05,0.91,0.23,-0.28,3.21,0.99
2021.4.11 19:28:32:755,-0.13,1.16,0.37,0.38,1.49,0.50,0.11,0.17,-0.11,0.37,0.19,-0.14,0.23,1.60,0.03,0.05,0.88,0.21,-0.27,3.43,0.78
