time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 20:05:22:958,-0.08,0.89,-0.10,0.48,1.18,0.25,-0.03,0.21,-0.37,0.37,0.16,-0.37,0.18,1.69,-0.19,0.02,0.03,-0.01,0.28,2.75,0.92
2021.4.11 20:05:22:975,-0.08,0.89,-0.10,0.48,1.24,0.26,-0.03,0.21,-0.37,0.37,0.16,-0.37,0.18,1.70,-0.19,0.02,0.02,-0.03,0.22,3.24,0.54
2021.4.11 20:05:22:994,-0.08,0.89,-0.10,0.48,1.30,0.26,-0.03,0.21,-0.37,0.37,0.16,-0.37,0.18,1.70,-0.19,0.03,0.02,-0.04,0.08,3.41,0.06
2021.4.11 20:05:23:06,-0.08,0.89,-0.10,0.48,1.34,0.25,-0.03,0.21,-0.37,0.37,0.16,-0.37,0.18,1.70,-0.19,0.03,0.01,-0.04,-0.11,3.28,-0.39
2021.4.11 20:05:23:16,-0.08,0.89,-0.10,0.48,1.37,0.25,-0.03,0.21,-0.37,0.37,0.16,-0.37,0.17,1.70,-0.19,0.03,0.01,-0.05,-0.17,3.22,-0.48
2021.4.11 20:05:23:32,-0.08,0.89,-0.10,0.47,1.42,0.23,-0.03,0.21,-0.37,0.37,0.16,-0.37,0.17,1.69,-0.20,0.03,0.00,-0.06,-0.36,2.72,-0.72
2021.4.11 20:05:23:55,-0.08,0.89,-0.10,0.47,1.47,0.22,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.20,0.03,0.00,-0.08,-0.40,2.20,-0.72
2021.4.11 20:05:23:77,-0.08,0.89,-0.10,0.46,1.50,0.20,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.20,0.03,-0.01,-0.09,-0.39,1.66,-0.62
2021.4.11 20:05:23:99,-0.08,0.88,-0.11,0.45,1.53,0.19,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.20,0.02,-0.02,-0.10,-0.40,1.26,-0.50
2021.4.11 20:05:23:123,-0.08,0.88,-0.11,0.44,1.55,0.18,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.20,0.01,-0.01,-0.10,-0.39,0.99,-0.39
2021.4.11 20:05:23:145,-0.08,0.88,-0.11,0.43,1.57,0.18,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.20,0.00,0.00,-0.08,-0.41,0.74,-0.28
2021.4.11 20:05:23:171,-0.08,0.88,-0.11,0.42,1.59,0.17,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.70,-0.20,-0.01,0.02,-0.06,-0.43,0.54,-0.16
2021.4.11 20:05:23:188,-0.08,0.88,-0.11,0.41,1.59,0.17,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.70,-0.20,-0.01,0.04,-0.05,-0.45,0.40,-0.08
2021.4.11 20:05:23:211,-0.08,0.89,-0.11,0.40,1.60,0.17,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.19,-0.03,0.05,-0.05,-0.48,0.27,0.01
2021.4.11 20:05:23:233,-0.08,0.89,-0.12,0.39,1.61,0.17,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.19,-0.03,0.06,-0.05,-0.48,0.18,0.06
2021.4.11 20:05:23:256,-0.08,0.89,-0.12,0.38,1.61,0.17,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.70,-0.19,-0.03,0.06,-0.05,-0.47,0.11,0.09
2021.4.11 20:05:23:279,-0.08,0.89,-0.12,0.37,1.61,0.17,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.70,-0.19,-0.03,0.07,-0.04,-0.45,0.03,0.15
2021.4.11 20:05:23:300,-0.08,0.89,-0.12,0.36,1.61,0.18,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.70,-0.19,-0.03,0.07,-0.04,-0.43,-0.06,0.20
2021.4.11 20:05:23:330,-0.08,0.89,-0.12,0.35,1.61,0.19,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.19,-0.06,0.09,-0.03,-0.42,-0.15,0.26
2021.4.11 20:05:23:345,-0.08,0.90,-0.12,0.34,1.60,0.19,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.70,-0.19,-0.06,0.11,-0.01,-0.41,-0.21,0.28
2021.4.11 20:05:23:367,-0.09,0.90,-0.12,0.33,1.60,0.20,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.19,-0.07,0.13,0.01,-0.40,-0.29,0.30
2021.4.11 20:05:23:390,-0.09,0.90,-0.12,0.32,1.59,0.20,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.19,-0.07,0.15,0.02,-0.37,-0.40,0.34
2021.4.11 20:05:23:414,-0.09,0.91,-0.12,0.31,1.58,0.21,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.17,1.69,-0.19,-0.08,0.15,0.02,-0.33,-0.55,0.41
2021.4.11 20:05:23:444,-0.09,0.91,-0.12,0.31,1.56,0.23,-0.03,0.21,-0.37,0.38,0.16,-0.36,0.16,1.69,-0.19,-0.09,0.16,0.03,-0.29,-0.80,0.51
2021.4.11 20:05:23:457,-0.09,0.91,-0.12,0.30,1.54,0.24,-0.03,0.21,-0.37,0.38,0.16,-0.36,0.16,1.69,-0.19,-0.10,0.18,0.04,-0.26,-0.97,0.59
2021.4.11 20:05:23:484,-0.10,0.92,-0.12,0.29,1.51,0.26,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.16,1.69,-0.19,-0.11,0.21,0.05,-0.26,-1.35,0.71
2021.4.11 20:05:23:503,-0.10,0.92,-0.12,0.29,1.48,0.27,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.16,1.69,-0.19,-0.12,0.22,0.04,-0.26,-1.61,0.77
2021.4.11 20:05:23:514,-0.10,0.92,-0.12,0.29,1.45,0.28,-0.03,0.21,-0.37,0.38,0.16,-0.36,0.16,1.69,-0.19,-0.13,0.21,0.03,-0.24,-1.92,0.82
2021.4.11 20:05:23:524,-0.10,0.93,-0.12,0.28,1.43,0.29,-0.03,0.21,-0.37,0.38,0.16,-0.36,0.16,1.69,-0.19,-0.14,0.20,0.02,-0.23,-2.09,0.83
2021.4.11 20:05:23:538,-0.10,0.93,-0.12,0.28,1.40,0.30,-0.03,0.21,-0.37,0.38,0.16,-0.36,0.16,1.69,-0.19,-0.15,0.19,0.02,-0.23,-2.38,0.83
2021.4.11 20:05:23:547,-0.11,0.93,-0.12,0.28,1.37,0.31,-0.03,0.21,-0.37,0.38,0.16,-0.36,0.16,1.69,-0.19,-0.15,0.19,0.02,-0.23,-2.71,0.80
2021.4.11 20:05:23:557,-0.11,0.93,-0.12,0.28,1.34,0.31,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.16,1.69,-0.19,-0.15,0.19,0.02,-0.23,-2.94,0.75
2021.4.11 20:05:23:568,-0.11,0.93,-0.12,0.27,1.31,0.32,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.16,1.69,-0.19,-0.15,0.19,0.01,-0.23,-3.18,0.67
2021.4.11 20:05:23:580,-0.11,0.94,-0.12,0.27,1.26,0.33,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.16,1.69,-0.19,-0.14,0.19,0.02,-0.17,-3.55,0.48
2021.4.11 20:05:23:592,-0.11,0.94,-0.12,0.27,1.22,0.33,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.16,1.69,-0.19,-0.13,0.19,0.02,-0.11,-3.94,0.04
2021.4.11 20:05:23:607,-0.11,0.94,-0.12,0.27,1.15,0.32,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.16,1.70,-0.19,-0.14,0.19,0.03,-0.10,-4.12,-0.60
2021.4.11 20:05:23:631,-0.12,0.95,-0.11,0.27,1.06,0.29,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.14,0.21,0.01,-0.09,-3.64,-1.49
2021.4.11 20:05:23:644,-0.12,0.95,-0.12,0.26,1.02,0.26,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.13,0.20,0.00,-0.09,-3.27,-1.65
2021.4.11 20:05:23:654,-0.12,0.95,-0.12,0.26,1.00,0.25,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.11,0.19,-0.01,-0.13,-2.56,-1.69
2021.4.11 20:05:23:664,-0.12,0.95,-0.12,0.26,0.98,0.23,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.09,0.17,0.00,-0.14,-2.18,-1.62
2021.4.11 20:05:23:673,-0.12,0.95,-0.11,0.26,0.96,0.22,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.08,0.17,0.01,-0.18,-1.88,-1.54
2021.4.11 20:05:23:684,-0.12,0.96,-0.11,0.26,0.95,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.06,0.16,0.02,-0.24,-1.46,-1.40
2021.4.11 20:05:23:697,-0.12,0.96,-0.11,0.26,0.94,0.19,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.04,0.13,0.03,-0.22,-1.20,-1.26
2021.4.11 20:05:23:708,-0.12,0.96,-0.11,0.25,0.93,0.18,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,-0.01,0.11,0.04,-0.22,-0.88,-1.07
2021.4.11 20:05:23:725,-0.12,0.96,-0.11,0.25,0.92,0.16,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,0.01,0.07,0.05,-0.21,-0.67,-0.95
2021.4.11 20:05:23:735,-0.12,0.96,-0.11,0.25,0.91,0.15,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,0.02,0.04,0.06,-0.22,-0.56,-0.87
2021.4.11 20:05:23:744,-0.12,0.96,-0.11,0.24,0.91,0.15,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,0.04,-0.01,0.07,-0.27,-0.47,-0.80
2021.4.11 20:05:23:755,-0.12,0.96,-0.11,0.24,0.90,0.14,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.19,0.04,-0.03,0.06,-0.28,-0.44,-0.79
2021.4.11 20:05:23:765,-0.12,0.96,-0.11,0.24,0.90,0.13,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.70,-0.20,0.03,-0.04,0.05,-0.39,-0.35,-0.72
2021.4.11 20:05:23:784,-0.12,0.96,-0.11,0.23,0.89,0.12,-0.03,0.21,-0.38,0.38,0.16,-0.36,0.15,1.69,-0.20,-0.02,-0.05,0.02,-0.46,-0.27,-0.68
2021.4.11 20:05:23:793,-0.12,0.96,-0.11,0.22,0.89,0.11,-0.03,0.21,-0.38,0.38,0.16,-0.36,0.15,1.69,-0.20,-0.03,-0.04,0.00,-0.54,-0.21,-0.62
2021.4.11 20:05:23:803,-0.12,0.96,-0.11,0.22,0.89,0.10,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.69,-0.20,-0.05,-0.02,-0.01,-0.60,-0.14,-0.56
2021.4.11 20:05:23:819,-0.12,0.96,-0.11,0.21,0.89,0.10,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.69,-0.20,-0.08,0.00,-0.03,-0.68,-0.06,-0.47
2021.4.11 20:05:23:828,-0.12,0.96,-0.11,0.20,0.89,0.09,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.69,-0.20,-0.11,0.03,-0.04,-0.75,0.01,-0.39
2021.4.11 20:05:23:837,-0.13,0.96,-0.11,0.19,0.89,0.09,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.69,-0.20,-0.14,0.04,-0.05,-0.78,0.05,-0.33
2021.4.11 20:05:23:846,-0.13,0.96,-0.11,0.18,0.89,0.09,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.15,1.69,-0.20,-0.15,0.06,-0.06,-0.82,0.09,-0.28
2021.4.11 20:05:23:856,-0.13,0.96,-0.11,0.18,0.89,0.08,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.15,1.70,-0.20,-0.20,0.08,-0.08,-0.87,0.13,-0.21
2021.4.11 20:05:23:865,-0.13,0.96,-0.11,0.17,0.89,0.08,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.20,-0.22,0.09,-0.09,-0.89,0.15,-0.17
2021.4.11 20:05:23:877,-0.13,0.96,-0.11,0.16,0.89,0.08,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.24,0.11,-0.10,-0.93,0.19,-0.10
2021.4.11 20:05:23:888,-0.14,0.96,-0.12,0.15,0.89,0.08,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.26,0.13,-0.12,-0.95,0.22,-0.02
2021.4.11 20:05:23:897,-0.14,0.96,-0.12,0.14,0.90,0.08,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.26,0.14,-0.12,-0.98,0.26,0.07
2021.4.11 20:05:23:907,-0.14,0.97,-0.12,0.13,0.90,0.08,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.26,0.15,-0.12,-1.00,0.28,0.14
2021.4.11 20:05:23:920,-0.15,0.97,-0.12,0.11,0.90,0.09,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.26,0.15,-0.13,-1.00,0.32,0.21
2021.4.11 20:05:23:935,-0.15,0.97,-0.12,0.10,0.91,0.09,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.25,0.14,-0.13,-0.98,0.38,0.38
2021.4.11 20:05:23:944,-0.15,0.97,-0.12,0.09,0.91,0.10,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.24,0.13,-0.13,-0.94,0.43,0.53
2021.4.11 20:05:23:956,-0.15,0.97,-0.13,0.08,0.92,0.11,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.70,-0.19,-0.22,0.11,-0.12,-0.89,0.48,0.68
2021.4.11 20:05:23:968,-0.16,0.97,-0.13,0.07,0.93,0.12,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.69,-0.19,-0.20,0.10,-0.12,-0.83,0.52,0.82
2021.4.11 20:05:23:981,-0.16,0.97,-0.13,0.06,0.93,0.13,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.14,1.69,-0.19,-0.18,0.07,-0.10,-0.77,0.57,0.94
2021.4.11 20:05:23:993,-0.16,0.97,-0.13,0.05,0.94,0.14,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.17,0.05,-0.09,-0.70,0.65,1.06
2021.4.11 20:05:24:04,-0.16,0.97,-0.13,0.05,0.95,0.15,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.16,0.03,-0.09,-0.64,0.74,1.17
2021.4.11 20:05:24:17,-0.16,0.98,-0.13,0.04,0.96,0.17,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.15,0.02,-0.09,-0.59,0.85,1.28
2021.4.11 20:05:24:27,-0.16,0.97,-0.13,0.03,0.97,0.18,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.14,0.00,-0.10,-0.55,0.92,1.34
2021.4.11 20:05:24:36,-0.17,0.97,-0.13,0.03,0.98,0.20,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.13,-0.01,-0.10,-0.47,1.03,1.41
2021.4.11 20:05:24:46,-0.17,0.97,-0.13,0.03,0.99,0.21,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.12,-0.02,-0.09,-0.42,1.11,1.45
2021.4.11 20:05:24:60,-0.17,0.97,-0.13,0.02,1.01,0.23,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.10,-0.03,-0.08,-0.29,1.27,1.49
2021.4.11 20:05:24:72,-0.17,0.97,-0.14,0.02,1.03,0.25,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.09,-0.03,-0.07,-0.14,1.47,1.48
2021.4.11 20:05:24:91,-0.17,0.97,-0.14,0.02,1.06,0.28,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.07,-0.02,-0.05,-0.04,1.77,1.45
2021.4.11 20:05:24:108,-0.17,0.97,-0.14,0.02,1.10,0.30,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.19,-0.06,-0.01,-0.03,0.01,2.15,1.39
2021.4.11 20:05:24:117,-0.17,0.97,-0.14,0.02,1.12,0.31,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,-0.06,0.00,-0.03,0.03,2.37,1.34
2021.4.11 20:05:24:126,-0.17,0.97,-0.14,0.02,1.15,0.32,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,-0.06,0.00,-0.03,0.09,2.72,1.23
2021.4.11 20:05:24:138,-0.17,0.97,-0.14,0.02,1.18,0.33,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,-0.06,0.01,-0.02,0.16,2.94,1.12
2021.4.11 20:05:24:150,-0.17,0.97,-0.14,0.03,1.22,0.34,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,-0.06,0.01,-0.02,0.28,3.23,0.87
2021.4.11 20:05:24:159,-0.17,0.97,-0.14,0.03,1.25,0.35,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,-0.06,0.01,-0.01,0.42,3.43,0.56
2021.4.11 20:05:24:169,-0.18,0.97,-0.14,0.04,1.29,0.35,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,-0.06,0.00,-0.01,0.50,3.49,0.30
2021.4.11 20:05:24:178,-0.18,0.97,-0.14,0.04,1.32,0.35,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,-0.05,0.00,0.00,0.58,3.48,-0.07
2021.4.11 20:05:24:190,-0.18,0.97,-0.14,0.05,1.36,0.34,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,-0.04,-0.01,0.00,0.66,3.34,-0.41
2021.4.11 20:05:24:200,-0.18,0.97,-0.14,0.06,1.39,0.33,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,-0.04,-0.02,0.01,0.66,3.19,-0.59
2021.4.11 20:05:24:209,-0.18,0.97,-0.14,0.06,1.42,0.33,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,-0.03,-0.03,0.02,0.67,3.01,-0.75
2021.4.11 20:05:24:219,-0.18,0.97,-0.14,0.07,1.44,0.32,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,-0.02,-0.04,0.02,0.68,2.73,-0.88
2021.4.11 20:05:24:233,-0.18,0.97,-0.14,0.08,1.47,0.30,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,-0.01,-0.05,0.03,0.69,2.41,-0.98
2021.4.11 20:05:24:251,-0.18,0.97,-0.14,0.09,1.51,0.28,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.00,-0.06,0.03,0.73,1.95,-0.98
2021.4.11 20:05:24:261,-0.18,0.97,-0.14,0.10,1.52,0.27,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.01,-0.06,0.04,0.72,1.68,-0.96
2021.4.11 20:05:24:271,-0.18,0.97,-0.14,0.11,1.54,0.26,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.02,-0.06,0.04,0.71,1.54,-0.91
2021.4.11 20:05:24:283,-0.18,0.97,-0.13,0.11,1.55,0.26,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.02,-0.06,0.05,0.72,1.33,-0.85
2021.4.11 20:05:24:296,-0.18,0.97,-0.13,0.12,1.57,0.24,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.03,-0.05,0.06,0.72,1.15,-0.78
2021.4.11 20:05:24:305,-0.18,0.97,-0.13,0.13,1.58,0.24,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.04,-0.05,0.07,0.73,1.05,-0.72
2021.4.11 20:05:24:315,-0.17,0.97,-0.13,0.14,1.59,0.23,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.05,-0.05,0.08,0.74,0.90,-0.67
2021.4.11 20:05:24:329,-0.17,0.97,-0.13,0.15,1.60,0.23,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.05,-0.04,0.09,0.74,0.78,-0.60
2021.4.11 20:05:24:339,-0.17,0.97,-0.13,0.16,1.60,0.22,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.13,1.69,-0.20,0.06,-0.03,0.09,0.74,0.66,-0.53
2021.4.11 20:05:24:349,-0.17,0.97,-0.13,0.16,1.61,0.21,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.06,-0.02,0.09,0.73,0.55,-0.48
2021.4.11 20:05:24:358,-0.17,0.97,-0.13,0.17,1.61,0.21,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.07,-0.02,0.10,0.73,0.47,-0.44
2021.4.11 20:05:24:368,-0.17,0.97,-0.13,0.18,1.62,0.21,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.07,-0.01,0.10,0.73,0.41,-0.39
2021.4.11 20:05:24:378,-0.17,0.97,-0.13,0.18,1.62,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.08,-0.01,0.11,0.72,0.30,-0.33
2021.4.11 20:05:24:389,-0.17,0.97,-0.12,0.19,1.62,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.08,-0.01,0.11,0.71,0.23,-0.29
2021.4.11 20:05:24:406,-0.17,0.97,-0.12,0.21,1.63,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.09,-0.01,0.11,0.69,0.04,-0.16
2021.4.11 20:05:24:416,-0.17,0.97,-0.12,0.21,1.62,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.09,-0.01,0.12,0.69,-0.05,-0.12
2021.4.11 20:05:24:433,-0.17,0.97,-0.12,0.22,1.62,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.09,-0.01,0.12,0.68,-0.22,-0.02
2021.4.11 20:05:24:447,-0.16,0.97,-0.12,0.23,1.61,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.08,-0.02,0.12,0.65,-0.42,0.10
2021.4.11 20:05:24:457,-0.16,0.96,-0.12,0.24,1.61,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.08,-0.02,0.12,0.63,-0.52,0.17
2021.4.11 20:05:24:465,-0.16,0.96,-0.12,0.24,1.60,0.20,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.08,-0.01,0.12,0.61,-0.67,0.28
2021.4.11 20:05:24:476,-0.16,0.96,-0.11,0.25,1.59,0.21,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.08,-0.01,0.12,0.59,-0.78,0.35
2021.4.11 20:05:24:491,-0.16,0.96,-0.11,0.26,1.58,0.21,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.07,0.01,0.12,0.56,-1.01,0.50
2021.4.11 20:05:24:502,-0.16,0.97,-0.11,0.26,1.57,0.22,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.07,0.02,0.12,0.56,-1.13,0.57
2021.4.11 20:05:24:516,-0.16,0.97,-0.11,0.27,1.55,0.23,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.07,0.03,0.13,0.54,-1.38,0.71
2021.4.11 20:05:24:526,-0.16,0.97,-0.11,0.28,1.53,0.24,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,0.06,0.03,0.13,0.53,-1.52,0.78
2021.4.11 20:05:24:536,-0.16,0.97,-0.11,0.28,1.51,0.25,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,0.07,0.04,0.13,0.49,-1.75,0.88
2021.4.11 20:05:24:551,-0.16,0.97,-0.10,0.29,1.48,0.26,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,0.05,0.04,0.12,0.42,-2.10,1.00
2021.4.11 20:05:24:583,-0.16,0.97,-0.10,0.30,1.40,0.30,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,0.03,0.04,0.11,0.32,-2.92,1.05
2021.4.11 20:05:24:596,-0.16,0.97,-0.10,0.30,1.35,0.31,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,0.03,0.03,0.11,0.27,-3.25,0.98
2021.4.11 20:05:24:619,-0.15,0.97,-0.10,0.31,1.27,0.33,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.19,0.02,0.03,0.10,0.22,-3.94,0.61
2021.4.11 20:05:24:641,-0.15,0.97,-0.10,0.31,1.17,0.32,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.12,1.69,-0.19,0.02,0.03,0.09,0.20,-4.46,-0.25
2021.4.11 20:05:24:664,-0.15,0.97,-0.09,0.32,1.06,0.30,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.02,0.03,0.09,0.24,-4.38,-1.21
2021.4.11 20:05:24:689,-0.15,0.97,-0.09,0.33,0.99,0.26,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.03,0.04,0.10,0.37,-3.47,-2.03
2021.4.11 20:05:24:708,-0.15,0.97,-0.09,0.33,0.93,0.21,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.04,0.06,0.11,0.27,-2.32,-1.96
2021.4.11 20:05:24:736,-0.15,0.97,-0.09,0.33,0.89,0.17,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.03,0.07,0.10,-0.02,-1.40,-1.49
2021.4.11 20:05:24:752,-0.15,0.98,-0.08,0.33,0.87,0.15,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,0.01,0.08,0.09,-0.08,-1.05,-1.33
2021.4.11 20:05:24:775,-0.15,0.98,-0.08,0.33,0.86,0.12,-0.03,0.21,-0.38,0.37,0.16,-0.36,0.12,1.69,-0.20,-0.02,0.10,0.07,0.02,-0.72,-1.15
2021.4.11 20:05:24:798,-0.15,0.98,-0.08,0.33,0.84,0.10,-0.03,0.21,-0.37,0.37,0.16,-0.36,0.12,1.69,-0.20,-0.05,0.12,0.05,0.04,-0.51,-1.02
