time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:38:08:804,-0.18,1.11,0.40,0.30,1.28,0.46,-0.16,0.18,-0.06,0.20,0.24,0.05,0.02,1.50,0.05,0.01,-0.33,0.15,-0.12,-0.66,-0.47
2021.4.17 16:38:08:817,-0.18,1.11,0.40,0.30,1.27,0.45,-0.16,0.18,-0.06,0.20,0.24,0.05,0.02,1.50,0.05,0.04,-0.34,0.17,-0.12,-0.66,-0.44
2021.4.17 16:38:08:827,-0.18,1.11,0.40,0.30,1.26,0.45,-0.16,0.18,-0.06,0.20,0.24,0.05,0.02,1.50,0.05,0.07,-0.35,0.19,-0.13,-0.66,-0.42
2021.4.17 16:38:08:840,-0.18,1.10,0.41,0.29,1.25,0.44,-0.16,0.18,-0.05,0.20,0.24,0.05,0.02,1.50,0.05,0.10,-0.37,0.22,-0.13,-0.65,-0.37
2021.4.17 16:38:08:849,-0.18,1.10,0.41,0.29,1.25,0.44,-0.16,0.18,-0.05,0.20,0.24,0.05,0.02,1.50,0.05,0.11,-0.38,0.24,-0.12,-0.65,-0.35
2021.4.17 16:38:08:860,-0.18,1.09,0.41,0.29,1.24,0.43,-0.16,0.18,-0.05,0.20,0.24,0.05,0.02,1.50,0.05,0.12,-0.40,0.25,-0.11,-0.63,-0.32
2021.4.17 16:38:08:871,-0.18,1.09,0.42,0.29,1.23,0.43,-0.16,0.18,-0.05,0.20,0.24,0.05,0.02,1.50,0.05,0.11,-0.42,0.26,-0.09,-0.61,-0.30
2021.4.17 16:38:08:882,-0.17,1.08,0.42,0.29,1.23,0.43,-0.16,0.18,-0.05,0.20,0.24,0.05,0.02,1.49,0.05,0.11,-0.43,0.27,-0.07,-0.58,-0.28
2021.4.17 16:38:08:893,-0.17,1.08,0.42,0.29,1.22,0.43,-0.16,0.18,-0.05,0.20,0.24,0.05,0.02,1.49,0.05,0.11,-0.45,0.28,-0.06,-0.56,-0.28
2021.4.17 16:38:08:906,-0.17,1.07,0.43,0.29,1.21,0.42,-0.15,0.17,-0.05,0.20,0.24,0.05,0.02,1.49,0.05,0.11,-0.46,0.30,-0.05,-0.53,-0.27
2021.4.17 16:38:08:919,-0.17,1.07,0.43,0.29,1.21,0.42,-0.15,0.17,-0.05,0.20,0.24,0.05,0.02,1.49,0.05,0.13,-0.47,0.32,-0.05,-0.47,-0.26
2021.4.17 16:38:08:927,-0.17,1.06,0.43,0.29,1.20,0.42,-0.15,0.17,-0.05,0.20,0.24,0.05,0.02,1.49,0.06,0.13,-0.47,0.33,-0.05,-0.46,-0.26
2021.4.17 16:38:08:938,-0.17,1.06,0.44,0.29,1.20,0.41,-0.15,0.17,-0.05,0.20,0.24,0.05,0.02,1.49,0.06,0.16,-0.47,0.36,-0.04,-0.41,-0.24
2021.4.17 16:38:08:949,-0.17,1.05,0.44,0.29,1.19,0.41,-0.15,0.17,-0.05,0.20,0.24,0.05,0.02,1.49,0.06,0.18,-0.46,0.37,-0.04,-0.38,-0.23
2021.4.17 16:38:08:960,-0.16,1.05,0.45,0.29,1.19,0.41,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.49,0.06,0.20,-0.46,0.41,-0.03,-0.35,-0.21
2021.4.17 16:38:08:971,-0.16,1.04,0.45,0.29,1.19,0.41,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.49,0.06,0.23,-0.47,0.46,-0.02,-0.32,-0.19
2021.4.17 16:38:08:983,-0.16,1.04,0.46,0.29,1.18,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.49,0.06,0.26,-0.50,0.52,-0.01,-0.29,-0.17
2021.4.17 16:38:08:997,-0.15,1.03,0.47,0.29,1.18,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.49,0.06,0.28,-0.56,0.61,0.02,-0.26,-0.14
2021.4.17 16:38:09:08,-0.15,1.02,0.47,0.29,1.18,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.49,0.06,0.29,-0.59,0.67,0.04,-0.25,-0.13
2021.4.17 16:38:09:20,-0.15,1.01,0.48,0.29,1.18,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.48,0.06,0.30,-0.70,0.78,0.08,-0.23,-0.11
2021.4.17 16:38:09:28,-0.14,1.01,0.49,0.29,1.17,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.48,0.07,0.30,-0.72,0.80,0.09,-0.23,-0.10
2021.4.17 16:38:09:38,-0.14,1.00,0.50,0.29,1.17,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.48,0.07,0.29,-0.80,0.86,0.15,-0.21,-0.07
2021.4.17 16:38:09:51,-0.14,0.99,0.51,0.29,1.17,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.02,1.48,0.07,0.28,-0.88,0.89,0.19,-0.20,-0.05
2021.4.17 16:38:09:61,-0.13,0.98,0.52,0.29,1.17,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.01,1.48,0.07,0.26,-0.93,0.88,0.21,-0.19,-0.03
2021.4.17 16:38:09:73,-0.13,0.97,0.53,0.30,1.16,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.01,1.48,0.07,0.25,-0.96,0.87,0.25,-0.18,-0.02
2021.4.17 16:38:09:85,-0.13,0.96,0.54,0.30,1.16,0.40,-0.15,0.17,-0.05,0.20,0.24,0.06,0.01,1.48,0.07,0.24,-0.99,0.85,0.29,-0.17,0.00
2021.4.17 16:38:09:97,-0.13,0.94,0.55,0.30,1.16,0.40,-0.15,0.17,-0.05,0.20,0.23,0.06,0.01,1.48,0.08,0.20,-0.96,0.78,0.32,-0.16,0.01
2021.4.17 16:38:09:107,-0.12,0.93,0.56,0.31,1.16,0.40,-0.15,0.17,-0.05,0.20,0.23,0.06,0.01,1.48,0.08,0.16,-0.91,0.72,0.34,-0.15,0.01
2021.4.17 16:38:09:119,-0.12,0.92,0.56,0.31,1.16,0.40,-0.15,0.17,-0.05,0.20,0.23,0.06,0.01,1.48,0.08,0.10,-0.80,0.61,0.35,-0.13,0.01
2021.4.17 16:38:09:131,-0.12,0.92,0.57,0.32,1.16,0.40,-0.15,0.17,-0.05,0.19,0.22,0.05,0.01,1.48,0.08,0.00,-0.62,0.48,0.35,-0.11,0.01
2021.4.17 16:38:09:142,-0.12,0.91,0.57,0.32,1.15,0.40,-0.15,0.17,-0.05,0.19,0.22,0.05,0.01,1.48,0.08,-0.07,-0.47,0.37,0.34,-0.10,0.01
2021.4.17 16:38:09:158,-0.13,0.91,0.57,0.33,1.15,0.40,-0.15,0.17,-0.05,0.19,0.22,0.05,0.00,1.48,0.09,-0.22,-0.13,0.16,0.33,-0.09,0.01
2021.4.17 16:38:09:167,-0.13,0.91,0.57,0.33,1.15,0.40,-0.15,0.17,-0.05,0.19,0.22,0.05,0.00,1.48,0.09,-0.29,0.04,0.07,0.32,-0.08,0.01
2021.4.17 16:38:09:174,-0.13,0.92,0.57,0.33,1.15,0.40,-0.15,0.17,-0.05,0.19,0.22,0.05,0.00,1.48,0.09,-0.38,0.26,-0.04,0.30,-0.08,0.00
2021.4.17 16:38:09:186,-0.14,0.92,0.57,0.33,1.15,0.40,-0.15,0.17,-0.05,0.19,0.22,0.05,0.00,1.48,0.09,-0.43,0.39,-0.11,0.29,-0.08,0.00
2021.4.17 16:38:09:202,-0.15,0.93,0.57,0.34,1.15,0.40,-0.15,0.17,-0.05,0.18,0.22,0.05,0.00,1.48,0.09,-0.48,0.56,-0.18,0.27,-0.08,-0.01
2021.4.17 16:38:09:208,-0.15,0.93,0.57,0.34,1.15,0.40,-0.15,0.17,-0.05,0.18,0.22,0.05,0.00,1.48,0.09,-0.48,0.61,-0.19,0.26,-0.08,-0.01
2021.4.17 16:38:09:218,-0.16,0.94,0.56,0.34,1.15,0.40,-0.15,0.17,-0.05,0.18,0.22,0.05,0.00,1.48,0.10,-0.49,0.67,-0.21,0.25,-0.10,0.00
2021.4.17 16:38:09:230,-0.16,0.95,0.56,0.34,1.15,0.40,-0.15,0.17,-0.05,0.18,0.22,0.04,0.00,1.48,0.10,-0.47,0.70,-0.21,0.23,-0.13,0.01
2021.4.17 16:38:09:241,-0.17,0.96,0.56,0.35,1.15,0.40,-0.15,0.17,-0.05,0.18,0.22,0.04,0.00,1.48,0.10,-0.47,0.70,-0.21,0.22,-0.16,0.02
2021.4.17 16:38:09:252,-0.17,0.96,0.56,0.35,1.14,0.40,-0.15,0.17,-0.05,0.18,0.22,0.04,0.00,1.48,0.10,-0.46,0.72,-0.20,0.21,-0.20,0.04
2021.4.17 16:38:09:267,-0.18,0.97,0.55,0.35,1.14,0.40,-0.15,0.17,-0.05,0.18,0.21,0.04,-0.01,1.48,0.10,-0.45,0.73,-0.21,0.20,-0.25,0.06
2021.4.17 16:38:09:275,-0.18,0.98,0.55,0.35,1.14,0.40,-0.15,0.17,-0.05,0.18,0.21,0.04,-0.01,1.48,0.10,-0.44,0.75,-0.22,0.18,-0.30,0.10
2021.4.17 16:38:09:286,-0.19,0.99,0.55,0.35,1.13,0.40,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.10,-0.43,0.76,-0.23,0.16,-0.36,0.13
2021.4.17 16:38:09:298,-0.19,1.00,0.55,0.36,1.13,0.40,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.10,-0.43,0.78,-0.25,0.15,-0.40,0.16
2021.4.17 16:38:09:315,-0.20,1.01,0.54,0.36,1.12,0.41,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.11,-0.43,0.79,-0.26,0.09,-0.51,0.23
2021.4.17 16:38:09:324,-0.20,1.02,0.54,0.36,1.11,0.41,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.11,-0.43,0.79,-0.26,0.06,-0.56,0.27
2021.4.17 16:38:09:329,-0.20,1.02,0.54,0.36,1.11,0.41,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.11,-0.43,0.78,-0.25,0.04,-0.61,0.31
2021.4.17 16:38:09:340,-0.21,1.03,0.54,0.36,1.10,0.41,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.11,-0.43,0.76,-0.25,0.02,-0.66,0.36
2021.4.17 16:38:09:351,-0.21,1.04,0.53,0.36,1.10,0.42,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.11,-0.44,0.73,-0.23,0.00,-0.71,0.41
2021.4.17 16:38:09:362,-0.22,1.05,0.53,0.36,1.09,0.42,-0.15,0.17,-0.05,0.18,0.21,0.04,0.00,1.48,0.11,-0.45,0.69,-0.21,-0.02,-0.81,0.51
2021.4.17 16:38:09:375,-0.22,1.05,0.53,0.36,1.08,0.43,-0.15,0.17,-0.05,0.18,0.20,0.04,0.01,1.49,0.11,-0.46,0.65,-0.19,-0.04,-0.88,0.59
2021.4.17 16:38:09:385,-0.23,1.06,0.53,0.36,1.07,0.44,-0.15,0.17,-0.05,0.18,0.20,0.03,0.01,1.49,0.11,-0.47,0.63,-0.18,-0.05,-0.93,0.64
2021.4.17 16:38:09:396,-0.23,1.07,0.53,0.36,1.06,0.45,-0.15,0.17,-0.05,0.18,0.20,0.03,0.01,1.49,0.12,-0.49,0.59,-0.18,-0.07,-0.97,0.71
2021.4.17 16:38:09:407,-0.24,1.07,0.52,0.36,1.05,0.46,-0.15,0.17,-0.05,0.17,0.20,0.03,0.01,1.49,0.12,-0.50,0.55,-0.17,-0.09,-1.00,0.78
2021.4.17 16:38:09:418,-0.25,1.08,0.52,0.36,1.03,0.47,-0.15,0.17,-0.05,0.17,0.20,0.03,0.02,1.49,0.12,-0.51,0.52,-0.17,-0.10,-1.03,0.85
2021.4.17 16:38:09:429,-0.25,1.08,0.52,0.36,1.02,0.48,-0.15,0.17,-0.05,0.17,0.20,0.03,0.02,1.49,0.12,-0.54,0.46,-0.15,-0.09,-1.04,0.91
2021.4.17 16:38:09:440,-0.26,1.09,0.52,0.36,1.01,0.49,-0.15,0.17,-0.05,0.17,0.20,0.03,0.02,1.49,0.12,-0.55,0.42,-0.14,-0.07,-1.05,0.94
2021.4.17 16:38:09:453,-0.27,1.09,0.52,0.35,1.00,0.50,-0.15,0.17,-0.05,0.17,0.20,0.03,0.03,1.49,0.12,-0.58,0.37,-0.12,-0.04,-1.07,0.99
2021.4.17 16:38:09:472,-0.28,1.10,0.52,0.35,0.98,0.52,-0.15,0.17,-0.05,0.17,0.19,0.03,0.03,1.49,0.12,-0.62,0.28,-0.09,0.02,-1.12,1.05
2021.4.17 16:38:09:486,-0.29,1.10,0.51,0.36,0.96,0.53,-0.15,0.17,-0.05,0.17,0.19,0.03,0.04,1.49,0.12,-0.66,0.21,-0.06,0.03,-1.16,1.09
2021.4.17 16:38:09:492,-0.29,1.10,0.51,0.36,0.95,0.54,-0.15,0.17,-0.05,0.17,0.19,0.03,0.04,1.49,0.12,-0.67,0.19,-0.05,0.04,-1.17,1.09
2021.4.17 16:38:09:498,-0.30,1.10,0.51,0.36,0.95,0.55,-0.15,0.17,-0.05,0.17,0.19,0.03,0.04,1.49,0.12,-0.70,0.16,-0.03,0.03,-1.19,1.10
2021.4.17 16:38:09:507,-0.30,1.11,0.51,0.36,0.93,0.56,-0.15,0.17,-0.05,0.17,0.19,0.03,0.05,1.49,0.13,-0.73,0.13,-0.02,0.01,-1.22,1.11
2021.4.17 16:38:09:519,-0.31,1.11,0.51,0.36,0.92,0.57,-0.15,0.17,-0.05,0.17,0.19,0.03,0.05,1.49,0.13,-0.78,0.09,0.00,-0.02,-1.25,1.11
2021.4.17 16:38:09:530,-0.32,1.11,0.51,0.36,0.91,0.58,-0.15,0.17,-0.05,0.16,0.19,0.03,0.06,1.49,0.13,-0.84,0.05,0.01,-0.03,-1.26,1.08
2021.4.17 16:38:09:541,-0.33,1.11,0.51,0.35,0.89,0.59,-0.15,0.17,-0.05,0.16,0.19,0.03,0.06,1.49,0.13,-0.87,0.03,0.01,-0.07,-1.28,1.03
2021.4.17 16:38:09:553,-0.34,1.11,0.51,0.35,0.88,0.61,-0.15,0.17,-0.05,0.16,0.19,0.03,0.06,1.49,0.13,-0.88,0.01,0.01,-0.13,-1.32,0.97
2021.4.17 16:38:09:565,-0.35,1.11,0.51,0.35,0.86,0.62,-0.15,0.17,-0.05,0.16,0.18,0.03,0.07,1.49,0.13,-0.86,0.02,0.00,-0.19,-1.34,0.89
2021.4.17 16:38:09:576,-0.36,1.11,0.51,0.35,0.84,0.63,-0.15,0.17,-0.05,0.16,0.18,0.03,0.07,1.49,0.13,-0.83,0.05,-0.01,-0.23,-1.33,0.80
2021.4.17 16:38:09:586,-0.37,1.11,0.51,0.35,0.83,0.63,-0.15,0.17,-0.05,0.16,0.18,0.02,0.08,1.49,0.14,-0.80,0.07,-0.02,-0.23,-1.18,0.54
2021.4.17 16:38:09:597,-0.38,1.11,0.51,0.34,0.82,0.63,-0.15,0.17,-0.05,0.16,0.18,0.02,0.09,1.49,0.14,-0.78,0.08,-0.02,-0.20,-1.05,0.38
2021.4.17 16:38:09:609,-0.39,1.11,0.51,0.34,0.81,0.64,-0.15,0.17,-0.05,0.16,0.18,0.02,0.09,1.49,0.14,-0.75,0.10,-0.03,-0.14,-0.84,0.15
2021.4.17 16:38:09:625,-0.40,1.11,0.51,0.34,0.80,0.63,-0.15,0.17,-0.05,0.16,0.18,0.02,0.10,1.48,0.15,-0.74,0.10,-0.04,-0.06,-0.53,-0.09
2021.4.17 16:38:09:634,-0.40,1.11,0.51,0.34,0.80,0.63,-0.15,0.17,-0.05,0.16,0.18,0.02,0.11,1.48,0.15,-0.72,0.08,-0.03,-0.03,-0.38,-0.19
2021.4.17 16:38:09:642,-0.41,1.12,0.51,0.34,0.80,0.63,-0.15,0.17,-0.05,0.16,0.18,0.02,0.11,1.48,0.15,-0.69,0.07,-0.03,0.00,-0.16,-0.31
2021.4.17 16:38:09:652,-0.42,1.12,0.51,0.34,0.80,0.62,-0.15,0.17,-0.05,0.16,0.18,0.02,0.12,1.48,0.15,-0.66,0.07,-0.02,0.01,-0.03,-0.38
2021.4.17 16:38:09:665,-0.42,1.12,0.51,0.34,0.80,0.62,-0.15,0.17,-0.05,0.16,0.17,0.02,0.12,1.48,0.16,-0.61,0.08,-0.01,-0.05,0.15,-0.45
2021.4.17 16:38:09:676,-0.43,1.12,0.51,0.34,0.81,0.61,-0.15,0.17,-0.06,0.16,0.17,0.02,0.13,1.47,0.16,-0.55,0.12,-0.03,-0.13,0.28,-0.47
2021.4.17 16:38:09:689,-0.44,1.12,0.51,0.34,0.81,0.61,-0.15,0.17,-0.06,0.15,0.17,0.01,0.13,1.47,0.16,-0.47,0.15,-0.03,-0.23,0.37,-0.47
2021.4.17 16:38:09:697,-0.44,1.12,0.51,0.33,0.82,0.60,-0.15,0.17,-0.06,0.15,0.17,0.01,0.13,1.47,0.16,-0.39,0.18,-0.02,-0.29,0.42,-0.48
2021.4.17 16:38:09:709,-0.44,1.12,0.51,0.33,0.82,0.60,-0.15,0.17,-0.06,0.15,0.17,0.01,0.14,1.46,0.17,-0.33,0.20,-0.02,-0.37,0.45,-0.49
2021.4.17 16:38:09:720,-0.44,1.13,0.51,0.32,0.83,0.59,-0.15,0.17,-0.06,0.15,0.17,0.01,0.14,1.46,0.17,-0.20,0.22,0.04,-0.42,0.47,-0.52
2021.4.17 16:38:09:731,-0.45,1.13,0.51,0.32,0.83,0.59,-0.15,0.17,-0.06,0.15,0.17,0.01,0.14,1.46,0.17,-0.13,0.22,0.07,-0.45,0.48,-0.54
2021.4.17 16:38:09:742,-0.45,1.13,0.51,0.31,0.84,0.58,-0.15,0.17,-0.06,0.15,0.17,0.01,0.15,1.46,0.17,-0.02,0.20,0.14,-0.43,0.47,-0.58
2021.4.17 16:38:09:753,-0.44,1.13,0.52,0.31,0.84,0.57,-0.15,0.17,-0.06,0.15,0.17,0.01,0.15,1.46,0.17,0.04,0.18,0.19,-0.42,0.47,-0.59
2021.4.17 16:38:09:767,-0.44,1.14,0.52,0.30,0.85,0.57,-0.15,0.17,-0.06,0.15,0.17,0.01,0.15,1.46,0.18,0.16,0.13,0.25,-0.37,0.46,-0.62
2021.4.17 16:38:09:781,-0.44,1.14,0.52,0.30,0.85,0.56,-0.15,0.17,-0.06,0.15,0.17,0.01,0.15,1.45,0.18,0.25,0.09,0.27,-0.29,0.45,-0.65
2021.4.17 16:38:09:787,-0.44,1.14,0.53,0.30,0.86,0.55,-0.15,0.17,-0.06,0.15,0.17,0.01,0.15,1.45,0.18,0.31,0.05,0.29,-0.25,0.45,-0.65
2021.4.17 16:38:09:798,-0.43,1.14,0.53,0.30,0.86,0.55,-0.15,0.17,-0.06,0.15,0.17,0.01,0.15,1.46,0.18,0.37,0.00,0.30,-0.21,0.45,-0.65
2021.4.17 16:38:09:809,-0.43,1.14,0.53,0.30,0.87,0.54,-0.15,0.17,-0.06,0.15,0.16,0.01,0.15,1.46,0.18,0.41,-0.03,0.30,-0.15,0.47,-0.62
2021.4.17 16:38:09:821,-0.42,1.13,0.54,0.30,0.87,0.53,-0.15,0.17,-0.06,0.15,0.16,0.01,0.15,1.46,0.18,0.45,-0.08,0.30,-0.12,0.48,-0.62
2021.4.17 16:38:09:832,-0.42,1.13,0.54,0.29,0.88,0.52,-0.15,0.17,-0.06,0.15,0.16,0.01,0.15,1.46,0.18,0.49,-0.12,0.28,-0.09,0.49,-0.58
2021.4.17 16:38:09:842,-0.41,1.13,0.54,0.29,0.88,0.52,-0.15,0.17,-0.07,0.15,0.16,0.01,0.14,1.46,0.18,0.51,-0.14,0.25,-0.08,0.51,-0.54
2021.4.17 16:38:09:854,-0.41,1.13,0.54,0.29,0.89,0.51,-0.15,0.17,-0.06,0.15,0.16,0.01,0.14,1.46,0.18,0.54,-0.17,0.19,-0.07,0.53,-0.52
2021.4.17 16:38:09:865,-0.40,1.13,0.55,0.29,0.89,0.51,-0.15,0.17,-0.06,0.15,0.16,0.01,0.14,1.46,0.18,0.57,-0.20,0.15,-0.07,0.56,-0.48
2021.4.17 16:38:09:876,-0.39,1.12,0.55,0.29,0.90,0.50,-0.15,0.17,-0.06,0.15,0.16,0.01,0.14,1.46,0.18,0.59,-0.23,0.13,-0.06,0.58,-0.46
2021.4.17 16:38:09:887,-0.39,1.12,0.55,0.29,0.91,0.50,-0.15,0.17,-0.06,0.15,0.16,0.01,0.14,1.46,0.18,0.63,-0.27,0.11,-0.06,0.60,-0.43
2021.4.17 16:38:09:898,-0.38,1.12,0.55,0.29,0.92,0.49,-0.15,0.17,-0.06,0.15,0.16,0.01,0.13,1.46,0.18,0.69,-0.31,0.11,-0.05,0.62,-0.40
2021.4.17 16:38:09:909,-0.37,1.11,0.55,0.29,0.92,0.49,-0.15,0.17,-0.06,0.15,0.16,0.01,0.13,1.46,0.18,0.73,-0.36,0.12,-0.04,0.64,-0.38
2021.4.17 16:38:09:922,-0.36,1.11,0.55,0.29,0.93,0.49,-0.15,0.17,-0.06,0.15,0.16,0.01,0.13,1.46,0.18,0.78,-0.41,0.15,-0.04,0.66,-0.35
2021.4.17 16:38:09:938,-0.35,1.10,0.55,0.29,0.94,0.48,-0.15,0.16,-0.06,0.15,0.16,0.00,0.12,1.46,0.18,0.83,-0.48,0.18,-0.03,0.68,-0.32
2021.4.17 16:38:09:943,-0.34,1.10,0.56,0.29,0.95,0.48,-0.15,0.16,-0.06,0.15,0.16,0.00,0.12,1.46,0.18,0.84,-0.49,0.19,-0.03,0.69,-0.31
2021.4.17 16:38:09:956,-0.33,1.09,0.56,0.29,0.95,0.48,-0.15,0.16,-0.06,0.14,0.16,0.00,0.12,1.46,0.18,0.86,-0.54,0.21,-0.03,0.70,-0.28
2021.4.17 16:38:09:965,-0.32,1.09,0.56,0.29,0.96,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.11,1.46,0.18,0.86,-0.56,0.21,-0.03,0.71,-0.26
2021.4.17 16:38:09:976,-0.31,1.08,0.56,0.29,0.97,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.11,1.47,0.18,0.84,-0.57,0.21,-0.02,0.72,-0.23
2021.4.17 16:38:09:988,-0.30,1.07,0.57,0.29,0.98,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.11,1.47,0.17,0.82,-0.57,0.20,-0.01,0.73,-0.20
2021.4.17 16:38:10:00,-0.30,1.07,0.57,0.29,0.99,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.10,1.47,0.17,0.78,-0.56,0.19,-0.01,0.73,-0.16
2021.4.17 16:38:10:12,-0.29,1.06,0.57,0.29,1.00,0.46,-0.15,0.17,-0.06,0.14,0.15,0.00,0.10,1.47,0.17,0.73,-0.56,0.18,-0.01,0.74,-0.12
2021.4.17 16:38:10:24,-0.28,1.05,0.57,0.29,1.01,0.46,-0.15,0.17,-0.06,0.14,0.15,0.00,0.09,1.47,0.17,0.69,-0.56,0.18,-0.01,0.74,-0.07
2021.4.17 16:38:10:34,-0.27,1.05,0.57,0.29,1.01,0.46,-0.15,0.17,-0.06,0.14,0.15,0.00,0.09,1.47,0.17,0.65,-0.55,0.18,-0.02,0.75,-0.03
2021.4.17 16:38:10:46,-0.27,1.04,0.58,0.29,1.02,0.46,-0.15,0.17,-0.06,0.14,0.15,0.00,0.09,1.47,0.17,0.62,-0.54,0.19,-0.02,0.75,0.02
2021.4.17 16:38:10:56,-0.26,1.04,0.58,0.29,1.03,0.46,-0.15,0.17,-0.06,0.14,0.15,0.00,0.08,1.47,0.17,0.59,-0.52,0.19,-0.03,0.76,0.05
2021.4.17 16:38:10:67,-0.25,1.03,0.58,0.29,1.04,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.08,1.48,0.17,0.57,-0.50,0.19,-0.03,0.77,0.09
2021.4.17 16:38:10:79,-0.25,1.03,0.58,0.29,1.05,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.08,1.48,0.17,0.54,-0.45,0.18,-0.03,0.77,0.13
2021.4.17 16:38:10:96,-0.24,1.02,0.58,0.29,1.06,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.07,1.48,0.16,0.50,-0.35,0.15,-0.02,0.79,0.17
2021.4.17 16:38:10:106,-0.23,1.02,0.59,0.29,1.07,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.07,1.48,0.16,0.49,-0.30,0.14,0.00,0.81,0.19
2021.4.17 16:38:10:114,-0.23,1.01,0.59,0.29,1.08,0.47,-0.15,0.17,-0.06,0.14,0.15,0.00,0.07,1.48,0.16,0.49,-0.24,0.13,0.01,0.83,0.20
2021.4.17 16:38:10:123,-0.22,1.01,0.59,0.29,1.09,0.48,-0.15,0.17,-0.06,0.14,0.15,0.00,0.07,1.48,0.16,0.49,-0.19,0.13,0.03,0.84,0.20
2021.4.17 16:38:10:134,-0.22,1.01,0.59,0.29,1.09,0.48,-0.15,0.17,-0.06,0.14,0.15,0.00,0.06,1.48,0.16,0.50,-0.11,0.13,0.03,0.85,0.21
2021.4.17 16:38:10:149,-0.21,1.01,0.59,0.29,1.10,0.48,-0.15,0.17,-0.06,0.13,0.14,0.00,0.06,1.48,0.16,0.50,-0.05,0.14,0.05,0.89,0.20
2021.4.17 16:38:10:156,-0.21,1.01,0.59,0.29,1.11,0.48,-0.15,0.17,-0.06,0.13,0.15,0.00,0.06,1.48,0.16,0.51,-0.02,0.14,0.06,0.92,0.20
2021.4.17 16:38:10:167,-0.20,1.01,0.59,0.29,1.13,0.48,-0.15,0.17,-0.06,0.13,0.14,0.00,0.05,1.48,0.15,0.52,0.03,0.16,0.07,0.95,0.19
2021.4.17 16:38:10:178,-0.20,1.01,0.60,0.29,1.14,0.49,-0.15,0.17,-0.05,0.13,0.14,0.00,0.05,1.48,0.15,0.51,0.04,0.16,0.09,0.98,0.18
2021.4.17 16:38:10:190,-0.19,1.01,0.60,0.29,1.15,0.49,-0.15,0.17,-0.05,0.13,0.14,0.00,0.05,1.48,0.15,0.50,0.06,0.16,0.11,1.01,0.17
2021.4.17 16:38:10:202,-0.18,1.01,0.60,0.29,1.16,0.49,-0.15,0.17,-0.05,0.13,0.14,0.00,0.04,1.48,0.15,0.47,0.06,0.16,0.12,1.02,0.16
2021.4.17 16:38:10:213,-0.18,1.01,0.60,0.30,1.17,0.49,-0.15,0.17,-0.05,0.13,0.14,0.00,0.04,1.48,0.15,0.45,0.06,0.16,0.13,1.04,0.15
2021.4.17 16:38:10:223,-0.17,1.02,0.60,0.30,1.18,0.49,-0.15,0.17,-0.05,0.13,0.14,0.00,0.04,1.49,0.15,0.43,0.05,0.16,0.14,1.05,0.15
2021.4.17 16:38:10:235,-0.17,1.02,0.60,0.30,1.19,0.49,-0.15,0.17,-0.05,0.13,0.14,0.00,0.04,1.49,0.15,0.40,0.04,0.16,0.15,1.04,0.16
2021.4.17 16:38:10:251,-0.16,1.02,0.61,0.30,1.21,0.50,-0.15,0.17,-0.05,0.13,0.14,0.00,0.04,1.49,0.14,0.37,0.02,0.15,0.19,1.03,0.18
2021.4.17 16:38:10:257,-0.16,1.02,0.61,0.30,1.22,0.50,-0.15,0.17,-0.05,0.13,0.14,0.00,0.03,1.49,0.14,0.35,0.01,0.15,0.20,1.02,0.18
2021.4.17 16:38:10:268,-0.16,1.02,0.61,0.30,1.23,0.50,-0.15,0.17,-0.05,0.13,0.14,0.00,0.03,1.49,0.14,0.34,0.00,0.14,0.23,1.00,0.19
