time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.17 16:09:50:843,-0.15,0.91,0.16,0.25,0.84,0.25,-0.18,0.22,-0.05,0.18,0.18,-0.07,0.08,1.63,0.02,-0.19,-0.17,-0.10,-0.46,-0.81,-1.46
2021.4.17 16:09:50:851,-0.15,0.91,0.16,0.25,0.83,0.24,-0.18,0.22,-0.05,0.18,0.18,-0.07,0.08,1.63,0.02,-0.19,-0.17,-0.09,-0.50,-0.72,-1.37
2021.4.17 16:09:50:862,-0.16,0.90,0.16,0.24,0.83,0.23,-0.18,0.22,-0.05,0.18,0.18,-0.07,0.08,1.63,0.02,-0.20,-0.16,-0.08,-0.56,-0.56,-1.19
2021.4.17 16:09:50:875,-0.16,0.90,0.16,0.23,0.82,0.22,-0.18,0.22,-0.05,0.18,0.18,-0.07,0.08,1.63,0.02,-0.21,-0.14,-0.06,-0.57,-0.50,-1.07
2021.4.17 16:09:50:884,-0.16,0.90,0.16,0.23,0.82,0.21,-0.18,0.22,-0.05,0.18,0.18,-0.07,0.07,1.62,0.02,-0.24,-0.12,-0.04,-0.59,-0.41,-0.95
2021.4.17 16:09:50:895,-0.16,0.90,0.16,0.22,0.81,0.20,-0.18,0.22,-0.05,0.18,0.18,-0.07,0.07,1.62,0.02,-0.25,-0.10,-0.03,-0.59,-0.34,-0.85
2021.4.17 16:09:50:907,-0.17,0.90,0.16,0.22,0.81,0.19,-0.17,0.22,-0.05,0.18,0.18,-0.07,0.07,1.62,0.02,-0.28,-0.08,-0.01,-0.59,-0.31,-0.77
2021.4.17 16:09:50:918,-0.17,0.90,0.16,0.21,0.81,0.18,-0.17,0.22,-0.05,0.18,0.18,-0.07,0.07,1.63,0.02,-0.30,-0.06,-0.01,-0.61,-0.27,-0.69
2021.4.17 16:09:50:929,-0.17,0.90,0.16,0.20,0.80,0.18,-0.17,0.22,-0.05,0.18,0.18,-0.07,0.07,1.63,0.02,-0.31,-0.05,-0.01,-0.63,-0.23,-0.60
2021.4.17 16:09:50:941,-0.18,0.90,0.16,0.20,0.80,0.17,-0.17,0.22,-0.06,0.18,0.18,-0.07,0.06,1.63,0.02,-0.32,-0.04,-0.02,-0.63,-0.20,-0.49
2021.4.17 16:09:50:952,-0.18,0.90,0.16,0.19,0.80,0.17,-0.17,0.21,-0.06,0.18,0.18,-0.07,0.06,1.63,0.02,-0.32,-0.03,-0.04,-0.65,-0.17,-0.37
2021.4.17 16:09:50:962,-0.19,0.90,0.16,0.18,0.80,0.16,-0.17,0.21,-0.06,0.18,0.18,-0.07,0.06,1.63,0.02,-0.32,-0.03,-0.06,-0.67,-0.16,-0.25
2021.4.17 16:09:50:974,-0.19,0.90,0.16,0.17,0.79,0.16,-0.18,0.21,-0.06,0.18,0.18,-0.07,0.05,1.63,0.02,-0.32,-0.03,-0.09,-0.69,-0.15,-0.17
2021.4.17 16:09:50:985,-0.19,0.90,0.16,0.17,0.79,0.16,-0.18,0.21,-0.06,0.18,0.18,-0.07,0.05,1.63,0.02,-0.32,-0.03,-0.11,-0.72,-0.14,-0.05
2021.4.17 16:09:50:996,-0.20,0.90,0.15,0.16,0.79,0.16,-0.18,0.21,-0.06,0.18,0.18,-0.07,0.05,1.63,0.02,-0.32,-0.04,-0.14,-0.74,-0.14,0.05
2021.4.17 16:09:51:07,-0.20,0.90,0.15,0.15,0.79,0.16,-0.18,0.21,-0.06,0.18,0.18,-0.07,0.04,1.63,0.02,-0.32,-0.04,-0.15,-0.75,-0.14,0.10
2021.4.17 16:09:51:19,-0.21,0.90,0.15,0.14,0.79,0.17,-0.18,0.21,-0.06,0.18,0.18,-0.07,0.04,1.63,0.02,-0.34,-0.03,-0.15,-0.78,-0.15,0.23
2021.4.17 16:09:51:30,-0.21,0.90,0.15,0.13,0.79,0.17,-0.18,0.21,-0.06,0.18,0.18,-0.07,0.04,1.63,0.03,-0.34,-0.02,-0.15,-0.81,-0.15,0.33
2021.4.17 16:09:51:40,-0.21,0.90,0.15,0.12,0.79,0.17,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.03,1.63,0.03,-0.36,0.00,-0.13,-0.85,-0.14,0.40
2021.4.17 16:09:51:52,-0.22,0.90,0.14,0.11,0.78,0.18,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.03,1.64,0.03,-0.37,0.02,-0.12,-0.91,-0.13,0.50
2021.4.17 16:09:51:63,-0.22,0.90,0.14,0.10,0.78,0.19,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.03,1.64,0.03,-0.39,0.03,-0.11,-0.95,-0.13,0.57
2021.4.17 16:09:51:74,-0.23,0.90,0.14,0.09,0.78,0.19,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.02,1.64,0.03,-0.41,0.04,-0.10,-1.01,-0.12,0.67
2021.4.17 16:09:51:86,-0.23,0.90,0.14,0.08,0.78,0.20,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.02,1.64,0.03,-0.44,0.05,-0.10,-1.07,-0.12,0.75
2021.4.17 16:09:51:97,-0.24,0.90,0.14,0.07,0.78,0.21,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.02,1.64,0.03,-0.45,0.06,-0.10,-1.15,-0.10,0.82
2021.4.17 16:09:51:108,-0.24,0.90,0.14,0.05,0.78,0.22,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.01,1.64,0.03,-0.47,0.07,-0.11,-1.24,-0.07,0.87
2021.4.17 16:09:51:120,-0.25,0.90,0.14,0.04,0.78,0.23,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.01,1.64,0.03,-0.47,0.07,-0.12,-1.34,-0.02,0.94
2021.4.17 16:09:51:133,-0.25,0.90,0.14,0.02,0.78,0.24,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.01,1.64,0.03,-0.48,0.08,-0.14,-1.44,0.08,1.05
2021.4.17 16:09:51:153,-0.26,0.90,0.13,-0.01,0.78,0.27,-0.18,0.22,-0.06,0.17,0.18,-0.07,0.00,1.64,0.03,-0.50,0.08,-0.15,-1.55,0.30,1.27
2021.4.17 16:09:51:161,-0.27,0.91,0.13,-0.03,0.79,0.28,-0.18,0.22,-0.07,0.17,0.18,-0.07,0.00,1.64,0.03,-0.51,0.08,-0.16,-1.60,0.53,1.48
2021.4.17 16:09:51:166,-0.27,0.91,0.13,-0.04,0.79,0.29,-0.18,0.22,-0.07,0.17,0.18,-0.07,0.00,1.64,0.03,-0.52,0.08,-0.17,-1.62,0.71,1.62
2021.4.17 16:09:51:174,-0.28,0.91,0.13,-0.05,0.80,0.30,-0.19,0.22,-0.07,0.17,0.18,-0.07,-0.01,1.64,0.03,-0.54,0.08,-0.17,-1.64,0.81,1.68
2021.4.17 16:09:51:185,-0.28,0.91,0.13,-0.07,0.81,0.33,-0.19,0.21,-0.07,0.16,0.18,-0.07,-0.01,1.64,0.03,-0.56,0.08,-0.18,-1.62,1.12,1.89
2021.4.17 16:09:51:197,-0.29,0.91,0.12,-0.09,0.83,0.35,-0.19,0.21,-0.07,0.16,0.18,-0.07,-0.01,1.64,0.03,-0.57,0.08,-0.18,-1.56,1.47,2.07
2021.4.17 16:09:51:209,-0.29,0.91,0.12,-0.10,0.85,0.38,-0.19,0.21,-0.07,0.16,0.18,-0.07,-0.02,1.64,0.03,-0.59,0.07,-0.19,-1.48,1.85,2.18
2021.4.17 16:09:51:219,-0.30,0.91,0.12,-0.11,0.89,0.40,-0.19,0.21,-0.07,0.16,0.18,-0.07,-0.02,1.64,0.02,-0.59,0.07,-0.21,-1.38,2.15,2.22
2021.4.17 16:09:51:237,-0.31,0.91,0.12,-0.12,0.92,0.43,-0.19,0.21,-0.07,0.16,0.18,-0.07,-0.02,1.64,0.02,-0.59,0.06,-0.22,-1.29,2.58,2.15
2021.4.17 16:09:51:243,-0.32,0.91,0.11,-0.14,0.96,0.45,-0.19,0.21,-0.07,0.16,0.18,-0.06,-0.03,1.64,0.02,-0.58,0.05,-0.24,-1.18,3.02,1.96
2021.4.17 16:09:51:252,-0.32,0.91,0.11,-0.15,0.99,0.47,-0.19,0.21,-0.07,0.16,0.18,-0.06,-0.03,1.64,0.02,-0.58,0.04,-0.25,-1.04,3.41,1.61
2021.4.17 16:09:51:264,-0.33,0.91,0.11,-0.16,1.03,0.47,-0.19,0.21,-0.07,0.16,0.18,-0.07,-0.04,1.64,0.02,-0.57,0.02,-0.27,-0.93,3.62,1.10
2021.4.17 16:09:51:277,-0.33,0.91,0.11,-0.17,1.08,0.48,-0.20,0.21,-0.07,0.16,0.18,-0.07,-0.04,1.64,0.02,-0.55,0.01,-0.27,-0.82,3.64,0.76
2021.4.17 16:09:51:287,-0.34,0.91,0.10,-0.17,1.11,0.48,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.04,1.63,0.02,-0.53,0.00,-0.28,-0.68,3.53,0.26
2021.4.17 16:09:51:300,-0.35,0.91,0.10,-0.18,1.16,0.48,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.05,1.63,0.02,-0.51,-0.01,-0.28,-0.50,3.21,-0.19
2021.4.17 16:09:51:310,-0.35,0.91,0.10,-0.18,1.18,0.47,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.05,1.63,0.02,-0.47,-0.02,-0.29,-0.38,3.01,-0.36
2021.4.17 16:09:51:320,-0.35,0.91,0.09,-0.18,1.21,0.47,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.05,1.63,0.02,-0.43,-0.04,-0.29,-0.31,2.78,-0.49
2021.4.17 16:09:51:332,-0.36,0.91,0.09,-0.18,1.24,0.46,-0.20,0.21,-0.07,0.15,0.18,-0.06,-0.05,1.63,0.02,-0.38,-0.05,-0.29,-0.12,2.47,-0.62
2021.4.17 16:09:51:343,-0.36,0.91,0.09,-0.18,1.26,0.45,-0.20,0.21,-0.07,0.15,0.18,-0.06,-0.06,1.63,0.02,-0.34,-0.06,-0.29,0.05,2.21,-0.68
2021.4.17 16:09:51:353,-0.37,0.91,0.08,-0.18,1.27,0.44,-0.20,0.21,-0.08,0.15,0.18,-0.06,-0.06,1.63,0.02,-0.30,-0.07,-0.28,0.13,1.93,-0.72
2021.4.17 16:09:51:364,-0.37,0.91,0.08,-0.18,1.29,0.43,-0.20,0.21,-0.08,0.15,0.18,-0.06,-0.06,1.63,0.02,-0.25,-0.09,-0.26,0.23,1.66,-0.69
2021.4.17 16:09:51:375,-0.37,0.91,0.08,-0.17,1.31,0.42,-0.20,0.21,-0.08,0.15,0.18,-0.06,-0.06,1.63,0.02,-0.17,-0.10,-0.23,0.31,1.46,-0.65
2021.4.17 16:09:51:387,-0.37,0.90,0.08,-0.17,1.32,0.42,-0.20,0.21,-0.08,0.15,0.18,-0.06,-0.07,1.63,0.02,-0.14,-0.10,-0.21,0.34,1.33,-0.62
2021.4.17 16:09:51:400,-0.37,0.90,0.07,-0.17,1.33,0.41,-0.20,0.21,-0.08,0.15,0.18,-0.06,-0.07,1.63,0.03,-0.08,-0.11,-0.17,0.45,1.14,-0.59
2021.4.17 16:09:51:409,-0.37,0.90,0.07,-0.16,1.34,0.41,-0.20,0.21,-0.08,0.15,0.18,-0.05,-0.07,1.63,0.03,-0.06,-0.10,-0.15,0.51,1.06,-0.58
2021.4.17 16:09:51:420,-0.37,0.90,0.07,-0.15,1.35,0.40,-0.20,0.21,-0.08,0.15,0.18,-0.05,-0.07,1.63,0.03,-0.02,-0.10,-0.11,0.59,0.96,-0.57
2021.4.17 16:09:51:431,-0.37,0.90,0.07,-0.15,1.36,0.39,-0.20,0.21,-0.08,0.15,0.18,-0.05,-0.07,1.63,0.03,0.00,-0.09,-0.08,0.63,0.90,-0.55
2021.4.17 16:09:51:443,-0.37,0.90,0.07,-0.14,1.37,0.39,-0.20,0.21,-0.08,0.16,0.18,-0.05,-0.08,1.63,0.03,0.02,-0.09,-0.05,0.68,0.80,-0.52
2021.4.17 16:09:51:454,-0.37,0.90,0.07,-0.13,1.38,0.38,-0.20,0.21,-0.08,0.16,0.18,-0.05,-0.08,1.63,0.03,0.05,-0.08,-0.01,0.72,0.71,-0.48
2021.4.17 16:09:51:465,-0.37,0.90,0.07,-0.12,1.39,0.38,-0.20,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.07,-0.07,0.01,0.73,0.67,-0.45
2021.4.17 16:09:51:476,-0.37,0.89,0.07,-0.11,1.40,0.37,-0.20,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.08,-0.07,0.04,0.75,0.56,-0.39
2021.4.17 16:09:51:488,-0.37,0.89,0.07,-0.10,1.40,0.37,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.11,-0.07,0.06,0.78,0.49,-0.33
2021.4.17 16:09:51:500,-0.37,0.89,0.07,-0.10,1.41,0.37,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.13,-0.06,0.09,0.79,0.43,-0.27
2021.4.17 16:09:51:509,-0.37,0.89,0.08,-0.09,1.41,0.37,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.15,-0.05,0.12,0.82,0.38,-0.23
2021.4.17 16:09:51:521,-0.36,0.89,0.08,-0.08,1.41,0.36,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.17,-0.04,0.14,0.85,0.31,-0.18
2021.4.17 16:09:51:533,-0.36,0.89,0.08,-0.07,1.42,0.36,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.20,-0.03,0.16,0.90,0.22,-0.11
2021.4.17 16:09:51:543,-0.36,0.89,0.08,-0.06,1.42,0.36,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.03,0.21,-0.02,0.18,0.92,0.17,-0.07
2021.4.17 16:09:51:555,-0.36,0.89,0.09,-0.05,1.42,0.36,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.03,0.24,-0.01,0.20,0.93,0.12,-0.03
2021.4.17 16:09:51:566,-0.35,0.89,0.09,-0.04,1.42,0.36,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.03,0.26,0.00,0.21,0.94,0.05,0.05
2021.4.17 16:09:51:577,-0.35,0.89,0.09,-0.03,1.42,0.36,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.03,0.28,0.02,0.23,0.94,-0.04,0.14
2021.4.17 16:09:51:589,-0.35,0.89,0.09,-0.02,1.42,0.37,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.03,0.30,0.03,0.24,0.93,-0.14,0.25
2021.4.17 16:09:51:601,-0.34,0.89,0.10,0.00,1.41,0.37,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.03,0.32,0.04,0.24,0.91,-0.24,0.36
2021.4.17 16:09:51:617,-0.34,0.89,0.10,0.01,1.41,0.38,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.09,1.63,0.04,0.34,0.05,0.25,0.89,-0.40,0.50
2021.4.17 16:09:51:627,-0.33,0.89,0.10,0.02,1.40,0.39,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.09,1.63,0.04,0.35,0.05,0.24,0.88,-0.48,0.56
2021.4.17 16:09:51:634,-0.33,0.89,0.10,0.02,1.40,0.39,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.09,1.63,0.04,0.36,0.05,0.24,0.87,-0.58,0.61
2021.4.17 16:09:51:645,-0.33,0.89,0.11,0.03,1.39,0.40,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.09,1.63,0.04,0.37,0.05,0.24,0.87,-0.73,0.68
2021.4.17 16:09:51:656,-0.32,0.89,0.11,0.04,1.38,0.41,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.09,1.63,0.04,0.38,0.05,0.24,0.87,-0.88,0.74
2021.4.17 16:09:51:668,-0.32,0.89,0.11,0.05,1.37,0.42,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.04,0.40,0.05,0.23,0.89,-1.05,0.79
2021.4.17 16:09:51:680,-0.31,0.89,0.12,0.06,1.35,0.43,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.04,0.41,0.05,0.23,0.91,-1.24,0.86
2021.4.17 16:09:51:690,-0.31,0.89,0.12,0.07,1.34,0.44,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.04,0.42,0.05,0.23,0.93,-1.37,0.90
2021.4.17 16:09:51:701,-0.30,0.90,0.12,0.09,1.32,0.45,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.09,1.63,0.04,0.42,0.05,0.22,0.95,-1.62,0.98
2021.4.17 16:09:51:713,-0.30,0.90,0.12,0.10,1.30,0.46,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.08,1.63,0.04,0.42,0.05,0.22,0.97,-1.88,1.04
2021.4.17 16:09:51:726,-0.29,0.90,0.13,0.11,1.27,0.47,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.08,1.63,0.04,0.43,0.04,0.21,0.99,-2.29,1.04
2021.4.17 16:09:51:735,-0.29,0.90,0.13,0.12,1.24,0.48,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.08,1.63,0.04,0.43,0.03,0.21,1.02,-2.49,0.99
2021.4.17 16:09:51:746,-0.28,0.90,0.13,0.13,1.22,0.49,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.08,1.63,0.04,0.43,0.03,0.20,1.04,-2.65,0.88
2021.4.17 16:09:51:759,-0.28,0.90,0.13,0.15,1.18,0.50,-0.21,0.21,-0.08,0.15,0.19,-0.05,-0.08,1.63,0.04,0.42,0.02,0.19,1.07,-2.92,0.56
2021.4.17 16:09:51:773,-0.27,0.90,0.14,0.16,1.13,0.51,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.04,0.42,0.02,0.18,1.10,-3.08,0.27
2021.4.17 16:09:51:780,-0.27,0.90,0.14,0.17,1.11,0.50,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.04,0.42,0.01,0.17,1.07,-3.15,0.04
2021.4.17 16:09:51:791,-0.27,0.90,0.14,0.18,1.08,0.50,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.04,0.42,0.01,0.16,0.99,-3.18,-0.35
2021.4.17 16:09:51:802,-0.26,0.90,0.14,0.19,1.04,0.49,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.08,1.63,0.04,0.42,0.01,0.14,0.90,-3.12,-0.58
2021.4.17 16:09:51:813,-0.26,0.90,0.14,0.20,1.01,0.48,-0.21,0.21,-0.08,0.15,0.18,-0.05,-0.07,1.63,0.04,0.43,0.01,0.12,0.72,-2.94,-0.91
2021.4.17 16:09:51:824,-0.25,0.90,0.14,0.20,0.98,0.47,-0.21,0.21,-0.08,0.16,0.18,-0.05,-0.07,1.63,0.04,0.43,0.01,0.11,0.59,-2.66,-1.19
2021.4.17 16:09:51:835,-0.25,0.90,0.14,0.21,0.96,0.45,-0.21,0.21,-0.08,0.16,0.18,-0.05,-0.07,1.63,0.04,0.44,0.01,0.09,0.50,-2.26,-1.37
2021.4.17 16:09:51:846,-0.24,0.90,0.15,0.21,0.94,0.43,-0.21,0.21,-0.08,0.16,0.18,-0.05,-0.07,1.63,0.04,0.45,0.01,0.08,0.50,-2.01,-1.42
2021.4.17 16:09:51:859,-0.24,0.90,0.15,0.22,0.92,0.42,-0.21,0.21,-0.08,0.16,0.18,-0.05,-0.07,1.63,0.04,0.45,0.01,0.06,0.51,-1.54,-1.42
2021.4.17 16:09:51:869,-0.23,0.90,0.15,0.22,0.91,0.40,-0.21,0.21,-0.08,0.16,0.18,-0.06,-0.07,1.63,0.04,0.46,0.00,0.04,0.48,-1.29,-1.36
2021.4.17 16:09:51:882,-0.22,0.90,0.15,0.23,0.89,0.39,-0.21,0.21,-0.08,0.16,0.18,-0.06,-0.06,1.63,0.04,0.47,0.00,0.02,0.48,-1.02,-1.25
2021.4.17 16:09:51:891,-0.22,0.90,0.15,0.23,0.89,0.38,-0.21,0.21,-0.08,0.16,0.18,-0.06,-0.06,1.63,0.04,0.47,-0.01,0.01,0.47,-0.87,-1.16
2021.4.17 16:09:51:902,-0.22,0.90,0.15,0.24,0.88,0.37,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.06,1.63,0.04,0.48,-0.01,0.00,0.47,-0.67,-1.01
2021.4.17 16:09:51:914,-0.21,0.90,0.15,0.24,0.87,0.36,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.06,1.63,0.04,0.49,-0.01,0.00,0.49,-0.51,-0.88
2021.4.17 16:09:51:929,-0.20,0.90,0.15,0.25,0.87,0.35,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.05,1.63,0.04,0.49,-0.01,0.01,0.51,-0.31,-0.69
2021.4.17 16:09:51:937,-0.20,0.90,0.15,0.26,0.87,0.34,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.05,1.63,0.04,0.49,-0.02,0.01,0.53,-0.22,-0.58
2021.4.17 16:09:51:948,-0.19,0.90,0.15,0.26,0.87,0.34,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.05,1.63,0.04,0.49,-0.02,0.02,0.54,-0.08,-0.46
2021.4.17 16:09:51:958,-0.19,0.90,0.15,0.27,0.87,0.34,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.05,1.63,0.04,0.49,-0.02,0.02,0.55,0.01,-0.39
2021.4.17 16:09:51:970,-0.18,0.90,0.15,0.27,0.87,0.33,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.04,1.63,0.04,0.49,-0.03,0.02,0.54,0.15,-0.30
2021.4.17 16:09:51:981,-0.18,0.89,0.15,0.28,0.87,0.33,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.04,1.63,0.04,0.48,-0.03,0.03,0.53,0.27,-0.21
2021.4.17 16:09:51:992,-0.17,0.89,0.15,0.29,0.88,0.33,-0.20,0.21,-0.08,0.16,0.18,-0.06,-0.04,1.63,0.04,0.48,-0.03,0.03,0.52,0.38,-0.12
2021.4.17 16:09:52:04,-0.17,0.89,0.15,0.29,0.88,0.33,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.04,1.63,0.04,0.48,-0.03,0.03,0.52,0.49,-0.02
2021.4.17 16:09:52:15,-0.16,0.89,0.15,0.30,0.89,0.33,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.03,1.64,0.04,0.48,-0.04,0.03,0.53,0.57,0.04
2021.4.17 16:09:52:27,-0.16,0.89,0.15,0.31,0.90,0.33,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.03,1.64,0.04,0.49,-0.05,0.02,0.53,0.71,0.08
2021.4.17 16:09:52:38,-0.15,0.89,0.15,0.31,0.91,0.33,-0.20,0.21,-0.07,0.16,0.18,-0.06,-0.03,1.64,0.04,0.49,-0.07,0.01,0.51,0.74,0.06
2021.4.17 16:09:52:50,-0.14,0.89,0.15,0.32,0.91,0.33,-0.19,0.22,-0.07,0.16,0.18,-0.06,-0.02,1.64,0.04,0.50,-0.08,0.00,0.47,0.68,0.01
2021.4.17 16:09:52:60,-0.14,0.89,0.15,0.32,0.92,0.33,-0.19,0.22,-0.07,0.16,0.18,-0.06,-0.02,1.64,0.04,0.50,-0.09,-0.02,0.40,0.51,-0.04
2021.4.17 16:09:52:71,-0.13,0.89,0.15,0.32,0.92,0.33,-0.19,0.22,-0.07,0.16,0.18,-0.06,-0.02,1.64,0.04,0.50,-0.09,-0.03,0.33,0.36,-0.09
2021.4.17 16:09:52:82,-0.13,0.89,0.15,0.33,0.92,0.33,-0.19,0.22,-0.07,0.17,0.18,-0.06,-0.01,1.64,0.04,0.49,-0.09,-0.05,0.25,0.09,-0.13
2021.4.17 16:09:52:93,-0.12,0.89,0.15,0.33,0.92,0.32,-0.19,0.21,-0.07,0.17,0.18,-0.06,-0.01,1.64,0.05,0.48,-0.07,-0.05,0.17,-0.16,-0.18
2021.4.17 16:09:52:104,-0.12,0.89,0.15,0.33,0.92,0.32,-0.19,0.21,-0.07,0.17,0.18,-0.06,-0.01,1.64,0.05,0.47,-0.06,-0.05,0.11,-0.35,-0.22
2021.4.17 16:09:52:115,-0.11,0.89,0.15,0.33,0.91,0.32,-0.19,0.21,-0.07,0.17,0.18,-0.06,0.00,1.64,0.05,0.45,-0.03,-0.03,0.08,-0.42,-0.25
2021.4.17 16:09:52:127,-0.11,0.89,0.15,0.33,0.91,0.31,-0.19,0.22,-0.07,0.17,0.18,-0.06,0.00,1.64,0.05,0.43,-0.02,-0.02,0.04,-0.45,-0.27
2021.4.17 16:09:52:138,-0.10,0.89,0.15,0.33,0.90,0.31,-0.19,0.21,-0.07,0.17,0.18,-0.06,0.00,1.64,0.05,0.41,0.01,0.01,0.06,-0.36,-0.22
2021.4.17 16:09:52:149,-0.10,0.89,0.15,0.33,0.90,0.31,-0.19,0.21,-0.07,0.17,0.18,-0.06,0.01,1.64,0.05,0.38,0.03,0.03,0.07,-0.11,-0.03
2021.4.17 16:09:52:160,-0.10,0.89,0.15,0.33,0.90,0.31,-0.19,0.21,-0.07,0.17,0.18,-0.06,0.01,1.64,0.05,0.35,0.04,0.04,0.11,0.02,0.08
2021.4.17 16:09:52:172,-0.09,0.89,0.15,0.34,0.90,0.32,-0.19,0.21,-0.07,0.17,0.18,-0.06,0.02,1.64,0.05,0.33,0.05,0.04,0.21,0.20,0.22
2021.4.17 16:09:52:184,-0.09,0.89,0.15,0.34,0.91,0.32,-0.19,0.21,-0.07,0.17,0.18,-0.06,0.02,1.64,0.05,0.31,0.06,0.04,0.36,0.36,0.32
2021.4.17 16:09:52:196,-0.08,0.89,0.15,0.35,0.91,0.33,-0.19,0.21,-0.07,0.17,0.18,-0.06,0.03,1.64,0.05,0.28,0.06,0.02,0.49,0.51,0.39
2021.4.17 16:09:52:205,-0.08,0.89,0.15,0.35,0.92,0.33,-0.18,0.21,-0.07,0.17,0.18,-0.06,0.03,1.64,0.05,0.27,0.06,0.01,0.55,0.61,0.45
2021.4.17 16:09:52:217,-0.08,0.89,0.15,0.36,0.93,0.34,-0.18,0.21,-0.07,0.17,0.18,-0.06,0.03,1.64,0.05,0.24,0.06,0.00,0.62,0.77,0.54
2021.4.17 16:09:52:229,-0.08,0.89,0.15,0.37,0.94,0.34,-0.18,0.21,-0.07,0.17,0.18,-0.06,0.04,1.64,0.05,0.22,0.06,-0.01,0.67,0.97,0.65
2021.4.17 16:09:52:245,-0.07,0.89,0.15,0.38,0.96,0.36,-0.18,0.21,-0.07,0.17,0.18,-0.06,0.04,1.64,0.05,0.18,0.05,-0.02,0.72,1.24,0.79
2021.4.17 16:09:52:253,-0.07,0.89,0.15,0.39,0.97,0.36,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.05,1.64,0.05,0.16,0.05,-0.03,0.73,1.46,0.88
2021.4.17 16:09:52:259,-0.07,0.89,0.15,0.39,0.98,0.37,-0.18,0.21,-0.06,0.17,0.18,-0.07,0.05,1.64,0.05,0.14,0.05,-0.03,0.73,1.46,0.88
2021.4.17 16:09:52:269,-0.07,0.89,0.15,0.40,1.00,0.38,-0.18,0.21,-0.06,0.18,0.18,-0.07,0.05,1.63,0.05,0.13,0.04,-0.04,0.72,1.69,0.96
2021.4.17 16:09:52:281,-0.07,0.89,0.15,0.40,1.02,0.39,-0.18,0.22,-0.06,0.18,0.18,-0.07,0.06,1.63,0.05,0.11,0.03,-0.05,0.73,1.94,1.00
