time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.6 18:04:22:876,-0.16,1.36,0.76,0.33,1.62,0.18,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,1.16,3.79,-0.02,0.00,0.09,-0.21
2021.4.6 18:04:22:886,-0.15,1.40,0.75,0.33,1.62,0.18,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,1.09,3.84,-0.30,-0.03,0.11,-0.22
2021.4.6 18:04:22:894,-0.14,1.44,0.75,0.33,1.62,0.17,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,0.94,3.82,-0.70,-0.06,0.13,-0.23
2021.4.6 18:04:22:906,-0.13,1.48,0.73,0.33,1.63,0.17,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,0.87,3.75,-0.95,-0.08,0.14,-0.24
2021.4.6 18:04:22:929,-0.11,1.56,0.70,0.33,1.63,0.16,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,0.59,3.30,-1.60,-0.15,0.16,-0.25
2021.4.6 18:04:22:954,-0.10,1.62,0.65,0.32,1.63,0.16,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,0.33,2.74,-1.97,-0.21,0.17,-0.25
2021.4.6 18:04:22:978,-0.10,1.68,0.60,0.32,1.64,0.15,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,0.14,2.16,-2.07,-0.26,0.17,-0.23
2021.4.6 18:04:22:996,-0.10,1.71,0.56,0.31,1.64,0.15,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,0.03,1.82,-2.01,-0.28,0.16,-0.21
2021.4.6 18:04:23:19,-0.10,1.74,0.52,0.30,1.64,0.15,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.13,-0.10,1.32,-1.80,-0.31,0.17,-0.15
2021.4.6 18:04:23:40,-0.10,1.76,0.49,0.30,1.65,0.14,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.14,-0.14,1.03,-1.67,-0.33,0.19,-0.08
2021.4.6 18:04:23:65,-0.11,1.78,0.45,0.29,1.65,0.14,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.64,0.14,-0.16,0.73,-1.54,-0.34,0.24,0.01
2021.4.6 18:04:23:85,-0.11,1.79,0.42,0.28,1.66,0.15,-0.08,0.18,0.05,0.17,0.17,0.06,0.00,1.64,0.14,-0.19,0.52,-1.47,-0.34,0.30,0.11
2021.4.6 18:04:23:108,-0.12,1.80,0.39,0.28,1.67,0.15,-0.08,0.18,0.05,0.17,0.17,0.06,0.01,1.64,0.14,-0.24,0.29,-1.38,-0.33,0.35,0.23
2021.4.6 18:04:23:136,-0.12,1.81,0.35,0.27,1.68,0.16,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.64,0.14,-0.28,0.09,-1.24,-0.30,0.40,0.38
2021.4.6 18:04:23:152,-0.13,1.81,0.33,0.26,1.68,0.17,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.64,0.14,-0.27,-0.01,-1.16,-0.27,0.45,0.48
2021.4.6 18:04:23:174,-0.13,1.81,0.31,0.26,1.70,0.18,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.64,0.14,-0.25,-0.11,-1.00,-0.23,0.51,0.67
2021.4.6 18:04:23:198,-0.14,1.80,0.29,0.25,1.71,0.20,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.64,0.14,-0.22,-0.15,-0.87,-0.21,0.58,0.86
2021.4.6 18:04:23:219,-0.14,1.80,0.27,0.25,1.72,0.22,-0.07,0.18,0.05,0.17,0.17,0.06,0.02,1.64,0.14,-0.20,-0.18,-0.74,-0.15,0.62,1.11
2021.4.6 18:04:23:244,-0.15,1.79,0.25,0.25,1.74,0.26,-0.07,0.18,0.05,0.17,0.17,0.06,0.02,1.64,0.14,-0.20,-0.20,-0.67,-0.04,0.59,1.39
2021.4.6 18:04:23:264,-0.15,1.79,0.24,0.25,1.75,0.29,-0.07,0.18,0.05,0.17,0.17,0.06,0.02,1.64,0.14,-0.22,-0.22,-0.60,0.14,0.49,1.75
2021.4.6 18:04:23:291,-0.16,1.78,0.22,0.26,1.76,0.35,-0.07,0.18,0.05,0.17,0.17,0.06,0.03,1.64,0.14,-0.23,-0.23,-0.54,0.47,0.28,2.16
2021.4.6 18:04:23:309,-0.16,1.78,0.22,0.27,1.76,0.39,-0.07,0.18,0.05,0.17,0.17,0.06,0.03,1.64,0.14,-0.23,-0.22,-0.51,0.77,0.07,2.48
2021.4.6 18:04:23:333,-0.17,1.77,0.20,0.30,1.75,0.46,-0.07,0.18,0.05,0.17,0.17,0.06,0.03,1.64,0.14,-0.23,-0.21,-0.47,1.36,-0.47,2.97
2021.4.6 18:04:23:353,-0.17,1.77,0.19,0.34,1.73,0.52,-0.07,0.18,0.05,0.17,0.17,0.06,0.03,1.64,0.15,-0.24,-0.20,-0.44,1.88,-1.27,3.21
2021.4.6 18:04:23:375,-0.18,1.76,0.18,0.39,1.67,0.59,-0.07,0.18,0.05,0.17,0.17,0.06,0.04,1.64,0.15,-0.24,-0.19,-0.42,2.34,-2.60,2.87
2021.4.6 18:04:23:401,-0.19,1.76,0.17,0.46,1.58,0.64,-0.07,0.18,0.05,0.17,0.17,0.06,0.04,1.64,0.15,-0.25,-0.19,-0.40,2.51,-3.87,1.69
2021.4.6 18:04:23:412,-0.19,1.76,0.17,0.49,1.53,0.66,-0.07,0.18,0.05,0.17,0.17,0.06,0.04,1.64,0.15,-0.26,-0.19,-0.39,2.41,-4.15,1.05
2021.4.6 18:04:23:429,-0.19,1.76,0.16,0.52,1.48,0.66,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,-0.27,-0.19,-0.39,2.22,-4.23,0.44
2021.4.6 18:04:23:445,-0.20,1.75,0.16,0.55,1.40,0.66,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,-0.27,-0.18,-0.38,1.87,-4.18,-0.17
2021.4.6 18:04:23:453,-0.20,1.75,0.15,0.57,1.36,0.65,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,-0.27,-0.17,-0.38,1.59,-4.10,-0.50
2021.4.6 18:04:23:462,-0.20,1.75,0.15,0.58,1.33,0.65,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,-0.27,-0.17,-0.37,1.42,-4.01,-0.71
2021.4.6 18:04:23:472,-0.20,1.75,0.15,0.59,1.30,0.63,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,-0.28,-0.16,-0.37,1.29,-3.92,-0.84
2021.4.6 18:04:23:482,-0.21,1.75,0.14,0.60,1.26,0.62,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,-0.28,-0.15,-0.36,1.05,-3.78,-1.11
2021.4.6 18:04:23:495,-0.21,1.74,0.14,0.60,1.21,0.60,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.28,-0.15,-0.36,0.68,-3.61,-1.38
2021.4.6 18:04:23:508,-0.21,1.74,0.13,0.61,1.17,0.59,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.27,-0.14,-0.36,0.34,-3.46,-1.52
2021.4.6 18:04:23:520,-0.22,1.74,0.13,0.61,1.13,0.57,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.28,-0.12,-0.36,0.01,-3.27,-1.59
2021.4.6 18:04:23:530,-0.22,1.74,0.13,0.60,1.10,0.55,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.28,-0.12,-0.36,-0.27,-3.05,-1.59
2021.4.6 18:04:23:539,-0.22,1.74,0.12,0.60,1.07,0.54,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.28,-0.11,-0.36,-0.39,-2.92,-1.57
2021.4.6 18:04:23:548,-0.22,1.74,0.12,0.60,1.04,0.52,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.28,-0.11,-0.36,-0.51,-2.75,-1.56
2021.4.6 18:04:23:557,-0.23,1.74,0.12,0.59,1.02,0.51,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.28,-0.10,-0.36,-0.70,-2.49,-1.47
2021.4.6 18:04:23:566,-0.23,1.74,0.11,0.58,1.00,0.50,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.15,-0.27,-0.09,-0.36,-0.75,-2.38,-1.42
2021.4.6 18:04:23:579,-0.23,1.73,0.11,0.57,0.97,0.48,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.63,0.15,-0.26,-0.08,-0.36,-0.92,-2.09,-1.28
2021.4.6 18:04:23:596,-0.24,1.73,0.10,0.56,0.94,0.47,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.63,0.15,-0.25,-0.06,-0.35,-0.99,-1.71,-1.07
2021.4.6 18:04:23:608,-0.24,1.73,0.10,0.55,0.92,0.45,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.63,0.15,-0.24,-0.05,-0.36,-0.98,-1.57,-0.98
2021.4.6 18:04:23:620,-0.24,1.73,0.09,0.53,0.91,0.44,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.63,0.15,-0.23,-0.04,-0.36,-0.95,-1.35,-0.85
2021.4.6 18:04:23:629,-0.24,1.73,0.09,0.53,0.90,0.44,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.63,0.15,-0.23,-0.03,-0.36,-0.93,-1.15,-0.70
2021.4.6 18:04:23:638,-0.25,1.73,0.09,0.52,0.89,0.43,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.63,0.15,-0.22,-0.02,-0.36,-0.93,-1.09,-0.64
2021.4.6 18:04:23:647,-0.25,1.73,0.08,0.51,0.88,0.43,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.15,-0.22,-0.02,-0.37,-0.91,-0.92,-0.43
2021.4.6 18:04:23:656,-0.25,1.73,0.08,0.50,0.87,0.43,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.15,-0.22,-0.02,-0.37,-0.90,-0.81,-0.27
2021.4.6 18:04:23:666,-0.25,1.73,0.08,0.49,0.86,0.43,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.15,-0.22,-0.03,-0.37,-0.89,-0.71,-0.10
2021.4.6 18:04:23:677,-0.25,1.73,0.07,0.48,0.86,0.43,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.15,-0.21,-0.03,-0.38,-0.92,-0.58,0.14
2021.4.6 18:04:23:692,-0.26,1.73,0.07,0.47,0.85,0.44,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.16,-0.21,-0.04,-0.39,-0.97,-0.40,0.43
2021.4.6 18:04:23:704,-0.26,1.73,0.06,0.45,0.85,0.44,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.16,-0.20,-0.05,-0.40,-1.01,-0.26,0.58
2021.4.6 18:04:23:712,-0.26,1.73,0.06,0.44,0.85,0.45,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.16,-0.20,-0.06,-0.40,-1.03,-0.17,0.70
2021.4.6 18:04:23:722,-0.26,1.73,0.06,0.43,0.85,0.46,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.16,-0.20,-0.07,-0.40,-1.03,-0.08,0.82
2021.4.6 18:04:23:733,-0.26,1.73,0.05,0.42,0.85,0.47,-0.07,0.18,0.05,0.17,0.17,0.06,0.07,1.64,0.16,-0.20,-0.09,-0.39,-1.01,0.07,1.02
2021.4.6 18:04:23:748,-0.27,1.73,0.05,0.41,0.85,0.49,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.16,-0.20,-0.10,-0.37,-0.95,0.28,1.24
2021.4.6 18:04:23:758,-0.27,1.72,0.04,0.40,0.86,0.50,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.16,-0.20,-0.11,-0.36,-0.91,0.39,1.35
2021.4.6 18:04:23:768,-0.27,1.72,0.04,0.39,0.86,0.51,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.16,-0.19,-0.12,-0.35,-0.85,0.57,1.46
2021.4.6 18:04:23:781,-0.27,1.72,0.04,0.38,0.87,0.53,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.16,-0.19,-0.13,-0.32,-0.78,0.74,1.55
2021.4.6 18:04:23:793,-0.28,1.72,0.03,0.37,0.88,0.55,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.17,-0.20,-0.15,-0.29,-0.67,0.95,1.64
2021.4.6 18:04:23:803,-0.28,1.72,0.03,0.36,0.90,0.57,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.17,-0.20,-0.16,-0.27,-0.61,1.06,1.65
2021.4.6 18:04:23:812,-0.28,1.72,0.03,0.36,0.91,0.58,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.17,-0.19,-0.17,-0.25,-0.55,1.16,1.68
2021.4.6 18:04:23:822,-0.28,1.71,0.03,0.35,0.92,0.60,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.17,-0.21,-0.16,-0.23,-0.47,1.32,1.71
2021.4.6 18:04:23:833,-0.28,1.71,0.02,0.35,0.93,0.61,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.17,-0.22,-0.16,-0.21,-0.41,1.45,1.69
2021.4.6 18:04:23:844,-0.29,1.71,0.02,0.35,0.95,0.63,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.64,0.17,-0.22,-0.16,-0.19,-0.27,1.72,1.73
2021.4.6 18:04:23:859,-0.29,1.71,0.02,0.34,0.98,0.66,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.63,0.17,-0.23,-0.16,-0.14,-0.15,1.94,1.75
2021.4.6 18:04:23:872,-0.29,1.71,0.02,0.34,1.01,0.68,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.63,0.17,-0.23,-0.16,-0.11,-0.05,2.18,1.73
2021.4.6 18:04:23:891,-0.30,1.70,0.02,0.34,1.06,0.71,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.63,0.17,-0.25,-0.15,-0.04,0.06,2.65,1.66
2021.4.6 18:04:23:908,-0.30,1.70,0.02,0.34,1.11,0.73,-0.07,0.18,0.05,0.17,0.17,0.06,0.08,1.63,0.17,-0.26,-0.15,0.00,0.04,3.05,1.58
2021.4.6 18:04:23:917,-0.30,1.70,0.02,0.34,1.14,0.75,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.27,-0.14,0.02,0.01,3.26,1.52
2021.4.6 18:04:23:927,-0.31,1.70,0.02,0.33,1.17,0.76,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.29,-0.15,0.05,-0.08,3.59,1.39
2021.4.6 18:04:23:937,-0.31,1.70,0.02,0.33,1.21,0.77,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.31,-0.15,0.08,-0.12,3.82,1.28
2021.4.6 18:04:23:947,-0.31,1.70,0.02,0.33,1.26,0.78,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.33,-0.15,0.10,-0.18,4.16,1.04
2021.4.6 18:04:23:958,-0.32,1.69,0.02,0.33,1.31,0.79,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.36,-0.15,0.13,-0.24,4.49,0.69
2021.4.6 18:04:23:974,-0.32,1.69,0.02,0.32,1.38,0.79,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.41,-0.15,0.18,-0.29,4.83,0.09
2021.4.6 18:04:23:986,-0.33,1.69,0.03,0.32,1.44,0.78,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.44,-0.15,0.22,-0.34,4.94,-0.67
2021.4.6 18:04:23:996,-0.33,1.69,0.03,0.32,1.49,0.77,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.17,-0.47,-0.15,0.25,-0.38,4.94,-0.88
2021.4.6 18:04:24:05,-0.34,1.69,0.03,0.31,1.54,0.76,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.49,-0.16,0.27,-0.41,4.82,-1.46
2021.4.6 18:04:24:15,-0.34,1.68,0.03,0.31,1.58,0.73,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.52,-0.18,0.30,-0.42,4.63,-1.87
2021.4.6 18:04:24:24,-0.35,1.68,0.04,0.31,1.62,0.71,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.54,-0.19,0.33,-0.44,4.43,-2.20
2021.4.6 18:04:24:34,-0.35,1.68,0.04,0.30,1.66,0.69,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.56,-0.20,0.36,-0.45,4.04,-2.63
2021.4.6 18:04:24:43,-0.36,1.68,0.05,0.30,1.69,0.66,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.59,-0.22,0.40,-0.48,3.72,-2.87
2021.4.6 18:04:24:65,-0.37,1.67,0.05,0.29,1.75,0.59,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.62,-0.24,0.47,-0.47,3.05,-3.22
2021.4.6 18:04:24:77,-0.38,1.67,0.06,0.28,1.77,0.54,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.65,-0.27,0.55,-0.50,2.22,-3.45
2021.4.6 18:04:24:90,-0.39,1.67,0.07,0.27,1.80,0.50,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.66,-0.31,0.63,-0.51,1.91,-3.48
2021.4.6 18:04:24:113,-0.40,1.66,0.09,0.26,1.82,0.42,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.67,-0.35,0.76,-0.48,0.89,-3.30
2021.4.6 18:04:24:135,-0.42,1.65,0.11,0.25,1.83,0.36,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.63,0.16,-0.65,-0.37,0.85,-0.46,0.36,-2.96
2021.4.6 18:04:24:163,-0.44,1.64,0.13,0.24,1.83,0.29,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.64,0.16,-0.62,-0.37,0.99,-0.38,-0.07,-2.42
2021.4.6 18:04:24:180,-0.45,1.63,0.15,0.24,1.83,0.25,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.64,0.16,-0.59,-0.38,1.07,-0.30,-0.21,-2.13
2021.4.6 18:04:24:203,-0.46,1.63,0.18,0.23,1.82,0.21,-0.07,0.18,0.05,0.17,0.17,0.06,0.09,1.64,0.16,-0.54,-0.36,1.20,-0.18,-0.43,-1.83
2021.4.6 18:04:24:229,-0.47,1.62,0.21,0.24,1.80,0.17,-0.07,0.18,0.04,0.17,0.17,0.06,0.09,1.64,0.16,-0.47,-0.27,1.42,-0.04,-0.59,-1.53
2021.4.6 18:04:24:252,-0.48,1.61,0.25,0.24,1.79,0.14,-0.07,0.18,0.04,0.17,0.17,0.06,0.09,1.64,0.16,-0.36,-0.13,1.54,0.03,-0.65,-1.24
2021.4.6 18:04:24:269,-0.48,1.61,0.27,0.24,1.78,0.12,-0.07,0.18,0.04,0.17,0.17,0.06,0.09,1.64,0.16,-0.29,-0.05,1.51,0.02,-0.66,-1.04
2021.4.6 18:04:24:291,-0.49,1.62,0.31,0.24,1.76,0.10,-0.07,0.18,0.04,0.17,0.17,0.06,0.08,1.64,0.16,-0.17,0.08,1.48,0.02,-0.66,-0.87
2021.4.6 18:04:24:314,-0.49,1.62,0.34,0.24,1.75,0.09,-0.07,0.18,0.04,0.17,0.17,0.06,0.08,1.64,0.16,0.00,0.21,1.48,-0.03,-0.65,-0.73
2021.4.6 18:04:24:340,-0.48,1.63,0.38,0.24,1.73,0.07,-0.07,0.18,0.04,0.17,0.17,0.06,0.08,1.64,0.16,0.20,0.32,1.35,-0.09,-0.61,-0.55
2021.4.6 18:04:24:358,-0.48,1.63,0.40,0.23,1.72,0.06,-0.07,0.18,0.04,0.17,0.17,0.06,0.07,1.64,0.16,0.38,0.41,1.14,-0.13,-0.57,-0.47
2021.4.6 18:04:24:385,-0.46,1.65,0.42,0.23,1.71,0.05,-0.07,0.18,0.04,0.17,0.17,0.06,0.07,1.64,0.16,0.59,0.47,0.91,-0.16,-0.54,-0.40
2021.4.6 18:04:24:403,-0.45,1.65,0.44,0.23,1.70,0.04,-0.07,0.18,0.04,0.17,0.17,0.06,0.07,1.64,0.16,0.73,0.45,0.82,-0.17,-0.53,-0.36
2021.4.6 18:04:24:429,-0.43,1.66,0.46,0.22,1.68,0.04,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.16,0.78,0.34,0.74,-0.21,-0.50,-0.31
2021.4.6 18:04:24:448,-0.41,1.67,0.47,0.22,1.67,0.03,-0.07,0.18,0.05,0.17,0.17,0.06,0.06,1.64,0.16,0.73,0.20,0.68,-0.23,-0.48,-0.29
2021.4.6 18:04:24:470,-0.40,1.67,0.49,0.21,1.66,0.02,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,0.43,-0.04,0.73,-0.23,-0.48,-0.27
2021.4.6 18:04:24:492,-0.40,1.66,0.51,0.21,1.65,0.02,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,0.02,-0.29,0.84,-0.23,-0.49,-0.24
2021.4.6 18:04:24:519,-0.41,1.64,0.54,0.20,1.64,0.01,-0.07,0.18,0.05,0.17,0.17,0.06,0.05,1.64,0.15,-0.70,-0.85,1.12,-0.24,-0.47,-0.22
2021.4.6 18:04:24:548,-0.45,1.60,0.58,0.19,1.63,0.01,-0.07,0.18,0.05,0.17,0.17,0.06,0.04,1.64,0.15,-1.40,-1.85,1.57,-0.24,-0.43,-0.17
2021.4.6 18:04:24:559,-0.47,1.57,0.60,0.19,1.62,0.01,-0.07,0.18,0.05,0.17,0.17,0.06,0.04,1.64,0.15,-1.61,-2.41,1.60,-0.24,-0.41,-0.16
2021.4.6 18:04:24:570,-0.49,1.54,0.62,0.19,1.62,0.01,-0.07,0.18,0.05,0.17,0.17,0.06,0.04,1.64,0.16,-1.74,-2.96,1.43,-0.23,-0.37,-0.14
2021.4.6 18:04:24:582,-0.51,1.50,0.63,0.19,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.03,1.64,0.16,-1.80,-3.45,1.06,-0.20,-0.33,-0.12
2021.4.6 18:04:24:593,-0.53,1.45,0.64,0.18,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.03,1.64,0.16,-1.77,-3.67,0.73,-0.19,-0.29,-0.12
2021.4.6 18:04:24:606,-0.55,1.41,0.63,0.18,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.03,1.64,0.16,-1.67,-3.89,-0.03,-0.15,-0.21,-0.11
2021.4.6 18:04:24:618,-0.57,1.36,0.63,0.18,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.02,1.64,0.16,-1.58,-3.90,-0.44,-0.11,-0.16,-0.11
2021.4.6 18:04:24:629,-0.58,1.32,0.61,0.18,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.02,1.64,0.16,-1.45,-3.80,-0.88,-0.08,-0.13,-0.11
2021.4.6 18:04:24:639,-0.60,1.28,0.59,0.18,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.02,1.64,0.16,-1.12,-3.56,-1.41,-0.03,-0.10,-0.10
2021.4.6 18:04:24:649,-0.60,1.25,0.58,0.18,1.60,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.02,1.64,0.16,-0.85,-3.33,-1.57,0.00,-0.08,-0.09
2021.4.6 18:04:24:659,-0.61,1.22,0.56,0.18,1.60,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.64,0.16,-0.66,-3.10,-1.61,0.05,-0.06,-0.08
2021.4.6 18:04:24:671,-0.62,1.19,0.54,0.18,1.60,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.64,0.16,-0.39,-2.78,-1.52,0.08,-0.02,-0.06
2021.4.6 18:04:24:688,-0.62,1.15,0.52,0.18,1.60,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.63,0.16,-0.13,-2.31,-1.32,0.10,0.01,-0.04
2021.4.6 18:04:24:697,-0.62,1.13,0.51,0.18,1.60,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.01,1.63,0.16,0.00,-2.05,-1.21,0.11,0.02,-0.02
2021.4.6 18:04:24:709,-0.61,1.11,0.50,0.19,1.60,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.16,0.11,-1.90,-1.12,0.12,0.04,0.00
2021.4.6 18:04:24:721,-0.61,1.09,0.49,0.19,1.60,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.16,0.23,-1.74,-1.03,0.12,0.07,0.02
2021.4.6 18:04:24:730,-0.61,1.07,0.48,0.19,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.16,0.35,-1.59,-0.90,0.13,0.07,0.03
2021.4.6 18:04:24:739,-0.60,1.06,0.47,0.19,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.16,0.35,-1.44,-0.75,0.12,0.09,0.05
2021.4.6 18:04:24:749,-0.60,1.05,0.46,0.19,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.16,0.37,-1.32,-0.66,0.12,0.11,0.06
2021.4.6 18:04:24:760,-0.59,1.04,0.46,0.19,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.16,0.36,-1.19,-0.51,0.11,0.11,0.07
2021.4.6 18:04:24:776,-0.59,1.02,0.46,0.19,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,0.00,1.63,0.16,0.38,-0.91,-0.26,0.10,0.13,0.08
2021.4.6 18:04:24:787,-0.58,1.01,0.45,0.19,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,-0.01,1.63,0.16,0.39,-0.79,-0.13,0.09,0.14,0.08
2021.4.6 18:04:24:799,-0.58,1.00,0.45,0.20,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,-0.01,1.64,0.16,0.43,-0.72,0.04,0.08,0.14,0.08
2021.4.6 18:04:24:809,-0.57,0.99,0.46,0.20,1.61,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,-0.01,1.64,0.16,0.49,-0.68,0.13,0.07,0.13,0.08
2021.4.6 18:04:24:822,-0.56,0.99,0.46,0.20,1.62,0.00,-0.07,0.18,0.05,0.17,0.17,0.06,-0.01,1.64,0.16,0.59,-0.59,0.31,0.07,0.12,0.07
2021.4.6 18:04:24:837,-0.55,0.98,0.46,0.20,1.62,0.01,-0.07,0.18,0.05,0.17,0.17,0.06,-0.01,1.64,0.16,0.67,-0.53,0.46,0.07,0.09,0.06
2021.4.6 18:04:24:846,-0.54,0.97,0.47,0.20,1.62,0.01,-0.07,0.18,0.05,0.17,0.17,0.06,-0.01,1.64,0.16,0.71,-0.47,0.56,0.08,0.07,0.04
