time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 14:59:43:113,-0.14,1.02,0.28,0.22,0.85,0.23,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.07,0.02,1.18,0.87,-0.03,0.06,0.06
2021.4.7 14:59:43:132,-0.15,1.04,0.30,0.22,0.85,0.23,-0.18,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.07,-0.08,1.14,0.82,-0.06,0.04,0.06
2021.4.7 14:59:43:155,-0.15,1.06,0.31,0.21,0.85,0.23,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.56,0.07,-0.23,0.96,0.64,-0.10,0.02,0.05
2021.4.7 14:59:43:174,-0.16,1.08,0.32,0.21,0.85,0.23,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.56,0.07,-0.30,0.82,0.51,-0.14,-0.02,0.04
2021.4.7 14:59:43:197,-0.16,1.09,0.33,0.21,0.85,0.23,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.07,-0.39,0.61,0.36,-0.17,-0.05,0.04
2021.4.7 14:59:43:208,-0.17,1.10,0.33,0.20,0.85,0.23,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.07,-0.47,0.53,0.30,-0.19,-0.06,0.04
2021.4.7 14:59:43:222,-0.18,1.10,0.34,0.20,0.85,0.23,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.07,-0.54,0.46,0.27,-0.21,-0.06,0.05
2021.4.7 14:59:43:237,-0.19,1.11,0.34,0.20,0.85,0.24,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.07,-0.68,0.42,0.26,-0.22,-0.06,0.05
2021.4.7 14:59:43:261,-0.21,1.12,0.35,0.19,0.85,0.24,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.01,1.55,0.07,-0.87,0.47,0.31,-0.23,-0.05,0.07
2021.4.7 14:59:43:272,-0.22,1.13,0.35,0.19,0.85,0.24,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.01,1.55,0.07,-1.00,0.53,0.36,-0.24,-0.03,0.08
2021.4.7 14:59:43:283,-0.23,1.13,0.36,0.19,0.85,0.24,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.01,1.56,0.07,-1.15,0.60,0.42,-0.25,-0.02,0.09
2021.4.7 14:59:43:292,-0.24,1.14,0.36,0.19,0.85,0.24,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.01,1.56,0.06,-1.21,0.63,0.44,-0.26,0.00,0.10
2021.4.7 14:59:43:303,-0.26,1.15,0.37,0.18,0.85,0.24,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.06,-1.37,0.71,0.50,-0.26,0.01,0.11
2021.4.7 14:59:43:314,-0.28,1.16,0.37,0.18,0.85,0.24,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.06,-1.55,0.81,0.54,-0.26,0.04,0.12
2021.4.7 14:59:43:330,-0.30,1.17,0.38,0.18,0.85,0.24,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.06,-1.77,0.97,0.54,-0.25,0.07,0.12
2021.4.7 14:59:43:344,-0.33,1.19,0.39,0.17,0.85,0.25,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.06,-1.99,1.17,0.49,-0.25,0.09,0.12
2021.4.7 14:59:43:355,-0.36,1.20,0.39,0.17,0.85,0.25,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.01,1.55,0.06,-2.10,1.27,0.43,-0.25,0.09,0.12
2021.4.7 14:59:43:369,-0.39,1.22,0.40,0.17,0.85,0.25,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.01,1.55,0.06,-2.33,1.41,0.26,-0.25,0.10,0.12
2021.4.7 14:59:43:383,-0.43,1.24,0.40,0.16,0.85,0.25,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.06,-2.54,1.44,0.02,-0.24,0.11,0.12
2021.4.7 14:59:43:397,-0.46,1.26,0.39,0.16,0.85,0.25,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.56,0.06,-2.64,1.36,-0.19,-0.23,0.11,0.11
2021.4.7 14:59:43:415,-0.51,1.28,0.38,0.16,0.86,0.25,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-2.69,1.08,-0.56,-0.17,0.11,0.11
2021.4.7 14:59:43:429,-0.55,1.29,0.37,0.15,0.86,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-2.65,0.88,-0.77,-0.15,0.12,0.10
2021.4.7 14:59:43:443,-0.58,1.30,0.36,0.15,0.86,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-2.56,0.70,-0.99,-0.11,0.12,0.09
2021.4.7 14:59:43:453,-0.61,1.31,0.34,0.15,0.86,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-2.42,0.60,-1.19,-0.07,0.13,0.09
2021.4.7 14:59:43:462,-0.63,1.31,0.33,0.15,0.86,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-2.28,0.58,-1.32,-0.05,0.13,0.08
2021.4.7 14:59:43:471,-0.65,1.32,0.32,0.15,0.86,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-2.10,0.60,-1.44,-0.02,0.14,0.07
2021.4.7 14:59:43:480,-0.66,1.33,0.30,0.15,0.86,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-1.77,0.65,-1.55,0.02,0.15,0.06
2021.4.7 14:59:43:490,-0.68,1.33,0.29,0.15,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-1.50,0.69,-1.57,0.04,0.14,0.05
2021.4.7 14:59:43:500,-0.68,1.34,0.28,0.15,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.02,1.56,0.06,-1.08,0.76,-1.48,0.07,0.14,0.04
2021.4.7 14:59:43:517,-0.69,1.35,0.26,0.15,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.56,0.06,-0.53,0.79,-1.18,0.10,0.11,0.00
2021.4.7 14:59:43:541,-0.69,1.37,0.24,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.56,0.06,0.23,0.75,-0.54,0.11,0.05,-0.04
2021.4.7 14:59:43:556,-0.69,1.38,0.23,0.16,0.87,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.03,1.55,0.05,0.44,0.69,-0.36,0.11,0.01,-0.05
2021.4.7 14:59:43:571,-0.68,1.39,0.23,0.16,0.87,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.03,1.55,0.05,0.62,0.67,-0.22,0.09,-0.02,-0.06
2021.4.7 14:59:43:580,-0.67,1.40,0.23,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.05,0.79,0.61,-0.11,0.08,-0.03,-0.06
2021.4.7 14:59:43:600,-0.65,1.41,0.23,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.05,1.09,0.55,-0.02,0.07,-0.03,-0.04
2021.4.7 14:59:43:624,-0.61,1.42,0.23,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.05,1.41,0.42,0.00,0.06,0.00,0.00
2021.4.7 14:59:43:645,-0.58,1.43,0.23,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.56,0.05,1.53,0.24,0.04,0.06,0.04,0.03
2021.4.7 14:59:43:667,-0.55,1.43,0.23,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.56,0.05,1.46,0.04,0.15,0.05,0.07,0.06
2021.4.7 14:59:43:692,-0.52,1.42,0.24,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.56,0.05,1.25,-0.21,0.30,0.01,0.09,0.09
2021.4.7 14:59:43:715,-0.49,1.42,0.24,0.16,0.87,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.06,1.13,-0.32,0.39,-0.03,0.09,0.10
2021.4.7 14:59:43:744,-0.46,1.41,0.26,0.16,0.88,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.06,0.98,-0.39,0.57,-0.09,0.08,0.11
2021.4.7 14:59:43:756,-0.45,1.40,0.27,0.16,0.88,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.06,0.92,-0.37,0.62,-0.11,0.07,0.11
2021.4.7 14:59:43:778,-0.43,1.39,0.28,0.16,0.88,0.27,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.06,0.77,-0.35,0.69,-0.13,0.05,0.10
2021.4.7 14:59:43:809,-0.42,1.38,0.30,0.15,0.88,0.27,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.07,0.48,-0.47,0.78,-0.13,0.03,0.10
2021.4.7 14:59:43:824,-0.41,1.37,0.32,0.15,0.88,0.27,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.07,0.38,-0.59,0.82,-0.12,0.03,0.10
2021.4.7 14:59:43:845,-0.40,1.36,0.34,0.15,0.88,0.27,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.03,1.55,0.07,0.27,-0.85,0.84,-0.09,0.05,0.10
2021.4.7 14:59:43:868,-0.40,1.33,0.35,0.15,0.88,0.27,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.03,1.55,0.07,0.16,-1.44,0.76,-0.04,0.08,0.09
2021.4.7 14:59:43:896,-0.39,1.26,0.38,0.15,0.88,0.28,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.07,0.29,-2.68,0.66,-0.01,0.10,0.07
2021.4.7 14:59:43:913,-0.39,1.20,0.38,0.15,0.88,0.28,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.07,0.43,-3.39,0.44,-0.01,0.12,0.04
2021.4.7 14:59:43:935,-0.38,1.11,0.38,0.15,0.89,0.28,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.07,0.51,-4.13,-0.39,0.00,0.15,0.01
2021.4.7 14:59:43:957,-0.36,1.02,0.36,0.15,0.89,0.28,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.08,0.73,-4.21,-1.44,0.04,0.17,0.00
2021.4.7 14:59:43:985,-0.33,0.93,0.29,0.15,0.89,0.28,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.08,0.96,-3.08,-2.44,0.11,0.14,-0.05
2021.4.7 14:59:44:03,-0.32,0.89,0.25,0.15,0.90,0.27,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.05,1.55,0.08,0.78,-2.04,-2.26,0.17,0.12,-0.08
2021.4.7 14:59:44:24,-0.31,0.86,0.21,0.16,0.90,0.27,-0.19,0.17,-0.05,0.12,0.15,0.01,-0.05,1.55,0.08,0.46,-1.27,-1.80,0.29,0.07,-0.11
2021.4.7 14:59:44:51,-0.31,0.84,0.17,0.17,0.90,0.27,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.05,1.55,0.08,0.08,-0.73,-1.34,0.37,0.00,-0.13
2021.4.7 14:59:44:62,-0.31,0.84,0.16,0.17,0.90,0.27,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.05,1.55,0.08,0.01,-0.67,-1.29,0.37,-0.03,-0.14
2021.4.7 14:59:44:74,-0.31,0.83,0.14,0.18,0.90,0.27,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.05,1.55,0.07,-0.02,-0.59,-1.26,0.34,-0.07,-0.16
2021.4.7 14:59:44:94,-0.31,0.82,0.12,0.18,0.90,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.05,1.55,0.07,-0.01,-0.42,-1.06,0.29,-0.10,-0.17
2021.4.7 14:59:44:105,-0.31,0.82,0.11,0.18,0.89,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.05,1.55,0.07,0.01,-0.30,-0.87,0.23,-0.08,-0.16
2021.4.7 14:59:44:116,-0.31,0.82,0.10,0.19,0.89,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.05,1.55,0.08,0.04,-0.18,-0.61,0.18,-0.03,-0.14
2021.4.7 14:59:44:127,-0.30,0.81,0.10,0.19,0.89,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.04,1.55,0.08,0.08,-0.09,-0.36,0.16,0.02,-0.11
2021.4.7 14:59:44:136,-0.30,0.81,0.10,0.19,0.90,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.04,1.55,0.08,0.10,-0.04,-0.22,0.11,0.12,-0.07
2021.4.7 14:59:44:145,-0.30,0.81,0.09,0.19,0.90,0.26,-0.19,0.17,-0.05,0.12,0.15,0.00,-0.04,1.55,0.08,0.10,0.00,-0.09,0.07,0.18,-0.03
2021.4.7 14:59:44:156,-0.30,0.81,0.09,0.19,0.90,0.26,-0.19,0.17,-0.04,0.12,0.15,0.00,-0.04,1.55,0.08,0.10,0.05,0.08,0.00,0.29,0.03
2021.4.7 14:59:44:172,-0.30,0.82,0.10,0.19,0.91,0.26,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.09,0.09,0.11,0.28,-0.06,0.42,0.11
2021.4.7 14:59:44:187,-0.30,0.82,0.11,0.19,0.92,0.26,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.09,0.07,0.14,0.40,-0.05,0.57,0.20
2021.4.7 14:59:44:202,-0.29,0.82,0.11,0.19,0.93,0.27,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.56,0.09,0.04,0.20,0.57,0.10,0.80,0.36
2021.4.7 14:59:44:212,-0.29,0.82,0.12,0.19,0.94,0.27,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.56,0.09,0.02,0.22,0.62,0.30,1.01,0.48
2021.4.7 14:59:44:221,-0.30,0.83,0.13,0.20,0.95,0.28,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.04,1.55,0.09,0.00,0.24,0.66,0.42,1.14,0.54
2021.4.7 14:59:44:231,-0.30,0.83,0.13,0.20,0.96,0.28,-0.19,0.17,-0.04,0.12,0.15,0.01,-0.03,1.55,0.09,-0.02,0.25,0.70,0.53,1.26,0.59
2021.4.7 14:59:44:242,-0.30,0.83,0.14,0.21,0.98,0.29,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,-0.04,0.28,0.73,0.62,1.42,0.65
2021.4.7 14:59:44:250,-0.30,0.84,0.15,0.21,0.99,0.29,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,-0.06,0.31,0.75,0.65,1.53,0.66
2021.4.7 14:59:44:263,-0.30,0.84,0.16,0.22,1.01,0.30,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,-0.06,0.32,0.76,0.65,1.70,0.68
2021.4.7 14:59:44:280,-0.30,0.85,0.17,0.23,1.04,0.31,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,-0.04,0.37,0.75,0.66,1.99,0.65
2021.4.7 14:59:44:291,-0.30,0.85,0.18,0.24,1.07,0.32,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,-0.02,0.39,0.74,0.68,2.10,0.59
2021.4.7 14:59:44:299,-0.30,0.85,0.18,0.25,1.09,0.32,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,0.02,0.44,0.71,0.70,2.20,0.46
2021.4.7 14:59:44:309,-0.30,0.86,0.19,0.25,1.11,0.32,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,0.09,0.49,0.66,0.70,2.19,0.35
2021.4.7 14:59:44:318,-0.30,0.86,0.20,0.26,1.13,0.33,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,0.14,0.49,0.63,0.70,2.11,0.24
2021.4.7 14:59:44:328,-0.29,0.87,0.20,0.27,1.15,0.33,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,0.20,0.49,0.59,0.69,1.91,0.15
2021.4.7 14:59:44:338,-0.29,0.87,0.20,0.27,1.16,0.33,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.09,0.27,0.47,0.53,0.72,1.46,0.07
2021.4.7 14:59:44:364,-0.28,0.88,0.22,0.29,1.17,0.33,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.37,0.37,0.42,0.94,0.26,-0.06
2021.4.7 14:59:44:380,-0.28,0.89,0.22,0.31,1.16,0.32,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.38,0.28,0.35,1.20,-0.31,-0.17
2021.4.7 14:59:44:389,-0.27,0.89,0.22,0.32,1.16,0.32,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.39,0.23,0.32,1.35,-0.63,-0.24
2021.4.7 14:59:44:398,-0.27,0.89,0.23,0.34,1.15,0.32,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.37,0.18,0.29,1.45,-0.92,-0.36
2021.4.7 14:59:44:406,-0.27,0.89,0.23,0.35,1.13,0.31,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.36,0.15,0.28,1.55,-1.29,-0.61
2021.4.7 14:59:44:415,-0.26,0.89,0.23,0.37,1.12,0.30,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.32,0.10,0.26,1.59,-1.41,-0.79
2021.4.7 14:59:44:426,-0.26,0.89,0.23,0.39,1.11,0.30,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.29,0.07,0.26,1.54,-1.36,-0.98
2021.4.7 14:59:44:439,-0.26,0.89,0.24,0.41,1.10,0.29,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.09,0.22,0.01,0.27,1.41,-0.98,-1.01
2021.4.7 14:59:44:456,-0.26,0.89,0.24,0.43,1.09,0.27,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.55,0.09,0.15,-0.04,0.27,1.17,-0.23,-0.67
2021.4.7 14:59:44:470,-0.25,0.89,0.25,0.44,1.10,0.27,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.55,0.09,0.11,-0.07,0.28,0.97,0.55,-0.10
2021.4.7 14:59:44:482,-0.25,0.89,0.25,0.45,1.11,0.27,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.55,0.09,0.08,-0.09,0.28,0.88,0.91,0.18
2021.4.7 14:59:44:492,-0.25,0.89,0.25,0.45,1.12,0.27,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.55,0.09,0.07,-0.12,0.27,0.75,1.26,0.36
2021.4.7 14:59:44:506,-0.25,0.88,0.25,0.46,1.15,0.28,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.56,0.09,0.08,-0.14,0.25,0.59,1.92,0.61
2021.4.7 14:59:44:516,-0.25,0.88,0.26,0.46,1.17,0.28,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.56,0.09,0.10,-0.14,0.24,0.58,2.12,0.67
2021.4.7 14:59:44:528,-0.25,0.88,0.26,0.47,1.20,0.29,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.55,0.08,0.13,-0.12,0.24,0.59,2.43,0.65
2021.4.7 14:59:44:542,-0.25,0.88,0.26,0.48,1.24,0.30,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.55,0.08,0.16,-0.08,0.25,0.60,2.69,0.58
2021.4.7 14:59:44:553,-0.24,0.88,0.27,0.49,1.27,0.31,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.55,0.08,0.19,-0.02,0.28,0.54,2.94,0.48
2021.4.7 14:59:44:569,-0.24,0.88,0.27,0.50,1.33,0.32,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.55,0.08,0.22,0.08,0.30,0.41,3.28,0.34
2021.4.7 14:59:44:582,-0.24,0.88,0.28,0.50,1.38,0.31,-0.19,0.17,-0.04,0.13,0.15,0.00,0.00,1.55,0.08,0.24,0.15,0.32,0.24,3.57,0.13
2021.4.7 14:59:44:595,-0.23,0.89,0.28,0.50,1.43,0.31,-0.19,0.17,-0.05,0.13,0.15,0.00,0.00,1.55,0.07,0.24,0.20,0.32,0.01,3.83,-0.15
2021.4.7 14:59:44:606,-0.23,0.89,0.28,0.50,1.47,0.30,-0.19,0.17,-0.05,0.13,0.15,0.00,0.00,1.55,0.07,0.23,0.24,0.31,-0.28,3.94,-0.74
2021.4.7 14:59:44:621,-0.23,0.89,0.29,0.49,1.53,0.29,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.01,1.55,0.07,0.23,0.26,0.27,-0.45,3.64,-1.19
2021.4.7 14:59:44:638,-0.22,0.90,0.29,0.48,1.58,0.26,-0.19,0.17,-0.04,0.13,0.15,0.01,-0.01,1.55,0.07,0.22,0.25,0.23,-0.46,2.88,-1.52
2021.4.7 14:59:44:654,-0.22,0.90,0.29,0.48,1.60,0.23,-0.19,0.17,-0.04,0.13,0.15,0.01,-0.01,1.55,0.07,0.19,0.24,0.20,-0.48,2.17,-1.57
2021.4.7 14:59:44:670,-0.22,0.90,0.30,0.46,1.63,0.20,-0.19,0.17,-0.04,0.13,0.15,0.01,-0.01,1.54,0.06,0.16,0.23,0.17,-0.59,1.48,-1.43
2021.4.7 14:59:44:679,-0.22,0.91,0.30,0.46,1.63,0.20,-0.18,0.17,-0.04,0.13,0.15,0.01,-0.01,1.54,0.06,0.14,0.22,0.15,-0.53,0.99,-1.14
2021.4.7 14:59:44:689,-0.22,0.91,0.30,0.46,1.64,0.19,-0.18,0.17,-0.04,0.13,0.15,0.01,-0.01,1.54,0.06,0.13,0.22,0.14,-0.49,0.74,-0.94
2021.4.7 14:59:44:699,-0.22,0.91,0.30,0.45,1.65,0.18,-0.18,0.17,-0.04,0.13,0.15,0.01,-0.01,1.54,0.06,0.12,0.21,0.12,-0.36,0.45,-0.70
2021.4.7 14:59:44:710,-0.21,0.91,0.30,0.45,1.65,0.18,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.01,1.54,0.06,0.10,0.18,0.08,-0.26,0.23,-0.49
2021.4.7 14:59:44:723,-0.21,0.91,0.30,0.45,1.65,0.18,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.54,0.05,0.09,0.17,0.06,-0.19,0.07,-0.32
2021.4.7 14:59:44:735,-0.21,0.92,0.30,0.45,1.65,0.18,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.54,0.05,0.07,0.12,0.02,-0.16,-0.04,-0.10
2021.4.7 14:59:44:746,-0.21,0.92,0.30,0.44,1.65,0.18,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.54,0.05,0.05,0.08,-0.01,-0.24,-0.13,0.08
2021.4.7 14:59:44:759,-0.21,0.92,0.30,0.44,1.64,0.18,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.54,0.05,0.03,0.02,-0.06,-0.37,-0.21,0.21
2021.4.7 14:59:44:772,-0.21,0.92,0.30,0.44,1.64,0.19,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.54,0.05,0.02,-0.02,-0.10,-0.44,-0.20,0.28
2021.4.7 14:59:44:795,-0.21,0.91,0.29,0.42,1.64,0.19,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.54,0.05,0.01,-0.07,-0.17,-0.59,-0.10,0.16
2021.4.7 14:59:44:821,-0.21,0.91,0.29,0.40,1.64,0.19,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.05,-0.03,-0.08,-0.20,-0.86,-0.02,-0.03
2021.4.7 14:59:44:847,-0.21,0.91,0.29,0.37,1.64,0.19,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.05,-0.12,-0.06,-0.18,-1.06,-0.27,0.00
2021.4.7 14:59:44:862,-0.22,0.91,0.28,0.35,1.63,0.19,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.02,1.55,0.05,-0.18,-0.06,-0.18,-1.03,-0.54,0.30
2021.4.7 14:59:44:884,-0.22,0.91,0.28,0.34,1.61,0.20,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.03,1.54,0.05,-0.24,-0.08,-0.17,-0.91,-0.87,0.81
2021.4.7 14:59:44:906,-0.23,0.91,0.28,0.32,1.59,0.23,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.03,1.54,0.05,-0.27,-0.10,-0.18,-0.80,-1.21,1.22
2021.4.7 14:59:44:929,-0.23,0.90,0.27,0.30,1.55,0.27,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.03,1.54,0.05,-0.27,-0.14,-0.19,-0.84,-1.71,1.53
2021.4.7 14:59:44:951,-0.24,0.90,0.27,0.28,1.50,0.31,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.03,1.54,0.05,-0.28,-0.15,-0.18,-1.00,-2.26,1.75
2021.4.7 14:59:44:974,-0.25,0.90,0.26,0.26,1.44,0.35,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.03,1.55,0.05,-0.32,-0.13,-0.15,-0.83,-2.96,1.82
2021.4.7 14:59:45:04,-0.26,0.89,0.26,0.24,1.32,0.40,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.04,1.55,0.05,-0.38,-0.08,-0.12,-0.37,-4.48,1.88
2021.4.7 14:59:45:19,-0.26,0.89,0.26,0.24,1.24,0.43,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.04,1.55,0.05,-0.38,-0.04,-0.12,-0.10,-5.69,1.47
2021.4.7 14:59:45:42,-0.27,0.89,0.26,0.25,1.09,0.43,-0.19,0.17,-0.04,0.13,0.15,0.00,-0.04,1.55,0.05,-0.37,0.05,-0.10,0.30,-6.45,-0.40
2021.4.7 14:59:45:63,-0.28,0.90,0.25,0.25,0.96,0.39,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.04,1.55,0.05,-0.37,0.13,-0.07,0.25,-5.99,-1.98
2021.4.7 14:59:45:88,-0.29,0.90,0.25,0.24,0.85,0.30,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.04,1.55,0.05,-0.42,0.30,-0.07,-0.52,-3.92,-3.50
2021.4.7 14:59:45:107,-0.30,0.91,0.25,0.23,0.80,0.24,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.04,1.55,0.05,-0.45,0.34,-0.10,-0.66,-2.33,-2.97
2021.4.7 14:59:45:134,-0.31,0.92,0.24,0.20,0.78,0.19,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.04,1.55,0.05,-0.45,0.22,-0.23,-0.89,-0.90,-1.68
2021.4.7 14:59:45:158,-0.32,0.92,0.24,0.18,0.77,0.16,-0.18,0.17,-0.04,0.13,0.15,0.00,-0.04,1.54,0.04,-0.40,0.05,-0.31,-0.62,-0.39,-1.04
