time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 17:00:29:826,0.46,1.23,0.40,-0.55,1.46,0.16,0.04,0.22,0.02,0.27,0.22,0.03,0.10,1.70,0.24,-0.34,-0.43,0.39,0.95,-1.05,0.27
2021.4.9 17:00:29:839,0.46,1.23,0.41,-0.54,1.44,0.16,0.04,0.22,0.02,0.27,0.22,0.03,0.10,1.70,0.24,-0.32,-0.53,0.41,0.92,-1.11,0.24
2021.4.9 17:00:29:848,0.45,1.22,0.41,-0.53,1.43,0.16,0.04,0.22,0.02,0.27,0.22,0.03,0.10,1.70,0.24,-0.33,-0.63,0.44,0.89,-1.17,0.23
2021.4.9 17:00:29:856,0.45,1.21,0.41,-0.53,1.42,0.17,0.04,0.22,0.02,0.27,0.22,0.03,0.10,1.70,0.24,-0.34,-0.71,0.46,0.86,-1.20,0.22
2021.4.9 17:00:29:865,0.45,1.21,0.42,-0.52,1.41,0.17,0.04,0.22,0.02,0.27,0.22,0.03,0.10,1.70,0.24,-0.34,-0.75,0.48,0.86,-1.21,0.22
2021.4.9 17:00:29:876,0.44,1.20,0.42,-0.51,1.40,0.17,0.04,0.22,0.02,0.27,0.22,0.03,0.11,1.70,0.24,-0.34,-0.87,0.54,0.81,-1.27,0.22
2021.4.9 17:00:29:888,0.44,1.19,0.43,-0.50,1.38,0.17,0.04,0.22,0.02,0.27,0.22,0.03,0.11,1.70,0.24,-0.34,-1.01,0.62,0.78,-1.30,0.22
2021.4.9 17:00:29:901,0.43,1.17,0.44,-0.49,1.37,0.18,0.04,0.22,0.02,0.27,0.22,0.03,0.11,1.70,0.24,-0.33,-1.16,0.71,0.75,-1.36,0.21
2021.4.9 17:00:29:910,0.43,1.16,0.45,-0.49,1.35,0.18,0.04,0.22,0.02,0.27,0.22,0.03,0.11,1.70,0.24,-0.29,-1.32,0.82,0.74,-1.38,0.21
2021.4.9 17:00:29:922,0.43,1.14,0.46,-0.48,1.34,0.18,0.04,0.22,0.02,0.27,0.22,0.03,0.11,1.69,0.25,-0.23,-1.50,0.90,0.72,-1.41,0.21
2021.4.9 17:00:29:939,0.43,1.11,0.48,-0.47,1.31,0.19,0.04,0.22,0.02,0.27,0.22,0.03,0.12,1.69,0.25,-0.08,-1.75,0.98,0.72,-1.42,0.21
2021.4.9 17:00:29:948,0.43,1.09,0.49,-0.46,1.30,0.19,0.04,0.22,0.02,0.27,0.22,0.03,0.12,1.69,0.25,0.06,-1.99,1.03,0.72,-1.42,0.21
2021.4.9 17:00:29:957,0.43,1.07,0.50,-0.45,1.29,0.19,0.04,0.22,0.02,0.27,0.22,0.03,0.12,1.69,0.25,0.17,-2.17,1.06,0.73,-1.41,0.20
2021.4.9 17:00:29:966,0.43,1.05,0.50,-0.45,1.28,0.19,0.04,0.22,0.02,0.27,0.22,0.03,0.12,1.69,0.25,0.25,-2.38,1.08,0.75,-1.39,0.19
2021.4.9 17:00:29:979,0.44,1.01,0.52,-0.44,1.26,0.19,0.04,0.22,0.02,0.27,0.22,0.03,0.12,1.69,0.25,0.32,-2.73,1.04,0.76,-1.37,0.18
2021.4.9 17:00:29:991,0.44,0.98,0.53,-0.43,1.24,0.20,0.04,0.23,0.01,0.27,0.22,0.03,0.12,1.69,0.25,0.34,-3.08,0.88,0.77,-1.35,0.19
2021.4.9 17:00:30:01,0.44,0.94,0.53,-0.42,1.23,0.20,0.04,0.23,0.01,0.27,0.22,0.03,0.13,1.69,0.25,0.26,-3.37,0.54,0.79,-1.31,0.21
2021.4.9 17:00:30:14,0.45,0.90,0.53,-0.41,1.21,0.20,0.04,0.23,0.01,0.27,0.22,0.03,0.13,1.69,0.25,0.16,-3.35,-0.19,0.83,-1.27,0.24
2021.4.9 17:00:30:31,0.45,0.85,0.53,-0.39,1.19,0.21,0.04,0.23,0.01,0.27,0.22,0.03,0.13,1.69,0.25,0.29,-2.77,-0.76,0.88,-1.18,0.28
2021.4.9 17:00:30:44,0.46,0.83,0.51,-0.38,1.18,0.21,0.04,0.23,0.01,0.27,0.22,0.03,0.13,1.69,0.25,0.57,-1.46,-1.02,0.92,-1.10,0.28
2021.4.9 17:00:30:53,0.47,0.83,0.50,-0.37,1.17,0.21,0.04,0.23,0.01,0.27,0.22,0.03,0.13,1.69,0.25,0.66,-1.12,-0.97,0.95,-0.99,0.25
2021.4.9 17:00:30:62,0.48,0.83,0.49,-0.36,1.16,0.22,0.04,0.23,0.01,0.27,0.22,0.03,0.14,1.69,0.25,0.71,-0.41,-0.83,0.97,-0.89,0.22
2021.4.9 17:00:30:72,0.48,0.83,0.49,-0.35,1.15,0.22,0.04,0.23,0.01,0.27,0.22,0.03,0.14,1.68,0.25,0.61,0.05,-0.63,0.96,-0.77,0.17
2021.4.9 17:00:30:90,0.49,0.83,0.48,-0.34,1.14,0.22,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.68,0.26,0.38,0.33,-0.40,0.94,-0.62,0.14
2021.4.9 17:00:30:99,0.49,0.84,0.48,-0.33,1.14,0.22,0.04,0.22,0.01,0.27,0.22,0.03,0.14,1.68,0.26,0.15,0.36,-0.26,0.93,-0.56,0.15
2021.4.9 17:00:30:108,0.49,0.84,0.48,-0.32,1.13,0.22,0.04,0.22,0.01,0.27,0.22,0.03,0.15,1.68,0.26,-0.02,0.34,-0.18,0.94,-0.48,0.15
2021.4.9 17:00:30:120,0.48,0.84,0.48,-0.31,1.13,0.22,0.04,0.22,0.01,0.27,0.22,0.03,0.15,1.68,0.26,-0.27,0.29,-0.06,0.92,-0.41,0.14
2021.4.9 17:00:30:129,0.48,0.84,0.48,-0.30,1.13,0.23,0.04,0.22,0.01,0.27,0.22,0.03,0.15,1.68,0.26,-0.34,0.27,-0.04,0.92,-0.39,0.14
2021.4.9 17:00:30:138,0.48,0.85,0.48,-0.29,1.12,0.23,0.04,0.22,0.01,0.27,0.22,0.03,0.16,1.67,0.26,-0.55,0.17,-0.08,0.90,-0.35,0.12
2021.4.9 17:00:30:146,0.47,0.85,0.48,-0.29,1.12,0.23,0.04,0.22,0.01,0.27,0.22,0.03,0.16,1.67,0.26,-0.58,0.13,-0.06,0.88,-0.33,0.11
2021.4.9 17:00:30:157,0.46,0.85,0.48,-0.28,1.12,0.23,0.04,0.22,0.01,0.27,0.22,0.03,0.16,1.67,0.26,-0.62,0.04,-0.16,0.83,-0.32,0.10
2021.4.9 17:00:30:169,0.46,0.85,0.48,-0.27,1.11,0.23,0.04,0.22,0.01,0.27,0.22,0.03,0.17,1.67,0.26,-0.58,-0.05,-0.27,0.78,-0.33,0.11
2021.4.9 17:00:30:180,0.45,0.85,0.47,-0.26,1.11,0.23,0.04,0.22,0.01,0.27,0.22,0.03,0.17,1.67,0.26,-0.49,-0.11,-0.38,0.74,-0.34,0.12
2021.4.9 17:00:30:189,0.45,0.84,0.47,-0.25,1.11,0.23,0.04,0.23,0.01,0.27,0.22,0.03,0.17,1.67,0.26,-0.40,-0.15,-0.45,0.72,-0.35,0.13
2021.4.9 17:00:30:200,0.45,0.84,0.46,-0.25,1.10,0.23,0.04,0.23,0.01,0.27,0.22,0.03,0.17,1.67,0.26,-0.30,-0.18,-0.52,0.69,-0.36,0.14
2021.4.9 17:00:30:214,0.44,0.84,0.45,-0.24,1.10,0.24,0.04,0.23,0.01,0.27,0.22,0.02,0.18,1.67,0.26,-0.25,-0.20,-0.56,0.68,-0.36,0.16
2021.4.9 17:00:30:232,0.44,0.83,0.44,-0.23,1.09,0.24,0.04,0.23,0.01,0.27,0.22,0.02,0.18,1.67,0.27,-0.21,-0.29,-0.63,0.66,-0.32,0.17
2021.4.9 17:00:30:247,0.44,0.82,0.43,-0.22,1.09,0.24,0.04,0.23,0.01,0.27,0.22,0.02,0.18,1.67,0.27,-0.25,-0.33,-0.65,0.63,-0.28,0.17
2021.4.9 17:00:30:257,0.43,0.82,0.42,-0.21,1.08,0.24,0.04,0.23,0.01,0.27,0.22,0.02,0.19,1.67,0.27,-0.30,-0.37,-0.65,0.60,-0.23,0.17
2021.4.9 17:00:30:269,0.43,0.81,0.41,-0.20,1.08,0.25,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.38,-0.39,-0.68,0.58,-0.18,0.18
2021.4.9 17:00:30:279,0.43,0.81,0.41,-0.20,1.08,0.25,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.36,-0.36,-0.68,0.57,-0.16,0.21
2021.4.9 17:00:30:288,0.42,0.80,0.40,-0.19,1.08,0.25,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.32,-0.30,-0.66,0.57,-0.13,0.23
2021.4.9 17:00:30:297,0.42,0.80,0.39,-0.19,1.08,0.25,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.25,-0.21,-0.62,0.58,-0.12,0.26
2021.4.9 17:00:30:307,0.42,0.80,0.39,-0.18,1.08,0.26,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.12,-0.04,-0.52,0.60,-0.10,0.31
2021.4.9 17:00:30:320,0.42,0.80,0.38,-0.17,1.08,0.26,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,0.00,0.13,-0.40,0.62,-0.09,0.32
2021.4.9 17:00:30:330,0.42,0.81,0.38,-0.17,1.08,0.26,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,0.03,0.24,-0.32,0.65,-0.07,0.34
2021.4.9 17:00:30:339,0.42,0.81,0.38,-0.16,1.08,0.27,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.01,0.39,-0.18,0.66,-0.05,0.35
2021.4.9 17:00:30:352,0.42,0.82,0.38,-0.15,1.08,0.27,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.12,0.54,-0.01,0.67,0.00,0.35
2021.4.9 17:00:30:361,0.42,0.82,0.38,-0.15,1.08,0.28,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.15,0.61,0.04,0.66,0.03,0.34
2021.4.9 17:00:30:369,0.41,0.83,0.38,-0.14,1.08,0.28,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.24,0.82,0.20,0.65,0.04,0.34
2021.4.9 17:00:30:380,0.41,0.84,0.38,-0.14,1.08,0.28,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.30,1.03,0.34,0.61,0.08,0.32
2021.4.9 17:00:30:391,0.41,0.85,0.39,-0.13,1.08,0.29,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.34,1.14,0.40,0.51,0.13,0.29
2021.4.9 17:00:30:411,0.40,0.88,0.40,-0.12,1.08,0.29,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.42,1.32,0.53,0.39,0.17,0.26
2021.4.9 17:00:30:424,0.39,0.90,0.41,-0.12,1.09,0.29,0.04,0.23,0.01,0.27,0.22,0.03,0.19,1.67,0.27,-0.52,1.38,0.59,0.26,0.20,0.21
2021.4.9 17:00:30:437,0.38,0.92,0.41,-0.12,1.09,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.55,1.38,0.65,0.19,0.20,0.20
2021.4.9 17:00:30:448,0.38,0.93,0.42,-0.12,1.09,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.56,1.33,0.67,0.06,0.20,0.15
2021.4.9 17:00:30:459,0.37,0.95,0.43,-0.12,1.09,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.58,1.28,0.69,0.00,0.18,0.12
2021.4.9 17:00:30:469,0.36,0.96,0.43,-0.12,1.09,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.62,1.17,0.72,-0.07,0.15,0.08
2021.4.9 17:00:30:479,0.35,0.97,0.44,-0.12,1.10,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.65,1.04,0.73,-0.11,0.13,0.06
2021.4.9 17:00:30:493,0.35,0.99,0.45,-0.12,1.10,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.62,0.96,0.75,-0.16,0.08,0.00
2021.4.9 17:00:30:507,0.34,1.00,0.46,-0.12,1.10,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.55,0.89,0.73,-0.15,0.00,-0.04
2021.4.9 17:00:30:517,0.34,1.01,0.47,-0.12,1.10,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.44,0.81,0.66,-0.10,-0.03,-0.05
2021.4.9 17:00:30:528,0.34,1.01,0.47,-0.12,1.10,0.30,0.05,0.23,0.01,0.27,0.22,0.03,0.18,1.68,0.27,-0.35,0.70,0.41,-0.01,-0.06,-0.06
2021.4.9 17:00:30:538,0.33,1.02,0.48,-0.12,1.09,0.30,0.05,0.23,0.02,0.27,0.22,0.03,0.18,1.68,0.27,-0.29,0.59,0.14,0.06,-0.06,-0.06
2021.4.9 17:00:30:548,0.33,1.02,0.47,-0.12,1.09,0.30,0.05,0.23,0.02,0.27,0.22,0.03,0.18,1.68,0.27,-0.17,0.34,-0.23,0.16,-0.05,-0.03
2021.4.9 17:00:30:563,0.33,1.02,0.46,-0.12,1.09,0.30,0.05,0.22,0.02,0.27,0.22,0.03,0.19,1.68,0.27,-0.01,-0.01,-0.66,0.32,0.00,0.03
2021.4.9 17:00:30:573,0.33,1.02,0.45,-0.11,1.09,0.30,0.05,0.22,0.02,0.27,0.22,0.03,0.19,1.68,0.27,0.16,-0.22,-1.03,0.40,0.01,0.08
2021.4.9 17:00:30:582,0.34,1.02,0.44,-0.11,1.09,0.30,0.05,0.22,0.02,0.27,0.22,0.03,0.19,1.67,0.27,0.25,-0.29,-1.14,0.52,-0.01,0.13
2021.4.9 17:00:30:594,0.34,1.01,0.43,-0.10,1.09,0.30,0.05,0.22,0.02,0.27,0.22,0.03,0.19,1.67,0.27,0.44,-0.41,-1.53,0.76,-0.07,0.21
2021.4.9 17:00:30:605,0.35,1.00,0.41,-0.08,1.09,0.31,0.05,0.23,0.02,0.27,0.22,0.03,0.19,1.67,0.28,0.65,-0.60,-1.80,0.97,-0.13,0.26
2021.4.9 17:00:30:615,0.36,0.99,0.39,-0.07,1.09,0.31,0.05,0.23,0.02,0.27,0.22,0.03,0.19,1.67,0.28,0.81,-0.79,-1.91,1.42,-0.27,0.35
2021.4.9 17:00:30:626,0.37,0.98,0.36,-0.05,1.09,0.31,0.05,0.23,0.02,0.27,0.22,0.03,0.20,1.66,0.28,1.03,-1.10,-2.01,1.65,-0.30,0.36
2021.4.9 17:00:30:637,0.39,0.96,0.34,-0.03,1.08,0.32,0.05,0.23,0.02,0.27,0.22,0.02,0.20,1.66,0.28,1.28,-1.38,-2.08,1.92,-0.33,0.31
2021.4.9 17:00:30:650,0.41,0.94,0.31,0.00,1.08,0.32,0.04,0.22,0.02,0.27,0.22,0.02,0.21,1.65,0.29,1.65,-1.57,-2.17,2.09,-0.42,0.21
2021.4.9 17:00:30:663,0.44,0.92,0.29,0.03,1.07,0.32,0.04,0.22,0.02,0.27,0.22,0.02,0.21,1.65,0.29,1.98,-1.52,-2.22,2.18,-0.62,0.08
2021.4.9 17:00:30:672,0.46,0.91,0.26,0.05,1.06,0.32,0.04,0.23,0.02,0.27,0.22,0.02,0.21,1.65,0.29,2.15,-1.41,-2.29,2.12,-1.04,-0.08
2021.4.9 17:00:30:684,0.48,0.90,0.24,0.07,1.04,0.32,0.04,0.23,0.01,0.27,0.22,0.02,0.22,1.65,0.29,2.29,-1.26,-2.35,2.01,-1.40,-0.20
2021.4.9 17:00:30:697,0.52,0.88,0.21,0.09,1.01,0.31,0.04,0.23,0.01,0.27,0.22,0.03,0.22,1.66,0.29,2.42,-0.95,-2.48,1.65,-2.54,-0.42
2021.4.9 17:00:30:712,0.55,0.87,0.17,0.11,0.95,0.30,0.04,0.23,0.01,0.27,0.22,0.03,0.23,1.66,0.29,2.27,-0.69,-2.57,1.31,-3.51,-0.83
2021.4.9 17:00:30:731,0.59,0.87,0.12,0.11,0.87,0.27,0.04,0.23,0.00,0.27,0.22,0.03,0.23,1.66,0.29,1.94,-0.49,-2.51,0.07,-4.01,-1.72
2021.4.9 17:00:30:741,0.60,0.86,0.10,0.10,0.84,0.25,0.04,0.23,0.00,0.27,0.22,0.03,0.23,1.66,0.29,1.69,-0.36,-2.36,-0.57,-3.44,-1.98
2021.4.9 17:00:30:750,0.62,0.86,0.08,0.10,0.81,0.23,0.04,0.23,0.01,0.27,0.22,0.03,0.23,1.66,0.29,1.55,-0.25,-2.25,-0.74,-2.76,-1.89
2021.4.9 17:00:30:759,0.63,0.86,0.06,0.09,0.80,0.22,0.05,0.23,0.01,0.27,0.22,0.03,0.23,1.66,0.29,1.31,-0.03,-2.06,-0.70,-2.09,-1.59
2021.4.9 17:00:30:767,0.64,0.86,0.04,0.09,0.79,0.21,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.66,0.29,1.13,0.10,-1.87,-0.35,-1.30,-1.02
2021.4.9 17:00:30:778,0.64,0.87,0.03,0.08,0.78,0.20,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.66,0.29,0.82,0.30,-1.47,-0.10,-0.83,-0.55
2021.4.9 17:00:30:793,0.65,0.87,0.01,0.09,0.78,0.21,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.66,0.29,0.52,0.44,-0.99,0.31,-0.17,0.16
2021.4.9 17:00:30:820,0.66,0.88,0.00,0.10,0.80,0.23,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.65,0.29,0.11,0.47,-0.13,0.44,0.56,0.66
2021.4.9 17:00:30:839,0.66,0.89,0.01,0.11,0.81,0.24,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.64,0.28,-0.04,0.36,0.20,0.22,0.61,0.58
2021.4.9 17:00:30:860,0.65,0.89,0.02,0.11,0.82,0.25,0.05,0.23,0.01,0.27,0.22,0.03,0.20,1.64,0.28,-0.14,0.16,0.47,0.05,0.49,0.41
2021.4.9 17:00:30:885,0.65,0.89,0.03,0.11,0.83,0.26,0.05,0.23,0.01,0.28,0.22,0.03,0.20,1.64,0.28,-0.26,0.01,0.72,-0.06,0.42,0.37
2021.4.9 17:00:30:910,0.64,0.89,0.06,0.10,0.84,0.26,0.05,0.23,0.01,0.27,0.22,0.03,0.20,1.64,0.28,-0.41,-0.08,0.94,-0.21,0.37,0.38
2021.4.9 17:00:30:926,0.63,0.89,0.07,0.10,0.85,0.27,0.05,0.23,0.01,0.27,0.22,0.03,0.20,1.65,0.28,-0.51,-0.11,1.09,-0.29,0.33,0.38
2021.4.9 17:00:30:948,0.62,0.89,0.10,0.09,0.85,0.27,0.05,0.23,0.01,0.27,0.22,0.03,0.20,1.65,0.29,-0.61,-0.06,1.24,-0.42,0.26,0.37
2021.4.9 17:00:30:972,0.60,0.89,0.13,0.08,0.86,0.28,0.05,0.23,0.01,0.28,0.22,0.03,0.20,1.65,0.30,-0.74,0.12,1.44,-0.55,0.20,0.38
2021.4.9 17:00:30:995,0.58,0.89,0.16,0.06,0.86,0.29,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.65,0.30,-0.81,0.22,1.51,-0.67,0.26,0.39
2021.4.9 17:00:31:16,0.57,0.90,0.20,0.04,0.87,0.30,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.66,0.30,-0.91,0.39,1.60,-0.73,0.28,0.35
2021.4.9 17:00:31:38,0.55,0.92,0.23,0.03,0.87,0.30,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.66,0.29,-0.86,0.81,1.58,-0.72,0.30,0.27
2021.4.9 17:00:31:66,0.53,0.95,0.27,0.01,0.88,0.31,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.66,0.29,-0.53,1.25,1.44,-0.71,0.31,0.21
2021.4.9 17:00:31:86,0.52,0.98,0.30,0.00,0.89,0.31,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.66,0.29,-0.28,1.39,1.30,-0.66,0.27,0.14
2021.4.9 17:00:31:105,0.52,1.00,0.32,-0.01,0.89,0.31,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.66,0.29,0.02,1.42,1.09,-0.56,0.18,0.06
2021.4.9 17:00:31:131,0.53,1.04,0.35,-0.03,0.89,0.31,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.66,0.28,0.27,1.28,0.96,-0.48,0.11,0.00
2021.4.9 17:00:31:154,0.55,1.07,0.37,-0.04,0.89,0.31,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.66,0.28,0.45,1.40,0.83,-0.41,0.07,-0.04
2021.4.9 17:00:31:173,0.55,1.11,0.38,-0.04,0.90,0.31,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.67,0.28,0.25,2.08,0.72,-0.41,0.13,-0.02
2021.4.9 17:00:31:196,0.56,1.17,0.40,-0.05,0.90,0.31,0.05,0.23,0.01,0.28,0.22,0.03,0.22,1.67,0.28,0.08,2.74,0.51,-0.44,0.21,0.01
2021.4.9 17:00:31:223,0.55,1.27,0.41,-0.07,0.91,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.67,0.27,-0.26,3.22,0.08,-0.48,0.23,0.02
2021.4.9 17:00:31:244,0.55,1.33,0.41,-0.08,0.91,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.68,0.27,-0.23,3.00,-0.10,-0.47,0.20,0.02
2021.4.9 17:00:31:269,0.55,1.40,0.40,-0.09,0.92,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.68,0.26,-0.01,2.41,-0.20,-0.48,0.21,0.02
2021.4.9 17:00:31:287,0.54,1.42,0.39,-0.10,0.92,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.69,0.26,-0.01,1.73,-0.25,-0.49,0.22,0.03
2021.4.9 17:00:31:298,0.54,1.43,0.39,-0.10,0.92,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.69,0.25,-0.10,1.05,-0.12,-0.49,0.23,0.03
2021.4.9 17:00:31:307,0.54,1.44,0.39,-0.11,0.93,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.69,0.25,-0.15,0.58,0.11,-0.48,0.23,0.02
2021.4.9 17:00:31:318,0.54,1.44,0.40,-0.11,0.93,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.70,0.25,-0.04,-0.07,0.76,-0.46,0.23,0.02
2021.4.9 17:00:31:329,0.54,1.42,0.41,-0.12,0.93,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.70,0.25,0.19,-0.54,1.28,-0.44,0.22,0.01
2021.4.9 17:00:31:339,0.55,1.41,0.43,-0.12,0.93,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.70,0.24,0.56,-1.22,1.91,-0.42,0.21,0.00
2021.4.9 17:00:31:353,0.56,1.38,0.47,-0.13,0.94,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.21,1.70,0.24,0.79,-1.94,2.46,-0.38,0.19,-0.01
2021.4.9 17:00:31:371,0.57,1.33,0.53,-0.13,0.94,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.70,0.24,0.56,-3.07,2.76,-0.35,0.16,-0.02
2021.4.9 17:00:31:381,0.59,1.30,0.56,-0.14,0.94,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.70,0.24,0.35,-3.48,2.70,-0.34,0.16,-0.02
2021.4.9 17:00:31:390,0.59,1.27,0.58,-0.14,0.94,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.21,1.70,0.23,-0.22,-3.87,2.21,-0.30,0.16,-0.01
2021.4.9 17:00:31:400,0.58,1.22,0.60,-0.14,0.94,0.32,0.05,0.22,0.02,0.27,0.22,0.03,0.21,1.70,0.23,-0.63,-3.95,1.68,-0.28,0.17,0.00
2021.4.9 17:00:31:409,0.57,1.20,0.60,-0.15,0.94,0.32,0.05,0.22,0.02,0.27,0.22,0.03,0.21,1.70,0.23,-1.02,-3.19,0.54,-0.26,0.17,0.01
2021.4.9 17:00:31:420,0.55,1.18,0.59,-0.15,0.95,0.32,0.05,0.22,0.02,0.27,0.22,0.03,0.22,1.70,0.23,-0.91,-2.33,-0.13,-0.23,0.17,0.03
2021.4.9 17:00:31:430,0.55,1.16,0.58,-0.15,0.95,0.32,0.05,0.22,0.02,0.27,0.22,0.03,0.22,1.70,0.23,-0.49,-1.44,-0.83,-0.20,0.17,0.05
2021.4.9 17:00:31:442,0.55,1.15,0.56,-0.15,0.95,0.32,0.05,0.22,0.02,0.27,0.22,0.03,0.22,1.71,0.22,-0.34,-0.97,-1.23,-0.17,0.18,0.06
2021.4.9 17:00:31:456,0.53,1.15,0.54,-0.15,0.95,0.32,0.05,0.23,0.02,0.27,0.22,0.03,0.22,1.71,0.22,-0.63,-0.63,-1.20,-0.16,0.21,0.07
2021.4.9 17:00:31:466,0.52,1.14,0.53,-0.16,0.96,0.32,0.05,0.23,0.02,0.27,0.22,0.03,0.22,1.71,0.21,-0.72,-0.61,-1.00,-0.18,0.25,0.06
2021.4.9 17:00:31:477,0.52,1.14,0.52,-0.16,0.96,0.32,0.05,0.23,0.02,0.27,0.22,0.03,0.22,1.71,0.21,-0.69,-0.67,-0.89,-0.20,0.26,0.04
2021.4.9 17:00:31:486,0.51,1.13,0.51,-0.16,0.96,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.71,0.21,-0.69,-0.72,-0.85,-0.23,0.27,0.02
2021.4.9 17:00:31:496,0.51,1.12,0.50,-0.16,0.96,0.32,0.05,0.23,0.01,0.27,0.22,0.03,0.22,1.72,0.20,-0.64,-0.80,-0.83,-0.26,0.27,-0.01
2021.4.9 17:00:31:507,0.50,1.11,0.49,-0.17,0.97,0.32,0.05,0.23,0.01,0.28,0.22,0.03,0.22,1.72,0.20,-0.59,-0.92,-0.80,-0.33,0.22,-0.09
2021.4.9 17:00:31:523,0.49,1.09,0.48,-0.17,0.97,0.32,0.05,0.22,0.02,0.28,0.22,0.03,0.22,1.72,0.19,-0.59,-1.13,-0.69,-0.39,0.13,-0.15
2021.4.9 17:00:31:533,0.48,1.08,0.48,-0.18,0.97,0.32,0.05,0.23,0.02,0.28,0.22,0.03,0.22,1.72,0.19,-0.60,-1.19,-0.67,-0.41,0.08,-0.18
2021.4.9 17:00:31:546,0.47,1.06,0.47,-0.18,0.97,0.31,0.05,0.23,0.02,0.28,0.22,0.03,0.22,1.72,0.19,-0.66,-1.26,-0.63,-0.42,0.02,-0.22
2021.4.9 17:00:31:559,0.47,1.04,0.46,-0.19,0.97,0.31,0.05,0.22,0.02,0.27,0.22,0.03,0.21,1.72,0.18,-0.68,-1.31,-0.59,-0.43,-0.02,-0.24
2021.4.9 17:00:31:570,0.46,1.03,0.46,-0.19,0.97,0.31,0.05,0.22,0.02,0.27,0.22,0.03,0.21,1.72,0.18,-0.71,-1.31,-0.58,-0.43,-0.08,-0.27
2021.4.9 17:00:31:582,0.45,1.01,0.45,-0.20,0.96,0.30,0.05,0.22,0.02,0.27,0.22,0.03,0.21,1.73,0.19,-0.75,-1.28,-0.54,-0.42,-0.14,-0.30
2021.4.9 17:00:31:595,0.44,1.00,0.45,-0.20,0.96,0.30,0.05,0.22,0.02,0.27,0.22,0.03,0.21,1.73,0.19,-0.77,-1.19,-0.54,-0.39,-0.19,-0.33
