time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 17:02:21:219,-0.41,1.23,0.27,0.11,0.80,0.18,-0.20,0.17,-0.07,0.16,0.13,-0.09,-0.09,1.67,0.03,-1.05,1.42,0.00,-0.58,-0.38,-0.82
2021.4.16 17:02:21:230,-0.42,1.25,0.27,0.11,0.79,0.18,-0.20,0.17,-0.07,0.16,0.13,-0.09,-0.09,1.67,0.03,-0.86,1.41,-0.04,-0.56,-0.28,-0.73
2021.4.16 17:02:21:241,-0.43,1.26,0.27,0.10,0.79,0.17,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-0.64,1.35,-0.07,-0.51,-0.21,-0.67
2021.4.16 17:02:21:254,-0.43,1.28,0.27,0.10,0.79,0.16,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-0.40,1.23,-0.03,-0.43,-0.17,-0.64
2021.4.16 17:02:21:263,-0.44,1.29,0.27,0.09,0.79,0.15,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-0.26,1.13,0.03,-0.40,-0.14,-0.60
2021.4.16 17:02:21:274,-0.44,1.30,0.27,0.09,0.78,0.15,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-0.08,0.92,0.14,-0.38,-0.09,-0.55
2021.4.16 17:02:21:286,-0.44,1.30,0.27,0.09,0.78,0.14,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.02,0.75,0.23,-0.33,-0.07,-0.54
2021.4.16 17:02:21:298,-0.43,1.31,0.28,0.08,0.78,0.13,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.10,0.41,0.38,-0.31,-0.03,-0.48
2021.4.16 17:02:21:308,-0.43,1.31,0.28,0.08,0.78,0.13,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.14,0.21,0.44,-0.28,0.01,-0.42
2021.4.16 17:02:21:320,-0.43,1.31,0.29,0.08,0.78,0.12,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.19,-0.13,0.52,-0.21,0.04,-0.36
2021.4.16 17:02:21:333,-0.43,1.30,0.30,0.08,0.78,0.12,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.22,-0.31,0.54,-0.16,0.06,-0.29
2021.4.16 17:02:21:342,-0.43,1.30,0.30,0.08,0.78,0.11,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.26,-0.56,0.54,-0.11,0.07,-0.26
2021.4.16 17:02:21:354,-0.42,1.29,0.31,0.08,0.79,0.11,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.27,-0.74,0.56,-0.04,0.10,-0.19
2021.4.16 17:02:21:365,-0.42,1.27,0.32,0.08,0.79,0.11,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.22,-1.00,0.54,0.03,0.11,-0.13
2021.4.16 17:02:21:377,-0.42,1.26,0.32,0.08,0.79,0.11,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.15,-1.07,0.52,0.10,0.13,-0.06
2021.4.16 17:02:21:388,-0.42,1.25,0.33,0.08,0.79,0.11,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.01,-1.06,0.47,0.15,0.17,-0.02
2021.4.16 17:02:21:401,-0.42,1.24,0.33,0.09,0.79,0.11,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-0.24,-0.84,0.40,0.24,0.21,0.06
2021.4.16 17:02:21:411,-0.43,1.23,0.34,0.09,0.80,0.11,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-0.50,-0.66,0.39,0.28,0.24,0.11
2021.4.16 17:02:21:422,-0.44,1.23,0.34,0.09,0.80,0.12,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-1.02,-0.43,0.39,0.33,0.29,0.20
2021.4.16 17:02:21:434,-0.46,1.23,0.34,0.10,0.80,0.12,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-1.41,-0.29,0.38,0.36,0.34,0.31
2021.4.16 17:02:21:445,-0.48,1.23,0.35,0.10,0.81,0.12,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-2.13,0.11,0.20,0.39,0.40,0.41
2021.4.16 17:02:21:456,-0.51,1.23,0.35,0.11,0.82,0.13,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-2.41,0.36,0.09,0.42,0.45,0.46
2021.4.16 17:02:21:469,-0.54,1.24,0.35,0.11,0.82,0.14,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,-2.65,0.74,-0.15,0.47,0.49,0.53
2021.4.16 17:02:21:479,-0.58,1.26,0.34,0.12,0.83,0.14,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,-2.70,1.19,-0.53,0.52,0.53,0.59
2021.4.16 17:02:21:490,-0.60,1.28,0.33,0.13,0.84,0.15,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,-2.57,1.57,-0.90,0.58,0.60,0.61
2021.4.16 17:02:21:502,-0.63,1.30,0.31,0.13,0.84,0.16,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,-2.36,1.76,-1.20,0.62,0.65,0.63
2021.4.16 17:02:21:513,-0.65,1.32,0.29,0.14,0.85,0.17,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,-1.84,2.01,-1.72,0.63,0.69,0.64
2021.4.16 17:02:21:524,-0.66,1.35,0.27,0.15,0.86,0.17,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,-1.30,1.98,-2.03,0.64,0.75,0.64
2021.4.16 17:02:21:535,-0.67,1.37,0.24,0.16,0.87,0.18,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,-0.89,1.87,-2.21,0.64,0.81,0.63
2021.4.16 17:02:21:546,-0.67,1.39,0.21,0.16,0.88,0.19,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,-0.35,1.65,-2.26,0.63,0.86,0.62
2021.4.16 17:02:21:558,-0.67,1.40,0.19,0.17,0.89,0.20,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.17,1.37,-2.13,0.60,0.89,0.60
2021.4.16 17:02:21:573,-0.66,1.41,0.16,0.18,0.91,0.21,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.49,1.09,-1.91,0.57,0.96,0.58
2021.4.16 17:02:21:582,-0.65,1.42,0.15,0.18,0.92,0.21,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.62,0.87,-1.67,0.52,1.00,0.54
2021.4.16 17:02:21:614,-0.63,1.43,0.12,0.20,0.95,0.22,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.66,0.23,-0.74,0.44,1.06,0.43
2021.4.16 17:02:21:623,-0.63,1.43,0.12,0.21,0.97,0.23,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.57,0.07,-0.45,0.41,1.07,0.38
2021.4.16 17:02:21:633,-0.62,1.42,0.11,0.21,0.98,0.23,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.49,-0.07,-0.19,0.39,1.05,0.34
2021.4.16 17:02:21:639,-0.62,1.42,0.12,0.21,0.98,0.24,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.45,-0.11,-0.09,0.38,1.04,0.32
2021.4.16 17:02:21:644,-0.62,1.42,0.12,0.21,0.99,0.24,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.10,1.67,0.03,0.39,-0.19,0.07,0.36,1.03,0.30
2021.4.16 17:02:21:653,-0.62,1.42,0.12,0.22,1.00,0.24,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.34,-0.22,0.16,0.36,1.03,0.28
2021.4.16 17:02:21:666,-0.61,1.42,0.12,0.22,1.01,0.24,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.23,-0.35,0.42,0.34,1.01,0.26
2021.4.16 17:02:21:676,-0.61,1.41,0.13,0.23,1.02,0.25,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.19,-0.41,0.53,0.33,1.01,0.25
2021.4.16 17:02:21:687,-0.61,1.41,0.14,0.23,1.04,0.25,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.12,-0.53,0.73,0.31,1.03,0.23
2021.4.16 17:02:21:699,-0.61,1.40,0.15,0.23,1.05,0.25,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.11,-0.58,0.82,0.30,1.07,0.22
2021.4.16 17:02:21:712,-0.61,1.39,0.16,0.24,1.06,0.26,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.12,-0.66,0.94,0.30,1.11,0.22
2021.4.16 17:02:21:727,-0.60,1.38,0.18,0.24,1.08,0.26,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.18,-0.77,1.07,0.32,1.16,0.20
2021.4.16 17:02:21:733,-0.60,1.37,0.18,0.25,1.09,0.26,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.22,-0.82,1.11,0.32,1.18,0.19
2021.4.16 17:02:21:743,-0.60,1.36,0.20,0.25,1.10,0.26,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.27,-0.88,1.14,0.34,1.23,0.16
2021.4.16 17:02:21:755,-0.59,1.35,0.21,0.25,1.12,0.26,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.39,-0.95,1.16,0.35,1.28,0.13
2021.4.16 17:02:21:766,-0.59,1.34,0.22,0.26,1.13,0.26,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.50,-1.01,1.17,0.35,1.32,0.11
2021.4.16 17:02:21:776,-0.58,1.33,0.23,0.26,1.15,0.26,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.56,-1.05,1.15,0.35,1.37,0.08
2021.4.16 17:02:21:787,-0.57,1.32,0.24,0.27,1.16,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.68,-1.10,1.11,0.34,1.39,0.05
2021.4.16 17:02:21:799,-0.56,1.31,0.26,0.27,1.18,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.79,-1.12,1.08,0.32,1.39,0.01
2021.4.16 17:02:21:810,-0.55,1.29,0.27,0.27,1.19,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.89,-1.13,1.03,0.27,1.35,-0.02
2021.4.16 17:02:21:821,-0.54,1.28,0.28,0.27,1.21,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,0.96,-1.13,1.00,0.21,1.27,-0.01
2021.4.16 17:02:21:832,-0.53,1.27,0.29,0.28,1.22,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,1.08,-1.14,0.96,0.18,1.17,0.02
2021.4.16 17:02:21:844,-0.51,1.26,0.30,0.28,1.23,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,1.13,-1.15,0.92,0.14,0.99,0.09
2021.4.16 17:02:21:855,-0.50,1.24,0.31,0.28,1.24,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,1.19,-1.18,0.85,0.12,0.80,0.16
2021.4.16 17:02:21:866,-0.49,1.23,0.32,0.28,1.24,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,1.21,-1.20,0.74,0.15,0.66,0.19
2021.4.16 17:02:21:877,-0.47,1.22,0.32,0.28,1.25,0.27,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,1.21,-1.22,0.63,0.21,0.45,0.26
2021.4.16 17:02:21:889,-0.46,1.20,0.33,0.28,1.25,0.28,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,1.20,-1.23,0.56,0.30,0.21,0.29
2021.4.16 17:02:21:902,-0.45,1.19,0.33,0.29,1.25,0.28,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.09,1.67,0.03,1.16,-1.25,0.46,0.35,0.00,0.30
2021.4.16 17:02:21:911,-0.44,1.18,0.34,0.29,1.24,0.28,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,1.12,-1.25,0.33,0.34,-0.16,0.30
2021.4.16 17:02:21:921,-0.43,1.16,0.34,0.30,1.24,0.29,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,1.09,-1.23,0.28,0.31,-0.30,0.31
2021.4.16 17:02:21:933,-0.42,1.15,0.34,0.30,1.24,0.29,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,1.04,-1.19,0.18,0.22,-0.36,0.32
2021.4.16 17:02:21:944,-0.40,1.14,0.34,0.30,1.23,0.30,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.97,-1.11,0.08,0.12,-0.38,0.33
2021.4.16 17:02:21:955,-0.40,1.13,0.34,0.30,1.23,0.30,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.92,-1.06,0.03,0.05,-0.37,0.34
2021.4.16 17:02:21:967,-0.39,1.11,0.34,0.30,1.22,0.30,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.87,-0.98,-0.04,-0.14,-0.31,0.35
2021.4.16 17:02:21:977,-0.38,1.11,0.34,0.30,1.22,0.31,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.83,-0.88,-0.09,-0.24,-0.29,0.35
2021.4.16 17:02:21:989,-0.37,1.10,0.34,0.29,1.22,0.31,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.03,0.80,-0.79,-0.12,-0.30,-0.27,0.33
2021.4.16 17:02:22:00,-0.36,1.09,0.34,0.28,1.22,0.31,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.03,0.77,-0.73,-0.13,-0.34,-0.22,0.33
2021.4.16 17:02:22:11,-0.35,1.08,0.34,0.28,1.21,0.31,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.03,0.71,-0.63,-0.14,-0.32,-0.05,0.34
2021.4.16 17:02:22:22,-0.35,1.08,0.34,0.28,1.21,0.32,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.03,0.63,-0.54,-0.17,-0.28,0.05,0.37
2021.4.16 17:02:22:36,-0.34,1.07,0.34,0.28,1.22,0.32,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.03,0.52,-0.46,-0.16,-0.20,0.21,0.44
2021.4.16 17:02:22:44,-0.34,1.07,0.33,0.28,1.22,0.33,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.03,0.42,-0.39,-0.18,-0.10,0.35,0.52
2021.4.16 17:02:22:55,-0.33,1.06,0.33,0.28,1.22,0.33,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.03,0.36,-0.35,-0.19,-0.02,0.44,0.56
2021.4.16 17:02:22:67,-0.33,1.06,0.33,0.28,1.23,0.34,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.68,0.02,0.28,-0.30,-0.18,0.08,0.60,0.60
2021.4.16 17:02:22:78,-0.33,1.06,0.33,0.28,1.24,0.34,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.02,0.21,-0.25,-0.18,0.21,0.76,0.61
2021.4.16 17:02:22:92,-0.33,1.05,0.33,0.29,1.25,0.35,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.02,0.19,-0.23,-0.18,0.43,0.91,0.63
2021.4.16 17:02:22:101,-0.32,1.05,0.32,0.29,1.26,0.36,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.02,0.17,-0.21,-0.17,0.70,1.03,0.65
2021.4.16 17:02:22:111,-0.32,1.05,0.32,0.30,1.27,0.37,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.02,0.10,-0.16,-0.15,0.93,1.10,0.65
2021.4.16 17:02:22:123,-0.32,1.05,0.32,0.32,1.29,0.37,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.02,0.03,-0.12,-0.14,1.21,1.27,0.64
2021.4.16 17:02:22:134,-0.32,1.05,0.32,0.34,1.31,0.38,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.02,-0.02,-0.09,-0.14,1.52,1.51,0.60
2021.4.16 17:02:22:145,-0.32,1.05,0.32,0.36,1.33,0.39,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.09,-0.02,-0.14,1.86,1.77,0.49
2021.4.16 17:02:22:157,-0.33,1.05,0.32,0.39,1.35,0.39,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.14,0.04,-0.14,2.09,1.94,0.37
2021.4.16 17:02:22:167,-0.33,1.05,0.32,0.42,1.37,0.39,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.23,0.12,-0.13,2.52,2.23,-0.02
2021.4.16 17:02:22:179,-0.33,1.05,0.31,0.45,1.40,0.39,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.34,0.21,-0.12,2.68,2.33,-0.31
2021.4.16 17:02:22:195,-0.34,1.06,0.31,0.49,1.44,0.37,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.45,0.29,-0.11,2.75,2.49,-0.98
2021.4.16 17:02:22:201,-0.34,1.06,0.31,0.51,1.46,0.36,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.47,0.31,-0.09,2.71,2.48,-1.36
2021.4.16 17:02:22:213,-0.35,1.06,0.31,0.54,1.48,0.34,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.52,0.38,-0.05,2.55,2.30,-1.98
2021.4.16 17:02:22:224,-0.36,1.07,0.31,0.56,1.51,0.31,-0.20,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.54,0.45,-0.01,2.21,1.99,-2.54
2021.4.16 17:02:22:235,-0.36,1.07,0.31,0.58,1.53,0.28,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,-0.55,0.57,0.00,1.90,1.73,-2.83
2021.4.16 17:02:22:247,-0.37,1.08,0.31,0.60,1.54,0.24,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,-0.54,0.68,0.00,1.35,1.34,-3.10
2021.4.16 17:02:22:258,-0.37,1.09,0.31,0.60,1.55,0.21,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,-0.45,0.87,-0.03,0.77,1.00,-3.16
2021.4.16 17:02:22:270,-0.38,1.11,0.31,0.60,1.56,0.16,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,-0.31,1.00,-0.10,0.15,0.70,-2.99
2021.4.16 17:02:22:282,-0.38,1.12,0.31,0.60,1.56,0.13,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,-0.13,1.01,-0.15,-0.22,0.53,-2.64
2021.4.16 17:02:22:291,-0.38,1.13,0.30,0.59,1.56,0.12,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,0.03,0.96,-0.17,-0.43,0.42,-2.32
2021.4.16 17:02:22:303,-0.37,1.14,0.30,0.58,1.57,0.10,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,0.28,0.76,-0.15,-0.61,0.36,-1.85
2021.4.16 17:02:22:314,-0.36,1.14,0.30,0.57,1.57,0.08,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,0.50,0.41,-0.03,-0.61,0.30,-1.58
2021.4.16 17:02:22:325,-0.35,1.14,0.30,0.56,1.57,0.07,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,0.68,-0.11,0.13,-0.61,0.26,-1.12
2021.4.16 17:02:22:336,-0.35,1.13,0.31,0.56,1.57,0.06,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.68,0.02,0.66,-0.81,0.34,-0.61,0.26,-0.91
2021.4.16 17:02:22:347,-0.34,1.11,0.32,0.55,1.58,0.06,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,0.54,-1.43,0.48,-0.62,0.24,-0.66
2021.4.16 17:02:22:358,-0.34,1.08,0.32,0.54,1.58,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.08,-0.06,1.67,0.02,0.16,-2.32,0.47,-0.63,0.23,-0.45
2021.4.16 17:02:22:370,-0.35,1.04,0.32,0.54,1.58,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.67,0.02,-0.35,-3.10,0.11,-0.62,0.22,-0.31
2021.4.16 17:02:22:381,-0.35,1.00,0.32,0.53,1.58,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.67,0.02,-0.70,-3.62,-0.58,-0.59,0.16,-0.07
2021.4.16 17:02:22:393,-0.37,0.95,0.30,0.53,1.59,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.02,-0.91,-3.81,-1.46,-0.54,0.10,0.04
2021.4.16 17:02:22:404,-0.38,0.91,0.27,0.52,1.59,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.02,-0.77,-3.78,-2.03,-0.52,0.06,0.10
2021.4.16 17:02:22:415,-0.38,0.87,0.24,0.52,1.59,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,-0.37,-3.54,-2.73,-0.50,0.02,0.17
2021.4.16 17:02:22:425,-0.37,0.84,0.20,0.51,1.59,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.68,0.02,0.14,-3.11,-3.27,-0.50,-0.04,0.24
2021.4.16 17:02:22:437,-0.37,0.81,0.16,0.50,1.58,0.05,-0.19,0.17,-0.06,0.16,0.13,-0.08,-0.07,1.68,0.03,0.50,-2.46,-3.57,-0.52,-0.09,0.28
2021.4.16 17:02:22:452,-0.36,0.80,0.12,0.50,1.58,0.06,-0.19,0.17,-0.06,0.16,0.13,-0.08,-0.07,1.68,0.03,0.58,-1.73,-3.53,-0.52,-0.13,0.30
2021.4.16 17:02:22:459,-0.36,0.79,0.08,0.49,1.58,0.06,-0.19,0.17,-0.06,0.16,0.13,-0.08,-0.07,1.68,0.03,0.56,-1.31,-3.30,-0.53,-0.18,0.31
2021.4.16 17:02:22:472,-0.35,0.78,0.05,0.48,1.58,0.06,-0.19,0.17,-0.06,0.16,0.13,-0.08,-0.08,1.68,0.03,0.52,-0.81,-2.75,-0.54,-0.24,0.32
2021.4.16 17:02:22:481,-0.34,0.78,0.03,0.48,1.57,0.06,-0.19,0.17,-0.06,0.16,0.13,-0.08,-0.08,1.68,0.03,0.47,-0.49,-2.18,-0.54,-0.27,0.33
2021.4.16 17:02:22:494,-0.34,0.78,0.02,0.47,1.57,0.07,-0.19,0.17,-0.06,0.16,0.13,-0.08,-0.08,1.68,0.03,0.44,-0.36,-1.73,-0.55,-0.32,0.33
2021.4.16 17:02:22:507,-0.34,0.78,0.01,0.46,1.56,0.07,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.29,-0.17,-0.99,-0.56,-0.37,0.38
2021.4.16 17:02:22:515,-0.34,0.78,0.00,0.46,1.56,0.08,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.18,-0.09,-0.72,-0.55,-0.39,0.40
2021.4.16 17:02:22:526,-0.34,0.78,0.00,0.45,1.56,0.08,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.06,0.01,-0.38,-0.55,-0.43,0.42
2021.4.16 17:02:22:537,-0.34,0.78,0.00,0.45,1.55,0.08,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.08,1.67,0.03,0.00,0.07,-0.11,-0.53,-0.45,0.47
2021.4.16 17:02:22:549,-0.34,0.78,0.00,0.44,1.55,0.09,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.03,-0.02,0.13,0.09,-0.53,-0.46,0.53
2021.4.16 17:02:22:560,-0.34,0.78,0.00,0.44,1.54,0.10,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.03,-0.04,0.16,0.25,-0.53,-0.46,0.61
2021.4.16 17:02:22:571,-0.34,0.78,0.01,0.43,1.53,0.11,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.04,-0.05,0.19,0.41,-0.55,-0.47,0.72
2021.4.16 17:02:22:584,-0.34,0.79,0.01,0.42,1.53,0.12,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.04,-0.06,0.23,0.55,-0.56,-0.49,0.82
2021.4.16 17:02:22:594,-0.34,0.79,0.02,0.42,1.52,0.13,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.04,-0.04,0.24,0.63,-0.56,-0.50,0.88
2021.4.16 17:02:22:605,-0.34,0.79,0.02,0.41,1.52,0.14,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.04,-0.02,0.28,0.78,-0.58,-0.55,0.97
2021.4.16 17:02:22:616,-0.34,0.80,0.03,0.40,1.51,0.15,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.07,1.67,0.04,-0.04,0.32,0.93,-0.58,-0.63,1.06
2021.4.16 17:02:22:628,-0.34,0.80,0.05,0.40,1.50,0.16,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.67,0.04,-0.03,0.35,1.01,-0.58,-0.69,1.10
2021.4.16 17:02:22:639,-0.34,0.81,0.06,0.39,1.49,0.18,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.67,0.04,-0.05,0.43,1.19,-0.59,-0.81,1.14
2021.4.16 17:02:22:651,-0.34,0.82,0.07,0.38,1.48,0.19,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.67,0.04,-0.06,0.51,1.24,-0.59,-0.97,1.18
2021.4.16 17:02:22:662,-0.34,0.82,0.09,0.38,1.47,0.20,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.67,0.04,-0.07,0.60,1.35,-0.59,-1.09,1.21
2021.4.16 17:02:22:674,-0.34,0.83,0.10,0.37,1.45,0.22,-0.19,0.17,-0.06,0.16,0.13,-0.09,-0.06,1.67,0.04,-0.08,0.69,1.44,-0.59,-1.30,1.26
