time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:13:29:965,-0.38,1.56,0.58,0.21,1.63,0.20,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,-0.13,3.17,-1.52,0.19,-0.27,0.12
2021.4.10 20:13:29:976,-0.38,1.60,0.56,0.22,1.62,0.20,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,-0.08,3.00,-1.77,0.15,-0.30,0.14
2021.4.10 20:13:29:987,-0.38,1.63,0.54,0.22,1.62,0.20,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,-0.05,2.78,-2.00,0.12,-0.33,0.18
2021.4.10 20:13:29:999,-0.38,1.66,0.51,0.22,1.62,0.20,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,-0.01,2.53,-2.20,0.09,-0.37,0.23
2021.4.10 20:13:30:13,-0.38,1.69,0.48,0.22,1.61,0.21,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.00,2.26,-2.36,0.07,-0.41,0.31
2021.4.10 20:13:30:23,-0.38,1.71,0.46,0.22,1.61,0.21,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.01,1.99,-2.48,0.06,-0.44,0.36
2021.4.10 20:13:30:41,-0.38,1.73,0.41,0.22,1.60,0.22,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.18,0.05,1.57,-2.59,0.02,-0.52,0.49
2021.4.10 20:13:30:50,-0.38,1.75,0.38,0.22,1.59,0.23,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.18,0.07,1.37,-2.60,0.00,-0.57,0.56
2021.4.10 20:13:30:59,-0.37,1.75,0.36,0.22,1.59,0.23,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.18,0.11,1.06,-2.56,-0.03,-0.61,0.60
2021.4.10 20:13:30:68,-0.37,1.76,0.34,0.22,1.58,0.24,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.18,0.13,0.88,-2.51,-0.05,-0.65,0.64
2021.4.10 20:13:30:77,-0.37,1.77,0.32,0.22,1.57,0.24,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.18,0.15,0.62,-2.39,-0.07,-0.72,0.70
2021.4.10 20:13:30:87,-0.37,1.77,0.30,0.22,1.57,0.25,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.18,0.17,0.46,-2.28,-0.08,-0.77,0.75
2021.4.10 20:13:30:99,-0.37,1.77,0.27,0.22,1.56,0.26,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.18,0.18,0.26,-2.12,-0.09,-0.85,0.81
2021.4.10 20:13:30:109,-0.37,1.77,0.25,0.22,1.55,0.27,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.18,0.15,-2.02,-0.09,-0.92,0.86
2021.4.10 20:13:30:120,-0.36,1.77,0.23,0.22,1.53,0.28,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.17,-0.01,-1.85,-0.09,-1.03,0.94
2021.4.10 20:13:30:133,-0.36,1.77,0.21,0.21,1.52,0.30,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.15,-0.14,-1.68,-0.09,-1.19,1.03
2021.4.10 20:13:30:144,-0.36,1.77,0.20,0.21,1.50,0.31,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.13,-0.22,-1.49,-0.10,-1.28,1.09
2021.4.10 20:13:30:154,-0.36,1.77,0.18,0.21,1.49,0.32,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.13,-0.29,-1.30,-0.10,-1.42,1.16
2021.4.10 20:13:30:165,-0.36,1.76,0.17,0.21,1.47,0.33,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.12,-0.32,-1.13,-0.10,-1.51,1.22
2021.4.10 20:13:30:176,-0.36,1.76,0.16,0.21,1.45,0.35,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.13,-0.33,-1.01,-0.09,-1.66,1.30
2021.4.10 20:13:30:199,-0.35,1.75,0.14,0.21,1.41,0.38,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.14,-0.36,-0.69,-0.04,-1.99,1.37
2021.4.10 20:13:30:208,-0.35,1.75,0.14,0.21,1.39,0.39,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.14,-0.36,-0.60,-0.02,-2.09,1.34
2021.4.10 20:13:30:225,-0.35,1.74,0.13,0.21,1.35,0.41,-0.15,0.23,0.11,0.09,0.22,0.13,-0.09,1.57,0.19,0.13,-0.37,-0.43,0.02,-2.30,1.16
2021.4.10 20:13:30:237,-0.35,1.74,0.13,0.21,1.32,0.42,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.19,0.13,-0.38,-0.27,0.06,-2.40,1.06
2021.4.10 20:13:30:247,-0.35,1.73,0.13,0.21,1.30,0.43,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.19,0.14,-0.38,-0.20,0.11,-2.51,1.00
2021.4.10 20:13:30:256,-0.34,1.73,0.12,0.21,1.27,0.44,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.19,0.15,-0.38,-0.14,0.13,-2.54,0.99
2021.4.10 20:13:30:266,-0.34,1.73,0.12,0.22,1.25,0.45,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.19,0.16,-0.38,-0.04,0.24,-2.64,0.92
2021.4.10 20:13:30:276,-0.34,1.72,0.12,0.22,1.22,0.46,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.17,-0.37,0.03,0.32,-2.69,0.86
2021.4.10 20:13:30:289,-0.34,1.72,0.13,0.22,1.19,0.47,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.18,-0.36,0.12,0.40,-2.71,0.72
2021.4.10 20:13:30:299,-0.34,1.71,0.13,0.23,1.16,0.47,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.18,-0.32,0.24,0.44,-2.70,0.57
2021.4.10 20:13:30:308,-0.33,1.71,0.13,0.23,1.13,0.48,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.18,-0.31,0.27,0.44,-2.68,0.46
2021.4.10 20:13:30:324,-0.33,1.71,0.14,0.24,1.09,0.48,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.17,-0.27,0.39,0.44,-2.74,0.27
2021.4.10 20:13:30:337,-0.33,1.70,0.14,0.25,1.05,0.48,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.15,-0.24,0.50,0.45,-2.91,0.05
2021.4.10 20:13:30:355,-0.33,1.70,0.15,0.25,1.00,0.48,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.13,-0.23,0.60,0.38,-3.12,-0.26
2021.4.10 20:13:30:365,-0.32,1.70,0.16,0.26,0.96,0.47,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.11,-0.23,0.66,0.33,-3.18,-0.44
2021.4.10 20:13:30:385,-0.32,1.69,0.18,0.26,0.90,0.46,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.05,-0.22,0.73,0.01,-2.95,-1.05
2021.4.10 20:13:30:399,-0.32,1.69,0.19,0.26,0.87,0.44,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.57,0.20,0.02,-0.23,0.77,-0.22,-2.58,-1.26
2021.4.10 20:13:30:411,-0.32,1.69,0.20,0.25,0.84,0.42,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.57,0.20,-0.01,-0.24,0.80,-0.39,-2.21,-1.38
2021.4.10 20:13:30:420,-0.32,1.68,0.20,0.25,0.83,0.41,-0.15,0.22,0.11,0.09,0.22,0.13,-0.07,1.57,0.20,-0.03,-0.26,0.83,-0.46,-2.01,-1.43
2021.4.10 20:13:30:429,-0.32,1.68,0.21,0.24,0.81,0.39,-0.15,0.22,0.11,0.09,0.22,0.13,-0.07,1.57,0.21,-0.04,-0.28,0.86,-0.50,-1.77,-1.49
2021.4.10 20:13:30:438,-0.32,1.68,0.22,0.24,0.80,0.38,-0.15,0.22,0.11,0.09,0.22,0.13,-0.07,1.57,0.21,-0.05,-0.29,0.89,-0.52,-1.64,-1.54
2021.4.10 20:13:30:448,-0.33,1.67,0.23,0.23,0.78,0.37,-0.15,0.22,0.11,0.09,0.22,0.13,-0.07,1.57,0.21,-0.06,-0.31,0.92,-0.50,-1.51,-1.61
2021.4.10 20:13:30:457,-0.33,1.67,0.24,0.23,0.77,0.35,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.57,0.21,-0.07,-0.33,0.97,-0.48,-1.47,-1.62
2021.4.10 20:13:30:468,-0.33,1.67,0.25,0.22,0.76,0.33,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.09,-0.36,1.01,-0.48,-1.36,-1.69
2021.4.10 20:13:30:483,-0.33,1.66,0.27,0.22,0.74,0.30,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.12,-0.39,1.06,-0.45,-1.26,-1.79
2021.4.10 20:13:30:496,-0.33,1.66,0.28,0.21,0.72,0.28,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.15,-0.42,1.07,-0.43,-1.18,-1.84
2021.4.10 20:13:30:516,-0.33,1.65,0.30,0.20,0.70,0.24,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.17,-0.48,1.08,-0.40,-1.00,-1.89
2021.4.10 20:13:30:526,-0.33,1.64,0.31,0.20,0.69,0.22,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.14,-0.52,1.08,-0.38,-0.88,-1.85
2021.4.10 20:13:30:535,-0.34,1.64,0.32,0.20,0.68,0.21,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.13,-0.55,1.08,-0.36,-0.78,-1.78
2021.4.10 20:13:30:546,-0.34,1.63,0.33,0.19,0.68,0.19,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.12,-0.58,1.09,-0.33,-0.64,-1.63
2021.4.10 20:13:30:556,-0.34,1.62,0.35,0.19,0.67,0.18,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.10,-0.60,1.10,-0.30,-0.56,-1.50
2021.4.10 20:13:30:566,-0.34,1.62,0.36,0.19,0.67,0.16,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.09,-0.64,1.12,-0.27,-0.44,-1.31
2021.4.10 20:13:30:580,-0.34,1.61,0.37,0.19,0.66,0.15,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.08,-0.70,1.16,-0.23,-0.34,-1.14
2021.4.10 20:13:30:592,-0.34,1.60,0.39,0.18,0.66,0.14,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.07,-0.76,1.21,-0.14,-0.27,-0.96
2021.4.10 20:13:30:601,-0.34,1.59,0.40,0.18,0.66,0.13,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.03,-0.83,1.27,-0.12,-0.26,-0.93
2021.4.10 20:13:30:610,-0.34,1.58,0.41,0.18,0.66,0.12,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,-0.01,-0.88,1.31,-0.05,-0.22,-0.85
2021.4.10 20:13:30:620,-0.34,1.57,0.43,0.18,0.65,0.12,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,0.02,-0.94,1.35,-0.02,-0.20,-0.78
2021.4.10 20:13:30:629,-0.34,1.56,0.44,0.18,0.65,0.11,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,0.05,-1.02,1.40,0.02,-0.17,-0.68
2021.4.10 20:13:30:638,-0.34,1.55,0.45,0.18,0.65,0.10,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,0.07,-1.08,1.42,0.04,-0.15,-0.60
2021.4.10 20:13:30:648,-0.34,1.54,0.47,0.18,0.65,0.10,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,0.08,-1.17,1.45,0.05,-0.12,-0.51
2021.4.10 20:13:30:669,-0.34,1.52,0.49,0.19,0.65,0.09,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.21,0.07,-1.31,1.45,0.06,-0.07,-0.28
2021.4.10 20:13:30:681,-0.34,1.49,0.51,0.19,0.65,0.09,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.06,-1.45,1.43,0.06,-0.04,-0.13
2021.4.10 20:13:30:693,-0.34,1.48,0.53,0.19,0.65,0.09,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.06,-1.55,1.40,0.05,-0.01,-0.04
2021.4.10 20:13:30:703,-0.33,1.46,0.54,0.19,0.65,0.09,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.05,-1.61,1.37,0.05,0.01,0.01
2021.4.10 20:13:30:712,-0.33,1.44,0.56,0.19,0.65,0.09,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.03,-1.71,1.33,0.04,0.01,0.04
2021.4.10 20:13:30:727,-0.33,1.42,0.58,0.19,0.65,0.09,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.00,-1.83,1.30,0.04,0.02,0.09
2021.4.10 20:13:30:740,-0.34,1.39,0.59,0.19,0.65,0.09,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,-0.04,-1.96,1.28,0.03,0.01,0.14
2021.4.10 20:13:30:754,-0.34,1.36,0.61,0.19,0.65,0.10,-0.15,0.22,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,-0.08,-2.13,1.23,0.05,0.03,0.23
2021.4.10 20:13:30:768,-0.34,1.33,0.63,0.19,0.65,0.10,-0.15,0.22,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,-0.09,-2.25,1.16,0.09,0.04,0.33
2021.4.10 20:13:30:781,-0.34,1.30,0.64,0.19,0.65,0.11,-0.15,0.22,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,-0.10,-2.34,1.07,0.13,0.07,0.47
2021.4.10 20:13:30:794,-0.34,1.27,0.65,0.19,0.65,0.11,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,-0.09,-2.46,0.93,0.16,0.11,0.57
2021.4.10 20:13:30:806,-0.34,1.23,0.66,0.20,0.65,0.12,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,-0.08,-2.56,0.81,0.19,0.13,0.64
2021.4.10 20:13:30:823,-0.34,1.19,0.67,0.20,0.66,0.13,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,-0.12,-2.71,0.54,0.21,0.16,0.68
2021.4.10 20:13:30:832,-0.34,1.16,0.67,0.20,0.66,0.14,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,-0.15,-2.77,0.41,0.23,0.19,0.71
2021.4.10 20:13:30:841,-0.35,1.14,0.68,0.20,0.66,0.15,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,-0.18,-2.83,0.26,0.24,0.20,0.72
2021.4.10 20:13:30:852,-0.35,1.11,0.68,0.21,0.66,0.15,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,-0.20,-2.94,0.00,0.26,0.22,0.73
2021.4.10 20:13:30:872,-0.35,1.05,0.67,0.21,0.67,0.17,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,-0.16,-3.05,-0.41,0.27,0.26,0.75
2021.4.10 20:13:30:895,-0.35,0.98,0.65,0.22,0.67,0.19,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,0.06,-3.01,-1.04,0.27,0.33,0.80
2021.4.10 20:13:30:916,-0.35,0.92,0.62,0.22,0.68,0.20,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,0.29,-2.65,-1.50,0.24,0.40,0.85
2021.4.10 20:13:30:936,-0.34,0.87,0.58,0.23,0.69,0.22,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.22,0.35,-2.34,-1.67,0.22,0.46,0.88
2021.4.10 20:13:30:966,-0.33,0.82,0.53,0.23,0.71,0.25,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.55,0.22,0.31,-1.80,-1.85,0.16,0.56,0.91
2021.4.10 20:13:30:991,-0.32,0.78,0.49,0.23,0.72,0.27,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.55,0.22,0.30,-1.43,-1.78,0.10,0.68,0.92
2021.4.10 20:13:31:02,-0.32,0.77,0.47,0.24,0.73,0.28,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.55,0.21,0.28,-1.22,-1.67,0.07,0.71,0.91
2021.4.10 20:13:31:26,-0.31,0.74,0.43,0.24,0.75,0.30,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.55,0.21,0.28,-0.99,-1.54,0.01,0.72,0.85
2021.4.10 20:13:31:51,-0.30,0.72,0.39,0.23,0.77,0.32,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.55,0.21,0.31,-0.77,-1.47,-0.05,0.66,0.76
2021.4.10 20:13:31:70,-0.30,0.71,0.37,0.23,0.78,0.33,-0.15,0.23,0.11,0.09,0.22,0.13,-0.08,1.56,0.21,0.33,-0.67,-1.44,-0.11,0.58,0.67
2021.4.10 20:13:31:92,-0.29,0.70,0.34,0.23,0.79,0.35,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.34,-0.51,-1.32,-0.17,0.47,0.58
2021.4.10 20:13:31:115,-0.28,0.69,0.31,0.22,0.80,0.36,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.32,-0.39,-1.18,-0.21,0.41,0.53
2021.4.10 20:13:31:140,-0.28,0.68,0.28,0.22,0.81,0.37,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.26,-0.28,-1.02,-0.22,0.38,0.49
2021.4.10 20:13:31:166,-0.27,0.67,0.26,0.21,0.82,0.38,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.20,-0.17,-0.82,-0.18,0.39,0.47
2021.4.10 20:13:31:181,-0.27,0.67,0.25,0.21,0.82,0.39,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.16,-0.12,-0.69,-0.16,0.39,0.45
2021.4.10 20:13:31:204,-0.27,0.67,0.24,0.21,0.83,0.40,-0.15,0.23,0.11,0.09,0.22,0.13,-0.07,1.56,0.22,0.13,-0.06,-0.51,-0.15,0.37,0.43
2021.4.10 20:13:31:227,-0.26,0.67,0.23,0.21,0.84,0.41,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,0.10,-0.01,-0.26,-0.15,0.36,0.42
2021.4.10 20:13:31:248,-0.26,0.67,0.23,0.20,0.85,0.42,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,0.05,0.02,-0.10,-0.11,0.41,0.44
2021.4.10 20:13:31:271,-0.26,0.67,0.23,0.20,0.86,0.43,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,-0.03,0.05,0.04,-0.04,0.47,0.46
2021.4.10 20:13:31:294,-0.26,0.67,0.23,0.20,0.87,0.44,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,-0.09,0.06,0.14,0.07,0.49,0.47
2021.4.10 20:13:31:326,-0.27,0.68,0.24,0.21,0.89,0.45,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,-0.13,0.10,0.30,0.25,0.57,0.49
2021.4.10 20:13:31:342,-0.27,0.68,0.24,0.22,0.90,0.46,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,-0.14,0.13,0.38,0.38,0.67,0.52
2021.4.10 20:13:31:355,-0.27,0.68,0.25,0.22,0.91,0.47,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,-0.15,0.17,0.45,0.53,0.80,0.56
2021.4.10 20:13:31:364,-0.27,0.68,0.25,0.23,0.92,0.48,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,-0.16,0.19,0.48,0.57,0.83,0.57
2021.4.10 20:13:31:373,-0.27,0.68,0.26,0.23,0.92,0.48,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.22,-0.16,0.21,0.52,0.71,0.94,0.59
2021.4.10 20:13:31:383,-0.28,0.69,0.26,0.24,0.94,0.49,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.16,0.23,0.53,0.80,1.02,0.60
2021.4.10 20:13:31:394,-0.28,0.69,0.27,0.25,0.95,0.49,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.16,0.24,0.55,0.94,1.16,0.60
2021.4.10 20:13:31:405,-0.28,0.69,0.27,0.26,0.96,0.50,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.16,0.26,0.56,1.03,1.26,0.59
2021.4.10 20:13:31:423,-0.28,0.70,0.28,0.29,0.99,0.51,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.15,0.28,0.55,1.23,1.51,0.57
2021.4.10 20:13:31:440,-0.28,0.70,0.29,0.31,1.02,0.52,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.13,0.30,0.55,1.36,1.70,0.52
2021.4.10 20:13:31:449,-0.28,0.71,0.30,0.32,1.04,0.52,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.12,0.30,0.53,1.44,1.83,0.46
2021.4.10 20:13:31:466,-0.29,0.71,0.31,0.35,1.07,0.53,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.10,0.31,0.52,1.49,1.95,0.37
2021.4.10 20:13:31:476,-0.29,0.71,0.31,0.36,1.09,0.53,-0.15,0.23,0.11,0.09,0.22,0.13,-0.06,1.56,0.23,-0.08,0.32,0.51,1.53,2.10,0.23
2021.4.10 20:13:31:486,-0.29,0.72,0.32,0.38,1.11,0.53,-0.15,0.23,0.11,0.09,0.22,0.13,-0.05,1.56,0.23,-0.07,0.32,0.50,1.55,2.17,0.15
2021.4.10 20:13:31:500,-0.29,0.72,0.32,0.40,1.14,0.53,-0.15,0.23,0.11,0.09,0.22,0.13,-0.05,1.56,0.23,-0.04,0.32,0.47,1.55,2.32,-0.04
2021.4.10 20:13:31:515,-0.29,0.73,0.33,0.42,1.18,0.53,-0.15,0.22,0.11,0.09,0.22,0.13,-0.05,1.56,0.23,-0.01,0.32,0.44,1.54,2.40,-0.20
2021.4.10 20:13:31:527,-0.29,0.73,0.33,0.44,1.21,0.52,-0.15,0.22,0.11,0.09,0.22,0.13,-0.05,1.56,0.23,0.01,0.31,0.41,1.51,2.47,-0.36
2021.4.10 20:13:31:536,-0.29,0.73,0.34,0.45,1.23,0.52,-0.15,0.22,0.11,0.10,0.22,0.13,-0.05,1.56,0.23,0.02,0.31,0.40,1.46,2.50,-0.53
2021.4.10 20:13:31:546,-0.29,0.74,0.34,0.46,1.25,0.51,-0.15,0.23,0.11,0.10,0.22,0.13,-0.05,1.56,0.23,0.04,0.30,0.38,1.42,2.49,-0.64
2021.4.10 20:13:31:556,-0.29,0.74,0.34,0.48,1.28,0.50,-0.15,0.23,0.11,0.10,0.22,0.13,-0.05,1.56,0.23,0.05,0.29,0.36,1.33,2.48,-0.82
2021.4.10 20:13:31:570,-0.29,0.74,0.35,0.49,1.31,0.49,-0.15,0.23,0.11,0.10,0.22,0.13,-0.05,1.56,0.23,0.07,0.28,0.34,1.21,2.44,-0.99
2021.4.10 20:13:31:583,-0.28,0.75,0.35,0.51,1.34,0.47,-0.15,0.23,0.11,0.09,0.22,0.13,-0.05,1.56,0.23,0.08,0.27,0.31,0.99,2.33,-1.19
2021.4.10 20:13:31:594,-0.28,0.75,0.35,0.52,1.37,0.46,-0.15,0.23,0.11,0.09,0.22,0.13,-0.04,1.56,0.23,0.09,0.26,0.29,0.87,2.25,-1.26
2021.4.10 20:13:31:607,-0.28,0.75,0.36,0.52,1.39,0.44,-0.15,0.23,0.11,0.10,0.22,0.13,-0.04,1.56,0.23,0.10,0.25,0.26,0.68,2.10,-1.32
2021.4.10 20:13:31:629,-0.28,0.76,0.36,0.53,1.43,0.41,-0.15,0.23,0.11,0.10,0.22,0.13,-0.04,1.56,0.23,0.09,0.24,0.22,0.31,1.71,-1.30
2021.4.10 20:13:31:639,-0.28,0.76,0.36,0.53,1.45,0.40,-0.15,0.23,0.11,0.10,0.22,0.13,-0.04,1.56,0.23,0.09,0.24,0.22,0.21,1.57,-1.25
2021.4.10 20:13:31:648,-0.28,0.77,0.36,0.54,1.46,0.39,-0.15,0.23,0.11,0.10,0.22,0.13,-0.03,1.56,0.23,0.09,0.23,0.21,0.07,1.37,-1.16
2021.4.10 20:13:31:658,-0.28,0.77,0.36,0.54,1.47,0.38,-0.15,0.23,0.11,0.10,0.22,0.13,-0.03,1.56,0.23,0.09,0.23,0.20,0.00,1.23,-1.10
2021.4.10 20:13:31:668,-0.28,0.77,0.37,0.53,1.48,0.37,-0.15,0.23,0.11,0.10,0.22,0.13,-0.03,1.56,0.23,0.09,0.23,0.19,-0.08,1.11,-1.02
2021.4.10 20:13:31:677,-0.28,0.77,0.37,0.53,1.49,0.36,-0.15,0.23,0.11,0.10,0.22,0.13,-0.03,1.56,0.23,0.09,0.22,0.18,-0.17,0.93,-0.93
2021.4.10 20:13:31:690,-0.28,0.78,0.37,0.53,1.50,0.35,-0.15,0.23,0.11,0.10,0.22,0.13,-0.03,1.56,0.23,0.10,0.21,0.17,-0.23,0.75,-0.84
2021.4.10 20:13:31:700,-0.28,0.78,0.37,0.53,1.51,0.35,-0.14,0.23,0.11,0.10,0.22,0.13,-0.03,1.56,0.23,0.10,0.20,0.15,-0.27,0.64,-0.78
2021.4.10 20:13:31:719,-0.27,0.78,0.37,0.52,1.51,0.33,-0.14,0.23,0.11,0.10,0.22,0.13,-0.03,1.56,0.23,0.10,0.17,0.13,-0.34,0.33,-0.62
2021.4.10 20:13:31:740,-0.27,0.78,0.38,0.51,1.52,0.32,-0.14,0.23,0.11,0.10,0.22,0.13,-0.02,1.56,0.23,0.10,0.15,0.10,-0.37,0.12,-0.49
2021.4.10 20:13:31:763,-0.27,0.79,0.38,0.50,1.51,0.32,-0.14,0.23,0.11,0.10,0.22,0.13,-0.02,1.56,0.23,0.10,0.11,0.06,-0.41,-0.18,-0.20
2021.4.10 20:13:31:794,-0.27,0.79,0.38,0.49,1.50,0.32,-0.14,0.23,0.11,0.10,0.22,0.13,-0.02,1.56,0.23,0.08,0.08,0.04,-0.45,-0.54,0.23
