time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 20:31:27:06,-0.20,1.11,0.27,0.43,1.34,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.80,-1.14,-0.30,-0.26,-0.57,0.17
2021.4.9 20:31:27:15,-0.21,1.10,0.27,0.43,1.33,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.85,-1.03,-0.24,-0.26,-0.57,0.16
2021.4.9 20:31:27:23,-0.22,1.10,0.27,0.42,1.33,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.90,-0.90,-0.18,-0.26,-0.58,0.14
2021.4.9 20:31:27:31,-0.23,1.09,0.27,0.42,1.32,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.95,-0.80,-0.10,-0.26,-0.58,0.14
2021.4.9 20:31:27:43,-0.24,1.09,0.27,0.42,1.32,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-1.01,-0.63,0.02,-0.26,-0.60,0.10
2021.4.9 20:31:27:55,-0.25,1.08,0.27,0.41,1.31,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-1.06,-0.51,0.10,-0.27,-0.60,0.07
2021.4.9 20:31:27:64,-0.26,1.08,0.27,0.41,1.30,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-1.10,-0.34,0.20,-0.28,-0.60,0.07
2021.4.9 20:31:27:77,-0.28,1.08,0.28,0.41,1.30,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-1.11,-0.09,0.34,-0.31,-0.57,0.08
2021.4.9 20:31:27:89,-0.29,1.08,0.28,0.40,1.29,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-1.10,0.03,0.40,-0.34,-0.54,0.08
2021.4.9 20:31:27:98,-0.30,1.08,0.29,0.40,1.29,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-1.06,0.24,0.51,-0.36,-0.48,0.08
2021.4.9 20:31:27:109,-0.31,1.08,0.30,0.40,1.28,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-1.02,0.39,0.59,-0.37,-0.44,0.07
2021.4.9 20:31:27:121,-0.32,1.09,0.30,0.39,1.28,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.94,0.63,0.73,-0.39,-0.39,0.07
2021.4.9 20:31:27:133,-0.33,1.10,0.31,0.39,1.27,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.85,0.88,0.87,-0.40,-0.35,0.05
2021.4.9 20:31:27:147,-0.34,1.12,0.33,0.38,1.27,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.69,1.22,0.99,-0.40,-0.30,0.03
2021.4.9 20:31:27:160,-0.35,1.14,0.34,0.38,1.27,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.57,1.47,1.00,-0.40,-0.30,0.02
2021.4.9 20:31:27:174,-0.36,1.16,0.36,0.37,1.26,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.48,1.62,0.98,-0.40,-0.31,0.01
2021.4.9 20:31:27:188,-0.36,1.19,0.37,0.37,1.26,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.25,1.97,0.85,-0.41,-0.36,0.01
2021.4.9 20:31:27:197,-0.36,1.21,0.37,0.36,1.25,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.17,2.09,0.74,-0.41,-0.40,0.02
2021.4.9 20:31:27:205,-0.36,1.23,0.38,0.36,1.25,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.12,2.21,0.62,-0.42,-0.44,0.03
2021.4.9 20:31:27:214,-0.36,1.25,0.38,0.35,1.24,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.08,2.27,0.48,-0.43,-0.49,0.04
2021.4.9 20:31:27:227,-0.36,1.28,0.38,0.35,1.24,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,-0.03,2.32,0.17,-0.45,-0.61,0.08
2021.4.9 20:31:27:239,-0.36,1.31,0.38,0.34,1.23,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.09,-0.01,2.29,0.03,-0.45,-0.67,0.09
2021.4.9 20:31:27:248,-0.36,1.33,0.37,0.34,1.22,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.01,2.12,-0.25,-0.44,-0.75,0.10
2021.4.9 20:31:27:256,-0.36,1.35,0.37,0.34,1.21,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.02,2.06,-0.30,-0.44,-0.79,0.12
2021.4.9 20:31:27:268,-0.36,1.37,0.37,0.33,1.20,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.04,1.88,-0.43,-0.45,-0.80,0.12
2021.4.9 20:31:27:277,-0.36,1.38,0.36,0.33,1.20,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.04,1.73,-0.51,-0.48,-0.76,0.12
2021.4.9 20:31:27:288,-0.36,1.40,0.35,0.32,1.19,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.10,1.50,-0.57,-0.54,-0.66,0.09
2021.4.9 20:31:27:300,-0.36,1.41,0.35,0.31,1.18,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.13,1.41,-0.61,-0.56,-0.61,0.09
2021.4.9 20:31:27:311,-0.36,1.43,0.34,0.31,1.18,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.18,1.28,-0.67,-0.58,-0.53,0.07
2021.4.9 20:31:27:323,-0.36,1.44,0.33,0.30,1.17,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.25,1.17,-0.69,-0.59,-0.45,0.05
2021.4.9 20:31:27:334,-0.35,1.45,0.32,0.29,1.17,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.29,1.10,-0.70,-0.58,-0.42,0.04
2021.4.9 20:31:27:346,-0.35,1.46,0.32,0.29,1.16,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.37,0.98,-0.68,-0.54,-0.42,0.00
2021.4.9 20:31:27:357,-0.34,1.47,0.31,0.28,1.16,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.43,0.88,-0.66,-0.49,-0.50,-0.05
2021.4.9 20:31:27:367,-0.34,1.48,0.30,0.28,1.15,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.47,0.82,-0.65,-0.48,-0.57,-0.07
2021.4.9 20:31:27:378,-0.33,1.49,0.30,0.27,1.14,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.52,0.76,-0.63,-0.46,-0.67,-0.07
2021.4.9 20:31:27:389,-0.33,1.50,0.29,0.27,1.13,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.54,0.70,-0.63,-0.43,-0.92,-0.04
2021.4.9 20:31:27:401,-0.32,1.51,0.28,0.26,1.12,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.54,0.62,-0.64,-0.39,-1.13,-0.02
2021.4.9 20:31:27:412,-0.31,1.51,0.28,0.26,1.11,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.55,0.58,-0.63,-0.38,-1.20,-0.01
2021.4.9 20:31:27:423,-0.31,1.52,0.27,0.25,1.09,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.56,0.49,-0.60,-0.27,-1.54,0.03
2021.4.9 20:31:27:435,-0.30,1.52,0.26,0.25,1.06,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.57,0.39,-0.54,-0.15,-1.86,0.04
2021.4.9 20:31:27:446,-0.29,1.53,0.26,0.25,1.04,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.58,0.29,-0.47,-0.07,-2.06,0.01
2021.4.9 20:31:27:458,-0.29,1.53,0.25,0.25,1.01,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.58,0.22,-0.41,0.07,-2.41,-0.20
2021.4.9 20:31:27:469,-0.28,1.53,0.25,0.26,0.98,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.56,0.07,-0.33,0.14,-2.58,-0.47
2021.4.9 20:31:27:480,-0.27,1.53,0.25,0.26,0.96,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.55,0.00,-0.31,0.12,-2.58,-0.72
2021.4.9 20:31:27:490,-0.27,1.53,0.24,0.26,0.93,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.53,-0.12,-0.27,0.07,-2.39,-1.06
2021.4.9 20:31:27:501,-0.26,1.53,0.24,0.27,0.91,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.51,-0.24,-0.22,0.04,-1.99,-1.23
2021.4.9 20:31:27:512,-0.26,1.52,0.24,0.27,0.89,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.50,-0.33,-0.19,-0.01,-1.69,-1.22
2021.4.9 20:31:27:527,-0.25,1.52,0.24,0.27,0.88,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.50,-0.50,-0.10,-0.09,-1.11,-1.05
2021.4.9 20:31:27:539,-0.24,1.51,0.24,0.26,0.87,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.51,-0.63,-0.02,-0.16,-0.84,-0.94
2021.4.9 20:31:27:547,-0.24,1.50,0.24,0.26,0.87,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.51,-0.71,0.04,-0.21,-0.54,-0.80
2021.4.9 20:31:27:557,-0.24,1.49,0.24,0.26,0.86,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.51,-0.80,0.09,-0.22,-0.33,-0.70
2021.4.9 20:31:27:568,-0.23,1.48,0.24,0.25,0.86,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.51,-0.93,0.17,-0.25,-0.23,-0.64
2021.4.9 20:31:27:579,-0.22,1.47,0.24,0.25,0.86,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.49,-1.06,0.24,-0.23,-0.14,-0.57
2021.4.9 20:31:27:593,-0.22,1.45,0.25,0.24,0.86,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.44,-1.25,0.33,-0.24,-0.06,-0.50
2021.4.9 20:31:27:601,-0.22,1.45,0.25,0.24,0.86,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.43,-1.30,0.35,-0.23,-0.03,-0.46
2021.4.9 20:31:27:614,-0.21,1.42,0.26,0.24,0.86,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.09,0.37,-1.44,0.43,-0.23,0.01,-0.38
2021.4.9 20:31:27:626,-0.21,1.40,0.26,0.23,0.86,0.20,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.09,0.31,-1.60,0.50,-0.22,0.03,-0.34
2021.4.9 20:31:27:639,-0.20,1.38,0.27,0.23,0.86,0.20,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.64,0.09,0.24,-1.81,0.60,-0.21,0.05,-0.29
2021.4.9 20:31:27:648,-0.20,1.36,0.28,0.23,0.86,0.20,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.64,0.09,0.23,-1.92,0.65,-0.20,0.05,-0.26
2021.4.9 20:31:27:657,-0.20,1.34,0.28,0.23,0.86,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.64,0.09,0.23,-2.04,0.68,-0.17,0.07,-0.20
2021.4.9 20:31:27:668,-0.20,1.32,0.29,0.23,0.86,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.64,0.09,0.24,-2.18,0.70,-0.13,0.08,-0.17
2021.4.9 20:31:27:680,-0.19,1.29,0.30,0.23,0.86,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.64,0.09,0.22,-2.30,0.64,-0.10,0.10,-0.10
2021.4.9 20:31:27:691,-0.19,1.26,0.30,0.23,0.86,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.65,0.09,0.15,-2.38,0.54,-0.07,0.12,-0.05
2021.4.9 20:31:27:701,-0.19,1.24,0.31,0.23,0.86,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.65,0.09,0.03,-2.42,0.40,-0.02,0.12,-0.01
2021.4.9 20:31:27:721,-0.19,1.19,0.31,0.23,0.87,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.65,0.10,-0.19,-2.53,0.20,0.00,0.14,0.05
2021.4.9 20:31:27:731,-0.20,1.17,0.31,0.23,0.87,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.65,0.10,-0.27,-2.59,0.12,0.00,0.15,0.05
2021.4.9 20:31:27:739,-0.20,1.14,0.31,0.23,0.87,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.65,0.10,-0.31,-2.68,0.03,0.00,0.15,0.06
2021.4.9 20:31:27:748,-0.20,1.12,0.31,0.23,0.87,0.19,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.02,1.65,0.10,-0.31,-2.77,-0.07,0.00,0.17,0.07
2021.4.9 20:31:27:759,-0.21,1.09,0.31,0.23,0.87,0.19,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,-0.27,-2.84,-0.19,0.01,0.18,0.09
2021.4.9 20:31:27:769,-0.21,1.06,0.30,0.23,0.87,0.19,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,-0.11,-2.93,-0.46,0.03,0.22,0.12
2021.4.9 20:31:27:780,-0.21,1.03,0.30,0.23,0.88,0.19,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,-0.01,-2.90,-0.63,0.05,0.24,0.15
2021.4.9 20:31:27:794,-0.21,0.99,0.28,0.23,0.88,0.20,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,0.08,-2.69,-0.97,0.09,0.30,0.21
2021.4.9 20:31:27:805,-0.20,0.96,0.27,0.23,0.88,0.20,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,0.09,-2.55,-1.14,0.11,0.33,0.24
2021.4.9 20:31:27:820,-0.20,0.93,0.25,0.23,0.89,0.20,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,0.12,-2.20,-1.40,0.14,0.38,0.29
2021.4.9 20:31:27:831,-0.20,0.91,0.23,0.23,0.89,0.21,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,0.19,-1.88,-1.49,0.13,0.41,0.31
2021.4.9 20:31:27:839,-0.20,0.90,0.22,0.23,0.90,0.21,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.02,1.65,0.10,0.25,-1.63,-1.49,0.12,0.42,0.33
2021.4.9 20:31:27:847,-0.20,0.89,0.21,0.24,0.90,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.30,-1.37,-1.42,0.11,0.43,0.34
2021.4.9 20:31:27:858,-0.19,0.88,0.20,0.24,0.91,0.21,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.32,-1.08,-1.33,0.10,0.44,0.35
2021.4.9 20:31:27:870,-0.19,0.87,0.19,0.24,0.91,0.22,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.31,-0.68,-1.11,0.11,0.43,0.34
2021.4.9 20:31:27:880,-0.19,0.87,0.18,0.24,0.92,0.22,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.03,1.65,0.10,0.30,-0.51,-0.99,0.12,0.37,0.33
2021.4.9 20:31:27:893,-0.19,0.86,0.17,0.24,0.92,0.23,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.03,1.65,0.10,0.17,-0.33,-0.87,0.13,0.30,0.30
2021.4.9 20:31:27:908,-0.18,0.86,0.16,0.24,0.92,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.65,0.10,0.12,-0.24,-0.79,0.15,0.18,0.25
2021.4.9 20:31:27:917,-0.18,0.86,0.15,0.24,0.92,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.12,-0.16,-0.72,0.15,0.12,0.24
2021.4.9 20:31:27:926,-0.18,0.86,0.15,0.25,0.92,0.23,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.14,-0.11,-0.67,0.16,0.07,0.21
2021.4.9 20:31:27:936,-0.18,0.86,0.14,0.25,0.92,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.03,1.64,0.10,0.18,-0.06,-0.63,0.16,0.03,0.20
2021.4.9 20:31:27:947,-0.18,0.86,0.13,0.25,0.92,0.24,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.03,1.65,0.10,0.21,0.00,-0.56,0.15,-0.03,0.18
2021.4.9 20:31:27:959,-0.17,0.86,0.13,0.25,0.92,0.24,-0.13,0.19,-0.06,0.19,0.19,-0.04,0.03,1.65,0.10,0.24,0.05,-0.50,0.14,-0.07,0.16
2021.4.9 20:31:27:970,-0.17,0.86,0.12,0.25,0.92,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.25,0.08,-0.47,0.14,-0.11,0.15
2021.4.9 20:31:27:981,-0.17,0.86,0.12,0.25,0.92,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.21,0.10,-0.43,0.13,-0.15,0.14
2021.4.9 20:31:27:994,-0.17,0.86,0.11,0.26,0.92,0.24,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.16,0.12,-0.35,0.14,-0.16,0.13
2021.4.9 20:31:28:10,-0.16,0.86,0.11,0.26,0.92,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.10,0.13,-0.28,0.16,-0.16,0.14
2021.4.9 20:31:28:18,-0.16,0.86,0.10,0.26,0.91,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.08,0.14,-0.24,0.17,-0.16,0.15
2021.4.9 20:31:28:26,-0.16,0.86,0.10,0.26,0.91,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.06,0.15,-0.20,0.19,-0.13,0.16
2021.4.9 20:31:28:36,-0.16,0.86,0.10,0.26,0.91,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.04,0.15,-0.17,0.20,-0.11,0.17
2021.4.9 20:31:28:48,-0.16,0.86,0.10,0.27,0.91,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.01,0.14,-0.13,0.20,-0.08,0.18
2021.4.9 20:31:28:59,-0.16,0.87,0.10,0.27,0.91,0.25,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.01,0.13,-0.11,0.19,-0.06,0.19
2021.4.9 20:31:28:70,-0.16,0.87,0.10,0.27,0.91,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.03,0.10,-0.09,0.15,-0.03,0.21
2021.4.9 20:31:28:86,-0.17,0.87,0.09,0.27,0.91,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.06,0.07,-0.07,0.08,-0.01,0.22
2021.4.9 20:31:28:101,-0.17,0.87,0.09,0.27,0.91,0.26,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.08,0.05,-0.05,0.01,0.01,0.23
2021.4.9 20:31:28:112,-0.17,0.87,0.09,0.27,0.91,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.09,0.02,-0.04,-0.03,0.02,0.24
2021.4.9 20:31:28:121,-0.17,0.87,0.09,0.27,0.91,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.08,0.01,-0.03,-0.04,0.02,0.25
2021.4.9 20:31:28:129,-0.17,0.87,0.09,0.27,0.91,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.07,0.01,-0.03,-0.05,0.02,0.25
2021.4.9 20:31:28:137,-0.17,0.87,0.09,0.27,0.91,0.27,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.05,0.00,-0.02,-0.05,0.02,0.27
2021.4.9 20:31:28:148,-0.17,0.87,0.09,0.27,0.91,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.03,-0.01,0.00,-0.04,0.07,0.32
2021.4.9 20:31:28:160,-0.17,0.87,0.09,0.27,0.91,0.28,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.02,0.00,0.01,-0.03,0.11,0.37
2021.4.9 20:31:28:171,-0.17,0.87,0.09,0.27,0.92,0.29,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.00,0.00,0.02,-0.02,0.22,0.48
2021.4.9 20:31:28:185,-0.17,0.87,0.09,0.27,0.92,0.30,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.01,-0.01,0.04,0.04,0.48,0.68
2021.4.9 20:31:28:198,-0.17,0.87,0.09,0.27,0.93,0.31,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.01,-0.01,0.06,0.08,0.72,0.85
2021.4.9 20:31:28:207,-0.17,0.87,0.09,0.27,0.94,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.02,-0.01,0.06,0.09,0.89,0.94
2021.4.9 20:31:28:215,-0.17,0.87,0.09,0.27,0.95,0.32,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.02,-0.01,0.08,0.08,1.14,1.03
2021.4.9 20:31:28:227,-0.17,0.87,0.10,0.27,0.96,0.33,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.03,-0.01,0.11,0.06,1.31,1.06
2021.4.9 20:31:28:238,-0.17,0.87,0.10,0.27,0.98,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.04,0.00,0.13,0.02,1.57,1.07
2021.4.9 20:31:28:251,-0.17,0.87,0.10,0.27,1.00,0.36,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.05,0.00,0.16,-0.02,1.85,1.07
2021.4.9 20:31:28:264,-0.17,0.87,0.10,0.27,1.04,0.38,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.05,0.01,0.19,-0.04,2.16,1.02
2021.4.9 20:31:28:279,-0.17,0.87,0.10,0.27,1.08,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,0.06,0.04,0.26,-0.04,2.54,0.84
2021.4.9 20:31:28:290,-0.17,0.87,0.11,0.28,1.12,0.40,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.04,0.09,0.35,-0.05,2.73,0.59
2021.4.9 20:31:28:298,-0.17,0.87,0.11,0.28,1.14,0.40,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.02,0.14,0.41,-0.05,2.76,0.50
2021.4.9 20:31:28:306,-0.17,0.87,0.12,0.27,1.16,0.40,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,0.00,0.19,0.49,-0.08,2.76,0.21
2021.4.9 20:31:28:316,-0.17,0.88,0.12,0.27,1.18,0.40,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.02,0.25,0.57,-0.10,2.62,-0.07
2021.4.9 20:31:28:327,-0.17,0.88,0.13,0.27,1.21,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.03,0.39,0.75,-0.15,2.48,-0.23
2021.4.9 20:31:28:339,-0.17,0.89,0.14,0.27,1.23,0.39,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.04,0.62,0.98,-0.18,2.30,-0.34
2021.4.9 20:31:28:350,-0.17,0.90,0.16,0.26,1.25,0.38,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.05,0.92,1.25,-0.20,1.98,-0.47
2021.4.9 20:31:28:362,-0.17,0.91,0.18,0.26,1.27,0.37,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.10,1.26,1.52,-0.19,1.55,-0.51
2021.4.9 20:31:28:375,-0.17,0.94,0.20,0.26,1.28,0.37,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.16,1.65,1.70,-0.17,1.22,-0.51
2021.4.9 20:31:28:387,-0.17,0.96,0.22,0.26,1.30,0.36,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.04,1.65,0.10,-0.18,2.06,1.77,-0.14,1.03,-0.48
2021.4.9 20:31:28:398,-0.18,0.99,0.24,0.26,1.30,0.36,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.21,2.32,1.72,-0.07,0.75,-0.43
2021.4.9 20:31:28:409,-0.18,1.02,0.26,0.26,1.30,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.20,2.67,1.48,-0.01,0.45,-0.37
2021.4.9 20:31:28:420,-0.18,1.05,0.27,0.26,1.31,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.19,2.76,1.29,0.02,0.31,-0.33
2021.4.9 20:31:28:428,-0.18,1.08,0.27,0.26,1.31,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.20,2.83,1.06,0.05,0.17,-0.27
2021.4.9 20:31:28:439,-0.19,1.11,0.28,0.26,1.31,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.65,0.10,-0.20,2.80,0.71,0.06,0.00,-0.19
2021.4.9 20:31:28:451,-0.19,1.14,0.28,0.26,1.31,0.35,-0.13,0.19,-0.06,0.20,0.19,-0.04,0.05,1.64,0.10,-0.15,2.69,0.34,0.05,-0.16,-0.10
