time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 11:09:31:686,-0.14,1.05,0.50,0.53,1.32,0.31,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,-0.71,3.42,0.01,0.12,-0.23,-0.13
2021.4.16 11:09:31:698,-0.15,1.09,0.50,0.53,1.31,0.30,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,-0.24,3.19,-0.43,0.11,-0.23,-0.10
2021.4.16 11:09:31:710,-0.14,1.13,0.49,0.53,1.31,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,-0.02,2.97,-0.60,0.09,-0.23,-0.08
2021.4.16 11:09:31:721,-0.14,1.15,0.48,0.54,1.31,0.30,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.18,2.63,-0.72,0.08,-0.23,-0.06
2021.4.16 11:09:31:731,-0.14,1.17,0.47,0.54,1.31,0.30,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.32,2.29,-0.74,0.07,-0.23,-0.04
2021.4.16 11:09:31:742,-0.13,1.19,0.46,0.54,1.31,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.37,2.06,-0.76,0.06,-0.23,-0.03
2021.4.16 11:09:31:753,-0.13,1.21,0.45,0.54,1.30,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.42,1.81,-0.76,0.05,-0.23,-0.02
2021.4.16 11:09:31:764,-0.12,1.23,0.45,0.54,1.30,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.47,1.56,-0.77,0.05,-0.22,-0.01
2021.4.16 11:09:31:776,-0.12,1.24,0.44,0.54,1.30,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.47,1.34,-0.77,0.05,-0.20,-0.02
2021.4.16 11:09:31:787,-0.11,1.26,0.43,0.54,1.30,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.46,1.12,-0.74,0.03,-0.19,-0.05
2021.4.16 11:09:31:798,-0.11,1.27,0.42,0.54,1.30,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.44,0.94,-0.70,0.02,-0.16,-0.07
2021.4.16 11:09:31:810,-0.10,1.28,0.41,0.54,1.30,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.41,0.78,-0.64,-0.01,-0.13,-0.08
2021.4.16 11:09:31:820,-0.10,1.28,0.41,0.54,1.29,0.30,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.39,0.68,-0.61,-0.04,-0.10,-0.10
2021.4.16 11:09:31:831,-0.10,1.29,0.40,0.54,1.29,0.30,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.36,0.56,-0.58,-0.06,-0.08,-0.11
2021.4.16 11:09:31:842,-0.09,1.30,0.40,0.54,1.29,0.30,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.34,0.49,-0.54,-0.09,-0.04,-0.13
2021.4.16 11:09:31:854,-0.09,1.30,0.39,0.54,1.29,0.30,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.31,0.35,-0.49,-0.12,-0.01,-0.14
2021.4.16 11:09:31:865,-0.09,1.30,0.38,0.54,1.30,0.30,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.28,0.29,-0.46,-0.14,0.03,-0.14
2021.4.16 11:09:31:877,-0.08,1.31,0.38,0.54,1.30,0.29,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.25,0.20,-0.41,-0.16,0.06,-0.14
2021.4.16 11:09:31:888,-0.08,1.31,0.38,0.54,1.30,0.29,0.15,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.20,0.10,-0.32,-0.18,0.09,-0.14
2021.4.16 11:09:31:899,-0.08,1.31,0.37,0.53,1.30,0.29,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.17,0.06,-0.28,-0.20,0.11,-0.13
2021.4.16 11:09:31:912,-0.08,1.31,0.37,0.53,1.30,0.29,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.13,0.02,-0.24,-0.22,0.13,-0.12
2021.4.16 11:09:31:921,-0.08,1.31,0.37,0.53,1.30,0.29,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.58,0.24,0.08,-0.04,-0.19,-0.24,0.14,-0.11
2021.4.16 11:09:31:933,-0.08,1.31,0.37,0.53,1.31,0.29,0.16,0.18,0.11,0.40,0.17,0.11,0.25,1.59,0.24,0.07,-0.07,-0.17,-0.25,0.15,-0.09
2021.4.16 11:09:31:944,-0.07,1.31,0.36,0.52,1.31,0.29,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.59,0.24,0.05,-0.09,-0.14,-0.27,0.15,-0.07
2021.4.16 11:09:31:961,-0.07,1.30,0.36,0.52,1.31,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.59,0.24,0.02,-0.14,-0.10,-0.28,0.16,-0.04
2021.4.16 11:09:31:969,-0.07,1.30,0.36,0.52,1.31,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.24,0.00,-0.16,-0.09,-0.29,0.16,-0.02
2021.4.16 11:09:31:977,-0.07,1.30,0.36,0.52,1.32,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.24,-0.02,-0.19,-0.06,-0.29,0.16,-0.01
2021.4.16 11:09:31:990,-0.07,1.30,0.36,0.51,1.32,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.24,-0.03,-0.21,-0.04,-0.29,0.16,0.01
2021.4.16 11:09:32:00,-0.07,1.30,0.36,0.51,1.32,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.24,-0.03,-0.22,-0.04,-0.30,0.16,0.02
2021.4.16 11:09:32:12,-0.07,1.29,0.36,0.51,1.32,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.25,-0.05,-0.23,-0.03,-0.31,0.16,0.03
2021.4.16 11:09:32:22,-0.08,1.29,0.36,0.50,1.32,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.25,-0.05,-0.23,-0.04,-0.31,0.15,0.03
2021.4.16 11:09:32:33,-0.08,1.29,0.36,0.50,1.33,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.25,-0.05,-0.24,-0.05,-0.31,0.14,0.04
2021.4.16 11:09:32:45,-0.08,1.29,0.36,0.49,1.33,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.25,-0.05,-0.25,-0.05,-0.31,0.14,0.05
2021.4.16 11:09:32:56,-0.08,1.28,0.36,0.49,1.33,0.29,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.25,-0.05,-0.25,-0.05,-0.30,0.13,0.06
2021.4.16 11:09:32:68,-0.08,1.28,0.36,0.49,1.33,0.30,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.25,-0.05,-0.25,-0.05,-0.30,0.12,0.07
2021.4.16 11:09:32:78,-0.08,1.28,0.36,0.49,1.33,0.30,0.16,0.18,0.12,0.40,0.17,0.11,0.26,1.58,0.25,-0.04,-0.25,-0.05,-0.29,0.11,0.10
2021.4.16 11:09:32:90,-0.08,1.27,0.36,0.48,1.33,0.30,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,-0.04,-0.25,-0.05,-0.28,0.11,0.11
2021.4.16 11:09:32:103,-0.08,1.27,0.36,0.48,1.33,0.30,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,-0.03,-0.24,-0.05,-0.26,0.10,0.13
2021.4.16 11:09:32:114,-0.08,1.27,0.36,0.48,1.34,0.30,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,-0.02,-0.23,-0.06,-0.24,0.09,0.15
2021.4.16 11:09:32:123,-0.08,1.27,0.36,0.47,1.34,0.30,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,-0.02,-0.23,-0.06,-0.23,0.09,0.16
2021.4.16 11:09:32:134,-0.08,1.26,0.36,0.47,1.34,0.30,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,-0.01,-0.21,-0.07,-0.21,0.07,0.17
2021.4.16 11:09:32:146,-0.08,1.26,0.35,0.47,1.34,0.31,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.01,-0.20,-0.06,-0.19,0.06,0.17
2021.4.16 11:09:32:157,-0.08,1.26,0.35,0.47,1.34,0.31,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.02,-0.19,-0.06,-0.17,0.05,0.17
2021.4.16 11:09:32:169,-0.08,1.26,0.35,0.47,1.34,0.31,0.16,0.18,0.12,0.40,0.17,0.11,0.27,1.58,0.25,0.04,-0.18,-0.06,-0.16,0.03,0.18
2021.4.16 11:09:32:179,-0.08,1.26,0.35,0.46,1.34,0.31,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.06,-0.18,-0.07,-0.15,0.02,0.17
2021.4.16 11:09:32:191,-0.08,1.25,0.35,0.46,1.34,0.32,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.07,-0.17,-0.07,-0.13,0.01,0.17
2021.4.16 11:09:32:201,-0.08,1.25,0.35,0.46,1.34,0.32,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.07,-0.16,-0.07,-0.13,-0.01,0.18
2021.4.16 11:09:32:212,-0.08,1.25,0.35,0.46,1.34,0.32,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.08,-0.16,-0.07,-0.13,-0.02,0.18
2021.4.16 11:09:32:224,-0.07,1.25,0.35,0.46,1.34,0.32,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.10,-0.14,-0.07,-0.13,-0.04,0.18
2021.4.16 11:09:32:235,-0.07,1.25,0.35,0.46,1.34,0.32,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.10,-0.14,-0.06,-0.13,-0.05,0.19
2021.4.16 11:09:32:246,-0.07,1.25,0.35,0.45,1.34,0.33,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.12,-0.13,-0.06,-0.14,-0.09,0.21
2021.4.16 11:09:32:259,-0.07,1.25,0.35,0.45,1.33,0.33,0.16,0.18,0.12,0.40,0.16,0.11,0.27,1.58,0.25,0.14,-0.12,-0.06,-0.15,-0.11,0.23
2021.4.16 11:09:32:275,-0.07,1.24,0.35,0.45,1.33,0.33,0.16,0.18,0.11,0.40,0.16,0.11,0.27,1.58,0.25,0.15,-0.11,-0.05,-0.17,-0.17,0.31
2021.4.16 11:09:32:285,-0.07,1.24,0.35,0.45,1.33,0.34,0.16,0.18,0.11,0.40,0.16,0.11,0.27,1.58,0.25,0.15,-0.10,-0.05,-0.20,-0.22,0.39
2021.4.16 11:09:32:292,-0.07,1.24,0.35,0.45,1.33,0.34,0.16,0.18,0.11,0.40,0.16,0.11,0.27,1.58,0.25,0.15,-0.09,-0.05,-0.22,-0.26,0.45
2021.4.16 11:09:32:301,-0.06,1.24,0.35,0.44,1.32,0.35,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.15,-0.07,-0.05,-0.25,-0.31,0.52
2021.4.16 11:09:32:312,-0.06,1.24,0.35,0.44,1.32,0.35,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.16,-0.06,-0.05,-0.29,-0.42,0.62
2021.4.16 11:09:32:323,-0.06,1.24,0.34,0.44,1.31,0.36,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.16,-0.05,-0.05,-0.35,-0.55,0.74
2021.4.16 11:09:32:335,-0.06,1.24,0.34,0.43,1.31,0.37,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.16,-0.04,-0.05,-0.39,-0.66,0.82
2021.4.16 11:09:32:347,-0.06,1.24,0.34,0.43,1.30,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.16,-0.02,-0.05,-0.46,-0.84,0.96
2021.4.16 11:09:32:358,-0.06,1.24,0.34,0.42,1.28,0.40,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.16,-0.02,-0.05,-0.53,-1.07,1.08
2021.4.16 11:09:32:368,-0.05,1.24,0.34,0.41,1.27,0.41,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.16,-0.02,-0.05,-0.58,-1.25,1.15
2021.4.16 11:09:32:380,-0.05,1.24,0.34,0.40,1.25,0.42,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.15,-0.02,-0.05,-0.66,-1.69,1.27
2021.4.16 11:09:32:391,-0.05,1.24,0.34,0.40,1.23,0.44,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.25,0.14,-0.03,-0.04,-0.69,-1.95,1.33
2021.4.16 11:09:32:402,-0.05,1.24,0.34,0.39,1.20,0.45,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.13,-0.05,-0.01,-0.73,-2.39,1.34
2021.4.16 11:09:32:413,-0.05,1.24,0.34,0.38,1.16,0.46,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.12,-0.07,0.01,-0.76,-2.89,1.22
2021.4.16 11:09:32:430,-0.05,1.24,0.34,0.37,1.11,0.48,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.10,-0.10,0.08,-0.67,-3.49,0.83
2021.4.16 11:09:32:442,-0.05,1.23,0.34,0.36,1.06,0.48,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.08,-0.13,0.15,-0.50,-3.76,0.32
2021.4.16 11:09:32:452,-0.04,1.23,0.35,0.36,1.02,0.48,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.08,-0.14,0.18,-0.25,-3.84,-0.27
2021.4.16 11:09:32:457,-0.04,1.23,0.35,0.36,1.00,0.47,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.08,-0.15,0.19,-0.18,-3.84,-0.47
2021.4.16 11:09:32:469,-0.04,1.23,0.35,0.36,0.96,0.46,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.09,-0.16,0.21,0.03,-3.68,-0.99
2021.4.16 11:09:32:482,-0.04,1.23,0.35,0.36,0.92,0.44,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.10,-0.16,0.22,0.05,-3.38,-1.47
2021.4.16 11:09:32:491,-0.04,1.23,0.36,0.37,0.89,0.42,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.11,-0.16,0.22,0.05,-3.06,-1.72
2021.4.16 11:09:32:502,-0.04,1.22,0.36,0.36,0.86,0.40,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.11,-0.15,0.22,-0.02,-2.56,-1.81
2021.4.16 11:09:32:513,-0.04,1.22,0.36,0.36,0.84,0.38,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.12,-0.13,0.23,-0.05,-2.10,-1.65
2021.4.16 11:09:32:525,-0.04,1.22,0.36,0.36,0.82,0.37,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.12,-0.11,0.23,-0.02,-1.71,-1.37
2021.4.16 11:09:32:536,-0.03,1.22,0.37,0.36,0.81,0.36,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.13,-0.08,0.22,0.00,-1.44,-1.13
2021.4.16 11:09:32:547,-0.03,1.22,0.37,0.36,0.80,0.35,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.25,0.13,-0.05,0.21,0.11,-1.18,-0.84
2021.4.16 11:09:32:558,-0.03,1.22,0.37,0.36,0.79,0.34,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.24,0.13,-0.02,0.19,0.25,-0.92,-0.57
2021.4.16 11:09:32:569,-0.03,1.22,0.37,0.37,0.78,0.34,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.24,0.13,0.01,0.17,0.32,-0.82,-0.49
2021.4.16 11:09:32:589,-0.03,1.22,0.37,0.37,0.76,0.33,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.24,0.12,0.04,0.16,0.45,-0.63,-0.40
2021.4.16 11:09:32:602,-0.03,1.22,0.38,0.38,0.75,0.33,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.24,0.12,0.05,0.16,0.54,-0.53,-0.31
2021.4.16 11:09:32:608,-0.02,1.22,0.38,0.39,0.75,0.33,0.16,0.18,0.11,0.40,0.17,0.12,0.27,1.58,0.24,0.11,0.06,0.16,0.58,-0.49,-0.28
2021.4.16 11:09:32:615,-0.02,1.22,0.38,0.39,0.75,0.32,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.24,0.11,0.06,0.16,0.65,-0.36,-0.18
2021.4.16 11:09:32:626,-0.02,1.22,0.38,0.40,0.75,0.32,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.24,0.09,0.07,0.17,0.66,-0.27,-0.11
2021.4.16 11:09:32:636,-0.02,1.22,0.38,0.41,0.74,0.32,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.24,0.08,0.07,0.17,0.65,-0.16,-0.04
2021.4.16 11:09:32:647,-0.02,1.23,0.38,0.41,0.74,0.32,0.16,0.18,0.11,0.40,0.17,0.11,0.27,1.58,0.24,0.07,0.07,0.18,0.59,-0.09,0.03
2021.4.16 11:09:32:658,-0.02,1.23,0.39,0.42,0.74,0.32,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.05,0.06,0.18,0.52,-0.01,0.09
2021.4.16 11:09:32:670,-0.02,1.23,0.39,0.42,0.74,0.32,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.04,0.06,0.19,0.44,0.05,0.14
2021.4.16 11:09:32:680,-0.02,1.23,0.39,0.43,0.75,0.32,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.02,0.05,0.20,0.39,0.09,0.18
2021.4.16 11:09:32:692,-0.02,1.23,0.39,0.43,0.75,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.01,0.03,0.21,0.35,0.12,0.19
2021.4.16 11:09:32:703,-0.02,1.23,0.40,0.43,0.75,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.00,0.00,0.23,0.31,0.14,0.17
2021.4.16 11:09:32:714,-0.02,1.23,0.40,0.44,0.75,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.02,-0.03,0.26,0.26,0.15,0.14
2021.4.16 11:09:32:726,-0.02,1.23,0.40,0.44,0.75,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.04,-0.07,0.29,0.21,0.14,0.09
2021.4.16 11:09:32:739,-0.02,1.22,0.41,0.44,0.75,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.06,-0.12,0.33,0.16,0.15,0.07
2021.4.16 11:09:32:748,-0.02,1.22,0.41,0.44,0.76,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.08,-0.16,0.36,0.13,0.14,0.05
2021.4.16 11:09:32:759,-0.02,1.22,0.41,0.44,0.76,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.09,-0.20,0.39,0.06,0.15,0.05
2021.4.16 11:09:32:770,-0.02,1.22,0.42,0.44,0.76,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.12,-0.29,0.45,0.04,0.16,0.04
2021.4.16 11:09:32:781,-0.03,1.21,0.42,0.44,0.76,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.14,-0.37,0.50,0.00,0.18,0.06
2021.4.16 11:09:32:792,-0.03,1.21,0.43,0.44,0.76,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.16,-0.42,0.53,-0.02,0.20,0.09
2021.4.16 11:09:32:804,-0.03,1.20,0.44,0.44,0.77,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.18,-0.52,0.58,-0.04,0.23,0.12
2021.4.16 11:09:32:814,-0.03,1.20,0.44,0.44,0.77,0.33,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.19,-0.58,0.61,-0.04,0.25,0.15
2021.4.16 11:09:32:826,-0.03,1.19,0.45,0.44,0.77,0.34,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.21,-0.66,0.65,-0.04,0.28,0.18
2021.4.16 11:09:32:837,-0.04,1.18,0.46,0.44,0.78,0.34,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.22,-0.75,0.68,-0.02,0.32,0.21
2021.4.16 11:09:32:849,-0.04,1.17,0.47,0.44,0.78,0.34,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.23,-0.81,0.69,-0.01,0.36,0.23
2021.4.16 11:09:32:861,-0.04,1.16,0.48,0.44,0.79,0.34,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.25,-0.92,0.71,-0.01,0.40,0.25
2021.4.16 11:09:32:870,-0.04,1.15,0.48,0.44,0.79,0.35,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.27,-1.04,0.71,-0.02,0.42,0.25
2021.4.16 11:09:32:882,-0.05,1.14,0.49,0.44,0.80,0.35,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.29,-1.17,0.70,-0.03,0.46,0.26
2021.4.16 11:09:32:895,-0.05,1.12,0.50,0.44,0.80,0.35,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.30,-1.32,0.68,-0.05,0.49,0.27
2021.4.16 11:09:32:905,-0.05,1.10,0.51,0.44,0.81,0.35,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.31,-1.44,0.65,-0.06,0.51,0.28
2021.4.16 11:09:32:915,-0.06,1.09,0.51,0.44,0.81,0.36,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.30,-1.64,0.60,-0.07,0.55,0.29
2021.4.16 11:09:32:926,-0.06,1.06,0.52,0.44,0.82,0.36,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.28,-1.87,0.53,-0.07,0.58,0.30
2021.4.16 11:09:32:937,-0.06,1.04,0.52,0.44,0.83,0.36,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.23,-2.11,0.41,-0.09,0.59,0.30
2021.4.16 11:09:32:949,-0.07,1.01,0.53,0.44,0.83,0.37,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.20,-2.28,0.29,-0.11,0.58,0.30
2021.4.16 11:09:32:960,-0.07,0.99,0.53,0.43,0.84,0.37,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,-0.10,-2.51,0.05,-0.15,0.57,0.28
2021.4.16 11:09:32:970,-0.07,0.96,0.52,0.43,0.84,0.37,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.02,-2.67,-0.28,-0.17,0.56,0.26
2021.4.16 11:09:32:982,-0.06,0.92,0.52,0.43,0.85,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.14,-2.73,-0.67,-0.21,0.53,0.24
2021.4.16 11:09:32:993,-0.06,0.89,0.50,0.43,0.86,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.22,-2.68,-0.92,-0.22,0.51,0.22
2021.4.16 11:09:33:06,-0.06,0.87,0.49,0.42,0.86,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.34,-2.40,-1.35,-0.23,0.48,0.20
2021.4.16 11:09:33:15,-0.05,0.85,0.47,0.42,0.87,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.40,-2.04,-1.50,-0.24,0.45,0.19
2021.4.16 11:09:33:27,-0.05,0.83,0.45,0.42,0.87,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.41,-1.76,-1.51,-0.26,0.41,0.16
2021.4.16 11:09:33:38,-0.04,0.81,0.44,0.42,0.88,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.46,-1.44,-1.44,-0.27,0.39,0.14
2021.4.16 11:09:33:55,-0.03,0.79,0.42,0.41,0.88,0.39,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.51,-1.11,-1.27,-0.32,0.33,0.09
2021.4.16 11:09:33:63,-0.03,0.79,0.41,0.41,0.88,0.39,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.48,-0.97,-1.21,-0.34,0.30,0.07
2021.4.16 11:09:33:71,-0.03,0.78,0.40,0.40,0.88,0.39,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.44,-0.87,-1.14,-0.38,0.24,0.03
2021.4.16 11:09:33:84,-0.02,0.77,0.39,0.40,0.89,0.39,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.24,0.40,-0.72,-1.04,-0.41,0.20,-0.01
2021.4.16 11:09:33:94,-0.02,0.77,0.38,0.40,0.89,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.32,-0.63,-1.00,-0.43,0.16,-0.04
2021.4.16 11:09:33:106,-0.02,0.76,0.37,0.39,0.89,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.26,-0.56,-0.98,-0.44,0.14,-0.06
2021.4.16 11:09:33:117,-0.01,0.76,0.35,0.38,0.89,0.38,0.16,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.24,-0.52,-0.98,-0.46,0.13,-0.09
2021.4.16 11:09:33:128,-0.01,0.75,0.34,0.38,0.89,0.38,0.15,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.21,-0.46,-0.97,-0.48,0.12,-0.12
2021.4.16 11:09:33:139,-0.01,0.75,0.33,0.37,0.89,0.38,0.15,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.20,-0.42,-0.94,-0.50,0.14,-0.13
2021.4.16 11:09:33:150,-0.01,0.74,0.32,0.37,0.89,0.38,0.15,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.20,-0.38,-0.91,-0.52,0.15,-0.15
2021.4.16 11:09:33:162,0.00,0.74,0.31,0.36,0.90,0.37,0.15,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.20,-0.34,-0.85,-0.56,0.16,-0.15
2021.4.16 11:09:33:174,0.00,0.73,0.30,0.35,0.90,0.37,0.15,0.18,0.11,0.40,0.17,0.11,0.26,1.58,0.23,0.20,-0.32,-0.82,-0.57,0.16,-0.15
