time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:06:40:184,-0.08,1.06,0.29,0.24,1.01,0.10,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.06,0.26,-0.07,-0.11,0.31,0.14
2021.4.11 19:06:40:211,-0.08,1.06,0.29,0.24,1.02,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.04,0.21,-0.09,-0.17,0.36,0.19
2021.4.11 19:06:40:228,-0.08,1.07,0.29,0.24,1.03,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.03,0.18,-0.10,-0.18,0.39,0.21
2021.4.11 19:06:40:251,-0.08,1.07,0.29,0.23,1.04,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.02,0.13,-0.11,-0.19,0.45,0.24
2021.4.11 19:06:40:273,-0.08,1.07,0.28,0.23,1.05,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.00,0.09,-0.12,-0.18,0.49,0.26
2021.4.11 19:06:40:297,-0.08,1.07,0.28,0.22,1.06,0.13,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.01,0.07,-0.13,-0.15,0.50,0.26
2021.4.11 19:06:40:318,-0.08,1.07,0.28,0.22,1.07,0.13,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.01,0.06,-0.12,-0.13,0.50,0.26
2021.4.11 19:06:40:341,-0.08,1.07,0.28,0.22,1.08,0.14,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.02,0.05,-0.10,-0.13,0.48,0.25
2021.4.11 19:06:40:370,-0.08,1.08,0.27,0.21,1.10,0.14,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.03,0.04,-0.08,-0.14,0.41,0.23
2021.4.11 19:06:40:385,-0.08,1.08,0.27,0.21,1.10,0.15,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.04,0.04,-0.07,-0.15,0.39,0.22
2021.4.11 19:06:40:407,-0.08,1.08,0.27,0.21,1.11,0.15,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.05,0.04,-0.07,-0.11,0.40,0.23
2021.4.11 19:06:40:429,-0.08,1.08,0.27,0.21,1.12,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.06,0.03,-0.07,0.04,0.48,0.32
2021.4.11 19:06:40:452,-0.08,1.08,0.27,0.21,1.13,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.07,0.04,-0.07,0.19,0.57,0.41
2021.4.11 19:06:40:475,-0.09,1.08,0.27,0.25,1.17,0.19,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.07,0.06,-0.07,0.47,0.76,0.57
2021.4.11 19:06:40:496,-0.09,1.08,0.26,0.26,1.19,0.20,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.07,0.07,-0.07,0.67,0.89,0.68
2021.4.11 19:06:40:514,-0.09,1.08,0.26,0.27,1.20,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.06,0.09,-0.07,0.88,0.98,0.74
2021.4.11 19:06:40:522,-0.09,1.08,0.26,0.28,1.21,0.22,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.06,0.10,-0.08,0.97,1.00,0.75
2021.4.11 19:06:40:530,-0.09,1.08,0.26,0.29,1.22,0.23,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.05,0.10,-0.08,1.03,1.01,0.76
2021.4.11 19:06:40:540,-0.09,1.09,0.26,0.30,1.23,0.24,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.04,0.11,-0.08,1.19,1.05,0.75
2021.4.11 19:06:40:558,-0.09,1.09,0.26,0.32,1.24,0.24,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.04,0.12,-0.08,1.37,1.07,0.70
2021.4.11 19:06:40:571,-0.09,1.09,0.26,0.35,1.26,0.25,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.04,0.15,-0.10,1.62,1.09,0.38
2021.4.11 19:06:40:584,-0.09,1.09,0.26,0.37,1.28,0.25,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.04,0.17,-0.10,1.68,1.07,0.12
2021.4.11 19:06:40:596,-0.09,1.09,0.26,0.39,1.29,0.25,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.03,0.19,-0.11,1.63,1.02,-0.15
2021.4.11 19:06:40:610,-0.09,1.10,0.25,0.41,1.30,0.24,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.03,0.21,-0.12,1.46,0.90,-0.48
2021.4.11 19:06:40:619,-0.09,1.10,0.25,0.43,1.31,0.24,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.03,0.22,-0.13,1.41,0.87,-0.54
2021.4.11 19:06:40:628,-0.09,1.10,0.25,0.44,1.31,0.23,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.03,0.24,-0.14,1.21,0.74,-0.68
2021.4.11 19:06:40:638,-0.09,1.10,0.25,0.44,1.32,0.22,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,-0.03,0.27,-0.14,0.98,0.61,-0.71
2021.4.11 19:06:40:650,-0.09,1.11,0.25,0.45,1.33,0.22,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.04,0.30,-0.15,0.73,0.47,-0.62
2021.4.11 19:06:40:673,-0.10,1.12,0.24,0.46,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.06,0.40,-0.17,0.33,0.26,-0.36
2021.4.11 19:06:40:685,-0.10,1.12,0.24,0.46,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.08,0.45,-0.18,0.14,0.16,-0.22
2021.4.11 19:06:40:698,-0.10,1.13,0.24,0.46,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.09,0.50,-0.18,-0.02,0.08,-0.11
2021.4.11 19:06:40:706,-0.10,1.13,0.24,0.46,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.11,0.54,-0.19,-0.15,0.00,0.00
2021.4.11 19:06:40:716,-0.10,1.14,0.24,0.46,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.14,0.61,-0.20,-0.23,-0.04,0.03
2021.4.11 19:06:40:725,-0.10,1.15,0.23,0.45,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.16,0.65,-0.20,-0.28,-0.09,0.06
2021.4.11 19:06:40:735,-0.10,1.15,0.23,0.45,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.09,-0.20,0.73,-0.20,-0.35,-0.16,0.07
2021.4.11 19:06:40:748,-0.11,1.16,0.23,0.44,1.33,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.26,0.84,-0.18,-0.38,-0.19,0.05
2021.4.11 19:06:40:761,-0.11,1.18,0.23,0.44,1.32,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.34,0.95,-0.13,-0.41,-0.26,0.02
2021.4.11 19:06:40:770,-0.12,1.19,0.23,0.43,1.32,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.44,1.08,-0.07,-0.42,-0.31,-0.03
2021.4.11 19:06:40:779,-0.12,1.20,0.23,0.43,1.32,0.21,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.49,1.14,-0.06,-0.42,-0.33,-0.05
2021.4.11 19:06:40:788,-0.13,1.21,0.23,0.43,1.31,0.20,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.65,1.29,-0.01,-0.41,-0.34,-0.08
2021.4.11 19:06:40:797,-0.13,1.21,0.23,0.43,1.31,0.20,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.72,1.35,0.00,-0.41,-0.35,-0.09
2021.4.11 19:06:40:809,-0.15,1.24,0.23,0.42,1.31,0.20,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.98,1.56,-0.05,-0.41,-0.35,-0.12
2021.4.11 19:06:40:825,-0.17,1.27,0.22,0.41,1.30,0.20,0.01,0.23,-0.10,0.21,0.20,-0.39,0.12,1.66,-0.09,-1.16,1.69,-0.26,-0.40,-0.32,-0.15
2021.4.11 19:06:40:835,-0.18,1.29,0.22,0.41,1.30,0.20,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-1.18,1.70,-0.32,-0.39,-0.28,-0.16
2021.4.11 19:06:40:850,-0.19,1.31,0.21,0.41,1.30,0.19,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-1.15,1.73,-0.65,-0.38,-0.24,-0.17
2021.4.11 19:06:40:859,-0.21,1.33,0.20,0.40,1.29,0.19,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.99,1.63,-0.89,-0.37,-0.19,-0.18
2021.4.11 19:06:40:868,-0.21,1.34,0.19,0.40,1.29,0.19,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.85,1.55,-1.02,-0.36,-0.16,-0.17
2021.4.11 19:06:40:877,-0.22,1.35,0.18,0.40,1.29,0.19,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.62,1.39,-1.11,-0.36,-0.11,-0.17
2021.4.11 19:06:40:887,-0.22,1.37,0.16,0.39,1.29,0.19,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.51,1.31,-1.14,-0.37,-0.06,-0.17
2021.4.11 19:06:40:898,-0.22,1.38,0.15,0.39,1.29,0.19,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.30,1.09,-1.08,-0.38,0.01,-0.16
2021.4.11 19:06:40:909,-0.22,1.39,0.14,0.38,1.30,0.18,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,-0.11,0.88,-0.93,-0.38,0.09,-0.17
2021.4.11 19:06:40:921,-0.22,1.39,0.13,0.38,1.30,0.18,0.01,0.23,-0.11,0.21,0.20,-0.39,0.12,1.66,-0.09,0.04,0.71,-0.77,-0.38,0.17,-0.18
2021.4.11 19:06:40:935,-0.22,1.40,0.13,0.37,1.30,0.18,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.66,-0.09,0.15,0.55,-0.58,-0.39,0.23,-0.18
2021.4.11 19:06:40:947,-0.21,1.40,0.12,0.37,1.31,0.18,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.66,-0.08,0.28,0.35,-0.32,-0.40,0.28,-0.18
2021.4.11 19:06:40:957,-0.21,1.40,0.12,0.36,1.31,0.18,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.66,-0.08,0.32,0.27,-0.21,-0.40,0.29,-0.18
2021.4.11 19:06:40:966,-0.21,1.41,0.12,0.36,1.31,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.37,0.20,-0.10,-0.41,0.30,-0.19
2021.4.11 19:06:40:981,-0.20,1.41,0.12,0.35,1.32,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.48,0.07,0.06,-0.43,0.31,-0.19
2021.4.11 19:06:40:990,-0.20,1.41,0.13,0.35,1.32,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.53,-0.01,0.16,-0.45,0.30,-0.19
2021.4.11 19:06:40:999,-0.19,1.41,0.13,0.35,1.32,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.66,-0.08,0.56,-0.03,0.19,-0.46,0.28,-0.19
2021.4.11 19:06:41:09,-0.18,1.40,0.13,0.34,1.32,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.62,-0.12,0.26,-0.48,0.25,-0.19
2021.4.11 19:06:41:23,-0.18,1.40,0.13,0.33,1.33,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.67,-0.23,0.35,-0.49,0.18,-0.17
2021.4.11 19:06:41:36,-0.17,1.40,0.14,0.33,1.33,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.70,-0.27,0.39,-0.50,0.13,-0.17
2021.4.11 19:06:41:46,-0.16,1.39,0.15,0.32,1.33,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.73,-0.39,0.49,-0.50,0.03,-0.13
2021.4.11 19:06:41:55,-0.15,1.39,0.15,0.32,1.33,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.74,-0.46,0.54,-0.50,-0.03,-0.11
2021.4.11 19:06:41:66,-0.14,1.38,0.16,0.31,1.32,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.75,-0.53,0.58,-0.51,-0.12,-0.09
2021.4.11 19:06:41:77,-0.13,1.38,0.16,0.31,1.32,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.74,-0.66,0.65,-0.50,-0.19,-0.06
2021.4.11 19:06:41:88,-0.13,1.37,0.17,0.30,1.32,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.72,-0.80,0.72,-0.50,-0.28,-0.03
2021.4.11 19:06:41:99,-0.12,1.36,0.18,0.29,1.31,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.71,-0.90,0.76,-0.50,-0.35,0.00
2021.4.11 19:06:41:111,-0.11,1.34,0.19,0.29,1.31,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.69,-1.07,0.82,-0.49,-0.50,0.06
2021.4.11 19:06:41:124,-0.10,1.33,0.20,0.28,1.30,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.61,-1.36,0.90,-0.48,-0.64,0.11
2021.4.11 19:06:41:140,-0.09,1.30,0.22,0.27,1.29,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.49,-1.70,0.94,-0.45,-0.87,0.21
2021.4.11 19:06:41:151,-0.09,1.28,0.23,0.27,1.27,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.40,-1.89,0.93,-0.44,-1.01,0.26
2021.4.11 19:06:41:159,-0.09,1.26,0.23,0.27,1.26,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.25,-2.18,0.86,-0.40,-1.24,0.35
2021.4.11 19:06:41:168,-0.09,1.24,0.24,0.26,1.25,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.17,-2.38,0.77,-0.37,-1.42,0.40
2021.4.11 19:06:41:177,-0.09,1.21,0.25,0.26,1.23,0.18,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.11,-2.59,0.67,-0.29,-1.73,0.47
2021.4.11 19:06:41:189,-0.09,1.18,0.25,0.26,1.21,0.19,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.06,-2.89,0.43,-0.24,-1.94,0.47
2021.4.11 19:06:41:201,-0.09,1.14,0.25,0.26,1.18,0.19,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.08,-3.14,0.04,-0.18,-2.29,0.39
2021.4.11 19:06:41:217,-0.08,1.09,0.24,0.26,1.13,0.19,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.22,-3.20,-0.59,-0.12,-2.77,-0.06
2021.4.11 19:06:41:232,-0.08,1.04,0.22,0.25,1.09,0.18,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.36,-2.85,-1.19,-0.12,-2.77,-0.55
2021.4.11 19:06:41:241,-0.07,1.02,0.21,0.26,1.07,0.17,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.48,-2.30,-1.40,-0.11,-2.49,-0.94
2021.4.11 19:06:41:250,-0.07,1.00,0.19,0.25,1.05,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.55,-2.09,-1.39,-0.10,-2.35,-1.02
2021.4.11 19:06:41:260,-0.06,1.00,0.19,0.25,1.03,0.16,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.73,-1.33,-1.11,-0.22,-1.69,-1.06
2021.4.11 19:06:41:268,-0.05,0.99,0.18,0.25,1.02,0.15,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.74,-1.16,-1.01,-0.37,-1.31,-0.91
2021.4.11 19:06:41:278,-0.05,0.98,0.17,0.25,1.02,0.14,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.68,-0.73,-0.78,-0.47,-0.92,-0.73
2021.4.11 19:06:41:297,-0.04,0.98,0.16,0.23,1.01,0.13,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.48,-0.28,-0.46,-0.45,-0.26,-0.40
2021.4.11 19:06:41:315,-0.03,0.98,0.16,0.23,1.01,0.13,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.25,-0.12,-0.34,-0.23,-0.09,-0.30
2021.4.11 19:06:41:327,-0.03,0.97,0.15,0.23,1.01,0.12,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.12,-0.06,-0.29,-0.01,-0.08,-0.29
2021.4.11 19:06:41:341,-0.03,0.97,0.15,0.23,1.01,0.12,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.04,-0.02,-0.25,0.18,-0.10,-0.28
2021.4.11 19:06:41:351,-0.03,0.97,0.15,0.23,1.01,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.01,0.01,-0.23,0.18,-0.10,-0.28
2021.4.11 19:06:41:359,-0.03,0.98,0.15,0.23,1.01,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,0.00,0.01,-0.23,0.18,-0.11,-0.27
2021.4.11 19:06:41:369,-0.03,0.98,0.14,0.23,1.01,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,-0.01,0.04,-0.20,0.14,-0.09,-0.23
2021.4.11 19:06:41:378,-0.03,0.97,0.14,0.23,1.01,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,-0.01,0.03,-0.19,0.11,-0.06,-0.23
2021.4.11 19:06:41:391,-0.03,0.98,0.14,0.23,1.01,0.10,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,0.04,0.07,-0.16,0.07,-0.01,-0.14
2021.4.11 19:06:41:404,-0.03,0.98,0.13,0.23,1.01,0.10,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,0.06,0.10,-0.12,0.00,0.08,-0.05
2021.4.11 19:06:41:413,-0.03,0.98,0.13,0.23,1.01,0.10,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,0.06,0.13,-0.08,-0.01,0.12,-0.02
2021.4.11 19:06:41:422,-0.03,0.98,0.13,0.24,1.01,0.10,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,0.07,0.16,-0.05,-0.01,0.16,0.02
2021.4.11 19:06:41:431,-0.03,0.98,0.13,0.24,1.01,0.10,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,0.07,0.17,-0.01,-0.01,0.19,0.04
2021.4.11 19:06:41:445,-0.03,0.98,0.13,0.24,1.01,0.10,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.09,0.07,0.19,0.01,0.00,0.23,0.07
2021.4.11 19:06:41:454,-0.03,0.98,0.13,0.24,1.02,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.07,0.19,0.02,0.01,0.25,0.08
2021.4.11 19:06:41:463,-0.02,0.99,0.13,0.24,1.02,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.06,0.19,0.03,0.02,0.26,0.09
2021.4.11 19:06:41:473,-0.02,0.99,0.13,0.24,1.02,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.06,0.19,0.04,0.03,0.26,0.09
2021.4.11 19:06:41:485,-0.02,0.99,0.13,0.24,1.02,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.06,0.19,0.04,0.04,0.26,0.09
2021.4.11 19:06:41:494,-0.02,0.99,0.13,0.24,1.03,0.11,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,0.05,0.19,0.05,0.05,0.25,0.09
2021.4.11 19:06:41:508,-0.02,0.99,0.13,0.24,1.03,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.04,0.19,0.07,0.06,0.25,0.09
2021.4.11 19:06:41:518,-0.02,1.00,0.14,0.24,1.03,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.03,0.19,0.08,0.07,0.25,0.09
2021.4.11 19:06:41:527,-0.02,1.00,0.14,0.24,1.03,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.01,0.20,0.10,0.07,0.24,0.10
2021.4.11 19:06:41:535,-0.02,1.00,0.14,0.24,1.04,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,0.00,0.20,0.12,0.07,0.24,0.10
2021.4.11 19:06:41:546,-0.02,1.00,0.14,0.24,1.04,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.01,0.21,0.14,0.06,0.23,0.11
2021.4.11 19:06:41:557,-0.02,1.00,0.14,0.24,1.04,0.11,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.02,0.22,0.14,0.05,0.24,0.11
2021.4.11 19:06:41:569,-0.02,1.01,0.14,0.24,1.04,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.04,0.22,0.16,0.05,0.23,0.12
2021.4.11 19:06:41:580,-0.02,1.01,0.14,0.24,1.05,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.05,0.23,0.16,0.05,0.24,0.12
2021.4.11 19:06:41:592,-0.02,1.01,0.15,0.24,1.05,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.06,0.23,0.17,0.05,0.24,0.12
2021.4.11 19:06:41:609,-0.03,1.02,0.15,0.24,1.05,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.08,0.23,0.16,0.05,0.24,0.12
2021.4.11 19:06:41:618,-0.03,1.02,0.15,0.24,1.06,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.08,0.23,0.17,0.05,0.23,0.11
2021.4.11 19:06:41:626,-0.03,1.02,0.15,0.24,1.06,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.08,0.23,0.16,0.05,0.23,0.11
2021.4.11 19:06:41:636,-0.03,1.02,0.15,0.25,1.06,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.08,0.23,0.16,0.06,0.23,0.11
2021.4.11 19:06:41:647,-0.03,1.02,0.15,0.25,1.06,0.12,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.08,0.23,0.16,0.06,0.23,0.10
2021.4.11 19:06:41:658,-0.03,1.03,0.16,0.26,1.08,0.13,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.07,0.23,0.16,0.10,0.27,0.12
2021.4.11 19:06:41:669,-0.03,1.03,0.16,0.26,1.08,0.13,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.06,0.23,0.16,0.10,0.27,0.12
2021.4.11 19:06:41:680,-0.03,1.03,0.16,0.26,1.08,0.13,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.06,0.22,0.16,0.10,0.26,0.11
2021.4.11 19:06:41:692,-0.03,1.03,0.16,0.27,1.09,0.14,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.05,0.22,0.15,0.10,0.27,0.12
2021.4.11 19:06:41:704,-0.03,1.04,0.16,0.27,1.09,0.14,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.05,0.21,0.14,0.09,0.26,0.12
2021.4.11 19:06:41:714,-0.03,1.04,0.16,0.27,1.09,0.14,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.05,0.19,0.14,0.07,0.26,0.11
2021.4.11 19:06:41:725,-0.03,1.04,0.17,0.27,1.10,0.14,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.05,0.18,0.13,0.06,0.25,0.11
2021.4.11 19:06:41:736,-0.03,1.04,0.17,0.27,1.10,0.14,0.01,0.23,-0.10,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.05,0.17,0.12,0.03,0.24,0.10
2021.4.11 19:06:41:748,-0.03,1.04,0.17,0.27,1.10,0.14,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.05,0.16,0.11,0.01,0.23,0.10
2021.4.11 19:06:41:770,-0.04,1.05,0.17,0.27,1.11,0.14,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.04,0.13,0.09,-0.01,0.22,0.11
2021.4.11 19:06:41:784,-0.04,1.05,0.17,0.27,1.11,0.15,0.01,0.23,-0.11,0.21,0.20,-0.39,0.13,1.65,-0.08,-0.04,0.12,0.08,-0.02,0.22,0.12
2021.4.11 19:06:41:793,-0.04,1.05,0.17,0.27,1.11,0.15,0.01,0.23,-0.11,0.21,0.20,-0.39,0.14,1.65,-0.08,-0.04,0.12,0.08,-0.03,0.22,0.12
2021.4.11 19:06:41:803,-0.04,1.05,0.17,0.27,1.11,0.15,0.01,0.23,-0.11,0.21,0.20,-0.39,0.14,1.65,-0.08,-0.03,0.11,0.07,-0.02,0.22,0.13
2021.4.11 19:06:41:811,-0.04,1.05,0.17,0.27,1.12,0.15,0.01,0.23,-0.11,0.21,0.20,-0.39,0.14,1.65,-0.08,-0.03,0.10,0.07,-0.02,0.23,0.14
