time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.10 20:07:48:114,-0.44,1.46,-0.53,0.38,0.81,-0.45,0.22,0.20,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.16,-0.19,0.24,-0.07,0.05,0.08
2021.4.10 20:07:48:126,-0.44,1.45,-0.53,0.37,0.81,-0.45,0.22,0.20,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.16,-0.19,0.24,-0.06,0.05,0.08
2021.4.10 20:07:48:136,-0.44,1.45,-0.53,0.37,0.81,-0.45,0.22,0.20,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.15,-0.19,0.25,-0.05,0.05,0.07
2021.4.10 20:07:48:147,-0.43,1.45,-0.52,0.37,0.81,-0.45,0.23,0.20,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.16,-0.19,0.24,-0.04,0.04,0.07
2021.4.10 20:07:48:159,-0.43,1.45,-0.52,0.37,0.81,-0.45,0.23,0.20,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.17,-0.20,0.24,-0.02,0.03,0.06
2021.4.10 20:07:48:174,-0.43,1.44,-0.52,0.37,0.81,-0.45,0.22,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.17,-0.24,0.27,-0.01,0.02,0.04
2021.4.10 20:07:48:185,-0.43,1.44,-0.51,0.37,0.81,-0.45,0.22,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.17,-0.28,0.30,0.00,0.00,0.03
2021.4.10 20:07:48:198,-0.43,1.44,-0.51,0.37,0.81,-0.45,0.22,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.16,-0.34,0.32,0.01,-0.01,0.01
2021.4.10 20:07:48:208,-0.42,1.43,-0.51,0.37,0.81,-0.45,0.22,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.16,-0.38,0.34,0.01,-0.02,0.00
2021.4.10 20:07:48:219,-0.42,1.43,-0.50,0.37,0.81,-0.45,0.22,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.15,-0.47,0.35,0.01,-0.03,-0.02
2021.4.10 20:07:48:229,-0.42,1.42,-0.50,0.37,0.81,-0.45,0.23,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.12,-0.54,0.39,0.01,-0.04,-0.04
2021.4.10 20:07:48:238,-0.42,1.41,-0.49,0.37,0.81,-0.45,0.23,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.10,-0.62,0.40,0.01,-0.05,-0.05
2021.4.10 20:07:48:248,-0.42,1.41,-0.49,0.37,0.81,-0.45,0.23,0.21,-0.73,0.50,0.23,-0.74,0.23,1.54,-0.64,0.10,-0.64,0.39,0.01,-0.06,-0.07
2021.4.10 20:07:48:262,-0.42,1.40,-0.48,0.37,0.80,-0.45,0.23,0.20,-0.73,0.50,0.23,-0.73,0.23,1.54,-0.64,0.13,-0.76,0.41,0.02,-0.06,-0.08
2021.4.10 20:07:48:274,-0.42,1.39,-0.48,0.37,0.80,-0.45,0.23,0.21,-0.73,0.50,0.23,-0.73,0.22,1.54,-0.64,0.13,-0.92,0.50,0.02,-0.05,-0.09
2021.4.10 20:07:48:284,-0.41,1.37,-0.47,0.37,0.80,-0.45,0.23,0.21,-0.73,0.50,0.23,-0.73,0.22,1.54,-0.64,0.18,-1.18,0.66,0.03,-0.05,-0.10
2021.4.10 20:07:48:297,-0.41,1.35,-0.46,0.38,0.80,-0.45,0.23,0.21,-0.73,0.50,0.23,-0.74,0.22,1.54,-0.63,0.21,-1.55,0.91,0.04,-0.05,-0.10
2021.4.10 20:07:48:309,-0.41,1.33,-0.44,0.38,0.80,-0.45,0.23,0.21,-0.73,0.50,0.23,-0.74,0.22,1.54,-0.63,0.27,-2.09,1.23,0.05,-0.06,-0.11
2021.4.10 20:07:48:323,-0.40,1.29,-0.42,0.38,0.80,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.22,1.54,-0.63,0.54,-2.98,1.60,0.06,-0.07,-0.11
2021.4.10 20:07:48:334,-0.39,1.25,-0.40,0.38,0.80,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.22,1.54,-0.64,0.80,-3.44,1.66,0.07,-0.08,-0.11
2021.4.10 20:07:48:343,-0.38,1.21,-0.39,0.38,0.80,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.22,1.54,-0.64,1.19,-3.91,1.50,0.07,-0.09,-0.11
2021.4.10 20:07:48:352,-0.37,1.17,-0.38,0.38,0.80,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.22,1.54,-0.63,1.43,-4.05,1.23,0.08,-0.09,-0.11
2021.4.10 20:07:48:362,-0.35,1.14,-0.37,0.38,0.80,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.22,1.54,-0.63,1.64,-4.14,0.95,0.09,-0.09,-0.09
2021.4.10 20:07:48:372,-0.33,1.09,-0.36,0.38,0.80,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.21,1.54,-0.63,1.89,-4.10,0.47,0.10,-0.09,-0.08
2021.4.10 20:07:48:389,-0.29,1.03,-0.37,0.38,0.80,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.21,1.54,-0.63,2.14,-3.90,-0.16,0.13,-0.08,-0.05
2021.4.10 20:07:48:404,-0.26,0.97,-0.38,0.38,0.79,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.21,1.54,-0.63,2.23,-3.57,-0.80,0.15,-0.08,-0.03
2021.4.10 20:07:48:432,-0.20,0.89,-0.42,0.39,0.79,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.20,1.54,-0.64,1.92,-2.77,-1.59,0.19,-0.05,-0.01
2021.4.10 20:07:48:444,-0.18,0.86,-0.44,0.39,0.79,-0.46,0.23,0.21,-0.73,0.50,0.23,-0.74,0.20,1.54,-0.64,1.72,-2.36,-1.65,0.21,-0.02,0.00
2021.4.10 20:07:48:454,-0.17,0.84,-0.46,0.39,0.79,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.74,0.20,1.54,-0.64,1.54,-2.07,-1.56,0.23,0.00,0.00
2021.4.10 20:07:48:466,-0.15,0.82,-0.47,0.40,0.79,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.74,0.20,1.54,-0.64,1.21,-1.67,-1.31,0.24,0.03,0.00
2021.4.10 20:07:48:489,-0.14,0.80,-0.49,0.40,0.80,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.74,0.19,1.54,-0.64,0.57,-1.02,-0.76,0.26,0.08,0.00
2021.4.10 20:07:48:499,-0.14,0.79,-0.50,0.41,0.80,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.74,0.19,1.54,-0.64,0.37,-0.84,-0.69,0.25,0.09,-0.01
2021.4.10 20:07:48:508,-0.14,0.79,-0.50,0.41,0.80,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.74,0.19,1.54,-0.64,0.12,-0.62,-0.59,0.24,0.08,-0.02
2021.4.10 20:07:48:517,-0.14,0.78,-0.50,0.41,0.80,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.74,0.19,1.54,-0.64,-0.02,-0.48,-0.53,0.23,0.07,-0.03
2021.4.10 20:07:48:526,-0.14,0.78,-0.51,0.41,0.80,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.74,0.19,1.54,-0.64,-0.14,-0.35,-0.44,0.20,0.05,-0.05
2021.4.10 20:07:48:535,-0.14,0.78,-0.51,0.41,0.80,-0.46,0.22,0.21,-0.73,0.50,0.23,-0.73,0.19,1.54,-0.64,-0.25,-0.13,-0.24,0.17,0.03,-0.06
2021.4.10 20:07:48:549,-0.15,0.78,-0.51,0.42,0.80,-0.47,0.22,0.21,-0.73,0.50,0.23,-0.73,0.19,1.54,-0.64,-0.34,0.06,-0.04,0.11,-0.04,-0.07
2021.4.10 20:07:48:575,-0.16,0.79,-0.51,0.42,0.79,-0.47,0.22,0.21,-0.73,0.50,0.24,-0.73,0.19,1.54,-0.64,-0.44,0.36,0.24,0.02,-0.11,-0.08
2021.4.10 20:07:48:594,-0.17,0.80,-0.50,0.42,0.79,-0.47,0.22,0.21,-0.73,0.50,0.24,-0.73,0.19,1.55,-0.64,-0.46,0.48,0.25,-0.03,-0.15,-0.05
2021.4.10 20:07:48:617,-0.17,0.81,-0.50,0.41,0.79,-0.47,0.22,0.21,-0.73,0.50,0.24,-0.73,0.19,1.55,-0.64,-0.39,0.46,0.16,-0.05,-0.16,-0.04
2021.4.10 20:07:48:644,-0.18,0.82,-0.50,0.41,0.78,-0.47,0.22,0.20,-0.72,0.50,0.23,-0.74,0.19,1.55,-0.64,-0.30,0.39,0.11,-0.06,-0.15,-0.01
2021.4.10 20:07:48:663,-0.19,0.83,-0.50,0.41,0.78,-0.47,0.23,0.21,-0.72,0.50,0.23,-0.74,0.19,1.55,-0.64,-0.19,0.35,0.11,-0.07,-0.13,0.01
2021.4.10 20:07:48:683,-0.19,0.84,-0.49,0.41,0.78,-0.47,0.23,0.20,-0.72,0.50,0.23,-0.74,0.19,1.55,-0.64,-0.08,0.32,0.13,-0.08,-0.10,0.03
2021.4.10 20:07:48:706,-0.19,0.84,-0.49,0.41,0.78,-0.47,0.23,0.20,-0.72,0.50,0.23,-0.74,0.18,1.55,-0.64,-0.01,0.27,0.09,-0.10,-0.07,0.06
2021.4.10 20:07:48:728,-0.19,0.85,-0.49,0.40,0.78,-0.47,0.23,0.20,-0.72,0.50,0.23,-0.74,0.18,1.55,-0.64,-0.04,0.24,0.11,-0.11,-0.05,0.06
2021.4.10 20:07:48:750,-0.19,0.85,-0.49,0.40,0.78,-0.46,0.23,0.21,-0.72,0.50,0.23,-0.74,0.18,1.55,-0.64,-0.11,0.23,0.17,-0.13,-0.05,0.07
2021.4.10 20:07:48:776,-0.20,0.86,-0.48,0.40,0.77,-0.46,0.23,0.21,-0.72,0.50,0.23,-0.74,0.18,1.55,-0.64,-0.26,0.29,0.27,-0.13,-0.03,0.07
2021.4.10 20:07:48:800,-0.20,0.87,-0.47,0.40,0.77,-0.46,0.23,0.21,-0.72,0.50,0.23,-0.74,0.17,1.55,-0.64,-0.38,0.36,0.33,-0.15,-0.03,0.06
2021.4.10 20:07:48:817,-0.21,0.88,-0.47,0.39,0.77,-0.46,0.23,0.20,-0.72,0.50,0.23,-0.74,0.17,1.55,-0.64,-0.43,0.44,0.39,-0.16,-0.03,0.05
2021.4.10 20:07:48:840,-0.22,0.89,-0.45,0.39,0.77,-0.46,0.23,0.20,-0.72,0.50,0.23,-0.74,0.17,1.55,-0.64,-0.49,0.58,0.48,-0.17,-0.04,0.04
2021.4.10 20:07:48:865,-0.24,0.91,-0.44,0.38,0.77,-0.46,0.23,0.20,-0.72,0.50,0.23,-0.73,0.18,1.55,-0.64,-0.63,0.74,0.51,-0.16,-0.02,0.03
2021.4.10 20:07:48:884,-0.25,0.92,-0.43,0.38,0.77,-0.46,0.23,0.20,-0.72,0.50,0.23,-0.73,0.18,1.55,-0.64,-0.90,0.93,0.52,-0.16,-0.01,0.04
2021.4.10 20:07:48:910,-0.28,0.96,-0.42,0.38,0.77,-0.46,0.23,0.20,-0.72,0.50,0.23,-0.73,0.18,1.55,-0.64,-1.30,1.43,0.52,-0.13,0.03,0.04
2021.4.10 20:07:48:931,-0.32,1.00,-0.41,0.38,0.77,-0.46,0.22,0.20,-0.72,0.50,0.23,-0.73,0.18,1.55,-0.64,-1.63,2.09,0.48,-0.11,0.07,0.03
2021.4.10 20:07:48:963,-0.38,1.10,-0.40,0.37,0.78,-0.46,0.22,0.20,-0.72,0.50,0.23,-0.73,0.18,1.55,-0.64,-2.19,3.44,0.21,-0.07,0.15,0.01
2021.4.10 20:07:48:975,-0.41,1.14,-0.40,0.37,0.78,-0.46,0.22,0.20,-0.72,0.50,0.23,-0.73,0.18,1.55,-0.65,-2.21,4.08,-0.26,-0.05,0.17,0.01
2021.4.10 20:07:48:996,-0.45,1.24,-0.42,0.37,0.78,-0.46,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,-1.87,4.46,-1.02,0.00,0.24,0.02
2021.4.10 20:07:49:21,-0.48,1.35,-0.47,0.37,0.79,-0.45,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,-1.15,4.36,-1.98,0.06,0.28,0.03
2021.4.10 20:07:49:46,-0.49,1.45,-0.54,0.38,0.80,-0.45,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.54,-0.65,-0.25,3.78,-2.52,0.09,0.25,0.02
2021.4.10 20:07:49:61,-0.48,1.49,-0.57,0.38,0.80,-0.45,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.25,3.12,-2.41,0.09,0.19,-0.01
2021.4.10 20:07:49:74,-0.48,1.52,-0.60,0.38,0.80,-0.45,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.50,2.35,-1.97,0.09,0.14,-0.03
2021.4.10 20:07:49:87,-0.47,1.55,-0.62,0.38,0.80,-0.46,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.47,1.83,-1.55,0.09,0.06,-0.06
2021.4.10 20:07:49:102,-0.46,1.57,-0.63,0.38,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.31,1.24,-1.02,0.10,0.01,-0.07
2021.4.10 20:07:49:112,-0.46,1.57,-0.64,0.38,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.23,1.02,-0.82,0.12,-0.03,-0.08
2021.4.10 20:07:49:121,-0.46,1.58,-0.64,0.38,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.18,0.84,-0.60,0.13,-0.05,-0.08
2021.4.10 20:07:49:132,-0.46,1.59,-0.65,0.39,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.17,0.61,-0.34,0.15,-0.08,-0.07
2021.4.10 20:07:49:145,-0.46,1.59,-0.64,0.39,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.11,0.37,0.04,0.15,-0.10,-0.06
2021.4.10 20:07:49:154,-0.46,1.59,-0.64,0.39,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.12,0.32,0.11,0.16,-0.12,-0.06
2021.4.10 20:07:49:163,-0.46,1.59,-0.64,0.39,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.13,0.19,0.29,0.16,-0.13,-0.05
2021.4.10 20:07:49:173,-0.46,1.60,-0.64,0.39,0.80,-0.46,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.14,0.13,0.37,0.15,-0.14,-0.05
2021.4.10 20:07:49:181,-0.45,1.60,-0.63,0.39,0.79,-0.46,0.22,0.21,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.65,0.15,0.05,0.48,0.14,-0.15,-0.04
2021.4.10 20:07:49:192,-0.45,1.60,-0.63,0.39,0.79,-0.46,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,0.13,-0.01,0.53,0.11,-0.16,-0.03
2021.4.10 20:07:49:200,-0.45,1.60,-0.62,0.39,0.79,-0.46,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,0.14,-0.08,0.55,0.09,-0.16,-0.03
2021.4.10 20:07:49:209,-0.45,1.60,-0.62,0.39,0.79,-0.46,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,0.12,-0.13,0.60,0.07,-0.16,-0.03
2021.4.10 20:07:49:221,-0.45,1.59,-0.61,0.39,0.79,-0.46,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,0.08,-0.23,0.63,0.04,-0.15,-0.01
2021.4.10 20:07:49:233,-0.45,1.59,-0.60,0.39,0.79,-0.46,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,0.03,-0.32,0.66,0.01,-0.13,0.00
2021.4.10 20:07:49:246,-0.44,1.58,-0.59,0.39,0.79,-0.46,0.22,0.20,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,-0.01,-0.43,0.69,0.00,-0.09,0.02
2021.4.10 20:07:49:260,-0.45,1.58,-0.58,0.39,0.79,-0.46,0.22,0.20,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,-0.03,-0.51,0.72,-0.02,-0.02,0.06
2021.4.10 20:07:49:269,-0.45,1.57,-0.58,0.39,0.79,-0.46,0.23,0.20,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,-0.04,-0.58,0.73,-0.03,0.03,0.08
2021.4.10 20:07:49:279,-0.45,1.57,-0.57,0.39,0.79,-0.46,0.23,0.20,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.64,-0.03,-0.61,0.74,-0.03,0.05,0.09
2021.4.10 20:07:49:288,-0.45,1.56,-0.56,0.39,0.79,-0.46,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.03,-0.65,0.75,-0.04,0.09,0.11
2021.4.10 20:07:49:297,-0.45,1.55,-0.56,0.39,0.79,-0.46,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.02,-0.73,0.78,-0.06,0.12,0.12
2021.4.10 20:07:49:309,-0.45,1.54,-0.55,0.39,0.79,-0.46,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.02,-0.79,0.81,-0.07,0.15,0.13
2021.4.10 20:07:49:330,-0.45,1.52,-0.53,0.39,0.79,-0.45,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.04,-1.08,0.91,-0.10,0.18,0.13
2021.4.10 20:07:49:340,-0.45,1.51,-0.52,0.39,0.80,-0.45,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.06,-1.19,0.93,-0.10,0.19,0.13
2021.4.10 20:07:49:350,-0.45,1.50,-0.51,0.39,0.80,-0.45,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.07,-1.29,0.95,-0.09,0.20,0.13
2021.4.10 20:07:49:359,-0.45,1.48,-0.50,0.39,0.80,-0.45,0.22,0.20,-0.73,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.09,-1.42,0.97,-0.08,0.22,0.13
2021.4.10 20:07:49:372,-0.45,1.46,-0.49,0.39,0.80,-0.45,0.22,0.20,-0.73,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.10,-1.51,0.98,-0.06,0.27,0.15
2021.4.10 20:07:49:384,-0.45,1.44,-0.47,0.39,0.81,-0.45,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.10,-1.56,0.98,-0.04,0.32,0.17
2021.4.10 20:07:49:394,-0.45,1.43,-0.46,0.39,0.81,-0.44,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.55,-0.64,-0.07,-1.58,0.97,-0.04,0.37,0.18
2021.4.10 20:07:49:407,-0.45,1.41,-0.45,0.38,0.82,-0.44,0.22,0.20,-0.72,0.49,0.23,-0.73,0.19,1.54,-0.64,-0.01,-1.58,0.91,-0.04,0.40,0.18
2021.4.10 20:07:49:424,-0.45,1.38,-0.44,0.38,0.82,-0.44,0.22,0.20,-0.72,0.49,0.23,-0.72,0.19,1.54,-0.64,0.02,-1.73,0.87,-0.07,0.39,0.17
2021.4.10 20:07:49:438,-0.45,1.35,-0.43,0.38,0.83,-0.44,0.22,0.20,-0.72,0.49,0.23,-0.72,0.19,1.54,-0.64,-0.03,-2.10,0.85,-0.10,0.35,0.15
2021.4.10 20:07:49:448,-0.45,1.32,-0.42,0.38,0.83,-0.44,0.22,0.20,-0.72,0.49,0.23,-0.72,0.19,1.54,-0.64,-0.10,-2.37,0.88,-0.12,0.31,0.13
2021.4.10 20:07:49:458,-0.46,1.30,-0.41,0.38,0.83,-0.43,0.22,0.20,-0.72,0.49,0.23,-0.72,0.19,1.54,-0.64,-0.28,-2.87,0.89,-0.14,0.27,0.11
2021.4.10 20:07:49:467,-0.46,1.27,-0.40,0.38,0.84,-0.43,0.22,0.21,-0.72,0.49,0.23,-0.72,0.19,1.55,-0.64,-0.32,-3.23,0.84,-0.15,0.23,0.10
2021.4.10 20:07:49:475,-0.46,1.23,-0.39,0.38,0.84,-0.43,0.22,0.21,-0.72,0.49,0.23,-0.72,0.19,1.55,-0.65,-0.29,-3.56,0.76,-0.16,0.21,0.09
2021.4.10 20:07:49:484,-0.46,1.20,-0.39,0.37,0.84,-0.43,0.22,0.21,-0.72,0.49,0.23,-0.72,0.19,1.55,-0.65,-0.20,-3.90,0.64,-0.15,0.19,0.08
2021.4.10 20:07:49:495,-0.46,1.15,-0.39,0.37,0.84,-0.43,0.22,0.21,-0.72,0.49,0.23,-0.72,0.19,1.55,-0.65,0.04,-4.43,0.29,-0.14,0.19,0.07
2021.4.10 20:07:49:508,-0.46,1.09,-0.39,0.37,0.84,-0.43,0.22,0.21,-0.72,0.49,0.23,-0.72,0.18,1.55,-0.65,0.24,-4.88,-0.29,-0.09,0.19,0.07
2021.4.10 20:07:49:520,-0.46,1.03,-0.40,0.37,0.85,-0.43,0.22,0.20,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.65,0.48,-5.08,-1.04,-0.06,0.20,0.06
2021.4.10 20:07:49:537,-0.44,0.94,-0.44,0.37,0.85,-0.43,0.22,0.20,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.65,0.94,-4.79,-2.18,0.03,0.23,0.08
2021.4.10 20:07:49:549,-0.43,0.88,-0.47,0.37,0.85,-0.43,0.22,0.20,-0.72,0.49,0.23,-0.73,0.18,1.55,-0.65,1.09,-4.50,-2.50,0.08,0.25,0.10
2021.4.10 20:07:49:559,-0.41,0.85,-0.50,0.37,0.85,-0.43,0.22,0.20,-0.72,0.49,0.23,-0.73,0.18,1.54,-0.65,1.22,-4.10,-2.70,0.12,0.27,0.10
2021.4.10 20:07:49:573,-0.39,0.81,-0.54,0.38,0.86,-0.43,0.22,0.20,-0.73,0.49,0.23,-0.73,0.18,1.54,-0.65,1.40,-3.01,-2.72,0.18,0.29,0.11
2021.4.10 20:07:49:584,-0.38,0.78,-0.57,0.38,0.86,-0.42,0.22,0.20,-0.73,0.49,0.23,-0.73,0.18,1.54,-0.65,1.35,-2.63,-2.57,0.21,0.29,0.10
2021.4.10 20:07:49:594,-0.37,0.76,-0.59,0.38,0.87,-0.42,0.22,0.20,-0.73,0.49,0.23,-0.73,0.18,1.54,-0.65,1.20,-2.11,-2.31,0.23,0.29,0.09
2021.4.10 20:07:49:604,-0.36,0.75,-0.61,0.38,0.87,-0.42,0.22,0.21,-0.73,0.49,0.23,-0.73,0.18,1.55,-0.65,1.11,-1.79,-2.05,0.25,0.28,0.08
2021.4.10 20:07:49:614,-0.34,0.73,-0.63,0.39,0.87,-0.42,0.22,0.21,-0.73,0.49,0.23,-0.73,0.18,1.55,-0.65,1.13,-1.60,-1.84,0.27,0.26,0.06
2021.4.10 20:07:49:626,-0.33,0.72,-0.65,0.39,0.87,-0.42,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.54,-0.65,1.12,-1.37,-1.63,0.28,0.25,0.04
2021.4.10 20:07:49:635,-0.32,0.71,-0.66,0.39,0.88,-0.42,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.54,-0.65,1.14,-1.28,-1.48,0.29,0.21,0.02
2021.4.10 20:07:49:644,-0.31,0.70,-0.67,0.40,0.88,-0.42,0.22,0.20,-0.72,0.49,0.23,-0.73,0.18,1.54,-0.65,1.19,-1.13,-1.26,0.29,0.18,0.00
2021.4.10 20:07:49:653,-0.30,0.69,-0.68,0.40,0.88,-0.42,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.54,-0.65,1.21,-1.04,-1.12,0.30,0.12,-0.02
2021.4.10 20:07:49:662,-0.29,0.68,-0.69,0.40,0.88,-0.42,0.22,0.21,-0.72,0.49,0.23,-0.73,0.18,1.54,-0.65,1.20,-0.95,-1.00,0.30,0.08,-0.03
2021.4.10 20:07:49:671,-0.28,0.67,-0.70,0.40,0.88,-0.42,0.22,0.21,-0.72,0.50,0.23,-0.73,0.18,1.54,-0.65,1.21,-0.83,-0.83,0.30,0.03,-0.04
2021.4.10 20:07:49:682,-0.26,0.66,-0.71,0.41,0.88,-0.42,0.22,0.21,-0.72,0.50,0.23,-0.73,0.18,1.54,-0.65,1.19,-0.76,-0.74,0.29,-0.03,-0.05
2021.4.10 20:07:49:694,-0.25,0.65,-0.72,0.41,0.88,-0.42,0.22,0.21,-0.72,0.50,0.24,-0.73,0.18,1.54,-0.65,1.15,-0.67,-0.63,0.28,-0.13,-0.07
2021.4.10 20:07:49:707,-0.24,0.65,-0.72,0.41,0.87,-0.42,0.22,0.21,-0.73,0.50,0.24,-0.73,0.19,1.54,-0.65,1.10,-0.59,-0.56,0.23,-0.23,-0.10
2021.4.10 20:07:49:721,-0.22,0.64,-0.73,0.42,0.87,-0.43,0.22,0.21,-0.73,0.50,0.24,-0.73,0.19,1.55,-0.65,1.06,-0.50,-0.53,0.15,-0.37,-0.14
2021.4.10 20:07:49:735,-0.21,0.64,-0.74,0.42,0.86,-0.43,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.94,-0.40,-0.46,0.11,-0.44,-0.17
2021.4.10 20:07:49:744,-0.20,0.63,-0.74,0.42,0.86,-0.43,0.23,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.83,-0.33,-0.39,0.09,-0.45,-0.17
2021.4.10 20:07:49:753,-0.19,0.63,-0.75,0.42,0.85,-0.43,0.22,0.21,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.65,0.78,-0.31,-0.39,0.09,-0.42,-0.16
2021.4.10 20:07:49:762,-0.19,0.63,-0.75,0.42,0.85,-0.43,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.64,0.65,-0.27,-0.30,0.11,-0.32,-0.12
2021.4.10 20:07:49:771,-0.18,0.63,-0.75,0.42,0.85,-0.43,0.22,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.64,0.58,-0.24,-0.22,0.13,-0.28,-0.10
2021.4.10 20:07:49:781,-0.18,0.62,-0.75,0.42,0.85,-0.43,0.23,0.20,-0.72,0.50,0.23,-0.73,0.19,1.55,-0.64,0.52,-0.22,-0.15,0.17,-0.18,-0.06
2021.4.10 20:07:49:793,-0.17,0.62,-0.75,0.42,0.85,-0.43,0.23,0.20,-0.72,0.50,0.23,-0.74,0.19,1.55,-0.64,0.40,-0.18,-0.03,0.22,-0.09,-0.02
2021.4.10 20:07:49:804,-0.17,0.62,-0.75,0.43,0.85,-0.43,0.23,0.20,-0.72,0.50,0.23,-0.74,0.19,1.55,-0.64,0.31,-0.16,0.08,0.29,0.03,0.02
2021.4.10 20:07:49:817,-0.17,0.62,-0.75,0.43,0.85,-0.43,0.23,0.20,-0.72,0.50,0.23,-0.74,0.19,1.55,-0.64,0.24,-0.13,0.16,0.40,0.24,0.11
