time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.11 19:03:29:884,-0.06,1.24,0.21,0.35,1.23,0.17,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.34,-0.28,-0.11,0.01,-0.08,0.28
2021.4.11 19:03:29:897,-0.06,1.23,0.21,0.35,1.22,0.17,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.32,-0.27,-0.10,0.01,-0.12,0.26
2021.4.11 19:03:29:906,-0.06,1.23,0.21,0.35,1.22,0.18,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.31,-0.26,-0.10,0.01,-0.15,0.25
2021.4.11 19:03:29:917,-0.05,1.23,0.21,0.35,1.22,0.18,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.28,-0.24,-0.10,0.03,-0.18,0.24
2021.4.11 19:03:29:929,-0.05,1.22,0.21,0.35,1.22,0.18,0.04,0.22,-0.23,0.24,0.20,-0.22,0.16,1.66,-0.09,0.26,-0.23,-0.10,0.04,-0.23,0.22
2021.4.11 19:03:29:942,-0.05,1.22,0.21,0.35,1.21,0.18,0.04,0.22,-0.23,0.24,0.20,-0.22,0.16,1.66,-0.09,0.24,-0.22,-0.09,0.06,-0.29,0.20
2021.4.11 19:03:29:953,-0.05,1.22,0.20,0.35,1.21,0.18,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.22,-0.21,-0.09,0.08,-0.36,0.19
2021.4.11 19:03:29:964,-0.04,1.22,0.20,0.35,1.21,0.19,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.21,-0.20,-0.08,0.09,-0.42,0.17
2021.4.11 19:03:29:977,-0.04,1.22,0.20,0.35,1.20,0.19,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.18,-0.19,-0.08,0.14,-0.57,0.13
2021.4.11 19:03:29:986,-0.04,1.21,0.20,0.35,1.19,0.19,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.17,-0.18,-0.07,0.16,-0.61,0.12
2021.4.11 19:03:29:997,-0.04,1.21,0.20,0.35,1.18,0.19,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.16,-0.17,-0.07,0.22,-0.79,0.06
2021.4.11 19:03:30:10,-0.04,1.21,0.20,0.36,1.17,0.19,0.04,0.22,-0.23,0.24,0.21,-0.22,0.16,1.66,-0.09,0.15,-0.16,-0.06,0.27,-0.93,-0.01
2021.4.11 19:03:30:21,-0.03,1.21,0.20,0.36,1.16,0.19,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.14,-0.15,-0.06,0.28,-1.05,-0.09
2021.4.11 19:03:30:32,-0.03,1.21,0.20,0.36,1.15,0.19,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.13,-0.13,-0.05,0.28,-1.11,-0.16
2021.4.11 19:03:30:44,-0.03,1.21,0.20,0.37,1.13,0.18,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.12,-0.11,-0.04,0.25,-1.17,-0.27
2021.4.11 19:03:30:58,-0.03,1.20,0.20,0.37,1.12,0.18,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.11,-0.10,-0.03,0.21,-1.16,-0.44
2021.4.11 19:03:30:66,-0.03,1.20,0.20,0.37,1.10,0.17,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.11,-0.08,-0.03,0.19,-1.14,-0.48
2021.4.11 19:03:30:77,-0.03,1.20,0.20,0.37,1.10,0.17,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.10,-0.06,-0.02,0.13,-0.94,-0.56
2021.4.11 19:03:30:90,-0.03,1.20,0.20,0.37,1.09,0.16,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.10,-0.04,-0.01,0.08,-0.75,-0.53
2021.4.11 19:03:30:105,-0.03,1.20,0.20,0.37,1.08,0.15,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.10,0.01,0.00,-0.02,-0.48,-0.42
2021.4.11 19:03:30:116,-0.02,1.20,0.20,0.37,1.08,0.15,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.10,0.02,0.00,-0.07,-0.35,-0.37
2021.4.11 19:03:30:130,-0.02,1.20,0.20,0.37,1.08,0.14,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.10,0.05,0.02,-0.14,-0.14,-0.32
2021.4.11 19:03:30:139,-0.02,1.20,0.20,0.37,1.08,0.14,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.11,0.08,0.03,-0.15,-0.07,-0.31
2021.4.11 19:03:30:151,-0.02,1.21,0.20,0.37,1.08,0.14,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.12,0.09,0.04,-0.15,0.00,-0.30
2021.4.11 19:03:30:162,-0.02,1.21,0.20,0.36,1.08,0.14,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.14,0.11,0.06,-0.13,0.02,-0.31
2021.4.11 19:03:30:175,-0.02,1.21,0.20,0.36,1.08,0.13,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.16,0.13,0.08,-0.10,0.01,-0.32
2021.4.11 19:03:30:185,-0.01,1.21,0.20,0.36,1.08,0.13,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.19,0.16,0.10,-0.07,-0.02,-0.33
2021.4.11 19:03:30:194,-0.01,1.21,0.20,0.36,1.08,0.12,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.21,0.18,0.11,-0.06,-0.04,-0.34
2021.4.11 19:03:30:203,-0.01,1.21,0.20,0.36,1.07,0.12,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.23,0.19,0.12,-0.05,-0.06,-0.33
2021.4.11 19:03:30:212,-0.01,1.22,0.21,0.36,1.07,0.12,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.27,0.21,0.14,-0.05,-0.08,-0.33
2021.4.11 19:03:30:220,-0.01,1.22,0.21,0.36,1.07,0.12,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.29,0.22,0.15,-0.05,-0.09,-0.33
2021.4.11 19:03:30:230,0.00,1.22,0.21,0.36,1.07,0.11,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.32,0.23,0.17,-0.06,-0.10,-0.32
2021.4.11 19:03:30:242,0.00,1.22,0.21,0.36,1.07,0.11,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.33,0.23,0.18,-0.06,-0.09,-0.31
2021.4.11 19:03:30:252,0.01,1.23,0.21,0.36,1.07,0.11,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.34,0.22,0.20,-0.07,-0.09,-0.29
2021.4.11 19:03:30:264,0.01,1.23,0.22,0.36,1.07,0.10,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.66,-0.09,0.35,0.21,0.21,-0.08,-0.07,-0.27
2021.4.11 19:03:30:277,0.01,1.23,0.22,0.36,1.07,0.10,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.67,-0.09,0.35,0.19,0.23,-0.08,-0.05,-0.25
2021.4.11 19:03:30:286,0.02,1.23,0.22,0.36,1.07,0.10,0.04,0.22,-0.23,0.24,0.21,-0.22,0.15,1.67,-0.09,0.36,0.17,0.24,-0.08,-0.04,-0.23
2021.4.11 19:03:30:297,0.02,1.23,0.22,0.36,1.07,0.09,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.36,0.11,0.26,-0.08,-0.03,-0.22
2021.4.11 19:03:30:309,0.02,1.23,0.23,0.36,1.07,0.09,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.36,0.07,0.27,-0.08,-0.02,-0.21
2021.4.11 19:03:30:319,0.03,1.23,0.23,0.36,1.07,0.09,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.37,0.01,0.28,-0.07,-0.01,-0.20
2021.4.11 19:03:30:331,0.03,1.23,0.23,0.35,1.07,0.09,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.39,-0.06,0.28,-0.06,-0.01,-0.20
2021.4.11 19:03:30:343,0.04,1.23,0.24,0.35,1.07,0.09,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.41,-0.12,0.29,-0.05,0.00,-0.19
2021.4.11 19:03:30:353,0.04,1.23,0.24,0.35,1.07,0.08,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.42,-0.17,0.30,-0.04,0.01,-0.18
2021.4.11 19:03:30:366,0.05,1.23,0.24,0.35,1.07,0.08,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.44,-0.23,0.30,-0.02,0.03,-0.17
2021.4.11 19:03:30:375,0.05,1.22,0.25,0.35,1.07,0.08,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.46,-0.28,0.30,-0.01,0.04,-0.16
2021.4.11 19:03:30:387,0.06,1.22,0.25,0.35,1.07,0.08,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.50,-0.32,0.28,0.00,0.06,-0.14
2021.4.11 19:03:30:398,0.07,1.22,0.25,0.35,1.07,0.08,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.56,-0.34,0.26,0.00,0.07,-0.13
2021.4.11 19:03:30:409,0.07,1.21,0.26,0.35,1.07,0.08,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.61,-0.37,0.25,0.01,0.08,-0.12
2021.4.11 19:03:30:423,0.08,1.21,0.26,0.35,1.07,0.08,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.71,-0.43,0.23,0.03,0.10,-0.11
2021.4.11 19:03:30:432,0.09,1.20,0.26,0.35,1.07,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.76,-0.47,0.22,0.04,0.10,-0.11
2021.4.11 19:03:30:442,0.10,1.20,0.26,0.36,1.07,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.83,-0.56,0.20,0.06,0.11,-0.10
2021.4.11 19:03:30:453,0.11,1.19,0.27,0.36,1.08,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.86,-0.62,0.17,0.07,0.11,-0.10
2021.4.11 19:03:30:467,0.12,1.18,0.27,0.36,1.08,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.91,-0.76,0.09,0.09,0.12,-0.10
2021.4.11 19:03:30:476,0.12,1.18,0.27,0.36,1.08,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.91,-0.80,0.06,0.09,0.12,-0.10
2021.4.11 19:03:30:487,0.14,1.16,0.27,0.36,1.08,0.07,0.04,0.22,-0.23,0.23,0.20,-0.22,0.15,1.66,-0.09,0.87,-0.91,-0.06,0.11,0.13,-0.09
2021.4.11 19:03:30:498,0.15,1.15,0.26,0.36,1.08,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.76,-0.94,-0.17,0.12,0.15,-0.09
2021.4.11 19:03:30:514,0.16,1.13,0.26,0.36,1.08,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.58,-0.94,-0.29,0.13,0.17,-0.08
2021.4.11 19:03:30:526,0.16,1.12,0.26,0.37,1.09,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.47,-0.92,-0.34,0.14,0.19,-0.08
2021.4.11 19:03:30:536,0.16,1.11,0.25,0.37,1.09,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.35,-0.85,-0.39,0.14,0.21,-0.07
2021.4.11 19:03:30:545,0.17,1.11,0.25,0.37,1.09,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.25,-0.71,-0.43,0.14,0.23,-0.06
2021.4.11 19:03:30:557,0.17,1.10,0.24,0.37,1.09,0.07,0.04,0.22,-0.23,0.24,0.20,-0.22,0.15,1.66,-0.09,0.18,-0.55,-0.42,0.14,0.25,-0.05
2021.4.11 19:03:30:569,0.17,1.10,0.24,0.37,1.10,0.06,0.04,0.22,-0.23,0.23,0.20,-0.22,0.15,1.66,-0.09,0.15,-0.42,-0.39,0.13,0.27,-0.04
2021.4.11 19:03:30:580,0.17,1.10,0.23,0.37,1.10,0.06,0.04,0.22,-0.23,0.23,0.20,-0.22,0.15,1.66,-0.09,0.12,-0.24,-0.36,0.12,0.30,-0.03
2021.4.11 19:03:30:588,0.17,1.10,0.23,0.38,1.10,0.06,0.04,0.22,-0.23,0.23,0.20,-0.22,0.15,1.66,-0.09,0.10,-0.14,-0.33,0.12,0.31,-0.03
2021.4.11 19:03:30:599,0.17,1.10,0.23,0.38,1.11,0.06,0.04,0.22,-0.23,0.23,0.20,-0.23,0.15,1.66,-0.09,0.09,-0.02,-0.29,0.11,0.34,-0.02
2021.4.11 19:03:30:611,0.17,1.10,0.23,0.38,1.11,0.06,0.04,0.22,-0.23,0.23,0.20,-0.23,0.15,1.66,-0.09,0.04,0.05,-0.27,0.10,0.36,0.00
2021.4.11 19:03:30:620,0.17,1.10,0.22,0.38,1.12,0.06,0.04,0.22,-0.23,0.23,0.20,-0.23,0.15,1.66,-0.09,-0.01,0.07,-0.27,0.09,0.38,0.01
2021.4.11 19:03:30:632,0.17,1.10,0.22,0.38,1.12,0.06,0.04,0.22,-0.23,0.23,0.20,-0.23,0.15,1.66,-0.09,-0.03,0.08,-0.26,0.09,0.39,0.01
2021.4.11 19:03:30:643,0.17,1.10,0.22,0.38,1.13,0.07,0.04,0.22,-0.23,0.23,0.20,-0.23,0.15,1.66,-0.09,-0.07,0.07,-0.26,0.07,0.41,0.03
2021.4.11 19:03:30:656,0.17,1.10,0.22,0.38,1.13,0.07,0.04,0.22,-0.23,0.23,0.20,-0.23,0.15,1.66,-0.09,-0.10,0.04,-0.27,0.07,0.42,0.04
2021.4.11 19:03:30:665,0.17,1.10,0.21,0.38,1.14,0.07,0.04,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.09,-0.11,0.03,-0.28,0.06,0.43,0.04
2021.4.11 19:03:30:677,0.17,1.10,0.21,0.38,1.14,0.07,0.04,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.10,-0.12,0.00,-0.28,0.04,0.43,0.05
2021.4.11 19:03:30:687,0.17,1.10,0.21,0.38,1.15,0.07,0.04,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.10,-0.12,0.00,-0.28,0.03,0.42,0.05
2021.4.11 19:03:30:701,0.17,1.10,0.20,0.38,1.15,0.07,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.10,-0.12,-0.01,-0.29,0.01,0.42,0.07
2021.4.11 19:03:30:712,0.17,1.10,0.20,0.38,1.15,0.07,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.10,-0.12,0.00,-0.28,-0.01,0.41,0.08
2021.4.11 19:03:30:721,0.16,1.10,0.20,0.38,1.16,0.07,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.10,-0.11,0.02,-0.27,-0.02,0.41,0.08
2021.4.11 19:03:30:733,0.16,1.10,0.19,0.38,1.16,0.07,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.10,-0.11,0.03,-0.26,-0.04,0.41,0.09
2021.4.11 19:03:30:747,0.16,1.10,0.19,0.38,1.17,0.07,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.66,-0.10,-0.11,0.05,-0.23,-0.06,0.41,0.11
2021.4.11 19:03:30:756,0.16,1.10,0.19,0.38,1.17,0.07,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.67,-0.10,-0.12,0.07,-0.22,-0.08,0.41,0.12
2021.4.11 19:03:30:766,0.16,1.10,0.19,0.38,1.18,0.08,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.67,-0.10,-0.12,0.08,-0.20,-0.08,0.41,0.13
2021.4.11 19:03:30:778,0.16,1.10,0.18,0.38,1.18,0.08,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.67,-0.10,-0.13,0.08,-0.19,-0.10,0.39,0.14
2021.4.11 19:03:30:789,0.16,1.10,0.18,0.38,1.19,0.08,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.16,0.07,-0.16,-0.11,0.38,0.16
2021.4.11 19:03:30:800,0.15,1.10,0.18,0.38,1.19,0.08,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.17,0.07,-0.14,-0.13,0.36,0.17
2021.4.11 19:03:30:811,0.15,1.10,0.18,0.38,1.19,0.08,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.18,0.07,-0.12,-0.14,0.33,0.19
2021.4.11 19:03:30:822,0.15,1.11,0.18,0.37,1.20,0.08,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.19,0.06,-0.11,-0.14,0.31,0.20
2021.4.11 19:03:30:833,0.15,1.11,0.18,0.37,1.20,0.09,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,0.06,-0.10,-0.15,0.28,0.21
2021.4.11 19:03:30:849,0.14,1.11,0.18,0.37,1.20,0.09,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,0.07,-0.08,-0.14,0.24,0.23
2021.4.11 19:03:30:860,0.14,1.11,0.17,0.37,1.21,0.09,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,0.08,-0.07,-0.14,0.23,0.24
2021.4.11 19:03:30:868,0.14,1.11,0.17,0.37,1.21,0.09,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,0.08,-0.07,-0.13,0.21,0.25
2021.4.11 19:03:30:887,0.14,1.11,0.17,0.36,1.21,0.10,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.23,0.09,-0.05,-0.11,0.20,0.28
2021.4.11 19:03:30:900,0.13,1.11,0.17,0.36,1.21,0.10,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.23,0.09,-0.05,-0.10,0.20,0.29
2021.4.11 19:03:30:909,0.13,1.11,0.17,0.36,1.21,0.11,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.23,0.09,-0.05,-0.09,0.20,0.30
2021.4.11 19:03:30:918,0.13,1.11,0.17,0.36,1.22,0.11,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,0.09,-0.05,-0.08,0.20,0.31
2021.4.11 19:03:30:927,0.13,1.11,0.17,0.36,1.22,0.11,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,0.09,-0.04,-0.08,0.21,0.32
2021.4.11 19:03:30:939,0.12,1.12,0.17,0.36,1.22,0.11,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,0.09,-0.04,-0.05,0.26,0.34
2021.4.11 19:03:30:948,0.12,1.12,0.17,0.36,1.22,0.12,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,0.09,-0.04,-0.04,0.31,0.34
2021.4.11 19:03:30:957,0.12,1.12,0.17,0.36,1.23,0.12,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,0.09,-0.04,-0.02,0.36,0.34
2021.4.11 19:03:30:968,0.12,1.12,0.17,0.36,1.23,0.12,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,0.10,-0.04,0.02,0.46,0.34
2021.4.11 19:03:30:978,0.12,1.12,0.17,0.36,1.24,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,0.09,-0.04,0.05,0.57,0.34
2021.4.11 19:03:30:990,0.11,1.12,0.17,0.36,1.25,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,0.09,-0.04,0.08,0.65,0.33
2021.4.11 19:03:31:01,0.11,1.12,0.17,0.36,1.26,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.20,0.08,-0.05,0.12,0.78,0.32
2021.4.11 19:03:31:12,0.11,1.12,0.17,0.36,1.27,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.20,0.07,-0.05,0.13,0.87,0.30
2021.4.11 19:03:31:24,0.11,1.12,0.17,0.37,1.28,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.20,0.06,-0.05,0.16,1.05,0.25
2021.4.11 19:03:31:37,0.11,1.12,0.17,0.37,1.29,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.20,0.05,-0.05,0.17,1.15,0.19
2021.4.11 19:03:31:46,0.10,1.12,0.17,0.37,1.31,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.20,0.04,-0.06,0.15,1.21,0.14
2021.4.11 19:03:31:57,0.10,1.12,0.17,0.37,1.32,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.20,0.02,-0.06,0.14,1.26,0.08
2021.4.11 19:03:31:69,0.10,1.12,0.16,0.37,1.34,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,0.01,-0.06,0.10,1.26,-0.02
2021.4.11 19:03:31:83,0.10,1.12,0.16,0.37,1.35,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,0.00,-0.06,0.06,1.22,-0.09
2021.4.11 19:03:31:92,0.09,1.12,0.16,0.37,1.36,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.21,-0.01,-0.06,0.04,1.19,-0.11
2021.4.11 19:03:31:101,0.09,1.12,0.16,0.37,1.37,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,-0.02,-0.06,0.01,1.11,-0.15
2021.4.11 19:03:31:113,0.09,1.12,0.16,0.37,1.38,0.14,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.22,-0.03,-0.05,-0.01,1.01,-0.17
2021.4.11 19:03:31:128,0.09,1.12,0.16,0.37,1.40,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.24,-0.03,-0.04,-0.03,0.84,-0.19
2021.4.11 19:03:31:137,0.08,1.12,0.16,0.37,1.40,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.25,-0.02,-0.03,-0.02,0.76,-0.18
2021.4.11 19:03:31:147,0.08,1.12,0.16,0.37,1.41,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.26,-0.01,-0.02,-0.01,0.63,-0.17
2021.4.11 19:03:31:159,0.08,1.12,0.16,0.37,1.41,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.28,0.02,0.00,0.00,0.49,-0.15
2021.4.11 19:03:31:169,0.07,1.12,0.16,0.37,1.42,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.30,0.04,0.03,0.01,0.37,-0.12
2021.4.11 19:03:31:180,0.07,1.12,0.16,0.37,1.42,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.31,0.06,0.04,0.03,0.32,-0.10
2021.4.11 19:03:31:191,0.07,1.12,0.16,0.37,1.42,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.34,0.08,0.07,0.03,0.16,-0.06
2021.4.11 19:03:31:202,0.06,1.13,0.16,0.37,1.42,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.10,-0.38,0.11,0.09,0.03,0.04,-0.02
2021.4.11 19:03:31:213,0.06,1.13,0.17,0.37,1.42,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.42,0.14,0.11,0.03,-0.04,0.01
2021.4.11 19:03:31:226,0.05,1.13,0.17,0.37,1.42,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.46,0.17,0.13,0.02,-0.14,0.04
2021.4.11 19:03:31:235,0.05,1.13,0.17,0.37,1.42,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.49,0.21,0.15,0.02,-0.24,0.06
2021.4.11 19:03:31:247,0.04,1.13,0.17,0.37,1.41,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.52,0.24,0.16,0.01,-0.30,0.07
2021.4.11 19:03:31:259,0.04,1.14,0.17,0.37,1.41,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.53,0.26,0.17,0.00,-0.39,0.07
2021.4.11 19:03:31:269,0.03,1.14,0.18,0.37,1.40,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.55,0.30,0.18,-0.01,-0.45,0.07
2021.4.11 19:03:31:280,0.02,1.14,0.18,0.37,1.40,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.57,0.34,0.18,-0.02,-0.49,0.06
2021.4.11 19:03:31:291,0.02,1.15,0.18,0.37,1.39,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.58,0.38,0.18,-0.02,-0.55,0.04
2021.4.11 19:03:31:302,0.01,1.15,0.18,0.37,1.39,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.59,0.42,0.18,-0.03,-0.58,0.03
2021.4.11 19:03:31:313,0.00,1.16,0.18,0.37,1.38,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.59,0.46,0.17,-0.06,-0.62,0.01
2021.4.11 19:03:31:325,0.00,1.16,0.18,0.37,1.37,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.16,1.67,-0.11,-0.59,0.50,0.16,-0.07,-0.63,0.01
2021.4.11 19:03:31:337,-0.01,1.17,0.19,0.37,1.36,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.67,-0.11,-0.59,0.53,0.15,-0.09,-0.65,0.00
2021.4.11 19:03:31:347,-0.02,1.18,0.19,0.37,1.36,0.13,0.05,0.22,-0.23,0.24,0.20,-0.23,0.15,1.67,-0.11,-0.58,0.55,0.15,-0.11,-0.66,0.00
