time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:19:25:508,-0.30,1.03,0.64,0.35,0.98,0.54,-0.30,0.16,0.15,0.06,0.17,0.27,-0.09,1.49,0.31,0.79,-3.18,-0.45,-0.30,-3.66,-0.65
2021.4.19 10:19:25:518,-0.29,1.00,0.63,0.34,0.95,0.54,-0.30,0.16,0.15,0.06,0.17,0.27,-0.09,1.49,0.31,0.82,-2.70,-0.53,-0.63,-3.19,-0.35
2021.4.19 10:19:25:530,-0.28,0.98,0.62,0.33,0.92,0.53,-0.30,0.17,0.15,0.06,0.17,0.27,-0.09,1.50,0.31,0.69,-2.13,-0.35,-0.70,-2.48,-0.03
2021.4.19 10:19:25:541,-0.28,0.96,0.62,0.32,0.90,0.53,-0.30,0.17,0.15,0.06,0.17,0.27,-0.09,1.50,0.31,0.47,-1.70,-0.10,-0.59,-2.00,0.14
2021.4.19 10:19:25:552,-0.27,0.95,0.62,0.32,0.88,0.53,-0.30,0.17,0.15,0.06,0.17,0.27,-0.09,1.50,0.32,0.23,-1.41,0.07,-0.33,-1.26,0.24
2021.4.19 10:19:25:563,-0.28,0.94,0.62,0.32,0.88,0.54,-0.30,0.17,0.15,0.06,0.17,0.27,-0.09,1.50,0.32,0.03,-1.20,0.10,-0.02,-0.57,0.34
2021.4.19 10:19:25:574,-0.28,0.93,0.63,0.32,0.88,0.54,-0.30,0.17,0.15,0.06,0.17,0.27,-0.08,1.50,0.32,-0.12,-0.90,0.24,0.20,-0.14,0.40
2021.4.19 10:19:25:588,-0.28,0.92,0.63,0.33,0.89,0.55,-0.30,0.17,0.15,0.06,0.17,0.27,-0.08,1.50,0.32,-0.23,-0.53,0.45,0.62,0.68,0.74
2021.4.19 10:19:25:597,-0.29,0.93,0.64,0.34,0.90,0.55,-0.30,0.17,0.15,0.06,0.17,0.27,-0.08,1.50,0.32,-0.21,0.00,0.78,0.83,1.07,0.89
2021.4.19 10:19:25:609,-0.29,0.93,0.65,0.35,0.92,0.57,-0.30,0.17,0.15,0.06,0.17,0.27,-0.08,1.50,0.33,-0.18,0.39,1.03,0.92,1.76,1.28
2021.4.19 10:19:25:620,-0.29,0.95,0.67,0.36,0.94,0.58,-0.30,0.17,0.16,0.06,0.17,0.27,-0.08,1.50,0.33,-0.15,0.95,1.32,0.88,2.07,1.40
2021.4.19 10:19:25:632,-0.29,0.97,0.69,0.37,0.97,0.60,-0.30,0.17,0.16,0.06,0.17,0.27,-0.08,1.50,0.33,-0.15,1.43,1.45,0.74,2.51,1.46
2021.4.19 10:19:25:642,-0.29,0.98,0.71,0.38,1.00,0.62,-0.30,0.17,0.16,0.06,0.17,0.27,-0.08,1.50,0.33,-0.09,1.80,1.49,0.62,2.76,1.43
2021.4.19 10:19:25:654,-0.29,1.01,0.72,0.37,1.04,0.63,-0.30,0.17,0.16,0.06,0.17,0.27,-0.08,1.50,0.33,-0.07,2.15,1.42,0.19,3.10,1.29
2021.4.19 10:19:25:665,-0.29,1.04,0.74,0.37,1.08,0.65,-0.30,0.17,0.16,0.06,0.17,0.28,-0.08,1.49,0.33,-0.07,2.55,1.27,0.00,3.22,1.10
2021.4.19 10:19:25:676,-0.29,1.07,0.75,0.37,1.12,0.65,-0.30,0.17,0.16,0.06,0.17,0.28,-0.08,1.49,0.32,-0.12,2.83,1.08,-0.22,3.29,0.80
2021.4.19 10:19:25:688,-0.29,1.11,0.76,0.36,1.15,0.66,-0.30,0.17,0.16,0.06,0.17,0.28,-0.08,1.49,0.32,-0.14,3.00,0.86,-0.44,3.22,0.36
2021.4.19 10:19:25:698,-0.29,1.14,0.76,0.35,1.19,0.67,-0.30,0.17,0.16,0.06,0.17,0.28,-0.08,1.49,0.32,-0.17,3.14,0.59,-0.58,3.19,0.26
2021.4.19 10:19:25:710,-0.29,1.18,0.76,0.34,1.23,0.67,-0.30,0.17,0.16,0.06,0.17,0.28,-0.08,1.49,0.32,-0.28,3.19,-0.06,-0.70,2.92,-0.15
2021.4.19 10:19:25:721,-0.30,1.21,0.75,0.34,1.26,0.66,-0.30,0.17,0.16,0.06,0.17,0.28,-0.08,1.49,0.32,-0.30,3.00,-0.54,-0.74,2.64,-0.37
2021.4.19 10:19:25:732,-0.30,1.24,0.74,0.33,1.28,0.66,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.32,-0.34,2.79,-0.75,-0.77,2.40,-0.50
2021.4.19 10:19:25:743,-0.31,1.26,0.73,0.32,1.30,0.65,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.32,-0.43,2.34,-1.01,-0.75,2.03,-0.59
2021.4.19 10:19:25:755,-0.31,1.28,0.72,0.31,1.32,0.64,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.32,-0.46,2.04,-1.07,-0.64,1.68,-0.55
2021.4.19 10:19:25:766,-0.32,1.30,0.71,0.30,1.32,0.63,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.32,-0.45,1.57,-1.12,-0.56,1.39,-0.51
2021.4.19 10:19:25:777,-0.32,1.31,0.69,0.30,1.33,0.62,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.33,-0.48,1.07,-0.96,-0.41,0.97,-0.33
2021.4.19 10:19:25:788,-0.33,1.31,0.69,0.29,1.34,0.62,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.33,-0.50,0.66,-0.73,-0.27,0.56,-0.23
2021.4.19 10:19:25:800,-0.34,1.32,0.68,0.29,1.33,0.61,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.33,-0.48,0.38,-0.60,-0.17,0.24,-0.22
2021.4.19 10:19:25:810,-0.34,1.32,0.68,0.29,1.33,0.61,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.33,-0.42,-0.03,-0.40,-0.03,-0.22,-0.13
2021.4.19 10:19:25:821,-0.34,1.31,0.68,0.29,1.32,0.61,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.33,-0.40,-0.23,-0.31,0.03,-0.43,-0.08
2021.4.19 10:19:25:833,-0.35,1.31,0.68,0.29,1.31,0.61,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.33,-0.34,-0.53,-0.19,0.12,-0.75,0.04
2021.4.19 10:19:25:846,-0.35,1.30,0.68,0.29,1.30,0.62,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.34,-0.29,-0.77,-0.12,0.20,-1.07,0.18
2021.4.19 10:19:25:855,-0.35,1.29,0.67,0.30,1.28,0.62,-0.31,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.34,-0.27,-0.96,-0.09,0.28,-1.39,0.28
2021.4.19 10:19:25:867,-0.35,1.27,0.67,0.30,1.26,0.63,-0.31,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.25,-1.23,-0.05,0.34,-1.68,0.30
2021.4.19 10:19:25:877,-0.35,1.26,0.67,0.31,1.24,0.63,-0.31,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.27,-1.49,-0.03,0.38,-1.87,0.27
2021.4.19 10:19:25:890,-0.36,1.24,0.67,0.31,1.22,0.63,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.28,-1.74,-0.04,0.40,-2.13,0.21
2021.4.19 10:19:25:900,-0.36,1.21,0.67,0.32,1.19,0.63,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.26,-1.91,-0.05,0.37,-2.38,0.13
2021.4.19 10:19:25:911,-0.36,1.19,0.67,0.32,1.17,0.63,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.24,-2.14,-0.14,0.27,-2.59,0.04
2021.4.19 10:19:25:923,-0.36,1.17,0.67,0.32,1.13,0.63,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.19,-2.21,-0.21,0.10,-2.76,-0.04
2021.4.19 10:19:25:933,-0.37,1.14,0.66,0.32,1.10,0.63,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.17,-2.26,-0.31,-0.06,-2.82,-0.08
2021.4.19 10:19:25:944,-0.37,1.11,0.66,0.31,1.07,0.63,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.17,-2.32,-0.41,-0.30,-2.79,-0.13
2021.4.19 10:19:25:957,-0.37,1.09,0.65,0.31,1.05,0.63,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.17,-2.29,-0.45,-0.45,-2.31,-0.35
2021.4.19 10:19:25:970,-0.37,1.06,0.64,0.30,1.02,0.62,-0.31,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.21,-2.06,-0.50,-0.47,-1.95,-0.49
2021.4.19 10:19:25:979,-0.38,1.05,0.63,0.30,1.01,0.61,-0.31,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.25,-1.56,-0.70,-0.44,-1.46,-0.57
2021.4.19 10:19:25:989,-0.38,1.04,0.62,0.29,1.00,0.61,-0.31,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,-0.30,-1.09,-0.82,-0.42,-1.13,-0.56
2021.4.19 10:19:25:999,-0.38,1.03,0.61,0.28,1.00,0.60,-0.31,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.35,-0.28,-0.68,-0.88,-0.41,-0.56,-0.52
2021.4.19 10:19:26:10,-0.38,1.03,0.61,0.28,1.00,0.60,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.35,-0.15,-0.14,-0.84,-0.46,-0.25,-0.43
2021.4.19 10:19:26:22,-0.38,1.04,0.59,0.27,1.00,0.60,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.35,0.05,0.26,-0.83,-0.67,0.06,-0.28
2021.4.19 10:19:26:33,-0.38,1.04,0.58,0.26,1.01,0.59,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,0.32,0.43,-0.73,-0.97,0.23,-0.15
2021.4.19 10:19:26:44,-0.37,1.05,0.58,0.25,1.01,0.59,-0.30,0.17,0.15,0.06,0.17,0.27,-0.06,1.49,0.34,0.51,0.53,-0.64,-1.22,0.18,-0.08
2021.4.19 10:19:26:56,-0.36,1.06,0.57,0.22,1.01,0.59,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.34,0.79,0.55,-0.63,-1.74,-0.22,-0.03
2021.4.19 10:19:26:66,-0.35,1.06,0.57,0.20,1.00,0.60,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.34,0.90,0.45,-0.62,-2.02,-0.81,-0.05
2021.4.19 10:19:26:79,-0.34,1.06,0.56,0.18,0.98,0.60,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.48,0.34,0.98,0.24,-0.63,-1.98,-1.32,-0.10
2021.4.19 10:19:26:89,-0.33,1.06,0.55,0.16,0.96,0.60,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.48,0.34,1.00,-0.04,-0.54,-1.54,-2.43,-0.21
2021.4.19 10:19:26:100,-0.32,1.06,0.55,0.15,0.92,0.60,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.48,0.34,0.91,-0.22,-0.40,-1.35,-2.71,-0.26
2021.4.19 10:19:26:111,-0.31,1.05,0.55,0.15,0.88,0.59,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.34,0.71,-0.48,-0.14,-0.45,-3.49,-0.75
2021.4.19 10:19:26:122,-0.31,1.04,0.55,0.15,0.84,0.58,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.34,0.41,-0.70,0.27,0.16,-3.70,-1.33
2021.4.19 10:19:26:133,-0.31,1.03,0.56,0.17,0.80,0.57,-0.30,0.17,0.15,0.06,0.17,0.27,-0.07,1.49,0.34,0.15,-0.75,0.47,0.58,-3.70,-1.69
2021.4.19 10:19:26:144,-0.31,1.02,0.57,0.18,0.76,0.54,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.34,-0.20,-0.82,0.66,0.85,-3.28,-2.37
2021.4.19 10:19:26:157,-0.32,1.01,0.58,0.19,0.73,0.50,-0.30,0.17,0.16,0.06,0.17,0.27,-0.07,1.49,0.34,-0.44,-0.86,0.79,0.84,-2.65,-2.96
2021.4.19 10:19:26:174,-0.34,0.99,0.60,0.22,0.71,0.45,-0.30,0.17,0.16,0.06,0.17,0.27,-0.08,1.49,0.34,-0.85,-0.98,0.86,0.80,-1.66,-3.34
2021.4.19 10:19:26:189,-0.35,0.98,0.61,0.22,0.70,0.40,-0.30,0.17,0.15,0.06,0.17,0.27,-0.08,1.49,0.34,-1.03,-1.09,0.77,0.36,-0.98,-3.48
2021.4.19 10:19:26:200,-0.36,0.97,0.62,0.23,0.71,0.37,-0.30,0.17,0.15,0.06,0.17,0.27,-0.08,1.49,0.34,-1.08,-1.09,0.63,-0.01,-0.52,-3.20
2021.4.19 10:19:26:212,-0.38,0.95,0.62,0.23,0.70,0.34,-0.30,0.16,0.15,0.06,0.17,0.27,-0.08,1.49,0.34,-1.14,-1.05,0.43,-0.31,-0.38,-2.64
2021.4.19 10:19:26:223,-0.39,0.94,0.62,0.21,0.69,0.30,-0.30,0.16,0.15,0.06,0.17,0.27,-0.08,1.49,0.34,-1.17,-0.99,0.25,-0.55,-0.33,-2.08
2021.4.19 10:19:26:234,-0.40,0.93,0.62,0.20,0.69,0.29,-0.30,0.17,0.15,0.06,0.17,0.27,-0.08,1.49,0.34,-1.16,-0.99,0.07,-0.53,-0.24,-1.75
2021.4.19 10:19:26:245,-0.41,0.92,0.62,0.20,0.68,0.27,-0.30,0.17,0.16,0.06,0.17,0.27,-0.09,1.49,0.34,-1.01,-1.05,-0.09,-0.48,-0.17,-1.42
2021.4.19 10:19:26:257,-0.42,0.91,0.62,0.19,0.68,0.26,-0.30,0.17,0.16,0.06,0.17,0.27,-0.09,1.49,0.33,-0.89,-1.09,-0.14,-0.47,-0.14,-1.14
2021.4.19 10:19:26:270,-0.43,0.90,0.61,0.18,0.68,0.25,-0.30,0.17,0.16,0.06,0.17,0.27,-0.09,1.49,0.33,-0.73,-1.14,-0.17,-0.45,-0.10,-0.97
2021.4.19 10:19:26:279,-0.43,0.88,0.61,0.18,0.68,0.24,-0.30,0.17,0.15,0.06,0.17,0.27,-0.09,1.49,0.33,-0.48,-1.21,-0.17,-0.41,-0.07,-0.83
2021.4.19 10:19:26:290,-0.43,0.87,0.61,0.18,0.68,0.23,-0.30,0.17,0.15,0.06,0.17,0.28,-0.10,1.49,0.33,-0.24,-1.24,-0.15,-0.42,-0.04,-0.78
2021.4.19 10:19:26:301,-0.43,0.86,0.61,0.17,0.68,0.22,-0.30,0.16,0.15,0.06,0.17,0.28,-0.10,1.49,0.33,-0.07,-1.11,-0.23,-0.43,-0.03,-0.72
2021.4.19 10:19:26:312,-0.43,0.85,0.61,0.17,0.68,0.22,-0.30,0.16,0.15,0.06,0.17,0.28,-0.10,1.49,0.33,0.01,-1.00,-0.38,-0.42,-0.01,-0.70
2021.4.19 10:19:26:323,-0.43,0.84,0.60,0.16,0.68,0.21,-0.30,0.16,0.15,0.06,0.17,0.28,-0.10,1.49,0.33,0.03,-1.01,-0.53,-0.42,0.03,-0.70
2021.4.19 10:19:26:334,-0.43,0.82,0.59,0.16,0.68,0.20,-0.30,0.16,0.16,0.06,0.17,0.28,-0.10,1.49,0.33,0.04,-1.02,-0.66,-0.42,0.03,-0.70
2021.4.19 10:19:26:349,-0.43,0.81,0.58,0.15,0.68,0.19,-0.30,0.16,0.16,0.06,0.17,0.28,-0.11,1.49,0.33,0.06,-1.10,-0.84,-0.41,0.04,-0.66
2021.4.19 10:19:26:357,-0.43,0.80,0.57,0.15,0.69,0.18,-0.30,0.16,0.16,0.06,0.17,0.28,-0.11,1.49,0.33,0.12,-1.17,-1.03,-0.39,0.05,-0.66
2021.4.19 10:19:26:368,-0.43,0.79,0.56,0.15,0.69,0.17,-0.30,0.16,0.16,0.06,0.17,0.28,-0.11,1.49,0.33,0.17,-1.17,-1.15,-0.30,0.03,-0.62
2021.4.19 10:19:26:379,-0.43,0.77,0.54,0.15,0.69,0.17,-0.30,0.16,0.16,0.06,0.17,0.28,-0.12,1.49,0.33,0.30,-1.07,-1.36,-0.16,0.02,-0.54
2021.4.19 10:19:26:391,-0.42,0.76,0.52,0.15,0.69,0.16,-0.30,0.17,0.16,0.06,0.17,0.28,-0.12,1.49,0.33,0.36,-0.97,-1.42,-0.05,0.02,-0.46
2021.4.19 10:19:26:402,-0.42,0.75,0.51,0.15,0.69,0.16,-0.30,0.17,0.16,0.06,0.17,0.28,-0.12,1.49,0.34,0.43,-0.80,-1.49,0.03,0.02,-0.41
2021.4.19 10:19:26:414,-0.41,0.74,0.49,0.15,0.69,0.15,-0.31,0.17,0.15,0.06,0.17,0.28,-0.12,1.49,0.34,0.44,-0.67,-1.52,0.12,0.02,-0.30
2021.4.19 10:19:26:425,-0.41,0.74,0.47,0.15,0.69,0.15,-0.31,0.17,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,0.38,-0.55,-1.49,0.16,0.01,-0.17
2021.4.19 10:19:26:437,-0.41,0.73,0.46,0.15,0.69,0.15,-0.31,0.17,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,0.27,-0.46,-1.37,0.16,-0.01,-0.09
2021.4.19 10:19:26:448,-0.41,0.73,0.44,0.16,0.69,0.15,-0.31,0.17,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,0.20,-0.42,-1.26,0.16,-0.01,-0.03
2021.4.19 10:19:26:460,-0.41,0.73,0.43,0.16,0.69,0.15,-0.31,0.17,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,0.00,-0.35,-1.07,0.15,-0.03,0.04
2021.4.19 10:19:26:469,-0.41,0.72,0.42,0.16,0.69,0.15,-0.31,0.16,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,-0.09,-0.33,-0.96,0.14,-0.05,0.11
2021.4.19 10:19:26:481,-0.41,0.72,0.41,0.16,0.69,0.16,-0.31,0.16,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,-0.18,-0.30,-0.80,0.14,-0.05,0.17
2021.4.19 10:19:26:492,-0.42,0.72,0.40,0.16,0.69,0.16,-0.30,0.17,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,-0.22,-0.25,-0.72,0.14,-0.07,0.26
2021.4.19 10:19:26:503,-0.42,0.72,0.40,0.16,0.69,0.16,-0.30,0.17,0.15,0.06,0.17,0.28,-0.13,1.49,0.34,-0.24,-0.21,-0.64,0.15,-0.07,0.35
2021.4.19 10:19:26:513,-0.42,0.72,0.39,0.17,0.69,0.17,-0.31,0.17,0.15,0.06,0.17,0.28,-0.14,1.49,0.34,-0.20,-0.18,-0.60,0.16,-0.07,0.46
2021.4.19 10:19:26:525,-0.42,0.71,0.39,0.17,0.69,0.17,-0.31,0.17,0.15,0.05,0.17,0.28,-0.14,1.49,0.34,-0.17,-0.17,-0.58,0.16,-0.06,0.55
2021.4.19 10:19:26:538,-0.42,0.71,0.38,0.17,0.68,0.18,-0.31,0.17,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,-0.11,-0.14,-0.57,0.16,-0.06,0.64
2021.4.19 10:19:26:547,-0.42,0.71,0.37,0.17,0.68,0.19,-0.30,0.17,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,-0.06,-0.12,-0.57,0.17,-0.06,0.71
2021.4.19 10:19:26:558,-0.42,0.71,0.37,0.17,0.68,0.20,-0.30,0.17,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,-0.01,-0.11,-0.55,0.20,-0.05,0.80
2021.4.19 10:19:26:571,-0.42,0.71,0.36,0.18,0.68,0.21,-0.30,0.17,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,0.05,-0.09,-0.53,0.23,-0.04,0.88
2021.4.19 10:19:26:581,-0.42,0.71,0.35,0.18,0.68,0.22,-0.30,0.17,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,0.05,-0.08,-0.52,0.25,-0.03,0.92
2021.4.19 10:19:26:592,-0.42,0.71,0.35,0.18,0.68,0.23,-0.30,0.16,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,0.07,-0.07,-0.49,0.24,0.02,1.00
2021.4.19 10:19:26:603,-0.42,0.70,0.34,0.18,0.68,0.24,-0.30,0.16,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,0.09,-0.06,-0.46,0.23,0.04,1.03
2021.4.19 10:19:26:614,-0.42,0.70,0.34,0.19,0.69,0.25,-0.30,0.16,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,0.09,-0.05,-0.42,0.20,0.06,1.07
2021.4.19 10:19:26:626,-0.42,0.70,0.33,0.19,0.69,0.26,-0.30,0.16,0.15,0.06,0.17,0.28,-0.14,1.49,0.33,0.09,-0.04,-0.37,0.13,0.08,1.08
2021.4.19 10:19:26:638,-0.42,0.70,0.33,0.19,0.69,0.28,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,0.08,-0.01,-0.26,0.06,0.08,1.09
2021.4.19 10:19:26:647,-0.42,0.70,0.33,0.19,0.69,0.29,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,0.06,0.00,-0.20,0.02,0.08,1.09
2021.4.19 10:19:26:659,-0.42,0.70,0.33,0.19,0.69,0.30,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,0.04,0.02,-0.11,-0.04,0.10,1.09
2021.4.19 10:19:26:670,-0.42,0.70,0.33,0.19,0.69,0.31,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,0.01,0.03,-0.02,-0.07,0.11,1.09
2021.4.19 10:19:26:682,-0.42,0.70,0.33,0.19,0.69,0.32,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,-0.01,0.04,0.03,-0.09,0.13,1.09
2021.4.19 10:19:26:692,-0.42,0.70,0.33,0.19,0.70,0.34,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,-0.03,0.06,0.11,-0.11,0.15,1.08
2021.4.19 10:19:26:704,-0.42,0.71,0.33,0.18,0.70,0.35,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,-0.04,0.08,0.19,-0.14,0.17,1.07
2021.4.19 10:19:26:716,-0.42,0.71,0.33,0.18,0.70,0.36,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,-0.04,0.09,0.23,-0.17,0.20,1.06
2021.4.19 10:19:26:727,-0.42,0.71,0.34,0.18,0.70,0.37,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.33,-0.03,0.10,0.30,-0.20,0.22,1.03
2021.4.19 10:19:26:738,-0.42,0.71,0.34,0.18,0.71,0.38,-0.30,0.16,0.15,0.06,0.17,0.27,-0.14,1.49,0.32,-0.02,0.11,0.37,-0.22,0.23,1.00
2021.4.19 10:19:26:749,-0.42,0.71,0.35,0.17,0.71,0.39,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,-0.02,0.12,0.41,-0.25,0.25,0.97
2021.4.19 10:19:26:760,-0.42,0.71,0.35,0.17,0.71,0.40,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.01,0.14,0.48,-0.26,0.26,0.95
2021.4.19 10:19:26:772,-0.42,0.71,0.36,0.17,0.71,0.41,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.02,0.15,0.52,-0.27,0.26,0.92
2021.4.19 10:19:26:782,-0.42,0.72,0.36,0.17,0.72,0.42,-0.31,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.05,0.17,0.54,-0.28,0.27,0.89
2021.4.19 10:19:26:794,-0.42,0.72,0.37,0.16,0.72,0.43,-0.31,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.06,0.17,0.55,-0.30,0.28,0.88
2021.4.19 10:19:26:805,-0.42,0.72,0.38,0.16,0.72,0.44,-0.31,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.09,0.18,0.55,-0.30,0.31,0.86
2021.4.19 10:19:26:817,-0.42,0.72,0.38,0.16,0.73,0.45,-0.31,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.12,0.19,0.56,-0.35,0.35,0.85
2021.4.19 10:19:26:828,-0.41,0.72,0.39,0.15,0.73,0.46,-0.31,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.13,0.19,0.56,-0.38,0.37,0.84
2021.4.19 10:19:26:839,-0.41,0.73,0.39,0.15,0.74,0.47,-0.31,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.15,0.21,0.57,-0.42,0.39,0.82
2021.4.19 10:19:26:850,-0.41,0.73,0.40,0.14,0.74,0.48,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.16,0.21,0.58,-0.48,0.42,0.80
2021.4.19 10:19:26:861,-0.41,0.73,0.41,0.14,0.75,0.48,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.32,0.16,0.22,0.59,-0.51,0.44,0.77
2021.4.19 10:19:26:872,-0.41,0.73,0.41,0.13,0.75,0.49,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.31,0.16,0.23,0.59,-0.54,0.48,0.74
2021.4.19 10:19:26:882,-0.41,0.74,0.42,0.13,0.76,0.50,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.31,0.15,0.24,0.59,-0.56,0.51,0.69
2021.4.19 10:19:26:894,-0.40,0.74,0.43,0.12,0.76,0.51,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.31,0.16,0.25,0.58,-0.56,0.54,0.63
2021.4.19 10:19:26:907,-0.40,0.74,0.43,0.11,0.77,0.51,-0.30,0.16,0.15,0.06,0.17,0.27,-0.13,1.49,0.31,0.17,0.24,0.56,-0.56,0.55,0.58
2021.4.19 10:19:26:918,-0.40,0.74,0.44,0.11,0.78,0.52,-0.30,0.16,0.15,0.06,0.17,0.27,-0.12,1.49,0.31,0.18,0.24,0.55,-0.55,0.54,0.55
2021.4.19 10:19:26:928,-0.40,0.75,0.44,0.10,0.78,0.52,-0.30,0.16,0.15,0.06,0.17,0.27,-0.12,1.49,0.31,0.20,0.24,0.53,-0.54,0.55,0.50
2021.4.19 10:19:26:939,-0.40,0.75,0.45,0.10,0.79,0.53,-0.30,0.16,0.15,0.06,0.17,0.27,-0.12,1.49,0.31,0.22,0.24,0.52,-0.53,0.56,0.49
2021.4.19 10:19:26:950,-0.39,0.75,0.46,0.09,0.80,0.53,-0.30,0.16,0.15,0.06,0.17,0.27,-0.12,1.49,0.31,0.22,0.25,0.52,-0.51,0.60,0.48
2021.4.19 10:19:26:961,-0.39,0.76,0.46,0.09,0.80,0.54,-0.30,0.16,0.15,0.05,0.17,0.27,-0.12,1.49,0.31,0.23,0.25,0.53,-0.47,0.64,0.46
2021.4.19 10:19:26:972,-0.39,0.76,0.47,0.08,0.81,0.54,-0.30,0.16,0.15,0.05,0.17,0.27,-0.12,1.49,0.31,0.23,0.26,0.53,-0.44,0.66,0.44
