time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 11:52:23:126,-0.24,0.80,0.30,0.35,1.04,0.55,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.16,0.00,0.08,0.02,-3.05,-4.57,-0.21
2021.4.12 11:52:23:137,-0.24,0.81,0.30,0.32,0.99,0.53,0.00,0.00,0.00,-0.01,0.16,0.03,-0.01,1.41,0.16,-0.03,0.09,0.02,-3.47,-4.26,-1.25
2021.4.12 11:52:23:148,-0.24,0.81,0.30,0.27,0.95,0.51,0.00,0.00,0.00,-0.01,0.16,0.03,-0.01,1.42,0.16,-0.07,0.10,0.02,-3.59,-3.78,-1.88
2021.4.12 11:52:23:160,-0.24,0.81,0.30,0.23,0.92,0.48,0.00,0.00,0.00,-0.01,0.16,0.03,-0.01,1.42,0.16,-0.09,0.11,0.02,-3.54,-2.90,-2.53
2021.4.12 11:52:23:171,-0.24,0.81,0.30,0.20,0.90,0.44,0.00,0.00,0.00,-0.01,0.16,0.03,-0.01,1.42,0.16,-0.10,0.12,0.02,-3.23,-2.03,-2.83
2021.4.12 11:52:23:186,-0.24,0.81,0.30,0.16,0.89,0.40,0.00,0.00,0.00,-0.01,0.16,0.03,-0.01,1.41,0.15,-0.11,0.11,0.01,-2.71,-1.01,-2.70
2021.4.12 11:52:23:193,-0.24,0.81,0.30,0.14,0.89,0.38,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.12,0.10,0.01,-2.56,-0.85,-2.64
2021.4.12 11:52:23:204,-0.25,0.81,0.30,0.13,0.89,0.36,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.12,0.09,0.00,-1.94,-0.27,-2.37
2021.4.12 11:52:23:215,-0.25,0.81,0.30,0.11,0.90,0.33,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.13,0.06,-0.01,-1.68,0.01,-2.22
2021.4.12 11:52:23:227,-0.25,0.81,0.30,0.09,0.90,0.31,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.13,0.02,-0.03,-1.31,0.26,-1.97
2021.4.12 11:52:23:245,-0.25,0.81,0.30,0.08,0.91,0.28,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.13,-0.03,-0.04,-0.85,0.44,-1.42
2021.4.12 11:52:23:254,-0.25,0.81,0.30,0.07,0.91,0.27,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.13,-0.06,-0.05,-0.78,0.44,-1.29
2021.4.12 11:52:23:260,-0.25,0.81,0.30,0.07,0.91,0.27,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.13,-0.07,-0.06,-0.60,0.43,-0.88
2021.4.12 11:52:23:272,-0.25,0.81,0.30,0.06,0.92,0.26,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.11,-0.11,-0.06,-0.47,0.38,-0.64
2021.4.12 11:52:23:282,-0.25,0.81,0.30,0.06,0.92,0.26,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.10,-0.12,-0.06,-0.24,0.31,-0.27
2021.4.12 11:52:23:293,-0.26,0.81,0.30,0.06,0.92,0.26,0.00,0.00,0.00,-0.01,0.16,0.03,0.00,1.41,0.15,-0.09,-0.13,-0.05,-0.13,0.29,-0.13
2021.4.12 11:52:23:304,-0.26,0.81,0.30,0.06,0.92,0.26,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.16,-0.08,-0.15,-0.04,-0.03,0.27,0.02
2021.4.12 11:52:23:316,-0.26,0.80,0.29,0.06,0.93,0.26,0.00,0.00,0.00,-0.01,0.15,0.02,0.00,1.41,0.16,-0.08,-0.15,-0.03,0.13,0.25,0.19
2021.4.12 11:52:23:327,-0.26,0.80,0.29,0.07,0.93,0.27,0.00,0.00,0.00,-0.01,0.15,0.02,0.00,1.41,0.16,-0.10,-0.14,-0.02,0.28,0.23,0.21
2021.4.12 11:52:23:339,-0.26,0.80,0.29,0.07,0.93,0.27,0.00,0.00,0.00,-0.01,0.16,0.01,0.00,1.41,0.16,-0.11,-0.14,-0.01,0.34,0.29,0.28
2021.4.12 11:52:23:349,-0.26,0.80,0.29,0.07,0.94,0.27,0.00,0.00,0.00,-0.01,0.15,0.02,-0.01,1.41,0.16,-0.13,-0.12,-0.01,0.40,0.33,0.39
2021.4.12 11:52:23:361,-0.26,0.80,0.29,0.08,0.94,0.28,0.00,0.00,0.00,-0.01,0.15,0.02,-0.01,1.41,0.17,-0.14,-0.10,0.00,0.45,0.38,0.52
2021.4.12 11:52:23:373,-0.26,0.80,0.30,0.08,0.95,0.28,0.00,0.00,0.00,-0.01,0.15,0.02,-0.01,1.41,0.17,-0.15,-0.08,0.00,0.47,0.46,0.63
2021.4.12 11:52:23:383,-0.27,0.80,0.30,0.09,0.95,0.29,0.00,0.00,0.00,-0.02,0.15,0.01,-0.01,1.41,0.17,-0.15,-0.06,0.01,0.49,0.50,0.71
2021.4.12 11:52:23:394,-0.27,0.80,0.30,0.09,0.96,0.30,0.00,0.00,0.00,-0.02,0.15,0.01,-0.01,1.41,0.17,-0.14,-0.03,0.02,0.54,0.55,0.80
2021.4.12 11:52:23:405,-0.27,0.80,0.30,0.09,0.97,0.31,0.00,0.00,0.00,-0.02,0.15,0.01,-0.01,1.41,0.17,-0.13,-0.01,0.02,0.55,0.63,0.89
2021.4.12 11:52:23:417,-0.27,0.80,0.30,0.10,0.97,0.32,0.00,0.00,0.00,-0.02,0.15,0.01,-0.01,1.41,0.17,-0.11,0.01,0.03,0.61,0.68,0.96
2021.4.12 11:52:23:428,-0.27,0.80,0.30,0.11,0.98,0.33,0.00,0.00,0.00,-0.02,0.15,0.01,-0.01,1.41,0.17,-0.09,0.03,0.04,0.65,0.71,1.01
2021.4.12 11:52:23:439,-0.27,0.80,0.30,0.11,0.99,0.35,0.00,0.00,0.00,-0.02,0.15,0.01,-0.01,1.41,0.17,-0.08,0.04,0.04,0.70,0.76,1.10
2021.4.12 11:52:23:450,-0.27,0.80,0.30,0.12,1.00,0.36,0.00,0.00,0.00,-0.02,0.15,0.01,-0.01,1.41,0.17,-0.07,0.05,0.04,0.75,0.83,1.17
2021.4.12 11:52:23:462,-0.27,0.80,0.30,0.13,1.01,0.37,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.07,0.06,0.03,0.82,0.89,1.24
2021.4.12 11:52:23:473,-0.27,0.80,0.30,0.14,1.02,0.39,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.07,0.06,0.02,0.85,0.95,1.26
2021.4.12 11:52:23:483,-0.28,0.80,0.30,0.15,1.03,0.40,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.07,0.06,0.01,0.92,1.01,1.27
2021.4.12 11:52:23:495,-0.28,0.80,0.30,0.16,1.05,0.41,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.07,0.05,0.00,0.98,1.07,1.27
2021.4.12 11:52:23:506,-0.28,0.80,0.30,0.17,1.06,0.43,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.06,0.05,-0.01,1.01,1.10,1.24
2021.4.12 11:52:23:518,-0.28,0.80,0.30,0.18,1.07,0.44,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.06,0.03,-0.03,1.07,1.15,1.21
2021.4.12 11:52:23:530,-0.28,0.80,0.30,0.20,1.09,0.46,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.06,0.02,-0.04,1.15,1.17,1.23
2021.4.12 11:52:23:540,-0.28,0.80,0.30,0.21,1.10,0.47,0.00,0.00,0.00,0.00,0.17,0.02,-0.01,1.41,0.17,-0.05,0.02,-0.05,1.21,1.18,1.22
2021.4.12 11:52:23:557,-0.28,0.80,0.29,0.23,1.12,0.49,0.00,0.00,0.00,0.00,0.17,0.02,-0.01,1.41,0.17,-0.06,0.01,-0.06,1.41,1.23,1.26
2021.4.12 11:52:23:571,-0.28,0.80,0.29,0.26,1.14,0.50,0.00,0.00,0.00,0.00,0.17,0.02,-0.01,1.41,0.17,-0.05,0.00,-0.07,1.54,1.26,1.26
2021.4.12 11:52:23:579,-0.28,0.80,0.29,0.27,1.15,0.51,0.00,0.00,0.00,0.00,0.17,0.02,-0.01,1.41,0.17,-0.05,0.00,-0.07,1.63,1.31,1.26
2021.4.12 11:52:23:586,-0.28,0.80,0.29,0.28,1.16,0.52,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.05,0.00,-0.07,1.67,1.33,1.25
2021.4.12 11:52:23:595,-0.28,0.80,0.29,0.30,1.17,0.53,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.05,0.00,-0.08,1.86,1.53,1.26
2021.4.12 11:52:23:607,-0.28,0.80,0.29,0.32,1.19,0.55,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.04,-0.01,-0.07,1.96,1.67,1.25
2021.4.12 11:52:23:617,-0.28,0.80,0.29,0.34,1.21,0.56,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.03,-0.01,-0.08,2.07,1.84,1.24
2021.4.12 11:52:23:629,-0.28,0.80,0.29,0.37,1.24,0.57,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.03,-0.02,-0.08,2.26,2.12,1.17
2021.4.12 11:52:23:641,-0.28,0.80,0.29,0.40,1.27,0.58,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.02,-0.01,-0.09,2.49,2.40,0.94
2021.4.12 11:52:23:651,-0.28,0.80,0.29,0.46,1.32,0.59,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.02,-0.01,-0.09,2.82,2.65,0.55
2021.4.12 11:52:23:664,-0.28,0.80,0.29,0.50,1.35,0.59,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.01,0.00,-0.08,2.96,2.68,-0.05
2021.4.12 11:52:23:675,-0.28,0.80,0.29,0.53,1.38,0.58,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.01,0.01,-0.09,2.99,2.55,-0.49
2021.4.12 11:52:23:684,-0.28,0.80,0.29,0.56,1.40,0.57,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.17,-0.02,0.03,-0.09,2.94,2.34,-0.93
2021.4.12 11:52:23:696,-0.28,0.80,0.28,0.59,1.42,0.54,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.17,-0.02,0.05,-0.09,2.56,1.49,-1.81
2021.4.12 11:52:23:718,-0.28,0.80,0.28,0.63,1.43,0.50,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.17,-0.04,0.08,-0.11,1.89,0.51,-2.14
2021.4.12 11:52:23:728,-0.29,0.80,0.28,0.64,1.43,0.47,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.17,-0.05,0.09,-0.11,1.61,0.21,-2.12
2021.4.12 11:52:23:736,-0.29,0.80,0.28,0.65,1.43,0.46,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.17,-0.05,0.10,-0.11,1.26,-0.16,-1.94
2021.4.12 11:52:23:742,-0.29,0.81,0.28,0.66,1.42,0.45,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.17,-0.06,0.10,-0.11,1.22,-0.17,-1.91
2021.4.12 11:52:23:756,-0.29,0.81,0.28,0.67,1.42,0.43,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.17,-0.08,0.09,-0.12,0.82,-0.38,-1.48
2021.4.12 11:52:23:764,-0.29,0.81,0.28,0.67,1.41,0.42,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.17,-0.09,0.09,-0.12,0.67,-0.35,-1.26
2021.4.12 11:52:23:773,-0.29,0.81,0.27,0.68,1.41,0.42,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.10,0.06,-0.13,0.53,-0.28,-0.98
2021.4.12 11:52:23:786,-0.29,0.81,0.27,0.68,1.41,0.42,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.11,0.03,-0.14,0.33,-0.04,-0.58
2021.4.12 11:52:23:798,-0.29,0.81,0.27,0.68,1.41,0.41,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.12,-0.04,-0.16,0.24,0.06,-0.44
2021.4.12 11:52:23:807,-0.29,0.81,0.27,0.68,1.42,0.41,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.13,-0.06,-0.17,0.10,0.17,-0.31
2021.4.12 11:52:23:819,-0.30,0.81,0.27,0.68,1.42,0.41,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.13,-0.11,-0.19,-0.01,0.24,-0.32
2021.4.12 11:52:23:829,-0.30,0.80,0.26,0.68,1.42,0.40,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.13,-0.18,-0.22,-0.04,0.28,-0.36
2021.4.12 11:52:23:842,-0.30,0.80,0.26,0.68,1.43,0.39,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.13,-0.21,-0.22,-0.11,0.28,-0.50
2021.4.12 11:52:23:854,-0.30,0.80,0.26,0.68,1.43,0.39,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.13,-0.23,-0.23,-0.18,0.31,-0.61
2021.4.12 11:52:23:865,-0.30,0.79,0.26,0.67,1.44,0.38,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.17,-0.13,-0.24,-0.22,-0.23,0.31,-0.65
2021.4.12 11:52:23:874,-0.30,0.79,0.25,0.67,1.44,0.37,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.18,-0.13,-0.24,-0.21,-0.26,0.33,-0.71
2021.4.12 11:52:23:886,-0.30,0.79,0.25,0.67,1.44,0.36,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.18,-0.13,-0.22,-0.19,-0.36,0.36,-0.74
2021.4.12 11:52:23:897,-0.31,0.79,0.25,0.66,1.45,0.35,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.18,-0.14,-0.19,-0.16,-0.41,0.34,-0.76
2021.4.12 11:52:23:907,-0.31,0.79,0.25,0.66,1.45,0.34,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.18,-0.15,-0.15,-0.13,-0.46,0.33,-0.72
2021.4.12 11:52:23:919,-0.31,0.79,0.25,0.65,1.45,0.33,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.18,-0.16,-0.10,-0.11,-0.51,0.28,-0.66
2021.4.12 11:52:23:931,-0.31,0.78,0.25,0.64,1.45,0.33,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.18,-0.17,-0.06,-0.09,-0.55,0.24,-0.57
2021.4.12 11:52:23:941,-0.31,0.78,0.25,0.64,1.46,0.32,0.00,0.00,0.00,-0.01,0.16,0.02,0.01,1.41,0.18,-0.18,-0.05,-0.08,-0.59,0.19,-0.48
2021.4.12 11:52:23:952,-0.32,0.78,0.25,0.63,1.46,0.32,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.18,-0.18,-0.03,-0.07,-0.63,0.13,-0.41
2021.4.12 11:52:23:963,-0.32,0.78,0.25,0.62,1.46,0.32,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.18,-0.18,0.00,-0.06,-0.64,0.08,-0.34
2021.4.12 11:52:23:975,-0.32,0.78,0.25,0.61,1.46,0.31,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.19,-0.17,0.01,-0.05,-0.66,0.01,-0.24
2021.4.12 11:52:23:986,-0.32,0.78,0.24,0.61,1.46,0.31,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.19,-0.15,0.02,-0.04,-0.67,-0.07,-0.14
2021.4.12 11:52:23:997,-0.32,0.79,0.24,0.60,1.45,0.31,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.19,-0.14,0.03,-0.04,-0.67,-0.17,-0.02
2021.4.12 11:52:24:08,-0.32,0.79,0.24,0.59,1.45,0.31,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.19,-0.11,0.04,-0.03,-0.68,-0.27,0.10
2021.4.12 11:52:24:20,-0.32,0.79,0.24,0.58,1.45,0.32,0.00,0.00,0.00,-0.01,0.16,0.02,0.00,1.41,0.19,-0.10,0.05,-0.02,-0.69,-0.34,0.19
2021.4.12 11:52:24:32,-0.33,0.79,0.24,0.58,1.44,0.32,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.08,0.05,-0.01,-0.71,-0.43,0.34
2021.4.12 11:52:24:42,-0.33,0.79,0.24,0.57,1.43,0.33,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.08,0.06,-0.01,-0.71,-0.51,0.46
2021.4.12 11:52:24:53,-0.33,0.79,0.24,0.56,1.43,0.33,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.07,0.06,-0.01,-0.75,-0.65,0.71
2021.4.12 11:52:24:65,-0.33,0.79,0.24,0.55,1.42,0.34,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.06,0.07,-0.01,-0.76,-0.71,0.86
2021.4.12 11:52:24:77,-0.33,0.79,0.24,0.54,1.41,0.36,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.05,0.07,-0.02,-0.76,-0.79,1.02
2021.4.12 11:52:24:86,-0.33,0.79,0.24,0.53,1.40,0.37,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.04,0.07,-0.02,-0.79,-0.95,1.36
2021.4.12 11:52:24:98,-0.33,0.79,0.24,0.53,1.39,0.39,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.04,0.07,-0.03,-0.81,-1.05,1.56
2021.4.12 11:52:24:108,-0.33,0.79,0.24,0.52,1.37,0.42,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.04,0.07,-0.03,-0.87,-1.33,1.98
2021.4.12 11:52:24:121,-0.33,0.79,0.24,0.51,1.35,0.44,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.05,0.06,-0.05,-0.92,-1.51,2.18
2021.4.12 11:52:24:135,-0.33,0.79,0.24,0.49,1.32,0.48,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.06,0.05,-0.06,-1.03,-1.84,2.43
2021.4.12 11:52:24:143,-0.33,0.79,0.24,0.48,1.31,0.50,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.07,0.04,-0.07,-1.14,-2.11,2.57
2021.4.12 11:52:24:154,-0.33,0.79,0.24,0.46,1.27,0.53,0.00,0.00,0.00,-0.01,0.16,0.02,-0.01,1.41,0.19,-0.08,0.04,-0.09,-1.37,-2.56,2.71
2021.4.12 11:52:24:166,-0.33,0.79,0.24,0.44,1.23,0.56,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.10,0.03,-0.10,-1.73,-3.10,2.69
2021.4.12 11:52:24:177,-0.34,0.79,0.24,0.41,1.19,0.59,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.11,0.02,-0.12,-2.24,-3.61,2.39
2021.4.12 11:52:24:187,-0.34,0.79,0.23,0.38,1.15,0.61,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.12,0.00,-0.13,-2.86,-3.95,1.76
2021.4.12 11:52:24:199,-0.34,0.79,0.23,0.35,1.10,0.62,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.12,-0.01,-0.13,-3.14,-4.00,1.29
2021.4.12 11:52:24:210,-0.34,0.79,0.23,0.30,1.06,0.62,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.13,-0.03,-0.14,-3.48,-3.68,0.41
2021.4.12 11:52:24:222,-0.34,0.79,0.23,0.26,1.02,0.61,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.13,-0.04,-0.14,-3.58,-3.00,-0.42
2021.4.12 11:52:24:234,-0.34,0.79,0.23,0.22,1.00,0.59,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.13,-0.05,-0.14,-3.36,-2.33,-0.98
2021.4.12 11:52:24:245,-0.34,0.79,0.23,0.19,0.98,0.57,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.14,-0.05,-0.14,-3.10,-2.12,-1.12
2021.4.12 11:52:24:257,-0.35,0.79,0.22,0.16,0.96,0.56,0.00,0.00,0.00,-0.01,0.16,0.02,-0.02,1.41,0.19,-0.17,-0.03,-0.16,-2.56,-1.79,-1.32
2021.4.12 11:52:24:276,-0.35,0.79,0.22,0.12,0.93,0.53,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.19,-0.20,0.00,-0.16,-2.29,-1.41,-1.65
2021.4.12 11:52:24:282,-0.35,0.79,0.22,0.10,0.93,0.51,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.19,-0.22,0.02,-0.16,-2.23,-1.27,-1.71
2021.4.12 11:52:24:290,-0.35,0.79,0.22,0.09,0.92,0.50,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.19,-0.24,0.03,-0.16,-2.14,-1.00,-1.81
2021.4.12 11:52:24:301,-0.36,0.79,0.22,0.07,0.92,0.48,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.19,-0.26,0.04,-0.14,-1.93,-0.46,-1.85
2021.4.12 11:52:24:313,-0.36,0.79,0.22,0.05,0.92,0.46,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.18,-0.26,0.06,-0.13,-1.82,-0.22,-1.82
2021.4.12 11:52:24:327,-0.36,0.79,0.21,0.02,0.92,0.44,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.18,-0.25,0.06,-0.11,-1.47,0.21,-1.70
2021.4.12 11:52:24:343,-0.37,0.79,0.21,0.00,0.92,0.41,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.40,0.18,-0.22,0.05,-0.10,-1.27,0.35,-1.63
2021.4.12 11:52:24:356,-0.37,0.79,0.21,-0.01,0.93,0.39,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.40,0.18,-0.21,0.03,-0.09,-1.03,0.44,-1.57
2021.4.12 11:52:24:366,-0.37,0.79,0.21,-0.02,0.94,0.37,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.40,0.18,-0.19,0.02,-0.09,-0.95,0.46,-1.53
2021.4.12 11:52:24:373,-0.37,0.79,0.21,-0.02,0.94,0.37,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.40,0.18,-0.18,0.01,-0.08,-0.73,0.50,-1.42
2021.4.12 11:52:24:380,-0.37,0.79,0.21,-0.03,0.94,0.36,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.40,0.18,-0.18,0.01,-0.08,-0.62,0.53,-1.33
2021.4.12 11:52:24:389,-0.38,0.79,0.21,-0.03,0.95,0.35,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.18,-0.17,0.01,-0.08,-0.56,0.54,-1.28
2021.4.12 11:52:24:399,-0.38,0.79,0.21,-0.04,0.95,0.34,0.00,0.00,0.00,-0.01,0.16,0.02,-0.03,1.41,0.18,-0.16,0.01,-0.07,-0.47,0.57,-1.17
2021.4.12 11:52:24:411,-0.38,0.80,0.21,-0.04,0.96,0.33,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.18,-0.15,0.02,-0.07,-0.32,0.65,-0.89
2021.4.12 11:52:24:422,-0.38,0.80,0.21,-0.04,0.97,0.32,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.18,-0.14,0.03,-0.05,-0.25,0.70,-0.72
2021.4.12 11:52:24:433,-0.38,0.80,0.21,-0.04,0.98,0.31,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.18,-0.13,0.04,-0.05,-0.19,0.73,-0.56
2021.4.12 11:52:24:445,-0.38,0.80,0.21,-0.05,0.99,0.31,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.18,-0.11,0.05,-0.03,-0.13,0.75,-0.42
2021.4.12 11:52:24:455,-0.38,0.80,0.21,-0.05,0.99,0.30,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.18,-0.11,0.05,-0.03,-0.07,0.75,-0.34
2021.4.12 11:52:24:466,-0.39,0.80,0.21,-0.05,1.00,0.30,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.18,-0.10,0.05,-0.03,-0.03,0.75,-0.25
2021.4.12 11:52:24:477,-0.39,0.80,0.21,-0.05,1.01,0.30,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.17,-0.09,0.05,-0.03,0.08,0.71,-0.06
2021.4.12 11:52:24:488,-0.39,0.80,0.21,-0.05,1.02,0.30,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.17,-0.07,0.05,-0.03,0.15,0.68,0.10
2021.4.12 11:52:24:500,-0.39,0.80,0.20,-0.04,1.02,0.30,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.17,-0.06,0.05,-0.03,0.20,0.66,0.19
2021.4.12 11:52:24:515,-0.39,0.80,0.20,-0.04,1.03,0.31,0.00,0.00,0.00,-0.01,0.16,0.02,-0.04,1.41,0.17,-0.04,0.05,-0.03,0.31,0.62,0.41
2021.4.12 11:52:24:522,-0.39,0.80,0.20,-0.04,1.04,0.31,0.00,0.00,0.00,-0.01,0.15,0.02,-0.04,1.41,0.17,-0.04,0.05,-0.04,0.37,0.59,0.52
2021.4.12 11:52:24:533,-0.39,0.80,0.20,-0.03,1.04,0.32,0.00,0.00,0.00,-0.01,0.15,0.02,-0.04,1.41,0.17,-0.02,0.05,-0.04,0.48,0.56,0.67
2021.4.12 11:52:24:545,-0.39,0.80,0.20,-0.02,1.05,0.33,0.00,0.00,0.00,-0.02,0.14,0.02,-0.04,1.41,0.17,-0.01,0.06,-0.04,0.59,0.53,0.83
2021.4.12 11:52:24:555,-0.39,0.80,0.20,-0.02,1.06,0.34,0.00,0.00,0.00,-0.02,0.14,0.03,-0.04,1.41,0.17,0.00,0.06,-0.04,0.66,0.52,0.96
2021.4.12 11:52:24:567,-0.39,0.80,0.20,-0.01,1.06,0.35,0.00,0.00,0.00,-0.02,0.14,0.03,-0.04,1.41,0.17,0.00,0.06,-0.05,0.77,0.52,1.14
2021.4.12 11:52:24:578,-0.39,0.80,0.20,0.00,1.07,0.36,0.00,0.00,0.00,-0.02,0.14,0.03,-0.04,1.41,0.17,0.01,0.06,-0.06,0.85,0.53,1.27
