time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.7 14:36:52:918,-0.15,0.71,0.27,0.59,1.42,0.33,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.52,0.23,-0.06,0.13,0.02,-0.12,0.80,-1.25
2021.4.7 14:36:52:928,-0.15,0.71,0.27,0.59,1.42,0.32,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.52,0.23,-0.05,0.13,0.02,-0.13,0.58,-1.03
2021.4.7 14:36:52:938,-0.15,0.72,0.27,0.59,1.42,0.31,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.52,0.23,-0.05,0.15,0.04,-0.15,0.44,-0.85
2021.4.7 14:36:52:952,-0.15,0.72,0.27,0.59,1.43,0.31,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.52,0.23,-0.05,0.17,0.07,-0.18,0.23,-0.51
2021.4.7 14:36:52:964,-0.15,0.72,0.28,0.59,1.43,0.30,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.06,0.20,0.12,-0.19,0.07,-0.32
2021.4.7 14:36:52:973,-0.15,0.72,0.28,0.59,1.43,0.30,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.06,0.22,0.14,-0.20,0.01,-0.19
2021.4.7 14:36:52:983,-0.15,0.72,0.28,0.58,1.43,0.30,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.06,0.24,0.17,-0.22,-0.07,-0.09
2021.4.7 14:36:52:992,-0.16,0.73,0.28,0.58,1.43,0.30,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.06,0.26,0.19,-0.27,-0.17,0.03
2021.4.7 14:36:53:01,-0.16,0.73,0.28,0.58,1.42,0.30,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.06,0.28,0.21,-0.28,-0.24,0.08
2021.4.7 14:36:53:10,-0.16,0.73,0.29,0.58,1.42,0.30,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.07,0.31,0.26,-0.29,-0.29,0.15
2021.4.7 14:36:53:21,-0.16,0.74,0.29,0.57,1.42,0.31,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.07,0.34,0.29,-0.33,-0.36,0.21
2021.4.7 14:36:53:38,-0.16,0.74,0.29,0.57,1.41,0.31,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.09,0.41,0.34,-0.33,-0.47,0.25
2021.4.7 14:36:53:61,-0.16,0.75,0.30,0.56,1.40,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.12,0.56,0.46,-0.30,-0.62,0.33
2021.4.7 14:36:53:71,-0.16,0.76,0.31,0.56,1.39,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.23,-0.13,0.59,0.48,-0.27,-0.71,0.37
2021.4.7 14:36:53:80,-0.16,0.77,0.31,0.55,1.38,0.32,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.23,-0.13,0.65,0.50,-0.25,-0.77,0.40
2021.4.7 14:36:53:89,-0.17,0.77,0.32,0.55,1.37,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.23,-0.14,0.67,0.50,-0.24,-0.81,0.43
2021.4.7 14:36:53:97,-0.17,0.78,0.32,0.55,1.37,0.33,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.52,0.23,-0.14,0.73,0.51,-0.24,-0.86,0.47
2021.4.7 14:36:53:106,-0.17,0.79,0.33,0.55,1.36,0.33,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.15,0.76,0.52,-0.24,-0.92,0.49
2021.4.7 14:36:53:115,-0.17,0.79,0.33,0.54,1.35,0.34,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.16,0.80,0.52,-0.25,-0.99,0.52
2021.4.7 14:36:53:125,-0.17,0.80,0.34,0.54,1.34,0.34,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.17,0.85,0.52,-0.25,-1.02,0.54
2021.4.7 14:36:53:138,-0.17,0.81,0.34,0.54,1.33,0.35,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.18,0.89,0.52,-0.26,-1.07,0.56
2021.4.7 14:36:53:155,-0.18,0.83,0.35,0.53,1.31,0.36,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.17,0.93,0.52,-0.26,-1.17,0.56
2021.4.7 14:36:53:164,-0.18,0.84,0.36,0.53,1.29,0.36,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.14,0.93,0.53,-0.25,-1.21,0.55
2021.4.7 14:36:53:173,-0.18,0.85,0.36,0.53,1.28,0.37,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.12,0.94,0.53,-0.23,-1.25,0.52
2021.4.7 14:36:53:181,-0.18,0.85,0.37,0.53,1.27,0.37,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.10,0.94,0.52,-0.22,-1.29,0.51
2021.4.7 14:36:53:190,-0.18,0.86,0.37,0.52,1.26,0.38,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.08,0.94,0.51,-0.22,-1.32,0.50
2021.4.7 14:36:53:204,-0.18,0.88,0.38,0.52,1.24,0.38,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.52,0.23,-0.03,0.97,0.46,-0.22,-1.40,0.49
2021.4.7 14:36:53:214,-0.18,0.88,0.38,0.52,1.23,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-0.03,0.99,0.43,-0.25,-1.44,0.49
2021.4.7 14:36:53:231,-0.18,0.90,0.39,0.51,1.20,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-0.12,1.06,0.38,-0.33,-1.45,0.44
2021.4.7 14:36:53:243,-0.19,0.92,0.39,0.51,1.18,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-0.32,1.20,0.38,-0.36,-1.40,0.36
2021.4.7 14:36:53:252,-0.19,0.93,0.40,0.50,1.17,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-0.49,1.34,0.41,-0.37,-1.35,0.31
2021.4.7 14:36:53:260,-0.20,0.94,0.40,0.50,1.16,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-0.79,1.58,0.49,-0.37,-1.29,0.23
2021.4.7 14:36:53:269,-0.21,0.96,0.41,0.50,1.15,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-1.01,1.78,0.57,-0.36,-1.28,0.21
2021.4.7 14:36:53:278,-0.22,0.98,0.41,0.49,1.14,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-1.26,1.99,0.65,-0.34,-1.27,0.16
2021.4.7 14:36:53:290,-0.24,1.01,0.42,0.49,1.12,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-1.73,2.33,0.79,-0.32,-1.28,0.11
2021.4.7 14:36:53:300,-0.27,1.04,0.43,0.49,1.11,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-2.10,2.60,0.83,-0.33,-1.28,0.09
2021.4.7 14:36:53:313,-0.30,1.07,0.44,0.48,1.10,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-2.61,3.14,0.73,-0.39,-1.25,0.05
2021.4.7 14:36:53:330,-0.35,1.13,0.44,0.48,1.08,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.12,1.52,0.23,-2.87,3.70,0.23,-0.44,-1.14,0.00
2021.4.7 14:36:53:345,-0.39,1.20,0.44,0.47,1.06,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-2.63,3.95,-0.45,-0.45,-0.95,-0.06
2021.4.7 14:36:53:363,-0.43,1.27,0.41,0.46,1.05,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-1.84,3.77,-1.31,-0.44,-0.71,-0.11
2021.4.7 14:36:53:375,-0.45,1.31,0.39,0.46,1.04,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-1.45,3.47,-1.54,-0.40,-0.61,-0.13
2021.4.7 14:36:53:384,-0.45,1.34,0.37,0.45,1.04,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-1.11,3.09,-1.65,-0.38,-0.56,-0.15
2021.4.7 14:36:53:393,-0.46,1.36,0.36,0.45,1.03,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.77,2.43,-1.57,-0.33,-0.51,-0.16
2021.4.7 14:36:53:404,-0.46,1.37,0.35,0.45,1.03,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.58,1.82,-1.41,-0.29,-0.48,-0.16
2021.4.7 14:36:53:418,-0.47,1.39,0.33,0.44,1.02,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.56,1.29,-1.25,-0.25,-0.44,-0.17
2021.4.7 14:36:53:430,-0.48,1.40,0.32,0.44,1.02,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.52,0.84,-1.09,-0.21,-0.40,-0.18
2021.4.7 14:36:53:439,-0.49,1.40,0.31,0.44,1.01,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.55,0.61,-1.03,-0.18,-0.38,-0.19
2021.4.7 14:36:53:448,-0.49,1.40,0.30,0.44,1.01,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.23,-0.50,0.46,-0.94,-0.17,-0.36,-0.19
2021.4.7 14:36:53:457,-0.49,1.41,0.29,0.44,1.01,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.37,0.30,-0.85,-0.18,-0.35,-0.19
2021.4.7 14:36:53:465,-0.50,1.41,0.29,0.43,1.00,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.35,0.25,-0.81,-0.18,-0.35,-0.18
2021.4.7 14:36:53:474,-0.50,1.41,0.28,0.43,1.00,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.26,0.05,-0.68,-0.20,-0.36,-0.17
2021.4.7 14:36:53:484,-0.50,1.40,0.27,0.43,0.99,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.19,-0.14,-0.51,-0.23,-0.37,-0.15
2021.4.7 14:36:53:493,-0.50,1.40,0.27,0.43,0.99,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.16,-0.26,-0.39,-0.25,-0.38,-0.14
2021.4.7 14:36:53:506,-0.50,1.40,0.27,0.43,0.99,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.23,-0.09,-0.41,-0.19,-0.24,-0.39,-0.13
2021.4.7 14:36:53:526,-0.50,1.39,0.27,0.42,0.98,0.38,-0.08,0.16,0.09,0.29,0.16,0.03,0.10,1.52,0.23,-0.07,-0.69,-0.04,-0.17,-0.36,-0.15
2021.4.7 14:36:53:535,-0.50,1.38,0.27,0.42,0.98,0.38,-0.08,0.16,0.09,0.29,0.16,0.03,0.10,1.52,0.23,-0.04,-0.79,0.03,-0.14,-0.35,-0.14
2021.4.7 14:36:53:544,-0.50,1.37,0.27,0.42,0.97,0.38,-0.08,0.16,0.09,0.29,0.16,0.03,0.10,1.52,0.23,-0.01,-0.90,0.16,-0.11,-0.34,-0.14
2021.4.7 14:36:53:553,-0.50,1.36,0.27,0.42,0.97,0.38,-0.08,0.16,0.09,0.29,0.16,0.03,0.10,1.52,0.23,0.00,-0.99,0.21,-0.08,-0.32,-0.13
2021.4.7 14:36:53:562,-0.50,1.35,0.28,0.42,0.97,0.38,-0.08,0.16,0.09,0.29,0.16,0.03,0.10,1.52,0.23,0.02,-1.06,0.28,-0.06,-0.28,-0.11
2021.4.7 14:36:53:571,-0.50,1.34,0.28,0.42,0.97,0.38,-0.08,0.16,0.09,0.29,0.16,0.03,0.10,1.53,0.23,0.08,-1.15,0.37,-0.03,-0.23,-0.08
2021.4.7 14:36:53:580,-0.50,1.33,0.28,0.42,0.96,0.38,-0.08,0.16,0.09,0.29,0.16,0.03,0.10,1.53,0.23,0.11,-1.20,0.43,0.00,-0.14,-0.06
2021.4.7 14:36:53:594,-0.49,1.32,0.29,0.42,0.97,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.53,0.24,0.16,-1.28,0.50,0.07,0.03,-0.03
2021.4.7 14:36:53:604,-0.49,1.30,0.30,0.42,0.97,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.53,0.24,0.21,-1.37,0.55,0.14,0.23,-0.01
2021.4.7 14:36:53:617,-0.49,1.28,0.30,0.42,0.98,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.53,0.24,0.25,-1.47,0.58,0.22,0.52,0.03
2021.4.7 14:36:53:625,-0.48,1.27,0.31,0.43,0.98,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.53,0.24,0.28,-1.54,0.59,0.23,0.59,0.04
2021.4.7 14:36:53:635,-0.48,1.25,0.31,0.43,0.99,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.53,0.24,0.32,-1.60,0.59,0.27,0.79,0.07
2021.4.7 14:36:53:647,-0.48,1.23,0.32,0.43,1.00,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.53,0.24,0.37,-1.67,0.59,0.28,0.97,0.10
2021.4.7 14:36:53:658,-0.47,1.21,0.33,0.44,1.01,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.10,1.52,0.24,0.44,-1.74,0.58,0.28,1.07,0.12
2021.4.7 14:36:53:673,-0.46,1.18,0.34,0.44,1.03,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,0.56,-1.78,0.55,0.27,1.24,0.14
2021.4.7 14:36:53:685,-0.46,1.16,0.34,0.44,1.05,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,0.68,-1.77,0.51,0.26,1.34,0.14
2021.4.7 14:36:53:700,-0.44,1.14,0.35,0.45,1.07,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,0.83,-1.75,0.46,0.23,1.45,0.12
2021.4.7 14:36:53:710,-0.43,1.12,0.35,0.45,1.09,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,0.87,-1.72,0.46,0.22,1.49,0.10
2021.4.7 14:36:53:719,-0.42,1.11,0.36,0.45,1.10,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,0.97,-1.68,0.41,0.20,1.50,0.07
2021.4.7 14:36:53:728,-0.41,1.09,0.36,0.45,1.12,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,1.05,-1.64,0.39,0.19,1.50,0.05
2021.4.7 14:36:53:737,-0.41,1.08,0.36,0.46,1.13,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,1.09,-1.61,0.38,0.17,1.49,0.03
2021.4.7 14:36:53:747,-0.39,1.06,0.37,0.46,1.15,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,1.13,-1.58,0.36,0.15,1.43,0.00
2021.4.7 14:36:53:759,-0.38,1.04,0.37,0.46,1.16,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.24,1.17,-1.53,0.31,0.14,1.35,-0.01
2021.4.7 14:36:53:771,-0.36,1.03,0.37,0.46,1.18,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.25,1.19,-1.45,0.22,0.13,1.25,0.00
2021.4.7 14:36:53:783,-0.35,1.01,0.37,0.46,1.19,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.25,1.20,-1.39,0.15,0.12,1.12,0.02
2021.4.7 14:36:53:794,-0.34,1.00,0.38,0.47,1.20,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.11,1.52,0.25,1.22,-1.34,0.11,0.11,0.96,0.05
2021.4.7 14:36:53:807,-0.32,0.98,0.38,0.47,1.22,0.40,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.52,0.25,1.25,-1.28,0.07,0.10,0.75,0.12
2021.4.7 14:36:53:816,-0.31,0.97,0.38,0.47,1.22,0.40,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.51,0.25,1.28,-1.22,0.04,0.09,0.48,0.22
2021.4.7 14:36:53:833,-0.29,0.95,0.38,0.47,1.22,0.41,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.51,0.25,1.27,-1.14,-0.02,0.11,0.15,0.37
2021.4.7 14:36:53:845,-0.27,0.94,0.38,0.47,1.22,0.41,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.51,0.25,1.23,-1.07,-0.07,0.15,-0.42,0.61
2021.4.7 14:36:53:854,-0.26,0.93,0.38,0.48,1.21,0.42,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.51,0.25,1.19,-1.01,-0.08,0.18,-0.77,0.73
2021.4.7 14:36:53:864,-0.25,0.92,0.37,0.48,1.20,0.43,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.51,0.25,1.13,-0.97,-0.10,0.22,-1.17,0.85
2021.4.7 14:36:53:876,-0.24,0.91,0.37,0.48,1.18,0.44,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.51,0.25,1.06,-0.89,-0.10,0.27,-1.82,0.95
2021.4.7 14:36:53:887,-0.23,0.90,0.37,0.49,1.15,0.45,-0.08,0.16,0.08,0.29,0.16,0.04,0.12,1.51,0.25,1.00,-0.79,-0.09,0.30,-2.51,0.93
2021.4.7 14:36:53:900,-0.22,0.89,0.37,0.49,1.10,0.47,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.51,0.25,0.97,-0.70,-0.09,0.32,-2.98,0.87
2021.4.7 14:36:53:909,-0.21,0.88,0.37,0.49,1.07,0.47,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.51,0.25,0.96,-0.67,-0.09,0.27,-3.58,0.58
2021.4.7 14:36:53:917,-0.20,0.88,0.37,0.49,1.03,0.47,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.51,0.25,0.92,-0.59,-0.09,0.13,-4.06,0.13
2021.4.7 14:36:53:926,-0.19,0.87,0.37,0.49,1.00,0.47,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.51,0.25,0.87,-0.55,-0.09,-0.03,-4.26,-0.23
2021.4.7 14:36:53:937,-0.19,0.87,0.37,0.49,0.95,0.46,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.51,0.25,0.77,-0.47,-0.09,-0.29,-4.29,-0.79
2021.4.7 14:36:53:949,-0.18,0.87,0.37,0.49,0.90,0.44,-0.08,0.16,0.08,0.29,0.16,0.04,0.13,1.51,0.25,0.71,-0.42,-0.09,-0.62,-3.94,-1.26
2021.4.7 14:36:53:963,-0.17,0.86,0.37,0.48,0.86,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.25,0.62,-0.38,-0.09,-0.76,-3.55,-1.48
2021.4.7 14:36:53:972,-0.16,0.86,0.37,0.46,0.83,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.13,1.51,0.25,0.55,-0.34,-0.08,-0.95,-2.83,-1.61
2021.4.7 14:36:53:993,-0.15,0.85,0.37,0.45,0.80,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.25,0.54,-0.28,-0.05,-0.91,-1.71,-1.31
2021.4.7 14:36:54:02,-0.15,0.85,0.36,0.43,0.79,0.36,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.51,0.25,0.52,-0.26,-0.02,-0.83,-1.14,-1.03
2021.4.7 14:36:54:11,-0.14,0.85,0.37,0.43,0.78,0.35,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.50,0.25,0.52,-0.23,-0.01,-0.75,-0.84,-0.84
2021.4.7 14:36:54:20,-0.14,0.85,0.37,0.42,0.78,0.35,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.50,0.25,0.48,-0.20,0.00,-0.65,-0.59,-0.65
2021.4.7 14:36:54:29,-0.13,0.84,0.37,0.41,0.78,0.34,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.50,0.25,0.44,-0.17,0.01,-0.59,-0.27,-0.43
2021.4.7 14:36:54:38,-0.13,0.84,0.37,0.41,0.78,0.34,-0.08,0.16,0.09,0.29,0.16,0.03,0.14,1.50,0.25,0.37,-0.11,0.01,-0.57,-0.19,-0.35
2021.4.7 14:36:54:50,-0.13,0.84,0.37,0.40,0.78,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.25,0.31,-0.08,0.01,-0.54,0.06,-0.07
2021.4.7 14:36:54:63,-0.12,0.84,0.37,0.40,0.78,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.24,0.21,-0.03,-0.01,-0.52,0.22,0.08
2021.4.7 14:36:54:73,-0.12,0.84,0.37,0.39,0.78,0.34,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.24,0.18,-0.02,-0.02,-0.48,0.32,0.18
2021.4.7 14:36:54:94,-0.12,0.84,0.36,0.38,0.80,0.35,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.24,0.14,-0.04,-0.04,-0.33,0.66,0.46
2021.4.7 14:36:54:102,-0.12,0.84,0.36,0.38,0.81,0.35,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.24,0.13,-0.06,-0.04,-0.26,0.80,0.53
2021.4.7 14:36:54:111,-0.12,0.84,0.36,0.38,0.81,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.24,0.13,-0.08,-0.04,-0.21,0.93,0.62
2021.4.7 14:36:54:119,-0.12,0.84,0.36,0.38,0.82,0.36,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.24,0.12,-0.09,-0.03,-0.17,1.05,0.69
2021.4.7 14:36:54:128,-0.12,0.84,0.36,0.38,0.83,0.37,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.24,0.11,-0.09,-0.03,-0.16,1.16,0.74
2021.4.7 14:36:54:147,-0.11,0.84,0.36,0.37,0.86,0.38,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.24,0.11,-0.08,-0.03,-0.21,1.33,0.73
2021.4.7 14:36:54:156,-0.11,0.83,0.36,0.37,0.87,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.24,0.13,-0.08,-0.03,-0.26,1.31,0.68
2021.4.7 14:36:54:165,-0.11,0.83,0.36,0.37,0.89,0.39,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.24,0.15,-0.08,-0.03,-0.30,1.30,0.64
2021.4.7 14:36:54:175,-0.11,0.83,0.36,0.36,0.90,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.24,0.18,-0.08,-0.01,-0.33,1.14,0.55
2021.4.7 14:36:54:189,-0.11,0.83,0.36,0.36,0.91,0.40,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.24,0.19,-0.08,-0.02,-0.31,0.82,0.40
2021.4.7 14:36:54:198,-0.10,0.83,0.36,0.36,0.92,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.24,0.20,-0.07,-0.03,-0.28,0.64,0.31
2021.4.7 14:36:54:209,-0.10,0.83,0.36,0.36,0.92,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.25,0.20,-0.07,-0.03,-0.18,0.36,0.20
2021.4.7 14:36:54:221,-0.10,0.83,0.36,0.35,0.92,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.25,0.20,-0.08,-0.04,-0.08,0.07,0.10
2021.4.7 14:36:54:235,-0.10,0.83,0.36,0.36,0.92,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.52,0.25,0.19,-0.10,-0.06,0.05,-0.19,0.00
2021.4.7 14:36:54:247,-0.10,0.83,0.36,0.36,0.91,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.14,1.51,0.25,0.18,-0.11,-0.07,0.16,-0.41,-0.10
2021.4.7 14:36:54:256,-0.09,0.83,0.36,0.36,0.91,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,0.14,-0.12,-0.09,0.22,-0.55,-0.17
2021.4.7 14:36:54:265,-0.09,0.83,0.36,0.37,0.90,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,0.10,-0.13,-0.11,0.31,-0.69,-0.21
2021.4.7 14:36:54:280,-0.09,0.82,0.36,0.37,0.89,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,0.03,-0.15,-0.13,0.35,-0.76,-0.09
2021.4.7 14:36:54:298,-0.09,0.82,0.35,0.38,0.88,0.41,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,-0.01,-0.16,-0.17,0.31,-0.64,0.13
2021.4.7 14:36:54:309,-0.09,0.82,0.35,0.38,0.88,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,-0.02,-0.18,-0.20,0.22,-0.36,0.52
2021.4.7 14:36:54:320,-0.09,0.82,0.35,0.38,0.88,0.42,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,-0.04,-0.18,-0.19,0.15,-0.18,0.65
2021.4.7 14:36:54:332,-0.10,0.81,0.34,0.38,0.88,0.43,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,-0.05,-0.19,-0.20,-0.04,0.14,0.70
2021.4.7 14:36:54:341,-0.10,0.81,0.34,0.38,0.88,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.15,1.51,0.25,-0.06,-0.19,-0.20,-0.17,0.41,0.70
2021.4.7 14:36:54:351,-0.10,0.81,0.34,0.37,0.89,0.44,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.25,-0.07,-0.20,-0.19,-0.44,1.03,0.81
2021.4.7 14:36:54:363,-0.10,0.81,0.34,0.37,0.91,0.46,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.25,-0.09,-0.20,-0.19,-0.59,1.36,0.98
2021.4.7 14:36:54:377,-0.10,0.80,0.34,0.35,0.94,0.47,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.51,0.25,-0.10,-0.17,-0.18,-0.94,2.03,1.18
2021.4.7 14:36:54:386,-0.10,0.80,0.33,0.34,0.96,0.48,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.50,0.25,-0.12,-0.16,-0.17,-1.07,2.34,1.23
2021.4.7 14:36:54:395,-0.10,0.80,0.33,0.33,0.98,0.49,-0.08,0.16,0.08,0.29,0.16,0.03,0.16,1.50,0.25,-0.16,-0.14,-0.15,-1.18,2.63,1.22
