time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.20 16:36:00:403,-0.34,0.85,0.24,0.17,0.92,0.36,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,-0.15,-0.06,-0.03,0.12,2.27,1.44
2021.4.20 16:36:00:413,-0.35,0.85,0.24,0.17,0.95,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,-0.15,-0.06,-0.01,0.11,2.67,1.23
2021.4.20 16:36:00:425,-0.35,0.85,0.24,0.18,0.99,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,-0.14,-0.05,0.02,0.02,2.87,0.86
2021.4.20 16:36:00:436,-0.35,0.85,0.24,0.17,1.02,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.22,-0.13,-0.05,0.03,-0.08,2.93,0.54
2021.4.20 16:36:00:448,-0.35,0.85,0.24,0.17,1.05,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,-0.11,-0.06,0.04,-0.15,2.73,0.19
2021.4.20 16:36:00:459,-0.35,0.85,0.24,0.16,1.07,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,-0.08,-0.08,0.05,-0.20,2.39,0.00
2021.4.20 16:36:00:471,-0.35,0.85,0.24,0.16,1.10,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,-0.03,-0.11,0.05,-0.24,2.02,-0.05
2021.4.20 16:36:00:481,-0.35,0.84,0.24,0.16,1.12,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.00,-0.13,0.04,-0.20,1.67,0.02
2021.4.20 16:36:00:493,-0.35,0.84,0.24,0.15,1.12,0.37,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.05,-0.17,0.04,-0.11,1.34,0.05
2021.4.20 16:36:00:505,-0.35,0.84,0.24,0.15,1.13,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,0.11,-0.19,0.03,-0.01,1.15,0.09
2021.4.20 16:36:00:516,-0.35,0.84,0.24,0.15,1.14,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,0.16,-0.20,0.04,0.08,1.01,0.09
2021.4.20 16:36:00:526,-0.34,0.84,0.24,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.22,0.19,-0.20,0.05,0.13,0.92,0.07
2021.4.20 16:36:00:537,-0.34,0.83,0.24,0.15,1.15,0.37,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.23,-0.20,0.08,0.16,0.73,0.04
2021.4.20 16:36:00:548,-0.34,0.83,0.24,0.15,1.16,0.37,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.25,-0.18,0.12,0.16,0.66,0.03
2021.4.20 16:36:00:560,-0.34,0.83,0.25,0.15,1.16,0.37,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.25,-0.17,0.15,0.14,0.55,0.02
2021.4.20 16:36:00:572,-0.33,0.83,0.25,0.16,1.17,0.37,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.23,-0.11,0.23,0.11,0.43,0.03
2021.4.20 16:36:00:582,-0.33,0.83,0.25,0.16,1.17,0.37,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.21,-0.07,0.29,0.05,0.33,0.04
2021.4.20 16:36:00:593,-0.33,0.83,0.26,0.16,1.18,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.22,0.17,0.00,0.36,0.00,0.25,0.05
2021.4.20 16:36:00:604,-0.33,0.83,0.26,0.16,1.18,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.22,0.14,0.07,0.43,-0.03,0.21,0.04
2021.4.20 16:36:00:615,-0.33,0.83,0.27,0.16,1.18,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.22,0.12,0.11,0.49,-0.05,0.13,0.03
2021.4.20 16:36:00:626,-0.33,0.83,0.27,0.16,1.19,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.22,0.10,0.12,0.52,-0.04,0.11,0.03
2021.4.20 16:36:00:638,-0.32,0.83,0.28,0.16,1.19,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.22,0.09,0.12,0.54,-0.02,0.08,0.00
2021.4.20 16:36:00:650,-0.32,0.83,0.29,0.16,1.19,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,0.11,0.09,0.58,-0.02,0.05,-0.02
2021.4.20 16:36:00:660,-0.32,0.83,0.29,0.16,1.19,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,0.15,0.04,0.61,-0.01,0.04,-0.01
2021.4.20 16:36:00:671,-0.32,0.83,0.30,0.16,1.19,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,0.23,-0.03,0.62,-0.02,0.03,-0.03
2021.4.20 16:36:00:683,-0.31,0.83,0.31,0.16,1.19,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,0.31,-0.09,0.59,-0.05,0.01,-0.02
2021.4.20 16:36:00:695,-0.31,0.83,0.31,0.16,1.20,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,0.36,-0.16,0.54,-0.08,0.00,0.00
2021.4.20 16:36:00:705,-0.31,0.83,0.32,0.16,1.20,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,0.37,-0.20,0.49,-0.12,-0.02,0.02
2021.4.20 16:36:00:716,-0.30,0.83,0.32,0.16,1.20,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,0.34,-0.25,0.44,-0.14,-0.03,0.02
2021.4.20 16:36:00:728,-0.30,0.82,0.32,0.16,1.20,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,0.19,-0.32,0.38,-0.17,-0.03,0.03
2021.4.20 16:36:00:739,-0.30,0.82,0.33,0.16,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,0.06,-0.32,0.38,-0.20,-0.03,0.02
2021.4.20 16:36:00:751,-0.30,0.82,0.34,0.16,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,-0.12,-0.25,0.48,-0.22,-0.04,0.01
2021.4.20 16:36:00:761,-0.31,0.82,0.34,0.16,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,-0.29,-0.08,0.65,-0.25,-0.05,0.01
2021.4.20 16:36:00:773,-0.31,0.82,0.35,0.15,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,-0.43,0.15,0.88,-0.26,-0.06,0.00
2021.4.20 16:36:00:784,-0.32,0.82,0.37,0.15,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,-0.51,0.35,1.06,-0.29,-0.09,-0.01
2021.4.20 16:36:00:795,-0.33,0.83,0.38,0.15,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,-0.59,0.83,1.42,-0.30,-0.12,-0.01
2021.4.20 16:36:00:807,-0.33,0.85,0.40,0.15,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,-0.60,1.12,1.64,-0.29,-0.14,-0.01
2021.4.20 16:36:00:817,-0.34,0.87,0.43,0.14,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,-0.62,1.55,1.93,-0.28,-0.17,-0.01
2021.4.20 16:36:00:828,-0.35,0.89,0.45,0.14,1.20,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,-0.65,2.06,2.17,-0.27,-0.19,-0.02
2021.4.20 16:36:00:841,-0.35,0.92,0.48,0.14,1.19,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,-0.65,2.64,2.29,-0.25,-0.21,-0.04
2021.4.20 16:36:00:850,-0.36,0.96,0.50,0.14,1.19,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.49,0.21,-0.65,3.18,2.19,-0.24,-0.22,-0.05
2021.4.20 16:36:00:861,-0.37,1.00,0.52,0.13,1.19,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.21,-0.64,3.54,1.99,-0.23,-0.23,-0.06
2021.4.20 16:36:00:874,-0.37,1.05,0.54,0.13,1.19,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.55,3.95,1.61,-0.22,-0.24,-0.08
2021.4.20 16:36:00:887,-0.38,1.10,0.55,0.13,1.18,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.36,4.21,0.91,-0.21,-0.25,-0.10
2021.4.20 16:36:00:896,-0.38,1.14,0.55,0.13,1.18,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.27,4.22,0.50,-0.20,-0.25,-0.10
2021.4.20 16:36:00:906,-0.38,1.18,0.55,0.13,1.18,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.15,4.09,0.15,-0.18,-0.26,-0.11
2021.4.20 16:36:00:917,-0.38,1.22,0.54,0.13,1.18,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.02,3.80,-0.29,-0.17,-0.27,-0.11
2021.4.20 16:36:00:928,-0.38,1.26,0.53,0.13,1.17,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,0.01,3.46,-0.56,-0.15,-0.28,-0.10
2021.4.20 16:36:00:940,-0.38,1.29,0.52,0.12,1.17,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.01,3.02,-0.78,-0.14,-0.27,-0.08
2021.4.20 16:36:00:950,-0.38,1.32,0.51,0.12,1.17,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.05,2.68,-0.86,-0.13,-0.27,-0.07
2021.4.20 16:36:00:961,-0.38,1.34,0.50,0.12,1.17,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.07,2.45,-0.86,-0.12,-0.25,-0.06
2021.4.20 16:36:00:974,-0.38,1.37,0.49,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.49,0.20,-0.16,2.12,-0.88,-0.10,-0.23,-0.07
2021.4.20 16:36:00:984,-0.38,1.39,0.48,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.20,-0.23,1.83,-0.83,-0.08,-0.20,-0.09
2021.4.20 16:36:00:995,-0.39,1.40,0.48,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.20,-0.27,1.53,-0.75,-0.06,-0.17,-0.10
2021.4.20 16:36:01:06,-0.39,1.42,0.47,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.20,-0.30,1.35,-0.69,-0.04,-0.15,-0.10
2021.4.20 16:36:01:17,-0.39,1.43,0.46,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.20,-0.31,1.06,-0.55,-0.01,-0.13,-0.10
2021.4.20 16:36:01:28,-0.40,1.44,0.46,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.20,-0.29,0.78,-0.38,0.02,-0.12,-0.10
2021.4.20 16:36:01:40,-0.40,1.44,0.46,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.20,-0.25,0.53,-0.19,0.03,-0.11,-0.09
2021.4.20 16:36:01:51,-0.40,1.45,0.46,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.07,1.50,0.20,-0.21,0.26,-0.02,0.04,-0.11,-0.07
2021.4.20 16:36:01:62,-0.40,1.45,0.46,0.12,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.20,0.00,0.13,0.05,-0.11,-0.06
2021.4.20 16:36:01:76,-0.40,1.44,0.46,0.12,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.18,-0.25,0.25,0.05,-0.10,-0.05
2021.4.20 16:36:01:84,-0.41,1.44,0.47,0.12,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.21,-0.42,0.30,0.05,-0.09,-0.06
2021.4.20 16:36:01:95,-0.41,1.43,0.47,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.27,-0.73,0.43,0.05,-0.08,-0.06
2021.4.20 16:36:01:107,-0.41,1.42,0.48,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.34,-1.04,0.51,0.05,-0.06,-0.07
2021.4.20 16:36:01:118,-0.42,1.40,0.48,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.37,-1.26,0.54,0.06,-0.05,-0.08
2021.4.20 16:36:01:129,-0.42,1.39,0.49,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.42,-1.62,0.57,0.07,-0.03,-0.09
2021.4.20 16:36:01:140,-0.43,1.36,0.49,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.43,-1.98,0.54,0.08,-0.03,-0.09
2021.4.20 16:36:01:151,-0.43,1.34,0.50,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.39,-2.31,0.42,0.11,-0.02,-0.09
2021.4.20 16:36:01:163,-0.43,1.31,0.50,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.34,-2.55,0.25,0.12,-0.02,-0.09
2021.4.20 16:36:01:174,-0.44,1.27,0.50,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.32,-2.67,0.07,0.13,-0.01,-0.09
2021.4.20 16:36:01:185,-0.44,1.25,0.49,0.13,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.30,-2.73,-0.28,0.14,-0.01,-0.10
2021.4.20 16:36:01:196,-0.44,1.21,0.49,0.14,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.33,-2.68,-0.44,0.14,-0.01,-0.10
2021.4.20 16:36:01:208,-0.45,1.18,0.48,0.14,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.40,-2.55,-0.67,0.15,-0.01,-0.11
2021.4.20 16:36:01:218,-0.46,1.16,0.47,0.14,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.48,-2.25,-0.85,0.14,-0.02,-0.10
2021.4.20 16:36:01:229,-0.46,1.14,0.46,0.14,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.55,-1.94,-0.90,0.14,-0.03,-0.09
2021.4.20 16:36:01:241,-0.47,1.13,0.45,0.14,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.64,-1.39,-0.82,0.13,-0.03,-0.09
2021.4.20 16:36:01:253,-0.48,1.12,0.44,0.14,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.77,-0.56,-0.52,0.13,-0.04,-0.08
2021.4.20 16:36:01:266,-0.49,1.12,0.44,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.86,0.06,-0.24,0.13,-0.05,-0.07
2021.4.20 16:36:01:275,-0.50,1.13,0.44,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.83,0.44,-0.01,0.13,-0.06,-0.06
2021.4.20 16:36:01:286,-0.51,1.14,0.45,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.80,0.91,0.25,0.13,-0.08,-0.03
2021.4.20 16:36:01:297,-0.52,1.15,0.45,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.76,1.21,0.37,0.12,-0.09,-0.01
2021.4.20 16:36:01:309,-0.53,1.18,0.46,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.65,1.81,0.59,0.11,-0.11,0.02
2021.4.20 16:36:01:319,-0.53,1.20,0.47,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.63,2.11,0.66,0.11,-0.12,0.05
2021.4.20 16:36:01:332,-0.54,1.23,0.47,0.15,1.15,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.20,-0.58,2.41,0.68,0.10,-0.12,0.06
2021.4.20 16:36:01:341,-0.54,1.26,0.48,0.16,1.14,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.20,-0.48,2.99,0.59,0.10,-0.12,0.07
2021.4.20 16:36:01:353,-0.55,1.30,0.49,0.16,1.14,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.20,-0.40,3.24,0.45,0.09,-0.11,0.08
2021.4.20 16:36:01:364,-0.55,1.34,0.49,0.16,1.14,0.38,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,-0.22,3.53,0.15,0.09,-0.10,0.07
2021.4.20 16:36:01:375,-0.55,1.38,0.48,0.16,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,0.06,3.66,-0.23,0.10,-0.10,0.07
2021.4.20 16:36:01:387,-0.54,1.42,0.47,0.16,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,0.42,3.61,-0.66,0.14,-0.09,0.07
2021.4.20 16:36:01:397,-0.53,1.46,0.46,0.16,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,0.67,3.48,-0.92,0.16,-0.09,0.07
2021.4.20 16:36:01:409,-0.52,1.49,0.45,0.16,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,1.13,3.09,-1.22,0.19,-0.08,0.08
2021.4.20 16:36:01:420,-0.50,1.52,0.42,0.17,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,1.43,2.57,-1.47,0.20,-0.05,0.09
2021.4.20 16:36:01:430,-0.48,1.54,0.41,0.17,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,1.60,2.01,-1.56,0.21,-0.02,0.09
2021.4.20 16:36:01:443,-0.46,1.55,0.39,0.17,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.21,1.51,1.48,-1.60,0.22,0.04,0.10
2021.4.20 16:36:01:455,-0.45,1.56,0.37,0.17,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,1.38,1.09,-1.48,0.23,0.11,0.11
2021.4.20 16:36:01:464,-0.43,1.57,0.36,0.18,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,1.29,0.83,-1.33,0.25,0.16,0.11
2021.4.20 16:36:01:476,-0.42,1.57,0.35,0.18,1.14,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,1.05,0.52,-1.14,0.25,0.26,0.11
2021.4.20 16:36:01:488,-0.41,1.57,0.34,0.18,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,0.86,0.33,-0.83,0.23,0.37,0.12
2021.4.20 16:36:01:497,-0.41,1.58,0.33,0.18,1.15,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.21,0.70,0.18,-0.59,0.19,0.42,0.12
2021.4.20 16:36:01:509,-0.40,1.58,0.33,0.18,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.64,0.11,-0.45,0.15,0.43,0.14
2021.4.20 16:36:01:520,-0.40,1.58,0.33,0.18,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.56,-0.01,-0.27,0.11,0.35,0.16
2021.4.20 16:36:01:531,-0.39,1.58,0.33,0.18,1.17,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.51,-0.12,-0.16,0.06,0.18,0.18
2021.4.20 16:36:01:543,-0.38,1.58,0.33,0.18,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.48,-0.21,-0.03,0.13,-0.14,0.23
2021.4.20 16:36:01:553,-0.38,1.57,0.33,0.19,1.16,0.40,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.45,-0.30,0.06,0.27,-0.38,0.28
2021.4.20 16:36:01:567,-0.37,1.57,0.33,0.19,1.15,0.41,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.42,-0.37,0.14,0.61,-0.64,0.37
2021.4.20 16:36:01:576,-0.37,1.56,0.33,0.21,1.14,0.42,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.38,-0.39,0.21,0.96,-0.74,0.45
2021.4.20 16:36:01:587,-0.36,1.56,0.33,0.23,1.14,0.42,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.31,-0.44,0.28,1.76,-0.56,0.64
2021.4.20 16:36:01:599,-0.36,1.55,0.34,0.25,1.13,0.43,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.25,-0.47,0.33,2.37,-0.24,0.75
2021.4.20 16:36:01:609,-0.36,1.55,0.34,0.28,1.13,0.44,-0.18,0.12,0.06,0.11,0.12,0.12,-0.06,1.50,0.22,0.20,-0.49,0.36,2.77,-0.01,0.69
2021.4.20 16:36:01:621,-0.36,1.54,0.35,0.32,1.14,0.44,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.51,0.22,0.11,-0.51,0.39,3.33,0.21,0.45
2021.4.20 16:36:01:633,-0.36,1.54,0.35,0.38,1.15,0.45,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.51,0.22,0.07,-0.52,0.40,3.82,0.28,0.02
2021.4.20 16:36:01:646,-0.36,1.53,0.36,0.42,1.14,0.43,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.51,0.22,-0.02,-0.51,0.39,4.06,0.07,-0.58
2021.4.20 16:36:01:654,-0.36,1.53,0.36,0.46,1.14,0.42,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.22,-0.06,-0.50,0.37,4.09,-0.18,-1.10
2021.4.20 16:36:01:667,-0.36,1.52,0.36,0.51,1.13,0.39,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.22,-0.13,-0.46,0.33,3.84,-0.58,-1.73
2021.4.20 16:36:01:676,-0.36,1.52,0.36,0.54,1.12,0.37,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.22,-0.18,-0.42,0.28,3.13,-0.90,-2.19
2021.4.20 16:36:01:688,-0.36,1.51,0.37,0.56,1.11,0.35,-0.18,0.12,0.06,0.11,0.12,0.12,-0.05,1.50,0.22,-0.21,-0.41,0.23,2.25,-0.97,-2.22
2021.4.20 16:36:01:699,-0.37,1.51,0.37,0.58,1.10,0.33,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,-0.25,-0.38,0.18,1.67,-0.89,-2.03
2021.4.20 16:36:01:710,-0.37,1.50,0.37,0.59,1.09,0.31,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,-0.26,-0.38,0.14,0.92,-0.70,-1.60
2021.4.20 16:36:01:721,-0.37,1.50,0.37,0.58,1.09,0.30,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,-0.24,-0.36,0.09,0.24,-0.45,-1.11
2021.4.20 16:36:01:733,-0.38,1.50,0.37,0.58,1.09,0.29,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,-0.19,-0.33,0.05,-0.22,-0.23,-0.79
2021.4.20 16:36:01:743,-0.38,1.49,0.37,0.57,1.09,0.29,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,-0.12,-0.30,-0.01,-0.37,-0.10,-0.60
2021.4.20 16:36:01:757,-0.38,1.49,0.37,0.56,1.09,0.29,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,-0.04,-0.25,-0.07,-0.61,-0.13,-0.51
2021.4.20 16:36:01:765,-0.38,1.49,0.37,0.56,1.09,0.28,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.04,-0.22,-0.09,-0.66,-0.16,-0.52
2021.4.20 16:36:01:778,-0.38,1.49,0.37,0.55,1.09,0.27,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.08,-0.20,-0.09,-0.65,-0.30,-0.49
2021.4.20 16:36:01:789,-0.37,1.48,0.36,0.54,1.08,0.27,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.14,-0.19,-0.09,-0.55,-0.47,-0.41
2021.4.20 16:36:01:799,-0.37,1.48,0.36,0.54,1.07,0.26,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.14,-0.19,-0.07,-0.43,-0.64,-0.37
2021.4.20 16:36:01:811,-0.37,1.48,0.36,0.54,1.06,0.25,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.13,-0.22,-0.02,-0.35,-0.79,-0.38
2021.4.20 16:36:01:823,-0.37,1.48,0.36,0.54,1.05,0.25,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.09,-0.29,0.03,-0.27,-0.85,-0.36
2021.4.20 16:36:01:835,-0.37,1.47,0.37,0.53,1.04,0.24,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.04,-0.39,0.11,-0.24,-0.85,-0.39
2021.4.20 16:36:01:844,-0.37,1.47,0.37,0.53,1.03,0.24,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.50,0.22,0.02,-0.48,0.18,-0.27,-0.85,-0.41
2021.4.20 16:36:01:856,-0.37,1.46,0.37,0.53,1.02,0.23,-0.18,0.12,0.06,0.11,0.12,0.12,-0.04,1.51,0.22,0.01,-0.65,0.32,-0.29,-0.82,-0.40
