time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.12 11:18:05:799,-0.38,1.24,0.39,0.42,1.13,0.33,-0.03,0.19,0.04,0.30,0.19,0.00,0.17,1.61,0.08,-1.60,1.86,0.19,-0.47,-0.01,0.23
2021.4.12 11:18:05:809,-0.40,1.26,0.39,0.42,1.14,0.33,-0.03,0.19,0.04,0.30,0.19,0.00,0.16,1.61,0.08,-1.70,1.98,0.09,-0.47,0.01,0.28
2021.4.12 11:18:05:823,-0.43,1.29,0.39,0.41,1.14,0.33,-0.03,0.18,0.04,0.30,0.19,0.00,0.16,1.61,0.08,-1.79,2.08,-0.07,-0.48,0.05,0.33
2021.4.12 11:18:05:833,-0.45,1.31,0.38,0.41,1.14,0.34,-0.03,0.18,0.04,0.30,0.19,0.00,0.16,1.61,0.08,-1.85,2.11,-0.27,-0.48,0.10,0.36
2021.4.12 11:18:05:842,-0.46,1.33,0.38,0.40,1.14,0.34,-0.04,0.18,0.04,0.30,0.19,0.00,0.15,1.61,0.08,-1.84,2.08,-0.53,-0.47,0.21,0.39
2021.4.12 11:18:05:853,-0.48,1.35,0.37,0.40,1.14,0.34,-0.04,0.18,0.04,0.30,0.19,0.00,0.15,1.61,0.08,-1.81,2.03,-0.71,-0.46,0.30,0.39
2021.4.12 11:18:05:864,-0.50,1.38,0.36,0.39,1.15,0.35,-0.04,0.18,0.04,0.30,0.19,0.00,0.15,1.61,0.07,-1.67,1.93,-0.96,-0.44,0.45,0.39
2021.4.12 11:18:05:875,-0.52,1.40,0.34,0.39,1.16,0.35,-0.04,0.18,0.03,0.30,0.19,0.00,0.14,1.61,0.07,-1.45,1.84,-1.21,-0.42,0.59,0.39
2021.4.12 11:18:05:887,-0.53,1.42,0.33,0.38,1.17,0.36,-0.04,0.18,0.03,0.30,0.19,0.00,0.14,1.61,0.07,-1.27,1.78,-1.36,-0.40,0.74,0.39
2021.4.12 11:18:05:899,-0.54,1.43,0.31,0.38,1.18,0.36,-0.04,0.18,0.03,0.30,0.19,0.01,0.14,1.61,0.07,-0.85,1.61,-1.63,-0.38,0.89,0.35
2021.4.12 11:18:05:911,-0.55,1.45,0.29,0.38,1.19,0.37,-0.04,0.18,0.03,0.30,0.19,0.01,0.13,1.61,0.07,-0.65,1.50,-1.75,-0.37,1.05,0.29
2021.4.12 11:18:05:930,-0.55,1.47,0.25,0.37,1.22,0.37,-0.04,0.18,0.03,0.29,0.19,0.01,0.12,1.61,0.07,-0.13,1.11,-1.89,-0.36,1.24,0.19
2021.4.12 11:18:05:940,-0.55,1.48,0.23,0.36,1.23,0.37,-0.04,0.18,0.03,0.29,0.19,0.01,0.12,1.61,0.07,0.10,0.88,-1.86,-0.38,1.31,0.15
2021.4.12 11:18:05:945,-0.55,1.49,0.22,0.36,1.24,0.37,-0.04,0.18,0.03,0.29,0.19,0.01,0.12,1.61,0.07,0.18,0.81,-1.82,-0.38,1.33,0.14
2021.4.12 11:18:05:953,-0.54,1.49,0.21,0.36,1.25,0.37,-0.04,0.18,0.03,0.29,0.19,0.01,0.11,1.61,0.07,0.31,0.66,-1.73,-0.38,1.34,0.12
2021.4.12 11:18:05:965,-0.54,1.49,0.19,0.36,1.26,0.37,-0.04,0.19,0.03,0.29,0.19,0.01,0.11,1.61,0.07,0.42,0.54,-1.63,-0.42,1.37,0.09
2021.4.12 11:18:05:977,-0.53,1.50,0.18,0.35,1.28,0.37,-0.04,0.19,0.03,0.29,0.19,0.01,0.10,1.61,0.07,0.57,0.36,-1.38,-0.44,1.35,0.08
2021.4.12 11:18:05:991,-0.52,1.50,0.16,0.35,1.30,0.38,-0.04,0.19,0.03,0.29,0.19,0.01,0.10,1.61,0.07,0.63,0.24,-1.18,-0.47,1.32,0.07
2021.4.12 11:18:05:999,-0.52,1.50,0.15,0.34,1.31,0.38,-0.04,0.19,0.03,0.29,0.19,0.01,0.09,1.61,0.07,0.67,0.19,-1.05,-0.49,1.31,0.06
2021.4.12 11:18:06:13,-0.51,1.50,0.15,0.33,1.33,0.38,-0.04,0.19,0.03,0.29,0.19,0.01,0.09,1.61,0.06,0.69,0.09,-0.78,-0.52,1.24,0.05
2021.4.12 11:18:06:20,-0.50,1.50,0.14,0.33,1.34,0.38,-0.04,0.19,0.03,0.29,0.19,0.01,0.08,1.61,0.06,0.69,0.08,-0.72,-0.54,1.20,0.05
2021.4.12 11:18:06:31,-0.50,1.51,0.14,0.32,1.35,0.38,-0.04,0.19,0.03,0.29,0.19,0.01,0.08,1.61,0.06,0.66,0.02,-0.48,-0.57,1.13,0.05
2021.4.12 11:18:06:42,-0.49,1.51,0.13,0.32,1.36,0.38,-0.04,0.19,0.03,0.29,0.19,0.01,0.07,1.61,0.06,0.65,-0.01,-0.38,-0.61,1.06,0.06
2021.4.12 11:18:06:54,-0.48,1.50,0.13,0.31,1.37,0.38,-0.04,0.19,0.03,0.29,0.19,0.02,0.07,1.61,0.06,0.61,-0.08,-0.20,-0.65,0.98,0.07
2021.4.12 11:18:06:67,-0.48,1.50,0.13,0.30,1.38,0.38,-0.05,0.19,0.03,0.29,0.19,0.02,0.06,1.62,0.07,0.58,-0.12,-0.11,-0.69,0.89,0.09
2021.4.12 11:18:06:86,-0.47,1.50,0.13,0.28,1.39,0.38,-0.05,0.19,0.03,0.29,0.19,0.02,0.06,1.62,0.07,0.49,-0.20,0.10,-0.75,0.73,0.14
2021.4.12 11:18:06:98,-0.46,1.50,0.13,0.27,1.40,0.39,-0.05,0.19,0.03,0.29,0.19,0.02,0.05,1.62,0.07,0.43,-0.25,0.22,-0.79,0.64,0.18
2021.4.12 11:18:06:109,-0.46,1.49,0.14,0.27,1.41,0.39,-0.05,0.19,0.03,0.29,0.20,0.02,0.05,1.62,0.07,0.37,-0.30,0.32,-0.81,0.57,0.20
2021.4.12 11:18:06:116,-0.45,1.49,0.14,0.26,1.41,0.39,-0.05,0.19,0.03,0.29,0.20,0.02,0.05,1.62,0.07,0.34,-0.35,0.39,-0.83,0.50,0.23
2021.4.12 11:18:06:122,-0.45,1.49,0.14,0.26,1.41,0.39,-0.05,0.19,0.03,0.29,0.20,0.02,0.05,1.62,0.07,0.33,-0.37,0.42,-0.86,0.43,0.25
2021.4.12 11:18:06:132,-0.45,1.48,0.15,0.25,1.42,0.39,-0.05,0.19,0.03,0.29,0.20,0.02,0.04,1.62,0.07,0.28,-0.43,0.52,-0.88,0.36,0.27
2021.4.12 11:18:06:143,-0.45,1.48,0.15,0.24,1.42,0.40,-0.05,0.19,0.03,0.29,0.20,0.03,0.04,1.62,0.07,0.24,-0.51,0.61,-0.92,0.25,0.30
2021.4.12 11:18:06:155,-0.44,1.47,0.16,0.23,1.42,0.40,-0.05,0.19,0.03,0.29,0.20,0.03,0.04,1.62,0.07,0.21,-0.56,0.67,-0.95,0.13,0.35
2021.4.12 11:18:06:168,-0.44,1.46,0.17,0.21,1.42,0.41,-0.05,0.19,0.03,0.29,0.20,0.03,0.03,1.62,0.07,0.14,-0.66,0.79,-0.99,0.00,0.39
2021.4.12 11:18:06:177,-0.44,1.46,0.18,0.20,1.42,0.41,-0.05,0.19,0.03,0.29,0.20,0.03,0.03,1.62,0.07,0.10,-0.71,0.84,-1.01,-0.09,0.42
2021.4.12 11:18:06:189,-0.44,1.44,0.19,0.19,1.42,0.42,-0.05,0.19,0.03,0.29,0.20,0.03,0.02,1.62,0.07,0.05,-0.80,0.91,-1.05,-0.27,0.50
2021.4.12 11:18:06:202,-0.44,1.43,0.20,0.18,1.41,0.43,-0.05,0.19,0.03,0.29,0.20,0.03,0.02,1.63,0.07,0.00,-0.87,0.98,-1.09,-0.40,0.57
2021.4.12 11:18:06:211,-0.44,1.42,0.21,0.17,1.41,0.43,-0.05,0.19,0.03,0.29,0.20,0.03,0.02,1.63,0.07,-0.05,-0.95,1.03,-1.12,-0.50,0.61
2021.4.12 11:18:06:222,-0.44,1.41,0.23,0.16,1.40,0.44,-0.05,0.19,0.03,0.29,0.21,0.03,0.01,1.63,0.08,-0.07,-1.02,1.07,-1.17,-0.64,0.67
2021.4.12 11:18:06:239,-0.44,1.39,0.24,0.14,1.39,0.45,-0.05,0.19,0.03,0.29,0.21,0.03,0.01,1.63,0.08,-0.11,-1.16,1.11,-1.23,-0.83,0.73
2021.4.12 11:18:06:254,-0.44,1.37,0.26,0.11,1.37,0.46,-0.05,0.19,0.03,0.29,0.21,0.03,0.00,1.63,0.08,-0.12,-1.38,1.13,-1.29,-1.04,0.81
2021.4.12 11:18:06:261,-0.44,1.36,0.27,0.10,1.36,0.47,-0.05,0.19,0.03,0.29,0.21,0.03,0.00,1.63,0.08,-0.13,-1.42,1.14,-1.31,-1.17,0.86
2021.4.12 11:18:06:267,-0.45,1.35,0.28,0.09,1.35,0.47,-0.05,0.19,0.03,0.29,0.21,0.03,0.00,1.63,0.08,-0.14,-1.46,1.14,-1.32,-1.24,0.89
2021.4.12 11:18:06:277,-0.45,1.34,0.29,0.08,1.34,0.48,-0.05,0.19,0.03,0.29,0.21,0.04,0.00,1.63,0.08,-0.15,-1.60,1.14,-1.34,-1.47,0.98
2021.4.12 11:18:06:289,-0.45,1.31,0.30,0.06,1.32,0.50,-0.05,0.19,0.03,0.29,0.21,0.04,-0.01,1.63,0.08,-0.16,-1.76,1.16,-1.35,-1.77,1.09
2021.4.12 11:18:06:300,-0.45,1.29,0.32,0.05,1.29,0.51,-0.05,0.19,0.03,0.29,0.21,0.04,-0.01,1.63,0.09,-0.17,-1.95,1.18,-1.36,-2.01,1.14
2021.4.12 11:18:06:311,-0.45,1.27,0.33,0.03,1.27,0.52,-0.05,0.19,0.03,0.29,0.21,0.04,-0.01,1.63,0.09,-0.18,-2.10,1.21,-1.36,-2.40,1.17
2021.4.12 11:18:06:322,-0.45,1.24,0.34,0.02,1.23,0.53,-0.05,0.19,0.03,0.29,0.21,0.04,-0.02,1.63,0.09,-0.20,-2.41,1.26,-1.36,-2.71,1.19
2021.4.12 11:18:06:333,-0.45,1.21,0.36,0.00,1.20,0.55,-0.05,0.19,0.03,0.29,0.21,0.04,-0.02,1.63,0.09,-0.19,-2.77,1.25,-1.39,-3.26,1.16
2021.4.12 11:18:06:345,-0.46,1.17,0.37,-0.01,1.15,0.56,-0.05,0.18,0.03,0.29,0.21,0.04,-0.02,1.62,0.09,-0.12,-3.18,1.10,-1.43,-3.89,0.95
2021.4.12 11:18:06:356,-0.46,1.13,0.38,-0.03,1.09,0.56,-0.05,0.19,0.03,0.29,0.21,0.04,-0.03,1.62,0.09,0.01,-3.61,0.81,-1.44,-4.74,0.22
2021.4.12 11:18:06:369,-0.45,1.08,0.39,-0.05,1.03,0.55,-0.05,0.18,0.03,0.29,0.22,0.04,-0.03,1.62,0.09,0.22,-3.95,0.34,-1.44,-5.02,-0.38
2021.4.12 11:18:06:379,-0.45,1.04,0.38,-0.06,0.98,0.54,-0.05,0.18,0.03,0.29,0.22,0.04,-0.03,1.61,0.09,0.47,-4.02,-0.24,-1.30,-4.99,-1.42
2021.4.12 11:18:06:395,-0.44,0.98,0.37,-0.07,0.91,0.50,-0.05,0.18,0.03,0.29,0.22,0.04,-0.04,1.61,0.10,0.64,-3.68,-0.96,-0.90,-4.02,-2.38
2021.4.12 11:18:06:406,-0.43,0.94,0.35,-0.08,0.88,0.47,-0.05,0.18,0.04,0.29,0.22,0.04,-0.04,1.60,0.10,0.69,-3.51,-1.47,-0.66,-3.43,-2.57
2021.4.12 11:18:06:413,-0.43,0.91,0.34,-0.08,0.86,0.45,-0.05,0.18,0.04,0.29,0.22,0.04,-0.04,1.60,0.10,0.69,-3.51,-1.47,-0.35,-2.89,-2.66
2021.4.12 11:18:06:423,-0.42,0.88,0.31,-0.08,0.84,0.42,-0.05,0.18,0.04,0.29,0.22,0.05,-0.05,1.60,0.10,0.94,-3.24,-1.97,-0.02,-2.23,-2.67
2021.4.12 11:18:06:435,-0.40,0.85,0.29,-0.07,0.83,0.39,-0.05,0.18,0.04,0.30,0.21,0.05,-0.05,1.60,0.10,1.17,-2.94,-2.22,0.14,-1.62,-2.52
2021.4.12 11:18:06:445,-0.39,0.82,0.26,-0.07,0.82,0.37,-0.05,0.18,0.04,0.30,0.21,0.05,-0.05,1.59,0.10,1.27,-2.68,-2.33,0.23,-1.16,-2.21
2021.4.12 11:18:06:456,-0.38,0.80,0.24,-0.07,0.81,0.35,-0.05,0.18,0.04,0.30,0.21,0.05,-0.05,1.59,0.10,1.30,-2.29,-2.45,0.28,-0.92,-1.91
2021.4.12 11:18:06:467,-0.36,0.78,0.21,-0.06,0.80,0.33,-0.05,0.18,0.04,0.30,0.21,0.05,-0.06,1.59,0.10,1.24,-1.90,-2.45,0.42,-0.65,-1.50
2021.4.12 11:18:06:479,-0.35,0.76,0.18,-0.06,0.80,0.32,-0.05,0.18,0.04,0.30,0.21,0.05,-0.06,1.58,0.11,1.08,-1.61,-2.45,0.42,-0.43,-1.23
2021.4.12 11:18:06:490,-0.34,0.75,0.16,-0.06,0.80,0.31,-0.05,0.18,0.04,0.30,0.21,0.05,-0.06,1.58,0.11,0.93,-1.41,-2.43,0.37,-0.22,-1.21
2021.4.12 11:18:06:501,-0.33,0.74,0.13,-0.05,0.80,0.29,-0.05,0.18,0.04,0.29,0.21,0.05,-0.06,1.58,0.11,0.81,-1.18,-2.41,0.32,-0.07,-1.26
2021.4.12 11:18:06:512,-0.32,0.73,0.10,-0.05,0.80,0.27,-0.05,0.18,0.04,0.29,0.21,0.05,-0.06,1.57,0.11,0.74,-0.94,-2.36,0.27,0.11,-1.35
2021.4.12 11:18:06:525,-0.32,0.72,0.08,-0.04,0.80,0.26,-0.05,0.18,0.04,0.29,0.20,0.04,-0.06,1.57,0.10,0.72,-0.75,-2.28,0.25,0.33,-1.26
2021.4.12 11:18:06:536,-0.31,0.71,0.05,-0.04,0.81,0.25,-0.05,0.18,0.04,0.29,0.20,0.04,-0.07,1.57,0.10,0.74,-0.57,-2.21,0.26,0.42,-1.16
2021.4.12 11:18:06:549,-0.30,0.71,0.03,-0.04,0.81,0.23,-0.05,0.18,0.04,0.29,0.20,0.04,-0.07,1.57,0.10,0.76,-0.41,-2.11,0.25,0.53,-0.93
2021.4.12 11:18:06:556,-0.29,0.70,0.01,-0.04,0.82,0.22,-0.05,0.18,0.04,0.29,0.20,0.04,-0.07,1.57,0.10,0.79,-0.27,-1.99,0.29,0.57,-0.87
2021.4.12 11:18:06:568,-0.28,0.70,-0.01,-0.03,0.82,0.21,-0.05,0.18,0.04,0.29,0.20,0.04,-0.07,1.57,0.10,0.81,-0.15,-1.88,0.28,0.60,-0.77
2021.4.12 11:18:06:587,-0.27,0.70,-0.05,-0.03,0.83,0.20,-0.05,0.18,0.04,0.29,0.20,0.03,-0.07,1.57,0.10,0.84,-0.02,-1.72,0.34,0.61,-0.53
2021.4.12 11:18:06:595,-0.26,0.70,-0.06,-0.02,0.84,0.20,-0.05,0.18,0.04,0.29,0.20,0.03,-0.07,1.57,0.10,0.86,0.00,-1.70,0.36,0.59,-0.43
2021.4.12 11:18:06:602,-0.25,0.70,-0.07,-0.02,0.84,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.07,1.57,0.10,0.89,0.09,-1.58,0.38,0.58,-0.35
2021.4.12 11:18:06:613,-0.24,0.70,-0.09,-0.02,0.85,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.07,1.57,0.10,0.90,0.13,-1.50,0.40,0.56,-0.28
2021.4.12 11:18:06:624,-0.23,0.71,-0.10,-0.01,0.85,0.19,-0.05,0.18,0.04,0.29,0.19,0.03,-0.07,1.57,0.10,0.92,0.19,-1.37,0.43,0.54,-0.19
2021.4.12 11:18:06:635,-0.22,0.71,-0.12,-0.01,0.86,0.19,-0.05,0.18,0.04,0.29,0.19,0.03,-0.07,1.57,0.11,0.96,0.24,-1.26,0.45,0.50,-0.09
2021.4.12 11:18:06:646,-0.21,0.71,-0.13,0.00,0.86,0.19,-0.05,0.18,0.04,0.29,0.19,0.03,-0.07,1.57,0.11,0.97,0.28,-1.12,0.46,0.49,-0.06
2021.4.12 11:18:06:657,-0.20,0.71,-0.14,0.00,0.87,0.19,-0.05,0.18,0.04,0.29,0.19,0.03,-0.07,1.57,0.11,0.96,0.30,-1.04,0.47,0.49,-0.02
2021.4.12 11:18:06:668,-0.19,0.72,-0.15,0.01,0.87,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.07,1.58,0.11,0.94,0.31,-0.90,0.44,0.49,0.04
2021.4.12 11:18:06:680,-0.18,0.72,-0.16,0.01,0.88,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.06,1.58,0.11,0.93,0.33,-0.79,0.43,0.50,0.06
2021.4.12 11:18:06:691,-0.17,0.73,-0.17,0.02,0.89,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.06,1.58,0.11,0.88,0.32,-0.67,0.41,0.51,0.08
2021.4.12 11:18:06:702,-0.16,0.73,-0.18,0.02,0.89,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.06,1.58,0.11,0.83,0.32,-0.57,0.40,0.51,0.11
2021.4.12 11:18:06:713,-0.15,0.73,-0.18,0.03,0.90,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.06,1.58,0.11,0.79,0.31,-0.50,0.41,0.50,0.14
2021.4.12 11:18:06:724,-0.14,0.74,-0.18,0.03,0.90,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.06,1.59,0.11,0.70,0.27,-0.36,0.39,0.50,0.15
2021.4.12 11:18:06:735,-0.13,0.74,-0.19,0.04,0.91,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.06,1.59,0.11,0.66,0.25,-0.29,0.40,0.48,0.18
2021.4.12 11:18:06:746,-0.13,0.74,-0.19,0.04,0.91,0.19,-0.05,0.18,0.04,0.29,0.20,0.03,-0.05,1.59,0.11,0.58,0.20,-0.20,0.40,0.46,0.20
2021.4.12 11:18:06:758,-0.12,0.74,-0.19,0.04,0.92,0.20,-0.05,0.18,0.04,0.29,0.20,0.03,-0.05,1.59,0.11,0.50,0.16,-0.10,0.40,0.45,0.24
2021.4.12 11:18:06:772,-0.11,0.75,-0.19,0.05,0.92,0.20,-0.05,0.18,0.04,0.29,0.20,0.03,-0.05,1.60,0.11,0.41,0.09,0.00,0.41,0.42,0.28
2021.4.12 11:18:06:779,-0.11,0.75,-0.19,0.05,0.93,0.20,-0.05,0.18,0.04,0.29,0.20,0.03,-0.05,1.60,0.11,0.35,0.05,0.07,0.41,0.42,0.29
2021.4.12 11:18:06:792,-0.11,0.75,-0.19,0.06,0.93,0.21,-0.05,0.18,0.04,0.29,0.20,0.03,-0.05,1.60,0.12,0.26,-0.02,0.16,0.41,0.40,0.33
2021.4.12 11:18:06:803,-0.11,0.74,-0.19,0.06,0.94,0.21,-0.05,0.18,0.04,0.29,0.20,0.03,-0.04,1.60,0.12,0.17,-0.08,0.25,0.43,0.39,0.36
2021.4.12 11:18:06:813,-0.11,0.74,-0.18,0.07,0.94,0.21,-0.05,0.18,0.04,0.29,0.20,0.03,-0.04,1.60,0.12,0.10,-0.12,0.30,0.44,0.36,0.39
2021.4.12 11:18:06:826,-0.11,0.74,-0.18,0.07,0.94,0.22,-0.05,0.18,0.04,0.29,0.20,0.03,-0.04,1.61,0.12,-0.02,-0.19,0.42,0.46,0.34,0.41
2021.4.12 11:18:06:836,-0.11,0.74,-0.17,0.08,0.95,0.22,-0.05,0.18,0.04,0.29,0.20,0.03,-0.03,1.61,0.12,-0.08,-0.22,0.48,0.48,0.31,0.44
2021.4.12 11:18:06:848,-0.11,0.74,-0.17,0.09,0.95,0.23,-0.05,0.18,0.04,0.29,0.20,0.03,-0.03,1.61,0.12,-0.14,-0.24,0.54,0.51,0.29,0.45
2021.4.12 11:18:06:866,-0.11,0.73,-0.16,0.09,0.95,0.24,-0.05,0.18,0.04,0.29,0.20,0.03,-0.03,1.61,0.12,-0.28,-0.29,0.68,0.55,0.25,0.49
2021.4.12 11:18:06:873,-0.11,0.73,-0.15,0.10,0.96,0.24,-0.05,0.18,0.04,0.29,0.20,0.03,-0.03,1.61,0.12,-0.33,-0.30,0.74,0.56,0.25,0.50
2021.4.12 11:18:06:880,-0.12,0.72,-0.14,0.10,0.96,0.25,-0.05,0.18,0.04,0.30,0.20,0.03,-0.02,1.61,0.12,-0.37,-0.30,0.80,0.58,0.25,0.52
2021.4.12 11:18:06:893,-0.12,0.72,-0.13,0.11,0.96,0.25,-0.05,0.18,0.04,0.30,0.20,0.03,-0.02,1.61,0.11,-0.42,-0.30,0.85,0.63,0.26,0.58
2021.4.12 11:18:06:903,-0.13,0.72,-0.12,0.12,0.96,0.26,-0.06,0.18,0.04,0.30,0.20,0.03,-0.02,1.62,0.11,-0.47,-0.29,0.94,0.67,0.26,0.62
2021.4.12 11:18:06:915,-0.13,0.72,-0.11,0.13,0.97,0.27,-0.06,0.18,0.04,0.30,0.20,0.03,-0.01,1.62,0.11,-0.50,-0.27,1.00,0.71,0.26,0.64
2021.4.12 11:18:06:925,-0.14,0.71,-0.10,0.14,0.97,0.27,-0.06,0.18,0.04,0.30,0.20,0.03,-0.01,1.62,0.11,-0.53,-0.22,1.12,0.78,0.28,0.66
2021.4.12 11:18:06:936,-0.14,0.71,-0.08,0.15,0.97,0.28,-0.05,0.18,0.04,0.30,0.20,0.02,-0.01,1.62,0.11,-0.52,-0.16,1.20,0.84,0.30,0.69
2021.4.12 11:18:06:947,-0.15,0.71,-0.07,0.16,0.98,0.29,-0.05,0.18,0.04,0.30,0.20,0.02,0.00,1.62,0.11,-0.52,-0.10,1.27,0.89,0.33,0.72
2021.4.12 11:18:06:961,-0.15,0.71,-0.05,0.17,0.98,0.30,-0.05,0.18,0.04,0.30,0.20,0.02,0.00,1.62,0.11,-0.49,-0.05,1.32,0.96,0.39,0.77
2021.4.12 11:18:06:970,-0.16,0.71,-0.04,0.18,0.99,0.31,-0.05,0.18,0.04,0.30,0.20,0.02,0.00,1.62,0.11,-0.46,0.02,1.36,0.99,0.44,0.82
2021.4.12 11:18:06:983,-0.16,0.71,-0.02,0.19,0.99,0.32,-0.05,0.18,0.03,0.30,0.20,0.02,0.01,1.62,0.11,-0.42,0.10,1.39,1.05,0.51,0.90
2021.4.12 11:18:06:993,-0.17,0.71,-0.01,0.20,1.00,0.33,-0.06,0.18,0.03,0.30,0.20,0.02,0.01,1.62,0.11,-0.39,0.14,1.41,1.11,0.59,0.96
2021.4.12 11:18:07:04,-0.17,0.71,0.01,0.22,1.01,0.34,-0.05,0.18,0.03,0.30,0.20,0.02,0.01,1.62,0.11,-0.33,0.21,1.42,1.16,0.63,1.00
2021.4.12 11:18:07:23,-0.17,0.72,0.04,0.24,1.02,0.36,-0.06,0.18,0.03,0.30,0.20,0.02,0.02,1.62,0.11,-0.21,0.28,1.43,1.30,0.74,1.10
2021.4.12 11:18:07:34,-0.17,0.72,0.05,0.25,1.03,0.37,-0.06,0.18,0.03,0.30,0.19,0.01,0.02,1.62,0.11,-0.15,0.32,1.43,1.37,0.81,1.15
2021.4.12 11:18:07:42,-0.17,0.72,0.06,0.27,1.03,0.38,-0.06,0.18,0.03,0.30,0.19,0.01,0.03,1.62,0.11,-0.11,0.34,1.42,1.42,0.86,1.18
2021.4.12 11:18:07:51,-0.18,0.73,0.07,0.28,1.04,0.39,-0.06,0.18,0.03,0.30,0.19,0.01,0.03,1.62,0.11,-0.08,0.37,1.41,1.47,0.91,1.20
2021.4.12 11:18:07:62,-0.17,0.73,0.09,0.30,1.05,0.40,-0.06,0.19,0.03,0.30,0.19,0.01,0.03,1.62,0.11,-0.03,0.39,1.39,1.53,0.96,1.21
2021.4.12 11:18:07:70,-0.17,0.74,0.10,0.31,1.06,0.42,-0.06,0.19,0.03,0.30,0.19,0.01,0.04,1.62,0.11,0.03,0.42,1.35,1.58,1.02,1.20
2021.4.12 11:18:07:83,-0.17,0.74,0.12,0.33,1.08,0.43,-0.05,0.19,0.03,0.30,0.19,0.01,0.04,1.62,0.11,0.06,0.45,1.32,1.68,1.17,1.15
2021.4.12 11:18:07:93,-0.17,0.75,0.13,0.35,1.09,0.44,-0.05,0.19,0.03,0.30,0.19,0.01,0.04,1.62,0.11,0.13,0.47,1.25,1.74,1.23,1.13
2021.4.12 11:18:07:104,-0.17,0.75,0.14,0.37,1.11,0.45,-0.05,0.19,0.03,0.30,0.19,0.01,0.05,1.62,0.11,0.15,0.47,1.21,1.81,1.33,1.11
2021.4.12 11:18:07:115,-0.17,0.76,0.15,0.39,1.12,0.46,-0.05,0.19,0.03,0.30,0.19,0.01,0.05,1.62,0.11,0.19,0.48,1.15,1.88,1.44,1.06
2021.4.12 11:18:07:126,-0.17,0.76,0.17,0.41,1.14,0.47,-0.05,0.19,0.03,0.30,0.19,0.01,0.06,1.62,0.11,0.23,0.48,1.10,1.93,1.50,1.01
2021.4.12 11:18:07:137,-0.16,0.77,0.18,0.43,1.16,0.48,-0.05,0.19,0.03,0.31,0.19,0.01,0.06,1.62,0.11,0.25,0.48,1.06,2.00,1.61,0.94
2021.4.12 11:18:07:154,-0.16,0.77,0.19,0.46,1.18,0.49,-0.05,0.19,0.03,0.31,0.19,0.01,0.07,1.62,0.11,0.29,0.47,0.98,2.09,1.79,0.82
2021.4.12 11:18:07:163,-0.16,0.78,0.20,0.49,1.20,0.50,-0.05,0.19,0.03,0.31,0.19,0.01,0.07,1.62,0.10,0.32,0.47,0.92,2.15,1.88,0.74
2021.4.12 11:18:07:179,-0.15,0.79,0.21,0.52,1.23,0.51,-0.05,0.19,0.03,0.31,0.19,0.01,0.08,1.62,0.10,0.35,0.45,0.84,2.25,2.03,0.53
2021.4.12 11:18:07:187,-0.15,0.79,0.22,0.54,1.25,0.51,-0.05,0.19,0.03,0.31,0.19,0.01,0.08,1.62,0.10,0.37,0.44,0.80,2.28,2.09,0.41
2021.4.12 11:18:07:193,-0.15,0.79,0.23,0.56,1.27,0.52,-0.05,0.19,0.03,0.31,0.19,0.01,0.09,1.62,0.10,0.38,0.43,0.77,2.29,2.12,0.34
2021.4.12 11:18:07:205,-0.14,0.80,0.23,0.58,1.29,0.52,-0.05,0.19,0.03,0.31,0.19,0.01,0.09,1.62,0.10,0.39,0.42,0.73,2.34,2.18,0.11
2021.4.12 11:18:07:216,-0.14,0.80,0.24,0.61,1.32,0.51,-0.05,0.19,0.03,0.31,0.19,0.01,0.10,1.62,0.10,0.41,0.39,0.68,2.38,2.19,-0.31
2021.4.12 11:18:07:227,-0.13,0.81,0.25,0.64,1.34,0.50,-0.05,0.19,0.03,0.31,0.19,0.01,0.10,1.62,0.10,0.43,0.37,0.62,2.36,2.18,-0.55
2021.4.12 11:18:07:238,-0.13,0.81,0.26,0.66,1.36,0.49,-0.05,0.19,0.03,0.31,0.19,0.01,0.11,1.62,0.10,0.44,0.34,0.59,2.34,2.11,-0.83
2021.4.12 11:18:07:249,-0.12,0.81,0.26,0.69,1.38,0.48,-0.05,0.19,0.03,0.31,0.19,0.01,0.11,1.62,0.09,0.45,0.32,0.54,2.23,1.94,-1.27
2021.4.12 11:18:07:261,-0.12,0.82,0.27,0.71,1.40,0.46,-0.05,0.19,0.03,0.31,0.19,0.01,0.12,1.62,0.09,0.49,0.28,0.46,2.03,1.68,-1.71
2021.4.12 11:18:07:273,-0.11,0.82,0.27,0.73,1.42,0.43,-0.05,0.19,0.03,0.31,0.19,0.01,0.12,1.62,0.09,0.50,0.27,0.43,1.78,1.33,-2.07
