time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.15 19:54:17:25,0.05,0.94,0.36,0.59,1.35,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.22,1.61,0.17,-0.18,0.04,-0.01,-0.34,0.15,-0.01
2021.4.15 19:54:17:36,0.05,0.94,0.36,0.58,1.35,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.22,1.61,0.17,-0.17,0.05,0.00,-0.37,0.14,0.03
2021.4.15 19:54:17:47,0.05,0.94,0.36,0.58,1.36,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.22,1.61,0.17,-0.15,0.05,-0.01,-0.39,0.13,0.06
2021.4.15 19:54:17:58,0.05,0.94,0.36,0.57,1.36,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.13,0.05,-0.01,-0.42,0.12,0.10
2021.4.15 19:54:17:69,0.05,0.94,0.36,0.57,1.36,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.12,0.04,-0.01,-0.44,0.11,0.11
2021.4.15 19:54:17:81,0.05,0.94,0.36,0.56,1.36,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.11,0.04,-0.01,-0.45,0.11,0.11
2021.4.15 19:54:17:92,0.04,0.94,0.36,0.56,1.36,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.10,0.04,0.00,-0.46,0.11,0.12
2021.4.15 19:54:17:103,0.04,0.94,0.36,0.55,1.36,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.10,0.03,-0.01,-0.46,0.10,0.11
2021.4.15 19:54:17:114,0.04,0.94,0.36,0.55,1.36,0.37,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.09,0.03,-0.01,-0.47,0.11,0.11
2021.4.15 19:54:17:127,0.04,0.94,0.36,0.54,1.36,0.38,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.09,0.02,-0.01,-0.47,0.10,0.12
2021.4.15 19:54:17:136,0.04,0.94,0.36,0.54,1.36,0.38,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.09,0.02,-0.01,-0.47,0.09,0.11
2021.4.15 19:54:17:148,0.04,0.94,0.36,0.53,1.37,0.38,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.08,0.02,-0.01,-0.48,0.07,0.11
2021.4.15 19:54:17:160,0.04,0.94,0.36,0.52,1.37,0.38,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.08,0.02,-0.01,-0.48,0.03,0.13
2021.4.15 19:54:17:172,0.04,0.94,0.36,0.52,1.37,0.38,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.08,0.02,-0.01,-0.48,0.01,0.13
2021.4.15 19:54:17:182,0.04,0.94,0.36,0.51,1.37,0.38,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.07,0.02,-0.01,-0.49,-0.04,0.14
2021.4.15 19:54:17:194,0.04,0.94,0.36,0.51,1.36,0.38,0.09,0.20,0.07,0.33,0.20,0.09,0.21,1.61,0.17,-0.06,0.03,0.00,-0.48,-0.11,0.16
2021.4.15 19:54:17:205,0.03,0.94,0.36,0.50,1.36,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.06,0.03,0.00,-0.48,-0.16,0.17
2021.4.15 19:54:17:216,0.03,0.94,0.36,0.50,1.36,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.06,0.04,0.00,-0.45,-0.23,0.20
2021.4.15 19:54:17:228,0.03,0.94,0.36,0.49,1.36,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.07,0.05,0.01,-0.42,-0.30,0.24
2021.4.15 19:54:17:239,0.03,0.94,0.36,0.49,1.35,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.07,0.06,0.01,-0.39,-0.38,0.29
2021.4.15 19:54:17:250,0.03,0.95,0.36,0.48,1.34,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.07,0.07,0.02,-0.37,-0.44,0.31
2021.4.15 19:54:17:262,0.03,0.95,0.36,0.47,1.34,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.08,0.08,0.03,-0.30,-0.55,0.37
2021.4.15 19:54:17:274,0.03,0.95,0.36,0.47,1.33,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.09,0.10,0.04,-0.23,-0.64,0.43
2021.4.15 19:54:17:284,0.03,0.95,0.36,0.47,1.32,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.10,0.11,0.05,-0.18,-0.70,0.47
2021.4.15 19:54:17:295,0.03,0.95,0.36,0.47,1.31,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.12,0.13,0.06,-0.10,-0.80,0.54
2021.4.15 19:54:17:308,0.03,0.95,0.36,0.47,1.30,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.13,0.14,0.07,-0.05,-0.88,0.60
2021.4.15 19:54:17:320,0.02,0.95,0.36,0.47,1.29,0.43,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.14,0.17,0.08,0.05,-1.03,0.71
2021.4.15 19:54:17:329,0.02,0.96,0.36,0.47,1.28,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.15,0.18,0.09,0.10,-1.16,0.80
2021.4.15 19:54:17:340,0.02,0.96,0.36,0.47,1.26,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.16,0.20,0.09,0.14,-1.27,0.84
2021.4.15 19:54:17:352,0.02,0.96,0.36,0.48,1.25,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.18,-0.16,0.21,0.09,0.18,-1.42,0.88
2021.4.15 19:54:17:368,0.02,0.96,0.37,0.48,1.22,0.48,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.15,0.22,0.08,0.22,-1.66,0.89
2021.4.15 19:54:17:379,0.01,0.97,0.37,0.48,1.20,0.49,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.15,0.22,0.08,0.24,-1.87,0.87
2021.4.15 19:54:17:385,0.01,0.97,0.37,0.48,1.19,0.49,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.15,0.22,0.08,0.24,-1.95,0.87
2021.4.15 19:54:17:393,0.01,0.97,0.37,0.49,1.17,0.50,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.14,0.21,0.07,0.24,-2.12,0.84
2021.4.15 19:54:17:404,0.01,0.97,0.37,0.49,1.14,0.50,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.13,0.20,0.06,0.21,-2.42,0.72
2021.4.15 19:54:17:416,0.01,0.97,0.37,0.49,1.11,0.51,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.12,0.19,0.05,0.19,-2.61,0.57
2021.4.15 19:54:17:426,0.01,0.98,0.37,0.49,1.08,0.51,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.17,-0.11,0.18,0.03,0.19,-2.87,0.09
2021.4.15 19:54:17:437,0.01,0.98,0.37,0.49,1.05,0.51,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.17,-0.10,0.17,0.03,0.19,-2.83,-0.23
2021.4.15 19:54:17:450,0.01,0.98,0.37,0.50,1.02,0.50,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.17,-0.09,0.17,0.02,0.17,-2.64,-0.65
2021.4.15 19:54:17:460,0.01,0.98,0.37,0.50,0.99,0.49,0.09,0.20,0.07,0.32,0.20,0.09,0.22,1.61,0.17,-0.07,0.16,0.01,0.07,-2.34,-0.98
2021.4.15 19:54:17:471,0.01,0.98,0.37,0.50,0.97,0.47,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.06,0.16,0.01,-0.09,-1.97,-1.15
2021.4.15 19:54:17:482,0.01,0.98,0.37,0.49,0.96,0.46,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.05,0.16,0.01,-0.27,-1.74,-1.18
2021.4.15 19:54:17:493,0.00,0.99,0.37,0.49,0.94,0.45,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.04,0.17,0.01,-0.49,-1.44,-1.16
2021.4.15 19:54:17:505,0.00,0.99,0.37,0.48,0.93,0.44,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.04,0.18,0.01,-0.59,-1.14,-1.08
2021.4.15 19:54:17:523,0.00,0.99,0.37,0.47,0.92,0.42,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.04,0.20,0.01,-0.50,-0.71,-0.93
2021.4.15 19:54:17:531,0.00,0.99,0.37,0.47,0.91,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.05,0.21,0.01,-0.44,-0.58,-0.86
2021.4.15 19:54:17:536,0.00,1.00,0.37,0.46,0.91,0.41,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.05,0.22,0.01,-0.44,-0.52,-0.78
2021.4.15 19:54:17:548,0.00,1.00,0.37,0.46,0.91,0.40,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.06,0.23,0.02,-0.40,-0.38,-0.70
2021.4.15 19:54:17:560,0.00,1.00,0.37,0.45,0.90,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.08,0.24,0.02,-0.37,-0.27,-0.63
2021.4.15 19:54:17:570,0.00,1.00,0.37,0.45,0.90,0.39,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.10,0.26,0.02,-0.34,-0.20,-0.57
2021.4.15 19:54:17:581,0.00,1.01,0.37,0.45,0.90,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.12,0.27,0.03,-0.32,-0.16,-0.53
2021.4.15 19:54:17:594,0.00,1.01,0.37,0.44,0.90,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.13,0.28,0.04,-0.28,-0.11,-0.47
2021.4.15 19:54:17:604,-0.01,1.01,0.37,0.44,0.90,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.13,0.28,0.04,-0.26,-0.09,-0.45
2021.4.15 19:54:17:615,-0.01,1.02,0.37,0.44,0.90,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.13,0.29,0.05,-0.25,-0.07,-0.40
2021.4.15 19:54:17:626,-0.01,1.02,0.37,0.43,0.89,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.11,0.29,0.06,-0.26,-0.05,-0.37
2021.4.15 19:54:17:638,-0.01,1.02,0.37,0.43,0.89,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.08,0.30,0.07,-0.26,-0.03,-0.34
2021.4.15 19:54:17:648,-0.01,1.03,0.38,0.43,0.89,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.05,0.30,0.08,-0.25,-0.03,-0.33
2021.4.15 19:54:17:660,-0.01,1.03,0.38,0.43,0.89,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.03,0.30,0.08,-0.25,-0.01,-0.30
2021.4.15 19:54:17:671,-0.01,1.03,0.38,0.42,0.89,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,0.00,0.30,0.09,-0.25,0.01,-0.25
2021.4.15 19:54:17:682,-0.01,1.04,0.38,0.42,0.89,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,0.01,0.31,0.10,-0.24,0.03,-0.21
2021.4.15 19:54:17:694,-0.01,1.04,0.38,0.42,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.03,0.33,0.11,-0.24,0.05,-0.16
2021.4.15 19:54:17:704,-0.01,1.04,0.38,0.42,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.04,0.34,0.12,-0.25,0.07,-0.12
2021.4.15 19:54:17:715,-0.01,1.05,0.38,0.41,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.06,0.35,0.13,-0.25,0.09,-0.08
2021.4.15 19:54:17:727,-0.01,1.05,0.38,0.41,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.07,0.37,0.14,-0.25,0.11,-0.04
2021.4.15 19:54:17:738,-0.01,1.06,0.39,0.41,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.07,0.39,0.16,-0.24,0.12,-0.01
2021.4.15 19:54:17:749,-0.01,1.06,0.39,0.41,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.17,0.07,0.41,0.17,-0.24,0.14,0.03
2021.4.15 19:54:17:761,0.00,1.07,0.39,0.40,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,0.05,0.43,0.19,-0.23,0.16,0.09
2021.4.15 19:54:17:771,-0.01,1.07,0.39,0.40,0.90,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,0.00,0.45,0.21,-0.23,0.17,0.12
2021.4.15 19:54:17:783,-0.01,1.08,0.39,0.40,0.91,0.34,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.05,0.48,0.24,-0.22,0.18,0.15
2021.4.15 19:54:17:794,-0.01,1.08,0.40,0.39,0.91,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.11,0.51,0.27,-0.21,0.20,0.18
2021.4.15 19:54:17:805,-0.01,1.09,0.40,0.39,0.91,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.17,0.55,0.29,-0.21,0.22,0.20
2021.4.15 19:54:17:817,-0.01,1.10,0.41,0.39,0.91,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.20,0.58,0.30,-0.20,0.23,0.21
2021.4.15 19:54:17:834,-0.02,1.11,0.41,0.39,0.92,0.35,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.31,0.67,0.36,-0.17,0.25,0.22
2021.4.15 19:54:17:841,-0.02,1.11,0.41,0.39,0.92,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.38,0.71,0.40,-0.16,0.25,0.22
2021.4.15 19:54:17:849,-0.02,1.12,0.42,0.38,0.92,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.46,0.75,0.44,-0.15,0.26,0.21
2021.4.15 19:54:17:861,-0.03,1.13,0.42,0.38,0.92,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.61,0.81,0.51,-0.13,0.26,0.21
2021.4.15 19:54:17:872,-0.04,1.14,0.43,0.38,0.93,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.72,0.85,0.54,-0.12,0.26,0.20
2021.4.15 19:54:17:883,-0.05,1.15,0.44,0.38,0.93,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-0.89,0.90,0.58,-0.10,0.26,0.18
2021.4.15 19:54:17:894,-0.06,1.16,0.44,0.38,0.93,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.04,0.94,0.60,-0.08,0.26,0.17
2021.4.15 19:54:17:905,-0.08,1.17,0.45,0.38,0.94,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.19,1.00,0.59,-0.07,0.26,0.16
2021.4.15 19:54:17:918,-0.09,1.18,0.46,0.38,0.94,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.30,1.04,0.55,-0.05,0.26,0.15
2021.4.15 19:54:17:928,-0.11,1.19,0.46,0.38,0.94,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.37,1.07,0.52,-0.04,0.26,0.14
2021.4.15 19:54:17:939,-0.12,1.21,0.47,0.38,0.95,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.47,1.11,0.45,-0.03,0.26,0.13
2021.4.15 19:54:17:950,-0.14,1.22,0.47,0.38,0.95,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.55,1.16,0.37,-0.01,0.25,0.12
2021.4.15 19:54:17:961,-0.16,1.23,0.47,0.38,0.95,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.62,1.22,0.25,0.00,0.25,0.10
2021.4.15 19:54:17:975,-0.18,1.25,0.47,0.38,0.95,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.17,-1.70,1.29,0.12,0.00,0.25,0.09
2021.4.15 19:54:17:993,-0.21,1.28,0.47,0.38,0.96,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.76,1.37,-0.11,0.02,0.23,0.05
2021.4.15 19:54:18:03,-0.23,1.29,0.46,0.38,0.96,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.78,1.42,-0.33,0.02,0.22,0.04
2021.4.15 19:54:18:10,-0.24,1.30,0.46,0.38,0.96,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.75,1.43,-0.48,0.03,0.21,0.03
2021.4.15 19:54:18:17,-0.25,1.31,0.46,0.38,0.96,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.68,1.43,-0.63,0.03,0.21,0.02
2021.4.15 19:54:18:28,-0.27,1.33,0.45,0.38,0.97,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.59,1.40,-0.77,0.04,0.20,0.01
2021.4.15 19:54:18:39,-0.29,1.34,0.43,0.38,0.97,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.43,1.36,-0.96,0.05,0.19,0.00
2021.4.15 19:54:18:50,-0.30,1.36,0.42,0.38,0.97,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.19,1.28,-1.15,0.06,0.17,-0.01
2021.4.15 19:54:18:62,-0.31,1.37,0.41,0.38,0.97,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-1.03,1.22,-1.26,0.06,0.15,-0.03
2021.4.15 19:54:18:74,-0.32,1.38,0.39,0.38,0.97,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-0.78,1.10,-1.34,0.07,0.14,-0.04
2021.4.15 19:54:18:84,-0.32,1.39,0.38,0.38,0.97,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-0.45,0.95,-1.34,0.08,0.12,-0.05
2021.4.15 19:54:18:95,-0.33,1.40,0.36,0.38,0.98,0.38,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-0.31,0.87,-1.29,0.08,0.10,-0.06
2021.4.15 19:54:18:107,-0.33,1.41,0.35,0.39,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-0.14,0.75,-1.19,0.09,0.08,-0.07
2021.4.15 19:54:18:117,-0.33,1.41,0.34,0.39,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,-0.03,0.65,-1.07,0.09,0.07,-0.08
2021.4.15 19:54:18:129,-0.32,1.42,0.33,0.39,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,0.06,0.57,-0.91,0.10,0.05,-0.08
2021.4.15 19:54:18:143,-0.32,1.43,0.32,0.39,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.16,0.11,0.49,-0.75,0.11,0.03,-0.08
2021.4.15 19:54:18:151,-0.32,1.43,0.31,0.39,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.15,0.45,-0.65,0.12,0.02,-0.08
2021.4.15 19:54:18:163,-0.32,1.43,0.31,0.39,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.18,0.40,-0.47,0.12,0.01,-0.08
2021.4.15 19:54:18:173,-0.32,1.44,0.31,0.39,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.22,0.35,-0.31,0.13,0.00,-0.08
2021.4.15 19:54:18:186,-0.32,1.44,0.31,0.40,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.23,0.33,-0.21,0.13,-0.01,-0.08
2021.4.15 19:54:18:196,-0.31,1.45,0.30,0.40,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.26,0.29,-0.07,0.13,-0.02,-0.08
2021.4.15 19:54:18:207,-0.31,1.45,0.31,0.40,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.29,0.24,0.05,0.13,-0.03,-0.08
2021.4.15 19:54:18:218,-0.30,1.45,0.31,0.40,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.31,0.20,0.17,0.13,-0.03,-0.07
2021.4.15 19:54:18:230,-0.30,1.45,0.31,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.33,0.14,0.26,0.13,-0.03,-0.07
2021.4.15 19:54:18:241,-0.30,1.45,0.31,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.35,0.08,0.36,0.12,-0.03,-0.06
2021.4.15 19:54:18:251,-0.29,1.45,0.32,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.37,0.04,0.42,0.12,-0.03,-0.05
2021.4.15 19:54:18:264,-0.29,1.45,0.32,0.40,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.38,-0.02,0.49,0.11,-0.03,-0.04
2021.4.15 19:54:18:274,-0.28,1.45,0.33,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.39,-0.09,0.57,0.10,-0.03,-0.04
2021.4.15 19:54:18:286,-0.28,1.45,0.34,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.40,-0.14,0.63,0.09,-0.03,-0.03
2021.4.15 19:54:18:298,-0.27,1.45,0.35,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.40,-0.21,0.68,0.08,-0.02,-0.02
2021.4.15 19:54:18:307,-0.27,1.44,0.35,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.41,-0.30,0.74,0.06,-0.01,-0.02
2021.4.15 19:54:18:318,-0.26,1.44,0.36,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.41,-0.39,0.78,0.05,0.00,-0.01
2021.4.15 19:54:18:330,-0.26,1.43,0.37,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.41,-0.49,0.81,0.04,0.00,0.00
2021.4.15 19:54:18:341,-0.25,1.43,0.38,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.41,-0.60,0.84,0.03,0.01,0.00
2021.4.15 19:54:18:353,-0.25,1.42,0.39,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.41,-0.70,0.85,0.01,0.02,0.01
2021.4.15 19:54:18:364,-0.25,1.41,0.40,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.62,0.15,0.41,-0.81,0.85,0.01,0.03,0.02
2021.4.15 19:54:18:375,-0.24,1.40,0.41,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.41,-0.88,0.84,-0.01,0.04,0.03
2021.4.15 19:54:18:386,-0.24,1.39,0.42,0.41,0.97,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.38,-0.99,0.81,-0.02,0.05,0.04
2021.4.15 19:54:18:397,-0.23,1.38,0.43,0.41,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.35,-1.11,0.76,-0.03,0.06,0.05
2021.4.15 19:54:18:408,-0.23,1.36,0.43,0.41,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.31,-1.20,0.73,-0.03,0.07,0.05
2021.4.15 19:54:18:419,-0.23,1.35,0.44,0.41,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.26,-1.34,0.70,-0.04,0.07,0.05
2021.4.15 19:54:18:431,-0.22,1.33,0.45,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.20,-1.51,0.65,-0.04,0.08,0.06
2021.4.15 19:54:18:443,-0.22,1.31,0.46,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.13,-1.70,0.62,-0.04,0.08,0.05
2021.4.15 19:54:18:462,-0.22,1.27,0.47,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,0.01,-2.03,0.49,-0.04,0.10,0.06
2021.4.15 19:54:18:473,-0.22,1.25,0.47,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,-0.08,-2.24,0.36,-0.04,0.11,0.06
2021.4.15 19:54:18:479,-0.23,1.23,0.47,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,-0.12,-2.31,0.31,-0.04,0.11,0.06
2021.4.15 19:54:18:487,-0.23,1.21,0.47,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,-0.16,-2.38,0.26,-0.04,0.12,0.06
2021.4.15 19:54:18:498,-0.23,1.18,0.47,0.40,0.98,0.36,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,-0.25,-2.61,0.07,-0.04,0.13,0.07
2021.4.15 19:54:18:509,-0.23,1.15,0.47,0.40,0.98,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,-0.30,-2.92,-0.29,-0.03,0.14,0.07
2021.4.15 19:54:18:520,-0.24,1.11,0.46,0.40,0.99,0.37,0.09,0.20,0.07,0.32,0.20,0.09,0.21,1.61,0.15,-0.29,-3.04,-0.51,-0.03,0.15,0.07
