time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:19:02:175,-0.37,1.06,0.44,0.22,0.96,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:185,-0.37,1.07,0.44,0.22,0.96,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:195,-0.37,1.07,0.43,0.22,0.97,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:204,-0.37,1.08,0.43,0.22,0.97,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:218,-0.37,1.08,0.42,0.22,0.97,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:234,-0.38,1.09,0.42,0.21,0.97,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:244,-0.38,1.10,0.41,0.21,0.98,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:254,-0.38,1.10,0.41,0.21,0.98,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:263,-0.38,1.11,0.41,0.21,0.98,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:273,-0.38,1.11,0.40,0.21,0.98,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:282,-0.38,1.11,0.40,0.21,0.98,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:294,-0.39,1.12,0.40,0.21,0.98,0.32,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:308,-0.39,1.12,0.40,0.20,0.98,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:320,-0.39,1.12,0.39,0.20,0.97,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:331,-0.39,1.13,0.39,0.19,0.97,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:341,-0.39,1.13,0.39,0.19,0.97,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:350,-0.39,1.13,0.39,0.19,0.96,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:360,-0.39,1.13,0.39,0.19,0.96,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:370,-0.39,1.13,0.39,0.21,0.99,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:383,-0.39,1.13,0.39,0.21,0.99,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:395,-0.39,1.13,0.40,0.21,0.98,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:418,-0.39,1.13,0.40,0.23,1.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:431,-0.39,1.13,0.40,0.23,0.98,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:445,-0.39,1.13,0.40,0.23,0.97,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:459,-0.39,1.12,0.41,0.23,0.95,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:471,-0.39,1.12,0.41,0.23,0.93,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:481,-0.39,1.12,0.41,0.22,0.91,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:495,-0.39,1.12,0.41,0.23,0.90,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:516,-0.39,1.12,0.42,0.23,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:525,-0.39,1.11,0.42,0.23,0.86,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:538,-0.39,1.11,0.42,0.23,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:561,-0.38,1.11,0.43,0.22,0.82,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:588,-0.38,1.10,0.43,0.22,0.80,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:607,-0.37,1.09,0.44,0.21,0.79,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:628,-0.36,1.08,0.44,0.21,0.79,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:650,-0.36,1.08,0.45,0.21,0.78,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:675,-0.35,1.06,0.45,0.20,0.78,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:699,-0.34,1.05,0.46,0.20,0.78,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:718,-0.35,1.04,0.46,0.20,0.78,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:742,-0.36,1.04,0.46,0.19,0.78,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:766,-0.37,1.03,0.47,0.19,0.78,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:789,-0.39,1.03,0.47,0.18,0.78,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:810,-0.41,1.03,0.47,0.18,0.79,0.34,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:830,-0.43,1.03,0.47,0.18,0.79,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:853,-0.45,1.04,0.47,0.18,0.79,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:874,-0.47,1.06,0.47,0.18,0.79,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:897,-0.49,1.08,0.46,0.18,0.80,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:922,-0.52,1.11,0.45,0.18,0.80,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:944,-0.54,1.14,0.43,0.19,0.80,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:966,-0.56,1.16,0.41,0.19,0.81,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:02:986,-0.57,1.18,0.39,0.19,0.81,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:07,-0.58,1.20,0.36,0.19,0.81,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:32,-0.58,1.21,0.34,0.19,0.82,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:44,-0.58,1.21,0.33,0.19,0.82,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:53,-0.58,1.22,0.32,0.19,0.82,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:66,-0.58,1.22,0.32,0.19,0.82,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:79,-0.58,1.22,0.31,0.19,0.83,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:90,-0.58,1.22,0.31,0.19,0.83,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:101,-0.58,1.22,0.30,0.19,0.83,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:110,-0.58,1.22,0.30,0.19,0.83,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:119,-0.57,1.22,0.30,0.19,0.83,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:132,-0.57,1.22,0.30,0.19,0.83,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:144,-0.56,1.22,0.30,0.19,0.83,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:153,-0.56,1.22,0.30,0.19,0.83,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:164,-0.55,1.22,0.30,0.18,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:179,-0.55,1.22,0.30,0.18,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:188,-0.54,1.22,0.30,0.18,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:199,-0.53,1.22,0.31,0.18,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:209,-0.53,1.22,0.31,0.18,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:222,-0.52,1.22,0.32,0.18,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:234,-0.51,1.22,0.33,0.18,0.84,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:243,-0.50,1.22,0.33,0.17,0.84,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:254,-0.49,1.22,0.34,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:265,-0.48,1.22,0.34,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:278,-0.48,1.21,0.35,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:288,-0.47,1.21,0.35,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:298,-0.46,1.21,0.36,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:310,-0.45,1.20,0.36,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.20
2021.4.4 16:19:03:323,-0.45,1.20,0.37,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:334,-0.44,1.19,0.37,0.17,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:343,-0.43,1.19,0.37,0.17,0.86,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:355,-0.43,1.19,0.38,0.17,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:369,-0.42,1.18,0.38,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:378,-0.42,1.18,0.38,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:388,-0.41,1.17,0.38,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:401,-0.41,1.17,0.39,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:413,-0.40,1.17,0.39,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:423,-0.40,1.16,0.39,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:435,-0.40,1.16,0.39,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:447,-0.40,1.16,0.40,0.16,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:461,-0.39,1.15,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:470,-0.39,1.15,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:480,-0.39,1.15,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:492,-0.39,1.14,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.19
2021.4.4 16:19:03:503,-0.39,1.14,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:515,-0.39,1.14,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:524,-0.39,1.14,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:539,-0.39,1.13,0.40,0.16,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:551,-0.39,1.13,0.40,0.16,0.87,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:565,-0.39,1.13,0.41,0.16,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:574,-0.40,1.12,0.41,0.16,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:591,-0.40,1.12,0.41,0.16,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:606,-0.40,1.12,0.41,0.16,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:616,-0.40,1.11,0.41,0.16,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:627,-0.40,1.11,0.40,0.16,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:637,-0.40,1.11,0.40,0.16,0.88,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:652,-0.41,1.10,0.40,0.16,0.89,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.37,0.18
2021.4.4 16:19:03:663,-0.41,1.10,0.40,0.16,0.89,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:673,-0.41,1.10,0.40,0.16,0.89,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:685,-0.41,1.09,0.40,0.16,0.89,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:697,-0.41,1.09,0.40,0.16,0.90,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:707,-0.42,1.09,0.39,0.16,0.90,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:718,-0.42,1.09,0.39,0.16,0.90,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:729,-0.42,1.08,0.39,0.17,0.90,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:740,-0.42,1.08,0.39,0.17,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:753,-0.42,1.08,0.39,0.17,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:762,-0.43,1.08,0.38,0.17,0.91,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:780,-0.43,1.07,0.38,0.17,0.92,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:801,-0.43,1.07,0.38,0.17,0.92,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:823,-0.44,1.06,0.37,0.17,0.93,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:846,-0.44,1.06,0.37,0.17,0.93,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:870,-0.44,1.05,0.37,0.17,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:891,-0.44,1.05,0.37,0.18,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.37,0.18
2021.4.4 16:19:03:913,-0.44,1.04,0.37,0.18,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.18
2021.4.4 16:19:03:937,-0.44,1.04,0.37,0.18,0.95,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.18
2021.4.4 16:19:03:959,-0.44,1.04,0.38,0.18,0.95,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.18
2021.4.4 16:19:03:980,-0.43,1.04,0.38,0.18,0.95,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.18
2021.4.4 16:19:04:02,-0.43,1.04,0.38,0.18,0.95,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.18
2021.4.4 16:19:04:28,-0.42,1.04,0.39,0.18,0.95,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.18
2021.4.4 16:19:04:51,-0.42,1.04,0.39,0.19,0.96,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.37,0.18
2021.4.4 16:19:04:72,-0.41,1.03,0.39,0.19,0.96,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.18
2021.4.4 16:19:04:91,-0.40,1.03,0.40,0.19,0.96,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.18
2021.4.4 16:19:04:115,-0.40,1.03,0.40,0.19,0.96,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.19
2021.4.4 16:19:04:138,-0.39,1.03,0.40,0.19,0.96,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.19
2021.4.4 16:19:04:158,-0.39,1.03,0.40,0.19,0.96,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.19
2021.4.4 16:19:04:181,-0.38,1.02,0.41,0.20,0.97,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.19
2021.4.4 16:19:04:203,-0.38,1.02,0.41,0.20,0.97,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.37,0.19
2021.4.4 16:19:04:226,-0.38,1.02,0.41,0.20,0.97,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.37,0.19
2021.4.4 16:19:04:247,-0.37,1.02,0.41,0.20,0.98,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.37,0.19
2021.4.4 16:19:04:258,-0.37,1.01,0.41,0.20,0.98,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.37,0.19
2021.4.4 16:19:04:269,-0.37,1.01,0.41,0.20,0.98,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.37,0.19
2021.4.4 16:19:04:280,-0.37,1.01,0.41,0.20,0.98,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.37,0.19
2021.4.4 16:19:04:292,-0.37,1.01,0.41,0.20,0.98,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.37,0.19
2021.4.4 16:19:04:304,-0.36,1.01,0.41,0.20,0.98,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.37,0.19
2021.4.4 16:19:04:320,-0.36,1.01,0.41,0.20,0.99,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.37,0.19
2021.4.4 16:19:04:333,-0.36,1.01,0.41,0.20,0.99,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.19
2021.4.4 16:19:04:342,-0.36,1.01,0.41,0.20,0.99,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.19
2021.4.4 16:19:04:351,-0.35,1.01,0.41,0.20,0.99,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.19
2021.4.4 16:19:04:361,-0.35,1.01,0.42,0.20,0.99,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.19
2021.4.4 16:19:04:371,-0.35,1.01,0.42,0.20,0.99,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.19
2021.4.4 16:19:04:381,-0.34,1.01,0.42,0.20,1.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.19
2021.4.4 16:19:04:396,-0.34,1.01,0.42,0.20,1.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.20
2021.4.4 16:19:04:413,-0.33,1.01,0.42,0.20,1.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.38,0.20
2021.4.4 16:19:04:425,-0.33,1.01,0.42,0.20,1.01,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:436,-0.33,1.01,0.42,0.20,1.01,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:445,-0.32,1.01,0.42,0.20,1.01,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:454,-0.32,1.01,0.42,0.20,1.01,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:464,-0.32,1.01,0.42,0.20,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:473,-0.32,1.01,0.42,0.20,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:482,-0.32,1.01,0.42,0.20,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:495,-0.32,1.01,0.42,0.21,1.03,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:515,-0.32,1.01,0.42,0.21,1.04,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.38,0.20
2021.4.4 16:19:04:528,-0.31,1.01,0.42,0.21,1.04,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.20
2021.4.4 16:19:04:539,-0.31,1.01,0.42,0.21,1.05,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.20
2021.4.4 16:19:04:549,-0.31,1.01,0.42,0.21,1.05,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.38,0.20
2021.4.4 16:19:04:559,-0.31,1.01,0.42,0.21,1.06,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.37,0.20
2021.4.4 16:19:04:574,-0.31,1.01,0.42,0.22,1.06,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.37,0.20
2021.4.4 16:19:04:584,-0.31,1.01,0.42,0.22,1.07,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.37,0.20
2021.4.4 16:19:04:599,-0.32,1.01,0.40,0.22,1.08,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.37,0.20
2021.4.4 16:19:04:616,-0.32,1.01,0.40,0.22,1.10,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.37,0.20
2021.4.4 16:19:04:627,-0.32,1.01,0.40,0.23,1.11,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:637,-0.32,1.01,0.40,0.23,1.12,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:647,-0.32,1.01,0.40,0.23,1.13,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:656,-0.32,1.01,0.40,0.23,1.13,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:666,-0.32,1.01,0.40,0.23,1.14,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:676,-0.32,1.01,0.40,0.23,1.15,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:688,-0.32,1.01,0.40,0.23,1.16,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:702,-0.32,1.01,0.40,0.23,1.18,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:713,-0.32,1.01,0.40,0.24,1.18,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
2021.4.4 16:19:04:723,-0.32,1.01,0.40,0.24,1.19,0.59,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.37,0.20
