time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 20:54:11:07,-0.24,1.04,0.39,0.34,1.30,0.52,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.60,0.27,0.47,-0.09,0.10,0.31,0.66,0.10
2021.4.9 20:54:11:17,-0.23,1.04,0.39,0.35,1.30,0.52,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.60,0.27,0.46,-0.07,0.09,0.37,0.52,0.12
2021.4.9 20:54:11:28,-0.23,1.04,0.39,0.35,1.31,0.53,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.27,0.44,-0.05,0.09,0.46,0.32,0.15
2021.4.9 20:54:11:40,-0.22,1.04,0.39,0.36,1.31,0.53,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.27,0.43,-0.02,0.08,0.55,0.10,0.18
2021.4.9 20:54:11:52,-0.22,1.04,0.40,0.37,1.30,0.53,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.27,0.40,0.00,0.08,0.71,-0.15,0.21
2021.4.9 20:54:11:65,-0.21,1.04,0.40,0.38,1.30,0.53,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.27,0.37,0.04,0.07,1.04,-0.57,0.26
2021.4.9 20:54:11:76,-0.21,1.04,0.40,0.40,1.29,0.54,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,0.35,0.06,0.07,1.27,-0.82,0.27
2021.4.9 20:54:11:85,-0.20,1.04,0.40,0.41,1.27,0.54,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,0.33,0.09,0.07,1.59,-1.23,0.24
2021.4.9 20:54:11:96,-0.20,1.04,0.40,0.43,1.26,0.54,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,0.30,0.13,0.07,1.75,-1.52,0.20
2021.4.9 20:54:11:108,-0.20,1.04,0.40,0.45,1.23,0.54,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.26,0.19,0.06,1.79,-2.17,0.05
2021.4.9 20:54:11:120,-0.20,1.05,0.40,0.48,1.20,0.54,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.22,0.26,0.06,1.73,-2.48,-0.04
2021.4.9 20:54:11:132,-0.19,1.05,0.40,0.49,1.17,0.54,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.19,0.34,0.05,1.44,-2.80,-0.23
2021.4.9 20:54:11:144,-0.19,1.06,0.40,0.50,1.13,0.53,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.15,0.42,0.05,0.97,-2.88,-0.53
2021.4.9 20:54:11:158,-0.19,1.06,0.40,0.51,1.09,0.52,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.12,0.50,0.05,0.63,-2.72,-0.69
2021.4.9 20:54:11:169,-0.19,1.07,0.40,0.52,1.07,0.52,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.09,0.58,0.05,0.36,-2.44,-0.81
2021.4.9 20:54:11:181,-0.19,1.08,0.40,0.52,1.04,0.51,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.05,0.66,0.04,0.21,-2.22,-0.84
2021.4.9 20:54:11:191,-0.19,1.09,0.40,0.51,1.02,0.49,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,0.02,0.74,0.03,0.07,-1.99,-0.92
2021.4.9 20:54:11:199,-0.19,1.09,0.40,0.51,1.01,0.49,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.01,0.79,0.02,-0.03,-1.64,-0.99
2021.4.9 20:54:11:211,-0.19,1.10,0.40,0.51,0.99,0.47,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.03,0.85,0.00,-0.05,-1.49,-1.00
2021.4.9 20:54:11:222,-0.19,1.11,0.40,0.51,0.98,0.46,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.04,0.88,-0.01,-0.08,-1.28,-1.02
2021.4.9 20:54:11:232,-0.19,1.12,0.40,0.51,0.97,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.04,0.93,-0.02,-0.09,-1.16,-0.99
2021.4.9 20:54:11:245,-0.19,1.14,0.40,0.51,0.96,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.03,0.99,-0.03,-0.12,-1.02,-0.93
2021.4.9 20:54:11:259,-0.19,1.15,0.40,0.50,0.94,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,-0.01,1.04,-0.05,-0.21,-0.89,-0.82
2021.4.9 20:54:11:268,-0.19,1.16,0.40,0.50,0.94,0.42,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,0.00,1.07,-0.06,-0.25,-0.85,-0.75
2021.4.9 20:54:11:277,-0.19,1.17,0.40,0.50,0.93,0.41,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,0.01,1.10,-0.08,-0.30,-0.79,-0.67
2021.4.9 20:54:11:289,-0.19,1.18,0.40,0.49,0.92,0.41,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,-0.01,1.10,-0.11,-0.32,-0.77,-0.62
2021.4.9 20:54:11:300,-0.19,1.19,0.40,0.49,0.91,0.40,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,-0.06,1.08,-0.12,-0.34,-0.73,-0.56
2021.4.9 20:54:11:311,-0.19,1.21,0.39,0.49,0.90,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,-0.12,1.05,-0.13,-0.36,-0.68,-0.50
2021.4.9 20:54:11:323,-0.19,1.22,0.39,0.48,0.90,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,-0.17,1.01,-0.12,-0.37,-0.65,-0.45
2021.4.9 20:54:11:334,-0.20,1.23,0.39,0.48,0.89,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,-0.29,0.95,-0.12,-0.39,-0.57,-0.36
2021.4.9 20:54:11:349,-0.20,1.24,0.39,0.47,0.88,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.25,-0.44,0.90,-0.11,-0.40,-0.49,-0.27
2021.4.9 20:54:11:360,-0.21,1.25,0.39,0.47,0.88,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.54,0.87,-0.11,-0.40,-0.44,-0.21
2021.4.9 20:54:11:368,-0.22,1.26,0.39,0.47,0.88,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.66,0.86,-0.12,-0.39,-0.40,-0.17
2021.4.9 20:54:11:378,-0.22,1.27,0.39,0.46,0.87,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-0.87,0.83,-0.13,-0.39,-0.34,-0.12
2021.4.9 20:54:11:389,-0.24,1.28,0.39,0.46,0.87,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.61,0.26,-1.16,0.79,-0.15,-0.37,-0.28,-0.07
2021.4.9 20:54:11:400,-0.25,1.28,0.38,0.45,0.87,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.61,0.26,-1.38,0.72,-0.15,-0.36,-0.24,-0.05
2021.4.9 20:54:11:411,-0.27,1.29,0.38,0.45,0.86,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.61,0.26,-1.76,0.59,-0.15,-0.34,-0.16,-0.01
2021.4.9 20:54:11:423,-0.30,1.29,0.38,0.45,0.86,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.61,0.26,-2.04,0.46,-0.19,-0.33,-0.13,0.02
2021.4.9 20:54:11:437,-0.34,1.30,0.38,0.44,0.86,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,-2.45,0.15,-0.39,-0.35,-0.04,0.07
2021.4.9 20:54:11:448,-0.36,1.29,0.37,0.44,0.86,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,-2.62,-0.05,-0.64,-0.37,0.00,0.11
2021.4.9 20:54:11:457,-0.39,1.29,0.36,0.43,0.86,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,-2.67,-0.16,-0.81,-0.39,0.04,0.14
2021.4.9 20:54:11:467,-0.42,1.29,0.35,0.43,0.87,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,-2.63,-0.33,-1.08,-0.41,0.11,0.19
2021.4.9 20:54:11:479,-0.45,1.28,0.33,0.42,0.87,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,-2.47,-0.45,-1.28,-0.44,0.21,0.24
2021.4.9 20:54:11:489,-0.47,1.28,0.32,0.42,0.87,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,-2.18,-0.53,-1.37,-0.46,0.28,0.27
2021.4.9 20:54:11:501,-0.49,1.27,0.30,0.41,0.88,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.60,0.26,-1.95,-0.56,-1.33,-0.49,0.35,0.29
2021.4.9 20:54:11:512,-0.50,1.27,0.29,0.41,0.88,0.40,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.60,0.26,-1.58,-0.56,-1.21,-0.57,0.55,0.37
2021.4.9 20:54:11:525,-0.52,1.26,0.27,0.40,0.89,0.40,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.60,0.26,-1.22,-0.54,-1.03,-0.62,0.66,0.41
2021.4.9 20:54:11:537,-0.53,1.26,0.27,0.39,0.90,0.41,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.26,-0.85,-0.48,-0.82,-0.72,0.91,0.52
2021.4.9 20:54:11:545,-0.53,1.25,0.26,0.38,0.91,0.42,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.26,-0.76,-0.47,-0.78,-0.77,1.03,0.56
2021.4.9 20:54:11:557,-0.54,1.24,0.25,0.37,0.93,0.42,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.26,-0.45,-0.51,-0.65,-0.82,1.14,0.58
2021.4.9 20:54:11:568,-0.54,1.24,0.25,0.36,0.94,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.26,-0.30,-0.52,-0.58,-0.91,1.33,0.58
2021.4.9 20:54:11:580,-0.54,1.23,0.24,0.35,0.96,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.26,-0.12,-0.57,-0.49,-0.96,1.43,0.54
2021.4.9 20:54:11:590,-0.54,1.23,0.24,0.34,0.98,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.25,0.04,-0.62,-0.38,-0.99,1.50,0.49
2021.4.9 20:54:11:602,-0.54,1.22,0.23,0.33,0.99,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.25,0.19,-0.64,-0.26,-0.98,1.54,0.39
2021.4.9 20:54:11:614,-0.54,1.21,0.23,0.32,1.01,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.25,0.32,-0.64,-0.11,-0.94,1.51,0.28
2021.4.9 20:54:11:626,-0.53,1.20,0.23,0.31,1.03,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.25,0.43,-0.63,0.04,-0.88,1.44,0.16
2021.4.9 20:54:11:638,-0.52,1.20,0.23,0.30,1.05,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.25,0.54,-0.62,0.18,-0.80,1.32,0.05
2021.4.9 20:54:11:647,-0.52,1.19,0.24,0.29,1.06,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.25,0.60,-0.62,0.25,-0.74,1.22,-0.05
2021.4.9 20:54:11:658,-0.51,1.18,0.24,0.29,1.07,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.61,0.25,0.67,-0.62,0.34,-0.65,1.03,-0.19
2021.4.9 20:54:11:669,-0.50,1.18,0.24,0.28,1.08,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.61,0.25,0.71,-0.63,0.38,-0.60,0.86,-0.27
2021.4.9 20:54:11:680,-0.49,1.17,0.25,0.28,1.08,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.61,0.25,0.76,-0.65,0.42,-0.48,0.32,-0.33
2021.4.9 20:54:11:691,-0.49,1.16,0.25,0.27,1.08,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.61,0.25,0.80,-0.69,0.44,-0.41,-0.23,-0.29
2021.4.9 20:54:11:703,-0.48,1.15,0.26,0.27,1.07,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.61,0.26,0.82,-0.70,0.45,-0.36,-0.63,-0.24
2021.4.9 20:54:11:716,-0.47,1.14,0.26,0.26,1.05,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.61,0.26,0.85,-0.70,0.45,-0.18,-1.42,-0.21
2021.4.9 20:54:11:729,-0.45,1.14,0.27,0.26,1.02,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.61,0.26,0.88,-0.68,0.46,-0.08,-1.71,-0.29
2021.4.9 20:54:11:738,-0.45,1.13,0.27,0.26,1.01,0.42,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.89,-0.66,0.47,0.07,-2.02,-0.47
2021.4.9 20:54:11:747,-0.44,1.12,0.28,0.27,0.98,0.41,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.92,-0.61,0.46,0.14,-2.16,-0.63
2021.4.9 20:54:11:759,-0.43,1.12,0.28,0.28,0.96,0.41,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.60,0.26,0.92,-0.59,0.46,0.19,-2.27,-0.83
2021.4.9 20:54:11:769,-0.42,1.11,0.29,0.28,0.94,0.40,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.60,0.26,0.93,-0.57,0.46,0.13,-2.14,-1.06
2021.4.9 20:54:11:780,-0.41,1.11,0.29,0.28,0.92,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.60,0.26,0.95,-0.53,0.44,0.05,-1.85,-1.16
2021.4.9 20:54:11:793,-0.39,1.10,0.30,0.28,0.90,0.37,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.60,0.26,0.98,-0.51,0.42,0.00,-1.63,-1.17
2021.4.9 20:54:11:805,-0.38,1.09,0.30,0.28,0.89,0.36,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,0.99,-0.49,0.40,-0.10,-1.20,-1.09
2021.4.9 20:54:11:815,-0.37,1.09,0.30,0.28,0.88,0.35,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,1.01,-0.45,0.39,-0.13,-1.00,-1.03
2021.4.9 20:54:11:828,-0.36,1.08,0.31,0.26,0.86,0.33,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,1.00,-0.41,0.38,-0.14,-0.74,-0.93
2021.4.9 20:54:11:837,-0.35,1.08,0.31,0.26,0.86,0.32,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,0.99,-0.36,0.37,-0.07,-0.55,-0.82
2021.4.9 20:54:11:848,-0.34,1.08,0.32,0.26,0.85,0.31,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,0.96,-0.29,0.37,-0.05,-0.45,-0.74
2021.4.9 20:54:11:859,-0.33,1.08,0.32,0.26,0.85,0.31,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.91,-0.22,0.37,0.01,-0.35,-0.64
2021.4.9 20:54:11:870,-0.32,1.07,0.33,0.26,0.85,0.30,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.86,-0.15,0.36,0.05,-0.28,-0.55
2021.4.9 20:54:11:881,-0.31,1.07,0.33,0.26,0.84,0.30,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.58,0.26,0.81,-0.09,0.36,0.07,-0.24,-0.46
2021.4.9 20:54:11:894,-0.30,1.07,0.33,0.26,0.84,0.29,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.58,0.26,0.78,-0.04,0.36,0.07,-0.20,-0.38
2021.4.9 20:54:11:907,-0.29,1.07,0.34,0.26,0.84,0.29,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.76,0.01,0.37,0.08,-0.16,-0.29
2021.4.9 20:54:11:916,-0.28,1.07,0.34,0.26,0.84,0.28,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.75,0.06,0.38,0.08,-0.12,-0.20
2021.4.9 20:54:11:926,-0.28,1.08,0.35,0.26,0.84,0.28,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.73,0.17,0.41,0.08,-0.10,-0.14
2021.4.9 20:54:11:938,-0.27,1.08,0.35,0.26,0.84,0.28,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.71,0.28,0.43,0.08,-0.06,-0.06
2021.4.9 20:54:11:949,-0.26,1.08,0.36,0.27,0.84,0.28,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.69,0.36,0.45,0.08,-0.01,0.03
2021.4.9 20:54:11:960,-0.25,1.09,0.36,0.27,0.84,0.28,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.65,0.45,0.46,0.09,0.01,0.08
2021.4.9 20:54:11:971,-0.25,1.09,0.37,0.27,0.84,0.29,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.61,0.52,0.47,0.11,0.06,0.14
2021.4.9 20:54:11:984,-0.24,1.10,0.37,0.27,0.84,0.29,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.57,0.58,0.47,0.13,0.11,0.21
2021.4.9 20:54:11:994,-0.24,1.11,0.38,0.27,0.84,0.29,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.26,0.53,0.63,0.46,0.13,0.13,0.23
2021.4.9 20:54:12:05,-0.23,1.12,0.38,0.27,0.84,0.30,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.27,0.49,0.66,0.45,0.13,0.17,0.25
2021.4.9 20:54:12:18,-0.22,1.12,0.39,0.28,0.84,0.30,-0.11,0.18,0.08,0.22,0.20,0.05,0.10,1.59,0.27,0.46,0.69,0.43,0.12,0.20,0.28
2021.4.9 20:54:12:29,-0.22,1.13,0.39,0.28,0.85,0.30,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,0.44,0.69,0.42,0.11,0.23,0.29
2021.4.9 20:54:12:38,-0.22,1.14,0.39,0.28,0.85,0.31,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,0.41,0.68,0.40,0.10,0.25,0.30
2021.4.9 20:54:12:49,-0.21,1.15,0.40,0.28,0.85,0.31,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,0.37,0.65,0.38,0.09,0.28,0.31
2021.4.9 20:54:12:60,-0.21,1.15,0.40,0.28,0.86,0.31,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,0.32,0.59,0.37,0.08,0.32,0.33
2021.4.9 20:54:12:71,-0.21,1.16,0.41,0.28,0.86,0.32,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,0.23,0.51,0.37,0.07,0.39,0.36
2021.4.9 20:54:12:86,-0.20,1.16,0.41,0.28,0.87,0.32,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,0.11,0.35,0.36,0.06,0.46,0.39
2021.4.9 20:54:12:95,-0.20,1.16,0.42,0.28,0.87,0.33,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,0.04,0.25,0.37,0.05,0.51,0.40
2021.4.9 20:54:12:108,-0.20,1.16,0.42,0.28,0.88,0.33,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,-0.04,0.11,0.37,0.04,0.58,0.43
2021.4.9 20:54:12:119,-0.21,1.16,0.42,0.28,0.89,0.34,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.27,-0.19,-0.26,0.40,0.02,0.65,0.45
2021.4.9 20:54:12:130,-0.21,1.15,0.43,0.28,0.90,0.34,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,-0.27,-0.49,0.41,0.02,0.72,0.47
2021.4.9 20:54:12:139,-0.22,1.14,0.43,0.28,0.91,0.35,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,-0.39,-0.88,0.40,0.03,0.78,0.49
2021.4.9 20:54:12:149,-0.22,1.13,0.44,0.29,0.92,0.36,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,-0.50,-1.23,0.35,0.06,0.90,0.52
2021.4.9 20:54:12:162,-0.23,1.11,0.44,0.29,0.93,0.36,-0.11,0.18,0.08,0.22,0.20,0.05,0.09,1.59,0.26,-0.57,-1.37,0.28,0.10,1.05,0.55
2021.4.9 20:54:12:175,-0.24,1.09,0.44,0.29,0.95,0.37,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,-0.64,-1.45,0.13,0.13,1.24,0.61
2021.4.9 20:54:12:185,-0.24,1.08,0.44,0.29,0.96,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,-0.61,-1.40,-0.02,0.15,1.46,0.65
2021.4.9 20:54:12:197,-0.25,1.06,0.44,0.29,0.98,0.38,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,-0.51,-1.28,-0.15,0.15,1.60,0.68
2021.4.9 20:54:12:207,-0.25,1.05,0.44,0.29,1.00,0.39,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,-0.32,-1.14,-0.24,0.14,1.80,0.69
2021.4.9 20:54:12:216,-0.25,1.04,0.43,0.29,1.02,0.40,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,-0.19,-1.03,-0.28,0.11,1.95,0.68
2021.4.9 20:54:12:228,-0.25,1.04,0.43,0.30,1.05,0.41,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,-0.03,-0.83,-0.32,0.09,2.08,0.63
2021.4.9 20:54:12:239,-0.25,1.03,0.43,0.30,1.07,0.41,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,0.01,-0.76,-0.33,0.07,2.13,0.59
2021.4.9 20:54:12:250,-0.25,1.03,0.42,0.30,1.10,0.42,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.12,-0.48,-0.34,0.04,2.20,0.51
2021.4.9 20:54:12:263,-0.25,1.02,0.42,0.30,1.13,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.14,-0.39,-0.38,0.02,2.22,0.44
2021.4.9 20:54:12:276,-0.24,1.02,0.41,0.30,1.16,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.58,0.26,0.19,-0.35,-0.38,0.01,2.20,0.33
2021.4.9 20:54:12:289,-0.24,1.01,0.41,0.30,1.19,0.43,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.58,0.26,0.20,-0.34,-0.39,0.00,2.17,0.28
2021.4.9 20:54:12:300,-0.24,1.01,0.40,0.30,1.21,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.58,0.26,0.21,-0.35,-0.39,0.00,2.10,0.20
2021.4.9 20:54:12:309,-0.24,1.01,0.40,0.30,1.23,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.58,0.26,0.21,-0.34,-0.38,0.01,1.99,0.14
2021.4.9 20:54:12:318,-0.24,1.00,0.40,0.31,1.25,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.58,0.26,0.22,-0.34,-0.35,0.03,1.90,0.10
2021.4.9 20:54:12:326,-0.23,1.00,0.39,0.31,1.26,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.58,0.26,0.21,-0.33,-0.33,0.04,1.79,0.07
2021.4.9 20:54:12:339,-0.23,1.00,0.39,0.31,1.28,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.58,0.26,0.21,-0.32,-0.31,0.07,1.56,0.07
2021.4.9 20:54:12:350,-0.23,0.99,0.39,0.31,1.29,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.59,0.26,0.20,-0.29,-0.26,0.08,1.42,0.08
2021.4.9 20:54:12:360,-0.23,0.99,0.39,0.31,1.31,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.59,0.26,0.21,-0.27,-0.23,0.11,1.30,0.12
2021.4.9 20:54:12:369,-0.23,0.99,0.38,0.31,1.32,0.44,-0.11,0.18,0.08,0.22,0.20,0.05,0.06,1.59,0.26,0.21,-0.24,-0.20,0.13,1.17,0.16
2021.4.9 20:54:12:381,-0.22,0.99,0.38,0.32,1.33,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.22,-0.20,-0.16,0.15,0.88,0.24
2021.4.9 20:54:12:394,-0.22,0.98,0.38,0.32,1.34,0.45,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.23,-0.16,-0.11,0.19,0.69,0.30
2021.4.9 20:54:12:408,-0.22,0.98,0.38,0.32,1.34,0.46,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.25,-0.12,-0.07,0.28,0.43,0.37
2021.4.9 20:54:12:418,-0.21,0.98,0.38,0.33,1.35,0.46,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.27,-0.08,-0.05,0.37,0.29,0.40
2021.4.9 20:54:12:429,-0.21,0.98,0.38,0.33,1.35,0.47,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.28,-0.06,-0.03,0.56,0.08,0.44
2021.4.9 20:54:12:439,-0.21,0.98,0.38,0.34,1.34,0.47,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.30,-0.02,-0.01,0.74,-0.09,0.48
2021.4.9 20:54:12:449,-0.20,0.98,0.38,0.35,1.34,0.48,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.32,0.01,0.00,1.13,-0.38,0.54
2021.4.9 20:54:12:460,-0.20,0.98,0.38,0.37,1.33,0.48,-0.11,0.18,0.08,0.22,0.20,0.05,0.07,1.59,0.26,0.35,0.07,0.01,1.44,-0.58,0.55
2021.4.9 20:54:12:469,-0.20,0.98,0.38,0.39,1.32,0.49,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,0.37,0.12,0.02,2.03,-1.00,0.42
2021.4.9 20:54:12:481,-0.19,0.98,0.38,0.41,1.31,0.49,-0.11,0.18,0.08,0.22,0.20,0.05,0.08,1.59,0.26,0.39,0.15,0.03,2.24,-1.24,0.29
