event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
2,0.19723082923316018,0.3044274685653364,0.38013155617496425,0.15556349186104046,0.19226983518277488,0.3330165161069342
1,0.1720465053408525,0.17831134660777595,0.19235384061671343,0.34713109915419565,0.4749237483732873,0.5348831648126532
2,0.17204650534085253,0.19835196915723521,0.3023243291566195,0.316227766016838,0.3733543902445772,0.42720018726587655
1,0.32202484376209245,0.4805844896830487,0.532634959423431,0.27459060435491967,0.2909871938261512,0.3106444913401814
2,0.18788294228055938,0.3277965255227012,0.46754678910243835,0.28301943396169815,0.35147590500820597,0.4440720662234903
2,0.19235384061671348,0.24995084496944966,0.3584689665786984,0.4360045871318328,0.5632107960333057,0.6356886030125127
1,0.3584689665786984,0.46190740849053696,0.570087712549569,0.37443290453698114,0.4198909537058137,0.5060632371551999
1,0.2420743687382041,0.27801833224877837,0.3635931792539568,0.39824615503479754,0.4749165081819838,0.5240229002629562
2,0.16031219541881395,0.25158533878527806,0.3640054944640259,0.408166632639171,0.451767354548998,0.5341348144429457
2,0.161245154965971,0.1737484286773497,0.18357559750685817,0.4882622246293481,0.5746166606699034,0.6369458375717671
2,0.16643316977093242,0.19137234282576665,0.2941088233970549,0.4382921400162225,0.49263633198481555,0.5360037313302959
2,0.3080584360149873,0.4401302024962577,0.5162363799656122,0.2920616373302047,0.3563452807173933,0.4301162633521313
1,0.23345235059857508,0.34008687121404735,0.43908996800200306,0.2906888370749727,0.3509095258470472,0.5403702434442519
1,0.2202271554554524,0.24699637145944575,0.30675723300355934,0.3488552708502482,0.4511290959342519,0.5825804665451804
1,0.21470910553583894,0.2826720915806745,0.35468295701936403,0.2906888370749727,0.36448932863954003,0.44821869662029945
1,0.27459060435491967,0.2999987678832135,0.33541019662496846,0.322490309931942,0.3844288617494091,0.466476151587624
2,0.19209372712298547,0.2714909904043299,0.36055512754639896,0.31622776601683794,0.34276090596072295,0.44045431091090487
1,0.19209372712298547,0.218925833562369,0.2941088233970548,0.4468780594300866,0.5925497712033678,0.6592419889539803
2,0.29732137494637007,0.367628055616271,0.42438190347845894,0.28284271247461906,0.35850792184089414,0.5292447448959696
1,0.4301162633521314,0.5288921737165934,0.5730619512757761,0.26907248094147423,0.292416303494129,0.3201562118716425
2,0.13601470508735442,0.2944931931184045,0.5103920062069938,0.3201562118716425,0.34973267124860824,0.4103656905736638
2,0.13601470508735442,0.15533066271008347,0.17804493814764857,0.41773197148410846,0.5359223110194319,0.6536818798161687
1,0.23430749027719963,0.3555480233581398,0.4780167361086848,0.5603570290448759,0.617560646525451,0.6576473218982952
1,0.31304951684997057,0.40989677628943927,0.5099019513592784,0.3101612483854165,0.4400849171929002,0.5382378656319156
2,0.30675723300355934,0.3797040503082215,0.4178516483155235,0.27,0.2814951059413005,0.3036445290137796
1,0.14866068747318503,0.27362185760054963,0.4049691346263317,0.295296461204668,0.46472034044691973,0.5797413216254297
1,0.32249030993194194,0.37359682261295885,0.4440720662234904,0.25059928172283336,0.271398998004548,0.31064449134018135
1,0.3301514803843835,0.38414025126752915,0.4440720662234904,0.31622776601683794,0.3451035308985854,0.3894868418830089
1,0.16643316977093234,0.28401461089197344,0.4178516483155235,0.22472205054244232,0.2804521039264754,0.3748332962798262
1,0.15620499351813308,0.1848114007437559,0.25999999999999995,0.3538361202590826,0.3967169014880571,0.4161730409336963
1,0.16970562748477142,0.29473424040125473,0.3584689665786984,0.212602916254693,0.30283159261611636,0.41109609582188933
1,0.16970562748477142,0.22938480660001348,0.286356421265527,0.26248809496813374,0.3185559256367967,0.396232255123179
2,0.206155281280883,0.30852515366273253,0.41182520563948005,0.25,0.26808965321528005,0.2906888370749727
1,0.19104973174542803,0.2354357945342489,0.37336309405188944,0.2906888370749727,0.47554788655607816,0.5787054518492115
4,0.19723082923316024,0.28289578548809174,0.39924929555354266,0.24166091947189147,0.2822749351799193,0.45276925690687087
2,0.194164878389476,0.2814267541229698,0.4161730409336963,0.1442220510185596,0.2032563012913442,0.3189043743820395
2,0.1860107523773827,0.22828814225227975,0.37013511046643494,0.3330165161069343,0.5484003418436834,0.6580273550544841
1,0.38418745424597095,0.4525427358560836,0.5728001396647874,0.2906888370749727,0.3474993573920058,0.5507267925205745
1,0.1979898987322333,0.2814653746489043,0.4455333881989093,0.2941088233970549,0.3686857969081073,0.4459820624195551
4,0.16401219466856728,0.3140492712616508,0.4427188724235731,0.27658633371878666,0.2918008597801037,0.3264965543462902
1,0.15556349186104043,0.24113402667696165,0.3921734310225516,0.13038404810405296,0.3113761570876361,0.6356886030125127
1,0.18601075237738277,0.23009989624172644,0.32280024783137945,0.2906888370749727,0.3920863925434949,0.5032891812864647
2,0.19104973174542803,0.3134814777119555,0.4332435804486894,0.2863564212655271,0.33759677013736145,0.3944616584663204
2,0.19104973174542803,0.21140997458325633,0.25961509971494345,0.4081666326391711,0.5471002057793645,0.6592419889539803
1,0.2692582403567252,0.40632392670392803,0.5597320787662612,0.3889730067755345,0.5057094264516586,0.6315853069855252
1,0.24207436873820407,0.3423059255255534,0.5500909015790028,0.2817800560721074,0.3705231701319825,0.4604345773288535
2,0.19723082923316018,0.33497084079170336,0.44643028571099425,0.291547594742265,0.35021516162672844,0.4161730409336963
2,0.1979898987322333,0.21424482321506672,0.25495097567963926,0.4080441152620633,0.5581557151984057,0.6063827174318213
1,0.2683281572999747,0.46418921070603725,0.5470831746635971,0.2941088233970549,0.38031049995920296,0.5830951894845301
1,0.23430749027719963,0.3065480504166627,0.43266615305567874,0.28460498941515416,0.3557673257339884,0.44045431091090487
2,0.21840329667841557,0.2993239233377124,0.4308131845707603,0.29000000000000004,0.30822234006541765,0.33241540277189324
2,0.21931712199461303,0.274359720905221,0.3744329045369811,0.3280243893371345,0.45524008595789384,0.5531726674375733
1,0.32557641192199416,0.3855796212274422,0.4420407221060069,0.21633307652783937,0.32124043974409894,0.45453272709454046
1,0.2360084744241189,0.2886642058484841,0.340587727318528,0.3026549190084311,0.40270661320884166,0.46754678910243835
4,0.19209372712298547,0.2923691012879721,0.38078865529319544,0.25495097567963926,0.2927553042016729,0.35510561809129404
1,0.24758836806279896,0.36465242554662236,0.5663920903402518,0.298328677803526,0.3837313210528322,0.5597320787662611
1,0.25612496949731395,0.27144396726173065,0.29732137494637007,0.3080584360149873,0.379867935411864,0.4675467891024384
1,0.18867962264113208,0.299464858415041,0.37696153649941533,0.3047950130825634,0.3394250276410197,0.44821869662029945
2,0.19416487838947596,0.2565895460913874,0.36055512754639896,0.3036445290137796,0.4427258805280808,0.6044005294504631
4,0.37336309405188944,0.4719846274032637,0.5742821606144491,0.3257299494980466,0.3854153412038903,0.4468780594300866
2,0.14317821063276354,0.2620343795339182,0.39357337308308854,0.20591260281974,0.32136528558544536,0.6395310782127793
2,0.3661966684720111,0.4760781685314705,0.5727128425310541,0.27018512172212594,0.2752985708562399,0.29000000000000004
1,0.16401219466856726,0.2628228149670961,0.5412947441089744,0.29000000000000004,0.42896521358961465,0.6041522986797286
1,0.21931712199461312,0.3135528828997378,0.4341658669218483,0.30413812651491096,0.3573171430268101,0.4161730409336963
4,0.21931712199461312,0.3123763825569691,0.45880278987817846,0.2154065922853802,0.32330406215459145,0.4770744176750625
1,0.19849433241279205,0.2854532507438178,0.5738466694161429,0.1414213562373095,0.2149296238759982,0.3522782990761707
1,,,,,,
2,,,,,,
2,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,0.2549509756796392,0.284451164895271,0.31400636936215165,0.35608987629529715,0.3875433627657476,0.4244997055358225
4,0.2580697580112788,0.3466390865907527,0.44922154890432403,0.277308492477241,0.33899357621567533,0.4560701700396552
4,0.2193171219946131,0.3249916190662443,0.4143669871020132,0.3138470965295043,0.3746630216629353,0.4440720662234904
4,0.29154759474226494,0.4197646196269154,0.5672741841473133,0.41725292090050126,0.494913986096161,0.5869412236331676
4,0.22360679774997896,0.3329943313128356,0.4427188724235731,0.49648766349225637,0.5487429052311513,0.6014149981501958
4,,,,,,
4,,,,,,
4,,,,,,
4,,,,,,
4,,,,,,
2,,,,,,
2,,,,,,
4,,,,,,
2,0.223606797749979,0.23275716526233348,0.25553864678361277,0.21954498400100148,0.2362964479890813,0.27459060435491967
1,0.2163330765278393,0.28224330217535426,0.3269556544854363,0.27459060435491967,0.32028923110934243,0.38418745424597095
2,0.2012461179749811,0.23734810353323535,0.28301943396169815,0.3087069808086626,0.4256232765312547,0.5375872022286244
1,0.20124611797498107,0.2491947176472974,0.2683281572999748,0.43266615305567874,0.5071464177277719,0.6512296062065975
2,0.19235384061671343,0.20970250926407036,0.22671568097509268,0.12041594578792296,0.38584561683067314,0.615223536610881
1,0.1802775637731995,0.19972016195589742,0.21213203435596428,0.3640054944640259,0.4432181683143634,0.5192301994298868
2,0.1802775637731995,0.1967621545446681,0.2051828452868319,0.11313708498984762,0.32510740733568533,0.39962482405376176
2,0.18384776310850234,0.18904571995761946,0.19209372712298547,0.4049691346263318,0.5578896406152654,0.648459713474939
2,0.18439088914585774,0.21404564277208066,0.3383784863137726,0.4441846462902562,0.5562428083082905,0.6511528238439882
1,0.3522782990761707,0.5039856433206205,0.5554277630799527,0.3252691193458119,0.36335498644694736,0.4304648650006177
2,0.2220360331117452,0.33791653752839557,0.49678969393496886,0.3138470965295043,0.331052445612086,0.34828149534536
1,0.4272001872658766,0.5309657741626849,0.5682429058070149,0.26907248094147423,0.28525091453361856,0.3138470965295043
2,0.2886173937932362,0.37432478028979,0.5020956084253276,0.2973213749463701,0.30947235695911,0.3220248437620924
1,0.4103656905736638,0.4709961686355565,0.5110772935672255,0.3220248437620924,0.33088411378609744,0.34058772731852804
2,0.21000000000000002,0.3167896819732844,0.40706264874095244,0.340587727318528,0.3703361108677011,0.38600518131237566
2,0.371618083521241,0.48806174659114426,0.56859475903318,0.3538361202590827,0.36501407212353426,0.3894868418830089
1,0.2505992817228334,0.30102941815363166,0.43566041821583934,0.4103656905736638,0.5410359603155565,0.6020797289396148
1,0.194164878389476,0.32386871022456876,0.4332435804486894,0.2758622844826744,0.36974393924368887,0.5047771785649585
2,0.2202271554554524,0.28132038057434694,0.32249030993194194,0.3178049716414141,0.3946940370389501,0.4701063709417264
3,0.3,0.3536255951701196,0.43266615305567874,0.29000000000000004,0.30453472436775747,0.3220248437620924
2,0.23769728648009422,0.31174609312050927,0.3891015291668744,0.24698178070456941,0.2839069320147374,0.32140317359976395
2,0.25059928172283336,0.29748828771219143,0.3535533905932738,0.30083217912982646,0.3322502920507444,0.36055512754639896
1,0.23430749027719966,0.2524350437956142,0.2973213749463701,0.34985711369071804,0.4705810578850804,0.5565968020030299
2,0.3067572330035593,0.4405653056209627,0.5069516742254631,0.29832867780352595,0.32989250725299674,0.417612260356422
1,0.23853720883753127,0.3006199761266524,0.41340053217188777,0.4031128874149275,0.48647505127745455,0.587281874401041
2,0.2109502310972899,0.3309991483711725,0.42154477816715985,0.3959797974644666,0.4281705115465733,0.4622769732530488
2,0.2024845673131659,0.2761395399930675,0.3312099032335838,0.4143669871020132,0.4891904852245517,0.5590169943749476
1,0.3399999999999999,0.47517938771562884,0.5720139858430037,0.34481879299133333,0.37735227547569894,0.4049691346263317
1,0.21470910553583888,0.2937986002473296,0.45276925690687087,0.3195309061734092,0.41599231870642306,0.5108815909777921
1,0.3257299494980466,0.3754205462825049,0.4031128874149275,0.3269556544854363,0.36674331782686137,0.396232255123179
2,0.22671568097509268,0.30217445192775433,0.4031128874149275,0.3522782990761707,0.3768655870698513,0.3969886648255841
1,0.2580697580112788,0.42241822071287566,0.56859475903318,0.2745906043549196,0.31554848898111615,0.3920459156782531
1,0.3264965543462902,0.3587266613177522,0.4382921400162225,0.3201562118716425,0.35998152704301306,0.38288379438153297
1,0.2051828452868319,0.3155030751460294,0.4648655719667784,0.28178005607210743,0.3470095466747344,0.4280186911806539
2,0.22022715545545243,0.24441068684623718,0.36235341863986875,0.33970575502926065,0.4118729998299359,0.4701063709417264
1,0.37589892258425006,0.5060878425052049,0.5685947590331799,0.3106444913401814,0.325597979945082,0.3405877273185281
2,0.3046309242345563,0.40350855714270856,0.5142956348249517,0.3383784863137726,0.3819758083864218,0.4882622246293481
1,0.29529646120466807,0.31392997103679815,0.3269556544854363,0.5080354318352215,0.5793587654756923,0.6370243323453195
1,0.277308492477241,0.32472479889920247,0.4904079934095692,0.42720018726587655,0.485597780907207,0.5440588203494178
1,0.39408120990476064,0.45754716914984145,0.5,0.36359317925395684,0.39233171550825985,0.42720018726587655
2,0.30528675044947506,0.41368131561016647,0.4965883607174055,0.35510561809129404,0.3753405571771428,0.4441846462902562
4,0.2865309756378881,0.3018631253272012,0.3106444913401814,0.4441846462902562,0.5550406035716334,0.6105735008989499
4,0.304138126514911,0.41661159044190693,0.5643580423808985,0.37536648758246915,0.45585535584185133,0.5220153254455274
4,0.260768096208106,0.32780754902033943,0.4308131845707603,0.382099463490856,0.47659666977586645,0.5408326913195983
2,0.36769552621700474,0.38486295216776595,0.4205948168962619,0.34655446902326914,0.408706167451783,0.5047771785649585
