event,l_space_min,l_space_mean,l_space_max,r_space_min,r_space_mean,r_space_max
1,0.25238858928247926,0.32380900720894956,0.36359317925395684,0.34525353003264136,0.3916224998246344,0.4606517122512408
2,0.260768096208106,0.32293394260968683,0.3848376280978772,0.3395585369269929,0.3551168395909683,0.3712142238654117
2,0.21470910553583888,0.3043763198846879,0.4632493928760188,0.28600699292150183,0.32451396378913405,0.3818376618407357
1,0.2,0.22441569685368787,0.2624880949681338,0.3818376618407357,0.5061753254406025,0.5756735185849702
2,0.2,0.20911954617496734,0.22203603311174516,0.21095023109728986,0.37694535633424414,0.5316013544000805
1,0.20615528128088303,0.3369883868251018,0.4308131845707604,0.21954498400100148,0.2796382524063864,0.35
2,0.13341664064126335,0.3036411862514319,0.4560701700396552,0.35,0.36131819271789395,0.38013155617496425
1,0.14317821063276354,0.18697537204845227,0.21954498400100148,0.3551056180912941,0.44229830111321855,0.5456189146281496
2,0.21400934559032697,0.2382303173460765,0.29832867780352595,0.2563201123595259,0.36066151461329193,0.4468780594300866
1,0.29832867780352595,0.405890514625661,0.5161395160225576,0.26570660511172844,0.2965752575271849,0.3342154993413681
2,0.13601470508735444,0.30828598961649367,0.46518813398452025,0.2920616373302047,0.30786002857775807,0.3280243893371345
1,0.14422205101855956,0.16775162680614844,0.17691806012954134,0.29832867780352595,0.43452103636586914,0.5440588203494178
2,0.16970562748477142,0.23177261223606638,0.3111269837220809,0.2024845673131659,0.35224914578553024,0.47507894080878815
1,0.3111269837220809,0.43596844050650646,0.5507267925205747,0.21400934559032697,0.27464841640206283,0.33241540277189324
2,0.15000000000000002,0.338665579199542,0.5131276644266999,0.30610455730027936,0.32756594177114556,0.3397057550292606
2,0.15000000000000002,0.16932166672347485,0.26,0.3124099870362662,0.441004622968808,0.5953990258641678
1,0.2692582403567252,0.49008602010485486,0.6360031446463138,0.3687817782917155,0.4860348954180572,0.5830951894845301
1,0.43046486500061765,0.48368000250626714,0.6063827174318213,0.1979898987322333,0.3393462801593341,0.474236228055175
2,0.1,0.33717090377932485,0.5269724850502159,0.1979898987322333,0.3039325714160384,0.4477722635447622
2,0.1,0.14747900232913477,0.20248456731316586,0.3420526275297414,0.46988888034769244,0.5412947441089744
2,0.2,0.22779676547651195,0.34655446902326914,0.3125699921617557,0.4367764924777435,0.5661271941887264
2,0.3538361202590827,0.47688920145581737,0.56859475903318,0.322490309931942,0.3609775130500654,0.41231056256176607
1,0.15,0.3314160565475095,0.5390732788777421,0.37161808352124087,0.402370464194971,0.4360045871318329
1,0.1442220510185596,0.16245908683317456,0.2195449840010015,0.40224370722237535,0.46978597785008014,0.551543289325507
1,0.22825424421026658,0.3546750320054191,0.5110772935672255,0.40607881008493907,0.462492796014106,0.5099019513592785
1,0.291547594742265,0.3860385230969278,0.4326661530556787,0.4,0.4609931675029817,0.5325410782277739
2,0.22203603311174516,0.3515683196731474,0.4830113870293329,0.39597979746446665,0.42340858035034806,0.4780167361086848
1,0.21400934559032694,0.22514650867884833,0.2404163056034262,0.4244997055358225,0.516077596701428,0.5948108943185221
2,0.19104973174542803,0.2138556235158379,0.25238858928247926,0.23345235059857505,0.3748565768339056,0.5597320787662612
1,0.2580697580112788,0.44606416470619226,0.5916924876994806,0.2469817807045694,0.3162545319686291,0.38288379438153297
2,0.16278820596099708,0.3655377445173056,0.5103920062069939,0.34205262752974136,0.37269503400057,0.388329756778952
2,0.13999999999999999,0.14948739825869664,0.16278820596099708,0.32649655434629016,0.41402436034089035,0.5916924876994806
1,0.25942243542145693,0.29279260321693173,0.32449961479175904,0.5755866572463264,0.5874734404878037,0.5953990258641679
1,0.3440930106817051,0.5059806177739693,0.5824087911424415,0.26476404589747454,0.4217226042463305,0.5755866572463264
2,0.295296461204668,0.430415659672626,0.49244289008980524,0.2668332812825267,0.33012370690951803,0.3966106403010388
1,0.1414213562373095,0.198943816360587,0.2884441020371191,0.28284271247461906,0.40212203614840986,0.5714017850864661
1,0.2884441020371191,0.32503133024617653,0.4031128874149275,0.3,0.315498076789085,0.32449961479175904
1,0.30610455730027936,0.36121755896890156,0.42720018726587655,0.31890437438203945,0.3575800146424083,0.4101219330881976
1,0.19235384061671343,0.39092898538615944,0.4606517122512409,0.2641968962724581,0.3663587013022365,0.4341658669218482
1,0.17888543819998315,0.194769940347159,0.2408318915758459,0.28600699292150183,0.3638546162981752,0.4527692569068708
1,0.15652475842498528,0.2892368285982018,0.4830113870293329,0.3047950130825634,0.35874873913707284,0.4596737973824482
1,0.2267156809750927,0.26032560765842433,0.33541019662496846,0.2973213749463701,0.3504506580232117,0.4318564576337836
2,0.15652475842498528,0.28834462056181,0.4338202392696772,0.295296461204668,0.3184956633518833,0.36124783736376886
1,0.17492855684535902,0.23717459359579796,0.3712142238654117,0.36769552621700474,0.47353647113141534,0.5440588203494178
4,0.3801315561749642,0.46896025139883285,0.5232590180780452,0.4332435804486894,0.47024530708316276,0.5108815909777921
2,0.15264337522473748,0.36327956060458716,0.5946427498927402,0.15231546211727817,0.35768185096175126,0.4386342439892262
2,0.19313207915827965,0.22768147950107923,0.29410882339705485,0.34205262752974136,0.46163843343305694,0.5544366510251645
1,0.3080584360149873,0.3989169846662175,0.49406477308142505,0.3492849839314596,0.4369604946473995,0.5333854141237835
1,0.3443835071544513,0.36481138579262223,0.378021163428716,0.2469817807045694,0.3219114099358953,0.4244997055358225
4,0.18601075237738274,0.28915238835333884,0.4517742799230607,0.24596747752497686,0.2909263718329762,0.34713109915419565
1,0.2433105012119288,0.3123754070857873,0.4522167621838005,0.27658633371878666,0.35004827455390614,0.474236228055175
1,0.25,0.2685334023192126,0.28178005607210743,0.2720294101747089,0.3928701775124983,0.48373546489791297
2,0.18867962264113208,0.30689995486049143,0.4301162633521313,0.2607680962081059,0.2860594213727062,0.33241540277189324
2,0.18027756377319948,0.19871526624795857,0.2863564212655271,0.3047950130825634,0.40884153274326274,0.5913543776789008
1,0.29546573405388316,0.4963057665745785,0.6356886030125127,0.33600595232822883,0.4473817945653719,0.5721887800367986
1,0.34205262752974136,0.4032299515795117,0.5554277630799527,0.266270539113887,0.34747836092471346,0.4440720662234904
2,0.1562049935181331,0.31252918716753486,0.46141087980237316,0.266270539113887,0.2801560040085822,0.2906888370749727
2,0.1562049935181331,0.21916008110998028,0.33999999999999997,0.2906888370749727,0.47642435638839925,0.5756735185849702
1,0.34885527085024814,0.4963263981720624,0.6095900261651268,0.2785677655436824,0.3705857321391662,0.483735464897913
1,0.2830194339616981,0.3386836781295216,0.4341658669218482,0.25495097567963926,0.3600415496630497,0.5215361924162119
2,0.1118033988749895,0.27588980199699364,0.4716990566028302,0.25942243542145693,0.3530289657766268,0.4386342439892262
2,0.12083045973594572,0.17022224902353994,0.3047950130825634,0.3827531841800927,0.4738358998766298,0.5869412236331676
1,0.3189043743820395,0.45932969354814307,0.5841232746604094,0.2969848480983499,0.3247581137628696,0.3827531841800927
1,0.1984943324127921,0.2622804036486299,0.34655446902326914,0.2707397274136177,0.40368726202496513,0.5021951811795887
4,0.1979898987322333,0.279953252632098,0.39357337308308854,0.280178514522438,0.3488585700447496,0.44204072210600687
1,0.2202271554554524,0.4194879353436065,0.5630275304103699,0.41868842830916647,0.4850985976082083,0.5946427498927402
1,0.3342154993413681,0.3532031483749913,0.37202150475476553,0.29410882339705485,0.39539773117963073,0.5269724850502159
1,0.147648230602334,0.2745353455143982,0.4167733196834941,0.30528675044947495,0.3249644787164164,0.3623534186398688
2,0.14422205101855956,0.19575342852252817,0.3087069808086626,0.27018512172212594,0.361889648223453,0.4780167361086848
4,0.31304951684997057,0.5242919327610369,0.6711929677819934,0.3101612483854164,0.3490235948496453,0.38418745424597095
2,0.25317977802344327,0.33678471040581653,0.5220153254455274,0.30528675044947495,0.38324780803387215,0.5503635162326805
2,0.4219004621945797,0.5269719926533287,0.6122091146005587,0.3535533905932738,0.36253175006298505,0.38418745424597095
1,0.24186773244895649,0.3511650580163315,0.48373546489791297,0.38288379438153297,0.48182717271395653,0.5797413216254298
1,0.17029386365926402,0.36467216185437173,0.5008991914547277,0.34058772731852804,0.41729878618773214,0.5360037313302959
4,0.17691806012954134,0.23338432050084634,0.32449961479175904,0.28017851452243797,0.39572956993683156,0.48166378315169184
1,0.23259406699226015,0.3586541167282247,0.5060632371551999,0.15811388300841897,0.3481215456350004,0.4326661530556787
1,0.24596747752497686,0.25511943493026307,0.2884441020371192,0.2469817807045694,0.36329688231718166,0.4360045871318328
2,0.19104973174542803,0.2825908886969703,0.3911521443121589,0.2469817807045694,0.27479060209446055,0.3397057550292606
2,0.1835755975068582,0.2018196612289812,0.25059928172283336,0.3397057550292606,0.49974623538868934,0.5885575587824864
1,0.25059928172283336,0.4844789245961074,0.6140032573203501,0.3280243893371345,0.39474130526498824,0.5063595560468865
1,0.36769552621700474,0.4110880153440955,0.4965883607174054,0.2778488797889961,0.3494614258029216,0.44821869662029945
1,0.18601075237738274,0.3279484591114382,0.474236228055175,0.266270539113887,0.2884927612897464,0.3538361202590827
1,0.18027756377319948,0.22560370782403535,0.3361547262794322,0.26925824035672524,0.364282172386523,0.4763402145525822
4,0.2641968962724581,0.3996310641691099,0.5412947441089743,0.3190611226708764,0.35384780107282343,0.36891733491393436
4,0.19723082923316018,0.33692682561420106,0.5069516742254631,0.26248809496813374,0.3397992162771074,0.4640043103248072
4,0.41436698710201325,0.4869512004693755,0.6060528029800704,0.38013155617496425,0.460811997095732,0.5818934610390463
4,0.2202271554554524,0.34532489370438696,0.5280151512977634,0.3001666203960727,0.39078358822330267,0.5162363799656122
4,0.23345235059857505,0.34016752404599454,0.5162363799656122,0.298328677803526,0.3643008282965032,0.5032891812864647
4,0.1979898987322333,0.327835436665889,0.5597320787662612,0.25632011235952595,0.35315994083382496,0.5860034129593444
4,0.3443835071544513,0.47306048214943247,0.6268173577685928,0.2640075756488817,0.38640384527563976,0.5412023651093923
4,0.20615528128088303,0.3886435792011214,0.5560575509783137,0.15524174696260026,0.3183271437383924,0.498196748283246
4,0.30016662039607267,0.39417803114595373,0.5661271941887264,0.37,0.4414732054022886,0.5622277118748239
2,0.09433981132056604,0.32672001189396593,0.5536244214266564,0.23769728648009422,0.3786536575537046,0.5630275304103699
2,0.1063014581273465,0.31451259245033053,0.5948108943185221,0.2683281572999748,0.40851720156659926,0.5940538696111658
4,0.4596737973824481,0.5577004325159757,0.6609841147864297,0.380525951808809,0.45721379126676637,0.5622277118748239
2,0.17804493814764855,0.3825001867466748,0.5346026561849463,0.2816025568065745,0.357292846167246,0.4522167621838005
1,0.304138126514911,0.3728140531772939,0.43908996800200295,0.3720215047547655,0.4960920668341513,0.5907622195096771
2,0.291547594742265,0.29817212746184596,0.3124099870362662,0.206155281280883,0.3805680400743783,0.5597320787662612
1,0.2968164415931166,0.30227617803633594,0.3080584360149873,0.33105890714493696,0.5041368071742552,0.5916924876994806
2,0.2720294101747089,0.28808526200225293,0.30000000000000004,0.30675723300355934,0.41809086556216096,0.5315072906367325
1,0.2778488797889961,0.29538819955622014,0.30528675044947495,0.3712142238654117,0.5019950118057839,0.596824932455071
2,0.2830194339616981,0.30131129926687394,0.33421549934136807,0.24020824298928628,0.39550652496550187,0.530754180388624
2,0.3190611226708764,0.3277914494823919,0.3360059523282289,0.3157530680769389,0.483627191369009,0.5547071299343465
2,0.3001666203960727,0.33447384070815434,0.425205832509386,0.31304951684997057,0.42976596584103,0.5590169943749475
1,0.425205832509386,0.5110285126127071,0.626418390534633,0.33105890714493696,0.41197105026725606,0.5015974481593781
2,0.2109502310972899,0.3793837324833577,0.5263078946776307,0.4701063709417263,0.4838398894226461,0.5056678751908213
1,0.3905124837953327,0.5278887148026012,0.6082762530298219,0.4652956049652736,0.4837190032847855,0.5008991914547277
2,0.396232255123179,0.4882836105161153,0.563648826841678,0.45650848842053304,0.46718859272289753,0.4785394445602159
1,0.44687805943008657,0.5184502755756435,0.5556977595779922,0.4438468204234429,0.45636933404787683,0.4742362280551751
2,0.2420743687382041,0.4208772127816493,0.551543289325507,0.4308131845707603,0.44129365103963086,0.45310043036836767
2,0.40459856648287823,0.4966693670028092,0.5608029957123981,0.4159326868617084,0.4314238993060329,0.4438468204234429
1,0.44654227123532214,0.5520928254054667,0.6324555320336759,0.4360045871318329,0.5103985185871437,0.5921148537234985
1,0.194164878389476,0.3501002054176311,0.44821869662029945,0.39661064030103876,0.47201954394069745,0.5346026561849464
2,0.19235384061671346,0.25552361436983745,0.38897300677553454,0.29410882339705485,0.38408552861659756,0.48270073544588676
3,0.396232255123179,0.46995363146983843,0.582494635168428,0.30870698080866266,0.3403197262109835,0.4031128874149275
2,0.3959797974644666,0.4422156515564927,0.4860041152089147,0.33941125496954283,0.37150956587441725,0.4103656905736638
2,0.3101612483854165,0.40879873239832065,0.5093132631298737,0.36769552621700474,0.39173963758775404,0.4455333881989093
1,0.28460498941515416,0.3146627188334286,0.34713109915419565,0.4386342439892262,0.47990193550721133,0.5440588203494178
2,0.3538361202590827,0.4089244294906223,0.5060632371551999,0.38470768123342686,0.4100824568221945,0.44911023145771234
1,0.38600518131237566,0.400671667303552,0.41231056256176607,0.4103656905736639,0.46763561911890184,0.5961543424315553
2,0.3440930106817051,0.3931727474061767,0.4219004621945798,0.4159326868617084,0.4974782087030363,0.5921148537234986
2,0.37443290453698114,0.3884763562213385,0.4167733196834942,0.3383784863137726,0.41322953995253964,0.5185556864985669
1,0.388329756778952,0.4761694258403776,0.5643580423808985,0.34176014981270125,0.37676824072517107,0.4244997055358225
1,0.327566787083184,0.4119007556517495,0.5032891812864648,0.32,0.40751454891016237,0.49678969393496886
1,0.3138470965295043,0.36820095322369956,0.4465422712353221,0.32,0.32807659284227203,0.3395585369269929
2,0.23600847442411893,0.34282567415807436,0.4640043103248072,0.30886890422961005,0.3600786391438608,0.4393176527297759
1,0.24839484696748443,0.44534763202732164,0.5664803615307419,0.260768096208106,0.31699805374893414,0.38209946349085605
1,0.43931765272977596,0.4641579073080701,0.5124451190127584,0.3535533905932738,0.364478339826655,0.38209946349085605
1,0.25298221281347033,0.3965966540135908,0.567978872846517,0.2745906043549196,0.3292578396646504,0.41182520563948
2,0.3280243893371345,0.3700087354134186,0.40224370722237535,0.31622776601683794,0.3754992012278969,0.4675467891024384
1,0.39115214431215894,0.47947313574707917,0.5507267925205747,0.31400636936215165,0.34671868816558077,0.367967389859482
2,0.1746424919657298,0.3111845217054509,0.4964876634922563,0.33970575502926054,0.35308529693995405,0.367967389859482
1,0.17888543819998318,0.19690914211845884,0.212602916254693,0.31890437438203945,0.4631656726174067,0.5946427498927402
1,0.212602916254693,0.24865107903079792,0.31622776601683794,0.2641968962724581,0.39898003355393963,0.5240229002629561
1,0.2353720459187964,0.3489819272234236,0.4560701700396552,0.27313000567495327,0.3494942240500737,0.414004830889689
2,0.17691806012954134,0.3104289219911561,0.5008991914547277,0.37013511046643494,0.39923639251215376,0.4244997055358225
4,0.17691806012954134,0.21181905101311008,0.22671568097509268,0.4101219330881976,0.49800369378438863,0.5909314681077663
4,0.23345235059857505,0.42403502472340404,0.5869412236331675,0.37536648758246915,0.4475568805797806,0.5916924876994806
4,0.24083189157584592,0.34697157656107225,0.5239274758971895,0.3623534186398688,0.44096017609461263,0.5544366510251645
2,0.3966106403010389,0.4463645833597406,0.5220153254455275,0.34655446902326914,0.4323847583587515,0.557584074378026
